group,ph,temperature,activity
9,7,30,0.0461
2,9,40,0.0601
6,9,40,0.0503
1,9,30,0.0504
10,7,20,0.0434
1,7,40,0.0466
2,9,20,0.0338
8,9,40,0.0632
5,9,40,ERROR
5,7,30,0.0456
9,9,30,0.0422
6,9,20,-1
10,7,20,
10,9,30,0.0463
1,9,20,0.0305
1,7,20,0.0452
2,5,40,0.034
7,5,20,
1,9,40,0.0589
10,7,20,0.0448
6,9,30,0.0366
4,9,40,0.0571
4,5,40,0.0353
9,7,40,0.0461
10,5,30,0.0292
1,5,40,0.0331
3,5,30,0.0334
10,5,20,ERROR
1,7,20,0.039
10,7,20,
2,7,30,ERROR
10,5,20,0.0552
1,9,20,0.0307
1,5,40,0.0335
3,9,40,0.057
10,7,30,0.0522
5,7,20,0.0465
6,5,30,0.038
8,9,30,0.0421
3,9,40,0.0491
9,7,30,0.0513
5,7,40,0.0504
1,5,40,0.0335
8,9,20,0.0323
9,9,40,0.0558
7,5,20,0.0664
10,9,20,0.0333
3,7,40,0.0436
10,9,20,0.0305
9,5,40,0.0327
9,5,30,0.041
1,9,30,0.0416
5,5,30,0.0357
8,5,30,0.0342
9,7,20,ERROR
5,7,30,0.0357
1,7,30,0.0412
6,5,30,0.0333
8,9,20,0.0317
10,7,30,0.04
6,9,30,0.0427
3,7,20,0.0378
7,7,40,0.0395
5,9,40,0.057
5,5,20,0.0478
2,5,30,0.0408
9,7,20,0.0419
2,5,30,0.0303
6,5,40,0.0327
10,5,40,0.0281
7,9,40,0.0546
2,9,30,0.0423
4,9,20,0.0261
3,9,30,0.0379
2,5,20,0.0532
5,7,20,0.043
9,5,20,0.0625
3,5,30,0.0338
7,9,20,0.0293
4,7,20,0.0422
6,9,20,0.0288
3,7,40,0.0393
3,5,20,0.052
5,7,20,0.048
2,9,40,0.064
3,9,30,-1
10,9,20,0.0288
8,9,40,-1
4,5,40,0.0284
6,7,40,0.0506
5,5,40,0.0323
3,7,40,0.0425
8,7,20,0.0463
4,9,20,0.0359
6,7,30,0.0498
6,5,20,0.0479
10,7,30,0.0442
2,5,20,0.0659
8,5,30,0.0321
8,5,20,0.0635
7,5,30,0.0423
2,7,20,0.0478
7,5,20,0.0534
10,7,30,0.0371
7,9,30,0.0483
10,5,40,0.0278
2,7,20,ERROR
1,5,20,0.0535
3,5,40,0.0294
10,9,30,0.0395
3,9,20,0.0285
6,9,40,0.052
6,9,20,0.0273
7,9,30,0.0464
4,9,30,0.0466
9,5,20,0.0499
1,7,30,0.0464
5,9,20,0.0308
4,7,40,0.0526
7,7,30,0.0453
3,5,20,0.0631
10,9,40,ERROR
3,5,30,0.0338
8,7,30,0.0497
8,5,20,ERROR
7,7,40,0.0512
10,5,20,0.0581
7,5,40,0.029
7,7,20,0.0411
4,5,40,0.0311
1,7,20,0.0401
6,5,30,0.0373
9,9,30,0.0477
8,9,40,0.0593
1,5,20,ERROR
2,7,40,0.0397
6,9,30,0.0461
2,9,40,0.065
6,9,20,0.0232
8,5,20,0.0441
6,7,30,0.0395
3,7,20,0.0476
10,5,40,0.035
5,9,40,0.0529
5,5,30,
5,9,30,0.0418
3,9,40,0.0603
10,7,40,0.0427
4,5,20,0.0633
5,9,30,0.043
3,7,20,0.0498
2,9,30,0.0477
5,7,40,0.0538
6,5,40,0.0357
10,7,40,0.0404
5,7,30,0.0515
8,7,20,0.0413
2,9,20,0.0297
8,5,20,0.0632
2,7,30,0.048
10,5,20,0.062
3,7,40,-1
5,9,30,0.0384
2,7,20,0.0495
4,9,20,0.0302
6,7,20,0.0422
5,9,40,0.0599
4,9,40,0.0558
6,7,30,0.0501
2,9,30,0.0509
6,9,40,0.0525
7,7,40,ERROR
8,7,30,0.0481
4,7,30,ERROR
2,5,40,0.0351
8,9,40,0.0551
6,5,30,0.0322
8,9,30,0.0417
9,5,30,0.0398
2,5,30,0.0389
9,5,20,0.0489
7,5,40,0.0349
1,7,40,
6,5,20,0.0559
1,5,30,0.0411
3,7,30,0.0525
8,9,30,0.0402
8,5,30,0.0347
8,7,20,0.0423
1,5,20,0.0605
6,5,30,0.0392
2,9,20,0.0328
8,5,40,0.0324
2,9,30,0.0398
9,5,40,0.0314
7,5,30,0.0374
6,5,40,0.0338
5,7,40,0.0464
1,9,30,0.0408
2,5,30,0.0368
7,7,20,0.0519
10,7,40,0.0501
2,7,40,0.0521
5,5,30,ERROR
7,9,20,0.0332
1,9,30,0.047
