group,ph,temperature,activity
6,5,40,0.0357
9,9,30,ERROR
7,9,20,0.0332
10,7,20,
10,5,30,0.0292
8,9,40,0.0599
9,5,30,0.041
1,7,30,0.0464
4,5,30,0.0435
6,9,30,0.0461
4,7,40,0.0526
1,9,20,-1
2,7,30,ERROR
7,5,20,0.0534
1,5,40,0.0335
8,9,30,0.0402
8,9,30,0.0415
5,5,40,0.0337
1,7,20,0.0452
10,5,30,0.0326
8,7,40,0.0434
10,9,40,0.0562
5,9,40,0.0529
7,7,40,0.0395
1,7,40,0.0424
6,5,40,0.0338
8,7,40,0.0501
7,7,20,0.0519
2,5,30,0.0303
9,9,40,0.0558
1,9,30,0.047
7,9,30,0.0464
2,7,30,0.048
4,5,30,0.0377
8,9,20,0.0317
1,7,30,0.0412
7,7,20,ERROR
2,7,20,0.0495
1,5,30,0.0401
5,7,20,0.0423
1,7,30,0.05
8,9,30,0.0417
7,5,40,0.0351
8,7,30,0.0481
8,7,30,0.0456
4,9,40,0.0535
4,7,40,0.0446
10,5,30,0.0409
8,5,20,0.0632
1,7,40,0.0466
4,7,30,0.0507
5,5,20,0.0491
6,5,40,0.0346
10,7,20,0.0434
6,9,40,0.0525
6,5,40,0.0392
8,9,40,0.0593
3,5,30,0.0338
6,7,30,0.0498
3,7,30,0.0525
9,7,30,0.0461
10,9,30,0.0389
7,5,20,-1
6,9,20,0.0273
7,7,40,0.0451
10,7,20,
8,5,20,0.0441
2,5,30,0.0368
7,7,30,
3,5,30,0.0444
3,7,20,0.0457
8,9,40,0.0632
6,7,20,0.0401
7,7,20,0.0411
5,7,20,0.0465
9,5,40,0.0321
6,7,40,0.045
3,7,30,0.0429
4,9,40,0.0571
3,5,20,0.0631
10,9,20,0.0333
8,5,30,0.0321
9,7,40,0.0473
10,7,40,0.0404
7,5,30,0.0298
7,5,30,0.0425
1,5,20,0.0605
6,7,40,0.0436
4,5,20,0.0498
2,9,40,0.065
8,5,20,ERROR
1,7,20,0.0462
9,7,20,0.0419
5,9,20,0.0308
3,7,30,0.0486
6,5,30,0.0373
8,9,40,-1
5,9,40,0.0582
4,9,30,0.0484
6,9,40,0.0448
10,5,20,0.062
4,5,30,0.0372
7,9,40,0.0546
2,5,20,0.0462
9,9,20,0.0335
5,9,40,0.057
4,9,30,0.0394
2,5,30,0.0331
1,9,40,0.0671
10,9,20,0.0305
6,9,20,0.0303
4,9,20,0.0302
10,9,40,ERROR
4,7,20,0.0434
10,5,30,0.0362
3,9,30,-1
4,9,40,-1
6,5,30,0.0392
1,7,20,-1
3,5,20,0.0574
5,9,20,0.0309
10,7,30,0.0522
5,7,40,0.047
5,5,20,0.0553
8,9,40,0.0551
10,7,30,0.0442
1,5,20,0.0468
4,7,40,
9,9,30,0.0377
6,9,20,-1
3,7,20,0.0498
6,7,40,0.0441
4,7,20,0.0456
7,5,20,
2,9,20,0.0237
5,5,40,0.0279
9,5,30,0.0379
7,9,20,0.0256
8,5,30,0.0347
1,5,30,-1
9,9,20,0.0294
3,7,40,0.0393
4,5,40,0.0284
8,7,20,0.0426
4,9,40,0.0466
9,5,40,0.0328
7,7,40,ERROR
3,9,20,0.0247
10,9,40,0.0621
4,5,30,0.0386
1,5,40,0.0308
9,5,20,0.0489
10,5,40,0.0281
9,7,20,ERROR
2,5,20,0.0659
10,9,30,0.0431
9,5,40,0.0337
9,5,40,0.0327
9,5,20,0.0585
7,9,20,0.0305
6,7,20,0.043
6,5,30,0.0333
1,9,20,0.0305
5,5,20,0.0563
2,9,30,0.0529
7,9,30,0.0483
7,5,20,0.0664
3,7,20,0.0378
1,9,40,0.0629
3,9,40,0.0491
4,5,40,0.0353
9,5,20,0.0499
9,9,20,0.0293
2,9,40,0.064
4,7,40,-1
8,5,40,0.0312
3,7,20,0.0476
5,9,30,0.043
8,5,40,0.0317
6,5,20,0.0472
10,9,40,0.0468
2,7,30,0.048
3,7,40,-1
1,5,40,0.0335
10,5,20,0.0581
3,5,40,0.0357
3,9,30,0.0449
