group,ph,temperature,activity
5,7,30,0.0426
10,9,40,0.0562
1,5,40,0.0335
9,5,40,0.0327
5,9,20,-1
10,5,30,0.0459
10,7,40,0.0427
9,9,20,0.0254
5,5,20,
9,5,20,ERROR
2,9,20,0.0328
7,7,20,0.0519
6,9,40,0.0448
8,7,40,0.0434
1,7,30,0.05
6,7,30,0.0413
10,7,40,-1
9,9,30,0.0422
3,7,20,0.0419
8,7,30,0.0497
10,9,40,-1
4,9,40,0.0466
2,7,20,0.0478
2,9,30,0.0398
3,5,40,
8,9,40,0.0599
4,5,30,0.0386
3,5,40,0.0294
8,9,30,0.0421
7,5,20,
8,9,30,0.0415
10,5,20,ERROR
6,5,20,0.0479
3,5,20,0.052
9,5,40,0.0337
2,5,30,0.0331
2,9,30,0.0423
10,7,30,0.04
10,9,30,0.0395
1,9,30,0.0504
3,7,40,0.0425
2,9,20,0.0297
2,5,40,0.0303
3,5,40,0.0362
7,9,40,0.0569
6,7,30,0.0395
6,7,20,0.0401
2,7,40,0.0481
1,7,30,0.0464
7,5,20,ERROR
7,9,40,0.0546
8,9,20,0.0317
2,5,20,0.0659
5,9,20,0.0308
4,5,30,0.0372
10,9,20,
1,9,30,0.047
2,7,30,0.048
2,5,30,0.0368
5,7,30,0.0357
1,5,40,0.0331
4,7,30,0.0443
8,9,40,0.0593
2,7,20,0.0495
5,5,30,
9,7,40,0.0473
8,5,40,0.0317
1,7,30,0.037
6,7,40,0.0425
7,9,30,0.0483
1,7,40,
8,9,40,0.0551
6,7,30,0.0498
7,5,40,0.0349
9,7,30,
9,9,40,0.0561
5,5,20,0.0491
3,9,30,0.0437
5,7,20,0.0423
6,9,20,0.0273
4,9,30,0.0466
3,7,30,0.0525
5,9,20,0.0309
3,7,30,0.0486
4,9,40,0.0535
4,7,40,
4,5,30,0.0373
4,7,20,0.0456
10,5,40,0.0388
1,9,40,0.0629
3,5,20,ERROR
5,5,30,0.0394
5,9,20,0.03
2,5,20,0.0532
10,5,40,0.0278
7,7,30,-1
6,5,20,0.0559
4,5,30,0.0377
1,5,20,ERROR
9,5,20,0.0585
8,5,20,ERROR
10,9,20,0.0333
1,5,20,0.0535
4,5,20,0.0633
