group,ph,temperature,activity
8,9,30,0.0421
8,9,40,0.0551
9,7,40,0.0473
9,9,40,0.0561
1,9,30,0.0504
7,7,30,0.0478
9,5,40,0.0327
2,5,40,0.0284
5,7,30,0.0426
5,5,40,0.0337
9,7,20,ERROR
5,9,40,0.0599
10,5,20,0.062
2,5,20,ERROR
5,5,20,
7,9,20,0.0332
6,9,40,0.0448
1,5,30,0.0401
9,5,20,0.0625
1,5,40,0.0335
4,7,40,0.04
10,9,40,0.0468
5,5,30,
10,5,30,0.0459
7,9,40,0.0592
7,7,30,0.0421
5,9,40,0.0529
1,9,20,-1
4,7,30,0.0507
10,9,40,ERROR
10,7,40,0.0404
8,9,40,0.0632
10,7,20,0.0448
6,9,20,0.0232
8,7,20,0.0426
10,5,30,0.0362
10,9,30,0.0395
8,7,30,0.0461
9,9,20,0.0254
6,5,20,0.0559
6,5,40,0.0357
4,9,40,0.0558
2,9,30,0.0509
8,5,30,0.0347
1,7,20,0.0452
5,7,40,0.0504
8,9,20,0.0287
7,5,30,0.0423
8,9,30,0.0379
4,9,30,0.0394
9,7,30,0.0461
3,5,30,0.0338
4,5,20,0.0498
7,5,40,0.029
3,9,30,-1
1,7,30,0.0412
7,5,30,0.0425
