group,ph,temperature,activity
10,7,20,0.0434
10,5,30,0.0326
1,7,20,0.0462
2,5,30,0.0331
8,5,40,0.0317
3,5,30,0.0338
1,7,40,0.0424
4,9,40,0.0558
3,5,30,0.0444
5,7,20,0.043
8,9,30,0.0417
5,7,30,0.042
4,5,30,0.0435
9,9,20,0.0294
7,5,40,0.029
9,5,40,0.0321
3,9,30,0.0449
4,9,20,0.0359
2,7,20,0.0478
1,9,40,0.0504
3,7,20,0.0498
8,9,40,-1
5,9,30,
4,5,20,0.0547
8,7,40,0.0434
10,9,40,0.0562
9,5,30,0.0332
7,7,40,-1
9,9,20,0.0254
7,5,20,
6,7,30,0.0413
6,9,40,0.0525
6,5,40,0.0327
10,7,30,0.0522
10,7,20,
10,5,20,0.062
10,5,30,0.0459
4,9,40,0.0466
9,5,30,0.041
6,7,20,0.0433
6,7,40,0.0436
5,5,30,0.0401
10,7,20,0.0448
6,9,20,0.0273
9,5,30,0.0398
1,5,40,0.0308
8,5,30,0.0347
1,9,20,0.0267
