x,y
2.298887265765905852e+00,1.015755508810627461e+01
3.340090636710364880e+00,2.698591594648206993e+01
4.780117416668166364e+00,4.359843003413531903e+01
6.359612328709790319e+00,1.091787670447505860e+02
1.065913809105229326e+01,1.722288059615392797e+02
1.058325234350259336e+01,4.251854233961512364e+02
1.654743304726148523e+01,1.174622079288195891e+03
1.837892380579280527e+01,1.685986779532971696e+03
2.338286864446249069e+01,4.522886839882819004e+03
1.759832408735739999e+06,4.193570171633202648e+01
1.687321123748939717e+06,3.204628963225458449e+01
1.558363162838762160e+06,2.033028932531641786e+01
1.320533332753448049e+06,1.531807195653831677e+01
1.247137141810725210e+06,8.367139763107649841e+00
1.686897786954861600e+06,9.007689064144898339e+00
1.212081196524264291e+06,4.737175226883851842e+00
1.289279008943892084e+06,2.775126391938247394e+00
1.654596825084620854e+06,2.887284394766540530e+00
1.392846148955556564e+06,2.001684540294949244e+00
1.718384667172030080e+06,9.450682003436223777e-01
1.218069545676277485e+06,8.509822946442693326e-01
1.011762276720577152e+06,8.631193482188070920e-01
9.451682444907418685e+05,8.584481695494186049e-01
9.066074807879360160e+05,9.137984170460401456e-01
9.460590639645915944e+05,1.017625437646641817e+00
8.893652834835315589e+05,1.091142698665812816e+00
8.296107614795159316e+05,8.198275159925179079e-01
7.575946207544992212e+05,9.694644052115463095e-01
6.154101554202899570e+05,1.128998029269205894e+00
4.841915926875899313e+05,1.117806832271391437e+00
5.832749446024919162e+05,1.222781923314975261e+00
4.346046839327499038e+05,1.364904136839323323e+00
5.040496661814484396e+05,2.170519128383871177e+00
4.959712851846951526e+05,3.148588184330952888e+00
5.348848044953388162e+05,4.220021661857424888e+00
5.569406330230617896e+05,8.266560401567431882e+00
6.181419123479997506e+05,9.556414013204609148e+00
5.082049930816600681e+05,1.279589477395157715e+01
4.707935133595489897e+05,2.022104647531376642e+01
4.435434281087385607e+05,2.700814457561125081e+01
4.204242852415260277e+05,4.697993173610261408e+01
5.196081796628459706e+05,4.023074396971568234e+01
5.662627081742625451e+05,5.748695929683980665e+01
6.240187176892381394e+05,6.184716424278664704e+01
4.854858414145233692e+05,7.071174639775966853e+01
5.394686413068590919e+05,6.099114867168123055e+01
4.324005990843012696e+05,6.124479276595724997e+01
6.121247980090406490e+05,8.368761937454922872e+01
5.184654507419397123e+05,6.918151007219854876e+01
4.049838605055675725e+05,7.031696240331660874e+01
5.962697077174460283e+05,8.525094441561462588e+01
5.016909229068374261e+05,1.050268041899680043e+02
4.306138041091199266e+05,1.174150805073766008e+02
4.596540928778137313e+05,1.150020063707068516e+02
4.376143568449061131e+05,1.189726732104386855e+02
4.981819913317302126e+05,9.982057431531394798e+01
3.382380390358272125e+05,1.215165324388328116e+02
4.769739651648845756e+05,1.248306366342703484e+02
4.759329022936813999e+05,1.281321881477756790e+02
4.674939466397826327e+05,1.312870453736950935e+02
4.481709324151173350e+05,1.798308848764517904e+02
3.385149347594488063e+05,1.854702817647533664e+02
4.268504954325429280e+05,1.821518479443774936e+02
2.810019867849428556e+05,1.703633028258478816e+02
2.644885303559445310e+05,1.976787336687250445e+02
3.460101442220445024e+05,2.284326187433444488e+02
2.715737907138590235e+05,1.824267317059247091e+02
2.585830435705715499e+05,2.094897486578239523e+02
2.752493421339525376e+05,1.824044666877951784e+02
2.583511106376207317e+05,1.946349219828721857e+02
2.441947568721993011e+05,2.275762434487370172e+02
1.973820616124108783e+05,2.808686661988704714e+02
1.994476086770505644e+05,2.535073216619677794e+02
2.408293219473481295e+05,2.792278547338568728e+02
2.128862834652855818e+05,2.145541138156736167e+02
2.036889862663016247e+05,2.286172092252801065e+02
2.116203616369153606e+05,2.255646990861725101e+02
1.631830639388438140e+05,2.290937772055793289e+02
1.484751071368330158e+05,2.323474629622840553e+02
1.466585156980619940e+05,2.959607624140127200e+02
1.485441206489968463e+05,2.794519098862236888e+02
1.601394146819534944e+05,2.550222758015331976e+02
1.379980146314871672e+05,2.319310575442220568e+02
1.446881420464250259e+05,3.073599852656242888e+02
1.257058908320897899e+05,2.478073861172719035e+02
8.852511237494014495e+04,2.312704137972689580e+02
7.626715771443178528e+04,2.626566693634591161e+02
8.046792071984597715e+04,2.453854521505223829e+02
8.972468275807957980e+04,2.493413157085258547e+02
8.273245097263793286e+04,2.465735046701421425e+02
7.370359387857255933e+04,2.446771573321221922e+02
5.853611898873309110e+04,2.821351196408343185e+02
5.763531409806376178e+04,1.866548001932225134e+02
6.654907310893786780e+04,2.474945944068352617e+02
5.224878033609119302e+04,2.215654736826772648e+02
5.241152433256105724e+04,1.863149876297444223e+02
4.809386762702656415e+04,1.980809267705083982e+02
4.044182422851834417e+04,1.721705046813332842e+02
4.115447683969259379e+04,1.721995609085749095e+02
5.014224513079402823e+04,1.987674928216989656e+02
4.907601932699712052e+04,1.503012375538420713e+02
3.232199979491200793e+04,1.804402724741763961e+02
3.017257314212388519e+04,1.740143563387340180e+02
2.746588583841970831e+04,1.598817071326271844e+02
3.407095735990956746e+04,1.112216787472817572e+02
2.720948220518520975e+04,1.255012945105876696e+02
2.711783109239974874e+04,1.388041984318826394e+02
3.416458422812136996e+04,1.166939466697253636e+02
2.719153846767186769e+04,1.063993385588272957e+02
2.783022521700766083e+04,1.045235922482786179e+02
2.172740163375841439e+04,1.059715656139032660e+02
2.762423031201374033e+04,8.937255615651112350e+01
2.922834829515676392e+04,9.695290514723761532e+01
2.205539239745097439e+04,9.835346830866293999e+01
2.479797956627553140e+04,8.028988066150469649e+01
2.122235298394975325e+04,6.189999046641731439e+01
2.183691768369675992e+04,7.515275763311136359e+01
2.182391518421291767e+04,5.170564075101395218e+01
2.167051872310824547e+04,4.248921066357353027e+01
2.476793869357436415e+04,5.612871724397167128e+01
2.670298819964970608e+04,5.525756735103872330e+01
2.505037177797421100e+04,4.496484955657854243e+01
2.303415695612325362e+04,3.785114001602009637e+01
1.790693965261282574e+04,2.853772028289134965e+01
1.783615035306739810e+04,2.118153204499707698e+01
1.836763590736383048e+04,1.994768135594408065e+01
2.075433984107289871e+04,1.288070951871993053e+01
2.647969520750520678e+04,1.147978357330801558e+01
2.380456529420149309e+04,7.882047932390202405e+00
2.133045983181633710e+04,4.574279226119863040e+00
2.213620710663054706e+04,3.001087690727312740e+00
2.292718065050287623e+04,2.425214434465176261e+00
2.183308681099577007e+04,1.715576232603192697e+00
2.186277871412377499e+04,1.326427014264045079e+00
2.168343308644948047e+04,1.216294756118585285e+00
2.029764486171969475e+04,1.168854056357580440e+00
1.907035833712259046e+04,8.674971705988312465e-01
1.870134675633263032e+04,9.522815811391688312e-01
1.527739788751493870e+04,1.046922274231212979e+00
1.224307436834578402e+04,1.023210469740711392e+00
1.172010873708826512e+04,1.034536394540753301e+00
8.653952750366128384e+03,9.196822925108223412e-01
9.873679063944944573e+03,9.531515953669202901e-01
8.236839910961785790e+03,1.204027984906121729e+00
8.132739395632436754e+03,1.259563271454966715e+00
9.137092137860572620e+03,1.951050766369163858e+00
8.055463240871083144e+03,3.346682612350859287e+00
9.034015506808998907e+03,6.176479303024510870e+00
6.196014494495986582e+03,1.031695006022835415e+01
9.416609207547655387e+03,1.809269967107834276e+01
6.527141308476841004e+03,3.830890987085452082e+01
7.320821280312931776e+03,7.646504745423069949e+01
8.402311460446813726e+03,1.215739309367063470e+02
8.549271950398819172e+03,2.434942834888398409e+02
5.958585773000178051e+03,4.440427075122154861e+02
9.509428629951475159e+03,4.857733846697924491e+02
1.109378516487452180e+04,4.482097291656294828e+02
1.126845355431416101e+04,5.998195884526561485e+02
1.018718905738332978e+04,4.912819344444288845e+02
1.513953563479570221e+04,4.917047158917627598e+02
1.586399586668266784e+04,5.478737455792592073e+02
1.601411977973450121e+04,4.990663695040418020e+02
1.898760522713902537e+04,5.171992090505735860e+02
2.258640141005790429e+04,5.587335091081873770e+02
2.015802369163570256e+04,6.221297439521785009e+02
1.972113678477700159e+04,6.580775393944441021e+02
1.979741738188021554e+04,5.088785291390614134e+02
2.351984202708789599e+04,5.366457374747690210e+02
2.145120065970403448e+04,3.162373692074758651e+02
1.749740240235295278e+04,3.842185702107556722e+02
2.081676096994022009e+04,2.965272510954409881e+02
2.490207008224429592e+04,2.481772924974985415e+02
2.244529078433513496e+04,2.927056299052983377e+02
2.520063974073319332e+04,2.187117273837654352e+02
1.782511794961316264e+04,1.851941555116036682e+02
2.535616551153074397e+04,2.024192364526694519e+02
2.202758517028017377e+04,1.892043920470188993e+02
2.015748278626401589e+04,2.280188143029504317e+02
2.265202908238441523e+04,2.626906595299768128e+02
1.993210615288160625e+04,3.056606622846865662e+02
2.481125427018443952e+04,2.796106163962135156e+02
2.506618716184838195e+04,3.145469258652462941e+02
3.288140858085708896e+04,2.584854558549155286e+02
2.825691833185288124e+04,3.408255388846515643e+02
3.043981346765080889e+04,2.606194807866932024e+02
3.858590531906971592e+04,3.269017893168462479e+02
3.784981667248931626e+04,4.152939760109180156e+02
2.753441931102332455e+04,2.979102048471104354e+02
4.223480074850247183e+04,3.368968410482900708e+02
3.072207589869393632e+04,4.556538945664158291e+02
4.690243281224925886e+04,4.470600704273807651e+02
3.781001406161642080e+04,3.562620736554779342e+02
4.047637654946599650e+04,4.166195201676492843e+02
3.959058751220777049e+04,3.675512115834694669e+02
4.863389404126187583e+04,4.257636931253030070e+02
4.813550917689471680e+04,4.250589227942963930e+02
4.386652852267248090e+04,5.314357601542708380e+02
5.876586986367967620e+04,4.890885882554130717e+02
4.609636013469565660e+04,5.497406199031040614e+02
7.385506118398232502e+04,5.874553566195581880e+02
7.462284981084862375e+04,5.793382139019981878e+02
5.902128287350486062e+04,5.728579066357569900e+02
7.029262026348013023e+04,5.008253276506310385e+02
6.637820137191236427e+04,5.899454684754422260e+02
7.028931167262131930e+04,5.857811419217769071e+02
8.573409981438497198e+04,5.796531614000009540e+02
1.047729801989018015e+05,5.892410962376213774e+02
7.788802856327053451e+04,5.013974054611799147e+02
1.099782763544986374e+05,4.759345165485136135e+02
1.244315135063346679e+05,5.041425925579034697e+02
9.029229693033528747e+04,5.042372007383332857e+02
1.200294894594911893e+05,6.058933027134672784e+02
1.279487543944945501e+05,5.619878166251802440e+02
1.453009233702310885e+05,6.716971317798025893e+02
1.370679597156649688e+05,5.379882855021147634e+02
1.236473631026506046e+05,5.117946602567859031e+02
1.386009388501394133e+05,6.736340078677595784e+02
1.678086492902118480e+05,5.516343420777509436e+02
1.561815351424207329e+05,6.887781336617900934e+02
1.940452916249338014e+05,7.086597167199100795e+02
2.508125111724077724e+05,5.407764096417784003e+02
2.170878114504615660e+05,5.153422550289999435e+02
2.448290255445824878e+05,6.955236059620623337e+02
3.621548242102800868e+05,5.804362902498556878e+02
3.891998930894121295e+05,5.114086066504964379e+02
2.899515552019188763e+05,5.378277801774079308e+02
3.907218939785116236e+05,5.896505610851565962e+02
5.298788418690342223e+05,4.848280040429947917e+02
5.519194550674626371e+05,5.322415512409597795e+02
4.177164950852453476e+05,5.671520286208392463e+02
4.966277502844070550e+05,5.557616026958388602e+02
5.592470010841557523e+05,4.837764621102783167e+02
6.147646361479768530e+05,4.778846045960062270e+02
7.472533061132363509e+05,4.322518381681872484e+02
8.234400872258378658e+05,3.482888944199567050e+02
7.217365322894349229e+05,3.437284168860820728e+02
9.464953518839837052e+05,3.199140095000858537e+02
7.772943597684357082e+05,3.997569350580249647e+02
9.291322487521499861e+05,2.641692973512055005e+02
1.059836814208797645e+06,2.651444917094787570e+02
1.044462648274895386e+06,2.414030953518999354e+02
8.180821021839200985e+05,2.743021164396246832e+02
1.160179045121630188e+06,1.829113073359026487e+02
1.130983994694920955e+06,1.826590505174309840e+02
9.620431579692758387e+05,2.250196272333108425e+02
1.335717289639942814e+06,1.794447283111704792e+02
1.125800376044019591e+06,1.424928738667107666e+02
1.179613264201433631e+06,1.248676526676403427e+02
1.364416811651236843e+06,1.631889201076684230e+02
1.114987538952896139e+06,1.337769840750871708e+02
1.415714793309297878e+06,9.774109490324701710e+01
1.310439104668898042e+06,8.227361758926538471e+01
1.307762883694178890e+06,1.020395133755123851e+02
1.130286311271422775e+06,8.972558920642553915e+01
1.492634120239254320e+06,6.175904505522088073e+01
1.364609767457577167e+06,5.435920849019301215e+01
1.764470719073476736e+06,5.062261284798579197e+01
1.289151245857640402e+06,5.195022359426624803e+01
1.439062484887617640e+06,3.879779924550870618e+01
7.263998881365212202e+08,2.435696789905184971e+02
6.212490433940359354e+08,2.965342047704683637e+02
8.974352764193661213e+08,4.693939669038072111e+02
7.541171665978841782e+08,5.571946033339701216e+02
6.950991703895155191e+08,7.944735045411888450e+02
6.924949202332366705e+08,9.505113605459084738e+02
8.805081918852463961e+08,1.230724026935453367e+03
7.559821621859030724e+08,1.781893381066225402e+03
5.939723091323873997e+08,3.404860423945805451e+03
6.843729561645102501e+08,4.643973993114231234e+03
7.390874136658464670e+08,6.437731305743500343e+03
6.465178658015092611e+08,7.410371240914839291e+03
7.400269498889455795e+08,6.539747226486136242e+03
9.154785638927965164e+08,7.145909513177471126e+03
1.145581919399017334e+09,6.275802956294445721e+03
9.138739808176001310e+08,6.434652995752153402e+03
1.230484844358854294e+09,5.200911009719685353e+03
1.605202841490687370e+09,6.237763565614013714e+03
1.451359045732843161e+09,5.686686646555733205e+03
1.585024251680177927e+09,5.702520671562356256e+03
1.623344187954178810e+09,6.245085703320792163e+03
2.203046838281140804e+09,5.404730129647735339e+03
1.860049130694677591e+09,2.152710333605208234e+03
1.893810293715308189e+09,1.242745723370399901e+03
1.720149232170991421e+09,4.646151874905351065e+02
2.540526999974776268e+09,1.847614531659656052e+02
1.742995791091365099e+09,7.760914440780634038e+01
1.707036552737142801e+09,3.016210767200183795e+01
1.653605587061112881e+09,1.382589918388941541e+01
2.298805335401232243e+09,8.054419016660785857e+00
1.668766165068408012e+09,3.528008716848376469e+00
1.677553516316385746e+09,1.021663452676822015e+00
1.815974253867631674e+09,9.740521985714043485e-01
1.466922513574508667e+09,8.172682316673400837e-01
1.314551133443213940e+09,1.144588773029103557e+00
1.461432045145443201e+09,9.961114987109378482e-01
1.086144736121678352e+09,9.269709783181000473e-01
1.008840477615471840e+09,1.037135989592776086e+00
1.011737073143110871e+09,1.103862376378935251e+00
9.808861214184418917e+08,1.185659695675513214e+00
1.049248746999304771e+09,1.049005875503618457e+00
7.884819389783735275e+08,9.530401091754527876e-01
7.506979777268102169e+08,1.128193626015789652e+00
7.135174035738463402e+08,9.210921961118432311e-01
7.615590446564729214e+08,1.238498614611188708e+00
6.793337693598510027e+08,1.358478771693799381e+00
5.847758233224511147e+08,1.480500987133883006e+00
5.781853579167189598e+08,1.524489199678650708e+00
5.956333865116933584e+08,1.511554749867420000e+00
8.233928863068501949e+08,2.218024235435392288e+00
5.837718292789644003e+08,1.835892053922496325e+00
6.448191478071758747e+08,2.319838253329466138e+00
7.190117627868227959e+08,2.291697266277866962e+00
6.063858825438843966e+08,2.113450597668539377e+00
7.469917890717413425e+08,2.158200966028966938e+00
5.497236254318951368e+08,1.969865162285473703e+00
7.105978223632019758e+08,2.177021032830429803e+00
5.440357941522593498e+08,1.676013849429234703e+00
6.155598715201082230e+08,2.329199299454195238e+00
5.164833840704845786e+08,2.292739933224895221e+00
4.770760563380184770e+08,2.162551009773979960e+00
4.556778213323614001e+08,1.933926421859049505e+00
4.397080642976568937e+08,1.968749247996857799e+00
4.913958187338521481e+08,1.290164434798925175e+00
4.218794630054155588e+08,1.767807535998812130e+00
5.375320471645745039e+08,1.175851633861980439e+00
3.825804804342419505e+08,1.166148283863654767e+00
4.769397070976576209e+08,1.318837703389687199e+00
4.362540625631853342e+08,1.327428509510112820e+00
4.226458466630365849e+08,1.551637560552893591e+00
3.043939766775199175e+08,1.227640223362503669e+00
3.538739185916544199e+08,9.472234505670013016e-01
3.220392740492035151e+08,1.211522333402270890e+00
3.793946365568500757e+08,9.855099760498599037e-01
2.729659476693769693e+08,1.204994130414949183e+00
3.586974092591493726e+08,1.268599111654013178e+00
2.752585171775310040e+08,8.830482000570979428e-01
2.051008726814729869e+08,1.112815131623148712e+00
3.055618799889441729e+08,1.177487949336061046e+00
2.735829055274511576e+08,8.088923797316587283e-01
2.719283786715525389e+08,9.112091044091270575e-01
2.254770502477990687e+08,1.179803858356955670e+00
1.751521525657670796e+08,9.241254032654319106e-01
2.284435445471717715e+08,9.331467892040450351e-01
1.863697863735474348e+08,8.090289488697390841e-01
1.562445015242833793e+08,8.357085399885761934e-01
1.872512084658933282e+08,9.802966785523907767e-01
1.809854646258740127e+08,8.270689493163123629e-01
1.346436097508802712e+08,9.781117803432256563e-01
1.072000556711752713e+08,9.128673941046692164e-01
1.053956673739228994e+08,8.666703897387846300e-01
1.273423160152676105e+08,9.094366135579835531e-01
8.596661203156502545e+07,7.633732916156318327e-01
9.813927363522799313e+07,9.401954723362051514e-01
8.312449844948361814e+07,9.128896079477490932e-01
7.818971238770096004e+07,7.320851447008385193e-01
6.417665007038718462e+07,8.534819818112473477e-01
6.274915498031666875e+07,1.054129500774601658e+00
5.868646030324479938e+07,8.236761579905422792e-01
6.226303237214871496e+07,1.148389312604522816e+00
4.333898500304730237e+07,1.196049696008513408e+00
4.370453000465933979e+07,1.209600185919528670e+00
4.356833008595383167e+07,1.126659498623245215e+00
4.226674526411926746e+07,9.144095689883335876e-01
3.448754164369908720e+07,8.971657510489815524e-01
2.801827626123920456e+07,1.160174368125303390e+00
2.445323590863057971e+07,1.336640479716110663e+00
2.312277273928001150e+07,1.558740324101121510e+00
2.823217973426698521e+07,1.557571494513860344e+00
2.701301117951757461e+07,1.482288782010902306e+00
1.901384946899310872e+07,1.852055935856941060e+00
2.467323846644042060e+07,1.624024868186136894e+00
1.547158637092375197e+07,1.435739740810554332e+00
1.370902627143407054e+07,1.807884433772381838e+00
1.474773297856095619e+07,2.129220002775144671e+00
1.578047090135605447e+07,1.979988929377418216e+00
1.413775711246406101e+07,1.997540911070565972e+00
1.345000897435745783e+07,2.430386493680861903e+00
1.558370670976063423e+07,2.958301164727692001e+00
1.273876546568308957e+07,3.661939749690894086e+00
9.896664573737841100e+06,2.949902814025914033e+00
1.130485166910920106e+07,4.600898991652567993e+00
1.225289923058895767e+07,3.967078724144147195e+00
1.004355944287646003e+07,4.256722401643804332e+00
7.960884642013165168e+06,5.867305187019892010e+00
1.008292904481865838e+07,6.976560695612048058e+00
7.659784788784630597e+06,5.548590095740367545e+00
7.522130560626517981e+06,9.376038243131409544e+00
8.692363737699361518e+06,7.169544881059515262e+00
8.257217762090280652e+06,1.217823066383542852e+01
7.957250951412662864e+06,1.273594577339773615e+01
6.634390738181028515e+06,1.161093603840463118e+01
7.671839307506152429e+06,1.636661846322008529e+01
6.822309097656090744e+06,1.564353027098675675e+01
6.623032492980998009e+06,2.026053702333322093e+01
7.848539935273145325e+06,2.089361484778404332e+01
8.796629517744455487e+06,1.949278859509255213e+01
7.930801258360833861e+06,2.286888334573248827e+01
6.900296032312115654e+06,3.886776808951677253e+01
6.706834558905282989e+06,3.750553176355966656e+01
7.651777353029626422e+06,3.550013751533829520e+01
8.435995316205507144e+06,5.052429213966013322e+01
6.959786862569753081e+06,5.621956276931239671e+01
1.022754683037965372e+07,4.992298545733537196e+01
8.831408220210380852e+06,5.696707334890088958e+01
7.270979308602870442e+06,7.038597316934215087e+01
1.017288247731161863e+07,1.088856146965422909e+02
9.283556185617538169e+06,1.084968993271560436e+02
1.192910116414175928e+07,1.257802186326182436e+02
1.200615623175554164e+07,1.215620266193404433e+02
1.287104415526811220e+07,1.353920588415853672e+02
1.243625757895497978e+07,1.177050715082437904e+02
1.047455291544516571e+07,1.296819209791027845e+02
1.253197075611818396e+07,2.047351122310536766e+02
1.366224384252741933e+07,2.336404775523991475e+02
1.241749651161704957e+07,2.000161928067842325e+02
1.386983151118557714e+07,2.147782246563187414e+02
1.574668836403141916e+07,3.244469951584151204e+02
1.871249193094882369e+07,3.029352612922581329e+02
2.138104732377010211e+07,3.594237785575889461e+02
1.725294474064500257e+07,2.807458503396186416e+02
2.655320122958218306e+07,2.747263330793724663e+02
2.139106158277922496e+07,3.454789236708314775e+02
2.644266032938890159e+07,4.581446918457209563e+02
2.315087045648296550e+07,4.690234556418792522e+02
2.591623119493145868e+07,4.582252258054903109e+02
2.787125873572539911e+07,4.117669660558427722e+02
2.763630685689831525e+07,4.445560854501021026e+02
3.108577128220058605e+07,6.248113219394197131e+02
3.796182647552404553e+07,6.485783530734804572e+02
5.579362602150128782e+07,5.435476739068717507e+02
4.512165684970578551e+07,6.269038682394676698e+02
5.173202097104417533e+07,5.180380831876699403e+02
5.497718953082186729e+07,5.673460441550134874e+02
8.614883337534222007e+07,6.383516738050459480e+02
7.079931617474491894e+07,4.941141257695365994e+02
8.873018049556538463e+07,5.898844400292906585e+02
8.107696789701537788e+07,5.936449695061025977e+02
1.133919863085643947e+08,7.632800610492480473e+02
1.218085545087895095e+08,7.019314378697197299e+02
9.075908585822086036e+07,6.006944063487578660e+02
1.481363107666396797e+08,4.933469956707467077e+02
1.381856401430805027e+08,5.304757775720682957e+02
1.458578805442614853e+08,5.576960208161942774e+02
1.741613480554597676e+08,6.533261839074331192e+02
1.690169544097433984e+08,7.498917644519248142e+02
1.456182745764229596e+08,5.182033511391956608e+02
1.726795297814978659e+08,4.936821208402731145e+02
1.665753152621435523e+08,4.711026624962997857e+02
2.195089171300245821e+08,6.739691995752639286e+02
2.268404831891389489e+08,4.548756472523097614e+02
2.453047896794982851e+08,6.417961175532453808e+02
2.483502386665039957e+08,5.597788178397586307e+02
2.462810649138971865e+08,4.737215577240824587e+02
2.222165181855916977e+08,4.404744933424418036e+02
2.248851758361033201e+08,6.213326230672240627e+02
2.544536710896989703e+08,5.539266622919436713e+02
2.943446246087114811e+08,6.094317073551195563e+02
2.603817599381884933e+08,5.929046637096342920e+02
2.661867002671311200e+08,4.114707730621367432e+02
3.555729803968731165e+08,4.888569876099949738e+02
4.485868722596585751e+08,4.290996295704582053e+02
3.547985607376111150e+08,5.077663486691887442e+02
