x,y
6.014709929221818456e+05,3.224866570963694556e+00
4.135941025368848350e+05,5.715189745035678115e+00
5.381687671198771568e+05,7.489977345553890054e+00
4.974418650568745215e+05,1.134549001058179662e+01
5.206887077975285356e+05,1.390980360629821355e+01
5.389505601334467065e+05,1.622120534121601665e+01
6.335010367360877572e+05,3.371739691837003505e+01
5.467551188874229556e+05,4.423240525105943277e+01
4.583925851077373954e+05,3.751906933303584424e+01
6.395596994807278970e+05,4.054896913115322832e+01
4.088501246151662781e+05,5.224326743771516135e+01
5.602781953797703609e+05,5.610795158773598956e+01
6.076900381660171552e+05,6.909803570332849176e+01
4.089525347297549597e+05,6.161853442963714400e+01
5.345090442872090498e+05,8.541988548944203785e+01
4.700912405522310291e+05,7.550233807431440880e+01
5.175488254674641066e+05,9.772492261007938907e+01
4.198871063392599463e+05,8.601042952064538838e+01
5.850478857981638284e+05,8.210820636405507855e+01
5.126636061167644220e+05,1.125509883324982923e+02
4.865704612000836059e+05,9.107834896836268967e+01
5.265182425393903395e+05,1.057916124925723551e+02
5.241188778617319185e+05,9.546702134953683583e+01
4.782711561879047658e+05,1.550163390052296961e+02
3.339600784187423415e+05,1.571889657161709977e+02
4.730639397885001381e+05,1.383258877789370445e+02
3.907445180988674401e+05,1.730090679605808077e+02
3.631246369783953414e+05,1.649499957647502981e+02
3.608694571170518757e+05,1.666435881294725050e+02
3.050851481966645224e+05,2.058469515359035711e+02
2.670584634633082896e+05,1.486684710515764039e+02
4.015049370412462740e+05,2.105973223329146435e+02
3.174323128020861186e+05,1.802647193804254755e+02
2.640204837712398730e+05,1.785289484130571509e+02
3.082127400463171653e+05,2.031651094706622303e+02
2.676335587295098812e+05,2.244846353844449709e+02
2.499969944900831615e+05,2.378742748118231702e+02
2.099720654289128142e+05,1.990003331224159240e+02
2.046232889405647002e+05,2.404487223299772154e+02
2.524517621620863792e+05,1.949019676525473699e+02
1.903138622934098239e+05,2.927187668561153941e+02
2.464078137427539623e+05,2.585480039349848767e+02
2.126455474074043450e+05,2.590665869492102615e+02
1.900157549224264803e+05,2.389761059849512037e+02
1.529672906636589614e+05,2.690144221382321348e+02
1.882505763714499190e+05,2.377394722630664603e+02
1.503793898813093547e+05,2.360480451094579166e+02
1.221594144963079307e+05,2.026193002622883341e+02
1.380158628591492597e+05,3.108379916129513845e+02
1.514642016535777075e+05,3.069935662944515116e+02
1.041191325705141644e+05,2.567190680137590562e+02
9.961869094233142096e+04,2.201683009267217130e+02
1.160518446429323958e+05,1.960123485791122562e+02
7.721429046371363802e+04,2.265794418819629357e+02
7.244158535986939387e+04,2.976185230571722968e+02
7.795218734233656141e+04,2.353278759753178235e+02
7.914865910259736120e+04,1.880300026596482041e+02
5.596783019383801729e+04,1.950479393647807171e+02
8.002547964667862107e+04,1.852146146458280782e+02
7.347237893680964771e+04,2.419689577019325668e+02
4.616957630672521191e+04,1.999957990683200251e+02
4.459197059138835175e+04,2.312383158872014803e+02
5.409483321782403800e+04,1.686760828769652676e+02
5.697618695013682009e+04,1.915991882724990774e+02
4.478472012810332672e+04,1.773051351049231528e+02
5.019386544601584319e+04,1.979173703010654037e+02
3.568218684894943726e+04,1.586250994642973637e+02
3.459689096214344318e+04,1.609673687779713873e+02
4.102985758587124292e+04,1.737528536620319812e+02
4.111967991511165746e+04,1.585336549898255214e+02
3.271448593091030125e+04,1.619924400649102552e+02
3.641626980221505801e+04,1.383913393057451344e+02
2.616033982374855259e+04,1.605936334909144705e+02
2.850056798941166562e+04,1.001997281910303883e+02
3.314386801646979438e+04,1.287204107260187698e+02
3.041931885984521068e+04,1.160997286324046627e+02
2.342250354318429163e+04,1.235485309298066312e+02
2.865790078703980180e+04,1.146058098707444373e+02
2.612130011825937618e+04,9.861540269903566980e+01
2.785832182484818986e+04,7.211399215903479387e+01
2.117637880973243591e+04,6.677733636561539754e+01
2.819130986223400396e+04,7.793027110314758943e+01
2.820048154461365630e+04,7.601014186766010994e+01
1.980867848554442753e+04,6.138377486473753208e+01
2.692737923262887853e+04,6.134122276363054738e+01
2.558440507304496350e+04,4.969749660544550807e+01
2.735586011370153210e+04,5.786350026951280512e+01
2.140971747234987561e+04,3.981207165113892188e+01
2.493445594282041930e+04,3.844047181979887284e+01
2.682055556473452089e+04,4.117505914014181911e+01
2.302612225396303984e+04,4.338213279584897464e+01
2.332507116255343863e+04,2.407478966937396336e+01
1.838078873734488297e+04,1.897483883957176687e+01
2.046704744520633540e+04,1.281287855805700637e+01
2.249023462143914367e+04,9.881820094575742175e+00
1.722566603304214368e+04,6.377537660017169152e+00
2.048094446198740843e+04,4.608151475998436553e+00
2.469373006079388142e+04,2.836049226041140514e+00
2.610477844854763680e+04,2.733542038810966357e+00
2.166423737658380924e+04,1.949951633851694233e+00
2.522275477899145699e+04,1.076060084342480572e+00
1.653413246246915514e+04,1.157946219956417888e+00
1.686901414752526762e+04,1.145264924700751807e+00
1.778569878264399085e+04,9.889957493529443200e-01
1.406724828326707393e+04,1.235045038719477573e+00
1.692865465490750648e+04,1.057841910771967431e+00
1.107127327346158381e+04,1.144083082671895735e+00
1.167515467074823209e+04,1.213578757359416560e+00
9.590572961700649103e+03,9.936318913853524615e-01
9.464117479770309728e+03,8.534188078142639355e-01
8.278732106298832150e+03,1.028370834757278862e+00
8.421212381521661882e+03,1.080058859282004846e+00
7.531160306335718815e+03,2.456085322049635256e+00
8.437753212446255930e+03,4.291402578640082233e+00
7.874137979582053958e+03,6.218037375452167836e+00
6.758060848995514789e+03,1.239680385712644295e+01
8.021223529299891197e+03,2.325644212284576895e+01
7.891528446708407500e+03,3.837283361822359495e+01
8.099118877867933406e+03,6.417576657744224633e+01
7.179313192406243616e+03,1.491131599094705678e+02
7.870768706321893660e+03,2.647201539857073840e+02
7.661210700796420497e+03,3.887975924771629366e+02
6.544344282705134901e+03,5.436396581353329793e+02
8.766444945526263837e+03,6.530679943971232433e+02
1.202019315575878136e+04,5.203446943707250512e+02
1.128730020953438361e+04,5.855250812059531427e+02
1.514355421229810781e+04,5.235122401203720983e+02
1.675005422517401530e+04,5.569441186144808853e+02
1.475801184693502546e+04,4.529689410338106654e+02
1.410294951434609357e+04,4.757827037542587050e+02
2.095843559036452280e+04,6.718036625062485427e+02
2.307521733023093111e+04,4.401773689640934322e+02
2.182189239947036549e+04,4.959353811272251278e+02
2.216133128244362160e+04,4.071124034537874650e+02
1.684615611569276734e+04,4.801407567720754059e+02
1.774073006507162791e+04,4.502016248482776746e+02
1.993508739771261389e+04,4.285101365736111347e+02
1.932476583645348001e+04,3.915241779830608380e+02
2.218090812905664643e+04,2.684389938331187864e+02
2.266945915894136488e+04,2.737187161137260318e+02
2.351538589780541588e+04,2.249803121753360813e+02
2.137703160212011062e+04,2.226541494296934047e+02
2.418551182383512059e+04,2.003942266653338606e+02
1.773706493262888398e+04,1.719144362526618579e+02
2.133160833831748096e+04,2.467768731975319554e+02
2.520130210024904227e+04,2.625208195804070215e+02
1.974412959037531982e+04,2.774690713256841832e+02
2.058837791828767149e+04,2.394989533191278781e+02
2.715432953815564542e+04,2.509880886502753015e+02
3.322915842486523616e+04,3.219737820453933637e+02
2.803461328251180385e+04,3.581409478722941913e+02
3.292295535143982124e+04,3.523750576129531851e+02
2.724740026227459020e+04,2.851757162191829593e+02
2.686563411050759896e+04,3.510255473428407527e+02
4.011377158949781733e+04,3.227920888311035128e+02
3.094167295080696567e+04,2.910733525347542354e+02
3.238064398860948131e+04,3.301768620946816100e+02
4.188274369479183224e+04,4.509580933104849692e+02
3.851648221962733078e+04,4.760823922064531075e+02
5.166244604480029375e+04,3.337171224529284927e+02
4.269154303803289804e+04,4.667530575618677062e+02
4.644181474907732627e+04,3.801698567431923266e+02
4.915614835672929621e+04,3.772062078704361170e+02
5.537431389869397390e+04,5.816375054939015854e+02
5.801780175541509379e+04,4.433257651995932633e+02
5.106432744455728243e+04,5.505544954826002595e+02
6.558642654950212454e+04,4.267023885154154641e+02
7.952870418655031244e+04,4.262116719236550466e+02
5.954364785152782133e+04,6.256535773973058667e+02
8.735040898924895737e+04,4.645486948680295995e+02
8.216909308929865074e+04,4.648459471264815761e+02
7.771234453398505866e+04,6.642825867616294317e+02
8.354874039559686207e+04,4.725811881223994533e+02
7.350954202829131100e+04,4.675738055890581677e+02
7.490164307628659299e+04,6.166591138731713500e+02
1.168699688342051377e+05,5.058080991736417786e+02
1.260867055247663084e+05,5.564951992136940362e+02
1.213240560903244041e+05,6.119289368909027189e+02
1.443397185773990059e+05,7.206619751443583937e+02
1.200259066466919030e+05,5.471767665109973677e+02
1.323474085527935822e+05,6.046837096233556395e+02
1.401624714317853504e+05,6.747043513830753909e+02
1.311333150301207206e+05,5.218961977247467985e+02
1.656349996608962538e+05,7.507902858233135248e+02
1.418128994622532628e+05,5.509140462948797676e+02
1.725692158003507648e+05,4.920711750807297449e+02
2.151108033072584658e+05,5.773165690394703233e+02
2.565857428886230045e+05,5.058618915696400222e+02
2.128614180847212556e+05,5.176776487809128184e+02
2.578372194491036935e+05,4.911720630596814772e+02
3.247361662741183536e+05,5.775924022592749907e+02
3.553703872806463623e+05,5.600949314659013680e+02
3.338504369313875213e+05,5.466703462802655622e+02
4.336271384581399034e+05,5.014795754741370502e+02
5.149287850009870599e+05,5.341135272044158455e+02
4.253735315271596774e+05,5.018016257855819617e+02
4.665754360291562043e+05,4.148992310390957527e+02
6.125377875832071295e+05,3.905906865644168420e+02
4.971669189238975523e+05,4.339758678498406539e+02
6.177304073820423800e+05,4.426465318799080251e+02
6.914455109728821553e+05,4.602895921294237382e+02
7.891046346176484367e+05,3.820170456498676117e+02
6.370400338102933019e+05,3.383332706649068768e+02
7.254217933819520986e+05,4.155124941732594266e+02
9.893755136068174616e+05,3.314451631771141820e+02
7.562419336861458141e+05,3.239145294681406426e+02
8.679204536671703681e+05,3.495134265325812635e+02
7.445842785285456339e+05,2.771005171920383532e+02
8.295694974143650616e+05,2.123552264167190344e+02
1.161019901719780872e+06,2.488290771381675199e+02
9.094713187501787907e+05,1.641941036487599490e+02
1.072395366228315048e+06,1.496873145488347348e+02
9.320502902122760424e+05,1.395515053143062119e+02
1.239767746300808154e+06,1.556830998270330326e+02
1.087404069893533830e+06,1.180631963204842094e+02
1.382597053418146214e+06,1.114619767167104101e+02
1.504337993611128302e+06,1.185220230864496500e+02
1.052058434202513890e+06,9.076948722684747395e+01
1.443227304102370283e+06,1.014276175023610165e+02
1.127189819552267203e+06,1.015586669399000925e+02
1.204110227815366350e+06,6.323695105686650209e+01
1.171803977890758077e+06,6.414917265207820662e+01
1.229964180427170591e+06,5.149990579653320566e+01
1.311708949488291750e+06,6.911961515629741371e+01
1.758090399693695828e+06,6.223659260005936744e+01
1.330561468369071605e+06,3.903189566775250796e+01
6.192395005432512760e+08,1.696666891119221532e+02
5.823963211823811531e+08,2.780687005628434463e+02
7.239058426162977219e+08,4.945343158736004057e+02
8.374086576957896948e+08,4.686207104282748332e+02
8.515894521359356642e+08,9.005696973045193090e+02
6.176601290877494812e+08,1.057599735423647871e+03
7.565286308934953213e+08,1.544893453244007333e+03
9.029019702503920794e+08,1.992884160929320842e+03
7.317264846252692938e+08,3.003051599321113827e+03
6.684406056966003180e+08,4.217267644171368374e+03
5.936907343991907835e+08,6.739451001861561053e+03
7.916430512245595455e+08,6.283436084088771167e+03
7.068066445404818058e+08,7.924393816403959136e+03
1.097171663925478935e+09,5.875240907662276186e+03
1.090794412692715883e+09,7.241213603429944669e+03
1.043472313211571932e+09,7.401711612888413583e+03
1.356938213193230391e+09,6.286252027354807069e+03
1.715330353132100344e+09,6.327138233119497272e+03
1.480817302836948872e+09,7.866251712551287710e+03
1.725509572838602781e+09,7.430778587634035830e+03
2.324238754277497292e+09,6.133798144106470318e+03
2.427946702434054852e+09,4.882299088883514742e+03
2.076083714274182081e+09,2.187515285638638943e+03
1.868944226778259754e+09,1.172673639847198046e+03
1.766341339793161154e+09,5.149390898026317700e+02
2.097624028573987722e+09,2.219522333586087655e+02
2.148383126834402084e+09,7.582498146488627810e+01
2.021334301291179657e+09,3.782856890948754369e+01
2.086375483157638073e+09,1.408294252043327788e+01
1.827388588383775234e+09,8.499318140135804001e+00
2.432473462777393818e+09,2.827895213949466413e+00
2.175703043602522373e+09,1.262060134487573926e+00
1.809377287735094070e+09,9.397877945981453207e-01
1.889590124910364628e+09,1.217574663549063629e+00
1.316177543828874111e+09,9.758713414391185781e-01
1.299015663022269249e+09,1.054302054859542759e+00
1.137016400404968262e+09,1.218980199776037443e+00
1.332423016919617414e+09,8.996436966530971802e-01
9.232768656702374220e+08,8.449300078341541731e-01
9.339973136941963434e+08,8.007073147545981096e-01
9.965448407333372831e+08,8.723566193440014382e-01
6.992876680246081352e+08,9.043146974582279007e-01
6.829905054142206907e+08,9.878405446374574073e-01
5.904710075399243832e+08,1.035757198043813165e+00
8.338436201443287134e+08,1.089365407415036291e+00
6.226984909118764400e+08,1.335871910959809394e+00
8.022371284099836349e+08,1.837580040677171622e+00
7.061640389060516357e+08,1.514323804199198209e+00
5.810089449402625561e+08,1.661515909741218877e+00
5.867317647335654497e+08,1.995772035164375291e+00
7.746185129539541006e+08,1.719303444222495703e+00
8.359827146555328369e+08,2.268882556983467413e+00
5.820297948004158735e+08,2.439961746487415706e+00
7.951343636937756538e+08,2.216458234891347079e+00
6.117818056793009043e+08,2.688344618014893328e+00
7.185753970675511360e+08,2.211708639234032159e+00
7.422477047471733093e+08,1.738684102419530531e+00
5.898996744047574997e+08,1.763171889890713162e+00
5.680139852595115900e+08,2.445330264574606893e+00
5.023263944685243964e+08,1.838127399136368467e+00
5.866137845760177374e+08,1.473044685144706323e+00
6.534820319751503468e+08,1.925193058903919674e+00
4.287488406103792191e+08,2.018498011614086707e+00
4.163749876291897893e+08,1.834039933590450255e+00
3.925119355233564377e+08,1.873938135354476175e+00
4.624006755934534073e+08,1.179748054912838739e+00
4.388134984126310349e+08,1.560245491205751955e+00
3.430655168028530478e+08,1.470426609864616374e+00
3.225775379161182046e+08,1.065444262280945242e+00
3.568855455554890633e+08,1.198988168833813095e+00
4.338972682919430137e+08,1.436595772362480927e+00
3.103075696479766965e+08,1.206943477660743280e+00
2.694814180583540797e+08,1.375546478431392883e+00
2.866992180409745574e+08,1.401566005999838493e+00
3.587708905477316976e+08,1.259229670270756829e+00
2.534161352432136834e+08,8.589003035357726246e-01
2.252591729734579325e+08,8.421344700211376155e-01
2.999494406201884151e+08,1.131118344284667065e+00
3.033993116744887829e+08,8.264816754373927044e-01
2.709444793354293108e+08,8.451618139935080931e-01
2.743803399484998584e+08,9.100653293791237664e-01
2.379780806891309321e+08,1.183940530868802021e+00
2.225483500029370785e+08,9.569590228159370326e-01
1.602236398259482980e+08,1.053662056260104896e+00
1.748737077579921484e+08,9.919533403828804108e-01
1.752230299890377820e+08,8.154485945913111378e-01
1.605435647108311951e+08,8.384154462318578194e-01
1.670022340703970790e+08,7.331082426581344569e-01
1.379514095702500641e+08,9.004450661947507317e-01
1.329023273838561773e+08,7.600137266506273859e-01
9.995984925179117918e+07,7.549239332853566742e-01
1.428202865208879709e+08,1.051031143290513947e+00
1.182985646669249088e+08,7.038607762690699543e-01
8.070734938724842668e+07,7.184594397421221190e-01
7.720802282384133339e+07,7.683794520665231387e-01
1.013031743760185540e+08,8.318272605310572665e-01
6.935926168665648997e+07,9.392969966668828219e-01
8.506592371893194318e+07,8.977612426892959130e-01
7.314764395997399092e+07,1.122222699377074528e+00
6.044336685696487129e+07,9.858695324570438956e-01
4.661403713384164870e+07,9.275527889230318346e-01
4.925576672204554826e+07,8.956181586714931919e-01
4.590746094915711880e+07,9.029330185145956200e-01
3.254370324468141794e+07,1.019213407081262845e+00
3.544855528935550898e+07,1.015643557992419455e+00
2.574869617457959428e+07,1.261070590808312852e+00
3.706243053953145444e+07,1.066040466148293175e+00
2.995635602901837975e+07,1.521367293657451603e+00
2.518077121236073598e+07,1.691053400708475207e+00
2.235958543768597022e+07,1.672422452490558653e+00
2.285791797643198818e+07,1.681969420524039638e+00
1.954389562676798552e+07,1.837875954986264437e+00
2.221852694645345211e+07,1.843354660601349782e+00
1.821346441559427232e+07,2.089862056274713886e+00
1.273275413774015941e+07,2.512915113963078539e+00
1.481920985036657006e+07,2.541630523918375406e+00
1.399629719907287881e+07,2.141752684183628741e+00
1.237754741623332351e+07,2.243393911207190783e+00
1.390993678061130643e+07,2.912166233406249916e+00
9.812489916868880391e+06,2.890767278693313624e+00
1.392744642697155848e+07,3.264981000069871797e+00
1.335416979482749663e+07,4.772685761764836165e+00
1.293157692366512865e+07,3.776598471189435813e+00
1.062894707967516035e+07,4.225064121494036762e+00
9.930686394687773660e+06,4.406814805570794746e+00
7.751678223826617934e+06,6.478622367094748036e+00
7.951277044559927657e+06,8.359733252574129025e+00
8.930392115489374846e+06,7.742988139370861944e+00
8.274488825821325183e+06,9.662454484661736842e+00
6.982445569689800963e+06,1.133306669918519916e+01
8.153486052520282567e+06,1.147156143746714285e+01
9.075630446561027318e+06,1.410606074920590736e+01
6.761934222635036334e+06,1.413828751410564877e+01
7.036688156236496754e+06,1.324941975197781829e+01
6.276304998166717589e+06,2.032174707629798149e+01
7.147366281872686930e+06,2.241145762561465560e+01
6.903735145680964924e+06,1.946851026935056339e+01
6.720902858267017640e+06,2.717978140808763854e+01
8.151179146490992047e+06,2.689419365396466333e+01
7.248044446625772864e+06,4.201540781564231963e+01
6.832200534735500813e+06,3.501731802939801241e+01
8.906512595547342673e+06,5.622469872385428857e+01
1.012321229674964957e+07,4.356109793082323733e+01
8.444468908303473145e+06,5.290963532120726853e+01
1.062810624401562661e+07,5.742655285639347795e+01
6.912352773314596154e+06,6.306910600561164415e+01
8.803454569013500586e+06,1.005580265810843912e+02
9.320724826567035168e+06,9.884111639647689174e+01
1.003295731180019304e+07,1.177255921192098356e+02
8.406267931269370019e+06,1.231838008342389514e+02
1.213385410496686026e+07,1.123990649406742790e+02
9.410758184031769633e+06,1.421116660928448425e+02
1.345268752962090075e+07,1.557155867768642281e+02
1.122665660003366135e+07,1.718766622889818905e+02
1.149223890974291041e+07,2.308411847516730973e+02
1.622475957913379185e+07,1.756555600424365764e+02
1.318833355451974086e+07,2.146351757321943126e+02
1.386047844496717677e+07,2.861624511965899273e+02
2.023986312371146679e+07,3.099576048505545600e+02
1.613600860072661377e+07,2.843981226782871090e+02
2.157940293509379402e+07,3.920232177871162662e+02
1.968754542806356773e+07,3.917246555866507833e+02
2.037607584719874710e+07,3.461650827569269495e+02
3.167153952166426927e+07,4.324462315456329407e+02
2.448883105517182127e+07,4.410689059255362849e+02
2.935994229013164341e+07,4.166674661844115803e+02
2.578140783913692832e+07,5.114460726530646753e+02
3.007932302541943640e+07,4.810994819535521856e+02
3.306805199645761400e+07,4.260449111487813525e+02
3.964151570677684993e+07,6.411918824033931514e+02
4.799716989537829161e+07,5.639330962382583721e+02
5.255415232153432816e+07,4.685909603296901764e+02
6.802708374087886512e+07,4.598240933293429293e+02
5.474303284719669074e+07,5.601706089070177086e+02
6.480091129382675886e+07,4.674002241215283675e+02
6.703274501308276504e+07,6.977543387180766103e+02
8.222369290994462371e+07,7.569765160629710863e+02
7.682953965024016798e+07,5.570261792680879580e+02
9.076604247936238348e+07,5.820307607932913925e+02
9.879628339522644877e+07,5.981183545898057901e+02
1.317541880586543083e+08,5.656944734383559990e+02
9.772206671663023531e+07,7.596335468643450213e+02
1.187923045973042101e+08,5.792356197918851421e+02
1.190087891058680266e+08,6.325046838498726629e+02
1.353909669297567606e+08,6.660310480702906943e+02
1.233747256092286110e+08,5.678971137564924447e+02
1.709973345507256091e+08,5.363162633687609286e+02
1.995343916234799922e+08,6.330808494537099023e+02
2.072080772109946311e+08,5.426479581551645879e+02
2.331102442573593259e+08,6.907844669171696523e+02
1.913082564148003757e+08,5.587108005834306823e+02
1.986916946580802500e+08,5.076333928915810816e+02
1.990482520776082575e+08,4.548180674573388842e+02
2.450500086556014717e+08,6.037861381733241615e+02
2.333753674070296884e+08,4.232314596394533623e+02
2.971080308267193437e+08,5.278425458395713576e+02
3.467625844042848349e+08,4.839990061568400961e+02
3.053009842979459167e+08,5.965010486736282473e+02
3.797880514653896093e+08,4.250245418667140598e+02
2.703251663575118184e+08,5.630331878959904088e+02
3.090084950735992193e+08,4.810189422219538073e+02
4.461232420295480490e+08,4.822587506791286955e+02
4.606064295772511363e+08,4.420540613423765990e+02
