x,y
9.330347371924275649e+03,6.335040941705160549e+02
9.778179247388798103e+03,6.493230097827766940e+02
9.188232089568229640e+03,5.291811823846353491e+02
1.479978542629712319e+04,4.611052100901560493e+02
1.118578941452903564e+04,6.459982852512167710e+02
1.193255883893532518e+04,5.798323145474662397e+02
1.623298623340897029e+04,4.580203803816280583e+02
1.667181807705423125e+04,5.846847369535965981e+02
1.861079092064778160e+04,5.338272844752548281e+02
1.963584623371132693e+04,5.541357429236373946e+02
2.135462179528468187e+04,5.932568942302772257e+02
1.820930040621681474e+04,4.693970583041911482e+02
2.139168143398958273e+04,3.254615804465033193e+02
1.753128109486254834e+04,3.834700788254594386e+02
1.770604112981021899e+04,3.479685903863578460e+02
2.388328949991054105e+04,3.635899849620802229e+02
1.839323607283578895e+04,3.310203618451598686e+02
2.199183593246533201e+04,2.628579741946325612e+02
1.929378072917035388e+04,2.523316197011173188e+02
1.929157814099877578e+04,1.726509265894532916e+02
1.847315187697549118e+04,2.011595806602635719e+02
2.552836978736314632e+04,2.392339448063878535e+02
2.768366699010400043e+04,2.293348564416553188e+02
2.366072358946019813e+04,2.995464401622681407e+02
2.759022584471586015e+04,2.946238556758654568e+02
3.167174220075747144e+04,2.401045769215772907e+02
2.834712998917916411e+04,2.704948453675164615e+02
3.139867879121526130e+04,3.129312456010961228e+02
3.414157964780290786e+04,3.573011717306965238e+02
2.991391161392407594e+04,3.500110982587297030e+02
3.590508904795824492e+04,3.538342194128842380e+02
3.493466710765992320e+04,2.820582504371249115e+02
3.680650187010901573e+04,4.383342788417072597e+02
3.081619187389819854e+04,3.602693333041373194e+02
3.529920598876789882e+04,3.913100133126589526e+02
4.208477454514030251e+04,3.331365981984181417e+02
3.745699618319892033e+04,4.639909464793403231e+02
5.517073165782824799e+04,4.563514931222369455e+02
5.046999225322097482e+04,3.585802594554058373e+02
5.786089294594531384e+04,4.598529629695337348e+02
4.602506606955987809e+04,5.337501442949048851e+02
6.648602999518673460e+04,6.063298110619997487e+02
6.365267970211865031e+04,5.530393156950495950e+02
6.390567534100118064e+04,4.679590609718204632e+02
7.751361385208441061e+04,6.039046211716756716e+02
6.615054750471183797e+04,6.247877875497860032e+02
7.468293283705967769e+04,6.012622494929337336e+02
6.227016455670104915e+04,5.490381288422971693e+02
6.852288823987919022e+04,4.500144262669508635e+02
9.787131889502254489e+04,7.226076338695455661e+02
9.673651809500792297e+04,7.342751098753208225e+02
1.111556149920641910e+05,6.124876849061740813e+02
9.487716669204067148e+04,5.491755282052504299e+02
1.046401515527392621e+05,5.738660472967610531e+02
1.242314488978689624e+05,6.638373623066615892e+02
1.042441567942693509e+05,7.130352969673105008e+02
1.052643313855829183e+05,6.575068569529850038e+02
1.371389075333703950e+05,6.846445885122449226e+02
1.267993988086961472e+05,5.100943703915872902e+02
1.180606659820141067e+05,7.808188488426652611e+02
1.797173908551688946e+05,7.367962351435552364e+02
1.902777108396079275e+05,6.815679511000018920e+02
2.213885025091775169e+05,5.739337063854034113e+02
2.135716740381976415e+05,5.558216707864490900e+02
1.987036840698180022e+05,6.429410784420441587e+02
2.466407189869923750e+05,6.257196162017926326e+02
2.854323652805829188e+05,7.096118209051027179e+02
3.134482911671082256e+05,5.979864146819406869e+02
3.511268666738969623e+05,5.133665869941893334e+02
3.128837359296994400e+05,6.211339129629617446e+02
4.582048147482809727e+05,6.720388521524749876e+02
5.250118768874793313e+05,4.383115409415044041e+02
4.017536261187303462e+05,4.642037549156852378e+02
5.709263802375018131e+05,4.684548156335647491e+02
4.382479513000720181e+05,4.324249587990601071e+02
5.708900093072199961e+05,5.163514668177820113e+02
7.437242660303121665e+05,4.417431910720532642e+02
5.398185348180799047e+05,3.669423219220067836e+02
7.807432184620633489e+05,3.958864603396207826e+02
8.247154555119413417e+05,3.352149653199710997e+02
9.045221356378396740e+05,3.144422280250558401e+02
9.503280113720684312e+05,2.644896593941111291e+02
7.685991710284530418e+05,3.131605821999503974e+02
1.020524567244335427e+06,2.577313601239914647e+02
7.558665228347078664e+05,2.319366157886622659e+02
9.257761498111989349e+05,2.764952004748177501e+02
1.036278324154403526e+06,2.140680128512259159e+02
1.152866531325735152e+06,1.654383592687592284e+02
1.269459148691168986e+06,1.657713275340154837e+02
1.160005130539425649e+06,2.072045388656455600e+02
1.004095915019141044e+06,1.824208127840160216e+02
1.330191293810996227e+06,1.403314993654198304e+02
1.280033947200986324e+06,1.565086766392990967e+02
1.269267460271052551e+06,1.453358073335910490e+02
1.119979463661279762e+06,1.267233545978577212e+02
1.110865177516290918e+06,9.423252085740219286e+01
1.083812046406320296e+06,9.521633841968007061e+01
1.601267866130624432e+06,9.157606624345687862e+01
1.484070362887101714e+06,7.549551765875766307e+01
1.137493677141659893e+06,5.358903047714800039e+01
1.381887773273414001e+06,5.931954419180804905e+01
1.170347425389465177e+06,4.784289508829500903e+01
1.758420828614873812e+06,4.735398358479397274e+01
5.973022658007543087e+08,1.701001332194414033e+02
7.038889977685319185e+08,2.474177128937269288e+02
6.170566308021357059e+08,4.545635046514972260e+02
8.574597178775056601e+08,6.022988729698266752e+02
6.674301548534679413e+08,6.442189917075625090e+02
7.642688930295807123e+08,8.809154226625119009e+02
7.647286229453899860e+08,1.541351125819092886e+03
8.698092181682236195e+08,2.239708177397949839e+03
7.346035639319128990e+08,2.372249388306744095e+03
6.072614337659326792e+08,4.801664608980511730e+03
6.581616728570773602e+08,6.393411429727360883e+03
8.803682973460911512e+08,5.279514745068626326e+03
7.928396811514246464e+08,6.142543393157160608e+03
7.861134320583678484e+08,7.683627221107389232e+03
9.121774883265010118e+08,7.886718316996951216e+03
1.276560841497990847e+09,7.149758144070535309e+03
1.262141762042535782e+09,5.678129009288048110e+03
1.135344479290001154e+09,5.055194065689152922e+03
1.518307216767233133e+09,6.619210588955320418e+03
1.927920621091932297e+09,5.612767317382515103e+03
1.938705317843903542e+09,5.007586390918633697e+03
2.359833787788942814e+09,6.802964000807012781e+03
2.178936882381795406e+09,2.115474329237293205e+03
2.279078273455630779e+09,8.706970586782173314e+02
1.665255142595100403e+09,3.990497960629174372e+02
1.630473103977116585e+09,2.219171775135012581e+02
1.882567272783482552e+09,8.511886717826483562e+01
1.715630449233601570e+09,4.071719866300473001e+01
1.972688173822879791e+09,1.904211159028357514e+01
1.982926157961659193e+09,6.956731356142419109e+00
1.839118299115363121e+09,2.365225751019147005e+00
2.059383353560073614e+09,1.104616627436629583e+00
1.519676326234246254e+09,8.327043845575721193e-01
1.665028525450162411e+09,1.027971628512558633e+00
1.890428796161020756e+09,9.789072324435751371e-01
1.655172322478437662e+09,1.177472591933974355e+00
1.142610706483052969e+09,1.002478901060473326e+00
1.164563373081010342e+09,8.642508610940617952e-01
9.772671623985931873e+08,8.878871382552930847e-01
9.465254818255633116e+08,1.240248024638846536e+00
9.189734057896329165e+08,1.101076908213189265e+00
8.300837673685951233e+08,9.968572442267906730e-01
7.481183730261393785e+08,8.572315484948865860e-01
6.648744532773377895e+08,9.065031142477968373e-01
8.579002339660879374e+08,1.422086443383228760e+00
7.183265807275105715e+08,1.329412438655434903e+00
7.314898936172925234e+08,1.546597180824717865e+00
7.297316735062530041e+08,1.461606583239673407e+00
7.225861440662961006e+08,1.653469563579063939e+00
6.237976325063449144e+08,1.798309366733972237e+00
7.315147142082693577e+08,1.912514847958816988e+00
9.030919173545156717e+08,2.174064130840383857e+00
8.583050952998352051e+08,2.769075995639119991e+00
5.797286395294641256e+08,2.486590183190519276e+00
6.941450054063969851e+08,2.008394092931121033e+00
6.412485023836960793e+08,2.584081520234688512e+00
5.697912615806674957e+08,2.541616249727701060e+00
6.629808111222869158e+08,2.564617020807494541e+00
5.234009679698266387e+08,2.456131727232265582e+00
5.581602423916794062e+08,1.630384618874875402e+00
6.737641570799113512e+08,1.530121750422036797e+00
4.962798164743955731e+08,1.440667435634109372e+00
4.244470301546951532e+08,1.874272328665509413e+00
5.038737306010865569e+08,1.835204068213491801e+00
4.248628114646040201e+08,1.373188832830730677e+00
4.244744827270323038e+08,1.731029000276483210e+00
4.712123599630615115e+08,1.152421284467289642e+00
4.797141571742026210e+08,1.655890728634974218e+00
4.588174313665204644e+08,1.487622546367157073e+00
3.850271869398115873e+08,1.261164055635150216e+00
3.833280599881175756e+08,1.312403688233872323e+00
2.811957666651304960e+08,1.011423690825131949e+00
3.253230753159095645e+08,1.285867532185710704e+00
2.880339434139595032e+08,1.371654327556594888e+00
2.966073184693703055e+08,1.081841081109991665e+00
2.852076970829156637e+08,1.192601048980757916e+00
2.929028514419251084e+08,1.141155155732585413e+00
3.167750852110007405e+08,1.156368988727902281e+00
2.534571699345550239e+08,8.492847868188999616e-01
2.528437796661638618e+08,8.896800994795073247e-01
1.796672682732720673e+08,9.162689649122345292e-01
2.534346595778960288e+08,7.629153426387548231e-01
1.636129247432355583e+08,1.141622001436660705e+00
1.755734643418727517e+08,1.018499328641611745e+00
1.654288191267861426e+08,9.404115161502335507e-01
2.083873704543880522e+08,9.476665536387066657e-01
1.429348858024036884e+08,8.866874002905541508e-01
1.409482185181383193e+08,7.253852456983050923e-01
1.581181332166029811e+08,7.649226766898455931e-01
1.270339470389487743e+08,1.012693555531908762e+00
1.286364331509566903e+08,1.003918663600314787e+00
9.470891004905064404e+07,9.980666367681785278e-01
8.903322910653275251e+07,7.537636185452490922e-01
8.431368947080028057e+07,7.006035164736157395e-01
9.530843807671892643e+07,9.015195597439848996e-01
7.190417166535066068e+07,7.025011083165177972e-01
8.989327916131643951e+07,1.119167886326211114e+00
6.321321466483316571e+07,9.705792406006447104e-01
7.144975659248898923e+07,9.534339376223286422e-01
5.324754211114153266e+07,8.784239544442347114e-01
5.551977206343396753e+07,8.128935644982283604e-01
4.394230053615869582e+07,1.224277877343409759e+00
4.960396218877072632e+07,9.600032413868018200e-01
3.181471571471662819e+07,9.415348230398550289e-01
3.697940476998946071e+07,1.273280252818803193e+00
3.428240799173054099e+07,1.102687503959303594e+00
3.083459351194962487e+07,1.166739034026341493e+00
2.957608259577417746e+07,1.453071857481288642e+00
2.059290577454568818e+07,1.344294362336423410e+00
2.958892373071057722e+07,1.673190948840679759e+00
2.270204805443483219e+07,1.674822735153228104e+00
1.701764231246654689e+07,1.918700180585007686e+00
1.483287814424403012e+07,1.907623013938696932e+00
1.769861561960814148e+07,1.678721471221129136e+00
1.666253715539965779e+07,2.360379909245958086e+00
1.524284318774587102e+07,1.984963310552763982e+00
1.670686978434724919e+07,2.781218787664103242e+00
1.451202888982960954e+07,3.099562924404564157e+00
1.283006716084607691e+07,2.986590109705923091e+00
1.080507399707319029e+07,2.992560576767591130e+00
1.108401851473803818e+07,4.191912428662601720e+00
9.332941039823798463e+06,4.561890317046848331e+00
9.478607477077666670e+06,3.819561125780023936e+00
1.022654372602423467e+07,5.874649771999813197e+00
1.040405615637274273e+07,4.792664827003496164e+00
9.602124655459579080e+06,5.077984821184591269e+00
1.060255345485817455e+07,6.651867151528391808e+00
8.985840313619708642e+06,6.479246484024084651e+00
7.713551545906545594e+06,8.316342693162367183e+00
7.657599511240525171e+06,8.259306855459296770e+00
6.510106463000182994e+06,1.122620284749239339e+01
9.298109638749249279e+06,1.255134891583759682e+01
6.335023813946111128e+06,1.332784128663079137e+01
8.622269498870298266e+06,1.856733028092481064e+01
7.770495973482670262e+06,1.523139293440410746e+01
7.710262261849869974e+06,1.810705459445709664e+01
9.108492709677267820e+06,2.002304115591332945e+01
6.783772781268660910e+06,2.386393453500595996e+01
7.283914426569979638e+06,2.805714618959570217e+01
8.144387871508666314e+06,3.161109812689665688e+01
7.682533100533501245e+06,4.552803856925652326e+01
6.535281442514055409e+06,4.469567379244427485e+01
7.882634111904689111e+06,6.012590814982947762e+01
9.508776260307217017e+06,7.169451479980372710e+01
9.824356538850981742e+06,6.945550044369241505e+01
8.242283819568478502e+06,6.488523370796782785e+01
8.607987575069017708e+06,9.874800354776049005e+01
9.398415302700091153e+06,8.026356119099276043e+01
9.061875200500093400e+06,9.634639589481284361e+01
8.420056557392474264e+06,9.639422961596856965e+01
1.012183794664636627e+07,1.502867171073251598e+02
1.292147612900223397e+07,1.529699679077001235e+02
1.007287601594036445e+07,1.472053770283657173e+02
1.048980580245193839e+07,1.772961199168464077e+02
1.558718279295759089e+07,2.258226737568516853e+02
1.398899430791460350e+07,2.386456805051828383e+02
1.813377559375102073e+07,2.001000457807073758e+02
1.254221324979842268e+07,3.296445840691998228e+02
1.592193228549249470e+07,2.431278611760789659e+02
2.258464367407637835e+07,2.509552838309779190e+02
1.616547446487244777e+07,2.677344539827984704e+02
2.308914662926491350e+07,3.399407039657067457e+02
2.856355646531917900e+07,3.872456406299003220e+02
2.611494165117562562e+07,3.831723978259043406e+02
2.400797434825787321e+07,4.913628357151847581e+02
2.693389636047385260e+07,4.418611263545706720e+02
3.596845432569634169e+07,5.401436228491611473e+02
4.136748899100329727e+07,5.891507217826069791e+02
4.557408719858556986e+07,4.567449809164914996e+02
3.422402248998196423e+07,5.165202051266605849e+02
4.678981651356837153e+07,4.984042109452728937e+02
4.967595589807068557e+07,5.336012107699451690e+02
5.921363006573873013e+07,4.710232795064965785e+02
6.973379357631769776e+07,5.375997310336350665e+02
5.576491729159169644e+07,7.043214721213313396e+02
6.863822494106714427e+07,5.384183060651422466e+02
8.261402970785227418e+07,7.134803844332102472e+02
1.099772403445888609e+08,6.711700192599172397e+02
1.064933597524657845e+08,7.741366508940866424e+02
1.275962278768579364e+08,6.668591313613310376e+02
1.397886941753636897e+08,6.546265092247612074e+02
1.032390539171051383e+08,7.234712236676284647e+02
1.484477858747566342e+08,4.981897507716702762e+02
1.483197202215643823e+08,5.033535870223934126e+02
1.627126486910728216e+08,6.350600051269216237e+02
1.715565453188180029e+08,5.327973554054756278e+02
2.024713424135839641e+08,5.386373855780824442e+02
2.171940255383639038e+08,7.196914688349426115e+02
1.541276184872198403e+08,4.938894205821149512e+02
1.894417928028568923e+08,6.661952111081343446e+02
2.153666069692310393e+08,5.598196022086831363e+02
1.991711477520613074e+08,5.912189325248168643e+02
2.256098441685138643e+08,4.850576638240580110e+02
2.830960934944312572e+08,4.438810564761679416e+02
3.061195583080107570e+08,6.546282947268701946e+02
2.917293612219673991e+08,4.257671036818287007e+02
3.141473799246466756e+08,4.815035132348343723e+02
2.826669182511067390e+08,4.130521476451942249e+02
2.707235018317912221e+08,5.166547343187285151e+02
3.404095761196407676e+08,4.100736136648361594e+02
3.641967078522377014e+08,4.640220235363498773e+02
3.003417434158897996e+08,3.651273668525336120e+02
3.997147563616881371e+08,3.472489871709709064e+02
