x,y
4.828261894060174236e+05,7.430731981154032439e+01
5.472608427282780176e+05,1.074168189838783434e+02
5.385854779815243091e+05,9.297491033188583742e+01
4.971427351960116648e+05,9.995552809111798354e+01
4.924262594790415023e+05,1.172290821573777038e+02
4.036185321564383339e+05,1.456697708860933744e+02
4.758533776375017478e+05,1.147667721924359512e+02
3.768691064224822330e+05,1.650786288409874203e+02
3.663933718742419733e+05,1.765657851565250951e+02
3.327871170854467782e+05,1.766277996398396226e+02
3.855403787578219781e+05,1.339644269951843114e+02
3.139588678072297480e+05,2.006935247493510417e+02
3.258867224374865764e+05,2.048863168508882211e+02
3.225381883970440249e+05,1.754395919445084076e+02
3.899965872952666250e+05,1.919959519704112267e+02
3.786823786442973651e+05,2.050479894941167061e+02
3.418220023164118174e+05,2.248347493860486566e+02
2.966645217187003000e+05,1.749147083160894738e+02
2.269483954272143601e+05,2.005662126637774350e+02
2.766489626347717131e+05,1.746382899501314512e+02
2.722342531096007442e+05,1.923766649080806701e+02
2.200439785591317923e+05,1.985957120055140024e+02
2.552076683237624820e+05,2.086746999551766919e+02
2.026461431022964825e+05,1.985103926905070750e+02
1.794284551120969118e+05,1.924788607333273660e+02
2.162640518560495984e+05,2.580769380332317837e+02
1.481265886684706202e+05,2.131002612668675908e+02
1.510017980332894949e+05,2.803189078952349291e+02
1.737785412468467548e+05,2.119352444626572947e+02
1.323238130675617140e+05,2.827006132706877679e+02
1.524799403940340271e+05,2.004529056871699879e+02
1.160942746571061289e+05,2.900699347592896515e+02
1.081384681167043600e+05,2.255376120363526695e+02
9.523375245234029717e+04,2.485584692270528819e+02
1.317216141008596751e+05,3.101493528744808259e+02
1.015528696981433313e+05,2.648013849881898523e+02
1.008058097465226456e+05,2.253901725354714358e+02
8.909538020757952472e+04,2.651133877348394208e+02
9.408780824069984374e+04,2.431919288544854396e+02
6.864404117889891495e+04,2.014566158448692761e+02
6.511829930328080809e+04,2.706654582312982598e+02
8.107227917104780499e+04,2.248500870541972461e+02
6.508611895648590144e+04,2.615298515613150698e+02
6.269272650487600185e+04,2.199897734143788739e+02
4.926594187058835087e+04,2.286320526282389380e+02
4.324209858152842207e+04,1.693839954264760195e+02
4.219275924951661000e+04,2.282686019444272176e+02
4.369367867140726594e+04,1.546886938976258534e+02
4.927780030285714020e+04,1.907203283060604235e+02
4.720922707258947776e+04,2.118582071515450878e+02
4.626072601673744066e+04,1.398536988096033440e+02
4.359097671313630417e+04,1.930384065797744597e+02
3.984955861048335646e+04,1.555660652719162726e+02
3.794535154613221675e+04,1.663519639686336404e+02
4.034007954550889554e+04,1.473206823229838278e+02
2.500352763290094663e+04,1.029156711899304213e+02
2.563624656667857198e+04,1.112480390645108486e+02
2.389814342948437115e+04,1.043376562532522200e+02
3.428609004437024123e+04,1.292220440294650814e+02
2.506236051664239494e+04,1.250345722653058829e+02
2.791881712722905650e+04,9.636707160596948540e+01
2.321095253474749916e+04,8.999232081521640225e+01
2.590391831630342858e+04,7.272368311866705426e+01
2.324127070420305608e+04,6.357278150038933973e+01
2.147168893079918416e+04,8.857067320458446602e+01
1.882440790175502116e+04,6.523031581049964700e+01
1.842200416214242432e+04,5.235791685218222113e+01
2.234924578572342944e+04,5.859523410891832640e+01
1.828900959741247061e+04,5.555156393832382378e+01
2.340729861289100518e+04,4.635322260219017210e+01
2.291083089246851523e+04,3.730974004806288491e+01
2.113690310382663665e+04,4.151193052875360934e+01
1.934650184191781591e+04,3.159699894589904545e+01
2.325085209251919878e+04,3.424013988515931572e+01
2.516668351237574825e+04,3.243118445692570617e+01
1.891434330552586835e+04,1.672386141086558808e+01
2.354977795150835664e+04,1.520510449314889279e+01
2.533950479861800704e+04,1.075563019822195621e+01
2.280397935596477691e+04,5.332843295533194805e+00
2.168917376497697114e+04,4.822019782244131747e+00
2.287797695161640149e+04,3.140321945200378106e+00
1.994924344048065541e+04,2.910778575591669970e+00
2.535322131136616008e+04,2.078964762971367897e+00
2.458765116176611264e+04,1.164987553298317824e+00
1.927040178269607713e+04,1.243465568727469828e+00
1.506386959212880720e+04,1.023392664119231243e+00
1.868601127396047013e+04,1.185989794572999356e+00
1.770059026737417662e+04,9.041115265584969141e-01
1.397610819028699007e+04,1.254035731377519003e+00
1.385772533175924400e+04,1.196332554602928422e+00
1.087614682183429068e+04,1.224281131285110069e+00
1.129266530714686451e+04,1.021967938950946841e+00
1.001726559869379889e+04,1.097620441638370581e+00
6.834662620199326739e+03,9.551904746123549561e-01
8.937217590548094449e+03,1.208896067555628839e+00
6.126320808640783980e+03,1.955908815148517776e+00
6.751112424839119740e+03,4.011138898512232487e+00
7.433257724634814622e+03,5.400362684565228832e+00
6.460310024565682397e+03,1.256013538758179671e+01
9.347842261964298814e+03,2.009634872364361513e+01
7.787049077816062891e+03,4.071937599081967818e+01
6.829422393180663676e+03,8.806974142944029893e+01
6.491484087552629717e+03,1.740137977651727113e+02
8.662606158194193995e+03,2.245188177499255460e+02
8.663112953974961783e+03,5.263652118652497620e+02
6.955892340458432045e+03,5.560244703508092243e+02
1.113988532829956603e+04,5.837612038540963795e+02
8.525880666355395078e+03,5.449608049402156666e+02
1.130248005654616827e+04,5.162984319106666362e+02
1.140263732481637453e+04,5.176526237868531553e+02
1.153301572567335825e+04,4.332501174819998369e+02
1.677363970525324839e+04,4.735128968955713162e+02
1.693177666626259816e+04,4.539253257447594478e+02
1.836551955628668657e+04,4.325937662944604654e+02
2.167555713173529512e+04,5.873629838365649221e+02
2.169343591849580480e+04,4.596687775003198908e+02
2.228462263007038200e+04,5.219338756660592935e+02
1.745283901660207266e+04,4.927582759202815623e+02
2.363304012210436485e+04,3.231028408655552084e+02
2.015428229360559999e+04,3.545906975554979681e+02
1.751109710001674102e+04,3.381085250701970040e+02
2.061088371333992836e+04,3.279006743464099145e+02
2.151329006771628701e+04,2.703054521045743286e+02
1.685838694198696612e+04,2.408656035548803800e+02
1.954766621023974585e+04,1.788543090636309785e+02
2.177780871266838221e+04,2.069661672845296039e+02
2.513395190189655113e+04,2.050072729154839806e+02
1.956517353568110775e+04,2.665281321454207273e+02
2.309665653608363209e+04,1.871858086862700929e+02
3.021504845954106349e+04,2.712087193482424254e+02
2.945743909408522450e+04,2.871384464743819080e+02
2.316131111868757216e+04,2.613566505496712580e+02
2.765850766294680943e+04,3.262066039649619711e+02
3.039541768191555093e+04,3.290131327538828714e+02
2.893371102632039037e+04,3.933471532519591278e+02
3.878845136182941496e+04,2.993632937662698623e+02
3.240538912798222009e+04,4.300541820662691066e+02
4.246406396285984374e+04,3.188005473033024941e+02
3.986240608791588602e+04,3.590772995703782158e+02
4.593481334999100363e+04,4.689260015721578156e+02
3.393900915485520090e+04,3.307128648864750176e+02
3.697631217850609391e+04,4.637081178885511008e+02
5.373768235790648032e+04,5.206309434730677594e+02
5.059548454853188741e+04,4.786714372277016309e+02
4.785188406477507669e+04,4.320751764333122651e+02
5.195386111818612699e+04,4.535649322776399117e+02
5.794413820238444896e+04,5.779521016839455569e+02
5.179052741302744835e+04,6.136472445133658766e+02
4.548481030721795105e+04,6.079111770077684014e+02
5.791678597012091632e+04,4.152901754664000578e+02
6.056062519043206703e+04,5.126299134221960685e+02
6.874081991419788392e+04,6.416856640068698425e+02
8.714569412277567608e+04,5.704428938601882919e+02
8.762500982947954617e+04,6.769651764530794935e+02
8.009032038748759078e+04,6.848198050396067629e+02
1.030913160251779045e+05,5.740862241007044986e+02
7.664131077057580114e+04,6.379466316864904911e+02
9.972075314141555282e+04,7.415083495470640855e+02
8.496071322928660084e+04,6.559613417296408215e+02
1.029022230290332373e+05,5.455300744341004702e+02
1.343884056910186773e+05,6.665489147118369146e+02
1.150908638042710518e+05,4.935739688619257777e+02
1.482203328186375147e+05,5.016629842211481218e+02
1.130359660111901176e+05,6.180828508845125953e+02
1.551943258593191858e+05,6.956829649632685459e+02
1.572853206125591241e+05,7.726147643982722002e+02
1.937096314392689383e+05,7.868799918380576628e+02
1.495699351314665109e+05,5.534662650576163969e+02
2.141278791913218156e+05,6.721672157179556280e+02
1.831893227447536192e+05,5.452329386746052933e+02
2.058399720795963076e+05,5.721089441138320808e+02
2.351915932182321849e+05,5.877913069469410630e+02
3.021319135365746333e+05,6.379490803947491031e+02
3.255865361659377813e+05,5.035168606086285195e+02
2.754821373063673964e+05,6.429165352039252639e+02
3.600434678669596906e+05,5.525588024726391723e+02
4.096804776700683869e+05,5.750452407439346416e+02
5.247890264964278322e+05,6.487971067008013506e+02
4.320769773609635304e+05,5.471243125255236919e+02
5.804448578051953809e+05,4.967082096736255608e+02
4.133822450970390346e+05,4.276448927296921738e+02
6.420424284925779793e+05,4.220842189524411197e+02
5.299497116531641223e+05,4.560625674867529256e+02
7.928327590710761724e+05,4.212798406624887662e+02
6.468957426437718095e+05,3.716477661702161868e+02
8.894214568828524789e+05,3.585107459178556724e+02
7.616603449288663687e+05,3.051121324995638133e+02
9.870844251405668911e+05,3.101619780333473955e+02
8.602607500129957916e+05,2.763761292106201495e+02
8.003182529210944194e+05,2.842020574821087848e+02
8.089786326542606112e+05,3.048500737090627126e+02
9.408524743913820712e+05,2.385808301589480607e+02
8.980007170686816098e+05,2.739285672822319953e+02
1.058396291449547745e+06,2.463271038024657855e+02
9.201674852998164715e+05,2.295656494662504201e+02
1.161482808029345237e+06,1.983770315359253402e+02
1.347132295064002043e+06,1.501517031489257192e+02
1.029044329999356647e+06,1.278826063278779657e+02
1.467013606791084632e+06,1.240781812360057188e+02
1.064907071854395792e+06,1.288090842698611596e+02
1.147867257203344721e+06,8.996810782390387828e+01
1.636503353219206445e+06,9.167715024742544472e+01
1.122554266318396898e+06,7.106159616229720655e+01
1.706343595457795542e+06,6.303682452778265599e+01
1.646779213423360139e+06,7.331447478930439843e+01
1.514743344970662845e+06,5.606066768983987458e+01
1.484981194908401929e+06,5.471201571523086216e+01
1.257688453314249637e+06,4.557958719606498477e+01
1.779939005717070773e+06,4.861100843669134264e+01
7.249781417397546768e+08,2.118893382439927393e+02
7.002004808868786097e+08,3.589048679334861163e+02
8.976336457405132055e+08,4.120544511146205764e+02
8.033032830991187096e+08,6.795412504801208797e+02
6.384004891629071236e+08,9.482721215037681759e+02
6.010487443105590343e+08,8.918572574904032990e+02
8.360852986154274940e+08,1.634454707984742072e+03
7.121944842457537651e+08,2.551717406300103903e+03
7.301941780592762232e+08,2.799401780964624322e+03
5.970090701098767519e+08,3.545392993812615259e+03
7.907155453565851450e+08,4.735733226850247775e+03
7.690461164140288830e+08,5.211166562671197426e+03
7.787626901956571341e+08,5.859068934866430027e+03
7.478021410821248293e+08,6.066782952613774796e+03
8.912839651412553787e+08,5.031177280085613347e+03
1.112164720422542334e+09,5.874691034467573445e+03
1.229548762311542988e+09,7.593732309326098402e+03
1.265923187017031670e+09,6.202738458116456059e+03
1.540683683573438644e+09,5.957163442277827926e+03
1.710903317093140602e+09,6.250702725352468406e+03
1.523700506015277624e+09,5.847198670538940860e+03
2.150022055380604267e+09,6.466712227615400479e+03
2.169438395531010151e+09,1.976460774685531078e+03
2.356738986237256527e+09,1.147465999917163799e+03
1.883429436712389231e+09,4.108380852501964000e+02
2.032234457742825031e+09,1.869552121826727671e+02
2.184822190130567551e+09,6.744748135279135681e+01
2.371300242106242180e+09,3.769068625131061623e+01
1.943196919285500765e+09,1.269102461738667209e+01
2.400329340312082767e+09,8.109186962532556109e+00
1.818702717722572088e+09,3.096987267500841856e+00
2.285749349969716072e+09,1.519874149251964068e+00
2.356013375888030052e+09,9.422168896205684874e-01
1.394202180657054901e+09,1.032552888940951430e+00
1.271437378168246031e+09,8.561427329913111617e-01
1.466281841673717260e+09,1.005890666327103444e+00
1.410813165688614845e+09,1.038055426713890173e+00
9.905305943859719038e+08,1.056203411279261095e+00
9.214342161665405035e+08,1.019058406752294532e+00
8.252397027717125416e+08,8.126331539426792094e-01
9.474799670126866102e+08,1.176608214773694039e+00
7.035253247910951376e+08,1.154940781573207342e+00
5.837709947957020998e+08,1.035851486887868989e+00
6.072821997790344954e+08,1.240760522089191964e+00
6.149904578842903376e+08,1.279070056537408462e+00
6.806998873946732283e+08,1.686494156851490178e+00
8.759182783981815577e+08,1.558006460252890024e+00
7.070033870653913021e+08,1.518551976104219436e+00
8.498010632383648157e+08,1.708400708783776700e+00
7.030200231253820658e+08,1.903799932994536315e+00
6.586658377920563221e+08,2.654099833187235191e+00
6.254942074986414909e+08,1.843527148721016307e+00
6.153582101298319101e+08,2.848942144657381714e+00
8.824523766779668331e+08,2.324387410695280654e+00
8.422967184522935152e+08,2.792382666237094746e+00
7.863562660741015673e+08,2.185882320188783368e+00
5.017450834986483455e+08,2.695774333485311036e+00
7.614231080044740438e+08,1.830052237787137326e+00
5.016026088541362882e+08,2.389925006993972367e+00
6.738068455333826542e+08,1.887930478673694346e+00
4.473858110906494260e+08,1.664566929092725411e+00
5.826085419422178268e+08,1.824557518439020809e+00
6.217265132349580526e+08,1.904516811958523848e+00
4.718056464919293523e+08,1.450967399673982028e+00
4.192517606280560493e+08,1.317255921198841273e+00
5.563376385003583431e+08,1.372584111877654500e+00
4.582388732052662969e+08,1.604781671047422753e+00
4.073077385763379335e+08,1.498264932245298109e+00
3.801825134193743467e+08,1.420024533474854023e+00
4.325002576691613197e+08,1.414489650031026446e+00
3.551804850158857703e+08,1.015182600452607664e+00
4.131962613218716383e+08,1.165767834454318974e+00
2.735829062579714656e+08,1.424897447044201515e+00
3.490440507015761137e+08,1.015614323895162929e+00
2.532396149004006982e+08,1.135403339930168620e+00
3.241617235011690259e+08,9.533327862076087511e-01
2.492392438007611036e+08,8.751145703739381387e-01
2.745028936700416803e+08,1.229069212316583615e+00
2.117935448841859400e+08,9.018900998515222422e-01
2.283664324999668896e+08,8.700093442257462728e-01
2.526682021624753177e+08,9.219945195587803122e-01
2.489389977179990411e+08,1.197611751280010850e+00
2.064137721324954331e+08,1.025309682559123248e+00
1.621797737923502028e+08,7.795016358133862733e-01
1.928849931488725245e+08,1.062593862490240681e+00
1.529698445490280390e+08,1.127570707765895408e+00
1.748250146794787645e+08,7.115666322460610926e-01
1.669206647402759790e+08,9.566959851606519072e-01
1.357523194653988183e+08,1.027012718460892149e+00
1.596858665951707959e+08,7.085802425633520585e-01
1.381032575771753788e+08,8.707514327027408019e-01
1.431271466641359925e+08,7.922632692137790977e-01
1.232808550607835054e+08,7.489070260902139786e-01
8.091227605716522038e+07,6.932282247164408551e-01
9.826366731166273355e+07,8.402125786468155333e-01
1.056984104787744284e+08,7.847985491420380599e-01
8.787557722928889096e+07,8.780953950268437502e-01
6.078052952765204012e+07,1.000390295666256923e+00
6.818537855405187607e+07,8.577336105824857615e-01
5.757652751697304845e+07,8.870967197478220045e-01
5.945853596863681823e+07,1.044589120728399045e+00
4.903204342022826523e+07,8.205813267552344303e-01
3.834664693035264313e+07,9.482527038340633485e-01
3.652313299170885235e+07,1.202134294901575862e+00
4.004812946469570696e+07,1.041697404558842521e+00
2.693019631169737503e+07,1.048860871069156264e+00
2.622609390036022663e+07,1.056037777952710810e+00
2.331645798460691422e+07,1.104117534439649662e+00
2.967615979409716278e+07,1.547597746807794605e+00
2.089672055581770465e+07,1.306363009933922292e+00
2.463745260084507242e+07,1.624273437956034405e+00
1.705963147285494208e+07,1.482948966295835058e+00
2.042514318763665855e+07,1.632354918348706052e+00
1.450886998832256906e+07,1.781446006347129796e+00
1.592416785672945715e+07,2.091381617115256830e+00
1.767202355038744211e+07,2.212632503874595535e+00
1.525274959220591001e+07,2.555912324666508528e+00
1.494952644876732863e+07,2.336038963531102297e+00
1.033216230591296032e+07,2.969463936851979735e+00
1.259590764108804055e+07,3.636315669005500517e+00
1.335539649459334090e+07,3.558094806937905030e+00
1.223122309593538754e+07,4.575108724278106997e+00
8.741329519323192537e+06,4.714110843321591027e+00
8.563574435991398990e+06,4.072536910426991952e+00
7.399184188014286570e+06,5.939511275935961621e+00
8.325014427846537903e+06,6.684788275613525066e+00
7.530366472203736193e+06,6.117523607541844655e+00
7.666783916479301639e+06,8.391487074703686488e+00
6.886398310141594149e+06,1.054663656756365420e+01
7.455135038197382353e+06,1.063071672598214334e+01
7.946900405973758548e+06,9.099090878681820982e+00
6.644379699105048552e+06,1.103724773461635955e+01
7.976480608589582145e+06,1.176983755731656167e+01
7.954829199572438374e+06,1.574093911578974492e+01
9.446342471652796492e+06,1.663806029743677684e+01
7.208392977022879757e+06,1.972624619676867752e+01
7.484225593229486607e+06,2.537998608004917145e+01
7.384341772418377921e+06,2.538405903190992063e+01
8.536721000305386260e+06,3.885528898859880087e+01
8.276342400414071977e+06,4.053171366911327311e+01
9.814697031188957393e+06,3.549514527773255423e+01
8.018474754775336944e+06,4.193232244856397983e+01
6.531001502315213904e+06,6.497047299462809633e+01
8.852320502712670714e+06,5.667895440536521789e+01
7.864601442890359089e+06,6.606584791441616744e+01
9.973103006768710911e+06,9.416467647642538452e+01
7.016175166068398394e+06,8.788819455566680006e+01
8.914251021797869354e+06,8.242051880429475830e+01
8.473651643042042851e+06,9.077139107542132024e+01
1.028080630787052400e+07,1.290462803382919503e+02
1.017170618075152487e+07,1.456049691523274987e+02
1.396109384457068704e+07,1.653718727562414017e+02
1.139180073891133256e+07,1.773962496139409097e+02
1.132356417543398030e+07,1.690606664496418148e+02
1.388099095212972164e+07,2.376395197805006205e+02
1.432949235725210048e+07,1.949385998293456055e+02
1.249384398639479280e+07,2.623228477123228117e+02
1.324426118552003056e+07,3.134831225952369209e+02
1.380984701917657256e+07,2.266582639298712252e+02
1.801722594182693213e+07,3.335137656088003268e+02
1.831446452486878633e+07,2.647527975828398326e+02
2.286483525917829573e+07,3.899189424989247073e+02
2.782984122166495025e+07,3.113252907223874786e+02
2.649619667734761536e+07,3.699058605080632560e+02
2.313772476351136342e+07,3.474959482307090752e+02
2.587508911141422763e+07,4.401603387900050279e+02
2.675128051116609201e+07,4.142690589131423167e+02
3.192253040403207019e+07,4.225882050806712300e+02
3.677031065004639328e+07,5.356256392457642050e+02
3.861817102828174084e+07,4.764032937145353799e+02
4.987041384650814533e+07,4.622175938472437906e+02
4.167904366771048307e+07,6.520338219219428311e+02
6.780954782358853519e+07,6.232813221927076484e+02
5.264893397880404443e+07,6.628775794968736363e+02
5.790098242253026366e+07,6.980223138043427298e+02
6.246988160773593187e+07,6.300875473442987413e+02
7.399464492795543373e+07,5.894894044335495664e+02
8.799298708457082510e+07,7.580299776516825432e+02
8.699741999761036038e+07,5.357412237756627746e+02
9.016150676302535832e+07,6.094207245026450437e+02
1.276817564179321975e+08,7.605492977433095803e+02
9.998441503773567080e+07,6.343716418315519832e+02
1.166091159857333601e+08,5.671917141607850681e+02
1.187006729204483628e+08,6.076965015491839495e+02
1.261615065097628981e+08,6.543287160354958587e+02
1.820779331525465250e+08,6.905575899545517586e+02
1.755958356325713396e+08,5.351113684026238388e+02
1.806157155779163539e+08,6.054460572402280150e+02
1.523281883094172478e+08,5.357331123890961635e+02
1.705789918857041597e+08,5.345685416096233666e+02
2.087641816870706677e+08,4.989240220129692034e+02
2.361660195924836397e+08,4.814848880814216159e+02
1.895194226823961139e+08,5.206635846318524727e+02
2.923723782153735161e+08,5.214367890846560840e+02
3.034536923556107879e+08,5.778594905906224994e+02
2.888042266724136472e+08,4.732306882429884922e+02
3.275940233523529172e+08,4.519063732866853229e+02
3.450234441975990534e+08,6.106562793250525374e+02
3.071125852989619970e+08,3.994680420276935138e+02
3.699171402679297924e+08,4.160249162769978284e+02
2.790304531644117832e+08,3.640492882984979133e+02
4.394752037780200839e+08,4.881231287063727109e+02
4.282026504934580326e+08,3.456739865135844525e+02
