x,y
1.501405328050622949e+06,3.803471202773025084e+00
1.529533981486823643e+06,2.325282524832561037e+00
1.738072166067512473e+06,1.623465637904719205e+00
1.255301256505578756e+06,1.261822552203912151e+00
1.537741079186873278e+06,1.205566275723116698e+00
1.326992595226196572e+06,8.223872922835004928e-01
1.016500620673163328e+06,1.097769784289870376e+00
1.235072840191359632e+06,1.115197753128131186e+00
8.033947189780424815e+05,1.115837504258531121e+00
1.000027111497686477e+06,9.343551888523720095e-01
6.514199851277723210e+05,8.249145649243552203e-01
7.236744634933370398e+05,1.242018454554402407e+00
7.539184233981996076e+05,8.573247830241008671e-01
6.146663120067120763e+05,1.190843625602236111e+00
4.659983589483161923e+05,1.330168689239373592e+00
6.089381655974242603e+05,1.276075506837206053e+00
5.989250833499187138e+05,2.151619459381395316e+00
4.779155857847636216e+05,3.880547386301174573e+00
4.776805835463554249e+05,5.811307264293582797e+00
4.537569682246935554e+05,7.205245594772113904e+00
4.980866214611278265e+05,8.655956687356535895e+00
4.135545084580472321e+05,1.133282801755007796e+01
6.352337573725621914e+05,2.305915635023748322e+01
5.792313351211013505e+05,2.544825441027101931e+01
6.529146890533037949e+05,4.935068202007501270e+01
4.160378212562393164e+05,4.693926380414185928e+01
5.653951532572945580e+05,4.478347695254987570e+01
5.713715097469872562e+05,6.544224762712173060e+01
4.003032971348454594e+05,4.679437638295951984e+01
5.391685490968206432e+05,7.623367223272940407e+01
5.058962259862585342e+05,7.933617413880233471e+01
5.643291048942089546e+05,8.181784721100868296e+01
4.645582618338773027e+05,7.030602226143874134e+01
5.516649332272052998e+05,7.168289122420220849e+01
4.013697182564794784e+05,9.466524955791886953e+01
5.595664661024202360e+05,1.009574183632489763e+02
3.926811323544327752e+05,1.083931835189813597e+02
4.867641167901845765e+05,1.120715465327216691e+02
3.747367156211999827e+05,1.213341692040358311e+02
4.374697677183966152e+05,9.636890377855338841e+01
5.013197514319131151e+05,1.558523634741962383e+02
3.427833546077355859e+05,1.358762540592465768e+02
4.760094253799775615e+05,1.200703041863121712e+02
3.445104169427439338e+05,1.552911682761272800e+02
3.650745169205614948e+05,1.467381220918766758e+02
3.833297858195435838e+05,2.047985923707639699e+02
3.496140354499499663e+05,2.108731481477250611e+02
3.952414622802911326e+05,1.830704056157577782e+02
3.160302259582904517e+05,1.888990426266298357e+02
3.795575430630143965e+05,2.079699578612603261e+02
3.316442330260669696e+05,2.310274559907504397e+02
2.625958169391431729e+05,2.431075349966931185e+02
2.297601220560069778e+05,2.029664288591361299e+02
2.150112559137466305e+05,1.873526635780775962e+02
2.292510210360853816e+05,2.265184752071738785e+02
2.975709822665152024e+05,2.466724538484820357e+02
2.203072425326145894e+05,1.985334186362206594e+02
2.199745669711103546e+05,2.798415935813310398e+02
1.678102951709011977e+05,2.920248534910225544e+02
1.625737843339540705e+05,2.416441339244157689e+02
1.934820465473651129e+05,2.169996630991073232e+02
1.354918685109413636e+05,2.308518085987549284e+02
1.567896904987146845e+05,2.044420496909490907e+02
1.329560894308913266e+05,2.905233141686027807e+02
1.494152547558053921e+05,2.235579751498960945e+02
1.208103428807180899e+05,2.873391499524867641e+02
1.240397652873131301e+05,2.145104383055243034e+02
1.002225195148164494e+05,2.598897170059484552e+02
9.031069623935756681e+04,2.923714192620776089e+02
1.105274004181517666e+05,2.504038593023936414e+02
8.290482612740377954e+04,2.715746679111233561e+02
9.168465714765444864e+04,2.285709592458476038e+02
7.482103889209861518e+04,2.099177324074651949e+02
8.303934263756840664e+04,2.159086584325716558e+02
6.692041571351152379e+04,2.875549740039514290e+02
8.135264586524986953e+04,1.987098922685723892e+02
6.999243339480887516e+04,2.370789799488240135e+02
5.829988730658331042e+04,2.686068995195610114e+02
6.044840631610775745e+04,2.330526985226870806e+02
4.731118179557388066e+04,2.080437145901844360e+02
4.285852739065749483e+04,1.588029904214711792e+02
5.423801113883151993e+04,1.832299341058846096e+02
5.214175716275146260e+04,1.807370821585761860e+02
4.197402978857716516e+04,1.822431643998543223e+02
3.405815437279762409e+04,1.741440999037107531e+02
3.223546012564857665e+04,1.649980109224856619e+02
3.507283569033582171e+04,1.515933687527908376e+02
2.880115921528556282e+04,1.788353173720334723e+02
3.471884820163584664e+04,1.326758310406982559e+02
3.717058539479417232e+04,1.142783722356555529e+02
3.459500607968463737e+04,1.132321394183928049e+02
3.003241495011268125e+04,1.085174115049024124e+02
2.671716824168163294e+04,1.056782498313255587e+02
2.432970718153632333e+04,1.205387835308556532e+02
2.620478488735400606e+04,7.635254285207473401e+01
2.481151578061284454e+04,8.525633252432720610e+01
2.881534023801325384e+04,9.288975414286923638e+01
2.610167065978900064e+04,6.666537800654685952e+01
2.457314874379407411e+04,7.789339017546583932e+01
2.458498288266540476e+04,5.826607536941079957e+01
2.397840048435543576e+04,5.009635201289380291e+01
2.142556780281985266e+04,6.168633926992413308e+01
2.371780188941514643e+04,4.623659117227555271e+01
1.994109713237385949e+04,4.033809748206839174e+01
1.853729971418393325e+04,5.660241466363440566e+01
2.301089813337408123e+04,4.047499530146937019e+01
2.401920501577197138e+04,3.195005366956029036e+01
2.043356240786271883e+04,3.318885055989929356e+01
1.837550754271713231e+04,2.802545985178642596e+01
2.044711428972652720e+04,1.828434995367475224e+01
2.394173074260800786e+04,1.498953616117874788e+01
1.708518279411941694e+04,8.173143369949661619e+00
2.328417233891686556e+04,6.058065323738607511e+00
2.519061050192822586e+04,4.021026574017815491e+00
2.026218731841182671e+04,2.770859231994818206e+00
2.303656818989589010e+04,2.426651071290791606e+00
2.203409604899378610e+04,1.725767858026568513e+00
2.223114069263711644e+04,1.462878644762491520e+00
2.098643947267645490e+04,1.060514451331851404e+00
1.847839256527840553e+04,8.738608313067033340e-01
1.698858289919617164e+04,9.551531761584018954e-01
1.718896490579009333e+04,8.653843933519004272e-01
1.193656575091117338e+04,1.127440996437291121e+00
1.132331020936085588e+04,1.184165670437137940e+00
9.349135948504326734e+03,1.059673811985177627e+00
8.108250434934629993e+03,1.251069418145500878e+00
9.591713901334449474e+03,1.103754013854015170e+00
7.475732680009580690e+03,1.005064076060924627e+00
8.640141565564861594e+03,1.091190231132513011e+00
9.018860735496342386e+03,2.251225083147812889e+00
6.308105040830898361e+03,3.826343247655946911e+00
8.054440996180534967e+03,8.132747894994151849e+00
7.424445415757941191e+03,1.125331751526148238e+01
7.935569603456102413e+03,1.783971239701399014e+01
8.368673037809508969e+03,3.441155713343729161e+01
6.321736293674820445e+03,8.889985287103422706e+01
7.900997904736726923e+03,1.530783629990945656e+02
7.993652325959503287e+03,2.309913717223494416e+02
6.848403924242134053e+03,4.529215991954675360e+02
8.072482760238972332e+03,4.473931750883368181e+02
8.456442644434189788e+03,4.750119835560598744e+02
9.237239669305368807e+03,4.532473845190824591e+02
1.344022311512622582e+04,4.941757230337003080e+02
1.130471478186965396e+04,6.375063069761142742e+02
1.314191158181291576e+04,5.865002620416156560e+02
1.703200226310431026e+04,6.564985143930503000e+02
2.034511226607824210e+04,5.901395876421563571e+02
1.475074618721824663e+04,5.524371713662134198e+02
1.622244842599176081e+04,4.873419933975313256e+02
1.834178026410425809e+04,5.157270938067659927e+02
1.876867165098201076e+04,5.716828423233736203e+02
2.272796210041337326e+04,3.580676436388605453e+02
2.574448808753448975e+04,4.854731245728900149e+02
1.828915594786617294e+04,4.298575022697622217e+02
2.274977319766496657e+04,2.805013649967554556e+02
2.559028724576059176e+04,3.305275614605264423e+02
2.324351600495759340e+04,3.284979913389485660e+02
2.134096159119556251e+04,3.068185239007149789e+02
1.840281000076028795e+04,2.038488041084698352e+02
2.579719301810717297e+04,1.900776813971125989e+02
2.300115667867764932e+04,1.782590949323007123e+02
2.050374792026985233e+04,1.876598111263452893e+02
2.447693800690853095e+04,2.548045821073438617e+02
2.101489729096667361e+04,2.124044934951367622e+02
2.896303685096951813e+04,2.656505991436831664e+02
2.250853294308663317e+04,2.957374031390733649e+02
2.762986090262728976e+04,3.043503858730174443e+02
3.232768065755369389e+04,3.508201048801153092e+02
3.412596059717657772e+04,3.861717659394472548e+02
3.207815678256702449e+04,3.291515929111072296e+02
2.633087030469061210e+04,3.045600998453789430e+02
3.142113908859054936e+04,4.290144819541989705e+02
4.365881679764655564e+04,4.054915287644936370e+02
3.127214382519946230e+04,3.619481786482838288e+02
4.154333752996207477e+04,4.239539325053457333e+02
4.166264415798417758e+04,3.517190237295559427e+02
3.644314390029419155e+04,4.946828636343293510e+02
4.414587398048269824e+04,3.865462718385037419e+02
3.741988023515831446e+04,3.650279348120554346e+02
5.429107376529950852e+04,4.392167731314444836e+02
4.638200440650204837e+04,5.668810277206089268e+02
4.319428426140535885e+04,4.225353172529274275e+02
4.617834944112679659e+04,3.974661155864574198e+02
5.231647594067481259e+04,5.673573846362240829e+02
7.435690649607143132e+04,4.131887524467296657e+02
6.842321777524331992e+04,4.776656333205349370e+02
5.685814909764044569e+04,6.453133878265798558e+02
9.082718799484570627e+04,5.232860798164042535e+02
9.821938454611579073e+04,5.654097100159044658e+02
6.622166848284986918e+04,7.124264125295717349e+02
1.049185497959981876e+05,5.920402144471623842e+02
1.062171770376523491e+05,5.179122993718327734e+02
8.615290024634089787e+04,6.580364744682316314e+02
8.339962953651888529e+04,5.913253377536964308e+02
9.696768468634755118e+04,4.985483668962821184e+02
1.443668589217917470e+05,6.826896016754062657e+02
1.406775371949500695e+05,6.907113550334704541e+02
1.362946834544088342e+05,5.891650312466875903e+02
1.552113683228089940e+05,7.395752508575568527e+02
1.441181208101781085e+05,6.580622560891822559e+02
1.918621797933964699e+05,6.249031689917596850e+02
1.725855355784051353e+05,6.358009368952860996e+02
1.904123949490009109e+05,5.278427071541274245e+02
2.263882893258218246e+05,5.577132247134355794e+02
1.851642255459259904e+05,5.711377753734232101e+02
2.451331850525496120e+05,6.022645531307407509e+02
2.981861055066438275e+05,5.855470383525702118e+02
2.934573210705886013e+05,7.139502462983842861e+02
3.897959303268621443e+05,4.830516824177738044e+02
4.310063658621566719e+05,5.631848768158911298e+02
3.629995607055443106e+05,4.392005560469995089e+02
3.406469964573858888e+05,4.962860337341286368e+02
4.342932064590759692e+05,4.672880546117706899e+02
4.495590052244299441e+05,4.842808498840392986e+02
4.451129243753438350e+05,4.360766440924550693e+02
5.113865185324587510e+05,5.343055482377624230e+02
6.715259970772877568e+05,4.702580584394786456e+02
6.602952347077629529e+05,4.412089694437671028e+02
8.350489009352761786e+05,3.447129081419779482e+02
7.826373769041755004e+05,4.348821228884703487e+02
7.602400030554314144e+05,3.787323359075733151e+02
1.021442620153643191e+06,2.643754298922266912e+02
9.947126817447151989e+05,3.010765327532126321e+02
9.244099444201580482e+05,3.389895197652526804e+02
8.940253117368329549e+05,2.440829347181601463e+02
1.190860890792349353e+06,2.248276760393126779e+02
1.058232341033145553e+06,2.568915529678949383e+02
1.068872787982042646e+06,2.058576469731969496e+02
1.032537182877429412e+06,1.689300226202535384e+02
9.096633339921355946e+05,1.530071416023980078e+02
1.470488941287543625e+06,1.393251627615562711e+02
1.501026913389276713e+06,1.698540119507824215e+02
1.491756466812063241e+06,1.328724065601938662e+02
1.087494540138325188e+06,1.083814176497971573e+02
1.489061582691656426e+06,9.815033702668591786e+01
1.122011971214445541e+06,1.218643184494748652e+02
1.205517977567465743e+06,9.217451536428629311e+01
1.695934677335361484e+06,7.010894957880024947e+01
1.170197944899980677e+06,6.073888095352372574e+01
1.521220666877912357e+06,7.282585058424439239e+01
1.195230418563318206e+06,4.632225889392184826e+01
1.186730613389106002e+06,6.119866393043508879e+01
1.534969254649312934e+06,3.747538359802572216e+01
6.294246399456394911e+08,2.044488614020261821e+02
6.790334837375979424e+08,3.322943377116877741e+02
7.933826285515356064e+08,3.349473491835263417e+02
7.690531905952429771e+08,6.595715797360253418e+02
6.128217349058059454e+08,9.128607743485190440e+02
8.952423005401575565e+08,1.190609678717752786e+03
6.368070890641815662e+08,1.402623757485351916e+03
7.561813232089335918e+08,2.319661955923681944e+03
8.058082982133792639e+08,3.320976524572721701e+03
8.452300820560050011e+08,3.891743450269667392e+03
5.927088210368536711e+08,4.875186983903851797e+03
6.191713204745111465e+08,5.728784876243388680e+03
1.009395578261382222e+09,6.793811348328688837e+03
7.666772973620215654e+08,5.793211745215203337e+03
1.002485964055271149e+09,5.704697276026148757e+03
1.262796022835534811e+09,5.067917961993333847e+03
1.055915596606024623e+09,5.592219329851359362e+03
1.199096197898948669e+09,6.297693341333130775e+03
1.244453323667154312e+09,6.962522052304409044e+03
1.573683122463103533e+09,6.393619208329959292e+03
2.238132946176354885e+09,5.683314470422965314e+03
1.975480996793381214e+09,5.388751111634554036e+03
1.688422409928945541e+09,2.414770580111745858e+03
1.668070285106992483e+09,1.068980897607849329e+03
2.257366358188117027e+09,4.675398167492580797e+02
1.704170040097486019e+09,2.444621054852445923e+02
2.523777751078615665e+09,9.053772281302738634e+01
1.636405577537719011e+09,3.580231439796740744e+01
1.967962753364292622e+09,1.436782010557733003e+01
2.341360956677141190e+09,5.608456642246659740e+00
2.304118931641276836e+09,2.709191045244359497e+00
2.439915520908167839e+09,1.299230701326274717e+00
1.520835480622557163e+09,1.143057200442426868e+00
1.901688933241921425e+09,1.194693814898128315e+00
1.525703155273025036e+09,8.895727854867152562e-01
1.772062014694043875e+09,1.258668823073199938e+00
1.157662597597199440e+09,1.189564324504149395e+00
1.349783720330903053e+09,9.801860028625878352e-01
1.013392805112184882e+09,8.695900074928437640e-01
9.354932114104491472e+08,9.644093361208905257e-01
7.299376978478535414e+08,1.054271360529951629e+00
7.999345639773603678e+08,9.592711835513446639e-01
6.256734124349027872e+08,1.119142082410184980e+00
8.972265618504649401e+08,1.124707379699023457e+00
7.632397773197630644e+08,1.530816941318462909e+00
6.018101079317790270e+08,1.496437067090622408e+00
8.406178248958617449e+08,1.573856457707965895e+00
6.169195984177337885e+08,1.522630392475372574e+00
6.790110455482864380e+08,1.541654924869132026e+00
6.017904088982917070e+08,1.935288281429932367e+00
8.327318814976074696e+08,2.135823082668218298e+00
5.961258553742460012e+08,2.529928743796322710e+00
6.174124908151304722e+08,2.201207619654201419e+00
6.866619361361041069e+08,2.885602855075716011e+00
6.245171489746780396e+08,2.733069032765066630e+00
5.893639881975662708e+08,2.412596051870083969e+00
5.556584634167370796e+08,2.291549159953272241e+00
6.894501517914175987e+08,2.177977148281264430e+00
5.776886864686237574e+08,2.158406436949613205e+00
7.128496829169061184e+08,2.251895353588652782e+00
6.892704478477232456e+08,1.585559459171729690e+00
6.437307957018972635e+08,2.036363448998977255e+00
5.518112028196640015e+08,1.430808064718469996e+00
4.501808679087460041e+08,1.370630264250597863e+00
4.857939492697051764e+08,1.715431184320652225e+00
5.004852173102907538e+08,1.767141265619644352e+00
3.912175581598013043e+08,1.332988913143763998e+00
4.257518571181233525e+08,1.412629133568129802e+00
3.377953367823334932e+08,1.344080247722106991e+00
4.644010503562526703e+08,1.508929828614643309e+00
3.827344345729647875e+08,1.359826177827454297e+00
2.823195638007777929e+08,1.362228539326864274e+00
3.471089133226547241e+08,1.182822166902306238e+00
3.932614490751252174e+08,9.968824262822949533e-01
3.685003075233151317e+08,1.301737232526326560e+00
3.380828467852976322e+08,1.349573484184847016e+00
2.159981161346858740e+08,9.630288827789463824e-01
2.298154225954343379e+08,8.828838741933828782e-01
2.330272291585985422e+08,1.264736960644893493e+00
2.686453571730135679e+08,1.023656287958788269e+00
1.949427637493311763e+08,8.650327817146800102e-01
1.921921317736047208e+08,1.015680898636004637e+00
1.802236971471293569e+08,8.838995377068661341e-01
1.782160236419764459e+08,7.801771180780791015e-01
1.790278365717575550e+08,7.857411618266182396e-01
1.572587530711439848e+08,8.265540960842139295e-01
1.928836385535996556e+08,8.472508652057291201e-01
1.190571434815500379e+08,8.089096688102231925e-01
1.652065103197154403e+08,9.309854979731615465e-01
1.125995064026831239e+08,9.639960847465094407e-01
1.135759701190261394e+08,9.304821668301188620e-01
9.957011919075243175e+07,8.549991212650650541e-01
1.172751566999320090e+08,7.774922162900184119e-01
8.640595329744835198e+07,8.528664663723263262e-01
1.095371132862389088e+08,6.916001269301720322e-01
1.061808734132272303e+08,7.271132192106429804e-01
7.368237429228432477e+07,1.001304421667703393e+00
8.442268294687548280e+07,9.949458091838689899e-01
5.419332748358353227e+07,9.367181190030151594e-01
4.710203475624027848e+07,1.084120105329493100e+00
4.272500916541329771e+07,9.010421303570761431e-01
3.803846680750517547e+07,8.905523706658251548e-01
5.022267860793600231e+07,9.553400797767319652e-01
3.141614805903058872e+07,1.041489722753573544e+00
3.978711744215060771e+07,9.363518534119188441e-01
3.811715723908799142e+07,9.943952586917987890e-01
2.767912083553550392e+07,1.228255182754563801e+00
3.253964662543777376e+07,1.370966476326455075e+00
2.197719775257678702e+07,1.552744000049885775e+00
2.425209153513007239e+07,1.269670348409267513e+00
1.946122921009441093e+07,1.818041339375847221e+00
2.185310944306221232e+07,1.551298674668177391e+00
2.249147689650690183e+07,1.794038138302080698e+00
1.803294769268414378e+07,1.634901293624579255e+00
1.367383300901768543e+07,2.052288381536197193e+00
1.255664496887470782e+07,1.795819769429066515e+00
1.206681010993684269e+07,2.372847859409963345e+00
1.534076419181587361e+07,2.208116313701564248e+00
1.387550522997246683e+07,2.891428321619148978e+00
1.489585523566737399e+07,2.856286412199811053e+00
1.298049763501919247e+07,3.540245888465670010e+00
1.348147328928337991e+07,4.649460166661303795e+00
1.278315334760481492e+07,3.707794153140103077e+00
1.026654880077376962e+07,4.721681799632548859e+00
9.714223845409516245e+06,5.891015504752060927e+00
9.680005820443177596e+06,7.252696346134253069e+00
9.966498248238921165e+06,6.185866939938673426e+00
6.959899936645167880e+06,6.540133234558058284e+00
9.234236965518554673e+06,9.133796500781063088e+00
6.805954991477715783e+06,9.709969251580089278e+00
8.107015456549748778e+06,8.994765674009650880e+00
6.487894417001961730e+06,1.499375900497994429e+01
9.644110923218166456e+06,1.297629132634049043e+01
6.147613455044062808e+06,1.592983198726606631e+01
7.820340439589085057e+06,2.061933244471115856e+01
8.125085847399397753e+06,2.514999878914819575e+01
8.067476744673335925e+06,2.522092254568572400e+01
6.863822296138155274e+06,2.986064687785160743e+01
6.675138356226661243e+06,3.317967253914043368e+01
7.474429106856113300e+06,3.466113834027020602e+01
7.477299687481851317e+06,4.202406684391544189e+01
6.774918160362221301e+06,5.363827840495310539e+01
7.932572894443362020e+06,6.029499100360865782e+01
7.729934965902057476e+06,4.908323766031146107e+01
9.650496328098651022e+06,7.951793291370864836e+01
9.383147988806201145e+06,7.690536550127163196e+01
1.037043631066432595e+07,7.106323363360100132e+01
7.416503634691642597e+06,8.106195272606981916e+01
9.698791165275773033e+06,1.149575350170187562e+02
1.084013407993400097e+07,1.042739871997970909e+02
1.272081121857740358e+07,1.083494753007453113e+02
1.309829349258284084e+07,1.249869869050924081e+02
1.270481949037839659e+07,1.584729980001364424e+02
1.268773717873764597e+07,1.716311332782288730e+02
1.437996705107537098e+07,2.264919553106697379e+02
1.513402221731790528e+07,1.765517934759688217e+02
1.793429005278459191e+07,2.423321609699176520e+02
1.420689809705636650e+07,2.808793511752209611e+02
1.486498488117571920e+07,2.415825792947693742e+02
1.668778330629218929e+07,2.931717115815523584e+02
1.846436228572578356e+07,3.232334706485963807e+02
2.194985423802875727e+07,3.127102483415107486e+02
2.790987329968976602e+07,3.743863411258792553e+02
2.108378252370965853e+07,3.112098591971956125e+02
2.346046904932086170e+07,3.479729766366801869e+02
3.588656368658328056e+07,5.551251738199210877e+02
3.112524595572145656e+07,5.646921726655450584e+02
3.554991586641144007e+07,6.000404616700737961e+02
3.257796556869867817e+07,5.087092065072409923e+02
4.611749365800301731e+07,5.574621999683735112e+02
5.833232431872206926e+07,4.351584564896303391e+02
4.685841975857973844e+07,5.174284979939915274e+02
5.690805004201868176e+07,4.513761474225777306e+02
6.510846241734853387e+07,5.317673060365467563e+02
7.105022262093442678e+07,5.357907407102377420e+02
7.114369240494112670e+07,5.045610187273159113e+02
7.415006381329417229e+07,7.562347434503616341e+02
8.015178001900777221e+07,5.531602358976888354e+02
8.531407443761689961e+07,7.286291322824912413e+02
1.048876893184482008e+08,6.162972160938583102e+02
1.315929952333089113e+08,7.456718746142336158e+02
1.242741473484828174e+08,7.742503180856740528e+02
1.092193557372731715e+08,5.026098681150041898e+02
1.286890605341721177e+08,5.090740814997204211e+02
1.354726433165785968e+08,6.001648221155139709e+02
1.691918925264538229e+08,6.578607905215462779e+02
1.748792923715596497e+08,5.316876862381990350e+02
1.912925374704262316e+08,5.223755260532130933e+02
1.558083438616927862e+08,6.749326022654801136e+02
1.928294354030952156e+08,7.172290014319958118e+02
2.537739428054714203e+08,5.174551921471024798e+02
2.036880104357493818e+08,5.104618284652823945e+02
2.436185347348766327e+08,4.877515637943769207e+02
2.353800117839700878e+08,5.769804117364512877e+02
3.058523010146564841e+08,4.657061231832645376e+02
2.426817279362417758e+08,4.761364585615053784e+02
3.406434869474549294e+08,5.267098561042603251e+02
3.042741516005598307e+08,5.969471863279314903e+02
3.811178683098430634e+08,5.880526149573624934e+02
3.832384748592472672e+08,3.733095919698029661e+02
4.120537718396537900e+08,5.417472353982566347e+02
3.526562229810350537e+08,3.968933971875188718e+02
4.320880404263147116e+08,4.061605167855175296e+02
