x,y
2.626056851308732803e+03,9.862167261107495086e-01
2.764302849972174954e+03,2.192440018227374665e+00
2.248037088997477895e+03,2.875494955219422888e+00
2.288907278738249715e+03,5.917887831412241617e+00
2.360355633223580753e+03,1.508381701370146644e+01
2.535031945891022588e+03,2.685981611723599727e+01
1.944000203232676540e+03,6.267552906674964674e+01
2.481833427807523549e+03,1.334442799049817552e+02
2.540372772400789017e+03,2.456547571570366699e+02
2.698738430405244344e+03,5.461986339524714822e+02
2.533264210394970178e+03,1.098730277130323657e+03
2.150958313253984215e+03,1.431003547572994648e+03
1.598467408316463889e+03,7.430628323804289721e+02
1.370067359868415224e+03,4.227606943344069919e+02
1.085698822207143849e+03,3.591614708163514251e+02
9.928051527415673263e+02,1.809454829155133666e+02
8.581161834477247794e+02,9.839483629154536004e+01
7.257481250074072250e+02,6.793865764922813355e+01
4.422753983471870356e+02,4.060444193228734377e+01
3.696695696990639135e+02,2.248026581085056463e+01
4.112040289478364912e+02,1.340632983404672807e+01
2.684959325577665368e+02,6.801258252522778491e+00
2.251107302264440477e+02,5.112420842355582806e+00
2.278623013076804966e+02,4.024355671325587025e+00
1.786499862774932978e+02,4.377242289055007340e+00
1.595250874278580113e+02,4.170166059199550190e+00
1.809475229551281643e+02,4.479947789272637593e+00
1.624897067848606582e+02,6.281745769253677558e+00
1.355525130180193116e+02,4.037416790896065422e+00
1.306877471532322090e+02,4.472519700022187017e+00
1.142121831933555285e+02,5.751788917423571235e+00
9.899011828622207076e+01,4.636717742009188292e+00
8.734941165773683736e+01,4.901131096074422544e+00
6.100824957836694296e+01,6.192614532989416887e+00
6.784913295135244482e+01,1.512532632172123925e+01
5.297604646305222786e+01,2.021145524125003945e+01
3.196081335681582658e+01,3.795468116343083409e+01
2.719245137602598206e+01,8.143336248043750913e+01
2.167777322353824943e+01,1.151853283519645714e+02
1.658033808572530887e+01,2.011365540414753639e+02
1.540919702003065872e+01,3.188265726070256960e+02
1.311616254823427496e+01,5.333421617178076986e+02
9.375613489797851585e+00,9.331175307248356603e+02
8.159905033008076458e+00,1.577205788554968422e+03
1.154084860363038345e+01,7.937946145748021536e+02
8.909050847976628162e+00,4.368686553520885809e+02
1.134493931281865464e+01,1.977658706987782296e+02
8.196880704194843048e+00,1.033670237808270400e+02
9.420901313042064018e+00,3.841768800289171537e+01
8.189433440512910778e+00,2.388766352791861181e+01
8.530422065844490476e+00,9.749753671148281953e+00
8.452570238438763539e+00,7.030642402080728104e+00
7.970763155662299759e+00,2.771126374681053495e+00
8.673752398114235262e+00,1.875854485351997836e+00
8.532442912808875235e+00,1.091874906964890313e+00
7.468339476566028701e+00,9.025808876199892250e-01
9.101015843391055071e+00,8.977579399903807822e-01
5.714286776247895716e+00,1.219702122538591782e+00
5.187005857257495300e+00,8.352079035684930597e-01
5.082121676374489638e+00,8.959176277259114363e-01
5.666019686044024617e+00,1.141244808591882043e+00
3.720696374946980356e+00,9.501416638630184597e-01
3.214009135917297755e+00,8.893617550262461480e-01
2.844174536807565268e+00,8.214684003144524516e-01
2.878234685468358478e+00,1.209447347103367987e+00
2.698031571827197439e+00,1.654568701669179021e+00
3.152468233305551593e+00,3.946983466351800640e+00
3.832891994106134348e+00,8.853647818678163972e+00
2.822078052195026387e+00,1.783871170489609170e+01
3.337708496046522644e+00,4.058980223519601793e+01
2.495284817580940562e+00,8.448378257930536961e+01
3.546812788842842679e+00,2.341401854817179924e+02
3.497914489034177787e+00,3.515605724492079389e+02
2.527721114638545430e+00,8.050373462202957171e+02
3.515280954042866224e+00,2.199509073123668259e+03
2.907825470232756171e+00,5.180168425817275420e+03
1.127665661247923225e+07,3.494959761761212036e+01
1.119062822545274533e+07,2.714018151614010677e+01
1.447728689852092788e+07,3.207343951402923210e+01
1.269336822361398861e+07,2.515234969339324422e+01
1.342684958996933140e+07,2.709817785051032502e+01
1.147994323740634322e+07,2.751109820218132995e+01
1.493547846513155662e+07,1.804941511286604339e+01
1.532467836487540603e+07,1.809185189568783869e+01
1.572354310799795203e+07,2.122086762058754417e+01
1.486241772684196942e+07,1.930404628444628301e+01
1.404990614430052787e+07,2.233185159944434162e+01
7.862218863139711320e+06,2.077378619372958113e+01
5.099553436165898107e+06,1.521478405446034010e+01
4.252997081925978884e+06,2.171292436592264963e+01
2.733155917148675304e+06,1.544549713194668428e+01
1.901101357949430356e+06,2.185924204758316947e+01
9.785158795399476076e+05,1.505166188634156832e+01
5.178037335787990596e+05,1.730728736579186133e+01
4.220162835078272619e+05,1.810074752135646747e+01
2.220193960269763484e+05,2.195427119360802948e+01
1.524874320031534298e+05,2.137020439357427293e+01
1.084788518287243787e+05,1.713032966152542969e+01
1.180021923606730415e+05,1.500863145358527895e+01
9.951023496930263354e+04,1.333854182312646941e+01
1.001824199590627395e+05,1.144085982010739144e+01
1.018949836145788140e+05,1.372383664717938245e+01
1.546715486549848283e+05,9.383587293271812513e+00
1.041027236656582536e+05,8.981502755058768273e+00
1.563011583048004541e+05,1.153603031623839925e+01
1.622714013265003159e+05,1.039824020124652471e+01
1.208073057503977034e+05,9.043126548251459340e+00
1.192076400975208235e+05,7.789514369719942266e+00
1.456482381141731457e+05,5.669288308112401253e+00
1.823333121949980850e+05,5.633390208156106027e+00
1.683967777402488864e+05,6.857494966877537124e+00
1.706974883031741192e+05,5.505867457106561780e+00
1.703734958504718088e+05,5.364399856066480510e+00
1.935345187667385035e+05,5.485518066676609905e+00
1.802753775098367478e+05,5.404009301264284026e+00
1.715168080145442218e+05,5.229915572429863602e+00
1.751174643791438721e+05,4.175704429434035525e+00
1.761461199432779104e+05,4.403786868685120481e+00
2.218278351357160136e+05,3.599649642829871876e+00
2.019947790120737045e+05,2.979030409232847898e+00
3.154859302008004743e+05,2.682757088704793791e+00
3.306127179017766612e+05,2.986256772996242592e+00
2.513568520325128338e+05,3.629794603816351106e+00
2.735986242981299874e+05,2.664107840070464306e+00
3.034996644833206665e+05,3.207730769542312288e+00
3.653528083897780743e+05,3.139995840453121634e+00
3.493560721824991633e+05,2.628987013385083227e+00
4.735376720884537208e+05,3.019478193947286560e+00
5.021872457281139214e+05,1.887863736560767114e+00
4.115483993321280577e+05,1.896785151692652605e+00
4.643770241841350798e+05,2.079000579319021380e+00
5.676764972570334794e+05,2.429716942156003423e+00
5.638073397724784445e+05,2.315381177572506832e+00
8.736479218976765405e+05,2.119158876814987824e+00
6.042594577764124842e+05,2.415500927892426208e+00
8.420605360219533322e+05,1.986595666951968653e+00
7.523966137560358038e+05,2.591111071765830776e+00
1.002816199492093641e+06,1.999875839886589901e+00
1.170463450923569500e+06,1.684868646164271677e+00
9.927960281712928554e+05,2.006243830406020390e+00
1.069181552963415626e+06,1.928769564246341828e+00
1.461775517124674050e+06,2.442627738820997596e+00
1.669003415221053408e+06,2.224245253721582660e+00
1.468019728616470937e+06,1.779042286036707665e+00
1.759366514804201899e+06,2.600141390760266180e+00
1.419538906013739528e+06,1.901113300074235068e+00
1.397900007821671898e+06,1.822909832826714593e+00
2.132292585457062814e+06,2.094212765590918401e+00
1.627305202306490391e+06,1.858122546084268523e+00
2.520918030313464347e+06,2.679307042659123450e+00
1.927598597351678414e+06,1.761760881044041938e+00
2.344957557914528996e+06,2.612034036338638732e+00
2.175713624501570128e+06,2.105583480160996945e+00
2.982002202798291575e+06,1.964661027364343893e+00
2.984543785583323799e+06,2.814591105326038178e+00
3.500456086516596377e+06,2.600423339743935802e+00
3.380054611884228420e+06,2.828353502196364389e+00
3.677797962912482210e+06,2.313621446056195907e+00
4.107055729777991306e+06,2.771934592188345814e+00
3.004052823121066671e+06,2.079132208727955344e+00
3.062942368258873932e+06,2.805998637248184657e+00
4.018292273377946578e+06,2.617296008200013180e+00
3.359988718072314747e+06,2.824104800407713167e+00
5.437125564960626885e+06,2.935719342302987922e+00
4.564589787068580277e+06,2.520534506330668112e+00
5.711163687857331708e+06,2.307932377222523534e+00
6.222761403047563508e+06,2.489122700215485207e+00
4.996786482196912169e+06,3.424926093180336917e+00
7.010987107650974765e+06,2.878085800309512887e+00
5.057499979230800644e+06,2.574363689099974817e+00
6.055896594344674610e+06,2.629636061324372776e+00
7.863116580244529992e+06,2.779653669496681356e+00
6.115784941824948415e+06,3.033016996011330235e+00
9.332040964258316904e+06,3.354986224694196828e+00
8.981954127616073936e+06,3.705602008035650652e+00
6.618556728480499238e+06,3.976710875484738228e+00
8.170863110793982632e+06,3.298687954054882354e+00
1.126801951467119716e+07,4.325265084242096769e+00
9.543134809714995325e+06,4.076855705158978438e+00
1.036064098597547784e+07,3.456624470538909755e+00
1.048992282472672686e+07,3.021281313836768678e+00
1.298024228479510359e+07,2.828520819145282861e+00
1.200615717801578902e+07,3.082673990768653560e+00
8.585763750911423936e+06,2.522063360150006872e+00
1.037968139528216980e+07,2.923716894350333106e+00
8.677869802384082228e+06,2.239781320483448468e+00
9.255479372848300263e+06,1.945330948022872875e+00
1.009557808376648463e+07,1.582307194989855725e+00
1.101724365988905169e+07,1.748408915889890114e+00
1.161166495311571285e+07,1.344391020728190611e+00
1.013878076279581711e+07,1.503151386781969467e+00
8.383494485138029791e+06,1.525662952190818933e+00
9.006164932034874335e+06,1.292464747722873675e+00
8.363155233612843789e+06,1.346812507597296316e+00
8.176723409388970584e+06,1.133855048031662704e+00
7.183282797496785410e+06,1.025828843081311614e+00
8.293371332933076657e+06,1.167908681998284459e+00
6.475388426385063678e+06,1.156499724107641125e+00
6.517067523860843852e+06,1.366443772619768460e+00
7.392289507509082556e+06,1.308232963666808635e+00
6.014060986805717461e+06,1.393533946503894061e+00
6.410501800230272114e+06,1.318148652260506370e+00
4.768559155736551620e+06,9.285748144241436908e-01
4.092791708223460242e+06,1.219177923401481678e+00
4.195725267392540351e+06,1.033339971606544783e+00
5.544096105467360467e+06,1.111017477913785356e+00
4.223250004228564911e+06,8.928483404678180246e-01
4.776645102637520991e+06,9.207181269598272433e-01
3.570539617288434412e+06,1.077613205940073149e+00
3.424469002902315464e+06,9.309313776783262329e-01
3.170629659604907036e+06,8.515182123138169690e-01
3.810386272703686263e+06,8.075903955471047668e-01
3.353513641199166887e+06,9.273045625379122692e-01
3.156585291016089264e+06,8.127905938489107251e-01
2.615416298408513423e+06,9.368844248704579769e-01
2.622780142517378554e+06,9.102306768783444690e-01
2.186357308463237248e+06,7.857553584396537172e-01
2.459728378277502954e+06,9.000492393096558574e-01
2.150128247208129149e+06,1.026353027330314305e+00
2.462383197847081814e+06,1.093833867499049317e+00
1.701351860664913664e+06,7.603370103099926780e-01
1.932965428699777927e+06,8.397875504592555718e-01
2.049420628344323253e+06,7.146741760516743813e-01
2.021892415853268001e+06,8.000219459125267329e-01
1.452786324701137841e+06,7.877951186139415807e-01
1.377182006557867629e+06,7.381896955338450583e-01
1.331528003027934581e+06,7.623474289407888849e-01
1.059376440667161485e+06,7.809073728318851604e-01
1.033552561208487605e+06,8.511198939749752279e-01
1.043330921088011353e+06,1.005497554741010102e+00
1.322126555022178916e+06,9.536173382308065216e-01
1.115592685216215672e+06,8.323731650960209949e-01
8.077022033196953125e+05,8.575926120613005521e-01
6.808108503563002450e+05,7.831042518288946486e-01
5.775115502348341979e+05,1.014147846403500308e+00
5.133166120138295228e+05,1.015093101794392272e+00
5.362145755395290907e+05,7.817192094256710799e-01
5.399230157774457475e+05,1.069150481313793533e+00
4.146006243177574943e+05,1.168244201550680872e+00
3.255070939706441131e+05,1.186557885525206135e+00
3.310616615397566929e+05,8.990212622180319135e-01
2.824207985007459647e+05,9.350512013368229569e-01
2.126620667977958801e+05,1.226916974416936368e+00
2.763920702543102670e+05,9.630210818811901774e-01
2.120760076410206384e+05,1.175953137180246522e+00
2.221176483365742024e+05,1.464874966074458662e+00
1.544594935245693778e+05,1.239225646035448491e+00
1.205583137944293267e+05,1.554257742346794702e+00
1.289251943889096146e+05,2.022134095376310281e+00
1.240578777767224237e+05,2.127163427773233639e+00
9.185659212198553723e+04,1.601333905488416143e+00
9.765365538729559921e+04,2.115174824408800891e+00
1.006378898181302502e+05,1.717770505132318437e+00
9.184471791809599381e+04,2.099198538404826397e+00
7.462901321539726632e+04,2.636162322431435001e+00
8.506146201499878953e+04,3.143810496130970300e+00
8.300430702577180637e+04,3.700674318818170327e+00
7.852690428167732898e+04,3.115006977568179902e+00
5.126892126674630708e+04,3.268596088793867427e+00
5.335636877801041555e+04,3.836852902886040084e+00
6.480789533605326869e+04,4.567689397680303465e+00
5.440430834573781613e+04,4.934083563916078496e+00
6.057454976102028741e+04,5.108253459767804650e+00
3.858687514602573356e+04,7.728488041776584438e+00
4.545370437228039373e+04,6.121992997967973693e+00
4.918724761429939826e+04,7.016166267512066845e+00
4.038748562571369257e+04,1.094419487467487961e+01
4.229854836102500849e+04,1.119910630843357247e+01
5.090413921094134275e+04,1.351736297656933772e+01
4.937826949385783519e+04,1.402005191505196002e+01
3.855634503520819999e+04,1.720201554603879046e+01
4.661488276913209120e+04,1.557986172276024206e+01
4.220403518822577462e+04,1.878685258855228213e+01
3.849040771579149441e+04,2.006176604563928834e+01
3.533932312059245305e+04,2.433203429372952087e+01
4.850555249366959470e+04,3.917757444887229923e+01
3.490853116436103301e+04,4.273274944478717430e+01
4.003452288561388559e+04,3.781482946553911262e+01
5.319186493890135898e+04,4.593675924730192150e+01
3.874566424357226060e+04,4.808504357867939660e+01
4.883416714832568687e+04,4.891349970179634710e+01
3.700467568406828650e+04,7.296159798635991933e+01
4.907154732758380851e+04,6.393007596957450289e+01
3.990503789360584051e+04,9.122786073026951215e+01
4.419943134823937726e+04,1.164809226997496268e+02
5.253107840820164711e+04,1.133847017240882735e+02
6.691275389857051778e+04,1.371088183262925497e+02
7.010281237572187092e+04,1.175799040752500844e+02
6.234916898781157215e+04,1.683453351203739601e+02
8.301348934559269401e+04,1.422769136067811644e+02
6.152377962831081095e+04,2.217030065414934938e+02
6.471392642899102066e+04,2.575797608188576646e+02
8.673752813737253018e+04,2.677495283063474290e+02
1.103316288134109782e+05,2.707079750318895890e+02
8.245510316935615265e+04,2.443781205481867005e+02
1.011109106691315683e+05,3.370110373755500746e+02
1.214053459794873197e+05,3.196037317106016644e+02
1.184730481355768716e+05,4.093166719252056396e+02
1.301851547866597830e+05,3.979601340083279979e+02
1.713312740762225294e+05,3.775607978121058181e+02
2.125286180722600839e+05,4.930406680110355069e+02
2.209174637804384693e+05,4.289386195870818028e+02
1.869740032463379321e+05,3.985456567712700462e+02
2.326872221303876722e+05,3.979415769071748059e+02
2.743057459578830749e+05,5.602886945438062867e+02
3.186475185378549504e+05,5.253231255877742569e+02
3.350928209077949286e+05,4.686340498243383195e+02
3.981036836369806551e+05,5.640669733958736742e+02
3.632559411155479611e+05,4.671993495939570380e+02
5.739912022101779003e+05,6.139311330376963269e+02
5.415144623167117825e+05,6.396938654879605792e+02
6.566481939100997988e+05,6.357869226400172238e+02
7.406483360686657252e+05,4.990913040383703674e+02
7.366138640457364963e+05,5.219517893123240810e+02
9.265865997102811234e+05,5.272676562462714855e+02
9.206801590358460089e+05,7.087103583213146294e+02
1.028321661505189491e+06,6.508286026430613447e+02
1.259990630795472534e+06,5.944249944232225289e+02
1.246067069933536695e+06,5.474922204137362769e+02
1.516764050091523444e+06,4.771431846175481724e+02
1.436366151809242088e+06,5.390431041135718715e+02
2.117132361655210145e+06,4.540150183961940797e+02
2.395664592537908349e+06,5.143214100139961147e+02
2.590429118254982401e+06,6.395466855340750953e+02
2.855082917571755592e+06,4.566897289891174978e+02
3.155705063001054805e+06,5.037798405895777591e+02
2.994008631250449456e+06,5.394666374482899300e+02
3.143761794810293242e+06,4.715043483811381293e+02
3.584179575267063454e+06,3.287495369016602353e+02
4.669398300990940072e+06,4.776580810528413394e+02
5.045184133867493831e+06,3.596671733268165667e+02
4.806055457784903236e+06,3.423296553196182117e+02
4.993318303882311098e+06,3.120885656841452942e+02
5.090890049294221215e+06,3.341640668943305172e+02
7.073060533099433407e+06,3.282118967184705411e+02
7.318621647360245697e+06,3.243088914384737222e+02
6.451063954799667001e+06,2.341577418289394643e+02
6.395155045868819579e+06,2.040421523554991552e+02
8.956469023242406547e+06,2.324882331110925122e+02
9.413900765983005986e+06,1.708196937307774874e+02
7.637943629542950541e+06,1.681180874209503315e+02
9.236725848676275462e+06,1.514241624599338820e+02
9.830055256620928645e+06,1.349846016830996405e+02
9.172275452879771590e+06,1.289113255245672178e+02
1.084030253570616804e+07,1.087567877865590447e+02
1.106325554729210958e+07,1.110000662902883306e+02
1.278623620417616889e+07,8.825670282310989023e+01
1.089812100263904594e+07,6.348590441474375723e+01
1.464045763984239846e+07,8.469909983074568061e+01
1.091681525889380835e+07,5.818033454514983305e+01
1.394507734530275874e+07,6.185960580260724129e+01
1.265852760729413480e+07,3.985458802490703789e+01
1.133143287044659071e+07,5.025028474860077665e+01
1.590317189934958890e+07,4.508062544664381477e+01
1.571816835252946243e+07,3.893458815288869346e+01
1.193214849492257088e+07,3.552670009471135870e+01
4.114873200306430459e+06,4.529523410325636235e+01
4.939902326403019018e+06,4.235161050205135069e+01
3.778679533494117670e+06,3.901475847273062669e+01
4.126636066261921544e+06,6.133281299331018488e+01
4.503755718765473925e+06,5.878165961382794080e+01
4.774132069701827131e+06,5.836880998911676244e+01
3.736242711078612134e+06,5.762859704928542470e+01
5.042492565930361860e+06,6.207290900775670650e+01
3.473802044115021359e+06,7.413208459033282338e+01
4.418522526923788711e+06,9.533472042623989751e+01
4.068858380048783030e+06,9.162492359034922629e+01
3.330140924754993524e+06,9.635994816440255306e+01
3.835475347260938957e+06,9.444588356394598350e+01
3.566255395853847731e+06,8.391619291395389268e+01
4.468452013025730848e+06,9.060217625035716082e+01
2.997362355835200287e+06,9.392331636949711537e+01
3.257905703405748587e+06,1.221621034309361278e+02
3.066707339845390525e+06,1.061008896289545902e+02
3.510040296320777852e+06,1.158647936904328191e+02
3.982078021939581726e+06,1.344836225982465123e+02
2.865350635826548561e+06,1.498388167299301870e+02
3.714435856980115175e+06,1.742089083045412679e+02
3.248853901550905779e+06,1.272202177904081850e+02
2.885413742681863718e+06,1.584390464485171606e+02
2.901891794292150065e+06,1.395650318067604871e+02
3.064930765627326444e+06,2.192733066747212263e+02
2.724313786247303244e+06,1.918765485705100673e+02
2.351130647269276902e+06,1.824785372770106733e+02
2.054769738628129242e+06,1.802332310744755262e+02
2.113489548421817832e+06,1.681221210630214387e+02
1.774675792663965607e+06,2.106950387578152970e+02
2.048479493227941683e+06,1.800645662920274219e+02
1.608391600041795988e+06,2.729801106105251165e+02
2.127121314447146840e+06,2.438743207902562347e+02
1.620699843233380700e+06,2.100368530752470519e+02
1.594687917043097783e+06,2.510053621526381562e+02
1.502049913505849661e+06,2.054967024196500631e+02
1.628914814064687118e+06,2.044504826972445812e+02
1.014388881139983307e+06,2.479036973762257503e+02
1.287605434273975668e+06,2.155320647295727952e+02
1.140440334311959101e+06,2.723942694669902380e+02
9.632335678801366594e+05,2.870958812216015303e+02
9.721170248338085366e+05,2.924238604870745348e+02
7.515557664762820350e+05,3.184928122477525676e+02
8.906336672358125215e+05,3.253994714140816882e+02
8.489149189301775768e+05,2.750634200652464756e+02
8.619784094864033395e+05,2.176838283205518962e+02
6.611630595363207394e+05,2.460284435922305875e+02
6.532329216563969385e+05,2.055235454563478754e+02
6.751211576178323012e+05,2.914513403035592205e+02
6.158749923526921775e+05,2.742897749912900167e+02
4.297363783485926688e+05,2.286612361841338554e+02
4.522020512913360144e+05,2.404149711904518085e+02
4.542764219511487172e+05,2.246388197191429015e+02
3.590173333776077488e+05,2.394038250830808465e+02
4.010619553223029361e+05,2.328349693427400382e+02
3.715887786404203507e+05,1.933171082391261848e+02
4.079481781507267151e+05,2.613463141187293104e+02
3.335302242360032978e+05,1.759188648262930315e+02
3.332471894001415931e+05,2.503966819869735048e+02
3.520270971137585002e+05,1.712991689163344233e+02
3.361450760461988975e+05,1.576141812380184604e+02
2.666417744530925411e+05,1.873107941826928879e+02
2.842477567216879688e+05,1.443717935586770409e+02
2.253662218211121799e+05,1.492382931232775150e+02
2.439945466826729535e+05,1.797421653202764844e+02
1.896033103247804975e+05,2.002799743656206033e+02
1.932069328563903691e+05,1.515953673928998455e+02
1.893541119866146473e+05,1.540691065637242900e+02
1.737934838693243801e+05,1.184323995800248213e+02
2.053073150017095322e+05,1.509629937813601828e+02
1.489367453273070569e+05,1.250400243314581985e+02
1.906131202016079042e+05,1.062467248545985257e+02
1.503281573149555188e+05,1.076254230305612651e+02
1.937425475813081139e+05,8.992271156234757257e+01
1.397482566040937090e+05,1.045570585171114999e+02
1.262721302778739191e+05,8.463697638193721673e+01
1.568527466663082014e+05,9.180365426562437392e+01
1.529679340914525092e+05,7.414063323439907549e+01
1.552176037843535596e+05,9.637117365375056011e+01
1.562848732435638376e+05,8.221833736808950732e+01
1.135182033107485186e+05,7.378797290440391521e+01
1.489019692839080526e+05,6.853467594978339150e+01
1.502347534248573065e+05,6.453743133642822727e+01
1.198042013436592970e+05,6.752257651255861504e+01
1.171233000181766547e+05,6.177181097651954644e+01
1.493986323881850403e+05,4.853324764108623413e+01
1.422184720223056211e+05,3.619233685154424052e+01
1.206310781679166976e+05,3.314073783621332581e+01
1.696495031954172882e+05,3.768335789451574414e+01
2.319030623551978497e+05,4.399434539326906446e+01
2.927801122226762818e+05,3.886421647805953228e+01
3.698369383958859835e+05,4.666974255651190617e+01
5.189395971562524210e+05,5.028203565938213870e+01
8.370952820972494083e+05,4.508516575454287079e+01
1.180587124356776942e+06,5.073153286087546832e+01
1.650511284498797031e+06,4.061084628749956238e+01
2.247114104217393789e+06,4.627295858454260014e+01
3.509454001187930815e+06,3.921209569121133853e+01
5.585300598969606683e+06,4.088080226859377575e+01
2.877782476845966339e+09,2.050755508986466680e+02
2.488048066471480846e+09,1.762561020904201428e+02
2.155308489883301735e+09,2.173633000313266166e+02
2.984023288532933712e+09,1.992439970286140181e+02
2.744689450141652107e+09,2.503830398753658528e+02
3.202017473904096603e+09,1.877584112304104451e+02
2.541819830270060539e+09,2.425831802725799662e+02
2.247118047618993759e+09,1.961445673751886432e+02
2.835953570402770996e+09,2.069952086416390671e+02
2.231860530909019947e+09,2.555082017785637731e+02
1.902499801907759428e+09,2.246811850661607082e+02
1.925245387972814798e+09,2.822006978445522236e+02
1.888608490061046362e+09,2.593090701307698396e+02
2.031518266377529860e+09,2.138596959176770156e+02
1.743361138152120590e+09,2.184993970054173076e+02
2.406343651202594757e+09,2.227162816019085199e+02
2.077232581733972311e+09,2.869245337800692823e+02
1.634286305392465353e+09,2.592956447162417817e+02
2.267879043795404434e+09,2.641285836242526557e+02
2.061618935768226624e+09,2.082012035030963659e+02
1.957354993740227222e+09,2.827719471124162851e+02
1.998721187695917368e+09,2.975979934098612603e+02
2.229150943223629951e+09,2.344686071209031581e+02
2.167263594709473610e+09,2.153820402162136247e+02
1.728909931143189907e+09,2.890974818355020375e+02
2.162282090905370235e+09,2.015568612321897604e+02
1.802058217404570341e+09,2.353962275040415477e+02
2.016692487576591969e+09,2.330510571280397869e+02
1.375348525517513514e+09,2.041242665253343205e+02
1.944073754909481287e+09,2.292262450117410992e+02
1.463275037362935781e+09,2.915193392680988040e+02
1.508368090057456732e+09,2.790051531027442024e+02
1.764188305847472191e+09,2.226989066311778913e+02
1.603954467244255781e+09,2.487446060651285791e+02
1.671283006722552538e+09,2.453233661690582323e+02
1.225393334585917711e+09,2.016665955198128870e+02
1.401360875739054203e+09,2.766729371051757198e+02
1.250810746499341726e+09,2.323309398573980218e+02
1.419844145220805407e+09,2.100512161974610308e+02
1.477850186393665075e+09,2.837280531032899944e+02
1.576424379673677921e+09,2.301621672564392043e+02
1.105059395196130514e+09,3.022397022778093287e+02
1.212262139392426729e+09,2.254227026611841325e+02
1.251845539126060486e+09,2.618615317127186586e+02
9.813897969487513304e+08,2.196837566354776072e+02
1.137980866358630419e+09,2.089521134403859435e+02
1.072453166498939991e+09,2.735810854486635435e+02
7.757333309168485403e+08,2.270447568069093904e+02
8.194514972236125469e+08,1.892155682153652094e+02
8.135652768624147177e+08,2.262477252125497671e+02
5.935533384198544025e+08,2.270752664020044733e+02
6.416130358844698668e+08,1.824023234650474876e+02
4.598317886137396693e+08,2.640885877263195312e+02
5.843320135193835497e+08,1.859018597629341798e+02
4.191378450747521520e+08,2.057385278688131223e+02
5.162450250759316683e+08,1.572957036141373806e+02
3.976883803667593002e+08,1.880926977872570092e+02
5.125327661009473801e+08,1.634035494592714883e+02
4.307191046950592995e+08,1.610790366594789305e+02
4.010875407279331088e+08,1.792467086352963292e+02
3.720211317499589920e+08,1.856647309575201064e+02
4.099861471788344383e+08,1.390776197388836124e+02
3.637642275648693442e+08,1.378410770596209431e+02
