x,y
6.873383926526521100e+05,9.772405280748864831e-01
5.054926291054831818e+05,1.029076866630224574e+00
4.667746671744018677e+05,1.687382305426201157e+00
5.136033473944062716e+05,1.856256503307175176e+00
4.518177290122443810e+05,2.771858913148605552e+00
4.348179790534789790e+05,4.463611510120882642e+00
4.423149184612827376e+05,6.910821445712421074e+00
6.419148010317338631e+05,1.074810163059001233e+01
5.412933679542500759e+05,1.293396769325035223e+01
4.210680861416577245e+05,1.740327552509950237e+01
5.764686550323072588e+05,2.394259965236783216e+01
6.442733447650367161e+05,3.753612344829116410e+01
5.974731317385751754e+05,3.820463185906581316e+01
5.566194052108511096e+05,4.717502678913866276e+01
5.038733895075283945e+05,6.680736898406267699e+01
4.590882869461420341e+05,5.115529031463841392e+01
4.453893380010267720e+05,7.187715400463078197e+01
4.605385777575605898e+05,6.373160984686337827e+01
4.984619813008308411e+05,7.199271776334177275e+01
5.819377536004292779e+05,8.358449505019984827e+01
4.194303944973850739e+05,8.709297876075484623e+01
5.186856509998402325e+05,8.576993719751055778e+01
4.193983435609691660e+05,8.611594279691802001e+01
3.858632715050045517e+05,1.094607850876215309e+02
3.883286860090744449e+05,9.185885577316715001e+01
4.559765480775314500e+05,1.076248300670439590e+02
4.921474372386354371e+05,1.174661777303214620e+02
4.217971628649640479e+05,1.381931241376428829e+02
4.604047142459570896e+05,1.307655786386462466e+02
4.614204897478307248e+05,1.281314658593680917e+02
4.075813774453292717e+05,1.546158751565112937e+02
2.982251797104312573e+05,1.302582598797209528e+02
3.010633575084159384e+05,1.331588104906593912e+02
3.991028113952321582e+05,1.672194421690286106e+02
2.890277829016243340e+05,1.634184059430153013e+02
3.634282730482893530e+05,1.801577501119769238e+02
2.867858739481111406e+05,1.640417669823875144e+02
3.601854802736766869e+05,1.610729483444435175e+02
2.829950354818525957e+05,1.948153019705283953e+02
2.370416437043348560e+05,2.519704808059982781e+02
2.912084596689137979e+05,1.904552867490459960e+02
2.085641447855078732e+05,2.073275491263628112e+02
2.034721937735621759e+05,2.698087227971986408e+02
2.002233642074840318e+05,2.037313254662375641e+02
1.707432626881749311e+05,2.112452288475915623e+02
2.037181866832975065e+05,2.344756299174120784e+02
2.250786308997534506e+05,2.467793332958890744e+02
2.033603134753487248e+05,2.793258242845734003e+02
1.722348648393925396e+05,2.036961245850322655e+02
1.307646725686376740e+05,2.595836450846738899e+02
1.728215848595183343e+05,2.494495140778617497e+02
1.128314827207435883e+05,2.224733702679202736e+02
1.635636662064098928e+05,2.288872657380947260e+02
1.115258854385934537e+05,2.383407508584377297e+02
1.440015040420510340e+05,2.152274605178242837e+02
9.375802575326942315e+04,2.510152595339799291e+02
1.205538373302995169e+05,3.076913217764594606e+02
7.937283789375910419e+04,2.986885803001586055e+02
9.073026812525943387e+04,2.807262641040852600e+02
7.483885564648885338e+04,2.717983624654229970e+02
7.399940478512176196e+04,2.390882361134800647e+02
6.606326511487043172e+04,1.936547467522887018e+02
5.401918199220896349e+04,2.654914330683825483e+02
4.947990299167465128e+04,2.678888326974549727e+02
6.819748884919997363e+04,2.237499419759889463e+02
4.582301106168452679e+04,2.108010610954842150e+02
5.725889196482004627e+04,2.021065969309090065e+02
4.932694232373033446e+04,1.782700532473036787e+02
4.463000576244254626e+04,1.885765971984145324e+02
3.519248547913636867e+04,1.992040515668165881e+02
4.606111130841304839e+04,1.689025834699993140e+02
3.333869134371836117e+04,1.309925762316586599e+02
3.348531867856549798e+04,1.268398663944163758e+02
3.170077324479029267e+04,1.280068946044517872e+02
3.530900058420961432e+04,1.430799156452726493e+02
3.141908049281849526e+04,1.650272689473928267e+02
3.306848572336031066e+04,1.266486524893502832e+02
2.715066362348419716e+04,1.075285101206823555e+02
2.972099925010626612e+04,1.069939704613486526e+02
2.613693873311438438e+04,1.313789818043991602e+02
3.189527935425539181e+04,9.607235735049593472e+01
2.837209453660158761e+04,1.122302144976649032e+02
2.803964417459668402e+04,1.051943594022794599e+02
3.042817507242958527e+04,8.181683283564798614e+01
2.533087958026639535e+04,6.622893838049579074e+01
2.080826593026411865e+04,8.266709360078588986e+01
2.431938563952226832e+04,7.767388982116199259e+01
2.247037896592394100e+04,6.228540149925327540e+01
1.807574576023146437e+04,6.694966214643855551e+01
1.789707611693207946e+04,5.136398157430136990e+01
2.507572864063277666e+04,6.075314278852724215e+01
1.907478481915631710e+04,5.113258380370466938e+01
1.761450467996635780e+04,4.337874008357254496e+01
2.442422533084029783e+04,3.765483842982173002e+01
2.310822986313629008e+04,4.029630572176809977e+01
1.887812706772940510e+04,2.109004581538981782e+01
2.593882157146911777e+04,1.543476389667302762e+01
1.770120501624632016e+04,1.083391470395721790e+01
2.547466354780769689e+04,9.029958636141772743e+00
2.303553338889087536e+04,5.509378897818823617e+00
1.917614836520693279e+04,4.242981622859785418e+00
1.917476199768256629e+04,2.668211244640515734e+00
2.134244719391733452e+04,2.545576751852290265e+00
1.907696421920403372e+04,1.348704341158410758e+00
2.214349813231748703e+04,1.402777690045325709e+00
2.184969714364436368e+04,1.037738070849850702e+00
2.040483759880825164e+04,1.253726827687273948e+00
1.620239286172802531e+04,8.445315165393459944e-01
1.633028484539184865e+04,8.043844802003472516e-01
1.397031029055809267e+04,8.574212930747218131e-01
1.032020709089709817e+04,9.259718176900989528e-01
1.356607534693405250e+04,8.568622227497327826e-01
8.957873369795177496e+03,1.107963340796192853e+00
8.257453307572026461e+03,8.528738864799649821e-01
6.697722443083486723e+03,9.729066896677637244e-01
6.077629980672089005e+03,1.189282538301833947e+00
7.171104552380610585e+03,2.312607965609594363e+00
7.589952331135496024e+03,4.315846634629827427e+00
6.840292999456451980e+03,5.559080981833851354e+00
6.487617985824665084e+03,1.417921724784916471e+01
6.741294116127646703e+03,1.896763971663049730e+01
6.389200199564542345e+03,3.976913496102985590e+01
8.875337358242084520e+03,7.328268598460719829e+01
7.044735172320957645e+03,1.205248663589810860e+02
8.930285741732614042e+03,2.071319501547967263e+02
6.730240083173053790e+03,4.948259373432208577e+02
6.519087050456430916e+03,6.063169511507553580e+02
7.607385878250305723e+03,6.432369883811900309e+02
8.860316306200968029e+03,4.470475257566733376e+02
1.272828117138329253e+04,4.445425714782309115e+02
1.384703940437372512e+04,5.063120804031591433e+02
1.350158804543803308e+04,4.983693250096538918e+02
1.751437560019231387e+04,4.984711887697216071e+02
1.446361772203266082e+04,5.353889447120391196e+02
1.484121690566265352e+04,4.775430273038056157e+02
1.691199879176130707e+04,5.685244923895968441e+02
1.741530105704325615e+04,4.314281302297134744e+02
2.070530653819244981e+04,4.962181208249030533e+02
2.314601685056265342e+04,3.719110018108460167e+02
2.600302668922668454e+04,3.574876165284561580e+02
2.582514130341665805e+04,3.902741999376850686e+02
2.106792321511156115e+04,2.917610035962811708e+02
1.794921554925870078e+04,2.540008406337173312e+02
2.571155068933408984e+04,2.239730892232554140e+02
1.755630930096169686e+04,2.323434842161480276e+02
1.915616740928073341e+04,1.991467631073194582e+02
1.983948456629101202e+04,2.078863270018218259e+02
2.738697781388007206e+04,1.953066477945390886e+02
2.787519279057685708e+04,1.914861680227858471e+02
2.334672032308355847e+04,2.281589873168903466e+02
2.028509540467283296e+04,2.214293330940393503e+02
2.272487207363702692e+04,2.160009432309921920e+02
2.797363634192583413e+04,2.705036648542352395e+02
2.228600085751738879e+04,2.477735002351010110e+02
3.093758310958911898e+04,2.635336498468348623e+02
3.582387595515797148e+04,2.854104671362255772e+02
2.835444864358783889e+04,3.328420668397274085e+02
3.322762707101727574e+04,3.652025817467116440e+02
3.299828611948848993e+04,3.429146194851343239e+02
3.397935823840643570e+04,3.002973079609685669e+02
4.263345906867862504e+04,4.375030841538863911e+02
3.383142432479842682e+04,4.616532235910756867e+02
4.453561065866673016e+04,3.585468158250000101e+02
4.212081411332878633e+04,4.909428193063536128e+02
3.889070180963401071e+04,5.384268685203630866e+02
4.501015702098344627e+04,4.154145282615488100e+02
4.730035382602445316e+04,4.824530978177007228e+02
5.729642163074777636e+04,5.615179074232001994e+02
5.357160968606270035e+04,5.665642502633897948e+02
5.897935643704448012e+04,5.636771889050185109e+02
5.121733212803663628e+04,5.363082172340380112e+02
7.449012893507564149e+04,4.184385873521462713e+02
6.608272291756021150e+04,5.841860590151611632e+02
7.353566143936892331e+04,4.746515488608562237e+02
8.931131617003990686e+04,5.005877903843136778e+02
8.455980337723334378e+04,4.755258662325608157e+02
7.537445162056002300e+04,5.155071355877015549e+02
8.693234260303717747e+04,6.580432540604875840e+02
9.671415609137136198e+04,5.401898657061148015e+02
1.045085288963679341e+05,4.959459655420274089e+02
9.734087824332343007e+04,6.114460808701787755e+02
1.054616904044663388e+05,6.274718551900290322e+02
9.699541271075661643e+04,7.521162722071237567e+02
1.269974157379583630e+05,7.409598203975249362e+02
1.599212765198101988e+05,5.599954851839827370e+02
1.222245888774915802e+05,6.045253822826642818e+02
1.195033704023781174e+05,7.255220783105413602e+02
1.653060359374209656e+05,6.105644935172590522e+02
1.537819281598415109e+05,5.680791088009973464e+02
2.006295401152640115e+05,7.296732128904948240e+02
1.852127119380108779e+05,6.615936712918382909e+02
2.541045469703474373e+05,7.354381323542515929e+02
2.078320858780767885e+05,5.279733656564129660e+02
2.611294028165973723e+05,5.273405164337967790e+02
2.943271095566519652e+05,6.532595544302603230e+02
3.454644025780700613e+05,5.672204715430184478e+02
3.477919284790247912e+05,6.317182247813999538e+02
3.720866124162797933e+05,4.960893891513461540e+02
5.304373320557278348e+05,4.780150161601970922e+02
3.647019110957915545e+05,4.779144422887345058e+02
4.411650399460397894e+05,5.716555480340987287e+02
5.802742546158644836e+05,3.977065910760468910e+02
6.157505671722949483e+05,4.212890548321853998e+02
5.909817950667127734e+05,4.202218582991437756e+02
5.750494916277866578e+05,4.678582346687783229e+02
6.818611986061159987e+05,4.747341692444079513e+02
6.986657232436087215e+05,4.523723528879172022e+02
9.458846547294986667e+05,3.349754180206652450e+02
9.256509287022192730e+05,3.924480323188020066e+02
7.469188091150945984e+05,3.771899803956837900e+02
7.164461683496026089e+05,2.377124839059167698e+02
1.132328654171144823e+06,2.711443233889098678e+02
1.039209411069855094e+06,2.096795455831324375e+02
8.397888790448533837e+05,2.726188631865471166e+02
1.156069539413851686e+06,2.077643180722015472e+02
1.267352376596888760e+06,1.701570534987783105e+02
1.019211837574278587e+06,1.646793730229268533e+02
1.447272495821272722e+06,1.491243431710686878e+02
1.058813476083050249e+06,1.177242599346525651e+02
1.260832097304546041e+06,1.582423190057359648e+02
1.241530226492098533e+06,1.059016116456834169e+02
1.346283016761294799e+06,9.715793923960703182e+01
1.212182771524950629e+06,8.042133543173331134e+01
1.080162465648898855e+06,8.343525143523719123e+01
1.113573853334143991e+06,7.677362640326695953e+01
1.219714932331775315e+06,7.161682088111533062e+01
1.420351599717419595e+06,5.046889278033275161e+01
1.218954420606582658e+06,5.097923542631873772e+01
1.480927777613197220e+06,5.910059409804502906e+01
1.563117765082102967e+06,5.307833549087737168e+01
5.876808559717963934e+08,1.951278228207378902e+02
8.228603510405609608e+08,3.333573661393338625e+02
7.205457086381970644e+08,3.363413267852690183e+02
7.729676880749772787e+08,6.502586399937490569e+02
5.817439969005742073e+08,8.516576601647474263e+02
7.047075630180058479e+08,9.207702128502264713e+02
6.454373809398703575e+08,1.624670203387014908e+03
8.931452973718851805e+08,1.932169317355539306e+03
7.899338658710205555e+08,3.543161874027791782e+03
5.896841030473196507e+08,4.503848926697256502e+03
5.919213930134834051e+08,5.498417562147193166e+03
7.605478906087321043e+08,5.333290237376922960e+03
7.834886700957592726e+08,5.374599052611754814e+03
7.550291946809986830e+08,6.401854271457847972e+03
1.258775599716101885e+09,5.283816402491755980e+03
9.958338916335620880e+08,6.373757675694126192e+03
1.065557334878371000e+09,7.037863810082978489e+03
1.525102639497917652e+09,6.016594373199109214e+03
1.390710462013753653e+09,7.230755126240777827e+03
1.633234995458098412e+09,5.728941934882158421e+03
1.625668051549630165e+09,5.847501776365287697e+03
1.845364695990936756e+09,5.134092204460891480e+03
2.264676785906620979e+09,2.126927620561456934e+03
1.635997764719775677e+09,9.356374404065398949e+02
2.184305810136740685e+09,4.763288122812735992e+02
2.023943494945950985e+09,1.745373380304699538e+02
2.159885213111873150e+09,7.398103278654150472e+01
2.044469970054348230e+09,4.175953981431166540e+01
2.279729421247604847e+09,1.910014367647869094e+01
1.939251228208768606e+09,5.920112927535845060e+00
2.000952094024220228e+09,2.446430676359736101e+00
1.835700239049183369e+09,1.351072327280530949e+00
1.581903819015347481e+09,8.858150209744748427e-01
2.032240415953946590e+09,1.201255505889129438e+00
1.416634219474682808e+09,9.561357608854637036e-01
1.496946414795654058e+09,1.151461750066757439e+00
1.300688415792320967e+09,9.231900693656898138e-01
1.074616630397476196e+09,1.179929066222890732e+00
1.111993949054284096e+09,1.236660785153784525e+00
1.066483552413365126e+09,1.085572512650545995e+00
7.242644089417597055e+08,9.743860496647163139e-01
7.571576633081651926e+08,9.595494656909667741e-01
6.157830567587897778e+08,8.806018081671027620e-01
6.300609853797646761e+08,1.280026766790077764e+00
8.357608358468511105e+08,1.273044411636608420e+00
8.734430663588695526e+08,1.334001298411639391e+00
8.483735232453312874e+08,1.488007269440632552e+00
7.582538534715919495e+08,1.557502230685754219e+00
8.909862968380888700e+08,2.220215371434095086e+00
7.924841521612155437e+08,1.733993574517654457e+00
8.684210822273420095e+08,1.685988011663518193e+00
6.342195057969850302e+08,1.915916699561418302e+00
7.123980531256095171e+08,2.289418767585690073e+00
5.998220598757551908e+08,2.199808341798774602e+00
5.618626030267994404e+08,2.122861538327988740e+00
5.576116036825801134e+08,2.169621126276767065e+00
6.359204018228493929e+08,2.267459296919788869e+00
6.378359567990549803e+08,1.759081658982741159e+00
6.846865761259373426e+08,1.557068481501610702e+00
6.743588504400120974e+08,1.554651967326903694e+00
6.156091525048991442e+08,1.994699798903762478e+00
4.818540825542148352e+08,1.900123649003014670e+00
4.827306415624724030e+08,1.573209515364306643e+00
4.882341063123297095e+08,1.619504104084151797e+00
4.040696556757820249e+08,1.514908759327691090e+00
4.121588632369155884e+08,1.761082323414459250e+00
4.550907003618378043e+08,1.196407174740054202e+00
5.053148718557280302e+08,1.260586988185103730e+00
3.139307642607423663e+08,1.580215520131120766e+00
4.181907759377864599e+08,1.213387033497291601e+00
3.969052638147658110e+08,1.035200533795707090e+00
4.358204716685854793e+08,1.273878364865036472e+00
3.691820041714466810e+08,1.161217642536767958e+00
2.799175340845543146e+08,1.277856678611623442e+00
3.068203158281416893e+08,1.328345331915703920e+00
2.425461108701072633e+08,8.831012860851944479e-01
3.224289210466858149e+08,1.220792106294215307e+00
2.160770185043152571e+08,8.468044162721247714e-01
2.591590548019604087e+08,1.264027972687844947e+00
2.556694883847644627e+08,8.580422058108435612e-01
2.239875404196754098e+08,1.153091599560935876e+00
1.994898856249102354e+08,7.989123734316472270e-01
1.726706679779465497e+08,7.949758574363072761e-01
1.936849964618987739e+08,1.013545262972214811e+00
1.993934605333601832e+08,7.624757054030940617e-01
2.064826784628124237e+08,8.992526167508199109e-01
1.730869070528064966e+08,9.567712445182932068e-01
1.212762874348952025e+08,9.322320754974543489e-01
1.608968877878581882e+08,1.107818923320733395e+00
1.403728871245262921e+08,8.145770325098002917e-01
1.246512132454461008e+08,7.533316769162866633e-01
1.202823084662543088e+08,8.099048900465183332e-01
9.835608452029599249e+07,8.321176404032044616e-01
1.013630729197456390e+08,1.035433384031456905e+00
1.169486954416925162e+08,7.057635736083548439e-01
7.958439498037177324e+07,7.580952706924177775e-01
8.724687073177695274e+07,8.899022142521929579e-01
7.807145320924100280e+07,9.257641806226891701e-01
7.584941271112728119e+07,1.043023158024470876e+00
6.499395940267068148e+07,8.136964393444711119e-01
5.698671390720226616e+07,1.020006438290190998e+00
4.442652811603107303e+07,8.822456645490773797e-01
4.488363146367815137e+07,1.212997217816522699e+00
3.622859788913434744e+07,9.210795393967078359e-01
3.287016774481413141e+07,1.061536793458030425e+00
3.647337967437501997e+07,1.398814440879821763e+00
2.949473919770612940e+07,1.127808144655177536e+00
3.471308775516598672e+07,1.136870385836349362e+00
3.200093182662673667e+07,1.183251879863193468e+00
1.930844808331180736e+07,1.686064889498172681e+00
1.794962704821472242e+07,1.472999165387139264e+00
2.252279022543574497e+07,1.616744974590448081e+00
2.111224613565898687e+07,1.784260271117813934e+00
1.404107235040841810e+07,2.122084426894259135e+00
1.433750291497232206e+07,1.643799721547438919e+00
1.383193092876872420e+07,2.210460475414373960e+00
1.519380020732485875e+07,2.462838747245201354e+00
1.375985707173877582e+07,2.580565113724957893e+00
1.041584369158099592e+07,3.171210815487001344e+00
1.125000122567673214e+07,3.229736850026839079e+00
1.255149054054562189e+07,4.111329541801381993e+00
9.054744156321814284e+06,4.697488992143113329e+00
1.050664351291414537e+07,4.573081617880261796e+00
7.882910417617086321e+06,3.979693712985137299e+00
1.139336563900168054e+07,4.571776189687824399e+00
9.594279187219982967e+06,6.650490129252508709e+00
7.073973886690854095e+06,7.061640280405473646e+00
9.281133358500469476e+06,7.060725020052978529e+00
9.442339062155865133e+06,8.914453727801745941e+00
9.317739976661149412e+06,1.210747264438890092e+01
8.614636583027042449e+06,1.265115557336044638e+01
8.020452689599187113e+06,1.426839751182897231e+01
8.693755960431171581e+06,1.713626936243861110e+01
9.154187048745516688e+06,1.528939301476929913e+01
8.185826302008140832e+06,1.962684079040739604e+01
7.910230300677916966e+06,1.931454921359387811e+01
5.866365813702040352e+06,2.136138653365071605e+01
5.980772151566369459e+06,3.444281142564403098e+01
6.337579564301907085e+06,2.774225267304732867e+01
6.865122211728223599e+06,3.436964732246573107e+01
8.932278390303762630e+06,4.022157886438694874e+01
9.962654284333532676e+06,4.158574852902503238e+01
7.099632811041777022e+06,4.469791359803391373e+01
8.902150724894501269e+06,7.039895131103428128e+01
7.274168134094212204e+06,7.651543707808232853e+01
8.633329697635803372e+06,9.116520905148563259e+01
9.950497803913250566e+06,9.380256273027089264e+01
9.448606265365006402e+06,8.793676458564979725e+01
8.898827894328530878e+06,1.270937478818093069e+02
9.961082955492919311e+06,1.122884630011029117e+02
1.211443372544926032e+07,1.392677447479066757e+02
1.096883654189525172e+07,1.681790540133293632e+02
1.087532395512670837e+07,1.925047174046292753e+02
1.156840194795701280e+07,2.225713379422847993e+02
1.529549631226008572e+07,1.932093137585031286e+02
1.190401210585909896e+07,2.344435255550995691e+02
1.528968146169174276e+07,2.519403438789533709e+02
1.742074513720888644e+07,2.460909109839485893e+02
1.452698717038295604e+07,2.471423631449233653e+02
1.793790679760073125e+07,3.581584431045422434e+02
1.637687331464003958e+07,2.681828390595227347e+02
1.899518118729575351e+07,3.018990644481477830e+02
2.897229230662674457e+07,3.086397717445674402e+02
2.610443944824426621e+07,4.580264198526257360e+02
2.289362091258406639e+07,4.420996558226367483e+02
2.732126887120670080e+07,5.374591076334355648e+02
2.636911102313180640e+07,5.218632070899947166e+02
3.089995298688919842e+07,6.097431550773512754e+02
3.114678515388727933e+07,5.173210815940528846e+02
3.950885652579262853e+07,6.106524634476683104e+02
5.501745351223958284e+07,5.951583515649552965e+02
5.879881658157080412e+07,4.635215980142777994e+02
6.876654019747626781e+07,5.938650514324855294e+02
6.699492756375005096e+07,6.635355144156471852e+02
7.696709476900018752e+07,5.646420404127821939e+02
9.207182686490580440e+07,6.323760790949535249e+02
8.814717777328333259e+07,6.880893376418969183e+02
1.121326432358471155e+08,6.806395322447357330e+02
1.166836864191203862e+08,7.020965017980198581e+02
1.128277002230527252e+08,5.802681946851828343e+02
1.029641717331098467e+08,7.270588448895715601e+02
1.308445222585269213e+08,5.587521745375303226e+02
1.304839824783655852e+08,5.728116268623984979e+02
1.295247656116709262e+08,5.018971675929133767e+02
1.729484509996678531e+08,5.919207662309406714e+02
1.614465863723166287e+08,5.821601851764085040e+02
1.718909944557588100e+08,5.150020862453967538e+02
2.068438159710660875e+08,5.602154663924425222e+02
1.582015016681050360e+08,7.092536199378802166e+02
2.320786725861335397e+08,4.794939151561196695e+02
2.601119427663930058e+08,5.182866653986741312e+02
2.392972473946317732e+08,6.195677736695465683e+02
2.125451848776512146e+08,5.118582826001296553e+02
2.974282306921610832e+08,4.985029582643548451e+02
2.641018467414345741e+08,6.410052909997157258e+02
3.250151046920912266e+08,4.989525744635383262e+02
3.565969525967223644e+08,4.067083868417253143e+02
3.581561287596439123e+08,4.234559673292797015e+02
3.697777883008533120e+08,4.685718304844036766e+02
3.062597527645668983e+08,4.494466462916233240e+02
2.736306892022000551e+08,5.435178217458407062e+02
3.516602048564738631e+08,5.297400118320371121e+02
3.389251665485854745e+08,5.254384285106280004e+02
