x,y
7.288803412581293742e+03,3.610915012010818970e+01
5.982983115887314852e+03,1.221828890884789409e+01
6.890398332381920227e+03,5.724731961473509045e+00
5.457667636742346076e+03,3.501574477344293612e+00
5.404616756092510514e+03,1.701818605616568947e+00
7.400109562314132745e+03,1.193864048307165415e+00
4.748550076735936273e+03,8.470461545957823635e-01
5.942890698780956882e+03,9.280946261106823858e-01
5.377642009318433338e+03,1.185665621461638120e+00
4.644992208213792765e+03,1.041568928866964505e+00
3.505175998441306547e+03,9.210513958380501798e-01
4.119011928943700696e+03,1.065947222102749947e+00
3.580037499490429127e+03,8.581314271131533777e-01
3.310524170504377253e+03,1.142480136162524529e+00
2.305307137688748298e+03,8.898440804257434777e-01
2.411897601144591135e+03,9.555969679512370529e-01
2.659500130205768073e+03,1.912157755797057046e+00
2.236966538349540315e+03,3.544019377089123513e+00
2.747179435136222764e+03,7.908078235511574405e+00
1.982347478136101245e+03,1.420848948586893989e+01
2.229574127558064902e+03,3.236697244024436770e+01
2.403787941028100704e+03,6.113369374844362625e+01
2.190934819043905918e+03,8.935104031302651606e+01
1.847072206769394143e+03,1.891824034563485952e+02
2.408550901216518469e+03,4.881375771285026985e+02
2.417752134209622454e+03,9.818452783894765616e+02
1.831785606490942428e+03,1.718384778606498458e+03
1.749289150558461415e+03,1.009585597344182474e+03
1.687066900619235867e+03,6.195496214704012345e+02
1.279176298342292512e+03,2.974557848179393318e+02
9.990807768994642402e+02,2.012667055753298371e+02
6.343341499004321804e+02,9.587558480678778494e+01
7.533704752106577871e+02,6.619671252260931738e+01
4.940809371274500563e+02,3.368753540444723171e+01
4.327590621042882049e+02,2.403862417658961448e+01
2.775685946837010647e+02,1.116078448923545530e+01
3.329723908151059391e+02,5.438538027912864337e+00
2.712127859243689727e+02,4.806571537987673892e+00
2.350148997713075971e+02,5.164745544613115413e+00
1.662828706971087058e+02,4.622996735267642876e+00
1.568127958639370831e+02,4.939588252840655613e+00
1.546716122254964318e+02,4.145077416466547149e+00
1.561572250288986652e+02,5.030778235844263868e+00
1.334798133350826674e+02,5.441996225196382042e+00
9.540594593766918763e+01,6.128347435216466188e+00
1.279740856825633699e+02,6.067152261084562959e+00
9.294429454941487734e+01,5.671914367846019545e+00
8.908993864397363893e+01,5.120651106324231705e+00
8.500594943362163747e+01,8.291021329472084034e+00
4.816507956466467277e+01,1.256996601788348222e+01
4.108627862733237635e+01,2.680585832477649788e+01
4.053541600000640699e+01,3.832482285109927744e+01
2.837576609425322616e+01,6.222797210364528553e+01
2.165816283985298085e+01,9.506023457698415768e+01
1.925760094074752615e+01,1.736096379658190187e+02
1.345246406471093614e+01,2.764907791662241152e+02
1.129319409813265729e+01,4.510897088427631161e+02
1.140398184915656365e+01,8.643807309012926225e+02
8.967440173576269657e+00,1.802709131177756035e+03
7.926008403680175007e+00,6.542823257260083665e+02
7.670668381677278269e+00,4.391498277841804452e+02
7.584674727875288625e+00,1.740337943365026092e+02
1.129094175300126857e+01,8.239987798518487239e+01
9.132027093331030798e+00,5.687705217534852409e+01
7.453523051674633138e+00,2.882940986807194861e+01
7.549962710715518277e+00,1.163444264885455581e+01
8.143949859886486564e+00,5.968441062378167850e+00
9.271824704804531692e+00,3.181318675545754537e+00
8.470521555312719997e+00,1.742695014065438697e+00
8.228687265854164323e+00,1.158347685538268390e+00
9.965378077608788132e+00,1.238354798394696976e+00
6.506883755141265269e+00,8.524303878177320604e-01
8.159615838323196257e+00,1.176169591620851218e+00
5.914396759324436204e+00,9.345627492924355462e-01
4.663399991220415153e+00,1.213096338184399325e+00
4.172028022014622195e+00,9.499558895568521732e-01
5.271762375629446495e+00,9.957659350017036282e-01
3.130696242643872029e+00,8.341769472562656773e-01
3.851091839493629099e+00,1.068342009234199530e+00
2.540732970834010285e+00,9.775958255946340936e-01
3.499911561046209485e+00,1.964269726206301803e+00
3.488316478660359543e+00,3.251866422051050254e+00
3.756023118618424306e+00,8.172966937010786026e+00
3.227364272385401023e+00,2.049032720459872792e+01
2.710685050216575576e+00,3.739105523471776138e+01
2.814270362635179712e+00,1.028872780656444235e+02
2.997628284551278277e+00,2.348899119519420537e+02
2.752909889044420577e+00,4.288028373924565813e+02
2.775252377408411242e+00,1.111138526537800089e+03
3.211007864459885397e+00,1.909666357553064472e+03
3.677315112366667194e+00,3.785357873460116934e+03
1.316667294765276089e+07,2.641987583861981292e+01
1.108626909302075021e+07,2.526160751453572928e+01
1.306478920301399566e+07,2.414774215302261240e+01
1.542297190725491382e+07,2.501507985639872800e+01
1.123263178031291813e+07,2.625297491353455115e+01
1.617648922187273391e+07,1.908160009376746657e+01
1.097835968925679475e+07,2.045677741021386709e+01
1.195735262640546262e+07,1.943770571365561750e+01
1.473292787823938392e+07,2.379237949809414587e+01
1.171728617796924338e+07,2.049761455074370531e+01
1.062885585219947249e+07,1.979835239440877714e+01
9.249949889673493803e+06,1.735746323001690072e+01
5.972342696316290647e+06,1.774013067477724448e+01
4.456467358217658475e+06,2.136102014680934147e+01
2.806269030834341422e+06,1.711136450297859923e+01
1.813932025633227080e+06,1.712267373391684089e+01
1.118682978118669009e+06,2.230068550791997950e+01
6.027843892688589403e+05,1.556762186824653149e+01
3.885394100850939285e+05,1.873523461861953976e+01
2.690823209296349669e+05,2.209183043115971046e+01
1.593450039033857174e+05,1.948346813388495136e+01
1.330179681172486162e+05,1.472560285164858840e+01
1.388723735627917049e+05,1.517756565311406192e+01
1.016834631531238265e+05,1.541287875262041673e+01
1.180158972746995860e+05,1.112819336464039566e+01
1.142823074075558106e+05,1.016967436986387874e+01
1.012153936258510075e+05,1.008034487699507942e+01
1.554722206451206875e+05,8.494190357435806860e+00
1.279225288545989461e+05,7.608387558724520439e+00
1.649222196790929593e+05,8.730881035623379915e+00
1.595992499546763429e+05,6.295483930992455512e+00
1.254360428262207279e+05,6.561817893329029872e+00
1.259962798254750815e+05,5.569755897069861739e+00
1.799859353306137200e+05,7.362273958680718877e+00
1.345821139731328876e+05,5.239551088145384838e+00
1.841318985928723705e+05,6.412532842447861370e+00
1.465761524071107269e+05,5.414752700524322115e+00
1.459833512058659107e+05,5.096490745723722071e+00
2.272196569086592353e+05,3.787287823267194931e+00
2.036943875770121522e+05,4.334577032184072642e+00
1.990872023681903665e+05,3.706244814484431771e+00
2.097709081528825918e+05,3.195599220372203675e+00
2.500910338926597615e+05,3.466336706136970758e+00
2.904743155878401594e+05,2.855063142727936487e+00
2.092901932814458560e+05,3.044793965715998141e+00
2.561432471716539876e+05,2.851572801947448887e+00
3.261291009287743946e+05,2.662061422869312910e+00
3.700834266431303113e+05,3.398487414690514186e+00
4.092141234922470758e+05,3.050027439832276421e+00
2.910148579715454835e+05,2.113434617575094432e+00
3.799807371248341515e+05,2.395292043685785188e+00
4.357648862797493348e+05,2.369936778847463899e+00
4.409909621459469199e+05,1.955442969177798362e+00
4.008140423436249839e+05,2.631793354797808071e+00
6.319587213534773327e+05,2.820245451737464659e+00
7.064686444486074615e+05,2.472195117188815683e+00
5.383624291635509580e+05,2.020333989797951091e+00
6.236047098024217412e+05,2.329345930407761056e+00
7.741714974577222019e+05,2.223662920763440187e+00
6.716731742718494497e+05,1.781664677609164249e+00
9.137377913468023762e+05,1.738062260463005382e+00
1.241779932503745891e+06,2.602706041044503316e+00
8.734104177350937389e+05,2.359575100312520934e+00
1.144330682027843548e+06,1.933864567973455184e+00
1.165272245112438453e+06,1.719741476806072589e+00
1.498413344507269096e+06,2.409687711889288764e+00
1.332252049115523463e+06,1.689115750645744596e+00
1.603298264629047830e+06,1.691455276493650794e+00
1.809738438835129142e+06,2.027183921295849789e+00
1.750763835979004623e+06,2.364473331731245853e+00
1.383637358431871049e+06,1.693965077789152840e+00
2.094501405237670057e+06,2.352877752992278193e+00
2.353400060167795047e+06,1.842651457311094587e+00
1.858134897999261972e+06,1.939645455589368961e+00
1.725019532210469246e+06,2.516947808516154517e+00
2.248701473591279238e+06,1.881015819034152159e+00
2.083052503130372846e+06,1.889245526997757052e+00
2.844106371804498602e+06,2.756431711521127870e+00
2.791748667178629432e+06,2.683401626181043387e+00
3.180196267924170475e+06,2.466883555676100848e+00
2.613105584591231775e+06,2.695049362892437461e+00
3.025058078871742357e+06,2.634734923360503078e+00
3.466629413239837624e+06,2.919455411588730787e+00
3.328889952684193850e+06,2.553112950414770488e+00
2.982753875190477818e+06,2.203939221866627829e+00
3.553358783169446513e+06,2.997695125581817166e+00
4.677405392257225700e+06,2.103145713247338566e+00
3.714569991391581483e+06,2.053046672716727361e+00
4.778811221739452332e+06,2.973969897933114392e+00
5.404986894313134253e+06,3.077250824668648299e+00
4.438421895747333765e+06,2.180867176320989476e+00
6.426279793194611557e+06,3.114356621027365435e+00
6.679238197215919383e+06,2.759270178782574412e+00
5.726974236604555510e+06,3.456724381330300133e+00
5.882047460013724864e+06,2.765089471016445533e+00
5.481064141638266854e+06,3.248275429579964513e+00
7.589099810455448925e+06,3.736127973604972397e+00
8.460527499604951590e+06,3.124659077628641590e+00
6.703038852688016370e+06,2.696347112109945598e+00
9.511175901775131002e+06,2.756846372915159993e+00
9.149755976538835093e+06,3.306379563261106380e+00
1.011511824288575351e+07,3.184337174324116226e+00
1.119542568721830472e+07,3.525821441946304979e+00
1.226819619888855703e+07,3.956791319532940499e+00
9.107123218531707302e+06,3.608201189115122887e+00
9.335733922927109525e+06,3.106141535255023012e+00
8.948267811215199530e+06,2.459969329832254026e+00
1.021609066341351718e+07,2.922282891614126576e+00
9.395737754440585151e+06,2.029728540114867474e+00
1.025191169132570736e+07,1.819913212920513113e+00
1.102515684819756821e+07,2.012294962815794452e+00
9.085720639278355986e+06,1.870731713163004573e+00
8.853524388501521200e+06,1.874088103555850537e+00
9.372395218760915101e+06,1.455957110504083829e+00
1.044248278957905062e+07,1.330479001119007076e+00
7.799755173351003788e+06,1.084383259015889944e+00
7.855174450668578036e+06,1.309410439946289806e+00
1.069919338409421593e+07,1.081494319500324375e+00
7.856385789602202363e+06,1.557572502651249469e+00
8.746071042458159849e+06,1.392766367393791560e+00
7.148398564868658781e+06,1.318940164724599962e+00
7.141526910249238834e+06,1.118696008150132037e+00
6.463799711180451326e+06,1.018773959382556438e+00
5.649027432955011725e+06,1.353701793518860441e+00
5.809952637533186004e+06,9.664598631189338374e-01
6.237034415316363797e+06,1.005096221311006177e+00
6.626213580679588951e+06,9.283650801670233488e-01
4.714813934407866560e+06,1.300037020881937622e+00
5.592939972729306668e+06,1.237815612514239438e+00
4.830156727852048352e+06,1.281700285852437560e+00
4.586733467345484532e+06,9.521755035044002780e-01
3.407088568590885028e+06,1.266002380997510945e+00
3.669844218311907258e+06,8.607762432806850272e-01
4.368732369757339358e+06,7.908369208803663897e-01
3.887105122426191345e+06,8.583455877761109187e-01
4.039422831798571628e+06,8.276120463052694110e-01
3.317237089037988335e+06,1.053798192231538033e+00
2.388420286294455640e+06,8.450411647579287866e-01
2.877402789611110464e+06,8.497152254094073598e-01
3.107724785262153950e+06,8.152605172001500256e-01
2.495642630649788771e+06,1.079812440484156255e+00
1.978558026591449510e+06,9.447746516127641936e-01
1.900562524514940567e+06,8.210734660802430085e-01
2.352452639573968947e+06,7.261914686155461762e-01
2.033764082413957221e+06,7.898740194044179264e-01
2.076083031669462333e+06,9.528107603193003428e-01
1.381267590347967111e+06,9.398737308018982883e-01
1.547163550477110781e+06,9.242224117611022027e-01
1.813852275693963515e+06,7.643645986018399174e-01
1.340695111361139221e+06,7.566405072473003646e-01
1.564600662994691171e+06,9.486831679735829859e-01
1.404740183232378215e+06,7.443835258625768336e-01
1.461443820861856220e+06,8.127478305802118275e-01
1.349832565100564156e+06,1.027182627187847030e+00
1.092845716992084868e+06,1.054704605383972371e+00
1.064451348906402010e+06,1.042604395929149108e+00
1.015161583465665928e+06,6.900331586984304044e-01
6.354964943503866671e+05,7.717194693250392090e-01
7.349214891778569436e+05,1.029655178162475426e+00
4.937615758161021513e+05,7.624529776181678820e-01
4.669739124729945906e+05,7.698778317095501533e-01
4.637548544270333950e+05,1.027511371773756954e+00
3.795683118337427732e+05,9.298835516451182670e-01
3.542618925289050676e+05,1.220508727728026654e+00
3.697930561402476742e+05,9.971453374488243870e-01
2.322733245879671304e+05,1.129753229275468396e+00
2.419175782732529333e+05,1.317020245945882628e+00
2.026502277085698151e+05,1.302365346263621992e+00
2.303581448020007520e+05,1.383147935744116763e+00
1.498266599997036392e+05,1.258822618223555123e+00
1.705230240222638240e+05,1.621874232627292134e+00
1.381686615454221028e+05,1.812372989647117461e+00
1.403239408991152886e+05,1.666948362605233935e+00
1.374105423252573528e+05,1.475278125144838581e+00
1.251570302892800100e+05,2.138866556110820216e+00
9.676789656107492920e+04,1.804387027532101673e+00
7.314509398706113279e+04,2.137091373124465399e+00
1.030978295322995691e+05,2.925605952463507187e+00
6.620581028960863478e+04,2.798589483017603019e+00
6.706551449330984906e+04,3.047510310893187579e+00
6.281207819687520532e+04,3.936701478413126676e+00
6.960546502475833404e+04,3.734143225226352225e+00
6.413195132743931026e+04,4.028141716595079913e+00
6.223402288469874475e+04,3.720591843600224102e+00
6.188704068246299721e+04,4.399220049587329484e+00
5.393719724121958279e+04,5.564314811164610575e+00
4.791127776752213686e+04,5.826868013149381298e+00
4.787341514819317672e+04,5.841942602525757700e+00
4.114808865788654657e+04,8.699666729310900237e+00
5.234762317350611556e+04,6.900249091088679343e+00
4.601847559253468353e+04,1.045734966850883474e+01
4.163777159230631514e+04,1.331926674120147780e+01
3.804710210996492242e+04,1.200076568364856122e+01
5.084359795996476169e+04,1.148227143536536765e+01
5.081762058446538140e+04,1.570246319822370396e+01
3.575487583816346159e+04,1.712913774027517988e+01
3.114722909318003076e+04,2.008784974374480825e+01
4.646038893380407535e+04,2.349506358001259798e+01
3.283224012586004392e+04,2.859561460669976185e+01
3.466660812766361050e+04,3.781198973099603933e+01
4.987287964712335815e+04,3.720310459319071583e+01
3.867555198537067190e+04,3.849486088340412948e+01
3.654548823288346466e+04,5.458415426660234004e+01
5.080155987540438218e+04,5.606822570026812969e+01
3.698165690902998176e+04,5.118591507254702577e+01
5.536901903085259983e+04,8.647638851207723576e+01
4.579742160880840675e+04,9.381722086142153216e+01
4.358665870972569246e+04,9.761279611336676965e+01
6.129299292068490467e+04,1.199087420062019191e+02
5.163555691068974556e+04,9.635363146068478102e+01
4.994404916669933300e+04,9.914398153426641613e+01
6.379352271431459667e+04,1.545248615694801231e+02
7.404138621636827884e+04,1.478670924037208465e+02
7.115049965247254295e+04,1.904721249249966775e+02
9.166966541636121110e+04,1.776992847194867977e+02
9.567120398607681273e+04,1.947618862037430745e+02
8.930999678544919880e+04,2.388869920046004154e+02
9.844010411435244896e+04,2.809400967934470259e+02
1.065408395257440134e+05,2.180563864314157456e+02
1.331799953160354344e+05,2.443235653941606529e+02
1.115484057915326266e+05,2.548168556529647333e+02
1.308978974540487980e+05,2.796438626856605651e+02
1.468211165725505853e+05,2.949278238012831252e+02
1.921700684706895845e+05,3.364688737185547325e+02
2.000452789323744946e+05,3.852870247912220520e+02
2.189423407646442647e+05,4.768614659019484066e+02
1.674802350911253016e+05,4.444172254557544761e+02
2.225829186923124653e+05,4.179062897634712499e+02
3.096227161053987802e+05,5.935007785214868363e+02
3.341549359523077728e+05,5.414884507839169601e+02
3.716523788220504066e+05,4.968891360178062087e+02
4.148258222323994269e+05,5.614639213789192809e+02
3.545911632701283088e+05,6.169948168876305772e+02
5.952210229755922919e+05,6.445491113986815890e+02
5.727011332077913685e+05,5.721156490442414224e+02
6.980942481407511514e+05,5.642605066881434368e+02
6.503864328465311555e+05,7.565581223020269590e+02
6.661984237836266402e+05,6.110770547654909706e+02
8.121756598275273573e+05,5.884949153773269472e+02
1.231989398400248261e+06,7.661286841569232138e+02
1.289845530908148736e+06,6.801139144392031994e+02
1.436970704032332171e+06,5.897666064050209798e+02
1.234720754726456013e+06,5.999224650046095348e+02
1.624891567517202580e+06,6.695426298772912332e+02
1.998146081905682571e+06,4.757582698700815058e+02
1.648617717944260919e+06,6.648467932738640229e+02
2.621695137244209182e+06,5.003449569999698383e+02
2.709506744705803227e+06,5.128223232954835566e+02
2.292968762335097883e+06,5.948198936567350756e+02
3.506180170264666900e+06,6.091735737867717262e+02
3.613512455269861966e+06,5.620453032420846284e+02
3.788339215691903606e+06,4.212930880246517518e+02
3.501762433767139446e+06,3.806962713442019322e+02
4.581626886418189853e+06,3.843245753064855421e+02
4.939861141436872073e+06,3.188472296277086571e+02
4.344737781144881621e+06,4.115690697419988169e+02
6.227689617067879066e+06,2.582145890433335467e+02
5.013961863606944680e+06,2.394539996523156731e+02
5.607581583012979478e+06,2.536043242735145782e+02
8.224344539716400206e+06,3.175392891087179805e+02
6.579990900718863122e+06,2.557798024995464061e+02
8.691737395655607805e+06,1.862971973135433643e+02
8.202072373822361231e+06,1.700734947949036950e+02
8.563249090878147632e+06,1.602511978745821182e+02
1.032825252322133631e+07,1.814969384558352203e+02
7.268583189758463763e+06,1.737295500048636825e+02
1.021109741178485565e+07,1.149970192212510511e+02
1.023338400969164632e+07,1.377084828622509178e+02
1.243263950268197618e+07,1.002573087474641795e+02
9.646494242965351790e+06,8.572586841432988081e+01
1.374957304089087062e+07,7.671926600502266069e+01
1.124477417020003498e+07,8.349303996355880031e+01
1.266388811802839302e+07,7.748235683746547409e+01
1.161808872749302909e+07,5.771215877367151847e+01
1.456711045696150698e+07,4.796233907668403873e+01
9.938032449250936508e+06,5.130351591212968287e+01
1.161164510172447935e+07,3.810971069421581348e+01
1.301613650385512225e+07,4.806093702188209704e+01
1.185156905399067141e+07,3.153017915774384505e+01
1.127172449427646585e+07,2.808424287576836065e+01
4.335660603301350959e+06,4.142232187654843045e+01
4.869889108612030745e+06,3.485006702009739143e+01
4.127775844252787530e+06,5.333032146833882337e+01
4.295284687416044064e+06,4.330240763429262785e+01
4.069036854855224490e+06,4.927055160225103947e+01
3.705068510291126091e+06,5.730617009445768417e+01
4.040397988732730970e+06,6.893964150733657448e+01
4.228255157533984631e+06,5.575504386912354704e+01
4.673581934708040208e+06,7.813154225588205293e+01
3.791727322428690270e+06,9.229887867641528487e+01
4.176246018688792828e+06,9.459214411400186862e+01
4.040882872680941597e+06,9.353727060780079228e+01
3.352226879723218270e+06,9.623154638581203812e+01
4.393787188219705597e+06,7.807868906186762104e+01
3.738498701836462133e+06,8.862660300303612360e+01
3.728989165175090078e+06,1.212592899807787461e+02
4.244122504161193967e+06,1.061519801322592258e+02
2.867510289357023314e+06,1.120801094131762312e+02
4.084667123200565111e+06,1.073370458247258625e+02
3.066204906206081621e+06,1.165248375308824507e+02
3.370321473081801552e+06,1.436587224706032941e+02
3.158159286520753056e+06,1.840084571939512159e+02
2.669278334970572498e+06,1.364236625919272399e+02
2.347850818840160500e+06,1.362329040776360785e+02
2.496989468741729390e+06,1.555608771771666454e+02
2.878837736658472102e+06,1.794647919766600239e+02
2.288235606000211556e+06,2.262871889872096460e+02
1.923251629661485553e+06,1.921298481444150923e+02
2.143821773941875901e+06,1.940672238499608113e+02
1.794988547196823638e+06,2.258471455132665255e+02
2.117266644436961040e+06,1.878924165766817680e+02
1.792265122566519771e+06,2.589400432435533617e+02
1.764374996704331134e+06,1.802613643791777633e+02
1.376716068634504685e+06,2.493839001438843468e+02
1.686853554756034398e+06,2.458208729856982302e+02
1.410476374253479298e+06,2.112293126007078001e+02
1.319736069597623777e+06,2.658149497920213662e+02
1.126966325274036732e+06,2.196499255457952984e+02
1.043268467151988996e+06,2.241477039693178881e+02
1.164271493733391864e+06,2.722271340742035477e+02
1.135791492460256210e+06,2.393718444736714446e+02
9.803410142243441660e+05,2.214966034034012239e+02
7.814186425225599669e+05,2.235282789492393931e+02
9.504124790087854490e+05,2.615170930699390510e+02
1.058128805739744566e+06,3.286987067907980986e+02
7.499000627380213700e+05,2.473450997031508507e+02
7.815169458060184261e+05,2.879097238452315537e+02
7.227507532961330144e+05,2.891533790221016602e+02
6.447479494375501527e+05,2.564908116645004270e+02
6.396755654463578248e+05,2.976090681273984160e+02
6.628539745852866909e+05,2.174684071496589013e+02
6.052404987584789051e+05,2.225699705899845355e+02
4.724428431983314804e+05,2.947909064365379663e+02
4.185030943774491898e+05,2.383292933276440237e+02
4.233424920839935658e+05,2.618519821593181973e+02
4.194190668101078481e+05,2.887219166173776443e+02
2.977978358016553102e+05,2.009297648585942397e+02
4.298774652442852384e+05,2.149682498205796435e+02
3.525409809566733311e+05,2.095321972192572559e+02
3.242174172078225529e+05,1.720069237925762309e+02
3.724690224232003093e+05,1.932458692152192725e+02
2.281972691365610808e+05,1.803194401385480035e+02
2.627694761156733730e+05,1.818428168004562622e+02
2.416737797493146500e+05,2.083663590322396715e+02
2.119429108425350278e+05,1.567482422674113707e+02
2.733328324737688527e+05,1.604128937522704064e+02
1.990488864145510888e+05,1.715304387095987408e+02
2.204175184100113402e+05,1.835948496009505675e+02
2.013994755992449645e+05,1.336487252077871233e+02
2.292412773243875708e+05,1.197249845487039153e+02
1.694920044459124038e+05,1.137844984266692734e+02
1.830394953400137892e+05,1.201977058003776335e+02
1.863370051489476464e+05,1.280251817732938662e+02
1.719128703834279731e+05,1.002146192875668333e+02
1.370098807185158075e+05,9.073095708893973210e+01
1.294844070787785895e+05,9.574742301363374963e+01
1.277870559444505488e+05,9.548073407503449062e+01
1.258051364606248098e+05,9.968946036088939877e+01
1.537334061136553355e+05,7.194377336101840115e+01
1.376862336796812888e+05,8.181395047344339844e+01
1.649400139566111320e+05,7.690647863393510875e+01
1.122415491930730786e+05,5.505485846400108585e+01
1.080083517048683134e+05,7.414300415974847169e+01
1.052089866274908418e+05,4.656240054150108421e+01
1.039021087184423086e+05,5.757666648152548561e+01
1.405886533038200287e+05,4.510028214728429674e+01
1.405403821321147261e+05,4.292698959779981038e+01
1.395331715120784647e+05,3.527633759898987620e+01
1.063250749441110966e+05,4.382930100892856018e+01
1.946939361960848910e+05,3.653444552981509474e+01
2.648537083271059091e+05,3.436874312029741674e+01
2.960145677173563163e+05,3.590213006360252024e+01
5.690450207781968638e+05,4.759881364975864670e+01
5.477205888321605744e+05,4.345785731234128235e+01
8.849788741672302131e+05,3.435570051310135398e+01
1.036200421342325280e+06,4.092647995250894866e+01
1.774214366125267697e+06,4.199946992714151150e+01
2.554852416340314317e+06,3.268159242060002612e+01
3.305678488524378277e+06,3.822593431799185737e+01
5.289588781683376990e+06,4.497068306541844862e+01
2.387663860565661430e+09,1.783604703677237922e+02
2.552595072209870338e+09,2.397530219438195900e+02
2.722795209972834587e+09,1.670446912252033087e+02
2.778444521081844807e+09,1.828733053410723244e+02
2.817644619735652924e+09,2.190513519895885963e+02
2.678021381258446217e+09,1.847353232641967224e+02
2.138964615475008011e+09,1.808668363143891042e+02
2.690692512023843765e+09,2.368392642622771120e+02
1.999487843514615774e+09,1.914127378631466456e+02
1.901063914281458378e+09,2.002991109048252554e+02
1.893347307674643040e+09,2.037590481878748108e+02
2.857939551400598049e+09,2.337715469614360302e+02
2.550146633914455414e+09,2.540191920680088629e+02
1.920973939776521921e+09,2.293815286692506561e+02
2.382656049128490925e+09,2.364765633154599982e+02
1.890511180094018221e+09,2.206919279815163009e+02
2.225377793601755619e+09,2.458747571918980555e+02
1.636027756945595264e+09,2.268826877971389706e+02
2.264347339660507202e+09,2.041232078072711431e+02
1.726853424800838232e+09,2.345175020985338676e+02
1.944741874909912586e+09,2.859714684713251245e+02
1.861047470486297131e+09,2.301291746293348979e+02
2.083783756683094025e+09,2.372238269899254419e+02
1.603374255871796131e+09,2.260247996047750121e+02
2.156554891380079746e+09,2.644713686342671508e+02
1.719911466699898005e+09,2.807589147146936739e+02
1.754340789436872244e+09,2.554444883045146639e+02
2.072109512471379995e+09,2.908841772201517415e+02
1.650360721003644466e+09,2.487449850269789522e+02
1.712583494609170914e+09,2.757724681875766350e+02
1.943196166666987658e+09,3.100838178348517999e+02
1.472624263837506294e+09,2.985542261845129701e+02
1.249307431184474468e+09,2.991073210001115399e+02
1.598889360667001963e+09,3.116535699087551734e+02
1.180209353078879595e+09,2.899892089892512672e+02
1.363493964651469231e+09,2.552816833878036675e+02
1.721326279898282528e+09,2.466683688216757844e+02
1.177986333096455574e+09,2.801668674486645614e+02
1.321012287585468292e+09,3.004425534174827135e+02
1.204262194911442041e+09,2.739145662470103275e+02
1.518692917211254358e+09,2.444185649829818772e+02
1.511798609863019705e+09,3.101170355111382833e+02
1.068842832934599996e+09,2.410570632341141390e+02
1.225728356751631737e+09,2.921974084663460758e+02
1.201039117440748453e+09,2.435992976335288347e+02
8.771102131231827736e+08,2.658349730539546840e+02
8.557763554624549150e+08,2.598315171482230426e+02
7.234237676958137751e+08,2.809808407127437135e+02
7.298877715769360065e+08,2.134755756377003308e+02
6.376358702902435064e+08,2.273721616155414722e+02
5.702095085630140305e+08,2.052217282304789023e+02
6.924685336469892263e+08,1.936828915113726453e+02
5.951342592624243498e+08,1.986183391454857485e+02
5.350616332238414288e+08,2.420643914438052491e+02
4.944649100228081346e+08,1.688581985169375628e+02
5.337477052051461339e+08,2.118638937633529338e+02
5.571241280687553883e+08,1.786042374805703616e+02
5.017906777492232919e+08,1.477620319497922310e+02
4.100148439760717750e+08,1.470585038121802768e+02
3.855645812301501632e+08,1.812921480894925139e+02
3.455543214014589787e+08,1.595577541839396076e+02
3.541901333488102555e+08,1.444385702903253446e+02
3.279615478329545259e+08,1.566516402713433536e+02
