x,y
8.786498997816316603e+00,2.616946624445110281e+00
1.022153700503828766e+01,1.509470965566946932e+00
9.422368175974728643e+00,1.026813588144605216e+00
9.802944868798089573e+00,1.039312468904023179e+00
6.492291752554883111e+00,1.230524001449864180e+00
6.800678771358587227e+00,8.554800555588840671e-01
5.882758725721762616e+00,1.092485796059267100e+00
4.354381178822812615e+00,8.409687230303437566e-01
4.362043497659588098e+00,1.185292780948634217e+00
3.543051874278531965e+00,1.107030008795735210e+00
4.752867054444435801e+00,8.072739648334035234e-01
2.967217869646434636e+00,1.021532423780528553e+00
3.912569182465592377e+00,9.010272190526962266e-01
3.652677254251202488e+00,2.043773252103072924e+00
3.065764407849917994e+00,3.077843527427140735e+00
2.738768995227688574e+00,8.706682213726997688e+00
3.251094694951358832e+00,1.562517350143301798e+01
2.802670533498506700e+00,4.290218373873823765e+01
3.191158210857945488e+00,8.648678661774512477e+01
2.799917038376719791e+00,1.849210843390929710e+02
3.817071487217041703e+00,4.348826758348789099e+02
2.712639125670069706e+00,7.769366454624107519e+02
3.080196545924640983e+00,1.674737367970051764e+03
3.417776540054624945e+00,4.086998638395768467e+03
1.531190635004935600e+07,3.226622687366021580e+01
1.287784549443317391e+07,2.653396141600245173e+01
1.137170902216219157e+07,3.168197841679221582e+01
1.451406705319636129e+07,2.711599348046889801e+01
1.148164125360656157e+07,2.840585850216465857e+01
1.418979569714873098e+07,2.929841278565048412e+01
1.267039653032240272e+07,2.011801616198185272e+01
1.591575100717425719e+07,2.124479884224181703e+01
1.098419904512586258e+07,2.074379026082181099e+01
1.222131964941143058e+07,1.570817363040879577e+01
1.138297904291076399e+07,1.612599944835559640e+01
9.435159201605003327e+06,1.476880329412018256e+01
6.653655340274056420e+06,1.911819647008818990e+01
3.588406109718118329e+06,1.881733175378066036e+01
2.769176459773234557e+06,1.946618047627471171e+01
1.391361093932767166e+06,1.572334743579004090e+01
1.034052292008314980e+06,1.821610778066063929e+01
7.205824868249656865e+05,1.481865872537134088e+01
3.803669976796709234e+05,2.068144964649641082e+01
2.356401656656446285e+05,2.023205978156714480e+01
1.628908406974334794e+05,1.899806324025343685e+01
1.291479542848044948e+05,2.203110545944043963e+01
1.149452986675636348e+05,2.006793445159874878e+01
1.024953555991625617e+05,1.205984185368823525e+01
1.021806464657181350e+05,1.088424787882087941e+01
1.090965684193294437e+05,1.529841163521292025e+01
1.298025292362488835e+05,1.353444349009680714e+01
1.030495732461320731e+05,1.119812613322704742e+01
1.296724843893347570e+05,9.769588991507212938e+00
1.261738736966929282e+05,9.367497880023984536e+00
1.181788739078115177e+05,7.281009226104609766e+00
1.474462258865789045e+05,6.659511554769445674e+00
1.432896852649051289e+05,5.624337723728682015e+00
1.438416483441036544e+05,5.493476772514201301e+00
1.960632510727447516e+05,4.706669394733448364e+00
1.865397615417290945e+05,5.033392764375650863e+00
1.438588923726386274e+05,4.874464336916981111e+00
1.499432642781852337e+05,3.871525084590958343e+00
1.647063171279717062e+05,4.369202003242626198e+00
1.712729710494721949e+05,4.908481253597250848e+00
1.633711647701152251e+05,3.354933781537146054e+00
1.949089357231953181e+05,4.493878882241149064e+00
2.233545353888268874e+05,4.011632335312905084e+00
2.606440227734873188e+05,2.772370131647536429e+00
2.399297034361971018e+05,3.046327753846496122e+00
2.588513048609171528e+05,2.744489874178693167e+00
2.589851199997015356e+05,3.463387762543564730e+00
3.016261142579557491e+05,2.962870107488309479e+00
3.945459500446114689e+05,3.184144458277442968e+00
3.725798103437458049e+05,2.940633322634233604e+00
4.322060511849190225e+05,2.573982126713306062e+00
4.316950905085456907e+05,2.182278427909758456e+00
4.778883149132074905e+05,2.284675552149302735e+00
5.499100191700524883e+05,1.898171620207466548e+00
5.687296246195347048e+05,1.881466476016808054e+00
5.731960079417923698e+05,2.809263617260305601e+00
6.593406925925662508e+05,2.125682567142717083e+00
5.803176011366229504e+05,1.909532757080447452e+00
9.186426124534759438e+05,2.002752294738514571e+00
8.437854197446402395e+05,1.899833394995255054e+00
9.617975020163101144e+05,1.730591529451318777e+00
9.009133616384051275e+05,1.656092035293309728e+00
8.946684619873821503e+05,1.721823317939112696e+00
1.441181624791512964e+06,1.800094732500240324e+00
1.491350217256246600e+06,2.567725563023771418e+00
1.309469897193885874e+06,2.319592581488961969e+00
1.199291020106868353e+06,1.861548944215480450e+00
1.422334503727088450e+06,1.758454297535613442e+00
1.650491935762763023e+06,2.361860668496767346e+00
1.645179597669593990e+06,1.751312647631383834e+00
1.725161131068787770e+06,2.104052898432188012e+00
1.482239409633210395e+06,1.844131959153898270e+00
1.887712505126090953e+06,2.586760093160374474e+00
2.327884697707488667e+06,2.346205673810579206e+00
2.327641015544067137e+06,1.983413929864074277e+00
2.403077438758739736e+06,2.399453359082008852e+00
2.881898724296239670e+06,1.749135681512520302e+00
2.251090758057754487e+06,2.430707876074678531e+00
2.373298037266189232e+06,2.213035397411220462e+00
2.739314193325158674e+06,2.085774274187778499e+00
3.605079849283998832e+06,2.772188079374540148e+00
3.122141315307211131e+06,2.313476402668562137e+00
3.495190719815055374e+06,2.013355048504124500e+00
2.854886859454583842e+06,1.942905828944302193e+00
3.798519149711443577e+06,2.481880544331414029e+00
3.367226936731481459e+06,2.409729391583117053e+00
4.798907814629616216e+06,2.572525409897851834e+00
4.342547947921225801e+06,2.377191881250025229e+00
5.611895055545777082e+06,2.740161723994173570e+00
4.277814482013262808e+06,2.447194097681012259e+00
5.585353540738986805e+06,2.740202352637284289e+00
6.654194400131966919e+06,3.119096602482891445e+00
6.653847538513517007e+06,3.367026264658842916e+00
7.392079253283632919e+06,2.920140298602900586e+00
7.763749571910608560e+06,3.632070113285534863e+00
5.793325197123059072e+06,3.652815055948582579e+00
8.504723459317537025e+06,3.072910656636833604e+00
7.399796751041849144e+06,3.892716406927128947e+00
6.318143117411265150e+06,2.705973035551966444e+00
1.021737160768754780e+07,3.750938538987162563e+00
8.666952584687825292e+06,3.760711767968250907e+00
8.657622058528983966e+06,2.775727936784528449e+00
1.146037987098930404e+07,4.161695303941551849e+00
8.761778943847857416e+06,4.037312575273511506e+00
1.217643063582506962e+07,3.320393766538051405e+00
8.906272328523732722e+06,2.643382866588979585e+00
1.093966170816990919e+07,3.256367345985468287e+00
9.902681414075097069e+06,2.161554238158957642e+00
1.214461964842562564e+07,2.638918908879411607e+00
1.049477748392465897e+07,1.916021747905356953e+00
1.104584234245323204e+07,1.700573861027676159e+00
1.302705045684004575e+07,1.447049675079643549e+00
1.269511582998153195e+07,1.301777358019179598e+00
9.597300923607273027e+06,1.497545676191991637e+00
9.447273700590547174e+06,1.695354468305881657e+00
8.406959306128326803e+06,1.447161654696372812e+00
1.068671518441034667e+07,1.208548027451318063e+00
1.000776720082019083e+07,1.189578733605795469e+00
8.241382597971725278e+06,1.470685388471864696e+00
6.458697399044962600e+06,1.556564768100469509e+00
6.618650514851874672e+06,1.000017821239318927e+00
6.078584108353286050e+06,9.727000948614080711e-01
7.756158171710231341e+06,9.913347744192222422e-01
7.745351815461374819e+06,9.589290767706981633e-01
6.470183232764998451e+06,1.266690806682281956e+00
5.988294852226980962e+06,1.168361812270096500e+00
4.389044756034150720e+06,1.289110038693368487e+00
6.221234286516384222e+06,1.293231918241243283e+00
5.878162236633986235e+06,1.202693442666288970e+00
5.200150681316257454e+06,1.085162199186615828e+00
5.229159357701223344e+06,8.783783906490961746e-01
3.809585119486944750e+06,1.039911112840248730e+00
4.026528199183022138e+06,8.875420226031326409e-01
3.112070448045697063e+06,7.858852500672248720e-01
2.908192398650520481e+06,9.608511134972429479e-01
2.594575968789946754e+06,9.690788144858534237e-01
3.610671625073177274e+06,7.866283704011082234e-01
2.868198091792665888e+06,8.013961344826635580e-01
2.518713255947536789e+06,1.144888921610819565e+00
2.379714437499752734e+06,7.432139950050583588e-01
2.254875691159219015e+06,1.118773230673981489e+00
1.880326820886724861e+06,1.128789766392447991e+00
1.874651402368912008e+06,7.832180608854392156e-01
1.959504598234317964e+06,1.023655888119729296e+00
1.961149349048301112e+06,1.057890640760908996e+00
1.630957795309921261e+06,7.947134802842734658e-01
1.862625000643158099e+06,7.812713318429437281e-01
1.384833805175794289e+06,7.182420346276844336e-01
1.768613290503046475e+06,7.633387648949095938e-01
1.215868188354126178e+06,9.639962035374857185e-01
1.177395898993222509e+06,1.021844709340751889e+00
1.141013624782649567e+06,1.023314320793406784e+00
1.118268662315800786e+06,8.178071929008882135e-01
9.102116334371599369e+05,1.040773998327668259e+00
9.753747403668015031e+05,8.266245803337429754e-01
8.818201400177249452e+05,8.203965075617012381e-01
9.072718211486238288e+05,1.074724428560796419e+00
7.434647495922994567e+05,1.077231383100283102e+00
6.852052433126370888e+05,7.917765423489154797e-01
5.000966704741441063e+05,9.589592642510608167e-01
4.923041634827823727e+05,9.394714726838616636e-01
3.832933514571959968e+05,9.886837463447186725e-01
4.940105497622046387e+05,8.290422729415515279e-01
2.929585296095584636e+05,8.824146328996518296e-01
3.158084399828982423e+05,9.832737696001067063e-01
2.211808521198042727e+05,1.288436293086310913e+00
2.005927006566105701e+05,1.111571136048817632e+00
2.696490398825081065e+05,1.291457597903217236e+00
2.481134279665717040e+05,1.443778952362094969e+00
1.520537830248753889e+05,1.194808128401504410e+00
1.804109983060176019e+05,1.196195861960507756e+00
1.394660278875613876e+05,1.604746038378459305e+00
1.698880437983821612e+05,1.316082062321546120e+00
1.084048619760732399e+05,1.720374275740560899e+00
1.134414353439078986e+05,1.495334643658458695e+00
1.024067717088427598e+05,2.149207311788404962e+00
8.860652105607847625e+04,2.625361345414013226e+00
7.026066400304637500e+04,2.743666842515593896e+00
6.961028836738386599e+04,2.093335586284857719e+00
9.140361794131678471e+04,3.175005211437283315e+00
7.720175622104333888e+04,3.688882140549791799e+00
6.788297459569181956e+04,3.489335045294847504e+00
6.744877362635222380e+04,3.428788819095730744e+00
5.772498822621787986e+04,3.945556962623315567e+00
6.098219373751903913e+04,4.005770657599830642e+00
4.452825359292064968e+04,4.163443907570393065e+00
5.268498692961096822e+04,5.574960578214319895e+00
4.921162623593954049e+04,5.840456633031272382e+00
4.187699552815144853e+04,6.185912019152816299e+00
4.216564648089040566e+04,8.124870105902640915e+00
3.948842654639749526e+04,1.158929828631211834e+01
3.481896079326584004e+04,1.004008895752971497e+01
4.091296830531398882e+04,9.924604160371597317e+00
3.502071047210443066e+04,1.358880096634472245e+01
3.535152526474436308e+04,1.791696579569269687e+01
4.643553074138324882e+04,2.030110234212913412e+01
3.338159688775635732e+04,1.830052676372784504e+01
3.824542697971275629e+04,2.929198542251521076e+01
3.647111215852833993e+04,2.267119206345993021e+01
4.056871724671915581e+04,3.702319395695793247e+01
4.483706602543084591e+04,4.458049675315276517e+01
5.064354596732389473e+04,3.922037044164351727e+01
4.910467496028836467e+04,5.633625085520722564e+01
4.010058552388501994e+04,4.790715645831676994e+01
4.807755775982145133e+04,5.302329927381222063e+01
5.128590631519718590e+04,5.915399958999939400e+01
5.944747108250221208e+04,9.165093625420377066e+01
5.842780135101085762e+04,9.625465704335188377e+01
4.781886791837673809e+04,1.076329806732163235e+02
4.896601924201024667e+04,9.319035348772057148e+01
5.447225595187971339e+04,1.308720105871910278e+02
7.594924804170253628e+04,1.110241665581089023e+02
6.918458695969500695e+04,1.229355639832772766e+02
7.885069090029259678e+04,1.642649949264034035e+02
5.969451717286253552e+04,2.159708269607982913e+02
8.969364547051914269e+04,1.647454995725207709e+02
6.775329350045784668e+04,2.399104275878513022e+02
8.551451660399268440e+04,2.450056534641885833e+02
1.027272706355242990e+05,3.114092406365938359e+02
1.085667458367370564e+05,3.374345017814598577e+02
1.271012627495970373e+05,2.883868010626828209e+02
1.339304271944530483e+05,3.442961120679026408e+02
1.519444246115783462e+05,2.964468297342367578e+02
1.603772275899925735e+05,3.252745002235894844e+02
1.658299643716919527e+05,4.638792808256339413e+02
2.286486340956387576e+05,5.290841394344581659e+02
1.960910193897970312e+05,4.738066993269910085e+02
2.133294626213137235e+05,5.340969319287804637e+02
3.186610356250575278e+05,6.054681644781379646e+02
2.901642492852751748e+05,5.732572053146463986e+02
3.472298018853273825e+05,4.605723229865432131e+02
3.998905005032445188e+05,6.170335620966154693e+02
5.243236084212256828e+05,4.783337297147672871e+02
4.252603976024424192e+05,7.114762539354896944e+02
4.390162679631866049e+05,5.040515784957835876e+02
5.416260687041523634e+05,7.266318199174685333e+02
8.619838669575304957e+05,7.572931340962784361e+02
7.396909089925211156e+05,4.952804966152806969e+02
8.713905663604993606e+05,7.099988902077284365e+02
8.328037135762398830e+05,6.957449015456974166e+02
1.372869910393682774e+06,5.062472439908770525e+02
1.066046186780699762e+06,6.108601502468927720e+02
1.631305468084129272e+06,5.173366167900630899e+02
1.526710689377285074e+06,6.642858929598410214e+02
1.835325713370397920e+06,6.675071717257072805e+02
2.163761432344065979e+06,5.090223675048460450e+02
2.110786465286894236e+06,6.126750344495975469e+02
2.565857834696815815e+06,4.961891421008033376e+02
2.654172400843691546e+06,4.334730719265313041e+02
3.556035266832864378e+06,5.893549986670470844e+02
3.530750888815490063e+06,4.328402395226860335e+02
2.881843047292224132e+06,5.207325182794567127e+02
3.639115792319204658e+06,3.845284060222469975e+02
3.936020801312639378e+06,3.535302740945128335e+02
4.029867393158105668e+06,3.420887230191812023e+02
4.020668542273016181e+06,2.884529126148505043e+02
6.466376620327792130e+06,3.410644942671303852e+02
4.853435181680774316e+06,2.601550120408384714e+02
5.154042115118109621e+06,2.406517654896151157e+02
7.930324034587204456e+06,2.184462421318123688e+02
8.112490426995145157e+06,1.924863012850358359e+02
6.024787655616095290e+06,2.005241431366102063e+02
9.624736667989613488e+06,2.474924270963104505e+02
7.383838453069759533e+06,2.014189529194678130e+02
1.006099789817077294e+07,1.502911795024775188e+02
8.076006561913197860e+06,1.799061071828751892e+02
9.325618422923685983e+06,1.395769989227719350e+02
8.688904628436222672e+06,1.494103706073641433e+02
9.513838728323478252e+06,1.068425122675958647e+02
9.983490038911135867e+06,1.280847340088029398e+02
1.151054220411789604e+07,8.318801929095019432e+01
1.229304212376407906e+07,7.316606215143113445e+01
1.394638221808461472e+07,8.505732822066730137e+01
1.224030238670685887e+07,5.737741947969207246e+01
1.298143767297931761e+07,5.728694911004893697e+01
1.515104188119121268e+07,5.237840766073146881e+01
1.180265562725695781e+07,4.504670099057771893e+01
1.566703674578902498e+07,3.889185355458336346e+01
1.404611182756396569e+07,2.780589222394645788e+01
1.451988704696331359e+07,3.162104982440100898e+01
4.198558729106847197e+06,3.603366807318697340e+01
4.088662408156324644e+06,3.916873793878200161e+01
4.119944972754439339e+06,4.881137592300736827e+01
5.368564855658592656e+06,5.956624800750547877e+01
5.437702830704803579e+06,5.637122166466615880e+01
4.540021272234885953e+06,5.358672549674839303e+01
4.778853329344774596e+06,5.900580896590899727e+01
5.298093461624489166e+06,5.372699966215206757e+01
4.352492511656493880e+06,8.576193511633964306e+01
4.649249874636932276e+06,6.891009361711978443e+01
4.108632079956426751e+06,7.151652591261637326e+01
5.126158753344814293e+06,7.250937098684946136e+01
3.486732458476498257e+06,8.868861902364115224e+01
4.542199614341321401e+06,8.000741802582614071e+01
3.728352256936256308e+06,1.146581520225274602e+02
4.045887821448167320e+06,1.121031651521054471e+02
3.533345400007553864e+06,1.105441544862777050e+02
3.650262882172320038e+06,1.319090130502271734e+02
3.740783173604765441e+06,1.563096236030782791e+02
2.904703471116167493e+06,1.345992536640094670e+02
3.335889713702564128e+06,1.269732602251203133e+02
3.752467504468463827e+06,1.258142256231619029e+02
2.687748091128663160e+06,1.746944328159964925e+02
2.645052233629610389e+06,1.912501430491923031e+02
2.184973904480540194e+06,1.444082307288836091e+02
2.594652973275527824e+06,2.093033560585248267e+02
2.425338301924168598e+06,2.078926163549499222e+02
2.248687213856039569e+06,2.203113395383402349e+02
2.475628281018009875e+06,1.590046474248820232e+02
1.699179854958062526e+06,2.515454304146261109e+02
2.175417773747227155e+06,2.331207577948469236e+02
2.362166880662377924e+06,2.518728553498913527e+02
1.793319367236928781e+06,1.875618343641996830e+02
1.364554378413753118e+06,2.731939180665343088e+02
2.005597216815077001e+06,2.378582316447596554e+02
1.523839134600349469e+06,2.172181515890397066e+02
1.423299838869182859e+06,1.936299889453432854e+02
1.440669328850068385e+06,2.224517111837977268e+02
1.556142720926715061e+06,2.668198492354596283e+02
9.670867804064003285e+05,2.344604121941700328e+02
1.060255030202373397e+06,3.083769996672826323e+02
1.181102633027252508e+06,2.239824333985336864e+02
9.190983657257953892e+05,2.352315758355978801e+02
1.060640060858863173e+06,2.930447467736133831e+02
1.006316669112568838e+06,3.082256624038311656e+02
6.553919401302901097e+05,2.101798638325578565e+02
8.110266143357324181e+05,2.803949210589493646e+02
6.576976953919766238e+05,3.106115060158616643e+02
5.217316980203677667e+05,2.687551315114774297e+02
7.436798780479751294e+05,3.043504884386608182e+02
4.669750924524543807e+05,2.197842273670719067e+02
5.824325187831623480e+05,2.837792984175915194e+02
4.992669289215910248e+05,2.388778820018638669e+02
3.751382853757713456e+05,2.671306985464258901e+02
3.373841207708416041e+05,2.480296746742071718e+02
4.164897246121236240e+05,2.360733923225655815e+02
3.396128395306929015e+05,2.497468133373205603e+02
3.147942979539768421e+05,1.783340135230363046e+02
3.591667223189716460e+05,2.188463539880067117e+02
2.674134577574139694e+05,1.834418034738958454e+02
2.716987903402525699e+05,1.908397740266436529e+02
2.338096300140645471e+05,1.534556997094331905e+02
3.329153050714174751e+05,1.530882715713987068e+02
2.732761432640117710e+05,1.697238428825477854e+02
2.146821788616646081e+05,1.646144314908317767e+02
2.774558322940110811e+05,1.481952033700113134e+02
2.578012416620111326e+05,1.555757227469664485e+02
2.236051453973449825e+05,1.810797722650767412e+02
1.597984719934597670e+05,1.213602685174067801e+02
1.698798295753990824e+05,1.601590305978854474e+02
1.790530624162754393e+05,1.501682080905607677e+02
1.466799110351314303e+05,1.086516343806303411e+02
2.044423518582329270e+05,1.281593446031781980e+02
1.901700720646192494e+05,1.124522817033379170e+02
1.584871178775354638e+05,1.159678615800600028e+02
1.383693737694187148e+05,9.937686752794022027e+01
1.655815832889042213e+05,8.383148547284001495e+01
1.598451197736716422e+05,7.135593642173988371e+01
1.592457168385560217e+05,7.554655690159813730e+01
1.370038588440505264e+05,6.988491791953104837e+01
1.135911618229685264e+05,7.727828661246684305e+01
1.394222592801410647e+05,7.320190743516613452e+01
1.078211861696288979e+05,5.882519288066275465e+01
1.220495230981326749e+05,7.097563821997313482e+01
1.087760361636201706e+05,5.997169821681146828e+01
1.190904942491823458e+05,4.891181299676861727e+01
1.280378419551351108e+05,5.111660917947011740e+01
1.483925618454087235e+05,3.654397172883813738e+01
9.591680524593425798e+04,4.807258662843715769e+01
1.401069920813527424e+05,3.528852686848660625e+01
2.224811680674791860e+05,4.857978174267108074e+01
3.343842101382691762e+05,4.394679629462722659e+01
4.463150421473974711e+05,3.528267636028797938e+01
5.629702916936067631e+05,3.425172181537644178e+01
1.112886923938892316e+06,4.314221181241037328e+01
1.098545922060705954e+06,3.285875882186397945e+01
1.717622895300185774e+06,3.426937617386086288e+01
2.010593261230430566e+06,4.306458144714137859e+01
3.774333693905706517e+06,4.498015700339394130e+01
4.609296308178553358e+06,4.797668235630211342e+01
2.563766959105133533e+09,2.575651114097063896e+02
3.143141346507947922e+09,1.930898219497205730e+02
2.299541788627949715e+09,2.008201457627037883e+02
2.154130018067146301e+09,2.629602223748521510e+02
2.521910444231843472e+09,2.388798292178679503e+02
2.920153608800992012e+09,2.005554474176915960e+02
2.681412216527909279e+09,2.553548993463830641e+02
2.938227198646229744e+09,2.204034091059292564e+02
2.136058737154635429e+09,2.335631978296777049e+02
2.654947974446169376e+09,2.218254407484051285e+02
2.066668278655922890e+09,1.953810508309678085e+02
2.795672563704510689e+09,1.835853964479619265e+02
2.496277432303913116e+09,1.953978327981925815e+02
2.732663214071561337e+09,2.413960920223838400e+02
2.477545864119580746e+09,1.966989454744395971e+02
1.807338616781179428e+09,1.921358432654225510e+02
2.407184792922162533e+09,2.918886371110032201e+02
2.201560130806764603e+09,1.890289692032578159e+02
1.987880066403015614e+09,1.876843608678475164e+02
1.820723200623432875e+09,2.924988836608227984e+02
1.746397232587924480e+09,2.681056580073464488e+02
2.296065144497165680e+09,2.539616468105298281e+02
2.322988360462345123e+09,1.935560572856458919e+02
1.452176772767703772e+09,2.505485191010540689e+02
1.763040917048251867e+09,2.768947332013016194e+02
1.646402633879608870e+09,2.435112427925607790e+02
2.126427638200235128e+09,3.000971665790660836e+02
1.863670437499572992e+09,2.734752931846527986e+02
1.466433073536792517e+09,2.917553179907962431e+02
1.887414375111477852e+09,2.206047832338873320e+02
1.962897341923337460e+09,2.128593900933802558e+02
1.291531922624347925e+09,2.071240126516597115e+02
1.616077642357274532e+09,2.120329167531899373e+02
1.295900161492956161e+09,2.888765305961166519e+02
1.554919631313885927e+09,2.186007635824676925e+02
1.319197578141875744e+09,3.062801961496693934e+02
1.128593110668599367e+09,2.631330012105334504e+02
1.182585312634165049e+09,3.107599835346037480e+02
1.142960305422660112e+09,2.209344417196543020e+02
1.536741364375958920e+09,2.179776738750128970e+02
1.136727088485804558e+09,2.083292747500728979e+02
1.026847078405039907e+09,2.055321414325184151e+02
1.274469152790836334e+09,2.493899811698105964e+02
8.827211632811414003e+08,2.737766974218187670e+02
9.908197934126000404e+08,2.665861494010372326e+02
1.163556870466291904e+09,2.554637318171369600e+02
8.415803653081933260e+08,2.219000495998233760e+02
9.183737381876517534e+08,2.483332618396808300e+02
8.674100571334794760e+08,2.697946663509196128e+02
7.773529737944695950e+08,1.843025934787620486e+02
6.112397476145006418e+08,2.549412986720786876e+02
6.859219600643099546e+08,2.061298708016100534e+02
6.631915952321509123e+08,1.987529121030141823e+02
4.513457728070800304e+08,1.859065682802817321e+02
4.880083460972937942e+08,2.110927229262205174e+02
5.919106018651981354e+08,2.244531143775190571e+02
5.369195321499992609e+08,1.919642939451035204e+02
5.144320641235112548e+08,1.970731241326608369e+02
3.790031357536662221e+08,1.400255015119848849e+02
4.316831849946693182e+08,1.424127136285965776e+02
3.717418019299952984e+08,1.954560441621109419e+02
2.957360201393432021e+08,1.324773036194326039e+02
3.915031057868072391e+08,1.597029320739951004e+02
