x,y
1.014335909203329749e+02,4.695044483298752347e+00
5.534708489830136813e+01,8.802717727572213491e+00
5.623038786554275248e+01,1.630122230290504604e+01
4.477952591873061294e+01,2.022628311019013836e+01
3.920236603677451370e+01,4.405811664249736026e+01
3.168248819800693994e+01,6.375914340692552429e+01
3.044513508688926606e+01,1.191852338826499818e+02
2.362178714426105230e+01,2.417648666536786095e+02
1.940783819795953846e+01,3.689301999842226110e+02
1.151505017497552430e+01,5.813066240304279972e+02
1.353007378420190854e+01,1.195955661729744634e+03
9.930809041247467661e+00,1.592146635755960688e+03
7.864540657792691292e+00,9.007531823351959019e+02
7.500769950826771115e+00,3.392602423150347022e+02
1.081653211456431052e+01,1.870952821645335007e+02
9.566918706140340234e+00,1.007649817794779779e+02
1.164621612046880728e+01,4.510998090012972739e+01
8.579559481126604936e+00,2.512751154881070548e+01
7.483198812895678564e+00,1.502760866986562149e+01
8.132313268799576278e+00,7.578273812874707360e+00
1.077533115362690985e+01,3.075729304360502070e+00
8.807086806698041670e+00,1.497258649097756189e+00
9.690615714046662887e+00,1.022739811967321888e+00
7.273061200354656641e+00,8.520683207485053590e-01
6.874562110803731585e+00,1.103912612189052345e+00
5.320813155321460819e+00,9.861753049359740508e-01
6.363400669140537147e+00,8.050071636858273649e-01
6.459128739640958017e+00,1.058985639350018326e+00
5.990676026948558608e+00,9.355183306042698099e-01
4.311713308369232500e+00,1.223520750423938930e+00
3.755714805981700710e+00,1.148506966116727535e+00
3.900073671550965404e+00,9.785535087029709755e-01
3.028830475658331522e+00,8.171679659580588506e-01
3.496794286954701736e+00,1.928018257569819482e+00
3.175089593606653882e+00,3.960281769880539038e+00
3.888077114627987552e+00,1.029371159668137281e+01
3.774872724518405054e+00,2.244015399029495939e+01
3.388271877072849936e+00,3.823422261835541747e+01
2.791986128865262984e+00,8.364683077135249789e+01
3.550411757316787043e+00,1.877895597659568239e+02
2.786351013137205790e+00,4.043589654051039020e+02
2.934190704383439208e+00,1.036772844565477726e+03
3.401167908114617777e+00,2.074002206375849255e+03
3.706497400099507011e+00,4.606463569627028846e+03
1.446653115858135931e+07,3.455640802295901892e+01
1.482703466536514834e+07,2.852248330287293854e+01
1.618894384354038723e+07,2.624908257081944285e+01
1.503561201160777733e+07,3.135790895806121981e+01
1.074348658252171613e+07,2.457523504502936262e+01
1.557207071904054657e+07,2.053162318783013163e+01
1.488769520120235905e+07,2.178109426575117169e+01
1.134733029776333272e+07,2.358729173788654165e+01
1.107039825118552893e+07,2.303081874756442460e+01
1.272420361512324400e+07,1.932177026745518589e+01
1.168193876258266531e+07,2.103479225248628737e+01
1.143206465536364913e+07,1.629293598273829247e+01
7.227210378665501252e+06,1.876784692623639472e+01
3.271196131096406374e+06,1.537600868980626423e+01
1.974365132482460700e+06,1.606897070876776823e+01
1.854499804570370354e+06,2.148256086102691853e+01
8.978574840922049480e+05,1.828566005002067030e+01
6.289845836235081078e+05,1.710246031440848924e+01
3.708118194258781732e+05,2.079202462051313915e+01
2.143122753653102554e+05,1.876415698991677061e+01
1.729367201815709996e+05,1.986241186662886804e+01
1.420782106556526851e+05,1.676015220130424410e+01
9.596221943564109097e+04,1.835460002662348344e+01
1.153591167966118810e+05,1.636491450406575865e+01
1.220801387009093160e+05,1.467518992287499557e+01
1.179177393642771931e+05,1.370273515671000375e+01
1.009871206478387758e+05,1.361445104692935537e+01
1.139071425081850175e+05,1.045600087648207044e+01
1.464838079590792768e+05,1.036153676056939688e+01
1.253245278057981050e+05,7.721634680363235859e+00
1.160965293222456530e+05,9.137960918049190084e+00
1.217163344349690742e+05,7.660250034315227552e+00
1.172661324737202231e+05,8.108934967623532941e+00
1.226940010810008971e+05,5.745540778086168920e+00
1.307086869122700155e+05,5.052984867605501584e+00
1.645702200541878410e+05,4.915720143969591227e+00
1.550225804608304170e+05,5.129061942755176240e+00
1.848652086680186330e+05,4.036467838210930914e+00
2.086636143057277077e+05,4.751474984593363260e+00
2.460005823169490322e+05,4.236495880405948711e+00
1.985306699900920794e+05,4.336451548404420819e+00
1.868843894936165016e+05,3.503820804959244750e+00
2.311661547422788281e+05,3.824122929999449916e+00
2.923074218833524501e+05,3.649572605794360047e+00
2.781121647574144881e+05,3.497916329410837744e+00
3.084361948368381709e+05,3.752475801797105603e+00
3.251161332741164370e+05,2.613364427333168649e+00
3.312943386049350374e+05,3.158869814196001879e+00
3.263803985378780053e+05,2.727421391623350733e+00
3.505394922542719869e+05,2.282237605936986213e+00
3.571092285895079258e+05,2.862004137398460824e+00
4.033577267956831492e+05,2.922245261493718882e+00
3.767012992198546417e+05,2.134461175725447912e+00
4.767045696213078336e+05,1.997733905892472350e+00
5.701296041301699588e+05,2.792602796365457607e+00
5.355158295427728444e+05,2.791669707787161059e+00
5.689963680228868034e+05,2.543567863656607031e+00
8.056673205816170666e+05,2.195875982629396539e+00
7.300954200974223204e+05,2.353841422563629937e+00
9.862137054784876527e+05,2.570431592229882156e+00
9.589019691870872630e+05,1.849276317506357792e+00
8.132082599187891465e+05,2.143892872125508831e+00
1.276692725435506552e+06,2.125192100985928256e+00
1.298399819135051453e+06,2.336671136231225354e+00
1.058526010587683413e+06,2.554048009690482512e+00
1.110994031654022634e+06,2.118780536722833840e+00
1.533988947249864927e+06,2.412696634988772626e+00
1.619196667114094365e+06,2.563267224639486308e+00
1.264069576388318324e+06,1.746149008419119353e+00
1.493282698987705866e+06,1.664134690610683753e+00
1.465673426411815453e+06,2.327879223442401280e+00
2.235457138003015425e+06,2.330669670953790185e+00
1.569780484481207794e+06,2.476951340777474808e+00
1.621794577873782488e+06,2.039107464410278236e+00
2.285756511147748679e+06,2.421608973203675408e+00
2.258176386755309068e+06,1.864037534230534643e+00
2.695322243471976370e+06,2.000069739483965492e+00
2.042817174613035517e+06,2.481902107732218532e+00
2.294633980414543767e+06,2.709049357289071480e+00
2.347012191057150718e+06,2.213421049610442726e+00
3.400063801725108176e+06,2.448461318454565383e+00
2.774519352264889982e+06,2.636610562289329884e+00
3.444751632368638646e+06,2.495056916043031148e+00
3.570394617661436088e+06,2.471768368405539817e+00
3.148893756134097464e+06,2.917997571407346946e+00
4.477795327383776195e+06,1.967590871495186411e+00
3.573602121202569455e+06,2.832488930305015362e+00
3.836417966045880225e+06,2.730063170046314713e+00
4.811548300178693607e+06,2.507666296234536407e+00
4.287095014284716919e+06,2.893729033759620428e+00
6.295257989409479313e+06,2.948240820884183488e+00
5.793522017933207564e+06,2.341747716748633135e+00
4.803198390771117993e+06,2.469399128860593873e+00
6.421686424629852176e+06,2.349380703142867510e+00
5.147372447114404291e+06,3.231094313909692595e+00
5.622580756674780510e+06,2.882346035273674723e+00
7.195338828856918029e+06,3.345354676797529514e+00
7.303961401705928147e+06,2.711159874343997078e+00
9.417588356853762642e+06,3.119402568703601109e+00
1.020284046508117020e+07,3.781024272859245805e+00
7.489694246210307814e+06,3.525299780057471466e+00
1.002194182950896770e+07,3.509393164809923693e+00
8.592602475736780092e+06,3.550176772122105806e+00
9.790331288785664365e+06,3.708447973036756107e+00
1.092118712966032699e+07,3.490255638669522487e+00
1.144505764664530568e+07,3.593369445907667270e+00
8.927652631641486660e+06,2.837914693062526528e+00
1.311336722456953302e+07,2.171067223044254924e+00
8.744141610224854201e+06,2.481786476505298822e+00
9.019508163094839081e+06,2.040227273413688369e+00
1.207140429849207588e+07,1.747093597128071440e+00
1.040460790574563853e+07,2.007746071371903529e+00
9.107018536189254373e+06,1.462637504720134318e+00
9.424013400523630902e+06,1.793089730514378921e+00
1.115926862430052832e+07,1.672922669138482865e+00
8.050623792098216712e+06,1.259455634668938284e+00
8.285373382075243630e+06,1.048489582172973611e+00
1.068911759332251921e+07,1.474007048745993309e+00
6.666303274796458893e+06,1.134217995486908492e+00
7.874186288535539992e+06,1.404801595138825965e+00
6.223220076495599933e+06,1.156707789313006218e+00
8.283513100843731314e+06,1.425522830624437853e+00
6.226947994234880432e+06,9.743933120480809951e-01
6.010121400268158875e+06,1.214810271316397072e+00
6.952280074354452081e+06,9.190324161077735310e-01
5.376008920140811242e+06,1.296660264334224655e+00
6.683745066269003786e+06,1.248736527956883391e+00
5.883970369817192666e+06,1.183421806082189276e+00
4.387775433934285305e+06,1.092968079738062093e+00
3.574320650254680309e+06,8.928780718419385698e-01
3.513845218941659201e+06,1.030451009153566577e+00
4.991210078354027122e+06,1.125135511936051991e+00
3.974385496203796938e+06,1.111317685168716540e+00
2.920097936544123571e+06,8.064363767327487054e-01
3.967298503737568390e+06,9.472571693489084677e-01
2.603766871003008448e+06,8.991555143479280643e-01
2.457378095020346344e+06,8.246086590869071697e-01
3.113612252888737712e+06,1.007477347428431536e+00
2.732892323002912570e+06,1.140616820450062630e+00
3.154580532815868501e+06,8.946555553211640310e-01
1.924057754461452831e+06,1.057836223713708890e+00
2.306737070964402985e+06,7.230362852950834585e-01
1.927037795326661784e+06,9.562835945417792471e-01
2.394943770024972502e+06,7.565214504013385577e-01
2.374055600278624333e+06,1.098978278009188347e+00
2.231639847116000019e+06,1.045178940188572048e+00
1.843236780531026656e+06,1.015141608706378262e+00
1.432112632072553271e+06,8.685724440161783910e-01
1.731136731576605933e+06,6.896458393788488239e-01
1.589192579857841600e+06,8.884833832684264632e-01
1.605793761928989785e+06,8.581545343488224953e-01
1.143141409894718090e+06,9.019490095574920208e-01
1.150651819698225008e+06,8.322384298405626213e-01
9.706615674688132713e+05,9.541150143475064516e-01
1.194715195771308616e+06,9.966499591924808943e-01
8.862063431909384672e+05,9.490385564223852155e-01
7.190322263041794067e+05,7.581898537886683220e-01
9.791053020624967758e+05,7.424239082698333991e-01
6.448364092242469778e+05,1.119686632233164447e+00
5.359396734877956333e+05,7.692666998951195323e-01
4.439833921831838088e+05,1.040187281318670109e+00
5.752880175177386263e+05,7.782008634913827327e-01
3.254754661001664354e+05,1.075748643934052229e+00
3.375330721485090326e+05,9.091315567078974702e-01
3.392166679759159451e+05,1.010238697942587471e+00
2.447787459640959860e+05,1.046057789109275271e+00
2.045183346229996532e+05,8.868568622791913603e-01
2.746073613701125723e+05,1.056506149054378341e+00
2.172073606981695339e+05,1.024544369044765757e+00
1.875228997060708352e+05,1.670974449907752790e+00
1.553279968350144336e+05,1.732843118258344806e+00
1.340944037370347651e+05,1.907413098408900165e+00
1.638374826195616915e+05,1.503176632769682941e+00
1.298837868259223906e+05,1.671830720815672189e+00
1.079778899752364669e+05,2.137495048090413352e+00
8.286584693187782250e+04,2.245017966819266242e+00
1.000471951716667536e+05,1.942011999094709784e+00
8.007431034733864362e+04,2.499545810239340415e+00
9.489932229068719607e+04,2.550316054799204313e+00
9.023614512620434107e+04,2.889179566449093350e+00
8.727828413728716259e+04,3.256798366750301543e+00
6.549780929008387466e+04,3.009303163922695923e+00
5.362813474983291235e+04,3.778578511181086341e+00
6.904825650783708261e+04,3.633398575927326402e+00
4.708357054508212605e+04,5.823671498712460703e+00
4.152440545710083825e+04,4.737673557854926720e+00
5.807460475250132004e+04,7.197464789059573320e+00
5.525626778159438982e+04,6.592024721826541978e+00
5.195699602828428760e+04,8.032991077491479004e+00
5.221917228256809176e+04,7.801031529460941805e+00
3.707160063387866103e+04,8.682363377587577702e+00
5.315050496846506576e+04,1.077181799632430348e+01
4.053748385166371736e+04,1.065278135818755167e+01
4.273322557787949336e+04,1.248179144979513566e+01
4.515303864636606886e+04,1.876004041663605193e+01
3.473127743639666005e+04,1.753090946028602559e+01
4.805793923646985786e+04,2.266638759146155380e+01
3.549570016801143356e+04,2.654434639789421979e+01
3.974631759138758207e+04,3.031505159566842167e+01
4.628254304828045861e+04,3.276805631043502842e+01
4.153986110000499320e+04,3.778993867986164901e+01
3.867029201387468493e+04,3.931887263713894498e+01
3.682327458947183186e+04,4.865496715689739204e+01
3.980926385743493302e+04,6.503918968260057909e+01
4.926337006916432438e+04,5.165872515852294100e+01
4.979642791053988185e+04,5.789641401586431613e+01
5.148071962164735305e+04,7.734888443598383390e+01
4.411521333656079514e+04,8.691424502815921471e+01
4.262852057539060479e+04,1.160479749344519860e+02
4.796913800581842224e+04,1.043114359231088457e+02
7.012144688604767725e+04,1.200237485059421090e+02
5.131606744862309279e+04,1.568286495898362034e+02
7.982423745026752295e+04,1.432032514000640617e+02
6.246346749066271877e+04,1.368768420070983609e+02
7.026234744312198018e+04,1.597036051786780035e+02
6.380423698876138951e+04,2.178587532588255442e+02
8.808902870197351149e+04,2.677670902012285978e+02
8.274527194664401759e+04,2.093679924147714075e+02
1.032881175158753031e+05,2.817594391069690118e+02
1.304829158508521941e+05,2.984299054365453685e+02
1.033914832096076861e+05,2.737683937424129681e+02
1.089381112699151417e+05,3.152022158728835279e+02
1.811731872409137432e+05,4.393281266563636223e+02
1.769429937488985597e+05,4.747229076070847213e+02
2.065808592162416026e+05,4.901952582424636375e+02
2.266678268586478080e+05,3.486470113137152680e+02
2.269720157370829256e+05,4.212529453357611828e+02
2.490326407121690281e+05,5.891635525937626880e+02
2.917762089933270472e+05,5.639595434350275127e+02
2.862280727855357691e+05,4.563484880604832483e+02
3.841447347378761042e+05,4.985780513280246851e+02
3.644124004352829652e+05,5.976600320028949227e+02
4.061106434389833594e+05,5.051993501425486670e+02
5.457175608264574548e+05,4.686901691148624991e+02
5.767494449305648450e+05,5.808517319002578461e+02
6.908030435826175380e+05,7.038074276895086996e+02
6.103705568979121745e+05,5.978835553556893956e+02
7.961038857298226794e+05,5.199189857451378884e+02
1.061949832140342798e+06,6.944364543558696141e+02
1.141574321646365570e+06,5.841106644170409936e+02
1.018191620024597738e+06,5.371729518930629865e+02
1.211568835709255422e+06,6.904749049928060458e+02
1.270728660840773256e+06,4.968351793955042126e+02
1.663576881376833189e+06,5.892760870489832996e+02
1.597281590588627150e+06,6.167913562091808899e+02
2.123542363474281039e+06,5.395505523499122091e+02
2.392923575535199139e+06,4.385168738315429664e+02
2.300417029858621303e+06,6.178437992165071364e+02
2.415114138037767261e+06,5.094094010384650915e+02
2.928157988694087137e+06,4.112256905520104056e+02
3.363659453180558980e+06,5.496011202934247422e+02
3.327427972039339133e+06,4.118773350700607807e+02
4.176344257384541444e+06,4.845572812824280504e+02
4.322289519614757039e+06,3.812593769324971618e+02
4.037543551728328690e+06,3.301224336127528431e+02
3.950644797092676163e+06,2.907571449582820264e+02
4.207423556318833493e+06,3.874602959834822968e+02
5.225530409541339613e+06,3.741775924232104558e+02
7.464688997664611787e+06,3.294642075598935662e+02
7.621940468765334226e+06,2.239201389784554408e+02
5.834240611052494496e+06,2.000719866890765104e+02
6.538635850275895558e+06,1.745846888298800366e+02
6.496273948382268660e+06,1.571873985512000615e+02
7.514037909964013845e+06,1.932063374231093746e+02
9.019114006207296625e+06,1.849534364341189985e+02
7.607809499354631640e+06,1.402793712379567523e+02
8.342178766872266307e+06,1.199118307745293919e+02
1.210642156131741032e+07,1.264343910324346609e+02
1.342920337180314772e+07,1.196290800181178042e+02
1.127832164062429778e+07,8.435217416976347238e+01
1.139544356148966961e+07,7.904031440740126868e+01
9.890990269649157301e+06,6.463331836471893155e+01
1.142118662511743605e+07,8.561938315135074618e+01
9.580132619880694896e+06,5.071678091058265636e+01
1.039621489409616031e+07,4.769761915088726312e+01
1.150395305410715751e+07,5.295261877864528088e+01
1.012241677961327694e+07,3.615175955038242961e+01
1.020450586119940504e+07,3.670136978182645748e+01
1.624536255662653781e+07,3.038491917804515552e+01
1.139474021934396215e+07,3.483290068007570284e+01
5.489808387104627676e+06,4.610728506709527608e+01
4.892738574783558957e+06,3.965124432486419437e+01
4.413652792441446334e+06,4.680407333001623726e+01
5.376517767884694971e+06,4.754719329002089268e+01
4.288487255348564126e+06,5.603663025498169503e+01
5.446020141832028516e+06,4.738353103027867519e+01
4.668294270780671388e+06,6.594416877679675792e+01
4.416990263730591163e+06,6.932187621541366696e+01
4.854508680922539905e+06,6.521912285804496889e+01
4.410936495202317834e+06,6.085802822571803716e+01
5.279029748570945114e+06,7.739529866482654086e+01
3.999666159826648887e+06,8.558804877226164365e+01
3.299891494068862870e+06,8.379860312356494489e+01
3.337680507535781246e+06,1.018894812637584266e+02
4.392854272929257713e+06,1.053704193226084271e+02
3.823842522251076996e+06,1.335119908789544070e+02
3.984287755389833357e+06,1.158224082147757343e+02
2.940958991589401383e+06,1.424974026589982259e+02
2.695690986715709791e+06,1.201988177103776110e+02
2.723862094202190172e+06,1.332014464140835059e+02
3.343214290384170134e+06,1.760209285148854121e+02
2.810824199952831492e+06,1.573124790279151739e+02
2.556542630192060489e+06,1.617705651437591143e+02
3.318397563558278140e+06,1.793101118485223537e+02
2.912446757667051163e+06,1.411160197927475224e+02
2.427891396425478160e+06,1.780698388252617974e+02
2.342166031118781772e+06,1.598957623274160085e+02
2.723951609877557494e+06,1.639560176674982017e+02
1.773475463568956358e+06,2.213501319612273903e+02
2.590447706316986587e+06,1.924948956279764332e+02
2.046690803951189155e+06,1.711191154101601910e+02
1.650856572045919253e+06,1.805885912065269565e+02
2.253142069721266627e+06,2.696559572267125304e+02
1.678245614962779684e+06,1.982003295453058058e+02
1.362873659322423395e+06,2.024000438561383817e+02
1.339037145471505821e+06,2.364472789888886837e+02
1.272064278592599090e+06,2.105321200751082813e+02
1.530854930549752666e+06,1.967569322278643256e+02
9.987428150750967907e+05,2.817364756744816532e+02
9.733922158913689200e+05,2.275694404833375870e+02
9.745713962933615549e+05,2.796894542009744100e+02
8.829964587602209067e+05,2.865807844564914149e+02
8.444338110130050918e+05,2.417875862259392363e+02
8.425579651690764586e+05,2.160142484326424039e+02
1.071648875282994471e+06,3.191668810531312488e+02
7.854680631864012685e+05,2.628112436625173700e+02
7.392746161696775816e+05,2.783774713115345207e+02
6.691424174886540277e+05,2.176036811444833461e+02
7.476930782751595834e+05,3.105661395497641593e+02
5.098565079603309860e+05,2.152823444938879618e+02
4.676076321032598498e+05,2.351120497367880375e+02
4.374725169060623739e+05,2.040390257455670451e+02
6.108620089750773041e+05,2.964188348583762149e+02
3.955966671600816189e+05,2.712845200817318982e+02
4.259249848468346754e+05,2.315438800231119671e+02
4.043199212014122750e+05,2.256380056135287475e+02
3.362562431374896551e+05,2.313845072014148627e+02
3.258621801141643664e+05,2.029484770410545593e+02
2.949365926139801159e+05,2.481220865418628421e+02
2.815325169449675013e+05,1.897829560824468160e+02
2.928042928127566702e+05,2.225050216186089642e+02
2.703280957293078536e+05,2.379968634696522258e+02
3.310140639605593169e+05,1.534011052945854772e+02
2.376794021744283964e+05,1.878218084537850245e+02
2.238106726043660892e+05,1.415499890286801019e+02
2.747202660768820788e+05,2.091064853972635262e+02
2.216728393327156082e+05,1.308011321889276246e+02
1.695098670795030193e+05,1.325115101600984531e+02
2.130516896206980455e+05,1.753481065711271185e+02
1.731615917025777744e+05,1.200754176783360379e+02
2.202438862011438760e+05,1.089450618597474119e+02
1.572629822451414657e+05,1.065520949383270022e+02
1.543603123271757795e+05,1.046327953314973769e+02
1.327570491719177808e+05,1.210658440041426189e+02
1.667650625933205592e+05,1.172571050981017891e+02
1.663824992587718589e+05,9.273182925822545997e+01
1.387960334291900217e+05,8.484456023620302290e+01
1.171588655936206196e+05,9.426649321220466504e+01
1.519046259911137749e+05,9.504838996888926772e+01
1.554219819805507432e+05,7.361695483158152342e+01
1.575748306562110083e+05,5.980415497606882269e+01
1.224565398238267953e+05,7.229275173718642122e+01
1.602577264854362293e+05,5.385441019809504581e+01
1.574239803864605783e+05,6.814936525584766969e+01
1.462450919139407924e+05,5.698464277663586586e+01
1.103089745466111635e+05,4.093630192856509353e+01
1.255022088823703671e+05,4.677688324399034769e+01
1.136673245969343407e+05,4.554661588165459563e+01
1.262160928729801090e+05,3.933561461114646107e+01
1.722193746564557659e+05,4.700917055279740708e+01
1.896679885384247755e+05,3.999318615724120463e+01
3.856117384797966806e+05,4.095945953321503907e+01
4.814347990106685902e+05,4.650316691619941878e+01
5.293117472339668311e+05,3.743486224072803736e+01
7.746525519602586282e+05,4.928313591657198600e+01
1.127771052896497305e+06,4.504476337686701726e+01
2.012183677994111786e+06,3.695568477933061757e+01
2.244124796714887954e+06,4.362117234272004396e+01
4.036248134400051087e+06,3.592097617868065385e+01
4.921231025027475320e+06,3.713198161807341791e+01
2.980542698773800373e+09,1.866651108871905649e+02
3.096214651049481392e+09,2.405502945901338308e+02
2.723621360568379402e+09,2.442188482145867567e+02
2.589604504259097099e+09,2.390282580693204011e+02
2.879773815924939156e+09,2.549059227480325092e+02
2.776698963876595497e+09,2.357167563401837356e+02
2.240257178951245308e+09,2.433382034231762532e+02
2.914510615738142014e+09,2.197685310168669446e+02
2.947502995068666935e+09,2.716904399054737382e+02
2.212809720865036488e+09,2.231627037415521215e+02
2.885006449985755920e+09,2.053036296059531196e+02
2.095026947859127998e+09,2.373613966315842845e+02
2.403384088041417599e+09,1.883766239854266757e+02
2.736938416770967960e+09,1.931655491758982066e+02
1.914976507162239075e+09,2.066393758324143448e+02
2.061309979689474821e+09,2.456448836467977230e+02
1.852818409138937473e+09,2.777957993350953529e+02
2.344725698104544640e+09,2.507382295409742881e+02
1.842521784816145420e+09,1.895550358788080132e+02
2.184450512481472015e+09,2.210864974868995887e+02
1.897366586251807451e+09,2.561776416383364676e+02
2.266747092815643787e+09,2.098181385034006325e+02
1.986211688273200035e+09,2.332880096897787894e+02
1.752617258821368694e+09,1.920822977490555843e+02
1.935441793522958755e+09,2.089059034226517895e+02
1.994113766817362070e+09,1.961612409070224317e+02
1.625043013580006361e+09,2.926949777625034130e+02
2.001643351181418657e+09,2.536751301434035497e+02
1.430448002648248196e+09,2.696421508404823157e+02
1.306304940126840591e+09,2.095473560569326992e+02
1.894128243513579369e+09,2.982853216876556530e+02
1.891936811356371164e+09,2.090215256127875421e+02
1.510712176767530203e+09,2.263333142517387557e+02
1.605685041416463852e+09,2.625563829119875550e+02
1.742527704170581579e+09,2.310770963052945035e+02
1.653046373559046984e+09,2.430336074537882780e+02
1.211756700366502285e+09,2.531943145086846414e+02
1.305804822705725670e+09,2.849496873451336114e+02
1.433512385309876680e+09,2.357429558194502874e+02
1.361174941309127092e+09,3.087565409714966904e+02
1.261563259657537699e+09,2.969886085523330621e+02
1.470015733548633814e+09,2.009144392450282623e+02
1.476291011002012014e+09,2.249202143950527386e+02
1.034614904690457225e+09,2.222765682951754513e+02
1.085443171174923897e+09,2.148940363738837789e+02
9.444775099980926514e+08,2.984047462870707932e+02
1.103951337449938774e+09,2.349171598606916405e+02
7.915675434146293402e+08,2.069218163540185742e+02
7.514051127790251970e+08,2.120688413923896860e+02
7.540462615510991812e+08,1.994036170378036559e+02
5.293223880887062550e+08,2.359249738388192839e+02
6.888078365328001976e+08,2.718526008380539452e+02
6.693785817140175104e+08,1.757499461069739368e+02
4.383870673509702682e+08,2.308557985304731517e+02
6.032102957154546976e+08,1.698363043649628423e+02
4.124077811756635308e+08,1.759371415826274756e+02
3.577064080368129611e+08,1.654738624697063472e+02
3.481346079595780373e+08,1.803045648237776106e+02
4.204014781028188467e+08,1.608722716546880633e+02
3.231695047065530419e+08,1.652547264702268990e+02
3.192539954791711569e+08,1.926435066316294353e+02
3.468803221671577692e+08,1.444396344384791462e+02
3.370494815481010675e+08,1.676264661471828958e+02
