x,y
4.293303611887498619e+02,2.467212882538884156e+00
4.992634378377159692e+02,2.943456036342929405e+00
3.900718048132938520e+02,3.854795185168898630e+00
3.770436580885536273e+02,6.641119752338527249e+00
4.184345425621752952e+02,7.290193696671983581e+00
3.454626830816571328e+02,7.233680126243980268e+00
2.841049494507321356e+02,9.510180092127464846e+00
2.315398023596025610e+02,1.072345044968523098e+01
1.818252718179144836e+02,8.304093243277611336e+00
1.260316330039408825e+02,9.579510282611000349e+00
8.874406605025127703e+01,8.698990950500919084e+00
5.624147886587440581e+01,8.239706414376149368e+00
4.090431059649989720e+01,7.154819147833533677e+00
2.665247385283489834e+01,7.769059082866512256e+00
1.706619584527996025e+01,8.920276567457410266e+00
1.141797585000684023e+01,1.080099498493862598e+01
8.956988056027119782e+00,8.037754492448781818e+00
7.979917883425673431e+00,8.104094747770567153e+00
5.725014325462038478e+00,5.511331731327839378e+00
6.882368656443670574e+00,6.503969528795585653e+00
5.490498082304313243e+00,4.116259061631287963e+00
5.269981046531435176e+00,3.393137666194788071e+00
5.533461438674811106e+00,2.960999108799620583e+00
5.081672825045782105e+00,2.961767686096442365e+00
4.223755920560954280e+00,2.244635726524555341e+00
3.588778071781433709e+00,1.640948937494830728e+00
3.261541793721708160e+00,1.285721318793402235e+00
4.489563458754556535e+00,1.252329467962994158e+00
3.673231546201364051e+00,1.084801424763346622e+00
3.748766638163647968e+00,9.339764481945115326e-01
2.281900982238505016e+00,1.256334303445471479e+00
2.058093965108839907e+00,8.012599091117340588e-01
2.539587209555180358e+00,9.432155338792761468e-01
2.429263223005361461e+00,1.177773783209077996e+00
1.846681024266410454e+00,8.156638569797037830e-01
1.889221017727055862e+00,9.345092581824989697e-01
1.426377751952430550e+00,1.078385261239706683e+00
1.320399907891679270e+00,1.154389614000582043e+00
1.090848277180011872e+00,1.063875782417926796e+00
1.425146662176978829e+00,1.361038181683908554e+00
1.242187286643430921e+00,2.311361583452030466e+00
1.914997935263328177e+00,5.497679601293550711e+00
2.404821601299287348e+00,8.818528820053836981e+00
3.723638762804468705e+00,2.157172061211179326e+01
5.054654681298691443e+00,4.635367674389853931e+01
8.033808852614958695e+00,1.022670676844823134e+02
8.723938428738780004e+00,2.106283958080416028e+02
9.843551452151009684e+00,4.041263548988304137e+02
1.305863916365859367e+01,9.719639001163526473e+02
2.211029282421259623e+01,1.654547903150465800e+03
2.572666944738442751e+01,5.126531470723356506e+03
1.509420874748119153e+06,5.151911984234087072e+01
1.782140305735699832e+06,2.707228843453528455e+01
1.504076719178081956e+06,2.266358083781566535e+01
1.621762522455450846e+06,1.416412851603288026e+01
1.541177454016956501e+06,1.047918999914635485e+01
1.413133904092637589e+06,8.600557461490268452e+00
1.431285773911474505e+06,3.999100386659282247e+00
1.807828013205762021e+06,3.173662187061669471e+00
1.584721324388931738e+06,2.941124077619353461e+00
1.757122852451049723e+06,1.858318593945801789e+00
1.190986766789596295e+06,1.241665181133745799e+00
1.667800381218381925e+06,1.163776474691224916e+00
1.500552540440117940e+06,9.933525765950481645e-01
9.919488364777944516e+05,1.129189824611734005e+00
8.218838937278413214e+05,8.842940402372125863e-01
9.019294530973134097e+05,1.184419607047586531e+00
7.834191153323146282e+05,1.142148944836483881e+00
8.009766833819868043e+05,9.817553809122061548e-01
8.595632698342069052e+05,1.054192729810012219e+00
6.410601617785822600e+05,1.206251142582982050e+00
4.992327958870860748e+05,1.107462198686930410e+00
5.234450485600518878e+05,9.105415985408705781e-01
4.473884270035741501e+05,1.502140496596530150e+00
4.434778589851421420e+05,2.476642375706625376e+00
4.964734980934366467e+05,3.330069348414669506e+00
6.138704656704764348e+05,5.890350939944063668e+00
4.218777830990977236e+05,7.011951482209269670e+00
5.808727123370124027e+05,9.112886440231136476e+00
5.933227963459641906e+05,1.633860029341966680e+01
5.608639603036477929e+05,2.404276766926063758e+01
4.176411191183765768e+05,3.306490899891177548e+01
5.524173987290848745e+05,4.309687947318287371e+01
4.682721016216786229e+05,5.009246764250350736e+01
4.640295872468429152e+05,5.857428677571615339e+01
4.505618790378987906e+05,4.726499455157794216e+01
4.547596280903205625e+05,6.724974252766715210e+01
5.896685432515920838e+05,7.699105766904142456e+01
4.267358124855477363e+05,6.703101813898381067e+01
4.358971613809212577e+05,8.273160708247212369e+01
5.222104972995463177e+05,8.543371513461849531e+01
4.676667735299157212e+05,7.945736332032358007e+01
4.726214352236374980e+05,7.950355981681936157e+01
3.749277219066068646e+05,8.270617154806268445e+01
4.416961943082069629e+05,8.291279401007206218e+01
4.701217376918675145e+05,1.354126321277515501e+02
4.397251951151043759e+05,9.184936660614120285e+01
5.118823833752368810e+05,1.284048476308544480e+02
5.011709037117160624e+05,1.232407141480081094e+02
5.017702288262009388e+05,1.635402990272819750e+02
4.155246652599701192e+05,1.585717565384023260e+02
4.033706426064988482e+05,1.711630587919121069e+02
3.886707421089576092e+05,1.352666244710363799e+02
3.385867943214012776e+05,1.934896713670443091e+02
3.968596434667063877e+05,1.814435753133757316e+02
2.829592492548536975e+05,1.655068495631797134e+02
2.992708558500157087e+05,2.204597806698825195e+02
2.624734936030626413e+05,2.067222075676003499e+02
3.296799850557435420e+05,1.988640261814418011e+02
3.552833953550691367e+05,1.641507972357165102e+02
3.376447010131588322e+05,2.588798463035772670e+02
2.238487190684580710e+05,2.677734371548232843e+02
2.813529001891866792e+05,1.822920075023183699e+02
2.635258609037622809e+05,2.073482365610680063e+02
2.170145343015792314e+05,2.606904667192232523e+02
2.415220334138341714e+05,2.409377217117028636e+02
1.935758941883958178e+05,2.233074528657294309e+02
1.787704358296812861e+05,2.201200858948985228e+02
1.856116295586790075e+05,2.882094756861273481e+02
1.654324017777596600e+05,2.393053953300954504e+02
1.321028427211155358e+05,2.137925599935663286e+02
1.473115795128138561e+05,2.733035271219979450e+02
1.256297364301811613e+05,2.911889606684003411e+02
1.496344692043325922e+05,2.362387169895099817e+02
1.511295386816958198e+05,3.074498364899986882e+02
1.382862370902114199e+05,2.439442096781177725e+02
1.178605558829120419e+05,2.172279215797673544e+02
9.454015161481636460e+04,2.889563605585092319e+02
7.884837567436866811e+04,2.337351825561482883e+02
8.567875453837726673e+04,2.187804248322080127e+02
9.411470086701224500e+04,2.537667784568810134e+02
8.927217862223178963e+04,2.512733117666574003e+02
5.743344669293868355e+04,2.225516610324194460e+02
6.478993195946266496e+04,1.857493691567050291e+02
7.606582296155634685e+04,2.312775598972932016e+02
6.711780755352303095e+04,1.978149350657604657e+02
5.862216121925358311e+04,2.001164980130321283e+02
4.492689698736673745e+04,1.660743763728740703e+02
5.106849836516081268e+04,2.162934372605347448e+02
4.089439834580777824e+04,1.558026093234757354e+02
4.809209530087349412e+04,1.598395467035595345e+02
3.539118304637572874e+04,1.556501413505444873e+02
4.367575296630700905e+04,1.826494727417946535e+02
4.395908020427677548e+04,1.650014424990178270e+02
3.602261651574973803e+04,1.560309718467223092e+02
4.129337503808808106e+04,1.286280334676604014e+02
4.061402715345161414e+04,1.285958602755599998e+02
2.822271104665781968e+04,1.222631058531196686e+02
3.099392010770944034e+04,1.361929139124212611e+02
3.304450614683603635e+04,1.319363081770929682e+02
2.485439621873821670e+04,1.133126097518109532e+02
3.082520792505080317e+04,8.721711344855522441e+01
2.795181994076270712e+04,9.737762987994020136e+01
2.030650777633798134e+04,1.002704016392263782e+02
2.127148573215039869e+04,7.784370743729714093e+01
2.776526597236840462e+04,6.248819844052709271e+01
2.203108962867734954e+04,8.760925076471241368e+01
2.734474361613308429e+04,6.920261162526510645e+01
2.364882877869662479e+04,6.377525828947779729e+01
2.654056516056779947e+04,5.294226927650446868e+01
2.480352590284688267e+04,5.378174310367849387e+01
2.656169263861761647e+04,4.425015982780932688e+01
1.884480858895408528e+04,4.199201836420915868e+01
2.609700657897029305e+04,4.713750761438134163e+01
2.119196724119074497e+04,3.801652863334296484e+01
1.883905247013352709e+04,4.326098845830644279e+01
2.146005948081137467e+04,2.194655874717554411e+01
2.263805585322327897e+04,2.242687077930290940e+01
2.581876296020715745e+04,1.633880434960675032e+01
1.985811291847249959e+04,7.763374458723666827e+00
1.697576701473050343e+04,7.430205508141612292e+00
2.000385427603727658e+04,5.796141026089064674e+00
2.039300235908167451e+04,3.963664699797863289e+00
2.147608832866178273e+04,2.719501470478350225e+00
2.438637812068443964e+04,1.576143007191245893e+00
2.314496008456172785e+04,1.465328660031955943e+00
2.456229874739293155e+04,9.958178638660440951e-01
1.484695835598022677e+04,9.376129058910366298e-01
1.347218240865816369e+04,1.239714940735518134e+00
1.860073032313967269e+04,8.648792366504418627e-01
1.519571230465334156e+04,1.178686482415826742e+00
1.024627512527297222e+04,1.174441415063579353e+00
1.184477870173739575e+04,1.009135886218775813e+00
1.061511258529977022e+04,1.246852539157172313e+00
1.041899071019227267e+04,1.146389816830920783e+00
9.099671732515455005e+03,1.183673380673977649e+00
7.436515879668280832e+03,1.283665890820407496e+00
7.470434076943887703e+03,2.339145285098864768e+00
7.629676411904488305e+03,3.430938705282774226e+00
8.103498502135055787e+03,8.147029235061125974e+00
8.812119282438616210e+03,1.502358837014801551e+01
6.391985618714241355e+03,1.916876385014633399e+01
8.138886962080538979e+03,4.054720629966720225e+01
5.975857605611085091e+03,8.059651917503688878e+01
6.299391988200979540e+03,1.171249017457826227e+02
6.934751427469041118e+03,2.083702629420102141e+02
7.017348261402886237e+03,5.794916913740452173e+02
8.363246940296476168e+03,4.902244486734645079e+02
8.452825576149782137e+03,4.935911754274077907e+02
1.144728193462079071e+04,4.865503969258760435e+02
1.301722120421172076e+04,4.862095405028704249e+02
1.376198900006951044e+04,5.500055012693029539e+02
1.672565092751386328e+04,4.520712122472708074e+02
1.406091100440616719e+04,5.903817847376348027e+02
1.391796366715598197e+04,5.600068534582754864e+02
2.086774552268645493e+04,5.273108389484372083e+02
1.664478082504894701e+04,6.563525896758707177e+02
2.260751640552644312e+04,4.243317304240542853e+02
2.507476589441410761e+04,5.026769656248670231e+02
2.064636637601569237e+04,5.114570330366501594e+02
1.744326852301121471e+04,4.673760850376780240e+02
2.256292395204249260e+04,4.031570293077051019e+02
2.223501080351148630e+04,3.528929932990869247e+02
2.155527597868853263e+04,2.419804462930605666e+02
2.024769060212861223e+04,3.313630582365074702e+02
1.781475498264467387e+04,2.711253503560919285e+02
2.524213582115681129e+04,2.232016947797432920e+02
1.806132684234293993e+04,1.971768933285606522e+02
2.014461597288810663e+04,2.515659993567753077e+02
2.069720633270394319e+04,2.500749666390360346e+02
2.634876488670310937e+04,2.015090056608252098e+02
2.450335568153485656e+04,2.627559891917941854e+02
2.413363663888377778e+04,3.065351111664222117e+02
2.809537148824020551e+04,3.408012387690602623e+02
2.295147778561980886e+04,3.348019421714294594e+02
2.724345539055699192e+04,2.748631593788692840e+02
3.668688123624936998e+04,3.093550830861863687e+02
3.799085564624290419e+04,3.145561541822648906e+02
2.755410885705904730e+04,2.935775558458478827e+02
3.822617224179104960e+04,3.903293342228282654e+02
2.914772855392980637e+04,3.184390428223664458e+02
3.450604084168974805e+04,4.292163983216162251e+02
4.326330619051389658e+04,3.838257667311846149e+02
3.330752204606955638e+04,4.864652744553164325e+02
4.383202300771114096e+04,4.153506719802689418e+02
4.828969534456062684e+04,4.970192112908042645e+02
3.837352865166921401e+04,4.359336712738931965e+02
4.918056678930488124e+04,4.669519945261448584e+02
4.361047448760794214e+04,5.633060261852798476e+02
6.231048380587091378e+04,4.381184832536225713e+02
6.296690146467906015e+04,5.110284730613312263e+02
7.220690214919854770e+04,5.336106843054187721e+02
5.659407258365062444e+04,5.929071738593969485e+02
5.723477642995525093e+04,4.806685572957016461e+02
8.008301574920590792e+04,5.974139159392451575e+02
6.137643508000950533e+04,4.985300776346427938e+02
7.281908147680238471e+04,6.228912855502125012e+02
8.505857753530924674e+04,4.980312836670152592e+02
1.081439021331149561e+05,5.613163813148886447e+02
8.685471392548679432e+04,5.224996371587253634e+02
9.097005602787916723e+04,5.219316933218410668e+02
1.040398267244478484e+05,5.988955910548337442e+02
1.195418782880554645e+05,5.266269050331582093e+02
1.163444628760714550e+05,6.487006562645035501e+02
1.150130621489783953e+05,5.840232885295121150e+02
1.323102556805720960e+05,6.590444385138198413e+02
1.307611770567610802e+05,7.201811806603482182e+02
1.576256773861137917e+05,5.520655198016248733e+02
1.835571959287702630e+05,6.173165256306652964e+02
1.963308333652814326e+05,6.870200280862138698e+02
1.695715916288926092e+05,7.316210762579381708e+02
2.061360931539081794e+05,4.898325462745944492e+02
1.968895691403410165e+05,4.787346364345024199e+02
3.007267997076475876e+05,6.841004952557864272e+02
2.355300957050705620e+05,4.904359075214829318e+02
3.679769445929806097e+05,6.802069159326788395e+02
3.003504288516873494e+05,4.783484774172344487e+02
3.456106787017497118e+05,5.929652206389116600e+02
4.064044680509042810e+05,6.599773717456148461e+02
3.477005836299118819e+05,6.116539801859887575e+02
3.733239813687501010e+05,6.228765140911663138e+02
4.246755730752908858e+05,4.958830386290776460e+02
4.775203456441893359e+05,3.751633024530174794e+02
4.835171887163207866e+05,3.833462045163742573e+02
6.416664227619019803e+05,4.026351103935988363e+02
7.574300381394653814e+05,4.269492582169131083e+02
8.287383406375183258e+05,4.154255571682406867e+02
6.756708270120264497e+05,4.441240102594437644e+02
9.426532166391042992e+05,3.743413219312168394e+02
1.006850240317969583e+06,3.895708529769644315e+02
9.281009864065910224e+05,2.796847336483741628e+02
7.588753453554206062e+05,2.312987540813209932e+02
8.685343832768166903e+05,2.595502183594886674e+02
8.766804035495676799e+05,2.654941027662010242e+02
9.154632455458795885e+05,2.064971848614678720e+02
1.013807695863081026e+06,1.722781303554024532e+02
1.346064994382895296e+06,1.968514343341628319e+02
1.385803333302307641e+06,1.797756755507477351e+02
1.288648071596201276e+06,1.330904135776032149e+02
1.138470897514734650e+06,1.305346699696158339e+02
1.198168718268557219e+06,1.247061715360662646e+02
1.257115861383727985e+06,1.115141500344671783e+02
1.175952176662991056e+06,8.983076126296874975e+01
1.354098170583804371e+06,7.850694002264367555e+01
1.268331888212651014e+06,1.011153999771206884e+02
1.514752880205174442e+06,6.539690972421774973e+01
1.164430739908880554e+06,6.807400984253075649e+01
1.332014702505010180e+06,6.492966859613191843e+01
1.644532267654863419e+06,6.676432725152237424e+01
1.541749964516367298e+06,4.639301646731180995e+01
1.253939104427746031e+06,4.559161662284402894e+01
7.396106073787698746e+08,2.238850012100691629e+02
7.826523612465064526e+08,2.812526792437855647e+02
6.136536618067376614e+08,3.326967099205846807e+02
6.252042739930844307e+08,5.523343787171863823e+02
7.889630339979827404e+08,8.894076505598261519e+02
7.016013923368941545e+08,9.627330757162534383e+02
7.145722835974010229e+08,1.243201358557781532e+03
6.899297236446303129e+08,2.392279349700927014e+03
7.147928733734711409e+08,2.645318160779082518e+03
5.843902284515795708e+08,4.111111091508472782e+03
7.095317654091711044e+08,5.512443938146973778e+03
6.155152969633551836e+08,7.118592017293095523e+03
1.028099890095238328e+09,6.923638252556799671e+03
9.889361491317800283e+08,5.063241752012734651e+03
1.201912117175858974e+09,6.276991960678312353e+03
1.039477617216902494e+09,7.924386256935790698e+03
1.136908216269205332e+09,5.095300920893693728e+03
1.487909324005069256e+09,7.064810809074680947e+03
1.499018352149849176e+09,5.188519239520964220e+03
2.072867911032527208e+09,5.147430193971119479e+03
1.565675724006384850e+09,7.008078653923093043e+03
2.044203546028217077e+09,4.676791470967074929e+03
2.452522356587760925e+09,2.663971620301977055e+03
2.252960638254138470e+09,1.109572571133147676e+03
2.060501972470416784e+09,4.890402682095410114e+02
1.727877540325747728e+09,1.583035857449274886e+02
2.028010351959881783e+09,6.994615888368534229e+01
2.274471260484985828e+09,3.667459036734141620e+01
1.800895481090391397e+09,1.500477410520851151e+01
2.204483459001759052e+09,6.235539945850350207e+00
2.523816376929562092e+09,2.674154280001130424e+00
1.648207555296246767e+09,1.153873339172819534e+00
1.663636591553975821e+09,1.160742693760449029e+00
1.445680595056706429e+09,8.169860683479416297e-01
1.270761454671235561e+09,8.138242161760880222e-01
1.310411679613173962e+09,1.048968444779172060e+00
1.029695527546695232e+09,8.868187888470900893e-01
9.809791370157303810e+08,8.599797426144033530e-01
1.101214405034611225e+09,8.975824269367789210e-01
9.681957569190300703e+08,1.175817579455295858e+00
1.071110817060428619e+09,8.878939955938923712e-01
6.193017783489196301e+08,1.130956590143078699e+00
8.810221533970751762e+08,1.215359145383946515e+00
7.400262584283725023e+08,9.212193638605691293e-01
7.147561026007608175e+08,1.505290203823284712e+00
5.764067339007358551e+08,1.154956228239868432e+00
8.695626553687897921e+08,1.546925981150842677e+00
7.421976162715899944e+08,1.518401098292561313e+00
6.352359014458023310e+08,1.587883937715133920e+00
8.869601887447545528e+08,1.824081451032653955e+00
7.090643678586972952e+08,1.735352789251110917e+00
9.008043092850956917e+08,2.612072989607500340e+00
5.951487786411572695e+08,2.428679789028530767e+00
5.689657417007251978e+08,2.092167966427305181e+00
6.923804840775253773e+08,1.926192920229649941e+00
7.710600143593854904e+08,2.005750739379672964e+00
7.310316726526817083e+08,2.136700296810075450e+00
6.552484368187274933e+08,2.504490185456769602e+00
6.234892709090472460e+08,2.377376553494139344e+00
5.549715175121688843e+08,1.927470231013886481e+00
5.668644334949597120e+08,2.101810814556817952e+00
6.304059918463286161e+08,1.969621376739070673e+00
6.338092181534044743e+08,1.365908493120705947e+00
4.347325205895512700e+08,1.497367291795588029e+00
3.963718847568773627e+08,1.759108817989338380e+00
3.802378260795122981e+08,1.411894870861358564e+00
5.222715921982803941e+08,1.184789481810353706e+00
3.943986590764956474e+08,1.288203362187247736e+00
4.787285565563907623e+08,1.210724055183018955e+00
3.129465321232816577e+08,1.207625014638189054e+00
2.909213958682748675e+08,1.506573012426543512e+00
2.846292410832543969e+08,1.059960967588102099e+00
3.150049985547754765e+08,1.273713410582257621e+00
3.120722356894800663e+08,1.394528477531777222e+00
3.382965948887991905e+08,1.015213994481961590e+00
2.652532368543333709e+08,1.159065969517026229e+00
2.263586327318602502e+08,9.537267359405605660e-01
2.958502424561207294e+08,8.691148010196492191e-01
2.352982311030604541e+08,1.196415809867250157e+00
2.275634664477576911e+08,1.216381384950126376e+00
2.316222436853012145e+08,1.002502244373551621e+00
1.923617582434415221e+08,1.090989406966174968e+00
1.759895198405500650e+08,1.086211514981634707e+00
1.697254086669332385e+08,9.117540619725271744e-01
2.119864574396474361e+08,7.665758990817540530e-01
1.339677068432326168e+08,8.585615382053023437e-01
1.636161852869176567e+08,7.108071349482734114e-01
1.347374691231563389e+08,8.048455852298468383e-01
1.297724884795686454e+08,8.686937480373891907e-01
1.153952911054279804e+08,1.006464311387101906e+00
1.067885665511492044e+08,7.165947343064600350e-01
1.354296257097538114e+08,9.561752470356523759e-01
1.028144770762490183e+08,9.024707978160931843e-01
1.271767030882326365e+08,9.469902812439071615e-01
1.040430021435444504e+08,7.175273762101680441e-01
7.031071379660204053e+07,8.298337230953584109e-01
7.529188031116448343e+07,7.570201057614291962e-01
6.456852836120965332e+07,1.115417252338457343e+00
5.474970115216692537e+07,7.724737157768736262e-01
5.631472732637006789e+07,8.118579307339753859e-01
6.361371858678796887e+07,1.129752456780402925e+00
4.215793879057298601e+07,9.786930981248599393e-01
4.219548589253909141e+07,8.614179373234196468e-01
3.600060181064244360e+07,1.285871946004965904e+00
3.375610399807985127e+07,9.532047889421551012e-01
3.794680772586263716e+07,1.289096792330899133e+00
2.413062956000313908e+07,1.219656781002897317e+00
2.239986921779808030e+07,1.243591579089583954e+00
2.893364038782006875e+07,1.373016422373941836e+00
2.151977537109804153e+07,1.319352841356803197e+00
2.328361372346014902e+07,1.827230510217844106e+00
2.391368812037193030e+07,1.557319693611700195e+00
1.490166728481450304e+07,1.436437472321385078e+00
1.450111852042550780e+07,2.358230525000873712e+00
1.705505808105094731e+07,1.901807052815965182e+00
1.432066051027716510e+07,2.510626517566561855e+00
1.470582803384253196e+07,2.325987091085042202e+00
1.589279141480016522e+07,2.385293379411249415e+00
1.213720952831598558e+07,2.617380572575817244e+00
1.411656736860722117e+07,3.516446806728316776e+00
1.031663174606931396e+07,3.615269251318635302e+00
1.320253518181217462e+07,4.294932419243823851e+00
1.138341265611473471e+07,3.628067250374668262e+00
9.678283140918830410e+06,3.969432797020206571e+00
9.542936202376233414e+06,4.482901540173204857e+00
1.067172355404865369e+07,7.030085913330020198e+00
1.029244094883223809e+07,6.077215699818207639e+00
1.059436901240494661e+07,8.066826373883872137e+00
8.408088202220084146e+06,7.831761184601965020e+00
7.580487172086606734e+06,1.230720556389389131e+01
8.067375374612042680e+06,1.162205840629435372e+01
6.887722699782980606e+06,1.099887875557736727e+01
6.722875669374443591e+06,1.659892246908405156e+01
7.550179682227177545e+06,1.417169182264625782e+01
9.218585500539183617e+06,1.529439730081994320e+01
7.145754384922900237e+06,2.100843426649592871e+01
7.929248934244090691e+06,2.668665181188852387e+01
6.055941582101759501e+06,2.334733007651592729e+01
7.910957362979759462e+06,3.912645278145822658e+01
9.437170604961887002e+06,4.380139913932613638e+01
6.998466600673513487e+06,3.296864938679908619e+01
9.591227921692773700e+06,5.192060050969558205e+01
8.239743601524098776e+06,5.294421763246486989e+01
9.147036950183080509e+06,5.246885405146433357e+01
8.058059217826223932e+06,6.434806893229837499e+01
9.213487050573164597e+06,7.202660565897099332e+01
8.724651968502966687e+06,8.022953623811187640e+01
1.008162411092688516e+07,1.176757987558257526e+02
1.015170972782497853e+07,1.010543631753451024e+02
8.546712981277959421e+06,1.143022890796786442e+02
8.819184728839052841e+06,1.394089297089072943e+02
1.401453296638054959e+07,1.316519334109693204e+02
1.099758717594078928e+07,1.615120629270213612e+02
1.104179895888125896e+07,1.589950159558823941e+02
1.164821897108075209e+07,1.695485249361011881e+02
1.666732000501870550e+07,1.781870561564727211e+02
1.272262666223281436e+07,2.325766781151336886e+02
1.542099043887806125e+07,2.143868727363609992e+02
1.622489301162484661e+07,3.483366613292445209e+02
1.923920822486751154e+07,2.616692502569703720e+02
1.931634335936979949e+07,2.615908252323994247e+02
2.158352737232089415e+07,3.229729706428842064e+02
2.778877035156729445e+07,3.315616735388056782e+02
2.953055916707207635e+07,4.559202302713702579e+02
2.441399507701968029e+07,4.730997324442160448e+02
2.508972805887823924e+07,4.995909659352532231e+02
3.625267861967604607e+07,4.593992988696073780e+02
2.919330267968691140e+07,4.928603059575452221e+02
3.998145865486973524e+07,4.754411479925656181e+02
3.717491326300208271e+07,6.333515924098218193e+02
4.698678540157047659e+07,4.611988096581623040e+02
4.145226236587675661e+07,5.826497820231879814e+02
6.371300649171009660e+07,5.616619555238901285e+02
6.706293471132950485e+07,5.373325532055686153e+02
8.369542275616897643e+07,5.122922922624971989e+02
6.944739074976089597e+07,5.481057347903117716e+02
9.208999922287021577e+07,4.982289229295067230e+02
1.147809371472654492e+08,5.206752242603936338e+02
1.053095748215649277e+08,5.672515183988158469e+02
1.208141387661899924e+08,6.767724725244628416e+02
1.230817523921575695e+08,7.486340358216068580e+02
1.073320592044406235e+08,7.521154975111159047e+02
1.558114015260997415e+08,5.183910930060909550e+02
1.275783392598795146e+08,6.504584328391772488e+02
1.396683743938157260e+08,5.886699595739339657e+02
1.582585725128811896e+08,4.954416525688458819e+02
1.728465952216642201e+08,4.756920240223678888e+02
2.162692805648420453e+08,5.294802687419584117e+02
1.748894536857544780e+08,5.987485426874960694e+02
1.920435518551092148e+08,6.322906290585993929e+02
2.602488518610866964e+08,4.575637750655983496e+02
2.290735162866936624e+08,4.766592046097938464e+02
2.170933907410090268e+08,5.423250095931471151e+02
2.971415584543923736e+08,5.939304520936418612e+02
2.674140092358743548e+08,4.363076305574095954e+02
3.056214562940092087e+08,4.936327727709451665e+02
2.511551829082483649e+08,5.914508010411349233e+02
2.702829442528087497e+08,5.868529012082506142e+02
3.720513533434296846e+08,5.973375356269003760e+02
3.780758503944581747e+08,3.974634951430370506e+02
2.917896981283858418e+08,3.615280561479532935e+02
3.796918183597297668e+08,4.878280523233617032e+02
3.137616061296207905e+08,4.636643760054174095e+02
