x,y
2.754414566604928950e+03,1.071107472052142073e+00
2.833786822501407642e+03,1.006223956801630903e+00
2.324309404154976164e+03,8.229488934206883322e-01
2.278037835598847323e+03,2.036100878875312326e+00
1.838038603690649552e+03,2.921985067199539099e+00
2.341213881550610495e+03,7.833401913064919064e+00
2.544195485022112734e+03,1.576539277687270513e+01
2.452170268610560470e+03,2.875693871810392466e+01
2.143038304965299631e+03,7.066479537299353808e+01
1.790890394867389432e+03,1.301917934522687119e+02
1.775910744626345377e+03,2.266723317674163525e+02
2.729620621342541654e+03,5.123657373362851786e+02
1.778624586936977266e+03,9.629954148640613312e+02
1.714340605666685860e+03,1.486832885353004258e+03
1.771181545024344359e+03,7.822979293265668730e+02
1.708445573885831209e+03,4.260882843024650128e+02
1.300715202473293175e+03,2.651029498336882284e+02
1.062462210052095770e+03,1.394254358204673565e+02
7.877697405535396911e+02,9.806165833557538747e+01
5.593138183686717184e+02,4.891249071811156313e+01
5.802185507834758482e+02,2.694968012517254152e+01
4.297477445339538349e+02,1.857237893934110318e+01
3.596365996402195719e+02,9.522101446679023695e+00
2.271451460981573121e+02,5.899859364899367797e+00
2.239336643298071010e+02,6.030140694677839086e+00
2.502403402454783361e+02,6.104017246839222643e+00
1.752262794402369650e+02,5.438740418885354089e+00
1.792401852810612013e+02,4.123347514953109361e+00
1.292808832476157761e+02,4.502047542703428995e+00
1.599669141156673788e+02,4.019545685596815687e+00
1.437816593529677505e+02,5.749669056851997695e+00
1.301487343171495752e+02,5.319941980978608598e+00
9.642473431039950071e+01,4.843752191231202708e+00
9.445200187634910094e+01,5.386497557455450114e+00
8.854632053993292118e+01,5.482255497332914729e+00
6.199090067313595398e+01,8.790940558189975107e+00
4.573850602331877013e+01,1.592590393272723936e+01
5.236801359713255266e+01,1.892007008637378362e+01
3.621892170767370089e+01,4.494099754830183713e+01
2.512065259495162195e+01,7.863891307744512460e+01
2.977140449659760080e+01,1.150238342378865894e+02
1.740687710541125455e+01,1.564577980770419003e+02
1.402663338732630116e+01,2.842885666170589616e+02
1.540543132073888799e+01,6.758150728588540233e+02
1.309121832195560486e+01,1.008354541169273944e+03
1.001943209913337185e+01,1.862539908826998726e+03
8.211850086933374371e+00,7.638096092909430581e+02
9.100021076388706831e+00,4.540937828664160065e+02
1.052604812667140344e+01,1.865405948262103948e+02
8.475367609533188684e+00,8.465846221638133784e+01
1.023670274719687967e+01,4.262853503174963521e+01
8.924584933764947436e+00,2.716612517885812039e+01
9.160684098978590484e+00,1.374097979560871252e+01
1.164739957759731936e+01,6.468552471986896535e+00
9.296832102046279189e+00,2.779919574589446718e+00
8.740634339467758807e+00,1.833843168832028914e+00
9.924008689431436991e+00,9.694089729305620518e-01
8.942292153569161073e+00,8.435952973648712661e-01
6.541749491260817173e+00,8.227865974588993714e-01
6.763721842340943091e+00,8.739046883429291146e-01
6.537530037060442112e+00,8.587949365134395219e-01
5.946459706552259306e+00,9.852326761369901709e-01
5.343171002623910759e+00,8.781083609689818159e-01
4.088665844056038168e+00,1.187677579523306548e+00
4.006821403815529870e+00,1.184674000807404370e+00
2.854332290280866324e+00,1.017597681126126918e+00
2.569652113001273719e+00,8.897863191397276106e-01
2.550768069068672705e+00,1.847739681216640673e+00
3.747964739453131244e+00,3.578190069554555652e+00
3.318568154704854667e+00,9.110925282137602110e+00
3.725577063247115461e+00,2.129627988513212955e+01
2.591535457030887279e+00,3.403627127340452319e+01
2.824351421315639321e+00,1.015488710393406393e+02
3.592435808959583809e+00,1.696669243527998105e+02
3.500132847774549028e+00,4.499539500669760059e+02
3.385334861061015665e+00,9.748843219599127679e+02
3.297669314397025708e+00,1.898459785478974482e+03
3.668956827033014623e+00,4.120605993005177879e+03
1.075538247930712253e+07,3.412013640399587189e+01
1.062825802939016372e+07,3.218459010727602987e+01
1.307981992256635241e+07,2.923739015455740997e+01
1.246907964826464467e+07,2.676960967385624102e+01
1.523696030052927136e+07,2.903279940802487147e+01
1.164992321825454384e+07,2.535625533959168365e+01
1.108847255451533943e+07,2.162847463592174435e+01
1.106999088687393814e+07,2.082617419276484938e+01
1.457581354022356682e+07,1.988845862548196308e+01
1.181077268967363983e+07,2.390491068101604455e+01
1.311282302751226909e+07,2.222777006045219750e+01
7.815893073151353747e+06,2.259191876752266381e+01
4.984768352210135199e+06,1.787142374097010133e+01
3.773076985684283078e+06,1.607061790281106894e+01
2.514196493585888296e+06,1.532434657367312347e+01
1.725132497786625754e+06,2.201073220762030402e+01
9.362421156634392682e+05,2.253060239051437463e+01
6.301379855334602762e+05,1.818357765504364565e+01
4.260293173174583935e+05,1.827195444519319523e+01
2.746592796985222376e+05,1.899321764565039317e+01
1.792429418897620635e+05,2.054784325555116098e+01
9.713627030574761739e+04,2.202524880998264933e+01
1.053989524139731948e+05,1.302960562511460019e+01
1.117870909231115074e+05,1.459918895414646123e+01
9.984247335425886558e+04,1.200152934974141061e+01
1.393520639892931795e+05,1.138437892300350818e+01
1.116995191430760315e+05,1.310226237099869095e+01
1.490500210355993186e+05,8.664710996769477092e+00
1.520977703736157273e+05,8.704095828754292441e+00
1.400474699709070555e+05,6.818265130732175550e+00
1.269455663282084570e+05,6.501933889893374285e+00
1.378502003774805053e+05,7.892015085586915113e+00
1.385929714368095447e+05,8.260249576826787177e+00
1.216490778791894554e+05,5.799731936021896850e+00
1.411715268774240103e+05,6.979002069757482829e+00
1.437046286394131603e+05,4.576445749310232181e+00
1.488323791346044454e+05,5.218591074452050727e+00
1.593510180715843453e+05,4.832620175727132761e+00
2.050254158063528885e+05,4.141498879484641016e+00
2.303614277809089981e+05,4.057230248465761413e+00
1.761503076478225703e+05,3.644128638266716624e+00
1.855271312363651814e+05,4.398556099382247453e+00
2.356643194575797534e+05,3.245082219563621084e+00
2.956973654274779256e+05,3.680312951273783995e+00
2.689626053833980113e+05,3.091774253906682812e+00
3.412835132743173162e+05,2.937587045839785915e+00
3.714484983927803696e+05,3.157852809257360338e+00
3.949160962256044731e+05,2.263749858680005111e+00
3.150997885933062644e+05,2.311601983138651839e+00
3.082288510009197053e+05,3.005869129046779609e+00
4.628634245655945851e+05,2.400601942703775027e+00
3.838989904497733223e+05,2.245334389915794926e+00
4.725622291730066645e+05,2.781966984371097240e+00
4.649620390311822412e+05,2.747080030863254141e+00
4.511793722198893665e+05,2.088698199581978887e+00
5.290717350369567284e+05,2.489841775107392241e+00
5.366778351868757745e+05,1.834407462637880348e+00
8.412341072997198207e+05,1.832982521376649299e+00
8.416917604348487221e+05,2.096450921666145106e+00
9.104272996379887918e+05,2.262827392035875462e+00
9.228533243335493607e+05,2.380244246736271219e+00
1.058457829303425038e+06,2.475235619921112740e+00
1.163232967264591251e+06,1.677648255942407740e+00
9.801686507379871327e+05,2.359404712680844174e+00
1.459940500999220414e+06,2.038340882008260468e+00
1.291686596334569389e+06,2.463213845995546158e+00
1.599506942277176771e+06,1.871210566836903011e+00
1.386783020043284167e+06,2.312831141432022175e+00
1.441688680638985476e+06,1.978036569637978470e+00
1.829604592438184423e+06,2.235242773418331108e+00
2.023775720626275521e+06,2.517326676798361973e+00
1.665057773824184202e+06,2.066846541421758943e+00
1.621948836852084612e+06,1.681365145290026675e+00
2.412815730343787465e+06,1.863143313664552991e+00
1.697521563220515149e+06,2.657329156879122412e+00
2.106421448824133258e+06,2.084135759032913260e+00
2.005565317611646373e+06,2.490904611435194482e+00
2.921377890587898903e+06,2.164767906966705624e+00
3.085997429903662764e+06,2.377158074633150875e+00
2.697391650560377166e+06,2.322013745629087467e+00
3.549670611443848815e+06,2.293759473720954123e+00
3.759083268517039251e+06,2.423784844911806680e+00
3.458687268052531406e+06,2.103660331775632386e+00
3.594031646336885169e+06,2.017278613858242142e+00
3.313495642969764303e+06,2.989428112120145808e+00
3.164932720726701897e+06,2.691910269011478896e+00
4.280895147187206894e+06,2.148075161680376155e+00
4.720224822477522306e+06,2.716461032342847304e+00
3.989320044698179234e+06,2.184871843498645827e+00
5.620589671604598872e+06,3.185324442207313922e+00
4.356637505130333826e+06,2.444645419354714466e+00
5.858568144217885099e+06,3.375370974852276440e+00
5.700408464706835337e+06,3.286639559218970330e+00
6.672142883222315460e+06,3.042704437778749771e+00
5.186777109411765821e+06,3.152120636177655033e+00
6.265691328376057558e+06,3.464195278936366584e+00
5.704790087153494358e+06,2.767671694546463446e+00
6.097055573297392577e+06,2.714926927634094600e+00
7.619949209821213037e+06,2.793461578010361102e+00
9.507721467590205371e+06,2.906136336271805121e+00
7.969086753876468167e+06,2.723933109174975442e+00
1.081386420547085255e+07,2.880874219345061160e+00
1.198381232837993838e+07,3.664331310756187676e+00
8.389293221279112622e+06,3.416909159241239280e+00
8.879211483326943591e+06,3.026817319780557458e+00
1.078309952769614197e+07,2.871959036884952354e+00
1.019788751903269440e+07,2.279830088663561849e+00
9.217915840819424018e+06,2.092392748246797218e+00
1.181029657698552310e+07,2.109152585449455941e+00
1.238420138645504043e+07,1.807413351817910074e+00
1.207623711286622658e+07,1.625960604471089477e+00
1.276726442032563128e+07,1.910108309963251649e+00
9.520412596118744463e+06,1.459266892454683440e+00
8.906345613420192152e+06,1.471164860135066865e+00
1.019955546647848748e+07,1.245223469341071976e+00
7.742871003913333640e+06,1.245689884929122693e+00
8.319905719945230521e+06,1.117552939461681438e+00
1.007605408694534190e+07,1.069088583436565765e+00
8.338486041415532120e+06,1.196528031645120782e+00
6.633337649315251969e+06,1.382886561214453636e+00
6.337370738356151618e+06,1.014353687445007868e+00
6.241093613001178019e+06,1.214288112850992585e+00
7.984868003952899948e+06,1.421271358734246482e+00
6.901698675694060512e+06,1.008422665346638158e+00
7.259122060619385913e+06,1.016782303164929457e+00
5.608364856839639135e+06,1.132094404900258144e+00
5.788341774795356207e+06,1.092373029757373715e+00
4.210796480605416000e+06,9.329373359759247641e-01
4.320283887495880947e+06,1.132244806267918014e+00
4.135917538747971412e+06,1.005097298846385767e+00
4.076211057669456583e+06,9.795407594858949185e-01
3.994188788186075632e+06,1.144975364361743297e+00
4.501792183096595109e+06,1.111627489191509222e+00
3.116505625675014686e+06,8.081025437454268934e-01
2.883965713953928091e+06,1.037521066611854614e+00
2.735950270238671917e+06,8.196274890435931715e-01
2.795161908438436687e+06,1.109658065777900271e+00
2.739971830710946117e+06,8.087667301927041752e-01
2.504047159850272350e+06,1.062462352555658684e+00
2.874130547744073905e+06,9.263739447158090279e-01
2.364612329812230077e+06,8.118540045554242246e-01
2.432286141368004028e+06,7.719836043339589615e-01
2.401852077448358759e+06,7.890376878829996610e-01
1.789903501752143493e+06,1.072986105127703871e+00
2.188088834769784473e+06,1.093963568605415215e+00
1.682114975413479609e+06,7.258942185020303972e-01
2.153860780564083252e+06,9.030712891673380316e-01
1.565210705598672619e+06,6.919782019510875015e-01
1.520951194487433648e+06,8.959458566555252856e-01
1.610877919694191311e+06,8.715247648363690924e-01
1.673452288495200453e+06,1.073026154103402963e+00
1.513228276235205587e+06,9.274933280672922331e-01
1.464567404960758053e+06,9.066257326809408212e-01
1.111537110919209197e+06,9.400498876990727171e-01
1.110917674761210335e+06,8.144756725102412220e-01
9.333355976508778986e+05,6.994040834431616283e-01
8.084556506558735855e+05,7.163187757379831933e-01
7.732136186261551920e+05,7.181083804008242533e-01
5.676868956725288881e+05,7.458663056929312196e-01
6.765329934996170923e+05,9.061458484028873661e-01
6.266620502418554388e+05,1.029403908943140156e+00
3.732597214598601568e+05,8.182498272843701237e-01
3.252681052981382818e+05,8.119027286420147371e-01
3.277485879118042649e+05,1.070303672113007698e+00
3.390323322167539154e+05,8.406311493494341702e-01
3.016088182456259965e+05,9.790808121026288724e-01
2.767978914303724887e+05,1.235529816457795693e+00
2.653375362327790353e+05,1.301160947750311658e+00
1.753054697263917187e+05,1.069573198941540459e+00
2.061036923719741462e+05,1.316713893291231230e+00
1.336157417766684957e+05,1.235312208973278425e+00
1.629705994239236461e+05,1.738764668410686109e+00
1.344217663085300883e+05,1.431713312602379329e+00
1.443297650375884259e+05,1.896343073754405362e+00
1.134744500741301163e+05,1.659115482316645407e+00
8.703516969380030059e+04,1.564227682481979631e+00
7.778469090814604715e+04,2.034335834284069389e+00
8.481014025192796544e+04,2.665453830505469135e+00
8.106499674513400532e+04,2.758823998219211759e+00
9.195941545254251105e+04,3.423603832292649418e+00
6.877079252221486240e+04,2.500051431131216972e+00
7.090391659007931594e+04,3.277321154663755287e+00
5.397046968274794199e+04,3.475038005892291171e+00
6.890911779802611272e+04,5.075160083865918992e+00
5.922216980008759856e+04,3.919101501382048269e+00
5.697453932687349152e+04,5.088718602814697789e+00
5.764878438147553970e+04,5.825374122364861407e+00
4.226218352069570392e+04,5.346831549749927248e+00
3.720884978551774839e+04,8.366780231669419976e+00
5.086327318650773668e+04,1.011726480640706605e+01
4.784625994210056524e+04,1.135158204943753013e+01
4.785040845871001511e+04,1.355367916451049126e+01
4.429017262456961180e+04,1.259549246830555802e+01
4.905120427448739065e+04,1.431641678074240076e+01
3.301082095226501406e+04,1.413431171600769254e+01
3.812403057649441325e+04,1.666005944110112225e+01
3.218082167793560438e+04,2.121276800528734441e+01
4.149797828471525281e+04,2.444518432648325401e+01
4.291563631273341889e+04,2.627445805430210157e+01
3.544686473168398516e+04,2.940964083110771909e+01
4.287105725025281572e+04,3.394687626792327961e+01
4.986722059300784167e+04,4.313063261931648640e+01
4.768277847841338371e+04,4.914655698368449777e+01
4.686651182218221220e+04,4.553736758086934344e+01
3.835805050696452963e+04,6.381689835671472366e+01
4.650249835558657651e+04,7.203626537580989009e+01
4.413257162166832131e+04,7.461810456730327701e+01
4.521808949280167872e+04,9.208415228150754217e+01
6.002056710412992834e+04,9.331329459629635892e+01
5.720823667664027016e+04,1.231942001863673681e+02
5.709996883691498078e+04,1.026087350892130274e+02
6.575831039621286618e+04,1.362134575954876254e+02
7.466624082360211469e+04,1.628170562539758350e+02
6.719171685939098825e+04,1.459281690527853073e+02
7.342219529838727613e+04,2.067633268466759375e+02
8.673199487204101752e+04,2.097891478935147802e+02
9.829550927542427962e+04,2.397763943232329211e+02
9.473618319765901833e+04,2.314115597688782202e+02
8.833645354862925888e+04,2.462595357488895331e+02
1.255107043033596128e+05,3.552721731729182011e+02
1.216017196578153671e+05,3.613023607861794630e+02
1.109256098882310034e+05,3.102762670179566271e+02
1.571455145434597507e+05,4.109220591280569010e+02
1.306473384790881828e+05,4.493738483557903578e+02
1.979089602869383816e+05,4.222423304070366044e+02
2.354551256264688564e+05,3.732453674271517343e+02
1.825142176120952354e+05,4.060909819065971647e+02
2.176792173679734988e+05,4.099191544625401207e+02
2.646581003667766927e+05,4.354807356944972412e+02
3.138702581071013701e+05,5.504610465688069780e+02
3.941260079839584650e+05,4.720046755628966366e+02
4.410404195743871387e+05,4.664004781139223041e+02
3.679354903620684636e+05,6.487742244324635976e+02
5.166145105316422414e+05,6.110531993816730392e+02
5.473971936739645898e+05,6.014645632293485278e+02
6.067469152886808151e+05,4.950730885071739067e+02
5.907878421502775745e+05,5.864770799811684583e+02
6.897433947758582653e+05,7.173305879861127323e+02
8.719608951434956398e+05,7.574032761275938128e+02
1.153823944060418289e+06,5.744751048207622262e+02
1.341944632198458537e+06,7.438402416356616413e+02
1.230275536354045151e+06,7.423351758427338609e+02
1.094290493151357397e+06,6.402902160922054691e+02
1.270356368666572962e+06,5.280338475755053196e+02
2.007999058194199810e+06,5.433721420947277920e+02
1.570986545389055042e+06,4.949293965843001502e+02
1.746547584824074293e+06,6.184377469840907224e+02
2.600805789706239011e+06,5.724616715828120732e+02
2.662358490095852874e+06,4.299278761939677906e+02
3.161309980753501877e+06,4.851219189645453298e+02
2.519201794560357928e+06,4.532499853165811601e+02
2.807055662290161010e+06,3.981077480301194100e+02
3.837031188927307259e+06,4.635011606334863927e+02
3.838556927353435662e+06,3.677840556958461775e+02
5.424332493282410316e+06,3.154138024180123239e+02
4.393982632080985233e+06,3.390461311733293996e+02
4.851922035689909942e+06,2.647195829141368222e+02
6.352641844660927542e+06,3.605088659089079215e+02
5.834024359289973974e+06,3.518472847588612353e+02
7.825948213668556884e+06,2.257829240776935080e+02
5.860055154221703298e+06,2.725918716677903149e+02
6.687595212508350611e+06,2.051412558182200883e+02
6.711749330073052086e+06,2.406535003601667597e+02
7.296952222676883452e+06,1.964694007810462892e+02
8.583252478653492406e+06,1.701895159240629596e+02
1.021694311342831329e+07,1.243254004493725660e+02
8.838498906716443598e+06,1.238482301332288387e+02
9.218133832669094205e+06,1.369169858088194474e+02
8.792560733897859231e+06,1.089316639747002142e+02
9.433522634596437216e+06,9.588070875372929436e+01
1.329972303844969533e+07,9.568288312935460738e+01
1.092811519654737599e+07,7.659506305367381174e+01
1.115065990076791495e+07,8.661694181370191359e+01
1.088212205708427541e+07,6.608192760252536857e+01
1.182997388806956261e+07,4.798854629415116335e+01
1.125394945169894956e+07,4.782778107175401772e+01
1.270675654020627961e+07,5.080412034854080616e+01
1.067421559438844770e+07,3.266647590609358076e+01
1.066717963731788099e+07,3.017830479208896577e+01
1.085691610892113857e+07,2.514704130731497145e+01
4.758882548675024882e+06,3.402555867458266192e+01
4.565743982475924306e+06,4.982328539126345390e+01
4.559385658764777705e+06,5.490441877815133154e+01
4.925687334211412817e+06,4.705794362198201242e+01
4.496420179743191227e+06,5.631217437452269081e+01
5.111185406268356368e+06,4.814418954395065242e+01
4.123761235663394444e+06,5.853027774989153897e+01
3.957925494630024303e+06,6.574823180868601469e+01
5.159931905558627099e+06,8.450615199083254936e+01
3.425483920242877211e+06,8.322789950009159554e+01
3.924700354140030686e+06,6.939760440924133889e+01
4.578429029318335466e+06,7.888719845048747459e+01
4.000296031512780581e+06,9.160400411299511347e+01
4.139495812062220648e+06,8.896748609110559869e+01
3.463686046213607304e+06,8.421719383351307897e+01
3.042419667683627456e+06,1.234238727345929760e+02
3.857285071841075085e+06,1.060290911064087993e+02
3.487535098384624347e+06,1.343140851179136064e+02
3.240028290018573403e+06,1.301266694001141957e+02
3.300440173730042297e+06,1.090859453610983536e+02
3.459780573672229890e+06,1.627618600471134300e+02
2.740860263422832359e+06,1.773486409201325955e+02
3.025624039615530055e+06,1.956765693656482483e+02
2.429654840179153252e+06,1.386404605563208179e+02
2.439377188931130804e+06,2.037530333264187448e+02
3.140347515322461724e+06,2.161162993380410455e+02
2.124407087289053947e+06,1.970956573422083409e+02
2.113292869563572109e+06,1.586689821652006458e+02
2.425714735760937445e+06,1.883680423080254229e+02
2.179131304976662621e+06,1.641495102565529862e+02
2.498963953866282012e+06,1.962727392973732776e+02
1.553418526896666270e+06,2.249294065914081671e+02
1.508776546014457708e+06,2.718969996527042667e+02
1.431383323332346277e+06,2.221270382768016418e+02
1.595841163083155639e+06,2.462186522474454762e+02
1.231076932776580332e+06,2.623376057574517404e+02
1.154982519326310838e+06,2.066991829058346468e+02
1.226464384771426208e+06,2.973438090671007217e+02
1.557612798633913510e+06,2.528224542365085767e+02
1.346047145846617175e+06,2.581124951918745865e+02
9.171453925144249806e+05,2.081818294265832208e+02
1.250993158558424562e+06,2.806286744581300354e+02
1.056868188660202082e+06,2.043766378952138041e+02
8.423902309477907838e+05,2.968211305810744989e+02
8.601450470742429607e+05,2.487654717743258743e+02
8.871128273606977891e+05,2.819771026338009392e+02
8.569567058338612551e+05,2.298429258357770095e+02
8.469254414966766490e+05,2.400709744714180260e+02
7.181031271483390592e+05,2.728443230853854402e+02
5.805121008516493021e+05,2.245546565652016966e+02
5.851280497433464043e+05,2.933644977228559583e+02
5.689021772585517028e+05,2.130726421394732313e+02
4.194464046312228893e+05,2.765056505961876496e+02
5.120021563964934903e+05,2.742907138009206278e+02
4.175138244744869880e+05,2.435909415796089377e+02
4.089538473826416302e+05,1.888241631550558282e+02
3.263164796745019848e+05,2.594269628413907185e+02
3.579495903152541141e+05,2.525022026309220848e+02
3.281635164776776219e+05,2.516473198098666160e+02
3.001293653389761457e+05,2.164780042355753551e+02
2.952861957539255382e+05,1.918763731325164485e+02
2.322646986069943232e+05,1.883076738360440743e+02
3.311280828994367039e+05,1.897131465957471619e+02
2.955651305636478355e+05,1.879421181801914997e+02
2.996917289790449431e+05,1.893484268328051030e+02
2.328968324571623234e+05,1.554294518597249066e+02
2.502121548015572771e+05,1.581342307140772618e+02
1.784937009483251313e+05,1.365868415758976084e+02
2.102141569923682546e+05,1.810530413691696197e+02
1.731922872611477505e+05,1.118685151580052519e+02
1.829884393742423854e+05,1.320888838412933524e+02
1.734343643284624850e+05,1.004699653171094127e+02
1.763785230028264923e+05,1.221129687944849707e+02
1.971689550740950217e+05,1.163569906578072732e+02
2.004207419960414991e+05,8.857215125511164899e+01
1.453932874096961168e+05,8.961747240310239704e+01
1.523141539456657774e+05,8.135801433714797781e+01
1.333928093442928221e+05,1.062982193371799582e+02
1.379083040784446930e+05,7.120328632117882250e+01
1.394631416341363802e+05,9.056407879899258262e+01
1.530316983636314108e+05,6.408506112968356661e+01
1.079187551367180859e+05,7.028042844342995465e+01
1.547661475259148574e+05,5.431303830623567563e+01
1.321250581200401648e+05,6.636782216095515707e+01
1.167900887110717304e+05,5.040955925274153060e+01
1.321263706376727496e+05,5.989728279448060988e+01
1.237970243303216266e+05,4.625691638466351918e+01
1.490291540824098920e+05,5.344599756764476695e+01
1.017054638846600574e+05,3.729651406005857694e+01
1.656058803495364555e+05,4.349017482606179641e+01
2.260512802380676731e+05,3.662343308430740763e+01
3.769841311974433484e+05,3.971495640148961570e+01
3.961619027445672546e+05,4.488017503203192859e+01
6.434959688481404446e+05,4.841518810189863586e+01
9.467001755592302652e+05,4.966379835204998727e+01
1.373245436476585455e+06,3.981072090697892207e+01
1.737206456888683839e+06,4.826402075460723751e+01
2.464682204680405091e+06,3.468351400492563386e+01
3.586099795611179899e+06,3.594815562391019625e+01
5.411962918853549287e+06,4.269817780095435467e+01
3.089118554554190636e+09,2.326093321463714005e+02
2.825466084521674633e+09,2.616373100710881658e+02
3.004494106483777046e+09,2.314078687124528244e+02
2.803104054466303825e+09,2.347275914690016236e+02
2.462863002328558922e+09,1.848292422404117303e+02
2.517347017046477795e+09,2.064850807107914932e+02
2.630575511376726627e+09,1.814872549642105923e+02
2.301343921036242485e+09,1.911573019507208357e+02
2.471590754921997547e+09,2.653372037842459008e+02
2.560531416946408749e+09,2.411358671179590374e+02
2.486341046179083824e+09,1.954580316219975487e+02
2.730819830011729717e+09,2.570799560915274924e+02
2.343558535635913372e+09,2.840854393771945752e+02
1.801284131189517975e+09,2.589721129326414371e+02
2.490033232495976448e+09,2.757688157614443298e+02
1.957699125561486959e+09,2.803323052463781551e+02
1.910835616420242071e+09,2.675067689378792579e+02
1.694031757177608252e+09,2.246388683580535144e+02
2.316429557690683365e+09,2.251096178808138291e+02
2.059587149761453152e+09,2.641124212830132478e+02
1.695806238710029840e+09,2.322814311125524398e+02
1.518140275398896456e+09,2.007750492712390269e+02
1.757166257766644001e+09,2.393549086140434667e+02
1.845817083918538332e+09,2.719710070395389039e+02
1.954764124962989330e+09,2.874316645071072571e+02
1.665131173995441675e+09,3.035304029147252436e+02
1.952029954690535069e+09,2.211711864746424396e+02
1.490346449324223757e+09,2.232830041310826061e+02
2.067429729690315247e+09,2.362323764329375990e+02
1.515839632424316883e+09,2.149285408941575497e+02
1.506417174181575298e+09,2.903965588616548530e+02
1.407104219814946890e+09,2.851027550798298762e+02
1.250953982084895611e+09,2.340066575949268781e+02
1.660977793587404490e+09,2.171638192876045252e+02
1.700468029826599360e+09,2.957486737041136848e+02
1.424185686405493259e+09,2.195112681501512384e+02
1.515320823726773262e+09,2.004828672079965486e+02
1.256593964252150774e+09,2.250358797776141557e+02
1.295750525791832685e+09,2.037834008167627644e+02
1.600557732491752625e+09,2.893961856273166404e+02
1.234772621509380102e+09,2.510648584071393259e+02
1.184513094982854366e+09,2.583223049806101130e+02
1.101810115584935188e+09,2.305305544275163925e+02
1.322334408194218397e+09,2.738553687503601282e+02
8.425559261329267025e+08,2.266764416599143885e+02
8.553727680146006346e+08,2.210795914954906323e+02
7.114042628225867748e+08,2.080747600670648296e+02
7.493777200990211964e+08,2.871116606903160005e+02
8.225819939472845793e+08,1.877277652969470978e+02
6.349165448492472172e+08,2.590312388970842221e+02
5.847722393466922045e+08,2.681375984311050615e+02
5.617279229816044569e+08,2.003439265215267540e+02
5.904924726686826944e+08,2.711876429948866303e+02
5.316083703160758018e+08,2.147318071902788574e+02
6.020565803370877504e+08,1.805589359479359644e+02
4.914313863302403688e+08,2.354811835690130408e+02
4.569693032857455015e+08,2.087955910944619404e+02
3.386176273075849414e+08,1.830359952419127580e+02
4.794618405843129158e+08,1.461637574828567949e+02
3.235969989821215868e+08,2.049805319684500660e+02
2.907103415331650376e+08,1.900334982376186588e+02
3.126222096434210539e+08,1.518108180394892202e+02
3.106292138381052017e+08,1.657354877826734878e+02
