x,y
5.956750088391373865e+05,1.188151649216859118e+00
4.777780673620558227e+05,1.252780110919211598e+00
5.416744650381732499e+05,1.376611641962369292e+00
4.277237173159072408e+05,1.914779935365644725e+00
4.968393682451501954e+05,3.074720947242360669e+00
6.197024423264940269e+05,4.041000349390807322e+00
5.816962243389509385e+05,6.011870663687788330e+00
5.491787326846711803e+05,9.450015414889820775e+00
5.640752967135403305e+05,1.333561626588653404e+01
6.343019888130329782e+05,2.394101365331631470e+01
5.693789774930976564e+05,2.857934004176903997e+01
6.101810226276894100e+05,4.634411840596460053e+01
5.107544516954330611e+05,5.007677516443732912e+01
5.644188520911789965e+05,4.762289852876628515e+01
4.861514800541892764e+05,4.626552863399444959e+01
5.009622298960617045e+05,4.898676116475034092e+01
5.722636732194441138e+05,7.575884201629186521e+01
4.032002684724510764e+05,6.301986578682478779e+01
4.227708198706035037e+05,8.790247735752608094e+01
4.875839667905069073e+05,6.672173448297282050e+01
3.866375586626842851e+05,8.760308389368630344e+01
4.308163428950491361e+05,7.241176404687604418e+01
5.158915823280234472e+05,9.913511341581437364e+01
3.694249377325294772e+05,8.668004554943878759e+01
3.976555441596719902e+05,9.296913123801245149e+01
4.315390640513387625e+05,1.283339998062973564e+02
4.438547951169481967e+05,1.398954858969084398e+02
4.240678245384907350e+05,1.385141165143111834e+02
3.627080290937409736e+05,1.064825928899776244e+02
4.556883874392907601e+05,1.309599258502725831e+02
3.303521241039792076e+05,1.512040729483280757e+02
3.660548343746185419e+05,1.480926851242990665e+02
3.645336001179015730e+05,1.970335594629013372e+02
3.862611288870529388e+05,1.815378627907377620e+02
4.029942936499122297e+05,1.853367512824362109e+02
2.718400210614626412e+05,1.501285477691714618e+02
3.625038571503552957e+05,2.039182658096146099e+02
2.808370508893781225e+05,1.712558068827944169e+02
3.445682282121807220e+05,2.399715859971467182e+02
3.334123467851875466e+05,2.029917605769738316e+02
2.765088148843651288e+05,1.911181029803518641e+02
2.293712263274835132e+05,2.567205657545595159e+02
2.996979141903060372e+05,2.009264516742840101e+02
1.977799206178658351e+05,2.276869492892797950e+02
2.273119020317334216e+05,2.492681798183551791e+02
2.347756665478613577e+05,2.475405246942055442e+02
1.565392023887287942e+05,2.656797152358008702e+02
2.093964084042952454e+05,2.746859895145133237e+02
1.595811381104578031e+05,2.842687481826521889e+02
1.864349829179880617e+05,2.975672698310003739e+02
1.645869606269272917e+05,2.619238346313970283e+02
1.285667636694282410e+05,2.299907581362878091e+02
1.567688979337555065e+05,3.148783249052505084e+02
1.005372811533402273e+05,2.401262208630242867e+02
1.237760664999703586e+05,2.872957911140903775e+02
8.818269772789014678e+04,2.075982531445943096e+02
1.062197383336175553e+05,2.267490916924193982e+02
9.251055202712178288e+04,2.369832972830517406e+02
9.514531053846674331e+04,2.404295006136527206e+02
8.427371438215323724e+04,2.586029781734425796e+02
7.380805239395149692e+04,2.884654711793726847e+02
6.474049578437826858e+04,2.285683340974869111e+02
6.908679177866571990e+04,1.927267093917756426e+02
6.997700763335880765e+04,1.802125945044381581e+02
6.449383918212465505e+04,2.506067988875820447e+02
6.184869453439276549e+04,2.430287967501001276e+02
5.860788679359731032e+04,2.247477882224110317e+02
5.970972519857832231e+04,2.074641721771016876e+02
4.240967169063362962e+04,2.029736778473830725e+02
4.451773660233229748e+04,1.865661729109255305e+02
4.086760038721261662e+04,1.753348596525085270e+02
4.171705985326210794e+04,1.634268272470907561e+02
4.224264151511395903e+04,1.418692170527444318e+02
3.336639284170214523e+04,1.820271918631573840e+02
3.707398731220519403e+04,1.378900140439324389e+02
3.099761030014455901e+04,1.530741524638287672e+02
2.805480209379821827e+04,1.275145229977794088e+02
3.228929045020794001e+04,1.179417912484747006e+02
2.464009284359831872e+04,9.697883436538833735e+01
2.481811287746053495e+04,1.325183858164473634e+02
2.831849259575317774e+04,1.197529366705534386e+02
3.310650327739703062e+04,8.780574597886668187e+01
2.327485244576131299e+04,1.008044259600602572e+02
2.427446884907929052e+04,8.624359076828628190e+01
2.992422309078309991e+04,6.539612742998397721e+01
2.755611445878557424e+04,6.651943744690713345e+01
2.099636540027218143e+04,5.881511661479115816e+01
2.653181925296985719e+04,6.204827395419696501e+01
1.856370420149994243e+04,6.105340917814543644e+01
2.302616660112143654e+04,4.895994497436326753e+01
2.195559499341076662e+04,6.005485583418983708e+01
2.414590694351378988e+04,3.724585338319803185e+01
1.805844777370433440e+04,3.620895942037883231e+01
2.125843152378106970e+04,4.656926225271433850e+01
2.567554915567088756e+04,2.884648443665014383e+01
1.848131070579981315e+04,2.112933583456826270e+01
2.562887719238061254e+04,1.755413114238327310e+01
1.779525815027374847e+04,1.128516579559809152e+01
1.825909199436455674e+04,1.042148053440875977e+01
1.730910693920742415e+04,6.349119749391507916e+00
2.206078813189314678e+04,4.823531386152141387e+00
2.037407953239239941e+04,3.344909533747210784e+00
2.505003114677205667e+04,2.579584878602059206e+00
2.658309201740621211e+04,1.734611610622836197e+00
1.789254446586334234e+04,1.349160826899358900e+00
1.838807687192005324e+04,9.018325147708639022e-01
1.861453530736487301e+04,1.183052056626207049e+00
1.864094180026483082e+04,1.144429804658650074e+00
1.573462873276235405e+04,1.020698019420873237e+00
1.508392943635911433e+04,1.047078594068611812e+00
1.262382273793972308e+04,9.101584930717708799e-01
1.071368975356038572e+04,8.612409319691221032e-01
1.079893674034519427e+04,1.231797061336711741e+00
8.373327577030193424e+03,1.222398902523109676e+00
7.288435826476936199e+03,8.186362229431873860e-01
8.862694515130859145e+03,1.039728210695200605e+00
7.314860164241691564e+03,2.003940564562445292e+00
8.885410470108434311e+03,4.513919104915835590e+00
6.561261315003934214e+03,6.972823442289128870e+00
8.851341273344851288e+03,1.421944811801978226e+01
6.681732672887902481e+03,2.307072427343399212e+01
6.604246984573129339e+03,3.697221243499001275e+01
6.943229432783092307e+03,6.636769891803031385e+01
6.611270177160598905e+03,1.506800691302133259e+02
8.417555625449185754e+03,2.170484146229655380e+02
6.009432100100951175e+03,5.384101649576325599e+02
8.344116950633511806e+03,5.381059389470844962e+02
8.381464906119001171e+03,6.119148255794532361e+02
9.684041899897316398e+03,5.122749431990004041e+02
1.186265650035551153e+04,5.595852360071737621e+02
9.693385163416707655e+03,4.791211725420791936e+02
1.654180228090741730e+04,4.525864292367326698e+02
1.674447664922419790e+04,5.164303613987300423e+02
1.501136044654554826e+04,5.457133683028260975e+02
1.453660660888776329e+04,6.185424215419673146e+02
2.466927034987804655e+04,5.174092402987464538e+02
1.844715329210090567e+04,4.304774830147888451e+02
1.840727797563230342e+04,5.257715496679976468e+02
1.841239811428131361e+04,3.471159616934635892e+02
2.306300192810442604e+04,3.983164159506767419e+02
1.939081514380987210e+04,2.997344779699031960e+02
2.588011560560435100e+04,3.127506968282255002e+02
1.837699800168730508e+04,2.839475614878712690e+02
1.884056432766108992e+04,3.062907146072043361e+02
2.535191991961219537e+04,2.216591949729447606e+02
1.948027765619885395e+04,2.378417275416301493e+02
2.436257658024223565e+04,1.632670932475205348e+02
1.841408569474631076e+04,2.244942326072155083e+02
2.460411600684750738e+04,1.875559973233242204e+02
2.715689253692675993e+04,2.033983184713883929e+02
2.404777554021022661e+04,2.915118104641839523e+02
2.237150543104830649e+04,2.590927330148139163e+02
2.979867999896302354e+04,3.109366531124656490e+02
3.343472968757837953e+04,3.349675997334608724e+02
3.005547659719179501e+04,2.948829406830832909e+02
3.449518181064714008e+04,2.877290524812377157e+02
3.274066279332624617e+04,3.276287527065662744e+02
3.671501508951378491e+04,4.267719718138088183e+02
3.216947690882165989e+04,3.325739878617210934e+02
4.241485761251403164e+04,4.492190276417979931e+02
4.428573893761230283e+04,3.086105262132701910e+02
3.704489939293485804e+04,3.457200195827135190e+02
3.408128632001387450e+04,4.880652314316819798e+02
4.233426066701743548e+04,4.777190551851363125e+02
4.719582136545496178e+04,4.469051651426210583e+02
5.591840081088077568e+04,3.664315881796334793e+02
5.010473487906531955e+04,3.777896489016205237e+02
5.328292676450544968e+04,4.016765400809835000e+02
6.098067361784363311e+04,4.969917210069044700e+02
6.584647855325773708e+04,5.836288953240374440e+02
6.104227493899231922e+04,5.259068536757305310e+02
7.218063313012864091e+04,4.819246134885426613e+02
6.463960699597797066e+04,4.599794664642628845e+02
7.143649338748639275e+04,6.535467006473577385e+02
7.555405419867396995e+04,4.818206495077210434e+02
7.449870804604911245e+04,5.678225271791596924e+02
8.610341134321181744e+04,6.421095993244650799e+02
6.955569382327684434e+04,6.035518519236480870e+02
9.401809169095422840e+04,6.222821669840406003e+02
1.015503714576136845e+05,6.252745765376284908e+02
9.331959617485773924e+04,6.290146343507145730e+02
1.209771480411652010e+05,5.518070978267687678e+02
1.204173059855891479e+05,5.632948517367303793e+02
1.413440639412719465e+05,7.425368587244811351e+02
1.286978751018978364e+05,5.490614239095974654e+02
1.466388914864796388e+05,6.953255352108512852e+02
1.644753677272545174e+05,5.770604188853119467e+02
1.892840390440034389e+05,6.276306690165564532e+02
1.644784128473327728e+05,5.309997972573831930e+02
2.275688418601268786e+05,5.070674610042794939e+02
1.818562759783306101e+05,5.326261818245017139e+02
1.864187097887837444e+05,5.974332683759070051e+02
2.534996091794387903e+05,6.552297492266342260e+02
2.227985386442149174e+05,6.070918207653675154e+02
3.256772134327322710e+05,5.837050732059008169e+02
3.289322424361666781e+05,6.636362267303427416e+02
3.249309787678713328e+05,5.314550324163998312e+02
4.696978296265523531e+05,5.156574753199647603e+02
4.624329084382693982e+05,6.189059851533659184e+02
5.015445952523601591e+05,4.155289480614212039e+02
4.669596257799585583e+05,5.849330104040811875e+02
6.482761136044423329e+05,4.603623340216844326e+02
5.643164101648516953e+05,3.643357311532088261e+02
7.020186330831716768e+05,3.376622218574187286e+02
5.392354390456562396e+05,3.241014087507340378e+02
7.438428519612551900e+05,4.015055170380326786e+02
7.231839873850961449e+05,4.003206005013824438e+02
9.079231554716423852e+05,2.817063723144264600e+02
6.928240726546192309e+05,2.995301785038271305e+02
8.227578830210914603e+05,2.784403746231411674e+02
1.128225602465311531e+06,2.462227658591267243e+02
8.157685169668911258e+05,2.592477566684135581e+02
1.168977986837153789e+06,2.474106330587857201e+02
8.444680818561653141e+05,2.537736442679342588e+02
1.243491419228631537e+06,1.664418532565876774e+02
1.284934028743300121e+06,2.014561596924168043e+02
1.000819795294653391e+06,1.930121555539457461e+02
1.016394245128740673e+06,1.499397793748803167e+02
1.366325847528259503e+06,1.730593996541359729e+02
1.470769192271102220e+06,1.090514036540951537e+02
1.283003790554821491e+06,1.264663460180954075e+02
1.499409777595314663e+06,1.209656639109953602e+02
1.158064298895940417e+06,1.082005017402863274e+02
1.589360799063009210e+06,1.013127473440299013e+02
1.144995438729779329e+06,9.752933491830623325e+01
1.735231397053501336e+06,7.900037237236256260e+01
1.276385625779648079e+06,7.581462652771226374e+01
1.237607287770823576e+06,5.630753817089856739e+01
1.636753135545226512e+06,5.125516038414597375e+01
1.457424547814202961e+06,3.880346009960317133e+01
6.553896186606042385e+08,2.248576064491216471e+02
7.076848144789460897e+08,3.574900839246514010e+02
6.162642969274704456e+08,4.232725120596454076e+02
7.268691701927245855e+08,5.586343811219476265e+02
5.799637585518976450e+08,8.195181893656763350e+02
7.115072278022401333e+08,1.095201326047907060e+03
5.875488661185991764e+08,1.653123352631410171e+03
5.792835896658715010e+08,2.567256130555865184e+03
6.035752368551106453e+08,2.580810633964898898e+03
6.414498083519672155e+08,4.386210917753291142e+03
7.967959524742963314e+08,6.675882708622659266e+03
8.252492220443993807e+08,7.247297371446289617e+03
7.043804916807557344e+08,7.155261182666826244e+03
1.039387745014067888e+09,5.453527681636502166e+03
8.725758128714730740e+08,5.168973979040753875e+03
1.195743503962305069e+09,6.070503363979586538e+03
1.044380942189069748e+09,5.950998625286250899e+03
1.137042891412605047e+09,7.710677749670486264e+03
1.746561313443180084e+09,6.555567624604284902e+03
1.484666072430218458e+09,6.344059521015298742e+03
2.237971671746040344e+09,7.919369207984026616e+03
1.911592706073016644e+09,4.676859329551996780e+03
2.455830691517254829e+09,2.483902547147971745e+03
1.658949591238998175e+09,1.068202677750019348e+03
2.508585662756296635e+09,5.197146778716689823e+02
2.395529521882742882e+09,1.575107925093665813e+02
1.658791102040657043e+09,9.382512007797720344e+01
1.924060720959090948e+09,3.759915204511395359e+01
2.420392324711266041e+09,1.363025123665423699e+01
1.619294749776780605e+09,8.494307803272743485e+00
2.003109531253083706e+09,2.436532678619116155e+00
2.458094649419512272e+09,1.068236991930212376e+00
1.840377998352534771e+09,1.065786469089244681e+00
1.986989205857552290e+09,8.695516447438863539e-01
1.589751797573437691e+09,1.006509184227768694e+00
1.476695440256253004e+09,1.241949198772214880e+00
1.278423383326422930e+09,1.172846358055583904e+00
1.073044120187404871e+09,9.822568312052514239e-01
9.745878300819678307e+08,1.143368775146502259e+00
1.186997205037415743e+09,1.235732808852332054e+00
8.038896455347529650e+08,9.024620597467648553e-01
8.682200317508996725e+08,1.141986136232810978e+00
7.647889262895940542e+08,8.251736540784834206e-01
6.664638830533845425e+08,9.161389257479167769e-01
6.903693531664144993e+08,1.273629345988172679e+00
8.461030017190680504e+08,1.452006376860466963e+00
6.330491104433908463e+08,1.450212517960571823e+00
6.490071400451517105e+08,1.488005737138152096e+00
6.396045329070171118e+08,2.198825524354093286e+00
7.310616452684164047e+08,2.276524352417125474e+00
6.087726300518212318e+08,1.807639657160792890e+00
7.855198967087475061e+08,1.987730552345038593e+00
5.859661218481878042e+08,2.194496951300890508e+00
6.762215364130107164e+08,2.345922974368350289e+00
5.740806528869436979e+08,2.433797425727813657e+00
7.536437057337490320e+08,2.754536636270483729e+00
7.926152455834349394e+08,2.353204894857801488e+00
6.853365122509858608e+08,1.772023389418700745e+00
5.114250126127457023e+08,2.236282299389273476e+00
4.829025851613810062e+08,1.605269891232067980e+00
5.591150335430386066e+08,1.462815617190109663e+00
5.057532559316051006e+08,1.852438255698039882e+00
4.520276498620843291e+08,1.818642450253358023e+00
5.838203965105015039e+08,1.244452817555883994e+00
4.221695197992686629e+08,1.471475619680364666e+00
4.414514211487624049e+08,1.176621514830475057e+00
5.116885422922109365e+08,1.350805772381862502e+00
3.648043016961249113e+08,1.549087981199205100e+00
3.404062706888182759e+08,1.248641703418666538e+00
4.617956088904401660e+08,1.164577513887762983e+00
3.514932115295195580e+08,1.225129567908820993e+00
3.358538938964014053e+08,1.164157329251455764e+00
3.516936227144168615e+08,1.010568718080743666e+00
3.051545101630571485e+08,1.151904838932107378e+00
2.658167794291345775e+08,1.012308590995087965e+00
3.249241103561393619e+08,9.273518127249504861e-01
2.413527456033372879e+08,9.077087270123601614e-01
2.283879254923950434e+08,8.565363897396678361e-01
2.584274139199974835e+08,1.036315705498062734e+00
1.928505809023005664e+08,1.106990586612726979e+00
2.219399775995540023e+08,8.370437335153623204e-01
2.472334235611211658e+08,7.836214049405224591e-01
1.602084720630674362e+08,1.022582041511499895e+00
1.753234851946116984e+08,8.651270036052686185e-01
1.507278849325864315e+08,8.514292083912680109e-01
1.890978978973612785e+08,9.718549077030321781e-01
1.410836023039908111e+08,7.633546044770385119e-01
1.224387749762392491e+08,9.467150908408060728e-01
1.712695372587755919e+08,9.911429095197981098e-01
1.039815058486352861e+08,9.616709203788484928e-01
1.074856818077639788e+08,9.743638791932112131e-01
1.104663725081232339e+08,7.132739458250334508e-01
1.288288605616860092e+08,1.077995318995161877e+00
8.844551262557952106e+07,9.195520606350450210e-01
8.619141719897650182e+07,8.030185339014459522e-01
8.405283230632746220e+07,7.698588236437017285e-01
6.449668612923657894e+07,8.028389206417779755e-01
8.310833099351748824e+07,8.067519545631384181e-01
7.418699535696247220e+07,8.495447596941455570e-01
7.233069037017190456e+07,8.543097242894304166e-01
5.703038387397191674e+07,1.196933453275489834e+00
3.811207786439260840e+07,7.959197079873923109e-01
4.564708300723191351e+07,1.225918077996946298e+00
3.935243662164177001e+07,1.002708527179036135e+00
3.253087021797815710e+07,1.274547598193195519e+00
3.154489454451530054e+07,1.181171474363384322e+00
2.619213288821927458e+07,1.129382544967124646e+00
3.099767667215651646e+07,1.256949375228430421e+00
2.616677068958608434e+07,1.134933802897545752e+00
1.926629231140542030e+07,1.246113816815757280e+00
2.017060511359476671e+07,1.706524182229011588e+00
2.093337096849356219e+07,1.991672532745460966e+00
1.929530030526140332e+07,1.465199143661114478e+00
1.907913571742724255e+07,1.828949095844636608e+00
1.660445472805710323e+07,1.756630389744194387e+00
1.286285054033476114e+07,2.385053232406898260e+00
1.315022254323397949e+07,2.712699731653516189e+00
1.121543728713651188e+07,3.001785997094445158e+00
1.307572261375488155e+07,2.567300529317723345e+00
1.399515867686641216e+07,2.835549800272203491e+00
1.009571191858925670e+07,2.871360614389855126e+00
1.297525535481142625e+07,3.234884298576375716e+00
1.147284193503171392e+07,3.616336925993421936e+00
7.931291665398691781e+06,4.410542866989728417e+00
8.559960204655969515e+06,6.166714478123548560e+00
8.189591033654099330e+06,5.264684981950964904e+00
9.894218039015427232e+06,7.856102312478210337e+00
8.996547672138232738e+06,6.980594078356212151e+00
1.048625213080176711e+07,1.096160585157557321e+01
1.006281506813001074e+07,1.137688585433412669e+01
7.122614943669957109e+06,9.635194413289253745e+00
6.318883063978779130e+06,1.183181095054925791e+01
9.389143481930201873e+06,1.724572872136270263e+01
7.167572371254595928e+06,1.718578681392251539e+01
6.281630049673761241e+06,1.963993758188678740e+01
6.768090412181345746e+06,2.671179900262191609e+01
7.684830672630859539e+06,2.084437448921116598e+01
6.017859046786488034e+06,3.107336515551795841e+01
6.361858273313796148e+06,2.695282883015233821e+01
7.398638667938233353e+06,3.003403170107759479e+01
7.666830400830734521e+06,3.574722018265359225e+01
7.894268453877608292e+06,4.565532610168182970e+01
8.410132171138906851e+06,6.289447535256274335e+01
7.208483601807780564e+06,6.054603972396301970e+01
1.047722341617402993e+07,6.870273831059280667e+01
1.013216889371958189e+07,8.786073416031149463e+01
8.044153224953332916e+06,8.618405261840405274e+01
8.682748045640312135e+06,1.093405340483631392e+02
9.246786676727667451e+06,1.245938116896816723e+02
8.662441284466069192e+06,1.147892556081969815e+02
8.813678415791567415e+06,1.153359958921681994e+02
1.146234333172886632e+07,1.381789960172887390e+02
1.163910895136282966e+07,1.994890274751454626e+02
1.542913831654488482e+07,2.048420583672461817e+02
1.082203835039866902e+07,1.677926396387509556e+02
1.357100059555695765e+07,2.140874793962014451e+02
1.463866565927826054e+07,2.029923808246963972e+02
1.892654986936733872e+07,2.667972392281905059e+02
1.966948173214427009e+07,2.888996673012388783e+02
1.771817516170643643e+07,3.631387630832884383e+02
1.979925822822611406e+07,3.302401000879523281e+02
2.572566632884490117e+07,3.929126313499002094e+02
2.137205293278779089e+07,3.125318834251868907e+02
2.852800281056222692e+07,4.116599555318001649e+02
2.747822483031161129e+07,3.323710863446368649e+02
2.714726700119882822e+07,4.626435546283554459e+02
3.293033314524573088e+07,3.799921647761509576e+02
3.053603859388555214e+07,5.416183108024786179e+02
4.654797597550302744e+07,6.414334597610887840e+02
3.591279339687948674e+07,6.075049961572425445e+02
4.210105784561081231e+07,5.802986047167867127e+02
4.291813021183251590e+07,5.931778733055540442e+02
6.418934649126448482e+07,4.951752049576534773e+02
5.448287249548929930e+07,6.701950369392895936e+02
7.646672151447531581e+07,5.308435707313589091e+02
6.919476074901250005e+07,5.047916477815154508e+02
6.914260929805994034e+07,6.356141587524897432e+02
7.500376506230436265e+07,7.067566959037055767e+02
8.373362056888294220e+07,5.812907837136706348e+02
1.158669782125714868e+08,6.238596443610404094e+02
1.134538846095669717e+08,6.529258927938055876e+02
9.879880737556125224e+07,5.709519569208525809e+02
1.070950280730615258e+08,5.226407782450201012e+02
1.136752759175622612e+08,7.272828759268361409e+02
1.420817787073004544e+08,5.953092078443796709e+02
1.756754428011093140e+08,4.970648634573628328e+02
1.717271636319538653e+08,4.754477385309150463e+02
1.497045858568022549e+08,6.008388863561956441e+02
1.951490254681358039e+08,5.809911372815364530e+02
2.465016030179998577e+08,5.418853400307935999e+02
1.670767648684243262e+08,6.662625897103126817e+02
2.177544722608214319e+08,6.915112827465363807e+02
2.501543599374467432e+08,5.234579327451638164e+02
2.839387009067859650e+08,4.802281545779829912e+02
2.141111565111030340e+08,4.350839219707834786e+02
3.267893137471565604e+08,4.428542021971276768e+02
3.060336614202399850e+08,5.916406247522284048e+02
3.589979312878411412e+08,4.663600271325171320e+02
2.608850455238569379e+08,5.697950886994459552e+02
3.837207688421241045e+08,4.887209729878305211e+02
3.827709326594420671e+08,4.404513154796516119e+02
3.200977425136730671e+08,3.943762227952342982e+02
3.977123104331168532e+08,4.696097125045733947e+02
