x,y
5.608547076880766326e+03,1.586125351480487389e+00
6.137254723454955638e+03,9.573821978020667922e-01
4.784077460562793021e+03,9.277012670557056584e-01
5.001249771627290102e+03,1.164657221096826234e+00
5.616702181939308502e+03,8.343020987285694190e-01
4.476698258620800516e+03,9.110512963199465242e-01
3.968201767452474542e+03,1.068622169544533929e+00
3.057131857438630504e+03,1.112161814202230925e+00
3.841828169255394641e+03,1.110699313253757703e+00
2.735959259423369076e+03,8.253405170107214195e-01
2.497305594349134935e+03,1.096182579440097893e+00
2.636766173216837615e+03,9.931158520260848777e-01
1.969949496251839719e+03,1.572121268102782077e+00
1.936025703784684310e+03,3.296200797782937730e+00
2.460443242238925450e+03,6.353155713422737882e+00
2.233879925581279622e+03,1.748693621467603876e+01
2.262405450839793502e+03,3.261733908382772285e+01
1.798776374221374454e+03,5.426597374052492029e+01
2.208831834036402142e+03,1.344096656628846063e+02
2.680961783624781674e+03,2.596818695216288120e+02
1.889950578939105981e+03,4.478063297968463417e+02
2.553484894690539022e+03,8.433878778367796940e+02
1.730070465556990030e+03,1.400367278611489610e+03
1.676762259593052704e+03,8.017117514293970544e+02
1.517026277996654017e+03,5.491683044349770171e+02
1.182788795875173719e+03,2.412409477325869886e+02
9.142142419610315756e+02,1.699007764477635192e+02
8.995836323726580304e+02,8.675972997494389460e+01
5.546878231735446434e+02,5.424540950238134940e+01
4.616932772371617943e+02,4.158151471636972474e+01
4.004346760418593476e+02,1.839335292521845844e+01
4.284634340825494974e+02,1.033050768296297939e+01
2.975290514767045806e+02,5.880033077672440989e+00
2.804447116835589782e+02,6.208066218127900271e+00
1.944214847216413773e+02,6.304326688095136078e+00
1.748667095946991310e+02,4.961268708305866859e+00
1.658552889724016666e+02,4.733096404242780331e+00
1.478995684193126010e+02,4.681160014728574126e+00
1.473349882716312891e+02,5.936936211731506319e+00
1.195148428059064969e+02,4.747666958701969087e+00
9.587858270034790564e+01,5.314291097407731534e+00
8.915006582027078252e+01,5.201968694527264070e+00
7.587371386257228778e+01,4.506259514971973523e+00
7.811931126772338985e+01,6.301617961709889748e+00
6.553301867965019767e+01,6.050336145354222595e+00
5.279027517455821084e+01,1.086652469151081313e+01
4.758924564374822097e+01,2.124504003667854946e+01
3.740643201049967104e+01,4.655807047606798221e+01
3.301433966401710052e+01,7.086489634888653200e+01
2.567617505376152565e+01,1.240630582814893614e+02
2.298740773573499752e+01,1.823462642145036625e+02
1.577234239394630144e+01,3.163288496232237890e+02
1.302935372641505474e+01,5.292721712753748307e+02
1.070808733472563290e+01,1.119835779418848460e+03
9.523030130063188992e+00,1.760725089458605680e+03
1.094316772488535072e+01,7.114938224043303308e+02
1.123844778656855148e+01,3.921433154701275043e+02
9.161252911001140475e+00,1.603338890792792313e+02
9.612332263546548461e+00,1.183242878883943092e+02
8.400360986931117324e+00,4.585020625590117049e+01
7.914147374328464934e+00,2.958429831097916463e+01
1.105225331136056433e+01,1.330342818827109141e+01
7.904675369570685284e+00,6.145686867416302768e+00
8.169714456928975466e+00,2.471838943992719972e+00
9.164185827281785990e+00,1.625076134112302562e+00
9.396348299565113749e+00,8.735904707543894476e-01
6.853091639328588336e+00,1.216867424779745521e+00
8.243075691190719922e+00,8.908532054334116213e-01
6.418160495378272934e+00,9.204731098859029181e-01
6.556580912848042786e+00,1.146254032697200609e+00
5.421637912986847496e+00,9.246281448041184792e-01
3.975454472566766650e+00,1.148257829467826507e+00
4.071136686270179439e+00,1.177521835611551326e+00
3.526490472157010725e+00,8.443996905120263463e-01
3.516052001773727564e+00,1.186360881383342170e+00
3.462380780275736925e+00,8.239801737230536549e-01
3.220708535548630902e+00,1.867920807313467435e+00
3.337402298034993997e+00,4.696460438440082541e+00
2.971038522563106188e+00,7.457901516207134485e+00
3.505579845781469750e+00,2.133031232499660490e+01
2.551951875463818631e+00,4.394552504940826765e+01
2.503984767250240218e+00,7.437483936344000313e+01
2.563187549933256371e+00,2.072967719060337686e+02
2.463180045897396031e+00,4.604296845610543301e+02
2.922904771238701294e+00,9.242996982240840680e+02
3.134343750862017330e+00,2.456886586649012315e+03
3.594388563759546962e+00,5.140089452177977364e+03
1.670377690193055570e+07,3.061271074842191098e+01
1.631509567982774600e+07,2.567425117858457639e+01
1.071328321718137711e+07,2.811711595655062013e+01
1.331443862013683654e+07,2.745922742914398995e+01
1.153531225763535872e+07,2.065509221369797643e+01
1.490360078130561113e+07,2.553089760262497521e+01
1.179178823830602132e+07,2.716998563263624078e+01
1.382331100905454718e+07,2.096018379625548178e+01
1.445095563016376644e+07,1.988593860932582658e+01
1.154397384810049646e+07,1.786227138503645051e+01
1.364013914932425693e+07,2.204636468596591570e+01
8.545952342349747196e+06,1.497486470235797462e+01
5.462801051717059687e+06,1.631586352960817266e+01
4.780193371408963576e+06,1.860862793023551731e+01
2.693461376516263932e+06,1.836839508843057089e+01
1.751120057244559517e+06,1.718086796046868159e+01
8.775654502682371531e+05,1.797663049884815578e+01
5.187624334300013725e+05,1.766964652953906523e+01
3.564578359028482228e+05,1.597245744191210193e+01
2.614686684089989285e+05,2.089115798553101300e+01
1.576977889196571195e+05,2.035473456820941252e+01
1.109459286600163468e+05,1.696975996992767577e+01
1.005374598693411390e+05,1.762522673530963857e+01
1.213289986004812235e+05,1.457594338833972891e+01
1.109088260685431451e+05,1.145890710957818825e+01
1.127653980636734923e+05,1.100859737965348195e+01
1.183627930986671709e+05,1.365423750242278622e+01
1.470590786672778486e+05,1.234451936478241407e+01
1.193602175257310300e+05,1.066533789605355587e+01
1.180967590673921513e+05,9.848559268030493641e+00
1.405169861736614548e+05,7.060765159033565830e+00
1.632836879252113868e+05,6.477897656487471956e+00
1.161874619284733926e+05,5.806601310902553159e+00
1.224159086081065325e+05,7.058921926639733613e+00
1.589354125040108920e+05,6.501837782901598750e+00
1.936778132907733379e+05,4.393518932718401437e+00
1.699385536006587499e+05,4.183045361859652367e+00
1.948278813114538207e+05,4.770423056311641652e+00
1.643810458594872034e+05,3.659504615272731964e+00
2.177906849137627287e+05,3.914988238542850052e+00
2.101365168607219821e+05,4.269019112910939384e+00
2.689745806617100025e+05,3.206115611796633846e+00
2.548580161819193163e+05,4.034735057292174965e+00
2.199419909799400775e+05,3.287761898613824840e+00
3.078040313142927480e+05,3.174910011402304999e+00
2.510989858729661792e+05,2.662278318981095904e+00
2.543065296495627845e+05,3.238322230062302243e+00
3.178894739308326389e+05,3.164286886927170528e+00
3.300009835971175344e+05,3.088888213680885286e+00
4.004115543442369672e+05,3.077090119798559176e+00
4.297924248197194538e+05,3.007762173386612226e+00
3.925652542299515917e+05,2.736165674921775537e+00
4.578060593741065240e+05,2.607038516062063493e+00
5.801557658307948150e+05,2.300923682445442875e+00
4.680139260021824157e+05,2.360590880890938603e+00
4.725623489690153510e+05,2.435213906877238710e+00
7.343241649727446493e+05,2.000652810709584450e+00
7.512503118265566882e+05,1.939268646068768032e+00
8.580817104967726627e+05,2.018246150046689280e+00
8.938251629943578737e+05,2.230358001508446986e+00
1.062202373771033483e+06,2.025013406895399548e+00
9.773001084123076871e+05,2.019134483859090778e+00
1.137208681171613280e+06,1.717153832312864337e+00
1.032815062678774702e+06,2.226738067752299877e+00
1.076910508017961401e+06,1.730778453104047099e+00
1.422866756836808985e+06,1.743377266055979868e+00
1.124084540684585692e+06,2.202895157637337231e+00
1.731354312585680978e+06,2.101747083942107963e+00
1.534664174774513347e+06,1.667429325152918418e+00
1.689569743888826109e+06,2.177058074549611977e+00
1.771347789307964034e+06,2.269125723058537769e+00
1.612543426657750271e+06,2.593656672931366369e+00
1.800973288333137520e+06,2.556767131573055352e+00
2.247689217073015869e+06,1.765326541658443382e+00
1.796250308296203846e+06,2.327614272508756965e+00
1.980138804230194772e+06,1.904404550104064509e+00
2.100708307918095496e+06,2.717514568974039424e+00
2.000967019849927863e+06,2.055727314410695783e+00
2.988531207698437851e+06,2.260041184122893565e+00
2.826229084037923254e+06,1.887190004049120073e+00
3.617821275671415962e+06,2.855289491817741609e+00
2.653054811549589969e+06,2.502219480307033450e+00
4.150192751454657409e+06,1.939820979282207869e+00
2.913983936321730260e+06,2.268216712557516335e+00
3.722278683779381216e+06,2.372017346238117330e+00
3.122585755301326513e+06,2.164693949770746695e+00
4.719510310151187703e+06,2.376201044262269857e+00
3.741650863959294278e+06,2.726402998900370189e+00
4.719955622857530601e+06,2.618702413025392861e+00
6.076820370590932667e+06,2.158019421035004548e+00
6.381564916025945917e+06,2.188841026608664198e+00
6.557612841682627797e+06,2.337987367695701479e+00
4.567575694591958076e+06,2.379717510701717220e+00
5.047602203370057978e+06,3.406327272731441091e+00
7.376815805959817022e+06,3.432991558853875969e+00
6.435227236613942310e+06,2.956128678259549059e+00
8.355569046184808947e+06,2.896019672292758695e+00
8.515904843821641058e+06,2.913625288640349975e+00
9.052693197907969356e+06,4.018024914414652926e+00
9.596412675087988377e+06,3.021905793010373653e+00
7.644417710451440886e+06,3.129896324660421669e+00
7.621335787751086988e+06,3.967716042279815003e+00
1.076856280482994765e+07,3.138777663257879880e+00
9.873100806374346837e+06,2.999258601765091292e+00
1.235732030693839304e+07,3.445818694735087284e+00
1.039648874227204360e+07,3.897851203450403368e+00
1.285599029547799379e+07,2.615494783067835449e+00
9.397781765093136579e+06,2.175874601475889403e+00
1.170555799518474750e+07,2.041838788147964046e+00
1.083085685926812515e+07,2.332702002178181910e+00
1.163770690323386155e+07,1.677818942659462298e+00
1.287541038346290402e+07,2.218820466767311039e+00
9.287742757385762408e+06,1.570381542130471653e+00
9.775200979266669601e+06,1.464826203841876673e+00
1.081796713752447627e+07,1.707750842476002617e+00
1.165756280173702724e+07,1.369310407520059725e+00
8.926852963079368696e+06,1.604765205824133956e+00
7.288424452894724905e+06,1.563411998714210105e+00
8.093980582042870112e+06,1.075939195319479680e+00
8.838113108503606170e+06,1.312933842583348776e+00
6.887861581861501560e+06,1.410173894714995546e+00
6.858032839225186035e+06,9.914759897880613959e-01
5.612327504337009043e+06,1.332053772251086343e+00
7.446824577576881275e+06,9.610850982458488678e-01
7.214957766705631278e+06,9.591457396148723724e-01
5.625643281597041525e+06,1.282773030922614854e+00
4.263451109437517822e+06,8.749277212226084233e-01
4.087992851974898484e+06,1.292851963385830416e+00
5.287324124584838748e+06,1.046604034802494088e+00
4.159619073686562944e+06,1.302051870635583475e+00
4.690607315336151049e+06,1.108445949290081334e+00
3.431758763377284631e+06,1.251032615179498375e+00
3.116887172197926324e+06,1.187755412653754172e+00
3.514528183291089255e+06,9.598777453779169244e-01
2.870067356958165765e+06,9.139436527644577701e-01
2.744547938591531944e+06,9.721744612636754601e-01
2.417365461111402605e+06,1.027093571468993938e+00
3.137815499688370153e+06,8.132015515227771774e-01
2.572076258881154936e+06,1.091753060411470910e+00
2.313869367272915319e+06,1.098409356768425216e+00
2.578144939015740994e+06,7.391419981275322293e-01
2.863824963427599519e+06,9.593913307341009888e-01
1.999917793216275517e+06,9.574700598419009223e-01
1.866515961102770874e+06,9.741258090404764092e-01
2.154032798471050803e+06,8.585318857482000521e-01
1.888656744577869307e+06,1.071975249920961160e+00
1.909624922076076036e+06,7.350321474968094515e-01
1.892086438526897924e+06,9.797354345042114110e-01
1.433736744394330541e+06,1.022044943629352609e+00
1.414100689043319784e+06,7.838879042102118166e-01
1.704808460364787374e+06,7.755989159592117099e-01
1.126834026875085663e+06,1.079492372778757758e+00
1.462117747262657154e+06,1.066833386129260264e+00
9.806725790037607076e+05,8.865541021509681929e-01
8.954233958837001119e+05,1.009303060956079134e+00
1.017373355149535346e+06,6.975652920191270923e-01
8.962459365331878653e+05,7.483038350093140778e-01
8.573017651352050016e+05,1.049251490663212660e+00
5.936038432866656221e+05,7.490074608767006703e-01
6.919236235893552657e+05,1.059244573651997090e+00
5.297077681471967371e+05,8.775322848012930832e-01
5.034622569196117693e+05,1.015211507137395719e+00
3.263492151566226385e+05,1.008492004596457603e+00
3.958429958409123356e+05,8.140277481532981474e-01
3.020665041224048473e+05,1.168916130632433825e+00
2.842061537180662272e+05,9.094778221903316862e-01
2.965375462225259398e+05,9.145485845718381857e-01
2.126022542025665753e+05,1.037167038669355668e+00
2.123572406498535711e+05,1.459274108737986797e+00
2.008693219515442033e+05,1.168403944080932622e+00
1.817055251455498219e+05,1.249073480766843103e+00
1.764528870068557444e+05,1.688107488026053815e+00
1.533065041315576236e+05,1.960723381073311122e+00
1.275602440135272045e+05,1.617764245964762537e+00
1.300268285980219225e+05,2.107998986296238275e+00
1.185763383617509244e+05,1.623729438025907745e+00
8.309221928987749561e+04,1.741990262982202609e+00
7.967711143414273101e+04,2.581075722075396595e+00
7.395512119801084918e+04,3.029156434233486017e+00
6.648558978976322396e+04,3.094999619568657767e+00
6.015238341015567130e+04,2.758957386463759320e+00
7.316327209691924509e+04,2.982769386999124528e+00
5.478013069830018503e+04,4.232345151437197472e+00
6.384999538001543988e+04,4.283571298825613383e+00
4.975671342351550265e+04,3.955877416219899079e+00
5.871036541356892849e+04,4.855489982500179380e+00
4.550877910960365261e+04,6.138869019778937286e+00
5.765975073874356895e+04,5.434497716124426780e+00
4.993522990036968986e+04,7.303092263579634924e+00
3.968686904529557069e+04,1.010984097683844674e+01
4.664219372222854872e+04,7.652245428043102038e+00
4.321339728011285479e+04,1.129877172884397751e+01
5.314709506311867153e+04,1.439111048665004589e+01
4.195002910731250449e+04,1.575783135931467527e+01
4.597070992039333214e+04,1.481191073343378051e+01
3.811245123980292556e+04,1.668521179469904325e+01
3.679810459583102784e+04,1.667525240240359352e+01
3.841826157249150128e+04,1.910527544724294557e+01
4.840153088539135206e+04,2.685042630329608571e+01
3.950587574090799171e+04,3.838024031538175507e+01
4.746498571750683914e+04,2.956494042598222194e+01
3.860952200591822475e+04,4.184971475376636363e+01
4.933109747123695706e+04,4.094359568290600748e+01
3.844917710595464450e+04,5.942547171599134970e+01
4.592402453682656778e+04,6.218164977170231111e+01
3.970173226478586002e+04,8.432000636715621056e+01
5.006851252704865328e+04,9.150657595409379041e+01
5.282736580143771425e+04,9.104155133163500579e+01
5.159448277673802659e+04,1.086913070781082098e+02
5.090189971365012752e+04,9.865903822612114027e+01
6.758950425055735104e+04,1.237602657558891224e+02
6.345523127720657067e+04,1.126564345167373205e+02
8.098621415487161721e+04,1.545151261579954394e+02
5.748507335595558106e+04,2.041668926643149575e+02
7.415498336049956561e+04,1.802992041888355175e+02
7.677173978841380449e+04,1.817584595217801962e+02
8.050689028704247903e+04,2.554660373152178749e+02
9.101920269918134727e+04,2.698017468073419423e+02
1.213906967973151040e+05,2.277152074252298064e+02
1.221596004495502857e+05,3.565366666235486832e+02
1.335306816871991032e+05,2.876417306145755219e+02
1.352918725593817362e+05,3.536961996336738139e+02
1.358840044670930656e+05,3.001922015524881431e+02
1.895734411949652131e+05,4.041825098166435737e+02
1.393022425392217410e+05,3.332594295084253417e+02
2.044147761333214294e+05,3.940704636714091293e+02
1.683976389761270839e+05,5.458640398409684167e+02
2.596881619878926140e+05,5.342775174819984159e+02
2.718781780761515838e+05,5.937646940831807569e+02
2.839052138661958161e+05,4.355183014204686174e+02
3.763523427749684197e+05,6.061579480995370659e+02
4.085699171409124392e+05,5.850197147047946373e+02
3.451729104804398958e+05,6.758353437950802345e+02
5.469328267560492968e+05,5.722498273267004834e+02
6.764980071986512048e+05,5.688349482822695791e+02
6.810993307020966895e+05,5.860896164411271911e+02
6.829981253314659698e+05,5.773904406979391979e+02
6.386286184818191687e+05,5.819093587294853478e+02
1.030168077371622785e+06,5.626894533071548494e+02
1.199470061434509233e+06,5.115892959825897037e+02
9.593546427903478034e+05,6.714352517040391604e+02
1.193810715579021024e+06,7.266524258319479941e+02
1.666141660334655317e+06,6.297614364672336933e+02
1.889221180618590210e+06,5.259392463052553239e+02
1.675946685427871067e+06,6.383810239863911420e+02
1.952702819856630871e+06,5.392656932487785753e+02
2.624217812112401240e+06,4.725004207192587842e+02
2.447021594842039049e+06,5.297963801812301199e+02
2.958716414530007169e+06,4.321469949720909653e+02
2.701099051160446834e+06,4.825774801335992379e+02
3.733643144939977210e+06,4.957024713435238823e+02
3.500478599878209643e+06,4.129473144626609837e+02
4.287345363501496613e+06,4.827286748925841948e+02
3.896732896547754295e+06,4.377686835699027483e+02
5.306821437073489651e+06,3.142794192087670240e+02
4.750532942881166004e+06,4.128515434491485507e+02
4.575256323506809771e+06,3.659538096334263173e+02
5.797141523029193282e+06,3.249930341707328694e+02
5.529440801516588777e+06,3.033885966101009899e+02
6.288412269852890633e+06,2.682026500818448085e+02
8.007111526190306060e+06,1.967944770361536371e+02
8.982120071858024225e+06,1.842582203565044949e+02
6.315176274302212521e+06,1.659611758223749973e+02
7.107303703961011954e+06,1.433847610859489805e+02
7.361845161655428819e+06,1.307250364789037462e+02
8.692075998781783506e+06,1.521952417030107938e+02
1.042958200913542137e+07,1.207439185206152956e+02
1.234089861819895916e+07,1.518080190324730836e+02
9.617941086705675349e+06,1.256685315895070545e+02
1.010515066182494536e+07,8.116948066825743524e+01
1.083835393505015224e+07,8.031024775537359517e+01
1.059032311329863220e+07,9.596695941710092370e+01
1.211906021200850792e+07,6.964662648441920112e+01
9.734757342543035746e+06,6.620441897740390402e+01
1.197620037523456104e+07,5.050890827707524977e+01
1.191107503038105555e+07,4.878833685243265705e+01
1.225015254196734540e+07,4.020717020228872940e+01
1.219979471059373021e+07,4.537909452996167659e+01
1.378709542999172024e+07,2.774914892465239191e+01
1.547576403006736189e+07,2.564792114490636976e+01
4.598799601408448070e+06,3.874861405848093909e+01
4.749858797168115154e+06,4.990187181188267829e+01
5.460603854020157829e+06,4.221302870597248358e+01
4.369531401364857331e+06,4.128032085344541713e+01
4.429816819316442125e+06,4.534673149900589095e+01
5.331060847436340526e+06,5.451338560332707317e+01
4.143698228840643540e+06,6.313067938312059368e+01
3.942308230958639178e+06,6.326554669389351204e+01
4.078397822163013741e+06,6.477098382399526599e+01
4.964010379851023667e+06,6.843843824994310410e+01
3.488658144078182522e+06,7.011293716441255697e+01
4.103815899121041410e+06,1.004672681233637093e+02
3.320947315940679982e+06,8.364905976048815717e+01
4.232595947293386795e+06,7.975967010967966075e+01
3.383417466035096440e+06,1.019149989489287549e+02
4.193130277695439756e+06,9.087501046564531748e+01
2.909686665178365074e+06,1.042716029901795451e+02
4.108572839700367302e+06,1.213528022271772215e+02
4.036237141992295627e+06,1.126036862399271854e+02
2.898883055067597423e+06,1.416962885927220839e+02
3.275044263522858266e+06,1.779839592646664812e+02
3.049926442535948008e+06,1.631341064422839224e+02
2.373879464441052172e+06,1.607031300653650021e+02
2.403400145981174894e+06,1.441240106220875248e+02
2.995228298655530903e+06,1.705403993447907283e+02
2.935497268601244316e+06,1.906148836664999351e+02
2.777241737940079998e+06,2.036919597083166309e+02
2.063274950324769365e+06,2.125245682632660760e+02
2.317902455543348566e+06,1.693779546004143981e+02
2.202138411318296101e+06,2.239769373759422422e+02
1.758244331103827106e+06,1.974186677602557722e+02
1.587671502596788341e+06,2.572187782076616713e+02
1.753514738521832740e+06,1.780051342637171956e+02
1.684636247688825941e+06,2.376001056854117337e+02
1.579672654183359118e+06,2.558152153256596364e+02
1.383001396184142679e+06,2.296347833856004854e+02
1.156428896980578778e+06,2.802598486778091456e+02
1.530993549050868023e+06,2.019844474180854377e+02
1.251390864423499443e+06,3.014380158483448895e+02
1.243557709951193072e+06,2.145859475334417823e+02
9.604017077788187889e+05,2.452593181595463250e+02
1.178136122829101048e+06,2.382095827247593149e+02
9.100484668106653262e+05,2.319307268711307017e+02
8.211623028614826035e+05,2.745580374851694501e+02
8.343914466380396625e+05,3.199872207189454798e+02
8.860358126406293595e+05,2.706509175417558595e+02
6.478914268051792169e+05,3.149833620958541474e+02
7.197973325210458133e+05,2.267393711625978199e+02
5.735629094160358654e+05,2.367607599773917002e+02
5.713612281434399774e+05,2.082996947568773010e+02
5.412336016569314525e+05,2.367251616994980452e+02
6.089096534020837862e+05,2.532229225044846146e+02
5.708119505615910748e+05,2.692990560306946577e+02
4.929096051468100050e+05,2.934135419112973864e+02
4.967107478110221564e+05,2.143486159277324816e+02
3.877559443891137489e+05,1.941729089889177260e+02
3.286823403844530112e+05,2.800001314265743417e+02
2.856591698691901984e+05,2.192060282736838701e+02
2.967300781488750363e+05,2.039371420414192642e+02
3.867494225066789659e+05,2.078395595083364356e+02
3.626047017332522664e+05,2.308559518727112447e+02
2.366149677867768332e+05,1.579915651119925712e+02
2.623797792807294172e+05,1.920261999496803753e+02
2.082232388472835883e+05,1.452883279811381954e+02
2.265695698805210704e+05,1.730052836724995018e+02
1.882098845191042637e+05,1.457808835096607538e+02
2.036710477303981315e+05,1.414224129134656494e+02
2.249706003804952488e+05,1.480473543090631097e+02
1.589215483770272986e+05,1.269130059694681165e+02
1.875488877413640439e+05,1.385245254463023059e+02
1.706699691846928326e+05,1.440893682640119948e+02
2.074355581843207474e+05,1.389157160114579881e+02
1.686948175002972130e+05,1.001776520188045652e+02
1.694334300148153852e+05,1.057243050145292358e+02
1.459819532577236532e+05,1.007122294965340927e+02
1.624001148697379685e+05,1.085705764865731027e+02
1.752233528705215431e+05,8.119578074726044292e+01
1.426238357079176349e+05,7.144016784588819746e+01
1.125420094741137291e+05,6.646827337757748921e+01
1.110489023211388558e+05,6.935048531833396623e+01
1.477452639881736832e+05,9.052131794602043158e+01
1.526504466644838685e+05,6.449172394920337581e+01
1.099042574105366220e+05,7.611492089352684332e+01
1.138354999121785077e+05,5.329164145791634866e+01
1.337166355889387487e+05,4.945110222381403275e+01
1.077927915601838176e+05,4.678061828500989350e+01
1.522922165720175835e+05,3.805195023083242489e+01
1.442320258006848744e+05,3.732385467780947153e+01
1.234094356399290118e+05,4.106606243509729381e+01
1.447651702731076512e+05,4.217634242173678416e+01
2.412987272047156875e+05,4.529128253914705482e+01
2.903995924930275651e+05,4.924774780143928155e+01
4.324395976182908635e+05,4.925688883315826416e+01
6.276164243871858343e+05,3.242325291128270948e+01
1.018373655184152187e+06,3.928259858642972091e+01
1.032235630430406774e+06,4.718084216972823697e+01
1.799342671038886532e+06,4.915966250870122423e+01
2.696569815920067951e+06,4.436336283736931563e+01
3.760942756170524284e+06,4.207449521747791010e+01
5.839531882094812579e+06,4.854906901303905897e+01
2.976338873018883228e+09,2.383560351943812918e+02
3.253276936475990772e+09,2.049649134905221786e+02
3.056695435599852085e+09,2.598489661437080827e+02
2.687009634699821472e+09,2.112200843085927318e+02
2.863491579179654598e+09,2.049217909230256112e+02
2.100557852006795883e+09,2.155424829903228385e+02
2.633531938571350098e+09,2.210678746604061473e+02
2.062711744561265230e+09,2.247796991930932506e+02
2.000193100600409269e+09,2.263102323940391614e+02
2.895244302296739101e+09,2.110676665896689599e+02
2.545741755832808018e+09,2.549448115143143809e+02
2.231277848346014977e+09,1.908908396356254400e+02
1.932607604085281134e+09,2.539108213144810406e+02
1.943454181498075008e+09,2.100156867208778806e+02
1.905128064314011097e+09,1.859525687279328565e+02
2.681332587497050285e+09,2.440446357278540859e+02
2.271270081667363644e+09,2.160196542968853066e+02
2.318645186325851917e+09,2.886230044151175775e+02
2.125540194804877996e+09,2.282579050046194027e+02
2.090369924593829870e+09,2.542811243260631784e+02
2.300931922381807327e+09,2.162663811491313766e+02
2.382094973745190620e+09,1.988392787587040971e+02
2.292289612848352909e+09,1.914687033210655045e+02
1.450572209730263710e+09,2.071801166539361816e+02
1.862744009584450245e+09,2.302278518792124657e+02
1.564780023409601212e+09,2.592257326645373041e+02
1.485411126502155304e+09,2.870732278401007989e+02
1.946627787667557001e+09,2.965981956813715215e+02
1.425882732367455244e+09,2.999255604546372638e+02
1.663431383113934755e+09,2.519442573655358615e+02
1.696248661502904177e+09,2.452299190145737953e+02
1.243699890380548000e+09,2.937847130390519510e+02
1.860763409160381079e+09,2.963030207729811991e+02
1.290312020061611891e+09,2.144595518800364289e+02
1.328660474858679771e+09,2.224587332671282525e+02
1.316453151199848413e+09,2.572616064577618431e+02
1.450375707266279459e+09,2.954298432411928275e+02
1.256403741413050413e+09,2.868159171296536556e+02
1.536621203143956661e+09,2.924720841585578341e+02
1.197446128296267509e+09,2.542027380557432821e+02
1.244733443948619604e+09,2.654968395678359911e+02
1.169418182031613588e+09,3.063733010805548247e+02
1.249960211819739819e+09,2.600554397712135142e+02
8.816174811892291307e+08,2.752321692033983140e+02
8.235377847330803871e+08,3.037156650336319785e+02
9.247189548350921869e+08,2.611359845650008538e+02
7.430473129371948242e+08,2.352447407254816767e+02
7.736576481406415701e+08,1.895090170924667348e+02
8.747564032928478718e+08,2.579924235226982319e+02
5.779026855591034889e+08,2.129186812326079803e+02
6.522178023734481335e+08,2.380318756898646200e+02
5.919561513925526142e+08,2.353185576726899342e+02
4.815524612235915661e+08,2.121659409594760746e+02
6.330072937589247227e+08,2.198202999645423859e+02
4.575733249229723215e+08,1.991298774487451055e+02
4.116078949593006968e+08,1.760779670101487966e+02
4.125708025413383245e+08,1.594092166826890491e+02
4.980542249626073837e+08,1.710168990043842712e+02
3.702453922822592258e+08,2.108035269744886193e+02
4.101275320064727664e+08,1.764289784303570627e+02
3.733214621150772572e+08,1.897655414775487088e+02
2.982647713944972754e+08,1.756776208604374290e+02
2.595142016749504507e+08,1.285182987237523946e+02
