x,y
5.871259886474563245e+04,2.177615844405254393e+02
6.285904427543890779e+04,1.878938451164075900e+02
5.401617066932684247e+04,1.720832914978240638e+02
5.437431316207952477e+04,1.959986245121024524e+02
3.675673048292625026e+04,1.681140736465935390e+02
4.957527630914853216e+04,1.723802163281267781e+02
4.517044655318181321e+04,1.759695205408380048e+02
4.069364569357127039e+04,1.495334182242220322e+02
4.220455110512241663e+04,1.517483164418263755e+02
3.423815470373587596e+04,1.599673581321593758e+02
2.742238114887998745e+04,1.440930325868826856e+02
3.124430841631212388e+04,1.508814507279553823e+02
3.456237336229289212e+04,1.167454716760102968e+02
2.584753320987032566e+04,1.197889523982927926e+02
2.866758685079748466e+04,1.165875867527492034e+02
3.298455905845073721e+04,8.497319917443186910e+01
3.110792650108712041e+04,1.044843621355583991e+02
2.348208997220722085e+04,1.106874040447080461e+02
2.204348006816336783e+04,7.747684109688792375e+01
2.648522316825927192e+04,8.290834873360644508e+01
2.918549639457216836e+04,7.847351687504088602e+01
2.088498380789779185e+04,8.984762596325705886e+01
2.329726692153039767e+04,5.868987683935774413e+01
2.327008336677491388e+04,5.517080287192813159e+01
1.842169423902643030e+04,4.724458434279803498e+01
2.735990086682778929e+04,4.763303557325827597e+01
1.789870305999509947e+04,3.899010917093281847e+01
2.477092401559649807e+04,4.212565144076453549e+01
2.132622204109148879e+04,4.005609542126341438e+01
2.351513602222689588e+04,4.332650875867880558e+01
1.759289184816617490e+04,3.307119124587556769e+01
2.197214170705964716e+04,2.932479101970202962e+01
1.701648820905085813e+04,2.124511802142324512e+01
2.214705718719688593e+04,1.173940591979035197e+01
2.056364568377083560e+04,9.032598961464072929e+00
2.313580538906253059e+04,5.328623510596795398e+00
1.690069422943538302e+04,4.180624510357522361e+00
1.750505604430928724e+04,3.316464086649927978e+00
2.373909890021429965e+04,2.740533969010923165e+00
2.225160697566183080e+04,1.798300436081551101e+00
2.365285524237051868e+04,1.356805342602857900e+00
2.466501388019216029e+04,1.147342029176103617e+00
2.171779443496136082e+04,1.157880884901478780e+00
1.708477365377630849e+04,1.041063600097337005e+00
1.774972360548219876e+04,1.104277357280323058e+00
1.171100743198666351e+04,8.221631124585310202e-01
1.243274882859526224e+04,1.199912402122334854e+00
9.292562260786375191e+03,1.218671947061919614e+00
1.001329273933434706e+04,1.147326616519253717e+00
8.559620454806297857e+03,8.427887496774499887e-01
7.084311089206615179e+03,1.148637261590129688e+00
8.255261894222458068e+03,1.301553227795752887e+00
6.400474106779155591e+03,1.632334718791770944e+00
7.344412872572725973e+03,3.317432267739973017e+00
8.899607109162892812e+03,6.166587648233105234e+00
8.786951707705984518e+03,1.014677121656004743e+01
5.968284289551986149e+03,1.846005043977024940e+01
8.049071864292625833e+03,4.191008496623912549e+01
6.199996869452984356e+03,7.576894101150125493e+01
6.220618908563846162e+03,1.536735735317789704e+02
7.654647095378366430e+03,2.598554832749898083e+02
7.621797840316878137e+03,4.510602103349119147e+02
9.076747932817028413e+03,5.437494179901135567e+02
8.105677955405336434e+03,5.957236409404752067e+02
1.136318831962331387e+04,4.411168119124284885e+02
9.589459130044948324e+03,5.541744215578290778e+02
1.031394797729852144e+04,5.915560715084149024e+02
1.484260167924616144e+04,6.352841311915551614e+02
1.426823037213390671e+04,6.060375533779246098e+02
2.043432241010481448e+04,5.733137450053428665e+02
1.454627126839436460e+04,6.062165521751468305e+02
1.912427349431766197e+04,6.724987891160276376e+02
2.562467006967640191e+04,4.592128219760917318e+02
1.727209549827625233e+04,4.188165861382499884e+02
2.054897132832008356e+04,5.215382477377974055e+02
2.428215215491997878e+04,4.959262063424781672e+02
2.146731904863203454e+04,4.257408298848610571e+02
2.327046693379354110e+04,2.886819394876848719e+02
1.968349175285561068e+04,3.074915670183998486e+02
2.440444974608516713e+04,2.231395512407117394e+02
2.372956698478099497e+04,2.134497881492937097e+02
1.776509163210306360e+04,2.330611849716015911e+02
2.336360209119041974e+04,2.179033240828906060e+02
2.586406680517578570e+04,2.366673850698647357e+02
1.938032485624752007e+04,2.730857908165840513e+02
2.342541658317815018e+04,2.041071855819938321e+02
2.408862147259869016e+04,3.085537355539376563e+02
2.763327541258773999e+04,2.397695358951420985e+02
2.602929299708229155e+04,2.579991683783928238e+02
2.681327939644109574e+04,2.572732362788249816e+02
3.450724213850986416e+04,3.015159932354442844e+02
3.614847498286051268e+04,2.625848595419558364e+02
2.761730449074025091e+04,3.028542582585907326e+02
2.619232481960313089e+04,2.865072360264979920e+02
4.027732958582133870e+04,4.194247332032510940e+02
3.878243608390000736e+04,3.493564667863950604e+02
3.128484794186096042e+04,4.215967773696791596e+02
3.492955774471235782e+04,3.531532938709329983e+02
3.650397972423937608e+04,4.550069784999414537e+02
4.107381065271546686e+04,4.349376705223637600e+02
3.781230962968947279e+04,3.975592364689750866e+02
3.923835861484502675e+04,4.795560820332709682e+02
4.592358197024866240e+04,5.264965635170769929e+02
4.662070466719779506e+04,4.848153368407316179e+02
5.700856418094103719e+04,4.462970812007600898e+02
5.744329324441643985e+04,6.200157327579177036e+02
5.683196040554822684e+04,6.021196517327092579e+02
5.743607424031869596e+04,5.618565510404122278e+02
5.776512835159691895e+04,4.399128843478541171e+02
6.178550435013318202e+04,4.421904622074422377e+02
8.004628780482137518e+04,5.574759510112209000e+02
6.683625178048278030e+04,5.340910865802093213e+02
6.661369429704771028e+04,5.199364211826834890e+02
1.015916045812202065e+05,4.739416819762893738e+02
8.320529230975339306e+04,6.067769145537520217e+02
1.126318963775471057e+05,7.038021358868470543e+02
1.153555334256616043e+05,7.095320757705896995e+02
1.326844034646172950e+05,7.175437360732646539e+02
9.389224913806619588e+04,5.318393700871183682e+02
1.334122118365557399e+05,6.955866166505384172e+02
1.526656851871291583e+05,7.603944328922742670e+02
1.353738736874030437e+05,6.583168877631178475e+02
1.291071510082899040e+05,5.299589737629487445e+02
1.938974482181341737e+05,6.236713726101864950e+02
1.975986941734490974e+05,5.363093220138515562e+02
1.486653946615290188e+05,5.533768424296085868e+02
1.985864423266256345e+05,5.090178347409616322e+02
2.213493723055133305e+05,6.479553215300154534e+02
2.092835223955389811e+05,5.104280307658573292e+02
2.193050315200551122e+05,5.894451986830380292e+02
3.419914205657991697e+05,6.723709668447937702e+02
3.088053222457736847e+05,5.352438032520813067e+02
3.717373745959406369e+05,6.855357048462392413e+02
4.633887891108071781e+05,4.312898790249184913e+02
3.894598976796449861e+05,4.491005277089064975e+02
4.403057315299318288e+05,5.660479420950948679e+02
5.740557495946985437e+05,5.152764487872692598e+02
6.076860762523671146e+05,4.158556287732856163e+02
5.065116162674233201e+05,4.623533964410642625e+02
6.262503307501615491e+05,3.560677926198950445e+02
7.679469487105893204e+05,4.638157453217773423e+02
8.404372187445785385e+05,4.014651006949015937e+02
6.654038978077634238e+05,3.160371925422981576e+02
9.194372603603714379e+05,3.700321229304974509e+02
7.914254113982600393e+05,2.928647325637736003e+02
9.844840763841760345e+05,3.192449522335862184e+02
1.117211843979187310e+06,2.234258619934392698e+02
8.638253581426615128e+05,2.970359223827073833e+02
9.573524224959294079e+05,2.197416001165056514e+02
8.934987272711794358e+05,1.934177850417133584e+02
1.169311590767294168e+06,2.092613725772505688e+02
1.302906812995687593e+06,1.636106396242591643e+02
9.929400488208483439e+05,2.010399626586258250e+02
1.389474254364781315e+06,1.570303482247304885e+02
1.318644282552532619e+06,1.736206344050877988e+02
1.599786632096447982e+06,1.435079711280571928e+02
1.314348333299575839e+06,1.127889405780859704e+02
1.081904796506353421e+06,1.248815993492330989e+02
1.302060124739489518e+06,7.710332459536240890e+01
1.193643503176060971e+06,7.070343835577935465e+01
1.213509635723679326e+06,9.407413683886966282e+01
1.740233667566626333e+06,7.427009182018393574e+01
1.362680097134041833e+06,5.191824064576955067e+01
1.255038837521126028e+06,5.380461627736343644e+01
1.289093061189390486e+06,4.741120721725546616e+01
1.277220058093915461e+06,4.324758084702877881e+01
5.921360969188283682e+08,2.524846757371313686e+02
6.670580598900368214e+08,2.548556126516687073e+02
5.907878964672546387e+08,4.360670916634126684e+02
5.819775207979978323e+08,5.919399801461753441e+02
7.310454932244218588e+08,7.546184874871901229e+02
6.477517372904187441e+08,1.137720747348715122e+03
6.728581844031772614e+08,1.206554375584451464e+03
6.666960599761818647e+08,1.688719389769796180e+03
6.257875097748814821e+08,2.382589349104827306e+03
6.926131058357124329e+08,4.652672526061520330e+03
7.306156748573417664e+08,4.789793612096912511e+03
6.188994066256041527e+08,7.707645458805890485e+03
8.331249820974961519e+08,5.182331692622975424e+03
1.082496069515806437e+09,6.000331079589248475e+03
9.078605002700058222e+08,5.868085956859420548e+03
1.152383921925222635e+09,6.527636239947874856e+03
1.105675708045469284e+09,7.533475455693426738e+03
1.162325370669359922e+09,7.850579405713653614e+03
1.857708250105218172e+09,7.826941654220838245e+03
1.369036132446865797e+09,5.818283265855588070e+03
1.972814161864394903e+09,6.394379330402141022e+03
2.198618984053699017e+09,6.902647978156292993e+03
1.761684762657080412e+09,1.925669658894140184e+03
1.814161731914465904e+09,1.282822702389061533e+03
2.275699958959735870e+09,4.322323983615156067e+02
2.551438953255950451e+09,2.452504741292635799e+02
2.315204091165683746e+09,9.565627660881236238e+01
1.864312212028055429e+09,4.575296298930084049e+01
2.060428628885542870e+09,1.331885462100101769e+01
2.435598073767958164e+09,7.869139411250230864e+00
1.961618930549830198e+09,2.580852840123032621e+00
2.391649897666444302e+09,1.585999387902213842e+00
2.029520749962365866e+09,1.048139191816731985e+00
1.430514756004689217e+09,1.032813268607080337e+00
1.454006766819865704e+09,8.034569815378247437e-01
1.563522463428693771e+09,1.051051257969768171e+00
1.341793077079668522e+09,9.555152379816600483e-01
1.348915396853856087e+09,1.209507721319133866e+00
9.480014099170460701e+08,8.783295299932846190e-01
8.302835873939208984e+08,8.248036115338870378e-01
7.345278179759465456e+08,8.169547362270185298e-01
9.064906979621406794e+08,9.108948365367373068e-01
8.561764312353423834e+08,1.116367361700294047e+00
8.466110068648146391e+08,1.083520145455846961e+00
5.841575282239718437e+08,1.161181755418757122e+00
7.543897675198829174e+08,1.451314257847225786e+00
5.792549677983477116e+08,1.183013028449280357e+00
7.587725515605878830e+08,1.555502491010984922e+00
8.221227941629409790e+08,1.607273447283651846e+00
6.278359282684806585e+08,2.305266750728485192e+00
8.425437292722756863e+08,2.163771555523861245e+00
8.665116027003864050e+08,1.896158477016184118e+00
5.799077863593620062e+08,2.456756487251998244e+00
6.600569743752186298e+08,2.053834376488539171e+00
7.357751191970405579e+08,2.487604843766795693e+00
6.128901001552909613e+08,2.503808103745808644e+00
7.314258724263914824e+08,2.656287493152948098e+00
5.535082679341311455e+08,2.568345177356716746e+00
6.628764820180958509e+08,1.799231397103052466e+00
6.798764454045463800e+08,2.053834958087034313e+00
4.769381091523144841e+08,2.005753104580997981e+00
4.213995820087482929e+08,1.425720693129590932e+00
4.531759812887175679e+08,1.953445301267264567e+00
3.910737639748194814e+08,1.465855463581601681e+00
5.235626116263476610e+08,1.431688243082728240e+00
4.784268162111049891e+08,1.800498626879033726e+00
5.115569367018664479e+08,1.160268034927905312e+00
4.678996920545507669e+08,1.162019592119467370e+00
3.194856498509601355e+08,1.412435641434512057e+00
4.305715602876891494e+08,1.173977225287847981e+00
4.275322167882183790e+08,1.058341405186488338e+00
3.710285128109138012e+08,9.535542989114045298e-01
3.448829670309217572e+08,1.111691977458841407e+00
3.264464572281811237e+08,1.358211631297773669e+00
2.486852238866859078e+08,1.149651964699742068e+00
3.060521834738689065e+08,9.259056586244288622e-01
2.946738424138129950e+08,9.380740222586865240e-01
2.300753461854304373e+08,1.258903284003080270e+00
2.475026216682241261e+08,9.695490005783556908e-01
2.487014565303745270e+08,1.166459527691038778e+00
2.568970133574993312e+08,7.903318459666501816e-01
2.058062403071992099e+08,9.882300535259986862e-01
1.942933854825395942e+08,7.889216775616041399e-01
1.913478179763393700e+08,1.090655655160025717e+00
1.898618509667995572e+08,9.324081302838850283e-01
1.561232237500438690e+08,1.115724283740184175e+00
1.887775159991402030e+08,7.926995640364135065e-01
1.574176032223677635e+08,1.097937045913524923e+00
1.501536421806326509e+08,7.231543967465204892e-01
1.382827707588691413e+08,7.745831959828877178e-01
1.011473462021566480e+08,7.696052577822917184e-01
1.237182393998370469e+08,8.276377788014547265e-01
9.354934183331711590e+07,7.544982141706770840e-01
1.109159929536087960e+08,1.045521015118809238e+00
8.388606940879638493e+07,7.250978916859097678e-01
1.073950833605704904e+08,8.996003717546359191e-01
7.052443405071248114e+07,7.159373332585248217e-01
5.685247126549274474e+07,8.573165215017035656e-01
5.891038843972286582e+07,9.433163524957884905e-01
5.791544706910976022e+07,8.518884390938886719e-01
4.689706702333342284e+07,7.825812020492460830e-01
4.785184831932741404e+07,1.089492837406183856e+00
5.181964570128439367e+07,9.002062642423692695e-01
4.645587838143271953e+07,8.421136820690818814e-01
3.551586617023462057e+07,9.771207572573656908e-01
2.798790850553227961e+07,1.322587273242660011e+00
3.060823123898466304e+07,1.162105541703377209e+00
2.689978575769056752e+07,1.288389824295695041e+00
2.347431521305062249e+07,1.709010617559858058e+00
2.288668197314508259e+07,1.395903333330487772e+00
2.407156100912696496e+07,1.447680426680276744e+00
1.656833724262185954e+07,1.635077563034907255e+00
2.052067152563762665e+07,2.217224762314416342e+00
1.749051331676008180e+07,1.657651001884050457e+00
1.304186410526128113e+07,2.246646128273066534e+00
1.174494435213493742e+07,2.155126513785156295e+00
1.473979079010914825e+07,1.994263810204961684e+00
1.450691731423119269e+07,2.301954306193467303e+00
1.423489996817545220e+07,2.728121358420593889e+00
1.221512604119868390e+07,2.817090352512912954e+00
1.034870209741212055e+07,3.877951794924299200e+00
1.340000212410597876e+07,4.815111875152174647e+00
1.157334612858191505e+07,3.646041132247671790e+00
8.414924230500694364e+06,5.398662796346034298e+00
1.006955956012267247e+07,5.069031975555672531e+00
8.205994868892498314e+06,5.462322548529118471e+00
8.035930352919958532e+06,7.818899355313451593e+00
9.925937811860522255e+06,6.782265642313944021e+00
9.707983130073310807e+06,7.912311427383181162e+00
8.559063516720734537e+06,1.199487672628827362e+01
6.669092149226306006e+06,1.424518182428051283e+01
6.597667710958163254e+06,1.603236352403928677e+01
8.320495395531473681e+06,1.383779617864989220e+01
8.350734857198107056e+06,1.773327328662228908e+01
7.879570009421211667e+06,1.904981979054981167e+01
7.127599615004844964e+06,1.745314228519613309e+01
8.517685696824941784e+06,2.171314030859029387e+01
8.859065232122909278e+06,2.326801202948124470e+01
6.181335430509818718e+06,3.590168925626026208e+01
7.611576295032482594e+06,4.444753452626745371e+01
8.535975357782911509e+06,4.050572832662559364e+01
7.718047149357812479e+06,4.688957592558536902e+01
7.035303863451779820e+06,4.506863581281594122e+01
1.016728126705955528e+07,5.614870787263234320e+01
7.348598362417031080e+06,6.672521629057305859e+01
1.059470599458185025e+07,7.762239282063060841e+01
7.727794258790171705e+06,9.322104708986982757e+01
1.049369284672683105e+07,1.141787769271378181e+02
8.097812391609609127e+06,1.252565920356899056e+02
9.424995554441519082e+06,1.103698359637162838e+02
9.099427878788072616e+06,1.570012045782979442e+02
1.025657793452378362e+07,1.308161820353224130e+02
1.067084967954899743e+07,1.823436215965925271e+02
1.281723572943710908e+07,2.097258814510693412e+02
1.187455321323393472e+07,1.814985618219046728e+02
1.636647647747720219e+07,1.912853204016776942e+02
1.204184691932790168e+07,2.223399915718421198e+02
1.595758305341517739e+07,2.624257901336366103e+02
1.922755726081014425e+07,3.362429655923004930e+02
2.265889238956500962e+07,2.989886950550930464e+02
1.713614736021482199e+07,4.026633269110623132e+02
2.262846875330708176e+07,2.764165791864611492e+02
2.438314850522193685e+07,3.428174877902458206e+02
2.930565823912341893e+07,3.681443466426150621e+02
2.169453008117879182e+07,4.500423200649030946e+02
2.400700422019080818e+07,4.226449021896046361e+02
2.585427901410397515e+07,4.602313148676391847e+02
4.024927565264897794e+07,4.065146088235056823e+02
3.813949030085555464e+07,6.480528157741027826e+02
5.191462407621727884e+07,4.598990423279609558e+02
3.888971427382267267e+07,4.588002785711874481e+02
4.176522607775002718e+07,6.814444059311829278e+02
5.518048624747471511e+07,5.156069711740460662e+02
5.132242779590353370e+07,5.504785164670142876e+02
7.340125716280028224e+07,4.839498598362376924e+02
7.105116958579565585e+07,5.824319519732550816e+02
7.550698625159513950e+07,5.861635889728854636e+02
7.511096805909343064e+07,6.728620686231980699e+02
9.685175177690586448e+07,5.249224225879337382e+02
8.647781057750511169e+07,5.398441529670095633e+02
1.336598888742294908e+08,5.735974011231882059e+02
9.869150847875675559e+07,6.553679782597228041e+02
1.565790570736969709e+08,5.987536443978848411e+02
1.636107395092221200e+08,5.265731860194082401e+02
1.533823362361258864e+08,6.729375548887089735e+02
1.237325996723147631e+08,5.114951555311815810e+02
1.578207658770045936e+08,7.210999679678415077e+02
1.653278976226425767e+08,6.199447731562446506e+02
2.226501827242576480e+08,6.214792636303833433e+02
1.920138197755987048e+08,5.738408374610022520e+02
2.217613250310588777e+08,5.542406371169805652e+02
2.030739739339966774e+08,5.683133876680476533e+02
1.849192077287307084e+08,5.775686540987067019e+02
2.268773853097936213e+08,6.067515717659003940e+02
2.502152463701376319e+08,5.418934234498319711e+02
2.448304476357612014e+08,4.519821744445650324e+02
3.004629462776011825e+08,4.407636573998961467e+02
2.531654440384494364e+08,5.689417366308542796e+02
3.333365257774074078e+08,4.042048988710566846e+02
4.021366370677915812e+08,4.291874538655196147e+02
3.495770004836546779e+08,5.226824124202245230e+02
3.230323333487204909e+08,3.488400708105874060e+02
4.197921313697028160e+08,4.208251782425505212e+02
