x,y
4.657505780492043705e+05,9.833420944933580543e+00
5.168599063896783045e+05,1.160650377852939208e+01
4.770851711305500357e+05,1.794152824922428024e+01
6.070013203857721528e+05,2.967526563862681854e+01
6.046340253122358117e+05,3.844080220028102701e+01
5.891340402570178267e+05,4.192947815826648394e+01
4.915956444151067408e+05,4.705642804960430681e+01
6.306016572985642124e+05,4.884770065329251310e+01
5.131342132264230750e+05,4.823470038579822017e+01
4.648388767544821021e+05,5.732873976823911022e+01
4.118904966103973566e+05,5.884053437331446901e+01
5.559489500901618740e+05,7.593119866026222553e+01
6.039976698998960201e+05,8.920335806168830572e+01
5.979818775954549201e+05,7.746957607822101011e+01
5.156941207784319413e+05,9.542585184519897723e+01
3.794201720848286059e+05,8.789226853764964176e+01
5.424742396633472526e+05,1.013518470447846340e+02
5.056299222803146113e+05,1.048850442917376569e+02
4.461516003579746466e+05,9.352154211103758996e+01
5.339352789053637534e+05,1.363317424840154501e+02
3.600375240278413403e+05,1.076750526665281598e+02
3.748969939129108097e+05,1.118207910688230271e+02
3.780553345872994396e+05,1.307679425732683853e+02
4.270536968554722262e+05,1.707815533769537524e+02
4.344812891763547086e+05,1.515173574480629668e+02
3.715979942071193946e+05,1.387229666686280893e+02
4.308355140986469341e+05,1.525798753698649364e+02
4.134116364959488856e+05,1.766286637539552657e+02
3.611237658056472428e+05,1.974270259518310411e+02
3.103673569030042854e+05,1.730652597569331590e+02
3.383027923885104829e+05,1.918055740874494290e+02
2.463100320991482295e+05,2.308704510221770931e+02
3.403780936124282889e+05,2.211379638042720330e+02
2.086821566312180366e+05,2.110137469634795764e+02
2.708950511584272026e+05,2.161044829433223526e+02
2.820342555138017633e+05,2.004409162730365779e+02
2.855645848076205584e+05,2.300821119531722445e+02
2.313973115788801224e+05,2.304100462422905196e+02
1.906172098015705415e+05,2.132648348285093505e+02
1.645798221059510543e+05,2.438579435893059895e+02
1.730675733992437890e+05,2.613785004348225698e+02
1.775587969003831095e+05,2.863342070735310472e+02
1.397949549074736424e+05,2.404419644540436991e+02
1.701912118600958202e+05,2.778652743836741479e+02
1.337453068558842933e+05,2.128404518065394484e+02
1.374324121760234120e+05,3.124921213526027941e+02
1.509972429649533005e+05,2.893507211972121809e+02
1.291951453023922804e+05,2.099948141048213017e+02
1.055267516944412200e+05,2.416362607826305862e+02
1.111800700004104583e+05,2.843898750145028771e+02
9.428294650677085156e+04,2.171087471301422340e+02
1.047628178911206487e+05,2.084059697502561619e+02
6.575584558047313476e+04,1.990404148055340556e+02
8.457375044328793592e+04,2.629337854753709962e+02
7.986370784870299394e+04,1.900088285902335201e+02
6.237196750312464428e+04,2.751215416630218442e+02
5.259164186183290440e+04,1.908292491401400355e+02
6.062391646602072433e+04,2.090602706363922039e+02
4.825729956749590929e+04,2.547407045016559834e+02
4.328051161425271130e+04,2.480560280975006151e+02
4.307384997026355995e+04,1.909762901632962269e+02
3.835802335679550742e+04,1.606361766328579961e+02
3.622785325286362058e+04,1.420404220039441725e+02
3.545857978450334485e+04,1.535360126272221351e+02
3.346305954265231412e+04,2.067727632496325896e+02
4.102214243473576062e+04,1.541748590025464978e+02
3.444449035947940138e+04,1.315888496809208164e+02
4.052916995851139654e+04,1.683189242965875962e+02
3.616000953336052044e+04,1.642616464289119165e+02
2.995537294279845082e+04,1.050569854377509245e+02
3.006518404337966058e+04,1.038760931122626943e+02
2.721760837126868864e+04,1.043826245670775705e+02
2.574063914225775443e+04,1.168694728374611742e+02
3.233090190891856400e+04,8.092158800333103841e+01
2.632089942731069823e+04,9.198072205805914336e+01
2.746465525011486898e+04,9.766053503678048742e+01
1.950606128922003336e+04,8.999911542927505081e+01
2.870466461264736790e+04,6.528397891255478669e+01
1.964587415530169528e+04,6.052730022775578078e+01
2.871201174592080861e+04,5.604235337837490505e+01
2.698102707845163241e+04,7.626173291890228256e+01
2.470177722190207714e+04,5.170732893304976585e+01
1.932982969148904886e+04,5.309568884641847575e+01
2.403396205983904656e+04,4.096482386518065510e+01
1.811540420935056682e+04,5.205118823927887917e+01
1.890451795751987447e+04,3.882770914853035293e+01
2.202113994201462265e+04,3.731213362938445499e+01
2.002418562945561644e+04,3.244251597597651227e+01
2.654210590313096691e+04,3.147402877714925751e+01
1.866653539337018447e+04,1.915426568044679811e+01
1.753179745441893101e+04,1.313349719014406070e+01
2.203617583747690151e+04,1.064422448885307837e+01
1.983578166034382593e+04,6.179704614510620253e+00
1.812929968239167283e+04,4.933037392173043933e+00
1.699055198172131713e+04,3.777235676669750131e+00
2.204133512421690102e+04,2.922498423385559985e+00
2.312427845222141696e+04,1.583830231001833733e+00
1.829663177157516475e+04,1.231809154143638008e+00
2.080226335900574122e+04,1.011203612346157410e+00
2.133353332340852648e+04,1.011697377627400529e+00
1.652057000365092972e+04,9.518074882129511360e-01
1.567312969330560009e+04,8.946079029960203322e-01
1.084945328017095017e+04,1.180733188829627522e+00
1.020048395037880618e+04,1.198903268400111521e+00
1.200557983976389551e+04,9.961789252374341208e-01
8.832970856062314851e+03,8.549075251250886076e-01
9.863864486197460792e+03,8.065792006761812738e-01
9.387528280964656005e+03,1.207825149170763002e+00
7.132503288305976639e+03,1.346583958814073334e+00
8.733106353326546014e+03,2.062196528254540695e+00
8.607920010100922809e+03,2.967919296414808006e+00
7.535966224616939144e+03,7.004035321023735605e+00
7.078803549432410364e+03,1.500509844305058671e+01
6.189738519490194449e+03,1.924545256180145003e+01
6.743649023214508816e+03,4.245692954730947832e+01
7.591749915789232546e+03,7.566291204227708533e+01
8.183847462730659572e+03,1.212032622183593986e+02
8.885339789212606775e+03,2.042569395176681155e+02
6.551811673168742345e+03,5.285453008597405642e+02
7.152694484809910136e+03,4.732114094078732478e+02
9.529572565641467008e+03,6.614523455905590481e+02
9.860670000445423284e+03,5.890901560428391122e+02
9.487082521735495902e+03,4.667363795693895554e+02
1.215913337947159562e+04,5.749804162742507287e+02
1.168520367882544451e+04,4.806113725152044935e+02
1.490780723016485535e+04,6.221488664259852612e+02
2.031471045099862022e+04,5.064061957134981640e+02
1.724332936425627122e+04,5.247524073709240611e+02
2.068296076676380108e+04,5.903321532051839995e+02
1.878480656906573131e+04,5.295941783024585447e+02
1.767257924878313133e+04,5.738836236853856008e+02
1.727106279360731787e+04,4.578319665991626835e+02
1.707732855243754238e+04,4.283540914887019539e+02
1.923194096995093423e+04,2.877315008455662451e+02
2.284588685421386617e+04,3.430769598539807816e+02
1.957033622872604610e+04,3.469703914126572499e+02
1.741822005891434674e+04,2.814000440805073708e+02
2.005246874216611832e+04,2.081985370277690492e+02
2.348181792124134154e+04,1.842521615658493772e+02
2.297485347790944070e+04,2.092290327908227994e+02
2.089659796697146521e+04,2.201530914230696112e+02
1.868006400936905993e+04,2.610857786837016192e+02
2.019144497030147613e+04,1.870499109311467691e+02
3.004586399595414332e+04,2.704880704734463279e+02
2.404055946102527014e+04,2.688639323685212048e+02
2.136257399030794477e+04,3.016543054528279981e+02
2.497828878096451081e+04,2.532030549947010343e+02
3.490500089933411073e+04,3.163026606375395886e+02
2.996414014532945657e+04,3.421298242054011212e+02
2.522749989915812330e+04,3.547654517767388711e+02
2.682214978418873216e+04,3.290362164638147533e+02
2.847793546558410890e+04,3.138709895113143489e+02
4.478443959926447860e+04,4.172395554054331228e+02
3.184695142415491136e+04,4.412966968772880136e+02
3.372463434409902402e+04,3.772198683731155029e+02
5.116510098562755593e+04,3.528445468848158839e+02
4.734199476585214870e+04,4.372484061246018427e+02
5.040030235967919725e+04,4.982777634571033332e+02
5.366811552576642862e+04,4.324547228805016630e+02
5.708539183491805306e+04,4.638114670759036358e+02
5.097339069878822193e+04,4.267459181607287633e+02
5.252947714649768750e+04,4.312618761902982101e+02
4.846540204108985927e+04,5.315644818996973981e+02
5.219805799402897537e+04,5.676090651697051044e+02
6.035943241820990806e+04,5.271121681867324469e+02
8.122713537440178334e+04,4.803401724935274615e+02
8.459322293064075348e+04,5.485177354215760488e+02
7.563281619850806601e+04,6.657220180334803672e+02
9.606780980068523786e+04,6.453430767430874084e+02
9.864522056014198461e+04,5.052200960711274433e+02
7.742914547385540209e+04,6.585925228838617613e+02
8.979621171704075823e+04,4.857222016862725127e+02
9.908053439143644937e+04,6.107116866809018347e+02
8.245944179333598004e+04,7.444204111511443216e+02
1.134685847303971968e+05,7.588021047177493301e+02
1.272239447107171727e+05,7.322785767369762198e+02
1.534189966402712744e+05,6.855660216328316210e+02
1.358990116757090727e+05,6.221118386830613645e+02
1.267862425263876212e+05,6.809258995968536965e+02
1.196184075987974356e+05,6.811346104142867262e+02
1.607438115500775748e+05,7.091204142684666749e+02
1.410672431674626132e+05,6.898180133658112254e+02
1.545464730278181087e+05,5.688764417488517893e+02
1.755503396790234838e+05,6.002082471578398781e+02
1.982555290764633974e+05,5.244322332349416911e+02
2.625189074383869302e+05,6.530948378924693998e+02
2.158025717549617693e+05,5.303611530957507512e+02
3.462647648327437346e+05,4.970842607247284377e+02
2.660179427485988126e+05,4.870993771321550412e+02
4.453452203196397168e+05,4.987202004785929716e+02
3.778242647629562998e+05,5.667450767153992501e+02
3.398808590870627086e+05,4.556508318912111122e+02
4.117551957506714389e+05,4.058773561158325833e+02
4.208649084763313294e+05,4.478576001992176998e+02
6.341675655408323510e+05,5.425635777548101260e+02
4.800223307473071618e+05,3.533130567197420078e+02
7.057222290359705221e+05,4.461393489831888814e+02
7.840135905086902203e+05,4.886650073616012833e+02
7.416754203923203750e+05,3.904197201785044626e+02
6.939857016178827034e+05,3.959571712090314577e+02
6.411786791187205818e+05,2.906099319670791488e+02
6.675485513926120475e+05,3.864863579798462183e+02
1.017747957881262060e+06,3.706104761901522693e+02
8.196386914617229486e+05,3.106246672839866392e+02
1.038074926845861599e+06,2.098346819564470422e+02
1.009341149912493769e+06,2.549913144173877697e+02
9.951874865929133957e+05,2.401506405855589605e+02
9.616120507352735149e+05,2.511051602396607905e+02
1.314244858687360073e+06,1.854658524458212980e+02
1.439271757509003859e+06,1.551856516871393410e+02
1.019236424553790130e+06,1.305756914104341320e+02
1.090026035112167941e+06,1.565113751197293084e+02
1.218831912823256804e+06,1.507742028519733424e+02
1.074562109099229099e+06,1.214124693594951907e+02
1.252189392208608100e+06,1.030527577977691749e+02
1.126456356984158745e+06,8.423342627482050204e+01
1.675195280559338862e+06,7.829557412636454217e+01
1.124390428072655341e+06,8.711099495081252542e+01
1.620402423268959159e+06,6.052897470971361571e+01
1.649453918495842954e+06,7.120767701199230260e+01
1.404615560576758580e+06,5.528189818620802498e+01
1.799996676801931579e+06,5.891258333495161992e+01
1.826707799826299306e+06,4.261277167589185666e+01
5.917982920032055378e+08,2.057228707680371826e+02
7.678546733536539078e+08,2.396829946428444487e+02
7.818441041146166325e+08,3.987436869749574839e+02
8.755269028991688490e+08,6.001519042885937552e+02
5.892887384233138561e+08,6.390294446449620409e+02
8.798250989747586250e+08,1.066695854286000213e+03
8.829381972206184864e+08,1.514463770429573742e+03
8.008872898273851871e+08,2.245969289671071238e+03
6.115336012410526276e+08,3.034765727234575934e+03
7.661807014915082455e+08,3.447953506940939405e+03
7.621066554788745642e+08,5.716365173968079034e+03
7.816806822145129442e+08,5.237343533563456731e+03
7.466200611234569550e+08,7.584035999652673127e+03
1.174413583496847630e+09,6.799796084520349723e+03
1.235224514709066629e+09,7.729963635821836760e+03
1.388896508334313869e+09,6.157941833572053838e+03
1.327809005562691450e+09,5.249619641332754327e+03
1.411005702161885500e+09,5.862261201491751308e+03
1.535438588251542330e+09,5.341221666102592280e+03
1.627240853746444464e+09,5.776465163509454214e+03
1.571690080913355112e+09,5.807915733327205999e+03
1.996597128540624857e+09,6.806763786164210615e+03
1.802237055588017225e+09,2.835277630235260858e+03
1.744452298925653934e+09,1.102767283904284341e+03
2.104407107392139435e+09,3.968144610200110947e+02
1.877066173156561375e+09,2.279035672338811196e+02
1.756518261148262024e+09,7.360218468032705630e+01
2.109039125320549726e+09,2.926580504076613209e+01
1.995952711140413523e+09,1.906882277963715566e+01
1.675928035394854069e+09,6.925285242993725277e+00
1.881884901206923723e+09,3.625915266536792192e+00
2.498409741800539017e+09,1.381104491896301578e+00
1.854275132344082355e+09,1.114602935315521348e+00
1.685830385372202873e+09,8.848210963700341436e-01
1.672017044693938494e+09,8.937913478360708375e-01
1.371972186740619659e+09,1.056137474073977511e+00
1.309358237322797298e+09,1.173352887446763138e+00
1.065898929862982035e+09,8.972469337308649484e-01
1.289958396478039265e+09,8.017250379226427137e-01
1.064963421450476527e+09,1.018561821163810777e+00
7.563267934033237696e+08,8.223459639250074726e-01
7.884197840371180773e+08,1.070562332868597810e+00
7.309905427921034098e+08,1.100282545025903280e+00
7.742732814449956417e+08,9.690520078505716617e-01
5.905792054448765516e+08,1.321561055858155642e+00
6.431597126397023201e+08,1.096893474656551293e+00
6.870432058049085140e+08,1.178857584096368427e+00
7.509184896622159481e+08,1.620090418888713080e+00
7.764059480425766706e+08,2.218081541435921622e+00
8.287964606827579737e+08,2.119464824579329498e+00
7.829990581555503607e+08,1.864751067137717655e+00
8.572286622927635908e+08,1.873138601541742609e+00
6.649954144404691458e+08,2.793348811461090708e+00
7.033621807353122234e+08,2.379870141208087375e+00
7.239921203046799898e+08,2.555612106099868441e+00
6.571760193549802303e+08,2.254344118191100144e+00
6.141115365735058784e+08,2.313642782893357008e+00
6.852292097358081341e+08,2.102111670050426540e+00
5.124264851751458645e+08,1.839114263355186241e+00
6.191432319760756493e+08,1.765944387565401952e+00
5.756216105506889820e+08,1.676145390295517235e+00
4.875469411445865631e+08,2.114636602802465681e+00
5.306967938009502292e+08,1.454530348061209288e+00
4.018389311461135149e+08,1.820680061644988967e+00
3.887686264280943871e+08,1.269418113227785083e+00
4.358392857021298409e+08,1.328366118631491899e+00
5.209412453801897168e+08,1.524079782761763591e+00
3.311818562206991315e+08,1.594145890652970632e+00
3.505733436556100249e+08,1.098352486577496956e+00
4.488466247060749531e+08,1.174119125260548513e+00
3.195109372303238511e+08,1.306578074944377388e+00
4.102726281043547988e+08,1.101252954235189652e+00
3.968667466332361102e+08,9.178937669157143375e-01
2.814203162486330867e+08,1.346824395046945622e+00
3.012271352371309996e+08,1.243194115012816958e+00
2.790626081967289448e+08,1.330338809080555684e+00
2.540275141675925255e+08,1.051574497143769049e+00
2.377437163561003506e+08,1.049937482333587191e+00
2.364953130030391812e+08,1.263158263023293149e+00
2.732383278543433547e+08,1.033941106149876887e+00
2.099964079558456838e+08,9.200526515768565616e-01
1.995842062403891683e+08,8.525230128515511874e-01
2.184597428198039234e+08,8.461999898386963759e-01
1.863954197942413390e+08,1.128406634211859716e+00
1.430118205143868923e+08,1.033514244804428994e+00
1.750553936183705330e+08,1.035998199399318143e+00
1.354856134751885831e+08,9.708132030560467918e-01
1.504903337640554011e+08,1.099018582591873239e+00
1.711225562177992761e+08,9.798030320594315334e-01
1.197830765687292218e+08,7.273159701705456115e-01
9.886804959203606844e+07,8.127731532112053570e-01
1.126217962090717554e+08,7.368415500320686373e-01
9.958431198252332211e+07,9.804549681698963015e-01
1.096386202680748701e+08,8.124221011665970771e-01
9.067009525046986341e+07,7.186411006726546313e-01
7.622546529679460824e+07,7.053911222288579141e-01
8.623259911887091398e+07,8.991359920458922295e-01
6.103135529694844037e+07,9.555854364586304772e-01
6.894261124059401453e+07,1.128553132230707412e+00
6.834413654266351461e+07,8.507293470930925583e-01
4.227510401602950692e+07,1.135620071267994025e+00
5.596627176634909213e+07,1.037138068188705242e+00
4.993162468258468807e+07,8.313067589523016609e-01
3.231420917071762681e+07,1.091025148036704362e+00
3.393016266890429705e+07,1.000632558930842020e+00
3.276085431068630889e+07,9.606808728619892213e-01
3.396534288647168130e+07,1.301167707610544122e+00
3.031566010366621614e+07,1.511507059662622332e+00
2.162266134800397605e+07,1.461567815711059204e+00
2.712771372561820596e+07,1.732971788983974637e+00
1.821577511261744425e+07,1.318143136305743202e+00
2.300085173367740586e+07,1.874708603968845422e+00
1.787295246799350902e+07,1.747883022577660483e+00
1.559009179305538349e+07,1.536091834133412659e+00
1.581903445206799731e+07,1.741314112436326944e+00
1.296290072122873180e+07,2.114012932527218780e+00
1.503025034266644157e+07,2.572760092212965422e+00
1.305944468694836460e+07,2.159289876173643652e+00
1.312756500743198395e+07,3.160602875112186183e+00
1.314295672792182304e+07,2.587929610748931353e+00
1.178651255729693174e+07,4.487298857736743862e+00
1.182360516312644631e+07,4.208373429172305613e+00
1.251105484146759845e+07,3.600242514905807933e+00
8.394682941387852654e+06,3.981029764247370650e+00
7.654262824913435616e+06,5.611929906294201409e+00
8.118557294522849843e+06,5.462785340633629083e+00
8.915907376919189468e+06,6.290037114291164855e+00
8.128435774921638891e+06,6.139942286648832237e+00
8.453824019471170381e+06,1.007978940237652488e+01
6.978984413138413802e+06,1.097930520433257229e+01
7.615020345229836181e+06,9.747686179277016194e+00
8.111704057433735579e+06,1.556184644970316278e+01
6.230728717084621079e+06,1.766484701888722952e+01
9.142000927152968943e+06,1.888586570489799854e+01
7.197538290150370449e+06,1.925998107656086944e+01
6.883171312104049139e+06,1.788953120690899823e+01
6.958975804511168972e+06,2.127263144306837717e+01
9.118397115422219038e+06,2.793660381777540280e+01
8.776793264774292707e+06,3.213855799008575787e+01
8.443467940601915121e+06,3.894596692297361784e+01
9.784804147570004687e+06,3.654495825176032753e+01
8.038594975059912540e+06,4.547106759522532826e+01
8.297353068520882167e+06,4.306658198212020494e+01
1.020638911629532091e+07,7.125959886807339672e+01
6.867065721478759311e+06,5.460934374374684808e+01
9.478709302286751568e+06,6.285142918917328814e+01
7.940115997493085451e+06,9.588004065316737012e+01
9.048537255454925820e+06,9.443836329980044297e+01
8.831558691053442657e+06,1.203603528258377509e+02
9.609088200510758907e+06,1.351247139613332138e+02
1.346348172949961573e+07,1.509116690250026238e+02
1.312434244408663549e+07,1.261565136345951004e+02
1.000251118504273146e+07,1.887013888854537811e+02
1.425354256484359130e+07,2.180915210024923852e+02
1.158949855586470477e+07,2.348262947663183979e+02
1.133079721440201998e+07,2.727334608412418788e+02
1.312490030842236057e+07,2.993410794151442360e+02
1.665442472726329602e+07,2.097970603316377947e+02
2.094796367905655876e+07,3.081220878667831471e+02
1.474818078432895802e+07,3.466863524925819888e+02
2.146697240299846977e+07,4.018751245903883955e+02
2.637519999964068085e+07,3.082819278329585018e+02
2.867221285131020099e+07,3.816736719950255861e+02
2.479247548320759460e+07,4.008576707979100888e+02
3.262541803386780247e+07,4.317538887479572622e+02
2.946024101969420537e+07,4.857474626944970169e+02
2.679626091892587021e+07,5.416103394941593479e+02
4.298917903060020506e+07,5.825525049224770555e+02
3.266404629864068702e+07,4.481739670215888509e+02
5.191538685125117749e+07,5.285427517520093943e+02
4.846623997865123302e+07,4.524527689071863392e+02
4.731256353177291900e+07,5.283395961471842384e+02
6.739433503484725952e+07,4.960979965373417144e+02
7.327646055927532911e+07,5.487192731223719875e+02
7.262455048531745374e+07,6.690459485143684333e+02
7.965109759312778711e+07,5.174471670417342466e+02
6.907141712421667576e+07,4.889359173358141106e+02
8.228876142081753910e+07,6.533592981891471254e+02
1.013795055444171727e+08,5.942997351724969803e+02
9.169102128778967261e+07,5.358632384264776647e+02
9.804513843165731430e+07,5.489682653432757888e+02
1.392172670541634858e+08,5.094503818442653369e+02
1.561957942297591865e+08,6.300594845205492902e+02
1.570760510375384688e+08,7.167148394625749006e+02
1.675314565698502660e+08,6.649926396824698713e+02
1.478309103643529117e+08,6.802923495419108804e+02
1.545047050927390158e+08,7.337446123549004824e+02
1.820769505879098475e+08,4.901742471713657210e+02
1.580738755961009860e+08,5.348925932589061176e+02
2.347018903100991547e+08,6.777604415968310150e+02
2.071688126429442167e+08,4.818833664773216583e+02
2.490690495308566093e+08,4.650165892861181192e+02
1.932872838356055021e+08,6.728230174967081894e+02
2.022096165143861473e+08,4.473885749925626101e+02
2.908227153761265278e+08,6.287396354047805289e+02
2.196060937212887406e+08,5.698332912273742750e+02
2.919553587048336864e+08,4.003007011393177663e+02
3.207649729066010714e+08,4.206670641165387110e+02
3.222967815867193341e+08,4.621927080123511473e+02
3.698317137556086183e+08,4.862811018228580906e+02
3.914471658113397360e+08,4.498787499308999145e+02
4.305022842940221429e+08,5.053020971209824665e+02
4.522064583733602166e+08,4.645955704303938774e+02
