x,y
5.868560143455005118e+01,4.893733082967282826e+03
8.559239686681495130e+01,4.988045804148770912e+03
9.279946239179447787e+01,5.447099775744204635e+03
1.185482147064663678e+02,5.412628851913121252e+03
1.233961684319985466e+02,2.127085850735568783e+03
1.791560890090104579e+02,1.024780860549043382e+03
1.848957549944581444e+02,5.110885337897573208e+02
3.049623861007589198e+02,2.119867637630623847e+02
4.745097784882925112e+02,9.127324707622190658e+01
5.203285978914597081e+02,4.626379928922934681e+01
6.057090695555199318e+02,2.893737147001114707e+01
9.382342639304396243e+02,1.047721093013294968e+01
1.528281192329836813e+03,6.170370062450673210e+00
1.602076219045441348e+03,2.542941037484045541e+00
2.452837295219215321e+03,1.011393803986757822e+00
2.774280418789629948e+03,1.083579162611402857e+00
2.015177624105218229e+03,9.053328337493008471e-01
1.526595862182301062e+03,1.097653355365644012e+00
1.527742043550234030e+03,1.173736182201424727e+00
1.582925381966814030e+03,1.049900945389242946e+00
1.512885956183758935e+03,8.992515920633181725e-01
1.406592786781646055e+03,9.918596008810642850e-01
1.065078576017996284e+03,1.076005952218728634e+00
7.970378085883372705e+02,8.273509851853382280e-01
1.010154533354295381e+03,9.669356152395965909e-01
6.920169758655023315e+02,1.194849780210430756e+00
6.269374388437073549e+02,1.097616484119036340e+00
6.948533134724441425e+02,1.307231322822197894e+00
7.481024907207091701e+02,1.694652752434150811e+00
5.500517520589395417e+02,2.300017779408484397e+00
5.405402682466694841e+02,2.161592552342587403e+00
4.172463236921803968e+02,2.658112914285152062e+00
4.272483190037405620e+02,4.195358209679888262e+00
3.942422623075015053e+02,5.199315327771342865e+00
4.689629835367086912e+02,4.272764855222916047e+00
3.590029653723115644e+02,6.816540315431785402e+00
2.914817628456159468e+02,9.606017849958325527e+00
2.914155349436372830e+02,8.519141254020201615e+00
1.648226230778633976e+02,8.636886274746872871e+00
1.492819311051775912e+02,8.140224516220174067e+00
1.007154523757516387e+02,7.477013049935774092e+00
7.513906461189509400e+01,9.253453198185695783e+00
4.852701851077789996e+01,8.842929943902923640e+00
3.639971151246804482e+01,6.899860280807207147e+00
2.701594622931429157e+01,8.571321722147079214e+00
1.898278094702560637e+01,8.746492995045729302e+00
1.504079505330543753e+01,8.550933993138437827e+00
1.000688749698133506e+01,9.683260683172107974e+00
9.370722947297105421e+00,9.980807569264227297e+00
8.267262106523000753e+00,5.502925156650743332e+00
6.072041865467920907e+00,4.841360908128734764e+00
4.944115181404290738e+00,5.186248696403010783e+00
4.821677799845230261e+00,3.799499235297747912e+00
4.649055881985054484e+00,3.002665099378743374e+00
4.379614669954532857e+00,2.264939409431761863e+00
4.580929057775087188e+00,2.374592586042006293e+00
5.306390801560790571e+00,1.408777861905254669e+00
4.424460822451698583e+00,1.147053283931845247e+00
4.447620119098931291e+00,1.183633082097826250e+00
4.296289567861305336e+00,8.411541695610094127e-01
2.756645132021215971e+00,1.151158975200700985e+00
2.768088509458276114e+00,1.223094495772272028e+00
2.979008426610833649e+00,1.140068537277138194e+00
2.313592587942829404e+00,1.065836661014132325e+00
2.390809821800336632e+00,8.714446245060716301e-01
2.147300590655015551e+00,1.150283876693526164e+00
1.961928794792250352e+00,1.152211363897695406e+00
1.731913007824578798e+00,1.168556130239386093e+00
1.094263781419556159e+00,9.685604792287705322e-01
1.369115438184641542e+00,8.870125492408328371e-01
1.210224681084060450e+00,8.883742612044641662e-01
1.230317299983015200e+00,1.858072488370104525e+00
1.999615266953209236e+00,4.333187642320833532e+00
3.035298458838147528e+00,1.105835100771160917e+01
4.135140342521625101e+00,1.804250222547529248e+01
5.578903860674238047e+00,5.027487278798403736e+01
6.624912066602579586e+00,1.013861876509185294e+02
1.037818068972928742e+01,2.591343781002728974e+02
9.519492200191388420e+00,3.888543750742364296e+02
1.282392814196541231e+01,1.171863384806983049e+03
1.956837840480880431e+01,1.806604789635101497e+03
3.346600973393648815e+01,5.261754859205869252e+03
1.529523199397902004e+06,3.812566209796311512e+01
1.524510378019892843e+06,3.188953492692204605e+01
1.167317632208090276e+06,2.546612205266973206e+01
1.445342159918234916e+06,1.242188449887498436e+01
1.621664969855747418e+06,1.123715935375287600e+01
1.327086648997573880e+06,6.082750669054205694e+00
1.730855433751294622e+06,5.821967975070162282e+00
1.394201385791361565e+06,3.442062669741405845e+00
1.340711416869194945e+06,2.338288253973160646e+00
1.539730002310328418e+06,1.389040864231432915e+00
1.376063041038767900e+06,9.298166128431849531e-01
1.207358979953351663e+06,1.086347571876732365e+00
1.314647773701743456e+06,9.813467236848687492e-01
1.170348652212461457e+06,1.252170614752537325e+00
1.142131759019714780e+06,9.409953875149716929e-01
1.128627899936944712e+06,8.424527277869466868e-01
6.849686159231048077e+05,1.251521799525336709e+00
6.356735366355847800e+05,8.035738209947305144e-01
5.954932138788207667e+05,8.193474334285926197e-01
6.701293536910985131e+05,8.359213194439506500e-01
5.290412962715013418e+05,9.471927590295966537e-01
4.272336374194180244e+05,1.324424939823559688e+00
4.539770172713662032e+05,1.292740560472425582e+00
4.138129721403649310e+05,2.608264706572889224e+00
4.284241935068039456e+05,3.504323748333628252e+00
5.219403043017768650e+05,5.225642398664713362e+00
4.934924061388578266e+05,7.763752195997676075e+00
4.240064745451429044e+05,1.192323015471687064e+01
4.783907848295597360e+05,1.411868653548812169e+01
6.345866233456616756e+05,2.496905821006965454e+01
5.668972416074489010e+05,2.912562759129626500e+01
5.172886751622371376e+05,4.731385491989094305e+01
4.542237838838667958e+05,4.461090229880153402e+01
5.362319439112811815e+05,6.147496556567163850e+01
5.872071966484969016e+05,6.115326996377557123e+01
5.410875319397919811e+05,5.159280391637597774e+01
4.295603836836665287e+05,5.211918662699191884e+01
4.806337558125593932e+05,5.558208584910037331e+01
5.144260454118462512e+05,6.014428393799340000e+01
4.668085078983787098e+05,8.806743431686174972e+01
5.013257173727295012e+05,1.044793353883096074e+02
5.471942739488284569e+05,8.326676296859930915e+01
4.794397729023693246e+05,9.420098828282449688e+01
4.044005205955088022e+05,1.257034315586160602e+02
5.230974318188019097e+05,1.195073908158350804e+02
4.114894693925865577e+05,1.281038555351922810e+02
5.117710863004887942e+05,1.069072155489473062e+02
4.033958788827953395e+05,1.563721908059243333e+02
4.867896962992443005e+05,1.255004547993298019e+02
4.383971729961109231e+05,1.586089033461663860e+02
3.125327427639067755e+05,1.185633319670221226e+02
4.327497279947804054e+05,1.399473896998527778e+02
3.347842201468925341e+05,1.960089349327605817e+02
3.652257662533520488e+05,1.823077386231973378e+02
3.719649141440123785e+05,1.424653512634469337e+02
3.433425824996912852e+05,1.675836846423204918e+02
2.622304297160683782e+05,2.227924112889132005e+02
2.654120184039560845e+05,2.138863430546292648e+02
3.310863456541053019e+05,1.759855171321859757e+02
2.658572272051833570e+05,1.889849827642896969e+02
3.040118717581037781e+05,2.039807966886054089e+02
2.324606429002860968e+05,1.915963954471569082e+02
2.340543634216673672e+05,2.536728910488539270e+02
2.177628280980200507e+05,2.150919075509025333e+02
1.749005315651548735e+05,2.851483250605392641e+02
1.681201556686109107e+05,2.107963558697869360e+02
1.838435688208614883e+05,1.911416556916254592e+02
1.623696033747995389e+05,2.375868817074160972e+02
2.056715796424513683e+05,2.725627558203787544e+02
1.952795498584458546e+05,2.682406183507001742e+02
1.871157654416427540e+05,3.066360669693075920e+02
1.739978452482564317e+05,2.673781234681992487e+02
1.667862250575026264e+05,2.488667845733475588e+02
1.240802601668970456e+05,2.357542836443826388e+02
1.249340858494445420e+05,3.120548764094410785e+02
1.151547857946203585e+05,1.990369259589210458e+02
1.099929806272001151e+05,2.639405025619583967e+02
7.760147845408426656e+04,2.581177224376232289e+02
1.057223207928963238e+05,2.082839846889858109e+02
9.350260559235597611e+04,2.611921294001616616e+02
6.344049426559374842e+04,2.477013152228108197e+02
6.773633888952853158e+04,2.690111223660596806e+02
5.219932433152226440e+04,1.858803458767766017e+02
5.592448908013459732e+04,2.821182268058430509e+02
7.112495703451093868e+04,1.895547151671700021e+02
5.763941092420099449e+04,2.452393225408764010e+02
5.554444895987380733e+04,1.753255478087678227e+02
5.147603581008444598e+04,2.390523235569955602e+02
3.740057584444290842e+04,1.950389858069637796e+02
5.368570995152601245e+04,1.467094097434378739e+02
4.639505070369855821e+04,1.493048222527864652e+02
4.166211388918624289e+04,1.389783227155763825e+02
3.775112310765353322e+04,1.477007052719748117e+02
3.227748413170990534e+04,1.687241826836210521e+02
2.771507995635647967e+04,1.255211050542179123e+02
3.880746702295472642e+04,1.526779023926494858e+02
3.450523237683616753e+04,1.130911830465826284e+02
3.390669104515032814e+04,1.226771581310457861e+02
2.404529969325174534e+04,1.112173979449987655e+02
2.876640414948594116e+04,9.974472749877871536e+01
2.974725067546711580e+04,9.350630152816486884e+01
3.128523491973411365e+04,1.028329719717246604e+02
2.425722814850326540e+04,9.453649237448858855e+01
2.252863179441533430e+04,1.009812981174929405e+02
2.544323737448554675e+04,7.017170163847526965e+01
1.955563911070377435e+04,5.888485753364469844e+01
1.952991254897204999e+04,6.520161734747952664e+01
2.637906339114455477e+04,7.394011954789090169e+01
1.948066347890384714e+04,6.095183525840269567e+01
2.493816336603158561e+04,4.353847305760885433e+01
1.992941625924781329e+04,5.901449532381479202e+01
2.063895940926958792e+04,4.484943619803457437e+01
2.727112186963921704e+04,4.128458426148723248e+01
1.982774128214935627e+04,4.676307720831896830e+01
2.332035895999131026e+04,3.240608613182304509e+01
2.390644557108971276e+04,2.409818192325907660e+01
2.351721993998806647e+04,2.156346983159532016e+01
1.777302359872471789e+04,1.120444627266756932e+01
2.265341320212603023e+04,8.390330034458253650e+00
2.405726849537569433e+04,5.967356227809725411e+00
1.808373934653383549e+04,5.325322874494683667e+00
2.659701405426061319e+04,3.795758003726079188e+00
1.772507791677523346e+04,2.753150909289281856e+00
2.282106759746205353e+04,1.351746495257896363e+00
1.756674818154374225e+04,1.150839064381206533e+00
2.419906794464196355e+04,9.807474250847230124e-01
1.774327314693270091e+04,1.042966313710279369e+00
1.515644922575598866e+04,1.172121375722313230e+00
1.682232169789943509e+04,1.057460392998445631e+00
1.141849125167580496e+04,1.188341471856942277e+00
1.077469502864322021e+04,1.038730933182372862e+00
8.907257056209593429e+03,9.769003979752920452e-01
8.639386678195834975e+03,9.741602454081357276e-01
7.232945084363839669e+03,8.363688785845367901e-01
7.772618716145347207e+03,1.167911871272037772e+00
6.476601673234469672e+03,9.239008285101554252e-01
6.770623924392752087e+03,1.864647900382570223e+00
9.013837285223598883e+03,3.077678421065510150e+00
7.208011460838835774e+03,6.488990726858185454e+00
7.226243997719106119e+03,1.209673285274844545e+01
9.293025040026119314e+03,2.445465967847322020e+01
8.376284706446052951e+03,4.176981673464290168e+01
8.941405550132625649e+03,6.072317545016334606e+01
8.726663207418248930e+03,1.244865200523364877e+02
8.271432599795005444e+03,2.499745704492383425e+02
6.598285180484603188e+03,3.706818261896582385e+02
8.752881885364140544e+03,6.064500191632546375e+02
8.568828047984454315e+03,6.300970511751837648e+02
1.176636945543873298e+04,4.819930855400925793e+02
1.193449016071953156e+04,5.387315656904428351e+02
1.208557031895775071e+04,5.848374159358545512e+02
1.386407283730899326e+04,6.581937857412378889e+02
1.240635035936510212e+04,4.598534592030312069e+02
1.746801352936549665e+04,5.467192961473799642e+02
1.523322621151590283e+04,5.597737952565746582e+02
2.377777608940307255e+04,4.933827790835210294e+02
1.737712616404827349e+04,6.540269593360611680e+02
1.787511337238589476e+04,5.217527008092248479e+02
1.731125286772931577e+04,3.486020834698579165e+02
1.957604092154825776e+04,3.598128869034962918e+02
1.894326701785960176e+04,3.333221803748953107e+02
1.909941472568565587e+04,3.660863672385876271e+02
2.383906429872761873e+04,2.772729781773044238e+02
2.538631737817406247e+04,2.152450944332413769e+02
2.465523852273996090e+04,2.701060229289543031e+02
1.892106105209828092e+04,2.054989480826472459e+02
1.949738045026439795e+04,2.401294221855673072e+02
1.861289095372362499e+04,2.547103655922645942e+02
2.839033543079624724e+04,2.611552321686536402e+02
2.361661906423632536e+04,1.963441627327123058e+02
2.836144831150800019e+04,2.457052987192285229e+02
3.155316694983543857e+04,3.088699600447122293e+02
3.012157726446014931e+04,2.825516138064245979e+02
2.429977466008212650e+04,2.403936852133169566e+02
2.552041122329066275e+04,2.635712259094736396e+02
2.557502541372884662e+04,3.467766574785380840e+02
2.496742550995527927e+04,3.615975294256451775e+02
3.008832947727282954e+04,3.415576432052806126e+02
3.438412541156407678e+04,3.844699841948487915e+02
3.043980484271554451e+04,3.230601262719391116e+02
4.400027925561079610e+04,4.001732432073673067e+02
4.748517603175889963e+04,4.687552922116777836e+02
4.960268449837913067e+04,3.499306457823574306e+02
4.445584069711076882e+04,3.895817229615276460e+02
4.372246594259195263e+04,4.672901008912464818e+02
3.908779930690833135e+04,3.617768583761102832e+02
4.299338828427684348e+04,4.317742713746762320e+02
4.190510573481696338e+04,5.053445247690142992e+02
6.731992393148782139e+04,4.744021117709713167e+02
6.041213388360696263e+04,4.903551396570725274e+02
6.537263495981263259e+04,5.028422749199410191e+02
5.444092532520702662e+04,4.530838490416619493e+02
8.295530805111632799e+04,5.304429787804864418e+02
5.615038392265557195e+04,5.422447711785418960e+02
8.023543617765336239e+04,6.807627337568841313e+02
6.352571225475669780e+04,6.480682079188144371e+02
8.671084593349881470e+04,7.024660015994147670e+02
9.168761444944815594e+04,7.146673822966721445e+02
9.728597599971348245e+04,5.771241919173781980e+02
1.205310174569197552e+05,5.457386526044033417e+02
8.532066710479513858e+04,7.513946506830081944e+02
9.728480693817851716e+04,5.653016955408995727e+02
9.990220183957481640e+04,5.009978565341596095e+02
1.494758663984141604e+05,6.951509191375092769e+02
1.602919342219466344e+05,5.296599870260764646e+02
1.439573869062144076e+05,6.032299942760801059e+02
1.817342998584773450e+05,5.387825227567873299e+02
1.559111737412532384e+05,6.224931235120232031e+02
1.434806640410028340e+05,6.125656148796365414e+02
1.955786668493635661e+05,5.538066240687207937e+02
2.524241046273833781e+05,6.145779286150633425e+02
1.833244824899610830e+05,5.641182539689294799e+02
2.908869724878488341e+05,6.694430396027808001e+02
3.317562903103150311e+05,5.250215520186251297e+02
3.472060713337552152e+05,4.953435072353971691e+02
2.641317096986797405e+05,5.225676420793281522e+02
4.120445306330088642e+05,6.252911882328403408e+02
3.712907594037718954e+05,5.047037309729051344e+02
4.183791317948793294e+05,6.671515937340292339e+02
5.100761422458622837e+05,5.124635812516654596e+02
4.266134873420402291e+05,5.335536322395751085e+02
4.888487279371928889e+05,5.128489482854113248e+02
5.063915901003247127e+05,4.400885761442761464e+02
5.439713760357534047e+05,4.706110915077462096e+02
7.594830788203038974e+05,4.636898003207487591e+02
6.318779859108233359e+05,3.581808318429531255e+02
8.655752551721745403e+05,4.121982275755832461e+02
9.274065343073670520e+05,4.152765818284481156e+02
8.020410332456686301e+05,2.959909478890373293e+02
7.115199695354572032e+05,2.510713960916959877e+02
7.367623598786110524e+05,2.299498888777544323e+02
8.205117335480173351e+05,2.794777287463037965e+02
1.163585477649084991e+06,2.514253395631998558e+02
1.151858645501369843e+06,2.597859744942679185e+02
9.741703509945841506e+05,2.009297659213536633e+02
1.289849936155208154e+06,2.228032563583797980e+02
9.227316823254197370e+05,1.742879837720061005e+02
1.043992446762490436e+06,1.715975522071809110e+02
1.310465954061459284e+06,1.368716653261519411e+02
1.528645038737296127e+06,1.503797947802603971e+02
1.486199991500160890e+06,1.236434502934371267e+02
1.052607463773470605e+06,9.207286106324737318e+01
1.107874865910934517e+06,1.019709761280146409e+02
1.552695864768399857e+06,9.461515943841261844e+01
1.481788999491303228e+06,9.501584169324600282e+01
1.298532858428055421e+06,7.067913958846733635e+01
1.242497070050499635e+06,5.975239587046969802e+01
1.488173760855589993e+06,5.911336530346911644e+01
1.492659888601069804e+06,5.516465319994627237e+01
1.374011813672152814e+06,3.627623344960412055e+01
8.980412829579738379e+08,1.920257027092548014e+02
8.771655159631189108e+08,2.889302759834004064e+02
6.251295386026995182e+08,3.990685714683772858e+02
7.617462314940161705e+08,5.040959525939936725e+02
5.775396337379337549e+08,9.014062513765641143e+02
5.799603349434982538e+08,1.097096858580405524e+03
7.036265822337433100e+08,1.723064737925862573e+03
6.411308572003542185e+08,2.289032346839496313e+03
6.924598607339437008e+08,3.061557765309687511e+03
7.023020069061547518e+08,4.650911244353416805e+03
8.989240524945855141e+08,6.033429352971747903e+03
7.103501524098660946e+08,6.124141610107008091e+03
7.767428154914071560e+08,7.041002925916783170e+03
8.841807985266630650e+08,7.612805382937532158e+03
1.027885483429400206e+09,5.666852173212293565e+03
1.194595697627796173e+09,5.395720524658412614e+03
1.470723453968685627e+09,6.712756071037527363e+03
1.226797958468929052e+09,6.802595116437842989e+03
1.859385295130209446e+09,6.207496900360520158e+03
2.128379229998925209e+09,6.065832055550149562e+03
2.040435633094678640e+09,7.219130525047134142e+03
1.689246113551470280e+09,6.616188270804764215e+03
2.207994514080214024e+09,2.195837227011570121e+03
1.734476396834163666e+09,8.495258246647458691e+02
1.682781630320570707e+09,4.400084235562790695e+02
1.915818832028359890e+09,1.810587708350648768e+02
1.898431213344928026e+09,9.063880313853292137e+01
2.439845758522548199e+09,3.274556717837324271e+01
2.018522837657331944e+09,1.897068547116125714e+01
1.676813810617997169e+09,7.919441980189972696e+00
2.184205620387643337e+09,2.638477308605152949e+00
2.328204435017385483e+09,1.034996854581154091e+00
1.597936453029832602e+09,1.130774608101893897e+00
1.799620895746533394e+09,8.174965471202031431e-01
1.310377727202674866e+09,1.063520500930788204e+00
1.765031673080257416e+09,8.740954668754230550e-01
1.173869788609452009e+09,1.206990847073732054e+00
1.290770307919124603e+09,7.994067742339894256e-01
1.020362506685462594e+09,8.287945252143620323e-01
1.058541996031555057e+09,1.026610837287412759e+00
7.860285765178683996e+08,1.094371900984182355e+00
7.304239681091309786e+08,8.948172783713574940e-01
8.628289396964190006e+08,1.159832210273284092e+00
8.685523126841892004e+08,9.005365542849549376e-01
8.705997116662771702e+08,9.928446640913071164e-01
6.767099908996416330e+08,1.611857880722949554e+00
6.609889262844729424e+08,1.803884714026260161e+00
7.492134586915351152e+08,1.341683511137279350e+00
6.584833649671945572e+08,1.868955589186579003e+00
6.512258673775764704e+08,1.766577324472471400e+00
8.113404028471904993e+08,2.035828682793801914e+00
6.310730143607038260e+08,2.810022754020171654e+00
6.884165770511220694e+08,2.767647704792656871e+00
6.812286228153468370e+08,2.446839231181024310e+00
7.866491829859205484e+08,1.880722877307800411e+00
5.813973424855922461e+08,2.200896844862985091e+00
7.505193770618554354e+08,2.156206000210901141e+00
6.763689840147465467e+08,2.097584638155676640e+00
7.400974108610844612e+08,2.115684361555276727e+00
5.993373828501712084e+08,1.901236666373281814e+00
6.901306678493902683e+08,1.722226166024576122e+00
5.411896972126766443e+08,1.521118761441827782e+00
4.867648704619847536e+08,1.615257461931082217e+00
5.319451741551056504e+08,1.900202481324457127e+00
5.058159328021268249e+08,1.449866788549928787e+00
3.916675382711018324e+08,1.593255083116895676e+00
4.329108566297168732e+08,1.723990061081350778e+00
4.290969740668199658e+08,1.481879456034690623e+00
4.064193263822085857e+08,1.650118695633508548e+00
3.108878756296510100e+08,1.079772065924014202e+00
3.509979515399978757e+08,1.028065911470659177e+00
3.452737195259139538e+08,9.652135301467957840e-01
3.172424429905740023e+08,9.287727938462405630e-01
2.711255068270480633e+08,1.052334788704359259e+00
3.193993799452306032e+08,1.045770831243132193e+00
2.817008701824617982e+08,9.612957328957537628e-01
3.087519320742548108e+08,8.559480136540459361e-01
2.221280307755478621e+08,8.984524868656519336e-01
2.458179083768550456e+08,1.223021238793013721e+00
2.173103631746886969e+08,9.576014577210599787e-01
1.855167793468258679e+08,8.863987266458783765e-01
1.769503626655991673e+08,1.186332935549621270e+00
2.258822370510791540e+08,7.736445478570488365e-01
1.765954905943478644e+08,1.073539082094072450e+00
2.076963614231178463e+08,1.008843421221690573e+00
1.412167853133534789e+08,7.465074931237555278e-01
1.381350973602306545e+08,1.031638150578563007e+00
1.795709471331807375e+08,1.018416923017092524e+00
1.607765363875363171e+08,7.481041169613202868e-01
1.217996366783785671e+08,7.675561878627247259e-01
1.060711807281632572e+08,8.440085679339490721e-01
1.050163287861500978e+08,7.206291590170343930e-01
9.476629809489448369e+07,9.066182367374219231e-01
1.041686084748337716e+08,6.847430312736557667e-01
9.463180282144404948e+07,9.999371421954829087e-01
9.077848781280955672e+07,9.776720859728712520e-01
7.465414928933224082e+07,7.678119090337170993e-01
7.784893768060255051e+07,7.570411541946161504e-01
6.566592929757101834e+07,8.223740766714885408e-01
5.595077383448801190e+07,8.735640264395451160e-01
5.108630680504523218e+07,1.027725198373549365e+00
5.056784071100122482e+07,1.222609641734411001e+00
4.509070733358685672e+07,9.806164864294626415e-01
3.951771056269694120e+07,8.693809585480020141e-01
3.536477531909721345e+07,8.650209095443608387e-01
3.549189451047550142e+07,8.892863686300833681e-01
2.413384846609046310e+07,1.143101289212875349e+00
2.584043976719656959e+07,1.347452194205491338e+00
2.410849850801649690e+07,1.190462818931463884e+00
2.637102034675510600e+07,1.329821125797662207e+00
2.640532518030247837e+07,1.827844754774208269e+00
1.767385032889211178e+07,1.986338926629276358e+00
1.774385154873157665e+07,1.702597485160232571e+00
1.945506582908516377e+07,1.550268489065204536e+00
1.965711939721414819e+07,1.706300640396983148e+00
1.235395923795756325e+07,2.732221237514640855e+00
1.287947585274138115e+07,2.712093491696464298e+00
1.542803212413752638e+07,2.437266998114478778e+00
1.327315568368841149e+07,2.539099733930562763e+00
1.289257595880203880e+07,2.990534980729426362e+00
1.110877011091984436e+07,4.214149628346129717e+00
1.112386726798630506e+07,3.597864221793568795e+00
1.290619187501275353e+07,4.629224028785184686e+00
1.088444665995571390e+07,4.950608233839068006e+00
7.667492693472385406e+06,4.614725841733553935e+00
1.080316989355445467e+07,5.751530863560161855e+00
9.748071502845123410e+06,5.899051502985928508e+00
7.073306620690225624e+06,9.081637508637486533e+00
9.953530930559430271e+06,8.559101605088654807e+00
9.007345470320893452e+06,1.231648041355224343e+01
8.289633050446039066e+06,1.071815562907146102e+01
9.885192081587091088e+06,1.534617298837612154e+01
6.496161710643999279e+06,1.308984892701663227e+01
7.012445699410564266e+06,1.602760054131287148e+01
7.555433662796922028e+06,2.272130695811529222e+01
6.006356637844900601e+06,2.181227318418678252e+01
9.273486509055338800e+06,2.002504394775121810e+01
6.803277953814765438e+06,2.472895223821835842e+01
7.950237691357622854e+06,3.334605471841906876e+01
6.449645995970637538e+06,3.665001411449982527e+01
6.840205244080360979e+06,3.449454448149578667e+01
8.257340296599130146e+06,4.389557727528305264e+01
6.812288952966263518e+06,6.172792899516802834e+01
9.694515684098744765e+06,7.359657648503689131e+01
6.777448362700438127e+06,7.341404725419864974e+01
7.862288614049196243e+06,6.792941595981483260e+01
1.045047378192012571e+07,9.781228656343442651e+01
1.050610260027649626e+07,9.407932649845885464e+01
7.850057449235656299e+06,1.315126765011430052e+02
1.115777080032995716e+07,1.254066585776382965e+02
8.922530641347056255e+06,1.663004428837066939e+02
1.350482966354088299e+07,1.464184077112522573e+02
1.289844386054854840e+07,1.451365995864096590e+02
1.457332089870927297e+07,1.613545901087259153e+02
1.418048144501543231e+07,2.172445052706126774e+02
1.673070283364416659e+07,2.671106367043828413e+02
1.328316911163692921e+07,2.380197862242258111e+02
1.312453242031098902e+07,2.133416701192471407e+02
1.793018758073450997e+07,2.898027544520825813e+02
2.297207696581159905e+07,2.475362844689113331e+02
1.825722270138938725e+07,2.755210019066003042e+02
2.667135722659688443e+07,2.751560314050128113e+02
2.319411024959025159e+07,3.273627730395776894e+02
2.370918998719318584e+07,4.583743277656791975e+02
2.275031689188057929e+07,3.633090892808829722e+02
3.310117708638667688e+07,5.003069491560187885e+02
2.813298260361597687e+07,5.852691299187951017e+02
3.400251564683472365e+07,5.349085878844474564e+02
3.957099197603116184e+07,4.760644172003001700e+02
3.843502569867044687e+07,4.351445850557302037e+02
5.009807701644182205e+07,6.096720107981344654e+02
6.185229309577448666e+07,4.734069930379611719e+02
5.285630239243185520e+07,6.722654699808678060e+02
7.626276557230909169e+07,6.058798688778894075e+02
8.434162539874111116e+07,7.061467510989327820e+02
8.639552550328953564e+07,6.178918747699049163e+02
9.933022832221288979e+07,6.053811109451245329e+02
8.586290821905361116e+07,7.639947257823034761e+02
8.005566030534081161e+07,5.602516288078808202e+02
1.331979458888665140e+08,5.251799589519634992e+02
1.418920652365053892e+08,6.315353772348413486e+02
1.305432282158011347e+08,6.126663657453802898e+02
1.583814225677324831e+08,5.403454939159034893e+02
1.170037484681627005e+08,5.850919885479871709e+02
1.728766954591816068e+08,5.053109276607706306e+02
1.403804491205020547e+08,6.127184752244210131e+02
2.019143246867618859e+08,5.168044085866496289e+02
1.454577234746485949e+08,6.964659303910982544e+02
1.800038874857651293e+08,7.218156529544310160e+02
2.004497743030777872e+08,6.185401351615778367e+02
2.011648869513145387e+08,6.035591026623346806e+02
2.023339344357757866e+08,4.776301671455458404e+02
2.078653492398773730e+08,4.772173210001273560e+02
2.323470315639543533e+08,6.453318612825174796e+02
2.376340269202165604e+08,6.425742962322923404e+02
3.327830668647547960e+08,5.951530871217931917e+02
2.784319174381068945e+08,4.679689930045465189e+02
2.845468518143130541e+08,4.036573568055647456e+02
3.032818327868020535e+08,3.985444613311254898e+02
3.328394101113566756e+08,5.797206257971012064e+02
3.809226660843751431e+08,4.397870136009725002e+02
3.473754268586661816e+08,4.621422518715951924e+02
4.608437184719656706e+08,3.864314588371277068e+02
