x,y
8.618408724391183995e+00,1.795135372235883375e+00
9.248104439920957986e+00,1.125189285681889473e+00
8.924957568312471778e+00,1.088839006568177004e+00
7.623776850149258877e+00,9.169806624034944065e-01
8.094654220604308392e+00,8.117511155927269462e-01
7.042101369093979102e+00,9.340917236321614192e-01
4.308126385634571953e+00,9.795002642198740173e-01
5.838340795463954791e+00,9.903599016702901991e-01
3.805152584904921476e+00,8.798840446819821137e-01
4.683365038272193637e+00,9.317657065700780672e-01
3.466322854344116688e+00,9.462915058282510561e-01
3.447665666409185814e+00,1.184129128280126730e+00
3.661306749517934112e+00,1.474699754028350185e+00
2.459163127055012499e+00,4.195812924889876783e+00
2.641086149785802473e+00,7.677329088872349772e+00
3.378623267702709487e+00,2.180078855094501833e+01
3.629617563913079437e+00,3.329492510053340482e+01
2.581721270300008975e+00,9.229238001213202836e+01
3.204727848504540511e+00,1.570570382684863944e+02
3.630263863992410300e+00,3.755936127349719413e+02
3.518123515609163920e+00,8.414296593439842127e+02
2.730409230462179426e+00,1.923801901307281923e+03
2.697078202987774009e+00,5.497874551151719970e+03
1.349398391285111755e+07,3.026719023566918665e+01
1.339567911481032334e+07,3.408750073978784911e+01
1.542322359572592936e+07,2.312382288022836718e+01
1.379798361286449432e+07,2.384348091595893138e+01
1.321159606761648133e+07,2.009386070203586527e+01
1.357135732757830620e+07,2.318347884094645295e+01
1.499118579018327221e+07,2.197833677854765355e+01
1.522660218505486287e+07,2.292940088154896472e+01
1.662743467660670169e+07,1.717031972763951231e+01
1.614628050683132559e+07,2.210038416965122821e+01
1.204904600203515962e+07,1.631102753967719465e+01
9.476523263475196436e+06,1.992770579976569678e+01
7.466235825551644899e+06,1.849878786906206329e+01
3.608540886780437548e+06,1.832710077307407914e+01
2.068939078679021448e+06,1.972316828806513911e+01
1.340983711110198172e+06,1.924213975943848709e+01
1.196139466937118210e+06,1.697182954669407096e+01
5.520741016147512710e+05,1.605395082753368285e+01
3.703093268900444964e+05,2.156507489872161543e+01
2.726238400228101527e+05,2.050900084464221607e+01
1.466643849531861488e+05,1.781124317099763488e+01
1.223198113126385433e+05,1.665549696069273011e+01
1.066977066214041406e+05,1.833409995376533530e+01
1.087540527584544761e+05,1.194333845436184660e+01
1.055499322537733387e+05,1.364146802239980616e+01
1.372619917843402945e+05,1.093402752962420799e+01
1.262984625743549987e+05,1.155224305623197267e+01
1.059651860108988622e+05,1.006363164106099717e+01
1.157242517247349606e+05,1.001672369117206074e+01
1.082847445406249171e+05,7.463587844301726726e+00
1.122070403044645354e+05,6.421997873237444310e+00
1.401079909133040637e+05,5.711702699837265307e+00
1.414402935548374662e+05,6.915507313248528298e+00
1.546190718822309573e+05,6.486752741318021265e+00
1.853723151629605563e+05,7.117015578560953237e+00
1.776614625678093871e+05,5.483055953725131104e+00
1.480434308174414909e+05,4.707036548508837903e+00
1.863960357293134439e+05,4.597072611917369045e+00
2.210378009474871214e+05,5.445055042661577360e+00
2.147996425797507109e+05,3.729663554137072623e+00
1.803583741470385576e+05,4.326035686275707448e+00
1.723700700176870741e+05,3.126383954615287397e+00
2.530073194632377999e+05,4.084888704083830646e+00
2.070235930281367910e+05,4.097147711676873527e+00
2.073568395611372252e+05,2.719252781265065089e+00
2.898254959702212946e+05,3.067181976209245597e+00
2.456444092639358132e+05,3.285817540605354026e+00
3.581633149550544331e+05,2.440473559219941357e+00
2.923678732645270065e+05,3.305810669829531534e+00
3.033413658620421193e+05,2.833000463536563096e+00
3.212610814925934537e+05,3.135027119257986605e+00
3.831767533318632632e+05,2.260104645720435901e+00
5.552721293701456161e+05,2.734437702715478036e+00
4.442027208104432211e+05,1.845919642191924392e+00
5.753898006089490373e+05,1.944212789177668821e+00
5.689973216510796919e+05,2.413589978264788272e+00
7.364424874746154528e+05,2.450763271047706304e+00
6.825231424274634337e+05,1.840335307967662315e+00
6.190291301225958159e+05,2.371141852832219232e+00
7.311047653426942416e+05,2.079218668810095760e+00
9.269009800940246787e+05,1.934077155605415488e+00
9.460477644606182585e+05,2.416517689293162796e+00
1.342387412009932799e+06,1.788157586332479232e+00
1.134632451455013128e+06,2.155918649198324211e+00
1.410201930926811183e+06,2.512815711111210160e+00
1.117873155018290272e+06,1.836111605190273721e+00
1.636897517982616788e+06,1.935164937708515387e+00
1.419060691838836297e+06,2.290933121924349170e+00
1.676111105163139990e+06,2.101747701905323673e+00
1.886704715243275976e+06,2.058075087004673787e+00
1.568732511005596723e+06,1.884399160692429742e+00
1.566721350049512228e+06,1.851222349332886985e+00
2.315328973174368497e+06,2.040120905457167400e+00
1.950758126540581696e+06,2.463383958884265645e+00
2.332910432959270664e+06,2.570740256620459796e+00
2.147223798691700678e+06,2.060056457162593002e+00
2.251005417917618062e+06,2.378809764994915366e+00
2.217358117926421575e+06,2.716937065154555242e+00
2.297926774715875275e+06,1.990951388974208092e+00
3.509903859727975447e+06,1.834060521091205764e+00
2.975974940564959776e+06,2.061087816152174401e+00
3.503691437930125277e+06,1.922074235718532975e+00
4.016493873826826923e+06,2.674066687764846240e+00
3.142765625827123411e+06,2.310340985135197922e+00
3.268004168014235329e+06,2.392619134655129987e+00
4.241709560646084137e+06,2.299643213453812951e+00
4.531498179656971246e+06,2.254006316055547021e+00
4.413088478151835501e+06,3.074409682728021398e+00
4.856831146129793487e+06,2.263231800934672577e+00
4.401125916553818621e+06,2.301097749147781979e+00
5.258216285936000757e+06,2.597721752688477270e+00
5.157697624005240388e+06,3.199425882790747799e+00
5.268346016177172773e+06,3.454882229582109776e+00
6.058512075811999850e+06,3.438782249287681392e+00
7.891860750694875605e+06,3.207054623816384620e+00
6.068499457646358758e+06,3.068300632525148508e+00
7.488973131498383358e+06,3.290245064062356395e+00
6.589422333498569205e+06,2.736736257288355567e+00
6.624597427889482118e+06,2.653879196400704910e+00
9.698594469272155315e+06,3.348033639564358843e+00
1.084375077624594606e+07,2.986294587623197216e+00
7.497219814177902415e+06,3.442048157828845767e+00
1.047990034985265508e+07,2.823772443945085975e+00
8.191003600943891332e+06,4.356084162179337582e+00
1.096800431463473104e+07,3.636180763744565780e+00
1.049824971860298142e+07,3.609163692393367651e+00
1.179807209339770861e+07,2.963926321124215946e+00
1.073305081113781966e+07,2.479365437551085627e+00
1.128296502177025191e+07,2.154328415630783145e+00
1.105683041386865824e+07,2.016873676869073595e+00
1.093945048359770514e+07,2.048032067305768589e+00
9.705466111140763387e+06,1.801192091956003383e+00
8.441944586968332529e+06,1.527350779539259573e+00
1.190950671744161844e+07,1.504089022154194710e+00
8.828901354570573196e+06,1.293345962033348728e+00
1.066007034596742131e+07,1.228226146705557520e+00
9.629064739569740370e+06,1.211620529479516373e+00
7.938164618119123392e+06,1.154481851550501315e+00
7.041701680274287239e+06,1.033604966278157455e+00
9.190824182498931885e+06,1.310786305082924041e+00
7.832581273400575854e+06,1.345387654960355173e+00
5.747061050504923798e+06,1.356767534795392471e+00
7.325410358460580930e+06,9.660822962196871089e-01
7.426509984426213428e+06,1.086520543146660467e+00
5.204245652545685880e+06,9.657915294305727816e-01
4.909079371471487917e+06,1.188627666377054526e+00
5.650200762277370319e+06,1.013959444370798435e+00
5.389233300168440677e+06,1.086437974347007396e+00
4.193130275496425107e+06,1.157421077888420857e+00
4.274828705594054423e+06,1.131946346322459940e+00
4.565178456721135415e+06,1.273406447716452172e+00
3.898527616090919357e+06,9.643061181344003696e-01
3.061400367129429244e+06,1.039375256296971362e+00
2.923344960009310860e+06,1.179585709867965626e+00
3.856376604448255617e+06,1.214530031600493887e+00
2.822300242591350339e+06,1.190724129960043731e+00
3.800101600393696688e+06,1.121436083062702593e+00
2.747815924870769028e+06,9.580657842237807476e-01
2.728447990890540648e+06,8.605832553869393609e-01
2.733010511837404687e+06,1.111802475976626736e+00
2.372019849652254488e+06,8.220233629207682746e-01
2.376518928613593802e+06,8.793406310838001172e-01
2.372719428947708104e+06,1.032175167611635525e+00
1.676140258617526619e+06,9.777103106636445551e-01
1.687018685443362687e+06,7.138020793486401505e-01
1.917468407260605134e+06,9.600355981858452736e-01
1.724448754393420648e+06,7.531648290868276918e-01
1.320041759106060024e+06,8.074603903237688174e-01
1.682563478551215027e+06,7.289811268421689805e-01
1.227439801951902220e+06,7.390137884266386736e-01
1.156305246474474669e+06,8.260950746769359920e-01
1.270825770291132154e+06,1.009547725099523952e+00
1.182939948620126350e+06,9.956722511537436926e-01
9.528060441412478685e+05,9.863559488585836865e-01
9.395190952963434393e+05,8.703616389464550185e-01
1.173353357509286841e+06,9.733816230775889089e-01
8.926098376234121388e+05,7.744155200715596710e-01
9.275694071780962404e+05,9.382050254070841699e-01
6.375266135002280353e+05,8.546262815608329788e-01
6.985803599573742831e+05,1.057651377107699187e+00
6.322973453321562847e+05,8.214498948996199479e-01
3.915901480804902385e+05,8.360305760536103081e-01
4.817501073970807483e+05,1.060244598833304464e+00
3.186653510499264812e+05,9.592207154502118138e-01
2.817618453017423744e+05,9.969540933752678580e-01
2.558145251561432669e+05,1.085407643842459802e+00
2.073189282864225679e+05,1.064402056041527489e+00
2.143732457884971227e+05,1.088224050652486508e+00
1.772240061454675742e+05,1.239618429834361990e+00
1.862220409997461829e+05,1.083186956479426755e+00
2.011265040460600867e+05,1.572376803132594647e+00
1.351955008618076099e+05,1.589804634544417228e+00
1.368176784212888451e+05,1.711935499638534530e+00
1.033427457390496420e+05,1.407136359572239037e+00
1.027670602963875281e+05,1.621593841923356871e+00
8.590382134973832581e+04,2.326632192943586919e+00
8.093737537998128391e+04,2.547572188829569040e+00
7.433527812574838754e+04,2.259387381842118625e+00
8.265292364175114199e+04,2.231050783931163295e+00
8.056214233063833672e+04,2.721747178626328090e+00
8.360229509626970685e+04,3.549840087753909135e+00
6.107007175563902274e+04,2.868824471930705222e+00
7.702410367887081520e+04,3.877108707651190755e+00
6.626999025381039246e+04,3.611829328131140215e+00
4.889319312394223380e+04,5.018137910802482615e+00
4.396835699241233669e+04,5.489192851126681205e+00
3.900485059644006833e+04,4.899353602876508340e+00
5.341766868321275979e+04,6.030401766130196073e+00
4.876675095280603273e+04,7.346849124278516108e+00
4.804008453462220496e+04,7.086575630144256621e+00
3.692765018544929626e+04,1.031605082654357197e+01
4.741563478343942552e+04,1.204165955504693386e+01
4.541750731526738673e+04,1.328783933848854204e+01
4.221384189647628227e+04,1.675993280876527081e+01
3.419382348824760993e+04,1.896665167959887199e+01
4.931555953885926283e+04,1.637046139197903116e+01
4.653115074177405768e+04,1.739173269024961854e+01
3.731304601220176119e+04,2.077226051056120681e+01
3.636046349307501805e+04,2.705413842588807682e+01
3.460820970885236602e+04,3.652154609513533501e+01
3.386526384896909440e+04,4.080561225075049947e+01
5.287039681077198475e+04,4.932430639108522996e+01
4.008332325998968008e+04,5.611397803665359163e+01
4.117249914108726080e+04,5.241283552451029237e+01
4.957779289448740019e+04,6.673494284791755149e+01
4.995755269376766228e+04,6.107929528704709554e+01
5.389107200330730848e+04,8.763311456711386427e+01
5.947252093051857082e+04,7.572785251685404262e+01
6.273852047907277301e+04,1.054774636477711169e+02
5.855139524942680146e+04,9.248061692789644894e+01
5.927872465174803074e+04,1.397397406409409371e+02
5.639274345502332289e+04,1.607802793733646354e+02
7.126602077180783090e+04,1.774587927174749211e+02
6.613405680285370909e+04,1.457279782978588116e+02
8.339596316157547699e+04,1.493970391303840302e+02
6.804588742504813126e+04,2.058393121266061314e+02
7.275083945821163070e+04,2.754210319450275506e+02
1.025650603646794625e+05,2.822682511359470254e+02
8.366618671258114045e+04,2.694186675628363901e+02
1.039749915101600636e+05,2.735658427649157716e+02
1.406404158230639878e+05,3.687509736019263187e+02
1.502210736592837784e+05,3.103582942075492497e+02
1.346764081122447969e+05,3.227032478113075626e+02
1.804819478062172129e+05,3.664253635672293967e+02
1.987565502130963723e+05,4.399763719878283723e+02
1.914095595600848028e+05,4.200783054882520560e+02
2.103434309257042187e+05,5.566234080436926206e+02
2.324405867867995403e+05,5.420643279962057477e+02
2.401152065652875463e+05,5.286210211530458309e+02
2.409262972112080606e+05,6.198815719475006745e+02
2.784550486622927710e+05,4.593128936184859867e+02
4.401268791289453511e+05,5.508317830415134040e+02
3.493652846183752990e+05,5.419165876758995637e+02
5.285999939487486845e+05,5.502281933589750906e+02
5.283496286332966993e+05,5.296480129338581264e+02
7.688652504952461459e+05,6.039755831393986227e+02
6.320482512448634952e+05,6.741351726432524174e+02
7.152931089622012805e+05,5.122577030374131937e+02
8.298521426740853349e+05,6.194646926768103867e+02
1.032000523067208589e+06,5.962012987078910555e+02
1.041968085577177815e+06,6.257351807503930559e+02
1.232201767034367658e+06,5.076555381126296993e+02
1.181565620567437727e+06,4.712564026725582949e+02
1.849879259173701750e+06,4.568497611754734180e+02
1.757445377085511107e+06,5.424588734814539066e+02
1.644706795157321263e+06,5.773342498832221281e+02
2.177299356243732851e+06,4.471797772072781072e+02
2.148343064014284872e+06,6.070017059458283484e+02
2.350486647949348669e+06,6.402702422142695013e+02
2.305503452026383020e+06,4.586525301001299226e+02
3.021891119445690420e+06,5.570696479160144463e+02
4.156303597670712974e+06,3.509431687702319778e+02
3.030386614181413781e+06,3.980883536647834831e+02
3.798981131768827792e+06,3.140701240973355652e+02
3.859171422959244344e+06,3.187745197600547726e+02
5.232673954408601858e+06,2.830338859213687783e+02
4.582817565570726991e+06,3.828135687694656326e+02
6.772885662606226280e+06,2.717511246813058392e+02
5.204474186906220391e+06,2.790474914130386992e+02
5.814797922502445988e+06,3.047283534476156888e+02
8.532176677818959579e+06,2.750185411511791926e+02
8.540490642355250195e+06,1.929987489369891591e+02
6.659382960280096158e+06,2.037140546952129796e+02
9.469326972484843805e+06,1.934996152880953559e+02
9.512942704023554921e+06,1.803953684309565801e+02
1.078708872765947320e+07,1.492584894184567474e+02
1.154974605675416254e+07,1.526975747674770219e+02
8.387935991227529943e+06,1.109970770105610711e+02
1.285005004639132507e+07,9.201838553938836185e+01
1.373160602861145325e+07,8.121699277619104862e+01
1.139315700551046617e+07,8.059496926524491300e+01
1.144584326892150380e+07,8.116967223441218948e+01
1.209042266884820722e+07,6.698603496641514710e+01
9.599593274450071156e+06,7.503700738882209009e+01
1.288967504148413055e+07,4.994742588765413416e+01
9.885748452843472362e+06,4.291705827902630688e+01
1.179524825237989239e+07,4.377204477136339023e+01
1.370005893197759241e+07,3.444890293519233637e+01
1.191412133464290388e+07,4.004277994787581463e+01
1.119006834882713109e+07,3.628509986739198467e+01
3.820515117484249640e+06,4.230714742262692596e+01
4.636773604164367542e+06,3.926351906879934717e+01
4.625719561028325930e+06,3.775203841930150617e+01
4.075233514111868106e+06,4.559574925947386248e+01
4.410959094522128813e+06,4.590860525386634095e+01
5.626310293228944764e+06,5.864487005819879073e+01
3.839906951678183395e+06,5.547605714842862312e+01
4.335380648413482122e+06,7.532986422182467834e+01
4.130546504828716628e+06,6.812817477113233622e+01
5.128664062029634602e+06,8.090905498819057584e+01
4.908619170317181386e+06,1.011701680389128768e+02
5.091525843321493827e+06,7.091209470801079817e+01
3.404993874206169974e+06,8.655170699342801299e+01
3.649995360483197495e+06,1.048491313813968588e+02
4.557521186726496555e+06,1.076966095288633625e+02
3.933436696892741602e+06,9.458159312341985014e+01
3.337814608173761051e+06,1.032982143005985023e+02
3.245816613923890051e+06,1.270549904933549925e+02
4.084121261021499522e+06,1.235570499793913086e+02
3.982441861606345512e+06,1.423961759289166480e+02
3.432867514947972726e+06,1.427468233296357596e+02
3.798312336408189964e+06,1.513350707701465865e+02
3.078029039802006446e+06,1.555184847289910977e+02
2.751588044529501349e+06,1.319324287250857424e+02
2.465040145280780736e+06,1.545863507521277995e+02
2.854153328406020999e+06,1.734137962869189664e+02
2.060715060019409284e+06,1.556537159704342912e+02
2.819720918789876159e+06,1.704609390706246472e+02
2.334582376522524748e+06,1.580641024443953597e+02
2.023460386387862731e+06,2.284438333554231519e+02
1.674583747065873351e+06,1.787464512756459101e+02
1.507971139071308309e+06,1.759197000516548997e+02
1.841594696822823957e+06,1.995914639905621186e+02
1.796620312524358742e+06,2.176948331776724785e+02
1.699219280886742054e+06,2.388051951062178659e+02
1.568654399481533095e+06,2.761127943468408716e+02
1.689429549124337500e+06,2.028352909770668475e+02
1.202048015654463088e+06,2.067243949106362209e+02
1.261366446095077088e+06,2.889927117633441753e+02
1.193838224528639577e+06,2.044059485488574808e+02
9.830864668291769922e+05,2.086760899149699355e+02
1.111070088095670566e+06,2.080720494722781666e+02
9.996971197901723208e+05,2.420314785923131922e+02
7.522580909364903346e+05,3.169919199558317473e+02
6.999218810126107419e+05,2.322935138203569636e+02
7.212481809647044865e+05,2.402454823726992004e+02
8.980007447921215789e+05,2.568881898152321810e+02
6.343143118954161182e+05,2.571143307607097768e+02
5.174863488043221296e+05,2.492741463368786867e+02
4.843968786920873681e+05,2.669428769541779616e+02
6.365429411624398781e+05,2.546922863682385412e+02
6.372228313784186030e+05,2.203473874353344115e+02
5.122561930110412650e+05,2.012419961793617631e+02
3.948009510737204691e+05,2.648409874809348707e+02
5.122725337313205237e+05,2.521016564485351239e+02
4.506027375473075663e+05,2.083135412671714164e+02
3.506104699140434386e+05,2.037267513115315580e+02
3.595049317366337054e+05,1.792277896281994174e+02
3.011841259248501738e+05,2.170858565081981624e+02
3.424338270415690495e+05,2.544394915985367049e+02
3.474421223526037065e+05,2.087738342838232768e+02
2.357541817072994600e+05,1.611168881381753692e+02
2.144277027019174711e+05,1.575411422847183189e+02
2.650246588988024159e+05,1.444301844204240410e+02
2.450062248994043039e+05,1.586307598586664369e+02
2.695332440835132729e+05,1.420724945465818791e+02
2.488889884271706105e+05,1.315426885776579979e+02
1.719608961626084638e+05,1.805988396079363270e+02
1.979754617817633844e+05,1.695044064238564943e+02
1.961299238116964116e+05,1.436617527160434236e+02
1.592576194796504278e+05,1.435493232864824620e+02
1.625562629314535880e+05,1.438591136422840577e+02
2.019098086863403732e+05,1.182374723201915145e+02
1.406364173130787676e+05,1.090735095555597951e+02
1.965842989291554550e+05,9.399407719137632000e+01
1.705728343099240155e+05,1.087425813440618469e+02
1.396361658572258602e+05,1.072335091929179924e+02
1.315631422838888830e+05,9.245541818687250668e+01
1.353383398024931957e+05,7.168023306887771184e+01
1.155029935890400375e+05,9.406016627079695525e+01
1.628898333682296507e+05,7.246172497758404063e+01
1.357867136608863948e+05,5.835885886079503848e+01
1.119705605318057642e+05,6.499997655128818508e+01
1.585495950574289309e+05,6.088807692606740574e+01
1.115439511130297324e+05,5.034215099575005326e+01
1.182324324435895105e+05,6.338769190518846841e+01
1.131722272684840718e+05,4.005530290912215463e+01
1.093789016452803626e+05,5.333940104205268540e+01
9.453192729277562466e+04,3.255166177534090366e+01
1.564092080007485056e+05,4.286398531491865072e+01
2.435025024295646290e+05,3.501590224686641051e+01
3.253523722849709447e+05,3.349529292043843043e+01
4.208136043616420939e+05,4.882196351532490297e+01
6.675884897046660772e+05,3.915575667952141004e+01
1.012133881787710241e+06,4.033296514909864072e+01
1.473220255616448121e+06,3.879426374425072765e+01
1.478044408103405265e+06,4.737292694315561192e+01
2.281523380634324625e+06,4.818731366593450360e+01
3.988178721465995070e+06,4.160396577138692464e+01
4.018639762356737163e+06,4.670712119358785230e+01
3.229289947001928329e+09,1.977972212303659774e+02
2.250279836923095703e+09,2.405802612594740708e+02
2.437190309921622276e+09,2.182268705088924037e+02
2.475201974384016514e+09,1.842455429712560999e+02
2.093585685399492741e+09,2.386374568677336470e+02
2.151335353780146122e+09,2.233476754945009759e+02
2.323101156584018707e+09,2.067315452103270275e+02
2.785509539625639915e+09,2.130269027339437571e+02
2.888104746739226818e+09,1.825170812160829144e+02
2.254080602061472893e+09,2.586606274959056009e+02
2.330382021627817154e+09,2.052567879436798535e+02
2.877304639995841503e+09,1.872283049906653787e+02
2.100208146061719894e+09,2.489687164550146008e+02
1.925324015126995087e+09,1.941674082182269672e+02
1.780170795838746071e+09,1.904752392108018739e+02
1.741541447672454119e+09,2.129675591087708142e+02
1.894350760792399645e+09,1.984991969005727412e+02
2.559845319297451019e+09,2.760475810879031542e+02
2.496747590588421822e+09,2.062992308096065983e+02
2.006251062043159246e+09,2.562281139523976776e+02
2.035219458722550392e+09,2.885988931491463632e+02
2.179033424943368435e+09,2.873637987636033131e+02
1.867456545757444143e+09,2.970858719334345324e+02
1.880458631135855436e+09,2.091704304943441741e+02
1.674614813730045557e+09,2.573638972378118410e+02
1.733592940218144894e+09,2.841464182204558711e+02
1.973396472816441298e+09,3.021864303379933858e+02
1.480367274731552601e+09,2.928257121362310045e+02
1.361799283909791708e+09,2.948250154761088879e+02
1.774953974962614775e+09,2.008630450047749889e+02
1.512025168995885134e+09,2.875458138504406520e+02
1.899731816511789083e+09,2.346744012389850695e+02
1.494783926812229872e+09,2.775678656768027963e+02
1.301985799794088364e+09,2.553111279508812004e+02
1.437486756217782736e+09,2.730955357746585719e+02
1.166704771644363642e+09,2.073675654783140203e+02
1.737928259011663198e+09,2.034723750799280424e+02
1.633839858918213844e+09,2.916718943139279077e+02
1.364460364874779463e+09,2.659704342980154479e+02
1.284158451050865889e+09,2.561303278651264463e+02
1.360352509941508770e+09,2.305901377735485198e+02
1.510212546129575253e+09,2.237569191476621597e+02
1.020288744729375720e+09,2.507812785693438684e+02
1.220816994897412300e+09,2.439301907638509022e+02
1.073525936244338751e+09,2.898366311087838199e+02
7.889251922379915714e+08,2.541971496109290740e+02
1.050983911953077197e+09,2.377121435149483375e+02
9.808346813589748144e+08,2.252158791941792515e+02
9.033102252522850037e+08,2.794343706191996262e+02
8.307912157448045015e+08,2.262035427769688170e+02
5.940191409737769365e+08,2.345587317308789466e+02
5.932629332908957005e+08,2.123267164623674432e+02
4.693214385785416365e+08,1.734955643383765391e+02
5.320527045187544823e+08,1.678699441112992758e+02
5.184886136553325057e+08,1.990974345297700552e+02
3.869105957662920356e+08,2.022785217661586330e+02
5.181179667781649828e+08,1.694964487542145264e+02
4.838192163737546802e+08,2.219959024966872505e+02
3.737574062098567486e+08,1.437371270910557826e+02
3.301817933057041168e+08,1.651512352032581816e+02
3.007513053913867474e+08,1.877410968561512163e+02
3.065905285807595253e+08,1.687209481744211530e+02
3.838630174137841463e+08,1.559562080972700358e+02
