x,y
4.345463888079695607e+03,1.100174818739197313e+00
3.453550495591272011e+03,1.249137690726733751e+00
4.142748403859747668e+03,9.324950220692357350e-01
2.787889421176725136e+03,7.952826671126178582e-01
2.455142810231671319e+03,8.166351573762081761e-01
2.969490882562794923e+03,1.224082796550620467e+00
2.173259735708314565e+03,1.083763378927247389e+00
1.973252258785214281e+03,1.889595508002297031e+00
2.232560425176943681e+03,3.715894287876473800e+00
2.076591187522430573e+03,6.095574615200884949e+00
2.618732788000014352e+03,1.225689060693317067e+01
1.875293345649320372e+03,2.456443672820257973e+01
2.644759874878086066e+03,6.268363408229741651e+01
2.357354823729197051e+03,1.152752912916488555e+02
1.759643020204105369e+03,2.745513752512330825e+02
2.245077630614880491e+03,4.174499836172897176e+02
2.068784682634683122e+03,1.054030566908697892e+03
2.141653645069900449e+03,1.512231356747409336e+03
1.456700323751906581e+03,9.160896012923519720e+02
1.168920549224417300e+03,4.620614427865614289e+02
1.101807584141577308e+03,2.933801639953362042e+02
9.764394553147662918e+02,1.464645669159812087e+02
9.098003243174385943e+02,1.109179528257885323e+02
5.394355218259803451e+02,6.886263813424616842e+01
4.311340097140654848e+02,3.781617031379254001e+01
3.913170332418034718e+02,2.122357542343286241e+01
3.177958313042523741e+02,1.445079596458490734e+01
2.846200768013464995e+02,6.561988130345655534e+00
2.781919390660935960e+02,4.612659171030701444e+00
2.154506898662323806e+02,4.571406164898449198e+00
2.112238528933652049e+02,4.022489204710969268e+00
1.825153914739603636e+02,4.660140822019152473e+00
1.821707216361412236e+02,4.664971486202787787e+00
1.272025522818983490e+02,4.215779713247765237e+00
1.183782207403591684e+02,4.626222586921787006e+00
9.429746529241755582e+01,5.977265230150204722e+00
8.602416560460781625e+01,4.332838967702382860e+00
1.031864741198790085e+02,6.061744135821222734e+00
8.388948143026300386e+01,5.467641917703727650e+00
8.235821274819775795e+01,8.556862520682345874e+00
5.588043986792055051e+01,1.064266332447188645e+01
3.734722276863356427e+01,2.789034866727816819e+01
3.312119312340483646e+01,4.510609594963118241e+01
3.218636163694915098e+01,6.904868881931233204e+01
2.513541947334687165e+01,1.190454817645987760e+02
2.512725730062130935e+01,1.703470268230576892e+02
1.457598986664379481e+01,2.730717682558482124e+02
1.226353587484970475e+01,4.809579006761618416e+02
1.286786156069257103e+01,8.701328127305944236e+02
9.287699623833063356e+00,1.673150436959136641e+03
8.878328728254993862e+00,7.313409553403462269e+02
8.752183190406270796e+00,4.639242376225549265e+02
1.005326588774542529e+01,1.719890229598546796e+02
1.099717650665615842e+01,1.032480312608462469e+02
1.135206521151710923e+01,5.003166846053547090e+01
9.375591961408012764e+00,2.231783252727859335e+01
9.561314657720862087e+00,1.166091625622232719e+01
8.671479772498850380e+00,6.525806006499703216e+00
9.667404437295601838e+00,2.922783328902622824e+00
9.176155409471759228e+00,1.214401108628198278e+00
8.015797269079511622e+00,9.283372450278498667e-01
7.727305891981147035e+00,1.125853552567792182e+00
8.421931495256083977e+00,1.104372215468408580e+00
6.197044117255279261e+00,1.027679068812988206e+00
5.400292345027867924e+00,1.221583842541263065e+00
5.903278110990618721e+00,1.193259432651822660e+00
3.848964413517515393e+00,8.548893801701759054e-01
4.232846974441883070e+00,8.229147148020200531e-01
4.185158110236939955e+00,8.817974165349545812e-01
4.107823032905820959e+00,1.093158480736390548e+00
4.016240079989325196e+00,9.338128953885673766e-01
2.893657853198821073e+00,1.457727096915716780e+00
3.854297028190218022e+00,4.257816807524120506e+00
3.236242998457671050e+00,8.186156403658584324e+00
2.803699297685199099e+00,2.157577560456749310e+01
2.863563108414967306e+00,4.079688111751646318e+01
2.648933088724439777e+00,7.098393013508382410e+01
3.144971712049674739e+00,1.568853995629802967e+02
2.828965455253247274e+00,4.073318777903108980e+02
2.626610129107505909e+00,8.235636009253654493e+02
3.751969925842666864e+00,1.839628894111494446e+03
2.981547483559721989e+00,4.500564970136387274e+03
1.150285559750705026e+07,2.976715153184399298e+01
1.239224360303188488e+07,3.376677128692642071e+01
1.622074178067120723e+07,2.895499733771189810e+01
1.630472019946015812e+07,3.254194710490342146e+01
1.406146461361232214e+07,3.067957463669987206e+01
1.611080872754452191e+07,2.910951398579904748e+01
1.622073063621551543e+07,2.571755644725472578e+01
1.422883447536637820e+07,1.929710867699916577e+01
1.467097171049373597e+07,1.990448502004237952e+01
1.538257552758734673e+07,1.934282792362889936e+01
1.536604829867338389e+07,1.907964508880963095e+01
1.174057008963860758e+07,1.692371353232319464e+01
6.837209668514583260e+06,1.695321788885953396e+01
3.648523243966836017e+06,1.801359952901442085e+01
2.975631151023773476e+06,2.032838548604864570e+01
1.663804383666572627e+06,1.912616564577266587e+01
8.920621639737552032e+05,1.720275246942352254e+01
5.653444974130283808e+05,2.109748217765252321e+01
3.286288339566554641e+05,1.756484326845688670e+01
2.006799466513166262e+05,1.809142282498968513e+01
1.452096369978197908e+05,1.472149292633097772e+01
1.403015142120119999e+05,1.724935546449608736e+01
1.088881617916052346e+05,1.601609449771147808e+01
1.425385584455333301e+05,1.660427545534691518e+01
1.301319174414344016e+05,1.578537020506453104e+01
1.259257747934005019e+05,1.326032482087455477e+01
1.227132965889792977e+05,1.250296762548169305e+01
1.436360758061434317e+05,8.577847282090324654e+00
1.513785461588232138e+05,9.690583175784096781e+00
1.581999432533552754e+05,8.974750898528967014e+00
1.119672406365238567e+05,8.395811310129115412e+00
1.636357257920859556e+05,5.697687761760386493e+00
1.742003699390992115e+05,7.430960771471083248e+00
1.596247382436015178e+05,5.511205464725585479e+00
1.806174278620606638e+05,6.829221363390827193e+00
1.609040846139355272e+05,4.643762684329082902e+00
1.914893648986972985e+05,6.012829529666364081e+00
1.708752777991910407e+05,5.257945155474695653e+00
2.166956401988714642e+05,5.017281507419088626e+00
2.311797908412664547e+05,4.070111324441593403e+00
2.121089787143246504e+05,4.530519732516103737e+00
2.572183069734296296e+05,3.378185840873446200e+00
2.030204049277006416e+05,4.343540338737738260e+00
2.462260794053561694e+05,2.753922751966433768e+00
3.092810067370884353e+05,3.095908364061093376e+00
2.471706723568367888e+05,3.496500916780628465e+00
2.687261872136304155e+05,2.824683759971529984e+00
2.724841079649613821e+05,2.644833880486271660e+00
3.848920946262422367e+05,2.703578586974301867e+00
3.662944423922632704e+05,2.583071803447556380e+00
4.574055771060643019e+05,2.771563826507572603e+00
3.734557714651743299e+05,2.005210187596677240e+00
3.822267329271932249e+05,2.901841317088286853e+00
5.813249242945327424e+05,2.470417235083210539e+00
6.519057457977118902e+05,2.806332634685841043e+00
4.665926823161569191e+05,2.592011955781795329e+00
7.168007780762632610e+05,1.983007348443921458e+00
8.391546077081357362e+05,2.719071368139395428e+00
9.447752255295674549e+05,2.067027960787974017e+00
7.350645983358224621e+05,1.737816102867524082e+00
9.597394375102322083e+05,2.434909748201168345e+00
8.299896062465374125e+05,2.573091591229329733e+00
1.173320171016439330e+06,1.624469920452190408e+00
1.358350511296075769e+06,1.838751440155375061e+00
1.390779094930609688e+06,2.350939734877321108e+00
1.051000774716177722e+06,1.817421405501797427e+00
1.441577177706805523e+06,2.575478136208729119e+00
1.264617975689157611e+06,1.912452402306996202e+00
1.450092578313061967e+06,2.300073442448351990e+00
1.450396998097864445e+06,2.369052207703000512e+00
1.756709112648785813e+06,1.924347596367317337e+00
2.247545631320218090e+06,1.741803678590989168e+00
1.770044231637647143e+06,2.324004194419975189e+00
2.505061089328057598e+06,2.382186370935609698e+00
2.659190696314990055e+06,1.965930669940977982e+00
2.827036107621024363e+06,1.940775017070444308e+00
2.982249462294275872e+06,2.322151234156735633e+00
2.246653619852316566e+06,2.361464699288740920e+00
2.336257974197383970e+06,2.686991568087549354e+00
2.812781257322075311e+06,2.837428289656185765e+00
2.434371690114178695e+06,2.281256510024722406e+00
3.428783398636530619e+06,2.130495698778110736e+00
3.007439904701143969e+06,2.846257489944159946e+00
3.354247388895925134e+06,2.169734998988690045e+00
3.133565065759463236e+06,2.593813446592608596e+00
3.116507622029571328e+06,2.340509356306290645e+00
4.038400040379757062e+06,2.085890079496468985e+00
4.775663932897831313e+06,2.775325014361206932e+00
3.970484402562902309e+06,2.918196137378904265e+00
5.289916018955195323e+06,2.369163429058822601e+00
4.771207315029492602e+06,3.080784902258223212e+00
5.358054187919255346e+06,3.027028140431121894e+00
5.389565667341865599e+06,2.449310931773105438e+00
4.952431516640347429e+06,2.817831825353926511e+00
5.819382990920113400e+06,2.813399015922884328e+00
8.100193665744274855e+06,3.035304243594608042e+00
8.244722056225593202e+06,3.550719505624941430e+00
8.996536061592696235e+06,3.876802944054698497e+00
9.146656264991598204e+06,4.008766248755500250e+00
6.906289124401666224e+06,2.956434441932822121e+00
8.470718708964029327e+06,2.896776070060816277e+00
7.803995128459309228e+06,3.788561849252051861e+00
9.253501980992114171e+06,3.064453178193108585e+00
8.858584424458203837e+06,3.995282933375903678e+00
9.435840814969476312e+06,3.419628364037493817e+00
1.057960938861858845e+07,3.755918606698169349e+00
8.929667372590506449e+06,2.545960754704016615e+00
9.340151036843981594e+06,3.132627909085012430e+00
1.120076985852750763e+07,2.777563704871335748e+00
9.625174849237505347e+06,2.201383768718131684e+00
8.450078418885976076e+06,1.765859354381258184e+00
1.109437826527934708e+07,2.103419171487294292e+00
8.384602591433308087e+06,1.385301231054352877e+00
1.231453526304342411e+07,1.803419382051338227e+00
1.205258525795856491e+07,1.614160940491341956e+00
8.168066159662379883e+06,1.394121270126528200e+00
1.047924338735313900e+07,1.156360618751654190e+00
1.066054698022576049e+07,1.315212551131126339e+00
8.542576405034605414e+06,1.583859913916568996e+00
9.295647116749387234e+06,1.106667277827250384e+00
5.880163708797158673e+06,1.113516093751042213e+00
5.870075282969972119e+06,1.096665899468835192e+00
6.992731471804260276e+06,9.771696041612156769e-01
5.342187642004185356e+06,1.186837305304399681e+00
5.667082645077778958e+06,8.993500395639749678e-01
5.917307433616654947e+06,9.806887776981837446e-01
5.030592357065117918e+06,1.132542085899071571e+00
5.043871333372868598e+06,1.160450772578193845e+00
4.372891603251624852e+06,1.212803351945380026e+00
4.025931567428472452e+06,1.058122060172324019e+00
4.927705583199334331e+06,1.126916087694237012e+00
3.554238469460386783e+06,9.515526218562889715e-01
3.159530951681722421e+06,1.183092873256940569e+00
3.521056121334583033e+06,1.005965158750715238e+00
3.220926692035750486e+06,8.042591597910141443e-01
3.421176312487843912e+06,8.863355738867384481e-01
3.011391802242175676e+06,1.021407549281872829e+00
2.376671419446534477e+06,8.222148182590365284e-01
3.014463631684852298e+06,1.168835441368944794e+00
3.216280531434751581e+06,8.579688864048348185e-01
2.084905784356785938e+06,1.105320979683407145e+00
2.832486801250840537e+06,9.114359554091411297e-01
2.326124448199913371e+06,7.954503442118783241e-01
2.353198692812019028e+06,8.020682031627694997e-01
1.732063207767622313e+06,7.426744965221631078e-01
2.153405358483515214e+06,8.366296274907563113e-01
1.583300292422987288e+06,1.097817813150779198e+00
1.315591872538127238e+06,9.097143118528201455e-01
1.902461894462358439e+06,7.917938519178807644e-01
1.296562485702798469e+06,1.085186662740544650e+00
1.087286986937829759e+06,8.364600867699443221e-01
1.335083633157425793e+06,8.435252418160605892e-01
9.655214304693510057e+05,9.428811650070130224e-01
1.014173832065510214e+06,8.303378593745659453e-01
1.196218864463423379e+06,9.487142219778847974e-01
1.277822511591057526e+06,7.408261907041926442e-01
8.887239259139574133e+05,7.863481304808094263e-01
6.836914799353525741e+05,7.175222306278277173e-01
6.045274292019892018e+05,8.668049138917274243e-01
5.229413646395644755e+05,1.111269136770224542e+00
4.917234719265481690e+05,1.058442607643332201e+00
3.803521166480606189e+05,1.034622175662653243e+00
4.846053533744239248e+05,1.140397196027621574e+00
4.057286104912532610e+05,8.918820251751194972e-01
2.846352044518568437e+05,1.189592741691907207e+00
2.413548019617631799e+05,1.162472077723410768e+00
2.625781224291808321e+05,9.139315699455782260e-01
1.817459410626919125e+05,1.277788738494817222e+00
2.173488046159441292e+05,1.132236535984314729e+00
1.840764777291617938e+05,1.572199459472730210e+00
1.691528556276598829e+05,1.181009652819687394e+00
1.786069688029453682e+05,1.500113861890471023e+00
1.209461249638563459e+05,1.613087824219280542e+00
1.474234793867465341e+05,1.736842094734167397e+00
1.376146879548322177e+05,1.534739708876651676e+00
1.092207752676918462e+05,1.970394427171725971e+00
7.658403012468109955e+04,1.908265424892364059e+00
8.189735445157835784e+04,2.358293056037235047e+00
7.202034162976736843e+04,2.361928913783682749e+00
7.257666817324019212e+04,2.842114073254401241e+00
6.263727412152500619e+04,3.263088023573337271e+00
8.310879627882945351e+04,3.556349077084627108e+00
6.166877291487353068e+04,4.327685934691329450e+00
5.697303014584944322e+04,3.920581588599097334e+00
5.087740889052385319e+04,3.902115902547977022e+00
5.546436222054133395e+04,6.151245326088189636e+00
3.877391559687560220e+04,4.855125959981569927e+00
5.447594307908497285e+04,8.047510258318798293e+00
5.593492145648530277e+04,8.451413622997801411e+00
5.111168628777690174e+04,8.330849230109954817e+00
5.412339727982770273e+04,1.161083502172690096e+01
3.925033045274390315e+04,1.307310626800156683e+01
4.822134023281675763e+04,1.219646224908119159e+01
3.799998432983129896e+04,1.390044465252579720e+01
3.410447911572734301e+04,1.696927988192878090e+01
3.973717437422356306e+04,1.594659047308395294e+01
4.044199252499044815e+04,1.889583214740206785e+01
4.840010402223082201e+04,2.640922185788262766e+01
4.012899392189408536e+04,2.723146310716032303e+01
4.559670340283840051e+04,2.877039071112155000e+01
3.431609435610255605e+04,3.151652487987966111e+01
4.573644584354848485e+04,5.007690533162672608e+01
4.812549411180412426e+04,4.515104203941154992e+01
4.279046819146400230e+04,5.122987281826686967e+01
3.947079198111860751e+04,7.017109664747124498e+01
4.316956037876771734e+04,7.707566813676827167e+01
4.625268316573480843e+04,6.573261473228571106e+01
4.455545414906552469e+04,1.065136897238842835e+02
4.199000317989112955e+04,1.076251713603744662e+02
5.239551990177287371e+04,1.039027628101158456e+02
4.750383595446562686e+04,9.964150072895513688e+01
6.153514189522440574e+04,1.721841359262720630e+02
7.787742092898282863e+04,1.771420684359647737e+02
6.448528877205954632e+04,1.500830135144627207e+02
7.067999377294717124e+04,1.554947056577818216e+02
9.455624499528751767e+04,2.021531324152481375e+02
8.038015338891075226e+04,2.554014685216030216e+02
8.693904898116130789e+04,2.506628494840814767e+02
1.156785464904803084e+05,2.713804466851831307e+02
8.915831671968303272e+04,2.506743202890980058e+02
1.366473456519011233e+05,3.255872444423342813e+02
1.163641812689734361e+05,3.377315619516082279e+02
1.776288205942357308e+05,2.950037500745440298e+02
1.444436972835671622e+05,3.295005773341177360e+02
1.651706956106301514e+05,3.921987583601957112e+02
2.201218396881190420e+05,3.526828507364066354e+02
2.282538761622401071e+05,5.214032604131390372e+02
2.109144687995761924e+05,4.008585356610427084e+02
2.754404944281383068e+05,4.236711385939661909e+02
2.731322700279421406e+05,6.207676053039980388e+02
3.260883899638883886e+05,5.278319060796018221e+02
3.744072388312857947e+05,5.579896325580920120e+02
4.604003475511465804e+05,5.092258044690230463e+02
5.095381820121989003e+05,6.687499381959460152e+02
4.992643691840561223e+05,5.444744978377696043e+02
5.680319981968195643e+05,6.233093657582179503e+02
6.942050823143243324e+05,7.346111204692106185e+02
8.604698243542059790e+05,7.525754051046710629e+02
7.427610866664416390e+05,6.822162178229451683e+02
8.019091037338118767e+05,6.916473247318408539e+02
1.336662002753742971e+06,5.586206981723147464e+02
9.953176299799690023e+05,5.511781941955749744e+02
1.276338573664570693e+06,7.176964506240292394e+02
1.372682464980337536e+06,5.091604453227728300e+02
2.110547126131280791e+06,4.578969247142692325e+02
1.783256129723257618e+06,5.063120463817301129e+02
2.066426632553381845e+06,5.302531923039775847e+02
2.490417228122664150e+06,4.642106398827264115e+02
2.350368552729830611e+06,5.242134952739256732e+02
3.208941638070485089e+06,4.521787194350463324e+02
3.004084184516172856e+06,4.022766285244518940e+02
2.741049046303782612e+06,5.326251168307356920e+02
4.074277212384834886e+06,3.715156516076376079e+02
4.763923301967585459e+06,3.615074029333991348e+02
5.093231448183731176e+06,4.117187215801716889e+02
5.895947566520254128e+06,2.770537306138998588e+02
4.471768697076608427e+06,3.838439219861750757e+02
5.258889849805342034e+06,2.818267514550825013e+02
6.392701062084185891e+06,2.373462273458284812e+02
5.364412924735718407e+06,3.057418503949809860e+02
6.202867480998054147e+06,1.940108139665455838e+02
6.229775629025283270e+06,1.860735264257230881e+02
9.596366648807493970e+06,2.116477602271703233e+02
8.607780156025905162e+06,1.545899557164379416e+02
8.747973692743694410e+06,1.346188901455262510e+02
8.437789856537779793e+06,1.351972151237619073e+02
7.672896097124942578e+06,1.366995160356813699e+02
1.022481912117620558e+07,1.009748374277191942e+02
1.118850643737648055e+07,1.005021366633980762e+02
1.107760679835012741e+07,1.163853420902657376e+02
9.978552671979039907e+06,7.699587060473079703e+01
9.391053960410645232e+06,1.005219033208693844e+02
9.455461487770335749e+06,7.049141835231431230e+01
1.269767077435473539e+07,6.438391563091128944e+01
1.487074633225494809e+07,5.392934436877693827e+01
1.060044841731319577e+07,5.914625180536202720e+01
1.159299355742081441e+07,4.105108641305231743e+01
1.365369939340948127e+07,4.519756764848801112e+01
1.389596118381681107e+07,3.787683199835709047e+01
1.423431586419905722e+07,3.351586653512790548e+01
4.741980607915460132e+06,4.231202961644294192e+01
4.309771958343724720e+06,5.393305981939356997e+01
4.891169734457140788e+06,5.458102613289960914e+01
5.144531876899580471e+06,5.245368126773214357e+01
4.244576106321038678e+06,5.306551441348610609e+01
4.736776470161627978e+06,5.597099389303546246e+01
5.128973899992241524e+06,6.204861121009101055e+01
4.454466703072449192e+06,7.326250915385868723e+01
3.505546909811381716e+06,7.957964002629341849e+01
3.811114379800654948e+06,8.932470073362743790e+01
3.739349864757314790e+06,7.914320610192588390e+01
3.547384925660567358e+06,1.000758296968261618e+02
4.685411608408305794e+06,1.101193740489536737e+02
3.577422635996121448e+06,1.115449360629870768e+02
3.163548835330260918e+06,9.520920573875044113e+01
2.970627691196460743e+06,9.322775451996920992e+01
4.408655744104373269e+06,1.216698436658674041e+02
2.786095844539208338e+06,1.094837646531149318e+02
2.672701496429909021e+06,1.043985104062444833e+02
3.502480476972285192e+06,1.642291270762484316e+02
3.508450122518629767e+06,1.333356906002814810e+02
3.493594937166709453e+06,1.196188004367223812e+02
2.425900726968222763e+06,1.363839878601579301e+02
2.327990718901037239e+06,1.340668851882190893e+02
2.126315212204353884e+06,1.450246604616010870e+02
2.824384275719093625e+06,1.806993275694468650e+02
2.800772285143505316e+06,1.708571762021674090e+02
2.759132136534146499e+06,2.271238526389581693e+02
2.208397589128822554e+06,2.015107933211954503e+02
1.690301791422930313e+06,1.833961352094309802e+02
2.231727849067738280e+06,2.186867479044424556e+02
2.216680965697606094e+06,2.345986130187877734e+02
1.810440740769704338e+06,1.979368272177797223e+02
1.628992185815265402e+06,1.932807515736251673e+02
1.375566572503751144e+06,2.292377576971095436e+02
1.510222597520729993e+06,2.234746059238117937e+02
1.768986805199677823e+06,2.326842625144778651e+02
1.545050605439617299e+06,2.121659137747212469e+02
1.218811565397867933e+06,2.037697723088181476e+02
1.184687746369524160e+06,2.695829202438980587e+02
1.252568022797988495e+06,2.315504493873343392e+02
1.095921574969799956e+06,2.124748218339072423e+02
1.045265961732442724e+06,2.759202500114371901e+02
1.138455576240449911e+06,2.458330379959287484e+02
1.004609251630645827e+06,2.599421196420422007e+02
8.884480974894815590e+05,2.400414216976432158e+02
7.350953560945525533e+05,2.865543754746222476e+02
8.497681744197851513e+05,2.414642892168646995e+02
7.446567744504796574e+05,2.200728430383926479e+02
6.991346970427199267e+05,2.241762488692601210e+02
5.919577884358041920e+05,2.672499466185678898e+02
5.655691085043294588e+05,2.183606999163136493e+02
4.895072239773929468e+05,2.138234710988492111e+02
4.610654101258182782e+05,2.215928061636978441e+02
3.862273325509615825e+05,2.472838980644275466e+02
3.425632493980334257e+05,2.133918797556997333e+02
3.948071491367322742e+05,2.450613988165616490e+02
3.996972050239117816e+05,2.143899177199132282e+02
3.121425228343744529e+05,2.557096869764666849e+02
2.740736631003521616e+05,2.329787517927045428e+02
2.889822396879543667e+05,1.691542282926176028e+02
3.402448742213315563e+05,1.989122620079151318e+02
2.915615856492800522e+05,1.836768354412884889e+02
2.817061899869989720e+05,1.595310284438605208e+02
2.565247033793964365e+05,1.759620864075443194e+02
1.982171256031110825e+05,2.093253706899725728e+02
1.741282059138937038e+05,1.917638231180890216e+02
2.258066500045100402e+05,1.360442212409060119e+02
1.683394608455181587e+05,1.765000256303980279e+02
2.255369264305004035e+05,1.565559282326020707e+02
1.672125237584158313e+05,1.087330104015171486e+02
2.062671089101943362e+05,1.058629719582335298e+02
2.111495723435920081e+05,1.103910829911562672e+02
1.519191546891781036e+05,1.224425783230231843e+02
1.604197200205168338e+05,9.169375471862846894e+01
1.404112974371849850e+05,9.944990975477942641e+01
1.247127747367735283e+05,8.576543496576596226e+01
1.393008820201111957e+05,7.252118592993372204e+01
1.738725176449492865e+05,1.023604411229273694e+02
1.485552564265302790e+05,6.964390332365330494e+01
1.617567890790513484e+05,6.738567952070124534e+01
1.217239413140999823e+05,6.415333439003308058e+01
1.543945240988867881e+05,5.602313680643504057e+01
1.363687679557057854e+05,5.685271287353189251e+01
1.593412790465853759e+05,5.991242617300117246e+01
1.509768383347244526e+05,4.611440640707161975e+01
1.467033773774740985e+05,5.768886617814549567e+01
1.174036982697749772e+05,3.938026419896576158e+01
1.450122806188033719e+05,5.092675280362993107e+01
1.401807641696188948e+05,3.455129333590927843e+01
2.800327850661468110e+05,4.193430819375215890e+01
3.121959081597651821e+05,3.315359637600351306e+01
4.121314643993270001e+05,4.587069936227850775e+01
7.745542923648467986e+05,4.975786922924597633e+01
8.342862947002031142e+05,4.545180183988803435e+01
9.909161534504462034e+05,4.502872685191001523e+01
2.055036706639781361e+06,3.671621028100436490e+01
3.038417655032224022e+06,4.199974286192788497e+01
3.191133063875060063e+06,4.281065920270962977e+01
5.849898806413441896e+06,4.155251252960607644e+01
2.897408468163535595e+09,1.795025828681612552e+02
3.028196942053411484e+09,2.034566170817303998e+02
2.937419389342081547e+09,2.007590167066695983e+02
2.329292183791697979e+09,2.159939565966777195e+02
2.469697488552951813e+09,1.700424798127656345e+02
2.388544227638360977e+09,2.095170889677511639e+02
2.947656945378908157e+09,2.564473057473931590e+02
2.264146935164391994e+09,2.118473858411844901e+02
2.903443727900707722e+09,2.535798315830469676e+02
2.497627423261080265e+09,2.306009685873659691e+02
2.508267606504481792e+09,1.829625523453963751e+02
2.483281691265175343e+09,1.899632934184616317e+02
1.854692769377886057e+09,2.109197631323955022e+02
2.756465732345140457e+09,2.722426390504965639e+02
1.794472939662603378e+09,2.149934635113260981e+02
2.290879943390505314e+09,2.837788367118504880e+02
1.803922176732131481e+09,2.641290266470903134e+02
2.175882912011995316e+09,2.739593026090392982e+02
2.429196313446345329e+09,2.145127242096733653e+02
2.256170902428704739e+09,2.831192611211995427e+02
1.667762930936537504e+09,2.188950251732947265e+02
2.224807185445779800e+09,2.545719514473044853e+02
1.794014123556241512e+09,2.839039891662146147e+02
1.771913092025595665e+09,2.178201187677635176e+02
2.022445282717678547e+09,2.667707007131563728e+02
1.527367011630315542e+09,2.074909561958324389e+02
1.491291777533263683e+09,2.366683113114372361e+02
2.025080579211011171e+09,2.538152803775207644e+02
1.927936929269813299e+09,2.556887191882392756e+02
1.622011103744709492e+09,2.656009752546140135e+02
1.804701507629150152e+09,2.579857805933340273e+02
1.699489494011726141e+09,2.598465845094671067e+02
1.824352719990705252e+09,2.325825013130052241e+02
1.178693017436178684e+09,2.421999100256287818e+02
1.296567597872884750e+09,2.191904099000720691e+02
1.429653279389927864e+09,2.756252963421056847e+02
1.523097576867829084e+09,2.878054870167417221e+02
1.407055046819210768e+09,2.143718004418914234e+02
1.340473067484875441e+09,2.686470140965498103e+02
1.450443059568382263e+09,3.053822323424693650e+02
1.177710164263215065e+09,3.107090402761889436e+02
1.334233767287620306e+09,2.802235668003917795e+02
1.304665608725841522e+09,2.374681216701014250e+02
1.210157469824070215e+09,2.626463946515448811e+02
1.204061403621122360e+09,2.003469515436008521e+02
8.292916699501113892e+08,2.431623440816374284e+02
8.270360554842458963e+08,2.018876772345561221e+02
8.393410276692546606e+08,2.102920790600271914e+02
8.092381257393003702e+08,1.897287585062058781e+02
7.548645975083357096e+08,2.622517680741113395e+02
7.989496210950576067e+08,2.719070583256892633e+02
6.861367608296805620e+08,2.710569951106035660e+02
4.677293102241288424e+08,2.159372522596494548e+02
5.651929640566822290e+08,1.799773358592911450e+02
6.069599161611387730e+08,1.753464416187658799e+02
4.030287083171173334e+08,1.964743369424864738e+02
3.784671889834190607e+08,1.952605496918008043e+02
4.084940218527898788e+08,2.113198017057839024e+02
4.034664546793112755e+08,1.611494978576494930e+02
4.536754956894918084e+08,1.934250155541435845e+02
4.537500251884097457e+08,1.475338964189195394e+02
3.379463971359472275e+08,1.362638396767089830e+02
3.163362413181297183e+08,1.390980402718028017e+02
