x,y
1.692835097669281197e+02,4.376395629737101167e+00
1.984754651457103591e+02,6.027913802415747924e+00
1.673167994609283653e+02,4.953223888072352032e+00
1.049625013447525248e+02,6.228882477090112779e+00
1.128177305541619546e+02,6.023448553303820674e+00
1.041323577349880622e+02,4.863762187163977124e+00
8.984847905225561249e+01,5.576825602134919180e+00
8.399525717586246287e+01,5.055652630520012458e+00
5.929027616149495117e+01,7.919974076508376370e+00
5.620751878737279839e+01,1.386861193846860552e+01
5.083712570245049278e+01,1.831246690240007879e+01
4.607849230168012866e+01,3.057103316341605392e+01
2.527902485240542063e+01,7.334890061013661011e+01
2.968547174993583937e+01,1.336427855372903650e+02
2.500478985917511565e+01,1.596066004720095179e+02
2.048818932950006655e+01,3.274415934771697039e+02
1.583760725199294050e+01,6.094917450559015606e+02
9.508538796529975912e+00,1.077734196681959475e+03
7.869387416059413276e+00,1.855644460457769355e+03
1.127522048226727414e+01,6.102495295197954874e+02
9.416598917108228051e+00,3.413255119377664073e+02
1.045928892648799113e+01,2.162748577004270487e+02
8.715988606537614203e+00,1.087479512990293955e+02
7.437112131592924058e+00,4.471104682147753806e+01
8.338714850546635304e+00,2.712468182791286608e+01
7.660475692374202339e+00,1.216482989722728547e+01
1.049695827184651264e+01,5.388466062890418407e+00
1.090996754100525301e+01,2.593582048259857498e+00
7.663711895239324612e+00,1.528790167944050093e+00
9.381546172338305567e+00,1.209045503273270095e+00
7.280336500689454482e+00,8.356467744714374257e-01
6.559835366818865587e+00,1.120069351744114039e+00
7.291393271759718075e+00,1.039651207867571259e+00
6.515657890347115178e+00,8.478025775530552144e-01
5.768986266764047244e+00,1.251797072444538639e+00
3.905646107142018320e+00,9.393291864545301184e-01
4.558537057269097303e+00,9.179982095355170291e-01
3.684602625097152195e+00,9.181796244173692223e-01
4.081732165716026373e+00,1.014172544791854369e+00
3.629640650256785506e+00,1.051384971499350396e+00
3.498256603106578932e+00,1.879601257850613383e+00
2.884514123918581419e+00,4.544825051207050493e+00
3.365441711863128571e+00,7.466344448885911866e+00
3.316495562574178102e+00,1.493516239917065569e+01
2.843154226792299788e+00,3.678839819661396859e+01
2.835336307502249298e+00,7.608265584115515878e+01
3.289939715719258473e+00,2.333423448702742178e+02
2.921069693937219380e+00,4.411478827389258299e+02
3.007805588383987594e+00,8.344860680409150291e+02
3.441557345130069390e+00,1.646557425257849218e+03
3.583425988085233715e+00,3.960673321658529403e+03
1.497798945221065171e+07,2.620024521356996772e+01
1.273711624230028316e+07,2.474138738979826613e+01
1.518086189946952462e+07,2.774175536084360871e+01
1.565410435533806495e+07,2.272549962820385261e+01
1.618523364796820283e+07,2.486282738318618613e+01
1.111328805203528516e+07,2.089858075445410179e+01
1.589288128612994589e+07,2.820910518857161975e+01
1.192662038803988881e+07,1.742548321623732122e+01
1.279439381233256310e+07,1.887670136770358553e+01
1.391358027586588264e+07,1.831838653425038999e+01
1.078900099352701195e+07,1.476545448067130017e+01
1.091456683335688151e+07,1.717750427956076109e+01
5.401794163948494010e+06,1.980111023625324407e+01
4.388774564490230754e+06,1.523397211570019572e+01
2.936316418035908602e+06,1.831603995965487286e+01
1.697067168921662029e+06,2.137537164721751637e+01
7.900510594439203851e+05,1.644385232037074474e+01
5.818501715168947121e+05,2.132472131198715815e+01
3.786806079349882784e+05,1.640289243991916379e+01
2.167449738539684913e+05,2.098422823601940479e+01
1.743127728622846189e+05,1.753917329359194355e+01
9.858488313479103090e+04,2.068616422472375760e+01
1.055704300143635337e+05,1.298151954640238515e+01
1.144113294346011680e+05,1.249522936878284263e+01
1.373810999849755899e+05,1.599298466317138612e+01
1.330470858508112433e+05,1.174726124865244081e+01
1.225155124345423828e+05,1.327906757343312272e+01
1.221373565113855875e+05,1.226343832599792094e+01
1.510140123176444031e+05,1.123385535446539940e+01
1.347960394259485183e+05,7.900641575512058701e+00
1.142850768486585730e+05,6.898718307004086725e+00
1.164840424786887015e+05,6.462294036114733409e+00
1.748215043985016819e+05,5.345147641189632814e+00
1.728381164087086509e+05,5.711594990536253746e+00
1.319938144021866610e+05,6.754610182938533214e+00
1.984458403520644642e+05,6.069261566170467859e+00
1.524390189863470732e+05,4.580748687244657447e+00
1.567763397783222026e+05,5.344240528718724015e+00
1.937384100578095240e+05,4.939297727860433085e+00
1.694325923130848969e+05,3.499358214918653509e+00
1.725513706273551797e+05,3.343503226375915016e+00
2.698002145370418439e+05,3.160678104332677485e+00
1.926910417584190727e+05,3.025008578004209525e+00
2.527131236938555958e+05,3.890028769824506405e+00
2.311023469538154022e+05,2.600979090475603162e+00
2.943436662553304341e+05,3.578151760252491709e+00
2.473100643748952134e+05,3.574014793312838112e+00
3.716430752676771954e+05,3.441105459781389708e+00
2.889850971795322839e+05,2.265907118162236333e+00
3.067783480091145611e+05,2.415493912374323315e+00
3.494126419215676142e+05,2.160140086286395089e+00
4.134984145350197214e+05,3.032708409700876739e+00
5.429163790075574070e+05,2.905609798282845713e+00
4.942458275064642658e+05,2.007897015190612144e+00
4.656587812872137292e+05,1.915593713894867323e+00
5.239688198995690327e+05,2.450035962571667003e+00
6.128127468309614342e+05,2.726219325293928630e+00
7.686375160171474563e+05,1.897083469332161876e+00
6.676607898337695515e+05,2.576216716705064247e+00
7.604911767444891157e+05,1.971881619292892296e+00
7.416366600545189576e+05,2.444341108550702746e+00
9.756686738249432528e+05,2.498462192413206218e+00
1.165760599698250182e+06,1.837427024859874303e+00
1.103043455355131999e+06,1.935254278013769147e+00
9.922236636139214970e+05,2.077937975886583022e+00
1.121219477901823586e+06,1.941801974145383580e+00
1.221952500408550259e+06,2.330777840711690807e+00
1.751038599440897349e+06,2.022172824412274750e+00
1.866875072563301539e+06,2.021274582704899014e+00
1.766972026794663165e+06,1.939270719347345295e+00
1.497439995274949353e+06,2.275808539309023271e+00
2.253602187593790703e+06,2.123021681709129638e+00
1.567256407039844897e+06,1.804922435869576791e+00
2.057800951057548868e+06,2.193107640585030715e+00
1.909063405154324602e+06,2.372291190587309639e+00
2.816832977698345669e+06,2.401022201770325992e+00
2.152025268829412758e+06,2.394872846178706993e+00
2.239556485572325997e+06,1.998826246243396332e+00
2.482963936423362698e+06,1.904467672203955297e+00
3.026389500170924235e+06,1.973882983771620969e+00
3.029447494187538046e+06,2.069172703414377867e+00
3.863155510535860434e+06,2.067883401760069351e+00
2.739059287862401921e+06,2.800677685054834942e+00
3.341946546274062712e+06,1.924529823942399798e+00
3.218211879484824836e+06,1.963877369842845777e+00
4.462209181218127720e+06,2.895480681060866424e+00
4.118372971716959961e+06,2.257748336899742636e+00
3.935624910279408563e+06,2.363023403339894024e+00
5.320134903306892142e+06,2.074010457660228735e+00
4.469524208891996183e+06,2.700036976768228847e+00
4.833872898136358708e+06,3.112435038935290610e+00
6.529771811677117832e+06,2.516282813720311928e+00
4.991523791071409360e+06,2.584826639736149900e+00
6.437154948052147403e+06,2.529958591780037569e+00
5.252346960783003829e+06,3.107672500878477351e+00
8.262936455475122668e+06,2.900095525116181516e+00
6.387769068670506589e+06,3.341967945828915543e+00
6.769929949214788154e+06,2.721402364653808803e+00
8.784063140155335888e+06,3.615625300482945281e+00
6.709398808287635446e+06,3.352911097482037750e+00
9.232523125095328316e+06,3.315554073036296234e+00
1.016323077925794572e+07,3.012417222623188007e+00
1.201970595529535040e+07,4.359925205687773087e+00
8.387495318748074584e+06,3.865589380127690156e+00
8.478343577500207350e+06,2.953802222203460115e+00
1.008116586539460346e+07,3.161971836031999938e+00
1.131701656746799126e+07,2.455996275254688666e+00
8.438260362912956625e+06,2.673245819394147738e+00
1.240390924149119481e+07,2.950289532320194308e+00
8.497735973044034094e+06,2.535952838715224811e+00
9.071510088196462020e+06,2.398410461602685118e+00
8.375340404920462519e+06,1.778265240239659706e+00
1.063293246364305541e+07,1.335506072188960225e+00
1.235207246990574896e+07,1.738686953998460405e+00
9.091769698383139446e+06,1.345097543158278119e+00
8.506021421980453655e+06,1.445382223515117026e+00
1.134520072022145614e+07,1.532784771456425110e+00
9.744546447003470734e+06,1.608875826127196262e+00
8.564726112027224153e+06,1.078763270962750376e+00
8.504510119565846398e+06,1.543873301747197058e+00
7.708620324782439508e+06,1.077983259878477318e+00
8.665627737974042073e+06,1.136803006576004860e+00
8.278558428188760765e+06,1.276770292067645363e+00
7.521911280051449314e+06,1.308486080408726826e+00
6.471787311193927191e+06,1.130053498039444992e+00
6.165743146073791198e+06,9.923624977531964042e-01
6.311279007495408878e+06,9.677876965964480327e-01
4.856930044980977662e+06,1.217503901183443871e+00
4.100314972929215990e+06,1.064485381657196861e+00
5.305159052707074210e+06,1.211394767308109577e+00
4.607099700629332103e+06,8.713586174865568523e-01
4.589204943021156825e+06,8.670584880405951544e-01
4.135013236275495961e+06,8.111971104764914564e-01
3.104130260311451741e+06,8.139148374003657427e-01
4.036244583278165665e+06,9.332961714570411349e-01
2.729802430630961433e+06,1.104277190629155969e+00
3.740174003105534706e+06,1.074788006919264793e+00
2.484836732343215495e+06,7.871927042741819758e-01
2.772137449837552849e+06,1.027186856625796896e+00
2.548239119794525206e+06,7.961246772529591009e-01
1.970074701104642823e+06,1.120669143039030979e+00
1.841388480201732600e+06,9.804307424592115794e-01
1.765111030884662643e+06,7.486040879194737485e-01
2.332322632097143214e+06,7.902148197878203773e-01
1.631365845614460995e+06,8.096770146839951110e-01
1.539592247742661042e+06,7.308192048537853758e-01
2.111765653390571009e+06,1.068242583961227510e+00
1.420912144843844930e+06,9.911633996409284775e-01
1.268868717806920176e+06,1.066344699016516406e+00
1.673723356054238044e+06,8.190789212537772368e-01
1.408631675911968574e+06,8.993456806878886711e-01
1.036047309383510030e+06,8.716761875977672158e-01
1.222360473336599302e+06,8.548047661345654635e-01
9.654680845957815181e+05,9.661272028101796083e-01
8.872721289170557866e+05,9.306192767095951002e-01
1.195700989532524254e+06,6.911006879361530908e-01
1.049684287800800754e+06,7.211043012151864273e-01
8.056316342119360343e+05,9.473515865165076377e-01
6.124602814445751719e+05,1.054885405289724520e+00
7.070439930908358656e+05,1.005148315873854337e+00
4.638794874828033498e+05,8.118835954355865248e-01
5.839137823432609439e+05,1.020936923959928411e+00
4.136625130120923277e+05,1.221709457380265373e+00
4.082959556174942991e+05,1.038055380901361513e+00
3.857070694698046427e+05,8.266722712503207227e-01
2.283772262859397742e+05,1.162964590914206786e+00
1.963146011412806110e+05,9.783105371431632946e-01
1.854484360783893790e+05,1.193542257194852851e+00
1.766071700573103153e+05,1.334599862395113634e+00
2.041592519794439140e+05,1.115551985970133941e+00
1.652000655463467410e+05,1.140599173319587045e+00
1.609181340216052195e+05,1.356205031135162775e+00
1.617955328589655692e+05,1.465554833856581807e+00
1.483657607920555165e+05,1.901201249551557559e+00
9.066535416539054131e+04,2.048727716498087936e+00
1.092261822040565312e+05,1.713874373871827173e+00
8.340675618026001030e+04,1.777978140383722483e+00
8.230150367057413678e+04,2.329130834044690346e+00
9.344601813708002737e+04,2.915592328432701663e+00
7.686471987149059714e+04,2.455995399550089608e+00
6.811679678807637538e+04,2.994932513809210661e+00
7.650396349508433195e+04,2.935038582787485417e+00
6.149675824141011981e+04,4.442604555562222224e+00
5.744054816520593886e+04,4.823344811202065152e+00
4.955120435073546832e+04,4.089904979486644443e+00
4.219964734927145037e+04,4.266024724895978615e+00
4.278181985309346055e+04,6.058479761786659701e+00
4.403762372301180585e+04,7.075978216004606303e+00
5.530564817461674829e+04,7.029108368317098510e+00
4.542115154877553869e+04,8.660527029526388532e+00
5.413165551717542985e+04,1.144347999834594809e+01
4.396381265808242460e+04,1.174651792557423313e+01
5.118775728072154743e+04,1.073282204097033699e+01
3.549492083627807006e+04,1.543892642246297342e+01
4.496821897119948699e+04,1.902126994556719097e+01
3.410051553427307954e+04,1.478242180501745473e+01
4.041607059976769960e+04,2.566746806496859534e+01
3.686501757711362006e+04,2.631638739485860157e+01
4.133110745391088858e+04,2.693787251455294651e+01
5.056644592580768222e+04,3.757296676456998341e+01
5.165610459445117885e+04,3.696832729455780253e+01
3.531778388858938706e+04,4.776005181445412262e+01
5.078625035883311648e+04,3.842360339284095261e+01
5.035663365491454897e+04,5.635728191301259216e+01
5.283434195898839971e+04,5.946056556972074247e+01
3.832812569296482980e+04,6.957750863156674370e+01
4.187498955414610828e+04,9.384239762982282684e+01
5.558755842436451348e+04,7.570896992823274729e+01
4.457662183003620885e+04,9.378134505800183263e+01
5.314502720714308816e+04,1.398658149484340925e+02
6.079591907034329051e+04,1.203456617287545072e+02
6.034975487301549583e+04,1.378425145748603029e+02
8.186885959247208666e+04,1.685123990928321405e+02
6.422682193130676023e+04,1.854914159593723184e+02
9.033310579407234036e+04,1.757723081067497901e+02
6.728298860479594441e+04,2.290376620797296141e+02
7.253150804425046954e+04,1.824072463220280440e+02
8.094265380451960664e+04,2.045695704148101584e+02
1.127752698174832185e+05,2.903697678358653320e+02
1.029090096114781772e+05,2.891867198530813994e+02
9.822017386581958272e+04,3.881838424374236638e+02
1.364606428808190394e+05,3.229355173212273371e+02
1.547944816083536716e+05,3.709905627159834012e+02
1.731763495355595660e+05,3.652005190877328573e+02
1.481136974438075267e+05,3.334246353786026020e+02
2.222982624732554832e+05,5.361949201063266628e+02
2.105164592457042891e+05,5.392065782695794951e+02
2.257626378451032215e+05,4.566175242827690681e+02
2.547450456526762282e+05,4.068746317190410764e+02
2.782856387178195873e+05,4.314450422113035870e+02
4.014819820040141349e+05,6.624313643094018289e+02
3.785231612354642130e+05,5.141154488277179553e+02
4.549750152955104713e+05,4.969116388854235993e+02
5.386437558578801109e+05,6.021324700440320612e+02
5.119579277011443628e+05,6.074318978135552243e+02
5.507945514624544885e+05,5.266222999024923865e+02
6.017271077737194719e+05,7.618960434067803362e+02
8.522474971320662880e+05,6.141710331816784674e+02
8.118370069295540452e+05,6.531471970364092385e+02
8.176838712116783718e+05,7.358118532085203469e+02
1.320116492843112908e+06,6.972038231368327388e+02
9.973291075501842424e+05,6.356425934258094230e+02
1.386547634839994134e+06,5.142358138984649258e+02
1.857568431557856500e+06,6.757785833678287872e+02
1.805850131594331237e+06,6.131989700365796807e+02
1.622602611107183388e+06,6.716217384320417523e+02
1.763793421505022794e+06,4.428196756546021788e+02
1.974368531938378932e+06,5.797752484443518597e+02
2.957367899637524970e+06,5.663952389800855372e+02
2.627722931290467270e+06,6.078540967236515371e+02
3.827405315167548135e+06,3.819465115530711614e+02
2.935014480097525753e+06,4.096492626229507437e+02
3.139096405044408981e+06,4.904395096409438679e+02
3.911341597652610857e+06,4.013212585950761309e+02
5.043190461653569713e+06,3.921216253614912262e+02
5.377809402047816664e+06,3.400812413380046451e+02
4.602251131024547853e+06,3.704952003518562265e+02
6.197015143209752627e+06,2.509928374843131280e+02
6.879917825223612599e+06,2.934059938170036617e+02
5.702670426126121543e+06,2.250767433784727700e+02
7.433314705840987153e+06,1.954960681059666285e+02
6.251226565377768129e+06,1.782663107741117017e+02
7.397342395680603571e+06,2.347282696776201760e+02
8.894115836992898956e+06,1.751747625314080494e+02
6.965191266373355873e+06,1.881393859620463900e+02
1.111488292400299013e+07,1.771980953482144798e+02
9.558207177884284407e+06,1.234065255451010472e+02
1.141564187707246840e+07,1.293768295081147528e+02
9.007796740943159908e+06,1.159733792994630903e+02
9.802462620808785781e+06,1.016301704600373910e+02
1.005900514924230427e+07,9.148605565565630116e+01
1.200766747407382727e+07,7.819306489864801790e+01
9.747715040051765740e+06,5.754835716183642802e+01
1.120395614622111060e+07,5.562550264459968474e+01
1.354553575554030389e+07,4.668695778959755671e+01
1.373070534053308330e+07,5.355118343796116420e+01
1.233307193767144345e+07,3.791198338723488348e+01
1.113271328163198009e+07,4.039269324723695576e+01
1.463611157920460403e+07,3.651395632207636055e+01
1.449324190100618452e+07,3.587164871450269032e+01
4.841652526332503185e+06,3.839341690410070385e+01
5.102190382796147838e+06,5.511799947854940029e+01
5.098759490673616529e+06,3.778265134925384672e+01
4.123257392309595365e+06,5.142815202465266111e+01
4.316558371437167749e+06,4.642872479130820551e+01
4.328736990931022912e+06,7.141095866339826159e+01
5.468401896271517500e+06,7.606720192939454250e+01
5.458434102033155039e+06,6.034132651963474814e+01
4.349096564779173583e+06,6.477564836789215974e+01
4.069615921070123557e+06,8.011424330398065763e+01
4.155913566281712614e+06,7.578592448447157892e+01
3.356273301300672349e+06,8.139351873442477370e+01
4.430287740977992304e+06,8.855026834772010602e+01
4.638446501989091747e+06,9.522643483296812406e+01
3.038078120762020350e+06,1.188034434963914521e+02
4.499066966612062417e+06,1.212063660547961348e+02
3.146075964454564732e+06,1.145110869271172476e+02
2.788141020209152251e+06,1.015615872858984687e+02
2.887454402056097984e+06,1.170842002635880732e+02
3.484145319305417128e+06,1.219830579496821912e+02
2.749602188724058215e+06,1.162929804896218400e+02
2.508152641615031287e+06,1.358289378185990302e+02
3.072462664204548579e+06,1.930225380036328886e+02
2.646695574400028680e+06,1.476007515883738961e+02
2.510378275650270749e+06,2.065842275051717536e+02
2.639529496165631805e+06,1.788834782473326186e+02
2.591317594975920394e+06,1.905764433394069215e+02
2.141883287832704373e+06,1.770114675247886566e+02
1.767215331309250090e+06,2.402061125338607326e+02
2.596691198333058972e+06,1.752324961782778416e+02
1.671617746578539489e+06,2.146151057749877111e+02
2.145050565044742078e+06,1.908284856700048806e+02
2.016864435086983023e+06,2.078245330140506155e+02
1.459118702235103119e+06,2.099261961916285770e+02
1.736217922033823794e+06,2.271592716271481152e+02
1.618349595209825784e+06,2.718142049854856737e+02
1.697257764205401996e+06,2.064900110977568488e+02
1.549527019358139485e+06,2.569180781617731668e+02
1.095129795110816602e+06,2.103470710385805660e+02
1.181924054780300939e+06,2.212595671051682302e+02
1.021799327121992479e+06,2.044725501647956776e+02
9.217140444045489421e+05,2.837722796652963098e+02
9.194013327489939984e+05,2.190166238816250370e+02
8.963384991991422139e+05,2.399886539114190498e+02
6.993236415639522020e+05,2.423264638295422344e+02
6.715497519503716612e+05,3.142408218179655819e+02
6.498437083134427667e+05,2.136861365341272005e+02
8.395670644557103515e+05,2.482814134884670523e+02
5.680008696817812743e+05,3.019507038536519872e+02
6.727586769266072661e+05,2.565426709285263769e+02
6.698175473719915608e+05,2.483566213860362950e+02
6.536789817635739455e+05,2.183530576922078410e+02
4.187002450338926865e+05,1.927960070517138718e+02
5.431578780376326758e+05,2.597676038040380604e+02
3.446873103777851211e+05,2.793082239332310905e+02
4.343386887392175850e+05,2.390966306346828105e+02
3.386104271625549300e+05,2.741713289515824385e+02
3.387928197080491227e+05,2.029347440668611853e+02
4.164637705343411653e+05,2.338749647339733428e+02
2.519256593803092837e+05,1.917600267779840806e+02
2.809887795215211809e+05,1.691485011241639143e+02
2.997903298366856179e+05,1.673535815277136862e+02
2.947010774387285928e+05,1.811174413633891049e+02
2.278508072607356880e+05,1.736711456654172991e+02
2.273093665442596248e+05,1.662178838820740907e+02
2.607854182797721587e+05,2.094739910573836141e+02
2.499908575847646571e+05,1.490219685754723855e+02
1.722365776629350148e+05,1.725346181028833996e+02
1.865532961720580643e+05,1.350682739670262720e+02
1.630702831782789726e+05,1.582479308246186633e+02
2.169935740997637040e+05,1.374290704813654429e+02
1.462560997253383393e+05,1.073478981569330841e+02
1.514942715103871597e+05,1.438907425117084813e+02
2.013221730422006513e+05,1.147039821072692689e+02
1.285520381626872404e+05,1.145917460144932107e+02
1.299463344050989399e+05,9.463548795014995108e+01
1.411109166097146517e+05,7.826926176645358169e+01
1.398253424853078031e+05,8.722584460043616161e+01
1.580657094055241905e+05,1.035171779886627377e+02
1.330779280545875663e+05,9.494197589732627307e+01
1.439654201158610813e+05,8.766749231686641508e+01
1.205149987934297678e+05,8.129143014706421866e+01
1.428450063605071628e+05,7.246463482573123827e+01
1.050721482627100777e+05,6.894242483443214553e+01
1.217227564194695151e+05,6.446002524394420163e+01
1.080913821039897157e+05,4.940625222114208270e+01
1.293300543904899678e+05,5.412058661120967429e+01
1.005374550591141451e+05,4.125971609472753698e+01
1.022149369666636921e+05,4.112270428564601588e+01
1.722858281050486839e+05,3.298193183575203591e+01
2.156692586756509263e+05,4.044244683257790030e+01
2.718195647303577280e+05,3.536084673238614329e+01
4.619465778832798242e+05,4.203240936341488521e+01
5.375232124664351577e+05,4.790942856433455432e+01
7.399572237142041558e+05,4.544331953674577562e+01
1.173988864447500091e+06,4.661350518727950742e+01
1.969974156899704132e+06,4.406284206168938056e+01
2.351633620530616026e+06,4.684980479564760003e+01
3.002088785751005635e+06,4.552637929720247456e+01
5.769843005479712039e+06,3.786513732523542330e+01
2.260926597535276890e+09,1.946915892024484833e+02
2.486410028406534195e+09,1.689853791285578097e+02
2.669834385940949440e+09,1.773705125459858607e+02
2.200477289960928440e+09,2.538434186819473837e+02
2.822447727256090164e+09,2.266873286254920856e+02
2.937886263425359249e+09,2.694315895177721814e+02
2.556835013453968048e+09,2.348121484370917926e+02
2.269846742542338848e+09,2.474124646797295952e+02
2.199962083752314091e+09,2.013491150924946567e+02
1.991650212700768948e+09,2.142647374224646626e+02
1.997635515645507574e+09,2.771576627615302186e+02
1.990104442685214520e+09,2.501718147956738107e+02
2.737464895550040722e+09,2.743463915582202617e+02
2.386446039890362740e+09,2.239698189232111076e+02
2.464238409177778721e+09,2.229322646475330032e+02
1.842864754828440189e+09,1.971636320049429401e+02
2.257383998662346840e+09,2.290448074464167689e+02
1.643101996085328102e+09,2.215158529768696383e+02
2.155139231156286716e+09,2.562304161311112125e+02
2.074144877597131491e+09,2.816024739008083770e+02
1.998089410269464970e+09,2.615775176316107604e+02
2.207090995202116966e+09,1.912680764565555762e+02
1.514308544958330393e+09,2.424590605809557928e+02
2.046511808836755276e+09,2.922072191190019339e+02
1.694801253676445961e+09,2.450685763365400760e+02
1.617366358554319382e+09,2.034764255592194502e+02
1.546686766939459085e+09,2.045559145468420184e+02
1.777078161370459318e+09,2.964869037806071219e+02
1.834166143002475262e+09,2.599041524875642040e+02
1.710918296096517563e+09,1.973277559559535064e+02
1.338878473874026775e+09,3.098090804434724532e+02
1.603217637989709377e+09,2.582974701865716725e+02
1.813981149324116230e+09,2.422933401128055664e+02
1.755281112542794228e+09,2.333580483101402763e+02
1.666840692098640203e+09,2.119267304048537426e+02
1.591813860763839245e+09,2.226525430278729232e+02
1.650105408962624311e+09,2.458972729031518725e+02
1.186884059954561710e+09,2.405240614071304606e+02
1.522432916673361301e+09,2.199086936531064111e+02
1.503052505149419785e+09,2.285062822045075848e+02
1.125537560827104092e+09,2.354148664370948154e+02
1.128098146351650238e+09,2.194971820957278794e+02
1.051155949605441809e+09,2.324177259926939882e+02
1.045860456398177743e+09,2.708707443494151335e+02
1.061751982086546779e+09,2.379740659893815575e+02
9.163992427324807644e+08,2.373336537302344880e+02
8.662553654193717241e+08,2.096607423256026834e+02
8.267489485272099972e+08,2.082726818140801583e+02
9.260996198836970329e+08,1.844783596992737955e+02
6.636914633967940807e+08,2.447196259107075491e+02
5.329439859631953239e+08,2.802885496467945359e+02
5.656828194204571247e+08,2.758210265883429884e+02
4.764971044300848842e+08,2.645484724003322867e+02
5.181560770217144489e+08,2.589797503957263984e+02
5.870162754581658840e+08,1.708233755137248124e+02
3.809365327153838873e+08,1.889596957782010520e+02
4.200907182358265519e+08,1.698471659066772759e+02
3.588284094301520586e+08,1.832121291621294858e+02
4.423296169867886305e+08,2.038634669851194587e+02
3.263716279286528230e+08,1.660041071375448212e+02
4.045716988106999397e+08,1.512625538579360978e+02
3.056748002902318239e+08,1.479326070128796573e+02
3.177768275614687800e+08,1.317133187844208067e+02
