x,y
7.207692106433445645e+01,6.303033128050032907e+00
5.823570127766512172e+01,1.200026420129577964e+01
3.893989646762263845e+01,2.596304008304710109e+01
4.436489922489733573e+01,4.194367755745552273e+01
2.964788145843044020e+01,5.447396887767498441e+01
2.224316479560323145e+01,1.343265380761478127e+02
1.957805228945285592e+01,2.382752187915120601e+02
2.030872820579292792e+01,4.102577684281102961e+02
1.115310051927187729e+01,6.394145600800695775e+02
1.178257676532575182e+01,1.042464332784453291e+03
9.812479308247789689e+00,1.792037891059002732e+03
9.930421502053059513e+00,7.951308954168399623e+02
9.170087710810323145e+00,4.604913704756710899e+02
1.145071715507634913e+01,2.278529232743373711e+02
9.923202560683073159e+00,7.846931016453258678e+01
8.805090104330272283e+00,4.406577844778399822e+01
9.015541130635936540e+00,2.987491706270892777e+01
1.112717431067349594e+01,9.969763945634179336e+00
8.564319744508523513e+00,7.478774803411760708e+00
1.127264635133042958e+01,3.513678663490567011e+00
9.354914829295557510e+00,1.282160167186170874e+00
9.601334530581290494e+00,1.161740233507903675e+00
1.003675171803899424e+01,1.244128679818022665e+00
5.826998760568480762e+00,1.233614780835702529e+00
7.354731885591585971e+00,1.008166495076443958e+00
6.424799584596972757e+00,1.188400598744828285e+00
6.431536839030597363e+00,1.176302293578814107e+00
5.230084645086795270e+00,1.043672450826366838e+00
4.395604794126386494e+00,8.252951058191482225e-01
3.953185556243827392e+00,1.070383324786658319e+00
2.986937394688583325e+00,1.133186838656181417e+00
3.046224557589991999e+00,1.158259955449103540e+00
2.754655712068677431e+00,1.790786426317338309e+00
3.213728999887737192e+00,3.455426511689673408e+00
3.030394679921677437e+00,7.705430020625152032e+00
3.578412928758224698e+00,1.823892117002393576e+01
3.224733035537520109e+00,3.648751872401646068e+01
3.666464581807862722e+00,8.208806051311350416e+01
3.555274539999304206e+00,1.682287243466617213e+02
3.714838413024827535e+00,5.110150047564434885e+02
3.628600014439153476e+00,9.317388102323502608e+02
2.669532434198720772e+00,2.115898759146680277e+03
3.851201262492511379e+00,4.219810745191216483e+03
1.612004521734031104e+07,3.348772968126390026e+01
1.352989131841755286e+07,2.357938052566275999e+01
1.545792908961379901e+07,3.281936218809788386e+01
1.478169458363537863e+07,3.277199814967124780e+01
1.244520589986440167e+07,2.397119694175739468e+01
1.356557648066677526e+07,2.844698543663436041e+01
1.443839256629422307e+07,2.447745861964286718e+01
1.608054789825843647e+07,2.645513222766276940e+01
1.577394907206345350e+07,1.898113837988719510e+01
1.118491904226705432e+07,1.607451025125730837e+01
1.244077831445265003e+07,2.016343267818447416e+01
9.963812605518881232e+06,2.062714912691518876e+01
4.968807430357205682e+06,2.173846359770789505e+01
4.714461741812452674e+06,1.657385164606657213e+01
2.470376606754548848e+06,1.864394065876371087e+01
1.728057032515692525e+06,1.474014096164630594e+01
9.213672432689584093e+05,1.642067192954478116e+01
6.027260305832560407e+05,1.970021814054223697e+01
4.646583301544015412e+05,1.812838435242804991e+01
2.207008894033876422e+05,2.070562190866646901e+01
1.666395549705582380e+05,1.723438141276316671e+01
1.217691134643301193e+05,1.899438677280867083e+01
1.160541638734622975e+05,1.348620478449174875e+01
1.302385680284028931e+05,1.821725400113776772e+01
1.347324083726106328e+05,1.413388887639766800e+01
1.421838729211687751e+05,1.197179400278974448e+01
1.405559862031489902e+05,1.010687338236433597e+01
1.543079411365755950e+05,9.201125204152790005e+00
1.264237970035563485e+05,8.531331801298954076e+00
1.212695619858233549e+05,7.307064777061915706e+00
1.338107804446805385e+05,9.671018531760617876e+00
1.188065805050727504e+05,5.905542712816742146e+00
1.722933479966715095e+05,6.220537255636596541e+00
1.560547003898705007e+05,5.400928930390779925e+00
1.322492963990001881e+05,5.219336066905620797e+00
1.406622941314141499e+05,4.419382690971990435e+00
1.688905799013856740e+05,4.526521325858182898e+00
1.800229604973979294e+05,3.874101238939124947e+00
1.558617304855160764e+05,5.310405297231960198e+00
2.400620094134391984e+05,3.970234213438197379e+00
1.840570607154245372e+05,3.224641308086626079e+00
1.771401714263336617e+05,2.981509359254791214e+00
2.671350639963744907e+05,3.314822448242777053e+00
1.980366126844754908e+05,3.569596410838755229e+00
2.908868813720815815e+05,2.671113941705442141e+00
3.081198967026263126e+05,3.589655308814208912e+00
2.535551941704872588e+05,3.591622020077974931e+00
3.652825227695529466e+05,3.087331830483762030e+00
3.115998329247786314e+05,2.353109621787567995e+00
3.084761110562685062e+05,2.788926470838282601e+00
4.007075185106686549e+05,2.273653219012440996e+00
3.492678559449752793e+05,2.739007829469620958e+00
3.773790657640938880e+05,2.426053083589433612e+00
4.493061103208075510e+05,2.415068239013139273e+00
5.801694431980776135e+05,2.562138762765292288e+00
6.134166660229400732e+05,2.753276175046906804e+00
8.003226299621193903e+05,1.985787636732968986e+00
7.841812122110668570e+05,2.091660523917581838e+00
6.953439878175981576e+05,2.252947941757389216e+00
1.010300298181752558e+06,2.355535377179290624e+00
7.636671024435730651e+05,2.598399095183782759e+00
8.281996153180418769e+05,1.762052178715143747e+00
9.286531704038041644e+05,2.055444576264591205e+00
1.033656545985890902e+06,2.289834904661366188e+00
1.062244780024735490e+06,1.661747666687172442e+00
1.372602729324957589e+06,2.265623890461912371e+00
1.383410620246707695e+06,2.332784206362315871e+00
1.363822302452235250e+06,2.065609349626287283e+00
1.523988981824069284e+06,2.093953139735423186e+00
1.542520745937293395e+06,1.668356638172305173e+00
1.631046380789219402e+06,2.288758923665481504e+00
1.795063518167307833e+06,1.697344815955772912e+00
2.019667397657817695e+06,1.765436779621266439e+00
1.945165229022642830e+06,2.524076469831539438e+00
1.723641594653573353e+06,2.001455031863403455e+00
1.851439658137771767e+06,1.761570868853021832e+00
2.489612627148861997e+06,2.161141841065992608e+00
2.511416128655341920e+06,2.047821457055169603e+00
3.059113034515287727e+06,2.701015472222780822e+00
2.702818153627844062e+06,2.263785222616252923e+00
2.623093910805405118e+06,1.958504108260614496e+00
3.834040191387265921e+06,2.345787284871090783e+00
3.162390714392288588e+06,2.160009609508388717e+00
3.369533326154495124e+06,2.101765904829842935e+00
3.368258086112691555e+06,2.606567905980245126e+00
3.375446222723575309e+06,2.716432043112726902e+00
3.763807613888171501e+06,2.807487431535134803e+00
4.784988066059149802e+06,2.171619288851022844e+00
5.719762601517845877e+06,2.292771094878878646e+00
4.425803177018158138e+06,2.747934788827446351e+00
4.587228511773848906e+06,2.879610568687781313e+00
4.284871615058788098e+06,2.345962151032335630e+00
6.050742323762510903e+06,2.305020649157047963e+00
7.458700484251330607e+06,3.260781104147273179e+00
7.132837630469487049e+06,3.395598963450757957e+00
8.291263153606641106e+06,3.382641842673046906e+00
6.105513936386974528e+06,3.726697118606232539e+00
7.528414796051475219e+06,3.608424019226495805e+00
7.391173928359410726e+06,3.426906754738437311e+00
7.672718612225215882e+06,3.644264785961793152e+00
7.418205683196612634e+06,3.262985402173792515e+00
8.922339769712310284e+06,4.043696461125405150e+00
9.911479012268429622e+06,3.006032445205960801e+00
9.065135108021253720e+06,4.297020196836304429e+00
8.656213227365298197e+06,3.355094088410209618e+00
9.035244519264731556e+06,2.999176992887634174e+00
9.384183591448552907e+06,3.447676037681100425e+00
1.020039650222596899e+07,2.644363634739007818e+00
8.455218661427987739e+06,2.449913387619079508e+00
1.031301588621431403e+07,1.756733784694473055e+00
1.193445233713831939e+07,1.761112718189272730e+00
8.413242312254019082e+06,1.775649486499531804e+00
1.158542786265630834e+07,1.439939821335452175e+00
9.269547665981877595e+06,1.630728851302295723e+00
8.939247803365495056e+06,1.538498918648642189e+00
1.086293329216794856e+07,1.278289139336484359e+00
7.387486653207359836e+06,1.503682131606496553e+00
8.608745367464074865e+06,1.519452608971654239e+00
6.855387159593919292e+06,1.208319670240092236e+00
7.874195726475145668e+06,1.198761518621313193e+00
7.669718295751119033e+06,1.284239199285873267e+00
7.607166214392947964e+06,1.095327449243809204e+00
6.512949570453880355e+06,1.127193167453364619e+00
5.813321740820460021e+06,1.095600649502355362e+00
5.414900419050570577e+06,1.315694790908145784e+00
5.495926506200762466e+06,1.117888716500553103e+00
4.609543307053077035e+06,1.012968031936802626e+00
5.889144812074266374e+06,1.146893059823707040e+00
4.943804709487069398e+06,1.061009847409278617e+00
3.753240584392239805e+06,1.125839752609757660e+00
3.599341975269877817e+06,8.808794653728515556e-01
4.505117865429827012e+06,9.009653510444034508e-01
3.967907104647772387e+06,9.127223372252691869e-01
3.605030086630675942e+06,1.093876692185362876e+00
3.299735693893563468e+06,1.137109793659858870e+00
3.723567843498363625e+06,1.116615936192496994e+00
3.011184968227110337e+06,9.229251832390703569e-01
2.461003507940669544e+06,8.963330627786593174e-01
3.189807004460137803e+06,9.029218930170491708e-01
2.963905765168681275e+06,1.092141500679520982e+00
2.967876262574871071e+06,1.045357387750191824e+00
2.677253879840451293e+06,7.781897838321414351e-01
1.955540921499893069e+06,8.059228875474839793e-01
1.714833777714802884e+06,7.702362896758300215e-01
1.625398074096474331e+06,7.909376365069281656e-01
1.717284159737010719e+06,8.118410344387444466e-01
1.882337588737781625e+06,1.045808845656187369e+00
1.327499754396641627e+06,9.374296046940960858e-01
1.732585021051285323e+06,8.075866071208105401e-01
1.696511409702339210e+06,8.563975220579160830e-01
1.565776072727233637e+06,8.197093537227507776e-01
1.240889813381088199e+06,7.162723463433453563e-01
1.014985314346839790e+06,7.001939093353983790e-01
1.202769549843414687e+06,8.942995450384525480e-01
1.307190888877328485e+06,9.665586360354508910e-01
1.030179048138646293e+06,7.165553833880929924e-01
7.216401967457932187e+05,8.746401644170845868e-01
6.621294775083414279e+05,8.117430135421792592e-01
6.214361242928623687e+05,1.078570840779635942e+00
4.928820861918776645e+05,8.191330759351262980e-01
4.297220281960648717e+05,8.294743903787040740e-01
5.837889160004184814e+05,8.785324279762805055e-01
3.677574333677876857e+05,8.497569737792505240e-01
4.107427955101707485e+05,1.215102995782314732e+00
2.806018976681057829e+05,1.199728516661919819e+00
3.183440184378966223e+05,8.444920873064559741e-01
2.001875358108313521e+05,1.120174661696690777e+00
2.597085739509335253e+05,1.047379733877929819e+00
2.222588177874423272e+05,1.237535735293035399e+00
1.609237720815664215e+05,1.339774957603872219e+00
1.898568657217806322e+05,1.224730146836834344e+00
1.449340568358750606e+05,1.229651564940510200e+00
1.227634223745592317e+05,1.617197693590231244e+00
1.337205150822492433e+05,1.482280238554364526e+00
9.324208651809491857e+04,1.775772896254472766e+00
1.248636302656068292e+05,1.703175866890551005e+00
8.765102152458750061e+04,1.822724758441389037e+00
9.086017920491825498e+04,2.483930458353524884e+00
9.824151420587376924e+04,2.456431696837013678e+00
7.532689886794790800e+04,2.710416072959894951e+00
8.132860408324707532e+04,3.763526313769145037e+00
5.622247230767222209e+04,3.179630543624388128e+00
7.303713933323288802e+04,3.603088359771783988e+00
5.843372480099552195e+04,4.184024061242306303e+00
5.106494064163578878e+04,4.599176113319596304e+00
5.588306671614982770e+04,4.963680935845617981e+00
4.674743522974952793e+04,5.596266469889561890e+00
4.044742628393339692e+04,6.028639240576335823e+00
5.073200516583576973e+04,6.602049341499292900e+00
4.861538848163466901e+04,8.252915593525441906e+00
3.544054053697261406e+04,9.823133081615793571e+00
4.354852380995898420e+04,1.242313813152225954e+01
4.331115810273452371e+04,1.437322931309637219e+01
4.895881370866894576e+04,1.668514065621165798e+01
4.993652817843780940e+04,1.536835639335025583e+01
4.106038599773869646e+04,1.741150062871333759e+01
3.761774216403993341e+04,2.121033292881343257e+01
3.791479249556175637e+04,2.672059209024669357e+01
4.124918897216891492e+04,2.667569462606619979e+01
5.023009521322311775e+04,3.104674411905730480e+01
3.672589553778470145e+04,3.189163900533311491e+01
4.685691982739132072e+04,4.186868130562697843e+01
5.267758069313313899e+04,3.924777653895789342e+01
5.094659539353085711e+04,4.486277773719063333e+01
4.291210697932710900e+04,5.224213601081813607e+01
4.619963793356379756e+04,5.688692324937340317e+01
4.234504497833998903e+04,7.708030867574039746e+01
5.975286805686006846e+04,7.725867237140903399e+01
5.879601212661730096e+04,9.824701211521865218e+01
5.785041958335790696e+04,1.137814474846556010e+02
6.941978567462926731e+04,1.109002008997517805e+02
5.568319497164217319e+04,1.600135619258635984e+02
8.168215006493935653e+04,1.684663503133357381e+02
5.644463122726949223e+04,1.596817714551371523e+02
6.937364638228948752e+04,1.587378065439883699e+02
6.415690370849954343e+04,1.836016032618835254e+02
7.536226579923355894e+04,2.438022231100522390e+02
8.830380686640019121e+04,2.317610491358096283e+02
1.128441731232051679e+05,2.786843042894143991e+02
1.013227553165966092e+05,2.650005120531221792e+02
1.008902003612215776e+05,3.476911725762969922e+02
1.539608711954102910e+05,3.376997710555282879e+02
1.196547829690203798e+05,3.182461090337840233e+02
1.422845453170604887e+05,4.333821120019729278e+02
1.432047420360446558e+05,3.463528280822076226e+02
2.006413359302202298e+05,3.923437652218667608e+02
1.835696192509059911e+05,5.721038024386816687e+02
1.931834070328263333e+05,5.888807076062560100e+02
2.148266955182387610e+05,6.077676615354675960e+02
2.470543311971472285e+05,4.185125366432976648e+02
3.301754255188275129e+05,4.395587219066973717e+02
3.366135478054251871e+05,5.923362555564161767e+02
3.999521219955534325e+05,4.940937331029982715e+02
3.984786086140897823e+05,6.455975179550455323e+02
4.668441112468158826e+05,4.979067436800631299e+02
4.974054543844466098e+05,5.098889423018084699e+02
7.294983390875988407e+05,6.412764896588794272e+02
6.277057062703366391e+05,5.819893289797782927e+02
8.561249297943136189e+05,7.104894962095551136e+02
9.092447226366238901e+05,5.493422357852874711e+02
9.555536561257157009e+05,4.999693265665788999e+02
1.375539436521242373e+06,5.933299647438781221e+02
1.457147800219249679e+06,5.999890212801767575e+02
1.716583593766649254e+06,4.757407739443859214e+02
2.023052429877300514e+06,4.845803116502244734e+02
2.255952099261177238e+06,5.140275687164399869e+02
2.188121280430554412e+06,4.389055875171002867e+02
2.527587345041530207e+06,4.336470440941974971e+02
2.787092217007954139e+06,4.283206260339104006e+02
3.026809971145952586e+06,3.857984426324058518e+02
3.809478990432647523e+06,4.077346904758275059e+02
3.180108848790531047e+06,5.244824272574867337e+02
4.097537300336209591e+06,4.255021266208082125e+02
3.504218709279464092e+06,3.916714540500979638e+02
4.489821870047708973e+06,3.952997588796703212e+02
5.628641557463777252e+06,2.988678284344147187e+02
5.694162370732550509e+06,2.832036403618729992e+02
4.961885139670125209e+06,2.420726741431648463e+02
6.654152891409775242e+06,2.726666338269104131e+02
7.221301974304516800e+06,2.430198046523248365e+02
5.589223542176283896e+06,1.925767413358819056e+02
7.340403165433404036e+06,2.183584894095961033e+02
6.385722477082512341e+06,1.734703754772263835e+02
9.190277746977994218e+06,1.688994558298813899e+02
9.189270657050568610e+06,1.553162728445252299e+02
1.059557321608282998e+07,1.230488723450725956e+02
1.034648757643134147e+07,1.594709998393615251e+02
8.218551795203436166e+06,1.353365991816303051e+02
1.190565484717459045e+07,1.188682751971709592e+02
1.322987061038098112e+07,9.639005641873625052e+01
9.333296119860721752e+06,9.478209320027650620e+01
1.137005377247734554e+07,9.153832223045202454e+01
1.423470287249642611e+07,7.361187862225951051e+01
1.223275676856530644e+07,7.350001032465742412e+01
1.094003772663573548e+07,5.758021704250230499e+01
9.934722518996801227e+06,6.147561098869275042e+01
1.361634071796764061e+07,3.738019317492295812e+01
1.592682013055012561e+07,4.179979058651168344e+01
1.073208319559159875e+07,2.721091318048490848e+01
1.139877858853559569e+07,2.428602466521158476e+01
4.558775609297426417e+06,3.506655423058469978e+01
5.239661858467231505e+06,5.146871859439841046e+01
5.064189653500486165e+06,5.068000735875062190e+01
3.996342369006431196e+06,5.330627487366696471e+01
5.593400540414386429e+06,4.356674140524459204e+01
5.479902854480008595e+06,6.383623450600268256e+01
5.539836261273969896e+06,6.052861015667215128e+01
4.875361335424290039e+06,5.926682451520219530e+01
5.324996373663784005e+06,8.398623548560834706e+01
3.546595728024495300e+06,7.168429203094704860e+01
5.213633120483774692e+06,1.004367694601852321e+02
4.605938221032590605e+06,1.064936024798363690e+02
4.584085319950898178e+06,7.756726039005535256e+01
4.754120623917037621e+06,8.312301472047248296e+01
3.395019381506576203e+06,1.046678977130074912e+02
3.973937190580602735e+06,1.163420505362159929e+02
3.965157349668628536e+06,1.391105807426047249e+02
3.593208760150915477e+06,1.205083498094898715e+02
4.052397793375936337e+06,1.455707755141130235e+02
3.694615614898362663e+06,1.609805209904293122e+02
2.694172405582146253e+06,1.445562261553328938e+02
2.780689816957137547e+06,1.793686074449655621e+02
2.516037130375481676e+06,1.600802581163328284e+02
3.240327837088958360e+06,1.705121389341132101e+02
3.093297296639734879e+06,1.728791273757987312e+02
2.133107128889785148e+06,1.707223893629452505e+02
2.339430068855305202e+06,1.773464667817903262e+02
1.998827211885589641e+06,1.828300028276281637e+02
1.952732738968631020e+06,2.239147497468109123e+02
2.324791078203599900e+06,2.096685689962546348e+02
2.360235874994557351e+06,2.294792733832741760e+02
2.300595375923333690e+06,2.596927400340620125e+02
1.843297411163192475e+06,2.190424617511332599e+02
1.738486896539666457e+06,2.617217364962554598e+02
1.880665746503112372e+06,1.993775696485814422e+02
1.798576525772877270e+06,2.030394880191724667e+02
1.337383773451149929e+06,2.010799308429194241e+02
1.334758083186845062e+06,2.101488518700489863e+02
1.051893594391500810e+06,2.717242192373058742e+02
1.219292675529801752e+06,2.533555883019841986e+02
1.010635432157374802e+06,2.372152472508513767e+02
1.045440810227451264e+06,2.557610208083236500e+02
9.787437064851328032e+05,2.809504366903255459e+02
1.136355213654628024e+06,2.621656318712178404e+02
8.100228277526613092e+05,2.775527369170857241e+02
8.410920214912862284e+05,2.875771228138306128e+02
7.870808803921859944e+05,2.514558855069893752e+02
7.588703475144382101e+05,2.765941469916288611e+02
5.570312747708819807e+05,2.716754070766556310e+02
7.558491461919414578e+05,2.887248294034492346e+02
5.201570742239074316e+05,2.449809711570869410e+02
5.132954832677927334e+05,1.973134076594769226e+02
4.770614850586573593e+05,2.065075759066691887e+02
5.486355756325436523e+05,2.671301359638122790e+02
4.834997756093566422e+05,2.781406561902063572e+02
3.161196370522386278e+05,2.720573402005988441e+02
3.495130741993037518e+05,1.901291714227333500e+02
3.455372568352638627e+05,2.079878913875431863e+02
2.709733082588898833e+05,2.568502703090947534e+02
3.736448945841565728e+05,2.098580642923253379e+02
2.658917892580717453e+05,1.819314277719518884e+02
2.349863817293275497e+05,2.059345592139828227e+02
3.235811630515855504e+05,1.811808836781441414e+02
2.504437113128416822e+05,1.440739560102898622e+02
2.560592798291586514e+05,1.587974049722722043e+02
2.554678324772340420e+05,1.324295194722533324e+02
2.107667260217185249e+05,1.502016146567063970e+02
1.737358179493530188e+05,1.261660482861346964e+02
2.515326852432714077e+05,1.815779211473274017e+02
2.128958943877244892e+05,1.510543003260151522e+02
1.525904197436065879e+05,1.414390483202778626e+02
1.448644169526559708e+05,1.246040586363062772e+02
1.656084994660553348e+05,1.353677591971403160e+02
1.904121294721673185e+05,1.017102989863892901e+02
1.918378437836602679e+05,1.081348319121577788e+02
1.653777128389665450e+05,9.525826421190522808e+01
1.447314763949100452e+05,7.722895824406660381e+01
1.644627702841424034e+05,8.658567840863138088e+01
1.682932992043417180e+05,7.561126130531162914e+01
1.470212790467759187e+05,6.367998534007495692e+01
1.515935795230285439e+05,7.967956821647000254e+01
1.588820145879509801e+05,6.542685009085657555e+01
1.164504035017672722e+05,6.167273037397192326e+01
1.052454226580539544e+05,6.677095833173376604e+01
1.267629815459396777e+05,4.584534505544814209e+01
1.074020309951597155e+05,4.292703933318446730e+01
1.122112968121509475e+05,5.238037194345935887e+01
1.293262277599120280e+05,4.485274554137785685e+01
1.368815090174994548e+05,3.997821069288372797e+01
1.869890687101658841e+05,4.838325412592966757e+01
2.395281921977317834e+05,4.938063996578913617e+01
3.410483353828270920e+05,3.825088035176335666e+01
5.252028516227368964e+05,3.771451793824444110e+01
5.087879979624510743e+05,4.581487377136993899e+01
1.067275679244131315e+06,4.882086331110235022e+01
1.007361661372106289e+06,4.062573796360845790e+01
1.458790786293400219e+06,3.707996333484548757e+01
2.776043381153551396e+06,4.560650204328452872e+01
3.682979188803284895e+06,5.089604946361040305e+01
4.112923551287109498e+06,4.163542344203309398e+01
3.367265378989791393e+09,2.466580610921832317e+02
3.133269950038186073e+09,2.045108670231158499e+02
3.201779908249446869e+09,2.258238621136159168e+02
2.884730939603581905e+09,2.646581116953196897e+02
2.067014352742951393e+09,1.854485131015591151e+02
2.342310519917561054e+09,2.048342870560625499e+02
2.781916587395909309e+09,1.732883552428484109e+02
2.139770152571118116e+09,1.739189421997710951e+02
2.536878119882333755e+09,2.654290308901010462e+02
2.422671020408972263e+09,2.294640577401194150e+02
1.932204840370490789e+09,1.930716895856818098e+02
2.015201998314948559e+09,2.327217332708347328e+02
2.734017692813673496e+09,2.349486903671188145e+02
2.692063488496150494e+09,2.836097366045070203e+02
1.959525736582707167e+09,2.431983528402942056e+02
1.839824316734396935e+09,2.125078135748674129e+02
2.169340029527173042e+09,2.032585111662685051e+02
2.318993673175636768e+09,2.001706054172480549e+02
1.672236157128046274e+09,2.139417169608997824e+02
2.392617323771656990e+09,2.042072205477738294e+02
1.730974686015156507e+09,2.977278254129142283e+02
1.677210278699326515e+09,2.120484476585974960e+02
1.991774041292921305e+09,2.697178559761100587e+02
2.164047607398079872e+09,2.248206452689595380e+02
1.669881697063642263e+09,2.836849641641332482e+02
1.567978489721780777e+09,2.026968239787836694e+02
1.741151831111629248e+09,2.130585066858307357e+02
1.910171905061980009e+09,2.980521677168363226e+02
1.533934199932396173e+09,2.176589900832183275e+02
1.308942938086117506e+09,2.841320505097260707e+02
1.627298640407900333e+09,2.938098604041430235e+02
1.492738673198395252e+09,2.018555925694754194e+02
1.599973260623607874e+09,2.074981753078892837e+02
1.394461581627795696e+09,2.160514231623850776e+02
1.691298307628100157e+09,2.108287940864394443e+02
1.765606164879177094e+09,2.607019709545618298e+02
1.378576096671253443e+09,2.884272225339003626e+02
1.601951748378173113e+09,2.689794109190159475e+02
1.255603296861845970e+09,2.247016038312812327e+02
1.196245980902308226e+09,2.892046621156465562e+02
1.194606672763063669e+09,2.432455124807302695e+02
1.048429698092648029e+09,2.413733187215698308e+02
1.070059229301179051e+09,2.573439909507206380e+02
1.107541339030554533e+09,2.125563223460284803e+02
1.248846395615602493e+09,2.981722880025210998e+02
8.447661486544418335e+08,2.942147910425367172e+02
9.787863309720697403e+08,2.447945251666223783e+02
7.450609590160329342e+08,2.818621095535574455e+02
6.151841487076117992e+08,2.044775128133453279e+02
7.684733546979383230e+08,1.912888678709805106e+02
7.363043232404710054e+08,2.592987282628549792e+02
7.018506990097990036e+08,2.715405788050853175e+02
4.522081814854345918e+08,1.878277380599001560e+02
4.611184914696811438e+08,1.917247770686190620e+02
4.521136764364342093e+08,1.641934528104197852e+02
5.422348917675428391e+08,2.315080671198177527e+02
4.282369780024139881e+08,1.566020297223945477e+02
4.230069871690692306e+08,1.775864588130477273e+02
3.416872831007354856e+08,1.617964506237481999e+02
3.494320632089641690e+08,1.581966666746019143e+02
3.896102218271112442e+08,1.863896652679798365e+02
3.093974156307572126e+08,1.453644986116125892e+02
3.099982414216166139e+08,1.378439532872514235e+02
