x,y
7.165202371843309948e+02,1.025874574574543452e+00
8.625371930050733909e+02,8.082610520340338667e-01
7.993760777113080849e+02,1.303637038746990884e+00
6.416537208164478443e+02,1.119711121000407594e+00
6.102371814802737617e+02,2.033726133218289434e+00
4.906693761816604820e+02,1.643166660302352478e+00
5.800678542060020391e+02,2.602568239376307879e+00
5.053875264886125365e+02,2.450555568516239457e+00
4.672074616567713292e+02,3.427535278214230097e+00
4.066989287807418236e+02,5.186025312758380856e+00
5.040781308432364085e+02,4.712481964691575875e+00
3.491952227585626360e+02,5.344865092059158940e+00
3.904718333730429549e+02,8.223526996653903964e+00
2.768745529831377894e+02,1.055091410444194544e+01
2.037321863204824695e+02,8.705455705110864528e+00
1.644696765134123950e+02,9.676742518794682724e+00
9.727628236010885132e+01,9.055703170461418594e+00
8.985408138224633490e+01,7.766678831188606580e+00
5.117166338755447441e+01,9.276674364184630761e+00
4.026319729255291691e+01,8.154905564530590567e+00
2.270561581482891356e+01,1.032785362799608642e+01
1.730261489183397572e+01,8.393519503102870871e+00
1.257913772615207471e+01,8.638556835035423376e+00
9.464191317510989521e+00,7.257040314555381677e+00
6.040675727608183720e+00,6.847336316347329088e+00
5.857331792029736306e+00,6.657214838432760295e+00
7.451951104872573950e+00,6.001324111909264403e+00
4.987343569781654828e+00,3.947311671617466100e+00
5.358981469018140764e+00,3.787927142600134189e+00
5.907856290327576865e+00,2.651610506395551514e+00
4.467160873325410009e+00,2.265461442998503827e+00
3.966603161070564099e+00,2.397668449853371353e+00
4.730683974275607717e+00,1.759639109955213332e+00
3.933331953827252203e+00,1.120371310228324591e+00
4.145355824420684954e+00,1.442655090300364762e+00
3.119779541888725749e+00,1.023552638942549997e+00
3.606062892889515759e+00,1.036509719976767441e+00
3.264019748832032164e+00,1.044182756939484147e+00
2.507457094717402413e+00,9.872746319717461416e-01
2.226028688364588781e+00,1.039096126629485362e+00
2.310924039953966336e+00,9.631879302653860719e-01
1.495174840934351268e+00,9.200431114217894057e-01
2.061103977970725865e+00,1.010831002424947389e+00
1.698153255985829668e+00,8.348116419858178094e-01
1.379343774276682311e+00,8.192545320252035967e-01
1.093034222655091758e+00,1.211578153452488982e+00
9.532506230052761875e-01,1.302223486588073298e+00
1.205498780754659993e+00,2.182498667182545038e+00
2.237055420913025117e+00,6.114501045528197842e+00
2.390284165096959512e+00,8.472233793520400624e+00
3.416067151489623921e+00,2.358423227851007908e+01
4.694724967735518284e+00,5.315401896711048835e+01
5.477051723943776373e+00,1.109929833815346285e+02
9.747760922869158406e+00,2.065710073999046585e+02
9.163375183679974612e+00,4.559738885529686740e+02
1.467723987019199861e+01,1.069446812859226384e+03
2.073955676575380380e+01,2.118290904012340434e+03
3.177608322445150435e+01,4.361625649058114504e+03
1.597404141817843309e+06,5.536048330972792542e+01
1.398565963002894539e+06,3.745537047046708778e+01
1.313596491584042553e+06,1.833506398538779791e+01
1.187025639479887206e+06,1.230911670910125544e+01
1.795948045762069058e+06,9.825125254138384889e+00
1.478572634672679007e+06,9.012432577854728066e+00
1.324437856522390619e+06,4.643800645845119313e+00
1.669660604710672284e+06,3.199504183157539483e+00
1.627389820779988077e+06,2.082389080093145495e+00
1.787486288828659570e+06,2.060805278202028301e+00
1.634387289464443224e+06,1.117019385760901207e+00
1.393086691142911091e+06,1.034159948543887264e+00
1.194516422365274746e+06,8.659399207778599727e-01
1.121354620855348883e+06,8.143799337702541941e-01
8.824910890276042046e+05,1.151989927555702842e+00
9.718631199334049597e+05,9.028704128060649481e-01
1.007945474660520907e+06,1.053181049438897565e+00
7.691413581624476938e+05,9.240496278464344071e-01
7.525278612788494211e+05,1.106025162168239762e+00
6.279746746270649601e+05,1.041709023271881529e+00
5.620895458249539370e+05,9.337281161435685428e-01
4.546762079897586373e+05,1.198390259610191855e+00
4.321975232142087189e+05,1.263289958641205191e+00
4.347099705321011716e+05,2.411533119906971834e+00
5.944582518070972292e+05,3.758272728854799904e+00
4.182681564535537618e+05,5.308955823094501980e+00
5.733216572481296025e+05,7.194010770681341427e+00
5.401812873175622663e+05,1.018378696465863520e+01
4.246933743039736873e+05,1.169364172136558544e+01
5.765453635109749157e+05,1.806954111885994507e+01
4.358242629180378281e+05,3.245366366233275102e+01
4.459891160522415303e+05,4.638082446923949220e+01
5.534972181732228491e+05,5.108297955217471298e+01
5.534285386638946366e+05,5.442847043706654375e+01
5.228230786772551364e+05,4.308287469463520125e+01
6.303162151315170340e+05,4.675575726512977326e+01
4.216222796951495693e+05,5.744000558682305524e+01
4.477641272323886515e+05,6.967904832674062732e+01
4.041041965847921092e+05,8.506484295549324770e+01
5.937807858192007989e+05,7.981152814999710188e+01
4.270204291778673651e+05,8.185450094780394181e+01
5.633968648047419265e+05,7.993729460270878917e+01
3.883483960546613089e+05,1.150347292922276807e+02
5.538706333377069095e+05,1.175826377973444039e+02
3.732583839880161104e+05,9.884823493255463234e+01
3.739658517801151029e+05,1.197770828218913692e+02
4.200758646700244281e+05,1.412548374285545094e+02
3.514191271250211867e+05,1.385250221220528886e+02
3.725435740868216380e+05,1.221055683478064680e+02
3.846081805527090328e+05,1.653542690711402088e+02
3.872096270728042000e+05,1.722127302942674874e+02
3.450947229885088163e+05,1.620022290162514480e+02
3.836083121899574762e+05,1.725043337333850388e+02
4.339737056476537255e+05,1.929038731105296165e+02
2.675435692037204863e+05,1.627765706960384477e+02
3.066236462134361500e+05,1.708113668300208872e+02
2.825182679574877257e+05,2.141576036423106757e+02
2.466083336421473650e+05,2.158981932716772008e+02
2.488393514951083635e+05,2.323623066421125998e+02
3.411679527370528085e+05,2.172076046575776047e+02
2.520429914714244078e+05,2.542729901356014182e+02
2.316443555655172968e+05,1.998366844614771196e+02
2.085062457257461501e+05,2.542053953228273997e+02
2.579770640805674775e+05,2.581089738082755503e+02
2.576937002763560449e+05,2.513193546916636762e+02
2.445074701304661867e+05,2.489624376990937265e+02
1.816326486311744957e+05,2.060651096475100985e+02
1.500810511958743446e+05,2.026470435730485917e+02
1.570847469977497531e+05,2.871159892604356969e+02
1.383255517851503973e+05,2.463042569932977699e+02
1.425752435667942627e+05,2.504430847206592148e+02
1.473626246942929574e+05,3.078240754997302133e+02
1.230114448109023942e+05,2.694544025748323293e+02
1.050244789170237200e+05,2.888870058896720252e+02
9.899968288451228000e+04,2.928344910139376225e+02
9.070926953178712574e+04,2.310344518394451541e+02
9.477588354065676685e+04,3.054375690668591119e+02
1.169277873335605254e+05,2.263284857513997679e+02
8.775265558698578388e+04,2.063128398190891346e+02
8.414021871411250322e+04,2.827613860553234417e+02
8.255079419678921113e+04,2.235876912639173213e+02
7.723304314098587201e+04,2.155677883024062851e+02
8.010043513952029753e+04,2.193453030423569317e+02
7.487569731418986339e+04,2.109043267365185272e+02
5.251901104063897947e+04,1.981715594528431268e+02
6.322615597769460146e+04,2.175741034453372151e+02
6.472090101233394671e+04,2.452822256705916857e+02
5.758323522885548300e+04,2.226166060036616443e+02
5.493271468222995463e+04,1.478678997999577973e+02
5.204884268942956987e+04,1.504124996941248753e+02
3.668914462929384172e+04,1.859203452718763003e+02
4.184964811901396024e+04,2.034381372442651070e+02
4.435804542525748548e+04,1.412349410087211368e+02
3.067083884762909656e+04,1.471970238502648272e+02
3.062382205491682544e+04,1.664117892149611464e+02
3.862089188986345835e+04,1.287146004562549422e+02
2.886201897318826741e+04,1.274551028332011811e+02
2.846487433106218305e+04,1.474306706015377983e+02
3.411493957583900192e+04,9.577975606013302468e+01
2.655831484936744891e+04,1.280561068091532491e+02
2.641419759959597286e+04,1.161679834156293225e+02
2.393099700246186694e+04,1.057337603120899843e+02
2.494096269221496914e+04,7.362296359936713941e+01
2.558346342014607217e+04,7.559274049381849636e+01
2.579317692657505540e+04,9.084343712121399506e+01
2.192351957702007348e+04,9.041613258191677005e+01
2.837008977396019327e+04,8.003344559181380191e+01
2.253269964470470586e+04,6.163381227183663924e+01
2.704288759578663303e+04,6.221782592116985455e+01
2.331353786929208945e+04,4.314973261167569518e+01
2.530729606092186441e+04,4.218395573161934919e+01
2.594297977545763206e+04,3.746450272747230059e+01
2.344657565967817573e+04,3.945019253077384747e+01
2.495684016998242805e+04,4.349538334575584742e+01
1.982412766581053802e+04,3.583841137267975796e+01
1.708401850750776794e+04,2.462402490744094763e+01
2.522796428735076915e+04,1.555751647371925017e+01
1.862906733550372155e+04,1.333822348602115504e+01
2.415440486677738954e+04,9.055540011888984608e+00
1.860894224460745318e+04,6.014762551508529675e+00
2.079302616163186394e+04,5.545628742477409112e+00
2.145397068484047850e+04,2.731885083891150146e+00
2.468089435388872880e+04,2.548008350977518433e+00
1.898297045386929312e+04,1.425411502781901429e+00
2.421479114146951179e+04,1.331758405227312370e+00
1.762350337448230857e+04,8.996884747037672270e-01
2.109320666737055944e+04,1.201926639760983129e+00
1.552447983000945715e+04,9.804123766071467516e-01
1.484496738642473611e+04,9.757896907772838357e-01
1.675503282212009799e+04,1.064356955985302777e+00
1.095686183216764221e+04,1.211510549939843084e+00
1.194397548809350155e+04,8.194427900930759678e-01
1.226934345322771514e+04,1.247709705810009062e+00
9.139125735617903047e+03,9.936498195139746858e-01
7.021938497302382530e+03,9.698929735941542729e-01
7.047048345527775382e+03,1.117514166141208687e+00
7.200867080247736340e+03,1.628606880502437626e+00
6.054718150201332719e+03,3.153552213875070453e+00
7.351691599874037820e+03,7.120417519965412723e+00
9.241296866806060279e+03,1.056294786017696374e+01
7.137772835860774649e+03,2.703363879794976299e+01
7.996089959725923109e+03,4.151756251904114237e+01
8.757244247774595351e+03,8.664140145180886066e+01
7.869092497717437254e+03,1.541647908247145153e+02
7.068316529038739645e+03,2.753969951799965656e+02
7.168812765544867034e+03,5.797047639073542769e+02
7.650005414937088972e+03,4.981662878472831153e+02
1.093406639396492392e+04,6.661223451745025841e+02
8.485631689790348901e+03,6.687461330146637692e+02
1.021640791808900576e+04,6.566985922710740624e+02
1.144312136813553661e+04,6.136307593740710900e+02
1.203329492924832266e+04,5.650191117015752980e+02
1.396104255968659891e+04,6.658742853835867663e+02
1.522763923787044223e+04,5.813059521933664655e+02
2.190107540825179240e+04,4.558200996392521915e+02
2.015401597208402018e+04,6.679476487684396488e+02
2.362397550447798494e+04,4.708765492542762559e+02
2.234822582167871224e+04,5.140888291945041146e+02
2.068382169566613084e+04,3.604520580440241702e+02
2.455057658416441700e+04,4.794620417902902432e+02
1.797268042871884245e+04,2.998967260378396986e+02
2.117057705764957427e+04,3.221240530399392696e+02
2.177429956803622918e+04,2.906707928522589555e+02
1.938099401388025944e+04,2.932176175022606799e+02
2.521176505837668083e+04,2.577171709901943473e+02
2.347853871663402242e+04,2.127745442573581727e+02
2.156943109190099494e+04,2.116064034248655616e+02
2.282642865621209057e+04,1.748907856546284165e+02
2.197780950955748995e+04,2.185737554569401766e+02
2.000557764149857758e+04,2.943253035958970258e+02
2.816270802363802068e+04,2.203111820679077084e+02
2.791688856098855467e+04,2.740673207025071747e+02
2.634052234146285628e+04,2.551229748097047718e+02
3.347792382044243277e+04,3.506404247535125478e+02
2.379790983451560533e+04,2.621066724758466080e+02
3.552196979998840834e+04,3.364385976694414353e+02
3.447742062442646420e+04,3.515821109285348598e+02
2.676020491715805474e+04,3.526716520250370195e+02
3.746538637856656715e+04,3.839733965015918784e+02
3.002029998353519477e+04,3.104479014789119447e+02
3.444518067065168725e+04,3.867079148373255180e+02
4.063370221889770619e+04,4.274408620467321498e+02
4.209435397978297988e+04,4.750909883931839204e+02
3.786737787857663352e+04,4.113318602065580194e+02
4.079889632008873014e+04,4.831621628496949938e+02
4.506400084952051839e+04,5.406931800420878744e+02
5.823726523363113665e+04,4.673128393551622253e+02
4.099312382975401852e+04,6.002767890607100298e+02
4.965318254543132207e+04,4.493989936964923686e+02
5.868084917662284715e+04,4.807179690877067628e+02
6.027463232105497445e+04,5.624188040100947319e+02
6.316088423156619683e+04,4.885224546149179901e+02
6.362817470710365887e+04,4.320623455931901731e+02
6.462471336054350832e+04,6.661962539786127309e+02
8.783037250689824577e+04,5.487090910934144858e+02
8.961777049356444331e+04,5.127172798794705386e+02
7.663819014901624178e+04,6.213920804516180851e+02
8.211481125865370268e+04,7.019141704766053635e+02
1.085105885231726861e+05,6.432515270083822543e+02
9.383885817255149595e+04,5.552165401848626516e+02
1.001350802658414759e+05,5.328048680689273624e+02
1.204249460439396353e+05,7.189493148809260674e+02
1.413172772070744250e+05,7.444255804579364622e+02
1.027725677753715136e+05,7.373603216703060070e+02
1.167739718801896961e+05,7.695413311135849881e+02
1.740014551873910241e+05,5.193831611699885116e+02
1.408440627480416151e+05,5.384367388304214046e+02
1.591646946210527094e+05,7.089886808142206291e+02
1.771637643895821238e+05,7.807137997990307667e+02
1.777822336763580388e+05,4.943239494680561847e+02
2.319810200834872376e+05,5.288818706214491385e+02
2.448661126717101142e+05,4.756393650430816251e+02
2.918693181533540483e+05,5.773735939528422705e+02
2.699891553909819922e+05,5.721263681420724652e+02
3.306414041692793253e+05,4.881726782890247591e+02
2.693689185617780895e+05,5.382683667165896395e+02
3.620235862389982212e+05,5.397715857203983205e+02
3.475643529478172422e+05,6.791149897872476231e+02
4.579389728764877655e+05,5.202932357887369790e+02
5.504401797566275345e+05,5.761311529061927104e+02
4.312546830731573864e+05,4.830623352084888324e+02
4.291764929191127885e+05,5.478754706836414243e+02
5.091735612458795658e+05,4.681635987321453172e+02
5.782398806766071357e+05,4.739938018282745702e+02
5.194590525069462601e+05,3.497911134469572403e+02
5.958469003969210899e+05,3.182049684347102811e+02
8.943795222693982068e+05,3.848904844315581499e+02
6.509745637748193694e+05,4.131130851027536437e+02
6.691539201136976480e+05,2.985071911143827492e+02
7.292767781362781534e+05,3.244706233854971629e+02
1.123329974876611959e+06,2.269538745108730495e+02
1.072974181967097567e+06,2.260737058626551743e+02
7.889101056815074990e+05,2.002506131573177584e+02
9.513581745735172881e+05,2.471991381654037809e+02
1.076763304139901884e+06,1.906765781985043589e+02
1.257951719175366452e+06,1.627051246021244708e+02
1.422541413066199049e+06,1.476437852080605921e+02
1.002602805589668802e+06,1.909598558726773661e+02
1.456197407166286604e+06,1.207862394537842761e+02
1.043279102134033688e+06,1.504940569918388746e+02
1.106646390009963419e+06,1.121444045091552368e+02
1.318093979577291524e+06,9.328255503356911049e+01
1.364278432923379121e+06,7.719705621209622848e+01
1.306168429501632694e+06,7.659296315707489100e+01
1.144263659880442545e+06,7.035980485071317503e+01
1.534637983671589522e+06,7.527619698214026300e+01
1.667223409345076885e+06,7.674822052842419851e+01
1.171974974325520452e+06,6.760199347616310206e+01
1.708960333536182763e+06,4.363017512965084421e+01
1.415485682940538041e+06,4.858105863314960260e+01
8.595764561479943991e+08,1.864309332935297618e+02
6.086642987756003141e+08,2.690296969656748161e+02
8.418986339451628923e+08,4.110353246079840801e+02
6.220697393492469788e+08,6.369536803128004294e+02
6.811034732371405363e+08,9.226054400526755899e+02
7.949180514709000587e+08,1.241213652909763823e+03
7.505204046747887135e+08,1.623809359077988802e+03
7.148302751384420395e+08,2.376775687594849842e+03
6.672189287619699240e+08,3.478040570607500285e+03
7.381779560817500353e+08,4.660547152688914139e+03
6.488563761422772408e+08,6.254458083497824191e+03
7.354910921115226746e+08,6.005983158610292776e+03
8.017627566108596325e+08,6.672585143224703643e+03
7.491830612012215853e+08,6.716179992577851408e+03
1.151129588966113091e+09,5.247992322681509904e+03
1.218381931789966583e+09,5.341943860736668285e+03
1.253960110006886005e+09,7.167051045372555564e+03
1.636642579402089119e+09,7.369458052128199597e+03
1.345359931408193350e+09,7.498123655485112067e+03
1.915571643908385515e+09,7.856883963081059846e+03
2.243616612786736012e+09,6.307960109531414673e+03
1.672321441134179115e+09,6.902752570585401372e+03
2.432627865046377659e+09,2.153183467680287322e+03
2.497444882265422344e+09,1.079294685775675362e+03
1.926998731387875557e+09,5.493795850238834646e+02
1.752703850143839598e+09,1.602862473646244155e+02
2.180279855161405087e+09,9.191176871994257169e+01
2.508645871076528549e+09,2.922166412873828634e+01
1.833734285848099470e+09,1.923022118437959449e+01
2.216279233693924427e+09,6.819837239640758497e+00
2.356888988170132637e+09,3.332549271790720802e+00
2.047926460953332186e+09,1.371717336600485337e+00
1.790438435139796495e+09,8.357161693263747138e-01
1.376910360068233490e+09,8.727692903641559585e-01
1.774382739583482265e+09,1.025745427003115662e+00
1.520509844471350193e+09,1.095294397152180466e+00
1.180133218696612120e+09,1.112712036357048628e+00
1.010426815391139746e+09,9.083026513268943614e-01
1.211859924992686987e+09,1.223476687762975246e+00
8.493277985484956503e+08,1.150604125350797924e+00
7.446362776491826773e+08,9.488450378707568023e-01
7.897117000568623543e+08,1.078805183975516391e+00
7.798942742301490307e+08,1.015548030465963869e+00
6.832019693826684952e+08,1.346214551113962488e+00
6.080630818283050060e+08,1.074835521124131166e+00
6.345771904167678356e+08,1.239176891732348684e+00
5.838329191391960382e+08,1.500820654124084941e+00
8.656091936371500492e+08,1.860447782001194206e+00
6.390509759889707565e+08,1.508372083177167644e+00
7.677724522127906084e+08,1.623389870860174389e+00
6.522622317026467323e+08,1.744961864902742521e+00
6.189694664624743462e+08,2.568826931788456669e+00
8.087311027864079475e+08,2.337331771284660409e+00
6.113265982702288628e+08,2.880782899096200556e+00
8.004390360757254362e+08,2.140281162165553308e+00
6.695501173031767607e+08,2.081435484696661398e+00
7.403773498332707882e+08,2.157664649301186621e+00
5.583791020036262274e+08,1.654250611415658323e+00
5.323890329424329400e+08,1.595097439842030340e+00
6.651663178307881355e+08,2.175430523499279012e+00
5.924557354684343338e+08,1.991575292084023507e+00
5.858429601346855164e+08,1.641450588765364094e+00
6.376093364295871258e+08,1.302459096183269827e+00
4.707479660179888606e+08,1.404406243520539999e+00
4.779417680280994773e+08,1.693567915937586044e+00
5.246110768353448510e+08,1.217384824896391216e+00
5.033226724508855939e+08,1.118598745448138310e+00
3.287492589259833097e+08,1.509327414966108893e+00
3.473084018657974601e+08,1.201748046959760341e+00
3.890653348522710800e+08,1.020074647135588375e+00
3.997501286150292754e+08,1.329677581157929778e+00
3.040859203082360029e+08,9.506032906866792587e-01
2.786824607717350721e+08,1.232516120061234455e+00
3.276601925246893167e+08,1.368122463440407666e+00
2.950047498307776451e+08,9.103886708009528705e-01
2.910896374015894532e+08,1.319386508373641353e+00
2.851195725885761380e+08,1.291422321525620198e+00
3.161998320802585483e+08,1.014239051814275427e+00
2.219198855280435085e+08,1.126719540627712624e+00
2.668372960142972171e+08,9.844202234141765651e-01
2.281627233231657743e+08,1.124811827664608632e+00
2.361911743893957734e+08,1.141480942332752990e+00
1.767208146693294942e+08,1.165997817158681560e+00
1.910148953583565354e+08,7.594790732218493767e-01
1.561840209727631807e+08,1.023642690643771447e+00
1.672904626133123338e+08,1.075132242949802475e+00
1.305781505426792353e+08,1.106013577192425990e+00
1.578442666020445228e+08,9.409622782066698887e-01
1.483067172372371554e+08,1.100732566071602303e+00
1.398600475148293674e+08,1.041714603349582990e+00
1.255180447226552218e+08,6.919461107202586891e-01
1.158702384240682125e+08,1.004891689914640507e+00
1.159064826940673888e+08,8.189025450998995703e-01
9.241010814336533844e+07,6.982324621804526510e-01
9.763811631087358296e+07,7.195311621494748788e-01
7.908900614894126356e+07,9.477373072161231482e-01
7.487119730538430810e+07,9.004929884856286426e-01
6.393879498930585384e+07,9.289222700676379452e-01
7.550501095069444180e+07,8.270653964524092849e-01
5.480694685830818117e+07,1.054779945103709871e+00
5.201303833962891996e+07,8.532355980116060890e-01
4.308675743449752033e+07,9.414663121116423339e-01
3.601110093579680473e+07,9.687119652114243307e-01
4.170588326148018986e+07,1.255001954608190529e+00
2.990868497183918580e+07,9.881290917340621593e-01
2.682703883502373099e+07,1.329036374419645394e+00
3.260273869482272118e+07,1.163349546198629181e+00
3.121367059653647617e+07,1.236012299428495886e+00
2.152961516718071327e+07,1.471286509988466884e+00
2.795360548336080089e+07,1.572889809182717480e+00
2.384227403439800814e+07,1.629669748817313524e+00
1.782521028669537976e+07,1.580495302951668624e+00
1.851482279424495623e+07,1.529014975182296787e+00
1.548248484117439762e+07,1.705571869543639485e+00
1.649723792915186845e+07,1.869919354578822857e+00
1.648776602145219408e+07,1.967230747681670389e+00
1.370510320175961033e+07,2.416640313748519286e+00
1.529168231885410473e+07,2.718851053869702827e+00
1.235623458316609077e+07,2.400452019025694383e+00
1.319782631195486896e+07,2.724649683496604968e+00
9.663474607388399541e+06,3.567137739982427114e+00
9.415400548072153702e+06,4.872684990951112738e+00
1.035330900642562658e+07,4.630395239470528779e+00
1.176444168029655516e+07,4.031296546318206886e+00
7.518259780098251067e+06,4.495862556493081641e+00
8.713486084015635774e+06,6.309072003602707035e+00
1.066904183230741695e+07,6.369095151192447624e+00
9.077981535204486921e+06,7.422384069748397373e+00
7.357725856262995861e+06,1.091213020833036396e+01
9.502978711788786575e+06,9.966230480967055883e+00
8.483415458366207778e+06,1.388957249612253264e+01
9.815062180062670261e+06,1.354275611909959309e+01
8.714636073298750445e+06,1.424760874924197118e+01
9.079806582247160375e+06,1.590581980870558354e+01
7.331155148026423529e+06,1.541275506236591575e+01
8.960079502145458013e+06,1.924499398415493445e+01
7.118892537280188873e+06,2.954817936859523186e+01
7.787012062475005165e+06,3.461657386273412840e+01
6.231945995867877267e+06,2.801314112390356570e+01
7.051036181815319695e+06,4.063909478615342863e+01
7.665785001020133495e+06,4.289314752356090565e+01
8.699666057083761320e+06,4.278250848290868902e+01
6.507986044912884012e+06,4.684607310876609176e+01
8.171224802382148802e+06,7.257091262418617816e+01
9.982321218833191320e+06,7.180100621147623485e+01
9.473346544368332252e+06,8.664350468130497518e+01
1.103096689201224037e+07,1.002608580851092199e+02
7.624474646502191201e+06,8.749048517837081818e+01
1.196854721497627534e+07,8.785506201420380989e+01
1.146528976824297756e+07,1.439185082613607847e+02
1.207977747539152578e+07,1.135836833161451267e+02
9.389982782222449780e+06,1.363939487130367922e+02
1.023107109784866497e+07,1.487231118820745337e+02
1.463448698134543933e+07,2.118291904590273020e+02
1.666149762951823883e+07,1.593868818249943047e+02
1.132178678582630120e+07,1.775319215320607213e+02
1.800754820222539827e+07,2.623522943492321815e+02
1.713435263410117477e+07,3.131515288130951262e+02
1.665061634227362461e+07,3.365003063063948616e+02
1.971550024725110084e+07,3.541303052412072816e+02
1.981011654917319119e+07,3.961834449529398512e+02
1.758575523826758564e+07,3.402073530658614118e+02
2.003716291702539846e+07,2.973178710181027782e+02
2.156021176721806824e+07,3.267264328142707654e+02
3.339093175700039417e+07,4.484777475360261292e+02
3.010082789761772007e+07,3.891829760483852851e+02
3.376517804212660342e+07,5.494474089115725519e+02
3.761711714918446541e+07,4.190561015989082989e+02
3.922895057915438712e+07,5.507245130066014553e+02
4.542198364826162905e+07,4.657479636701701793e+02
3.781391571988925338e+07,5.244732375154885631e+02
6.139853069165720791e+07,4.499517993072875583e+02
5.638792643377150595e+07,6.942665655546619519e+02
6.395990850107933581e+07,5.166405766100970141e+02
5.711445820204114914e+07,5.247129609259094423e+02
6.267611265583895147e+07,7.199064977838405639e+02
8.635285841910919547e+07,5.691463064023183733e+02
1.056311799298000038e+08,7.876613028737700688e+02
9.421703602885004878e+07,6.597022158892524430e+02
1.345143686142047942e+08,7.637885597671656797e+02
1.128881647960621566e+08,6.729959795129524309e+02
1.029380408519469202e+08,6.341124847164235234e+02
1.228219003158487529e+08,5.165792772134383313e+02
1.447558557698669136e+08,7.385360472154881109e+02
1.226680991353515983e+08,7.044867485709901302e+02
1.851638182912546694e+08,5.853849190919238481e+02
1.511932479804741442e+08,5.371183812643166675e+02
1.398586010332156718e+08,6.538330529622212453e+02
2.262346952589943409e+08,4.954847478223068151e+02
1.824754328373858929e+08,6.482740288190003639e+02
1.891437937784835696e+08,5.490249360675954904e+02
2.542572239783386588e+08,5.843805595352446289e+02
2.715089851719114780e+08,4.584782425437190909e+02
2.331335495047132075e+08,5.613371125744022265e+02
2.216106804434676468e+08,4.216587002462439955e+02
3.156726761530987620e+08,5.434969763169200405e+02
2.868159393916248679e+08,4.903646959557361242e+02
2.735816707337102890e+08,4.884250611735598113e+02
3.669807104018996954e+08,4.629563939908738348e+02
3.052369524053151608e+08,5.236257599450459566e+02
4.148636137318462133e+08,3.616084843354575469e+02
4.070251391344572306e+08,5.366572808294729384e+02
4.719374084446313381e+08,3.457842554255258278e+02
