x,y
3.433817530482088478e+04,1.358379330684128377e+02
2.409909522908802319e+04,1.385194846482736750e+02
2.989081139186926885e+04,9.186007946210519037e+01
2.759418809208950552e+04,1.125228851762988853e+02
2.147349006760563134e+04,1.127832234411692554e+02
2.371574830702379040e+04,7.831280201815569342e+01
2.293728406391833414e+04,8.584326517362381992e+01
2.168683684503639961e+04,7.193811559326280758e+01
2.393890335956514173e+04,5.952628462269398568e+01
2.431996861889506545e+04,7.317015310941239647e+01
1.849952613650768399e+04,6.302359583021540601e+01
2.703880879177944735e+04,5.091450974496183335e+01
2.035286948294189642e+04,4.938197188796393533e+01
2.252706090327183847e+04,5.997843932697782066e+01
1.930179847967069509e+04,4.050760487672179266e+01
1.955739802123036498e+04,3.859350228393773108e+01
1.747706817510804467e+04,4.727931995205617000e+01
1.974257211835829366e+04,3.674156818068031782e+01
2.127650913768196915e+04,2.503569050235118354e+01
2.031330896703616963e+04,1.499219068006020095e+01
1.996760818359876066e+04,1.223368721337946141e+01
2.287990871368145599e+04,9.844967491030676143e+00
2.161475814524340967e+04,5.908168127977126538e+00
1.913941593662572268e+04,3.859717107887925547e+00
2.466995690726393514e+04,3.362268910646760034e+00
2.585964433740873937e+04,2.163636261145435391e+00
1.780505590153529556e+04,1.879892546196610503e+00
2.213529898224567296e+04,9.436679403385036524e-01
2.258309606675583200e+04,1.148715936350634292e+00
2.130396426885119945e+04,1.094145598588454282e+00
2.071867651899076736e+04,1.213913438075989948e+00
1.287066553859473061e+04,1.254136996944890337e+00
1.101861122856525435e+04,9.253127669201089978e-01
1.029488275084896486e+04,9.547634190610992944e-01
1.040831861656780347e+04,9.165076068367834505e-01
1.126487119381510638e+04,8.876794573505555341e-01
1.104979769907985428e+04,1.011139015874897185e+00
9.517159891400069682e+03,1.019965940728129183e+00
8.530610968811131897e+03,1.259161359737315022e+00
7.898912934133571071e+03,1.819398715093874852e+00
9.225873986850745496e+03,4.351673600898483762e+00
7.210977881860776506e+03,6.470578305349620862e+00
8.718529263615693708e+03,1.293786010962320532e+01
7.291196844687212433e+03,2.757040447168268926e+01
7.078449576325805538e+03,4.514642615616124033e+01
6.685481031278338378e+03,6.113700996163544232e+01
9.097417113849191082e+03,1.679190404604462685e+02
6.661984646144278486e+03,3.104605754978561549e+02
7.896309128705164767e+03,3.737347115173846532e+02
9.562869580415987002e+03,5.738795831271921770e+02
9.022853803241066998e+03,4.712431048381625942e+02
1.186081209629180557e+04,4.617776848168086303e+02
8.692309402105789559e+03,4.398000229856968417e+02
1.499224511100489872e+04,5.974750304652628756e+02
1.181132942911875398e+04,5.709679023719747875e+02
1.230868045025239735e+04,4.317960186160894409e+02
1.494122980057580389e+04,5.358226927303800267e+02
2.068453771523206160e+04,4.855145168164831375e+02
1.697011428714420254e+04,5.267545993942558198e+02
2.316780984801651357e+04,4.414125328474256662e+02
2.276497643471110132e+04,5.107025027110989868e+02
2.574132111611714936e+04,3.956341036731417375e+02
2.115197340893916044e+04,4.235161603430807418e+02
1.703926539305039842e+04,3.403901894336640339e+02
2.555670881657026985e+04,3.290495248006165525e+02
2.594351329042283032e+04,3.345342579515883017e+02
2.569155601997593476e+04,2.990301491223805783e+02
2.437898454903333914e+04,3.043008249070836655e+02
2.341798534209029094e+04,2.104381905060191684e+02
1.695832762376764003e+04,1.896040291654227588e+02
2.293374745535857801e+04,2.321545753968600252e+02
2.545596581436082852e+04,1.981291684365723427e+02
2.661186038340881714e+04,2.097636336811746389e+02
3.024177162760068677e+04,2.220670883950489554e+02
2.277821286692603462e+04,2.160586544901186699e+02
2.496322383159749734e+04,3.148075018103112370e+02
2.757778948713856153e+04,3.133319478369627404e+02
2.679521233576568557e+04,3.000984297971189676e+02
3.102823147945711753e+04,3.824998765840073816e+02
3.750649885570836341e+04,3.136902126992713988e+02
4.040599198869325483e+04,3.378442553166922835e+02
3.451908467129481869e+04,4.147354087182509375e+02
3.609693152053387166e+04,3.578728326308895475e+02
3.732271374012035085e+04,3.232690967286730483e+02
4.125856277654428413e+04,3.839973601036705873e+02
5.003246257635796064e+04,4.390247943155309827e+02
3.741308783161336760e+04,4.844849815919956768e+02
3.612584482235176984e+04,4.961615505610086529e+02
4.284072859953973239e+04,3.622322481867393549e+02
5.799732890768199286e+04,5.246432152737492061e+02
5.079371398012187274e+04,5.400651797574220154e+02
5.684658392667878798e+04,4.050632981447485577e+02
5.691250657586700981e+04,5.778978225519045964e+02
6.676289231987211679e+04,5.554039345250265569e+02
5.420684818989427004e+04,5.418007463411951221e+02
7.300939494954986731e+04,5.422454485919711260e+02
6.012303070016585843e+04,5.106968246665658739e+02
5.972332903849322611e+04,4.653235218434661533e+02
7.442225287750005373e+04,6.961002161835856441e+02
7.530582544495022739e+04,7.231207676434963787e+02
7.149080088735233585e+04,5.691828594208340064e+02
9.898513993387232767e+04,6.450857826042414445e+02
1.046231004145037441e+05,5.479328404777705828e+02
1.059632121357136639e+05,5.617783874108010878e+02
1.172578593038646795e+05,6.684603968805578234e+02
1.093079512496772804e+05,4.885227610769187550e+02
1.349560055734473281e+05,7.136299896934256140e+02
1.514803510011544276e+05,5.693321809187057170e+02
1.242868345259558409e+05,5.161028622091793068e+02
1.424922322379660327e+05,5.032720237535679644e+02
1.530002708040789294e+05,5.693405253380370823e+02
1.529102553622424020e+05,6.987952293584718291e+02
1.487440444708465657e+05,7.343417075015180444e+02
1.885684756063168170e+05,6.648386850730782953e+02
2.288811345772895729e+05,7.296138681412624010e+02
2.779490810739523731e+05,6.450824624917773917e+02
3.141726015969713917e+05,6.662886240170799965e+02
3.538486511011920520e+05,6.101875532004630713e+02
2.731932880130630219e+05,5.870632534650912930e+02
3.883110646919627325e+05,6.887024562989706737e+02
3.212455424554710044e+05,5.361103689107169430e+02
4.055298492510837968e+05,5.024205647010784332e+02
4.058826975412368774e+05,4.682158803023083351e+02
4.376781420104578137e+05,4.516738699359559064e+02
4.144020724234133377e+05,5.424141197829806060e+02
6.286349285812097369e+05,4.637253446034350191e+02
4.805184884024600033e+05,4.343042760560895204e+02
7.091712020498893689e+05,4.518874069118123771e+02
8.428900559276150307e+05,4.177288024562398618e+02
8.265622428338701138e+05,3.900100032734133606e+02
6.912689986685676267e+05,4.139081106886341104e+02
8.941731270061072428e+05,3.850573924431438400e+02
1.008727725136048626e+06,2.701194699331041420e+02
1.090916343429248780e+06,2.693705561799579300e+02
8.767952534855738049e+05,2.741686745926629669e+02
9.073413507630685344e+05,2.190190640406938769e+02
1.254455288226125762e+06,1.863845492035002849e+02
1.245286077125756303e+06,2.296731934003681772e+02
1.328136259874168318e+06,1.530088532021376011e+02
1.170744484031995293e+06,1.801379700330277274e+02
1.069785617301488994e+06,1.361266120416596834e+02
1.554187592124571092e+06,1.378845132087850800e+02
1.154080337929260917e+06,1.450935880369554241e+02
1.139467819927308941e+06,1.112841286127328431e+02
1.058172802218065830e+06,1.087796446842360893e+02
1.257606805423047161e+06,1.158718258572447581e+02
1.266888462155366084e+06,1.078981756121251294e+02
1.385511815087369177e+06,6.592440182454815556e+01
1.300426980919978349e+06,6.916098169452229172e+01
1.694725830404670676e+06,7.399567706182530458e+01
1.777056945507741999e+06,6.299022488507021933e+01
1.176512896230667597e+06,4.443477987712773114e+01
1.573306333379593445e+06,5.468436785673941358e+01
6.858521389430891275e+08,2.258440151875503545e+02
8.572416643485792875e+08,3.621353533888365064e+02
6.970256951605916023e+08,4.510749159206546324e+02
8.803821228094061613e+08,5.582481347727904222e+02
8.737853788935487270e+08,7.411210822604818986e+02
8.302493987438266277e+08,1.185222189215327262e+03
7.243800377489490509e+08,1.532234254231282193e+03
8.446509655830549002e+08,1.781011449781429747e+03
6.161192099813852310e+08,2.315391610315062735e+03
6.699037239148882627e+08,3.927810351464449923e+03
8.411993462570691109e+08,6.609532133876176886e+03
8.937661481452623606e+08,5.843601403515915081e+03
8.021673644692640305e+08,5.614019044508320803e+03
1.096416286894921064e+09,6.642421996048384244e+03
9.327629469755460024e+08,7.890252155630888410e+03
1.352307579657661915e+09,5.998450843853758670e+03
1.207845537391708374e+09,7.685421735751187953e+03
1.622157936274469614e+09,7.192319312652247390e+03
1.494127362232091427e+09,7.150197200003844955e+03
1.956788964754369497e+09,6.179322682344737586e+03
2.117483977148939371e+09,6.562451844425176205e+03
2.036228463527928114e+09,5.156791591205715122e+03
2.212105702122326374e+09,2.651435534125720551e+03
2.261628464318857193e+09,1.056355934125206886e+03
2.137332930838566780e+09,4.840438767698031484e+02
1.764647731450794458e+09,2.013041830614141361e+02
1.986392273948482037e+09,8.928682632887466752e+01
2.155991458258916855e+09,4.409255755241446195e+01
2.257903110892964840e+09,1.716914262528913682e+01
1.695317933250248432e+09,5.988671335384028183e+00
2.143295252543800116e+09,2.933649187509320022e+00
2.546665637149243832e+09,1.553196288631112365e+00
1.976758450580017567e+09,1.102691784006632369e+00
1.614038585244715929e+09,1.158189613917533389e+00
1.488254224043884993e+09,1.063197935953156259e+00
1.615579833166712284e+09,9.459057923780798127e-01
1.476896789117923021e+09,9.423561923094271320e-01
1.231359100531274319e+09,9.915159506632249542e-01
9.439585527837063074e+08,9.394572623219181740e-01
1.181359545779564142e+09,8.133645219955868422e-01
9.898013729594465494e+08,8.884579751229303435e-01
6.494075470684659481e+08,8.851287733396541180e-01
6.060613455694520473e+08,9.906583029892034320e-01
7.992219048098186255e+08,1.296980349869522264e+00
8.503712931250879765e+08,1.088965851087699610e+00
8.919645711338856220e+08,1.599764222047816098e+00
6.933565737325873375e+08,1.407904483701925891e+00
6.394436991292157173e+08,1.495512235163279025e+00
6.012764573428635597e+08,1.692947931357322355e+00
8.102327103629848957e+08,2.101919970466056498e+00
8.407339731880143881e+08,2.249849523776021876e+00
5.946985038257162571e+08,2.816345914025371933e+00
7.638086695215843916e+08,2.195801748763690053e+00
5.654639724199341536e+08,2.356581607449750759e+00
7.810614766258168221e+08,2.809889614192867757e+00
7.782121140239604712e+08,2.051466757771531757e+00
5.147110943760669231e+08,2.081483919984483677e+00
5.227455440614215136e+08,2.417725623961230141e+00
5.572001876151039600e+08,1.866526277538724576e+00
7.028216182476198673e+08,1.625993560358329981e+00
4.826402671855894327e+08,1.593313739636244231e+00
5.372284073828135729e+08,1.804606330885703658e+00
5.381856361586909294e+08,1.887865489846468403e+00
5.400591569009532928e+08,1.603491741857729469e+00
4.318641864656774998e+08,1.319691195848925469e+00
3.585045147049426436e+08,1.301851794421548636e+00
5.122321426663167477e+08,1.436073635234033308e+00
4.696275567720766664e+08,1.194016949479247192e+00
4.846147107653170228e+08,1.214342207705375376e+00
3.083932259389151335e+08,1.076780473680093664e+00
4.423619139469056129e+08,1.130439820147362884e+00
3.829887373953598738e+08,1.110841270034264250e+00
2.733835383462688327e+08,1.015426819989513563e+00
2.883285415162315369e+08,1.393783129418570521e+00
3.003060231712682247e+08,8.815942274896039210e-01
2.792294103875556588e+08,1.349777829112817740e+00
2.552818694992992282e+08,1.217241549313832438e+00
2.601786670371785760e+08,8.361218653197730610e-01
2.231591369802182317e+08,1.193835291197963500e+00
2.687669703802405000e+08,1.160324359144484063e+00
2.218108537449650764e+08,1.138470201756394795e+00
2.338338090579853356e+08,1.198861282947185414e+00
1.623222897941555977e+08,9.443044255704540202e-01
2.117929433493682444e+08,9.733838878784285553e-01
2.124411391033626795e+08,7.236860620639740116e-01
1.444715936233347356e+08,7.896238934913731855e-01
1.407826527980541587e+08,9.570650961001072599e-01
1.285010774698373675e+08,7.643960293446125931e-01
1.706068510532074571e+08,7.345184406752230943e-01
1.156155724638823420e+08,9.862299490810174651e-01
1.083702863118170947e+08,9.522348850419468658e-01
1.316344137056413144e+08,9.902424906844814467e-01
1.076266763337814361e+08,1.042587693611836119e+00
1.174793842814126611e+08,9.989202639069777456e-01
8.258850682353954017e+07,9.881216203360352335e-01
9.629393305179978907e+07,9.547272189679708587e-01
7.053805271589076519e+07,1.105103566829697792e+00
5.876472640869174153e+07,7.314544064302072046e-01
5.200482327827052772e+07,8.226191937525775266e-01
6.604043982999646664e+07,1.155323285682255063e+00
5.991965206950301677e+07,9.257705440407432151e-01
4.383366986147506535e+07,8.919686689835182314e-01
4.238001821326085925e+07,1.067737825779920602e+00
3.313250654572200403e+07,1.298123512867376927e+00
3.063046887137027085e+07,9.206361430855343198e-01
3.458056981706061959e+07,9.681245336199759688e-01
2.981410636744644120e+07,1.063606178611313346e+00
2.978938181047081202e+07,1.594192217664020639e+00
2.057640893992331997e+07,1.550971571332412147e+00
2.744408416596836969e+07,1.642975848750647172e+00
2.027387904339676723e+07,1.283992153694581306e+00
2.042167784119849652e+07,1.694696887927766848e+00
1.854909448262942582e+07,1.955797296334581770e+00
1.534744256913123652e+07,1.523168743770797251e+00
1.735405130841014162e+07,1.609131260396705398e+00
1.248627629435590282e+07,1.925737812857022835e+00
1.256673202654173411e+07,2.855713381979214649e+00
1.303032534973879904e+07,3.315512911906378868e+00
1.210984049238003418e+07,2.851839730834230480e+00
1.275971831783924066e+07,2.722358127788476523e+00
9.652637105456996709e+06,3.005085393808316852e+00
1.264419713241036795e+07,3.384584723136623285e+00
8.348022065213782713e+06,4.203292911604150639e+00
1.065195498787895963e+07,5.900450177031050458e+00
9.613219446496695280e+06,4.771171301861500957e+00
8.479904528128961101e+06,6.091019526800461215e+00
8.036083053363233805e+06,5.759248227127000241e+00
1.033044797845163383e+07,6.695477488745297023e+00
6.668844034249638207e+06,7.246757790592225135e+00
1.028338642423155718e+07,1.015619988553108755e+01
9.967898034076815471e+06,1.206363985007415174e+01
9.618116021564874798e+06,1.467212560332361804e+01
6.230161031630740501e+06,1.503035882014170532e+01
8.593627374808274209e+06,1.893375432454164198e+01
6.137285509612333961e+06,2.203628431098457341e+01
6.337826186571649276e+06,2.181186304087747629e+01
7.305005182643850334e+06,2.275463362620891417e+01
6.220454790767444298e+06,2.345827708622373109e+01
9.112869825239380822e+06,2.715985786275195935e+01
8.449836160651046783e+06,3.869787750326560882e+01
7.925013865656265058e+06,4.319226225666952246e+01
9.362307127515615895e+06,4.267144298292659954e+01
1.011868214071980305e+07,6.215233711733260691e+01
7.524201214760992676e+06,6.816436409578240330e+01
9.432485415154855698e+06,8.392178862767863734e+01
9.446252022340197116e+06,7.095111100611825350e+01
9.028176887715307996e+06,8.086955647645254430e+01
8.059030752493076958e+06,8.903781964681525096e+01
8.145706082028568722e+06,1.029653088825408105e+02
1.102251507432892732e+07,1.165546134517420853e+02
8.976467982691939920e+06,1.560720341536744797e+02
9.487237804748689756e+06,1.733182614341629630e+02
1.278429277491987869e+07,1.453456626680518582e+02
1.024101724218708277e+07,2.241215726128095298e+02
1.196460458306642249e+07,1.717048461416503926e+02
1.119351611248194240e+07,1.862400890174766346e+02
1.205534586708522029e+07,2.280396586529126637e+02
1.840483363750539720e+07,2.515045010342394960e+02
1.371837453975682706e+07,3.035690487256017036e+02
1.580547336375124939e+07,2.942502551792455847e+02
1.770972804131589457e+07,2.714469430643349028e+02
2.455658138456175104e+07,3.062677763273152891e+02
1.855957877169520780e+07,3.576000892417496289e+02
2.661177882352403179e+07,3.529294432154057404e+02
3.180449576393697783e+07,3.847132574617474461e+02
2.689359020094209537e+07,4.813860734591593769e+02
2.968628248997610062e+07,5.975329045412439655e+02
3.446574559458693862e+07,4.289980452543601928e+02
3.598806227577090263e+07,4.495490174933638627e+02
4.070741143177197874e+07,6.076978797713605900e+02
4.874731331762130558e+07,5.715589840009819227e+02
4.300734024343035370e+07,6.574398921913748381e+02
6.473363857808960229e+07,6.438983286701406996e+02
5.362731478017543256e+07,7.172936767039934693e+02
6.284178087716300040e+07,7.020004354731562444e+02
7.963961132529942691e+07,5.535833629234782620e+02
1.056032400254006237e+08,5.620117695871639398e+02
1.175716218414821923e+08,5.894116140978342173e+02
8.859934136369322240e+07,5.713333299586754492e+02
1.103866922345471233e+08,6.961190966917769174e+02
9.323121740889386833e+07,5.160969210198294377e+02
1.342725238897383809e+08,5.377384764308541207e+02
1.457961716853494048e+08,5.527881724467239337e+02
1.634040170529951453e+08,7.533393528622301574e+02
1.648510274403778911e+08,6.973336075850063480e+02
1.437421153936012089e+08,4.946696176251091401e+02
1.574096278420173228e+08,6.567238324784179895e+02
1.713611471296163201e+08,6.318647928508974019e+02
1.866598538286029100e+08,6.044868050378844373e+02
1.845728199495984614e+08,7.222547734466904785e+02
1.803287099597476423e+08,6.610756561335174410e+02
2.129229286425274909e+08,5.014459590899258501e+02
2.723783764445351362e+08,4.918086971959814377e+02
2.999733959292914867e+08,4.546983384660497904e+02
2.118782935409924984e+08,5.829297290984189885e+02
2.860022408200793266e+08,5.023435494917181927e+02
3.415780882207310796e+08,5.676440600721131204e+02
3.145960271025727391e+08,4.611292813066093572e+02
3.255180448263620138e+08,3.897392871896024644e+02
2.809375008857766986e+08,3.907545946844333002e+02
3.143396536969505548e+08,3.883408756887583309e+02
4.323410433601413965e+08,4.287418317967899952e+02
3.250331834385929704e+08,5.129291653407548210e+02
