x,y
1.799295815040814923e+05,3.456494806957840726e+00
1.711932891149042989e+05,4.387346676390300182e+00
2.528872769271101570e+05,3.494014669820949770e+00
2.068266923350821889e+05,2.736337451730587844e+00
2.361002231245574949e+05,3.656950811006055346e+00
2.710092342929343577e+05,2.559610566342292781e+00
2.563591950858947821e+05,3.073905318341533022e+00
3.096989476627932745e+05,3.508771687459421251e+00
4.183003774680703646e+05,2.248380631111531525e+00
3.079090084174693911e+05,3.152766554012841560e+00
3.528430492482635309e+05,2.902848129022260082e+00
3.415853576344665489e+05,2.846524953243667166e+00
5.128613552965424606e+05,2.171592632575963577e+00
4.396423549742646283e+05,2.789760943602836551e+00
5.096305070890295319e+05,1.927495148497616162e+00
6.212369723049796885e+05,2.194649389412499207e+00
7.528625636329402914e+05,2.462506677423698331e+00
8.236486194652385311e+05,1.891009157092608417e+00
9.116257110092373332e+05,1.941806900976045025e+00
6.644337991581038805e+05,1.867459651372673335e+00
1.000771775727941305e+06,2.582358027081989693e+00
9.829212718765583122e+05,2.189135028591359333e+00
8.755171504413675284e+05,2.489145786857936749e+00
1.336222518093116581e+06,2.300817342688600942e+00
1.045250736534458003e+06,1.991140771681890742e+00
1.276279604147698032e+06,2.463851255125027340e+00
1.332258617559187580e+06,2.392244288628556426e+00
1.578707364859177964e+06,2.132263545148251005e+00
1.900674099045160227e+06,2.176522337723137301e+00
1.535772159683549777e+06,2.043660205556764975e+00
1.359989502120265039e+06,2.406430880363753744e+00
2.195176936897343025e+06,1.897902728646308823e+00
1.716969002601986984e+06,1.789111474010452341e+00
2.324815916703218129e+06,2.432618329159676129e+00
1.796505849854415283e+06,2.454831470401909854e+00
2.808285008712030016e+06,1.733300938852945450e+00
2.085545696510534501e+06,2.321809467272622829e+00
2.251394141268732026e+06,2.115428605940314455e+00
3.022111323841627687e+06,2.293751013015285167e+00
2.928488658646127675e+06,2.214806290604448780e+00
2.500638700358450878e+06,2.066219040925450390e+00
3.216373394362529740e+06,2.809350899814742064e+00
3.306962263756832574e+06,2.191543971438669303e+00
3.541892450828452595e+06,1.891088386831382362e+00
3.591823117782422341e+06,2.930736943081224233e+00
4.032439374454985838e+06,2.171448590275008250e+00
3.410772302693624049e+06,2.073051357422065699e+00
4.605442413652379066e+06,2.877770994336555699e+00
3.917031130176331848e+06,2.545925187910800691e+00
4.878482760676571168e+06,3.308518493783477066e+00
5.214207460315874778e+06,2.578512197434596587e+00
5.021983754350760020e+06,2.479072523908422365e+00
5.884757730792836286e+06,3.225367563382606217e+00
6.962356917707040906e+06,2.978818705811188572e+00
6.479222248281707987e+06,3.130238298127756114e+00
5.554157158437315375e+06,3.674041904764416167e+00
7.375304519195066765e+06,3.289991508442903445e+00
8.363459220166555606e+06,3.699256766102249738e+00
8.835275782704731449e+06,3.113721921243803870e+00
9.309892511027695611e+06,4.073496838514958363e+00
7.521296194083656184e+06,3.519286877834511884e+00
8.922803210590941831e+06,3.685492002185928762e+00
9.087516517627196386e+06,3.609671781633247090e+00
8.270416303988172673e+06,3.607755252062188944e+00
1.219055442516690306e+07,3.190590820177469311e+00
9.779298881347529590e+06,3.548088166844280522e+00
1.169839964692506567e+07,2.419155748606943934e+00
9.940329105245094746e+06,2.692461265094054035e+00
8.576384651772284880e+06,2.143574398204482367e+00
1.222841704908903502e+07,2.543402874861919294e+00
1.094718595821973681e+07,1.923857260340787967e+00
1.184971826915646344e+07,1.519332930849759400e+00
1.025400906483672559e+07,1.705751040389012596e+00
8.428690607786033303e+06,1.752031284043483295e+00
1.003148997469436750e+07,1.320938508479191142e+00
8.444443228122096509e+06,1.507743587331982216e+00
1.071330665321883559e+07,1.117275566174099177e+00
9.038300747379243374e+06,1.218377245476030213e+00
9.621261844964141026e+06,1.197592111155705741e+00
9.360149403208922595e+06,1.327242505105169057e+00
7.518616569054660387e+06,1.301253150800862679e+00
6.768405337607813068e+06,1.221594573246436610e+00
6.366123700295855291e+06,1.426482455436161478e+00
5.483892490786919370e+06,1.071096704239379971e+00
5.314133198051638901e+06,1.383130222165696921e+00
5.217101473830192350e+06,8.943485133506826612e-01
4.558295545901119709e+06,1.135027870854722343e+00
6.314152779834954068e+06,1.337330515659280072e+00
5.218688914647000842e+06,1.202687554714249707e+00
5.457971941103533842e+06,8.537792838438859055e-01
4.394671856035991572e+06,1.117000605949373560e+00
4.095240332281290088e+06,8.673915033231035521e-01
3.492463727994957007e+06,8.454727238994437233e-01
3.851729520337089896e+06,1.113235880200956984e+00
3.429679778344536666e+06,9.733710123620832322e-01
3.934540453515259549e+06,1.036725015666142946e+00
2.880380803445781581e+06,1.140395706544030219e+00
3.583714435948562808e+06,9.771466562782572529e-01
2.498712716161496006e+06,7.399683031407223721e-01
2.389359977682054043e+06,1.060232030058850139e+00
2.328604575147901196e+06,8.810734803774984414e-01
2.100783474871067796e+06,1.139090158487461535e+00
2.498973897334075067e+06,1.002325284358582813e+00
2.316337179016306996e+06,7.193318306682520147e-01
1.958963479344388703e+06,9.433187069617481324e-01
1.832777923936803127e+06,7.283939682846746200e-01
1.682734475660374388e+06,9.506207502346901705e-01
1.329261569343114272e+06,7.931149691470340546e-01
1.418662048582309624e+06,7.556110565341134233e-01
1.400628558694537962e+06,8.066528184506887023e-01
1.634566395755983889e+06,9.976990755068028127e-01
1.468957539150048746e+06,1.039554980447167321e+00
1.084933244547183858e+06,1.054857659299324180e+00
1.218871425222015474e+06,7.027229335043438940e-01
1.155654087875718018e+06,9.012979369745173219e-01
8.288504229373949347e+05,7.645351041560957128e-01
7.420455890247431817e+05,9.948700162251207235e-01
9.598717723488721531e+05,1.023926798253800063e+00
8.319511020679431967e+05,1.000077878209133297e+00
6.637597930414244765e+05,1.073846623795242428e+00
5.600918360979828285e+05,8.485689006226114772e-01
5.435766581695657223e+05,1.090904275030771142e+00
5.091689707718325662e+05,8.598786472375533618e-01
2.964973768841875135e+05,1.186193237674170176e+00
2.574486308316657960e+05,1.108501801526199149e+00
3.176007983115309034e+05,1.076799413979396380e+00
2.814292513658168027e+05,1.267646351263305826e+00
2.185542259109588049e+05,9.828096054234808365e-01
1.942782729734129389e+05,1.348509853232505717e+00
1.931490160872070119e+05,1.223766756609727002e+00
1.561128725611362315e+05,1.560811284152234801e+00
1.220061034346748784e+05,1.386472458008428221e+00
1.167256836103074165e+05,1.543217928384956972e+00
1.529696416959646158e+05,1.412383840459031648e+00
1.096613942827092105e+05,1.945766293833512961e+00
1.215376400551164406e+05,2.137685334393027325e+00
1.116884041994016734e+05,1.802181188248394017e+00
9.839928608537587570e+04,2.906288564724143875e+00
9.817362459629254590e+04,2.530117031834173247e+00
6.078925379730122950e+04,3.475191607286696183e+00
6.179546371758073656e+04,3.433814448023449373e+00
8.283423105248760839e+04,3.696657151062431979e+00
6.412786713507534296e+04,4.399239632625082663e+00
5.080292867644740181e+04,4.032066696554777785e+00
5.784081161871813674e+04,5.135126903172902324e+00
4.543703986875458941e+04,6.308712316118384678e+00
4.139500173140504194e+04,7.115079598125685578e+00
4.137449582303081115e+04,7.552807795263548840e+00
5.177509421192929585e+04,8.060816148529569958e+00
4.022885600907513435e+04,9.736098560931473855e+00
4.408101511121896328e+04,7.730395172435452267e+00
3.508409031843262346e+04,1.301096121138551354e+01
4.212747059014787374e+04,1.026559114458629729e+01
4.692692796158613055e+04,1.210419825923305837e+01
4.860586373694163922e+04,1.965435802961390621e+01
3.471061710412824323e+04,1.556781877560047356e+01
4.880013515603930136e+04,2.539360138726111416e+01
4.275171280643680075e+04,2.182562703524409642e+01
3.594089108161552576e+04,2.776725276285324284e+01
4.564550190510800894e+04,3.216059728949883123e+01
4.312463766588518774e+04,3.830072588275045575e+01
5.185968442049751320e+04,4.561560851634730085e+01
3.924517788100109465e+04,4.417663397609069875e+01
3.682246556645725650e+04,5.419259368850513425e+01
5.131338771473826637e+04,5.525143053062321030e+01
5.091864159793058207e+04,6.414068489426171027e+01
4.298470744169822137e+04,8.574245993572023394e+01
3.884450676708091487e+04,8.493460855435560575e+01
4.604863595528949372e+04,1.227309110242350414e+02
6.054920246408649109e+04,1.088024826290481855e+02
4.910096624757896643e+04,1.027411483676185924e+02
6.308978916257169476e+04,1.150227001649219574e+02
7.351177365305720014e+04,1.567081776123683312e+02
8.314483794063478126e+04,2.109280748005447776e+02
7.973321568947078777e+04,2.036753212790507348e+02
9.464315032776261796e+04,1.814434252270107777e+02
6.823333588205518026e+04,1.933862850049067958e+02
7.414706928064562089e+04,2.962096053299313780e+02
8.274140849686633737e+04,3.104921201023082631e+02
1.081028369140142313e+05,2.556267792175584361e+02
9.710618997536909592e+04,3.534393525908117226e+02
1.528941956031696172e+05,3.202803350412940517e+02
1.643514074850726756e+05,4.170780299689793651e+02
1.481203838536255644e+05,3.163912021516094342e+02
1.811519970047635143e+05,4.977577592243293907e+02
1.744238974653165496e+05,3.563388731849448732e+02
1.704726137243993871e+05,4.545010700583905532e+02
2.786425843842750182e+05,5.510724592438961054e+02
3.089040600064002792e+05,4.517908500100781453e+02
3.424177143259938457e+05,4.828066923026242421e+02
3.346500440770276473e+05,6.355269798079167458e+02
3.600123365752446698e+05,4.597875469835132094e+02
3.551557066607177258e+05,5.534041622045174336e+02
3.874208126684890012e+05,5.199333229144532424e+02
5.435823352913814597e+05,5.861321056987751490e+02
6.556522700100687798e+05,5.180343920346163031e+02
8.460676337160186376e+05,5.163424231535337867e+02
6.551273447029517265e+05,6.934300136138126618e+02
8.808630732509278459e+05,5.839705584641886844e+02
1.061796210945161758e+06,6.018135856686085390e+02
9.496296623735557077e+05,4.795564006335769704e+02
1.237824300338373752e+06,5.393594864808542297e+02
1.525025987739666365e+06,6.188106311098898686e+02
1.507014226976771839e+06,5.136325290673652262e+02
2.035305916295212926e+06,6.044639056577308338e+02
2.193013178343860433e+06,5.694076957563036103e+02
2.369380059758434538e+06,6.569877976081880888e+02
2.032578821481153602e+06,4.703968578602058983e+02
2.190713884275602642e+06,5.490267991315957943e+02
2.802579784733553417e+06,5.409357696604520243e+02
2.904433039800538216e+06,5.136537413548566064e+02
3.432688528209727257e+06,3.454155667096495677e+02
4.347808813868761063e+06,4.351426658387812836e+02
3.373277769727146253e+06,3.312386704443845247e+02
3.877200186632448807e+06,4.053578385227162357e+02
5.704207837860491127e+06,3.157215814318681169e+02
5.950344264020774513e+06,2.754788908808197334e+02
5.215119615816772915e+06,3.479117237053221743e+02
6.290675658076678403e+06,3.116663582040245615e+02
7.404240569574668072e+06,3.014584410835207677e+02
7.931303164388233796e+06,2.973161353768378490e+02
6.357450719324032776e+06,1.753936280083182737e+02
6.738059992582759820e+06,2.321146023171813795e+02
7.128580644957087003e+06,1.635217662193527701e+02
1.026705453338703886e+07,1.804375886584177238e+02
7.395166102891246788e+06,1.597873203229504497e+02
9.346164379772722721e+06,1.435951615517606683e+02
1.210708294664175622e+07,1.081524900174204475e+02
9.054390311895566061e+06,1.288088722069129801e+02
1.198329862612129003e+07,8.771081238131387181e+01
1.016226953270266019e+07,9.153917178699613544e+01
1.354173750940703787e+07,7.921270685340748230e+01
1.424972075617561862e+07,6.010031429899058963e+01
1.441077249059463479e+07,6.392797321833808155e+01
1.271730347352302633e+07,6.228615691305442681e+01
1.325816829231809452e+07,6.088923223161879150e+01
1.198518609228347801e+07,4.571163686999830844e+01
1.142035412572226487e+07,4.682880256669469787e+01
1.455161661994464137e+07,3.966901769178866743e+01
1.295124018963542581e+07,3.111536486812211066e+01
5.945931612839692272e+06,3.255881894533752074e+01
5.564174010708825663e+06,4.447825186516194407e+01
5.072087813964813948e+06,4.314724693037372560e+01
4.122512565643367358e+06,5.191848674716521117e+01
4.343016510341042653e+06,4.465641475175336694e+01
4.066627146557822824e+06,5.325569770111793133e+01
4.827622717180116102e+06,6.668899739218382194e+01
5.229077494290993549e+06,8.049094275303873758e+01
4.448961209174925461e+06,5.887303624151012116e+01
4.729135207074902952e+06,8.802925925023532727e+01
5.107524720585957170e+06,9.446282713535779862e+01
3.759693775559288915e+06,7.814460993477987927e+01
5.067502775424413383e+06,9.589141767067827971e+01
3.320678488813985139e+06,8.993887852982699371e+01
4.668514780124327168e+06,1.021734532386902572e+02
3.334982050781543832e+06,1.291898377732994732e+02
3.274634392459405120e+06,1.347706401899817763e+02
3.201753528356540017e+06,1.120725413561734882e+02
3.692012873347797897e+06,1.546904231455257559e+02
2.884383590011655353e+06,1.345981259331057345e+02
3.765529108946780208e+06,1.583830683261746231e+02
2.960468817729135975e+06,1.836530787832760154e+02
2.568494461271914653e+06,1.696275487758076963e+02
2.466212933651627041e+06,1.717102410582352832e+02
2.958751115066233091e+06,1.350589763622953114e+02
2.581319748842358589e+06,1.498540909319432330e+02
2.163760881768234074e+06,1.502665653326694439e+02
2.241760668094975408e+06,2.290799712558323620e+02
2.612791338931478094e+06,1.656559124529950395e+02
2.435493326065780129e+06,2.515965483992208931e+02
1.776972434286883334e+06,1.891734970474175270e+02
1.963374897837113589e+06,2.600453941460182250e+02
1.967447462852342520e+06,2.629613235766738057e+02
2.037481535717232618e+06,2.096109868048599196e+02
1.512635784325427609e+06,1.861976079908057500e+02
1.710660273305013776e+06,2.242865383641496919e+02
1.724140872923233081e+06,2.401008672337633243e+02
1.230116948483904358e+06,2.277735057653207775e+02
1.187203146357816877e+06,2.105703485302186380e+02
1.193361025408077519e+06,2.527570266695298358e+02
1.153492577174903825e+06,3.143617841970460631e+02
1.211909647431230405e+06,2.528619955991717063e+02
7.971352703565893462e+05,2.164372756811260103e+02
1.153198147731164237e+06,2.940030921980021503e+02
9.877371788143459707e+05,2.435839071693338838e+02
7.134810112671263050e+05,2.315873844618827206e+02
7.085495339206096251e+05,2.663351057005953066e+02
5.813325570424448233e+05,2.324173704905753937e+02
7.354381457115707453e+05,2.035030320066745162e+02
5.690547497845048783e+05,2.779257089248898751e+02
6.750294032476554858e+05,2.840817305018307479e+02
5.972147193044445012e+05,2.645884496968108692e+02
4.813224950635412242e+05,2.886941366271307174e+02
3.918834562735339277e+05,2.370988921662867313e+02
4.138088962357204873e+05,2.206720984503353122e+02
4.218878001908155275e+05,2.117790747901364341e+02
4.422382133448852110e+05,1.955688285618616362e+02
2.926679571108344244e+05,2.403472966005950298e+02
3.811854337079527322e+05,1.728246214612819642e+02
3.052126710988484556e+05,1.857792079460371042e+02
2.399145716651948460e+05,2.353202028973568929e+02
3.017003938027742552e+05,1.603515384534896384e+02
3.207222658629924990e+05,1.848535610709925834e+02
2.478419306131457852e+05,1.429497662926603709e+02
1.945751988238439371e+05,1.765581020175231970e+02
2.569171367461233458e+05,1.534936237484199921e+02
1.817599254409685964e+05,1.851031242615596284e+02
2.156263877520448004e+05,1.686019669506085847e+02
1.765819422662692086e+05,1.201881586550589702e+02
1.959785367714430322e+05,1.142776575961043477e+02
1.927595834116866172e+05,1.502055572563184569e+02
1.927306656146047753e+05,1.440748098434062570e+02
2.054710287609651277e+05,1.182255567952823441e+02
1.920946640863830107e+05,1.316828470469608590e+02
1.579763847942320863e+05,9.182655098831617124e+01
1.641830073980781890e+05,9.390423912926880234e+01
1.682637475067544437e+05,8.446876905983032202e+01
1.276887101540020085e+05,9.649414492054499703e+01
1.652821444952979218e+05,6.902202497342297249e+01
1.100438176504460571e+05,6.518597323297393586e+01
1.567052868475151190e+05,8.105600356159598618e+01
1.149981293425111071e+05,8.085704916756237992e+01
1.565790636355653405e+05,6.499400994312497915e+01
1.529334773056632839e+05,6.425579632675588471e+01
1.168351938875760388e+05,5.275077466382821001e+01
9.945108644476691552e+04,5.103394140512552468e+01
9.965967850106729020e+04,3.836104599688511740e+01
9.931952301861949672e+04,5.011109472837783585e+01
1.273945764352736005e+05,4.558164118601055748e+01
2.076627330553603533e+05,3.594909941307590628e+01
2.396640055604245863e+05,3.605173530112530500e+01
3.274984377271330450e+05,3.822110094335793917e+01
4.473185164974321378e+05,5.078251144454838339e+01
7.496210380208091810e+05,4.805279318401829158e+01
9.877169391924004303e+05,4.571254339282275936e+01
1.337315551820627879e+06,4.538368467236164605e+01
1.569555061055720318e+06,4.949081717978391737e+01
2.508954667629438918e+06,3.257773710016717672e+01
3.074285495866615791e+06,4.595938621948700842e+01
5.130171026587429456e+06,3.474967182927150589e+01
2.977324016745111942e+09,1.807125155883107368e+02
3.403315303422215462e+09,1.836365301079814571e+02
2.151944365695810795e+09,2.520018167641931370e+02
2.922004713463237286e+09,2.464432660264944559e+02
2.722707502329565525e+09,1.752325918352607061e+02
2.218765247549647808e+09,2.338294402482883925e+02
2.528438860682271481e+09,2.667468508448416742e+02
2.325673158099679947e+09,2.648797623360014200e+02
2.418032533427139282e+09,2.166305889624543113e+02
2.233353891510127544e+09,2.632175464541008978e+02
1.944179545494395256e+09,2.423949929537982086e+02
2.068732430753644943e+09,1.942557720275422355e+02
1.958977737957900524e+09,2.388770913911503442e+02
2.092396509157273054e+09,2.179956735516394701e+02
2.107330610753577232e+09,2.172629339596517184e+02
2.633870757517089367e+09,2.487554899159783304e+02
2.117882267871051550e+09,2.403145560160474759e+02
2.421299863350244999e+09,2.838047751868544992e+02
2.172526900060273647e+09,1.914897997043541125e+02
2.098319456276918888e+09,2.793634580304767496e+02
2.211246127039218903e+09,2.674830472323450294e+02
2.321045234604926109e+09,2.154644156120032505e+02
1.536993615574054718e+09,2.849495933309539737e+02
1.972354303586055040e+09,2.230044517493630565e+02
1.885408587065237999e+09,2.528032934735021797e+02
1.661320258690752983e+09,2.175742410363788224e+02
1.698370026309201002e+09,2.640576981891583159e+02
1.528291106694265842e+09,2.951212837772165472e+02
1.350787768500072241e+09,2.411999361799574899e+02
1.427224151321021795e+09,2.029255074649054507e+02
1.276256374324216604e+09,3.002409900057660934e+02
1.928931101183748245e+09,2.504999212891414402e+02
1.691801744632514238e+09,2.313466092323122609e+02
1.823306387193236113e+09,2.133694149363278711e+02
1.464994091494338512e+09,2.949466411659291794e+02
1.188264144301692486e+09,2.678480788403335282e+02
1.181283996880252123e+09,2.205310283009776526e+02
1.081208878901911020e+09,2.167515369501996645e+02
1.403727721903615952e+09,3.030558104858413344e+02
1.429428362665250778e+09,2.310745723633815203e+02
1.386104420634912014e+09,2.258342679235006187e+02
1.491970201825456142e+09,2.431791336582294036e+02
1.118248012056147337e+09,1.986983833233051371e+02
1.107973137324203491e+09,3.047111644351448376e+02
8.721502122316216230e+08,1.959485068522484141e+02
8.102602251578483582e+08,2.261052473323463801e+02
1.071719227695809364e+09,1.919936553117814526e+02
7.728534276650083065e+08,2.530115963261367824e+02
7.411883617388911247e+08,1.913697355126630839e+02
6.361397339269641638e+08,2.134068207690841632e+02
6.413663047478165627e+08,2.197070981162013652e+02
5.277122825688299537e+08,2.030089544453793167e+02
6.408821636728003025e+08,2.019650281049175646e+02
5.156376479071109295e+08,1.766048372012744210e+02
6.257363873904207945e+08,2.179515207740791993e+02
5.781582603435927629e+08,1.863645407512910310e+02
4.316439685348758101e+08,1.601013559608126116e+02
4.248739632104427814e+08,1.433810980325174853e+02
3.945538687920535803e+08,2.018329538118273376e+02
3.458265012594748735e+08,1.865596693245059896e+02
3.879971901854049563e+08,1.976421338571619799e+02
3.824063961201810241e+08,1.652082541070644197e+02
3.494608062140384316e+08,1.397716388777121210e+02
