x,y
8.446954274337778334e+05,2.374318151517161191e+00
9.149061815381866181e+05,1.920106851927527059e+00
8.703368843548828736e+05,1.963111325181817302e+00
1.032862139741402585e+06,1.776984791158280785e+00
1.007742589394692099e+06,1.814900064157230153e+00
1.192551953939810861e+06,2.002569576373396831e+00
1.090552943411320914e+06,2.279790671552749171e+00
1.772295566089756321e+06,2.426440466111506655e+00
1.580103435000503436e+06,2.494696418019040962e+00
1.440907193785411539e+06,2.044617127535167000e+00
1.836316789407566190e+06,1.778265988827213873e+00
2.132919650186105631e+06,2.344471292412682040e+00
2.372116716120384634e+06,2.454686366822091514e+00
2.490960493575306144e+06,1.913028604574943836e+00
2.130098050331278704e+06,2.289475487537656839e+00
2.583603289523305837e+06,1.939480590801383020e+00
2.895662194480842911e+06,2.057372310570387608e+00
3.030103396952260286e+06,1.868353825661033252e+00
2.459480907283259556e+06,2.682808992612677468e+00
2.304255278399346396e+06,1.836219280252767927e+00
2.981011721178562380e+06,1.871852423784634567e+00
2.620818891741116531e+06,1.873268118241678160e+00
3.395436718861890957e+06,2.393851762170680963e+00
4.370748969071133062e+06,2.454294295362656531e+00
3.380022951984482352e+06,2.207836038164721515e+00
4.195511170472647995e+06,1.981099273630043678e+00
4.597448687193754129e+06,3.073089863969834745e+00
4.819481983581900597e+06,2.858154289738802589e+00
5.136528980238588527e+06,2.245736390125763204e+00
4.706899446897360496e+06,2.712627304075239110e+00
5.425729717865109444e+06,2.383593272133520458e+00
5.900621601870215498e+06,3.322953292593702201e+00
5.042965902393783443e+06,2.492945166467216644e+00
6.716023429646666162e+06,3.099727409153017810e+00
6.331661730821544304e+06,3.348600247381905426e+00
6.735345615776843391e+06,3.624434055655662235e+00
7.612694964513474144e+06,3.840346706051759540e+00
7.485577608217980713e+06,3.869285019772477074e+00
6.510603186223880388e+06,3.833657284234121221e+00
7.456020203417889774e+06,2.797311287846246497e+00
8.310171955864529125e+06,3.718253259675298406e+00
8.144503075127711520e+06,3.137691820160979805e+00
9.534193996148193255e+06,2.854692546993223168e+00
9.380265470886060968e+06,3.579796300815693666e+00
9.612428416388172656e+06,2.926073718308491056e+00
1.162708898658122867e+07,2.905269489101035330e+00
1.099691870012300089e+07,3.404355691303602161e+00
1.018608263105029799e+07,2.150899357892363195e+00
9.163829967990230769e+06,2.042141700802272197e+00
9.667127300316503271e+06,1.912308030392889879e+00
8.417735554108422250e+06,2.078499222731422957e+00
8.403106308539954945e+06,1.760280695192364409e+00
1.011611371537567675e+07,1.903012153015771313e+00
9.194676472010590136e+06,1.355798783375388394e+00
1.224549451897603832e+07,1.714786728687093698e+00
8.262858750120947137e+06,1.518649905170037728e+00
8.155529169652619399e+06,1.649010017231030245e+00
9.565185040630783886e+06,1.288923199110234341e+00
9.874119004220565781e+06,1.079541958501478494e+00
9.185113872819457203e+06,1.156961038863308922e+00
6.139525339938801713e+06,1.105263686482207630e+00
6.475078816602238454e+06,9.749876401209346399e-01
7.968485375177500769e+06,9.505327346424746748e-01
5.722923890136657283e+06,1.103956627165888715e+00
7.086074940459759906e+06,9.890602614812915583e-01
4.871421294684497640e+06,1.087069564776282249e+00
5.682220732883503661e+06,9.899969967886973476e-01
5.640453243302029558e+06,1.033546281568244796e+00
4.527528004248106852e+06,1.253315655571506815e+00
4.336040612287708558e+06,1.112651996343169358e+00
4.685626437890278175e+06,1.171506141134906365e+00
4.506173839232172817e+06,9.741950255297702199e-01
3.031742739423441235e+06,1.019057023807010021e+00
3.928287286536586005e+06,7.870455302346804904e-01
4.088533494737336878e+06,9.428239037967428571e-01
3.619141032643618062e+06,1.189402490838231241e+00
2.568877352008187212e+06,1.037243667669521363e+00
2.370079777522218879e+06,8.413710408568159105e-01
3.351695164861191995e+06,1.038407966077651290e+00
2.037250481833579019e+06,9.244918296998788643e-01
3.031204693827377632e+06,9.344754015484585397e-01
2.478147684953678399e+06,7.420866201522967609e-01
2.046875966189018451e+06,7.722047447909791140e-01
1.911195548562031239e+06,1.026029149897184745e+00
1.538501038432311499e+06,9.586923931291635448e-01
1.638006605713545112e+06,8.363639145492045568e-01
1.500823789016256575e+06,7.409095948081871885e-01
1.890721721812476637e+06,7.044318178453228274e-01
1.392798925427438691e+06,7.795007254865893298e-01
1.662349021599961678e+06,8.192075117649277871e-01
1.663792328781756340e+06,9.730407618022747229e-01
1.116208772143737180e+06,8.437659214840150801e-01
1.169259054882155964e+06,8.057590561978773547e-01
1.434197241839688271e+06,9.314189205974325869e-01
1.024655783341224422e+06,7.863031365613057933e-01
8.993549365281268256e+05,9.075320762159951871e-01
1.119625529517417075e+06,7.593433188729358241e-01
6.713787636429019039e+05,7.407797616455495948e-01
7.042057218503307085e+05,1.106389988704233662e+00
4.961488066285526729e+05,8.615440816676122049e-01
5.174895743470328744e+05,8.886014788202437620e-01
4.913391449247332057e+05,8.490192463084240693e-01
3.996164778512811754e+05,7.840449222157339637e-01
4.151074849492097273e+05,1.033309098618576227e+00
3.395523962010699324e+05,1.001849955986817919e+00
2.350562553579972300e+05,1.204741360540356077e+00
2.636958949016709812e+05,9.167096756669947943e-01
2.175794873171836953e+05,1.477944752756386038e+00
2.254425334040662565e+05,1.386519352590072751e+00
1.517113991438333760e+05,1.339634291161292179e+00
1.657298182629863441e+05,1.243784168928119716e+00
1.691785190795068629e+05,1.309014877557450829e+00
1.417757331755226478e+05,1.970674266623842819e+00
1.204472780486944393e+05,2.042337308983270816e+00
9.871030538726063969e+04,1.740183523771065444e+00
1.255609073109621095e+05,1.986329674679914170e+00
7.760458139338421461e+04,2.152293845236655123e+00
8.817495554377241933e+04,1.957934698581035748e+00
7.884894107428051939e+04,3.131049554579423688e+00
8.490995980709194555e+04,3.579669418208161868e+00
6.949302551331243012e+04,2.504867223463267845e+00
8.059658540639971034e+04,2.977766319124076411e+00
7.105611856961090234e+04,3.797484192168105288e+00
6.656233472811932734e+04,3.676391697573985873e+00
5.668516973126365338e+04,4.336055072048075054e+00
4.911271445646032953e+04,4.934528294914371394e+00
4.397003634088630497e+04,5.310737730264603940e+00
5.810514015002592350e+04,5.296267684987530977e+00
3.944334020156385668e+04,7.131809876772733148e+00
4.183954591010175500e+04,7.049564943166928721e+00
5.423382522089760459e+04,9.251301236984101450e+00
4.059463115716635366e+04,1.229281729155828629e+01
3.930280694289333769e+04,1.467456743710355127e+01
4.627885354809905402e+04,1.697719930034539360e+01
4.469493539647010039e+04,1.751880173860361367e+01
3.920954082241316064e+04,2.207109008187909183e+01
4.732389541511317657e+04,2.273925409240349182e+01
3.969234405613445415e+04,2.101019226177600885e+01
3.256750552681181944e+04,2.315264231005739504e+01
4.296936515241090819e+04,3.145172113863841545e+01
3.573173139956803061e+04,3.146399046691549017e+01
5.150385903883665014e+04,3.292505552247441614e+01
4.714069096711628663e+04,5.018990486473778390e+01
5.428986382573258015e+04,4.375965355090771425e+01
4.246408014286344405e+04,5.749374989720371332e+01
4.550795640299697698e+04,8.533873495481768146e+01
4.560041965866336250e+04,6.692573741342684457e+01
4.339667749044545781e+04,9.874229529677123196e+01
5.496077776083712524e+04,9.608405225599054233e+01
6.652194200772215845e+04,8.851542458088557908e+01
5.230336998935407610e+04,1.439670843356091154e+02
6.076203748691843793e+04,1.353148993835368685e+02
5.796428344737381121e+04,1.551724484604957581e+02
6.505053169860915659e+04,2.018729318575877016e+02
6.236829547427826765e+04,1.939667158352930301e+02
6.391434339271167846e+04,2.571407385827945973e+02
8.932333090615025139e+04,1.983502929056502921e+02
1.006964616345005343e+05,2.084783085732915424e+02
7.903757101520536526e+04,2.165073032315160049e+02
1.110140185874355811e+05,2.937845450715056472e+02
1.045890934511279338e+05,3.035340616485495389e+02
1.389656066913836403e+05,3.260848729234468806e+02
1.291718187204232236e+05,3.583900849909360318e+02
1.732836808864118066e+05,3.277372816262215451e+02
1.738998056498307269e+05,4.335098174698765092e+02
1.784929085691857035e+05,3.741283217403042727e+02
2.366826819995502883e+05,3.783060628787843029e+02
1.941967931909329491e+05,4.778773316567701386e+02
2.483412990736149368e+05,4.265110565554606978e+02
3.004934689068666776e+05,4.717431896685661741e+02
3.653652359138213797e+05,4.320172241253876564e+02
3.262961538271237514e+05,5.804056519892137658e+02
3.947319785158421146e+05,4.785579660558653927e+02
4.224611738971542218e+05,4.679512252989537160e+02
5.940799173781005666e+05,6.774424884220445620e+02
5.104676851543705561e+05,6.120752613900878032e+02
6.979209425822526682e+05,7.572713242792135588e+02
9.482763037523222156e+05,6.540669771070139404e+02
7.429277231386511121e+05,5.224496041162631172e+02
8.192707120010154322e+05,6.973616589360808575e+02
1.093343961007549660e+06,7.089811041216696594e+02
1.500541640982265119e+06,5.205435892866784116e+02
1.671670477841386106e+06,5.989264970193070212e+02
1.570418843724172097e+06,7.100567378840340780e+02
1.482325373557267245e+06,5.397955321672254740e+02
2.229750309831769206e+06,5.733929025576480853e+02
2.303554916042885277e+06,5.915758105789446972e+02
2.706188816908838227e+06,6.516537695890875739e+02
2.809830395835741423e+06,5.348245850797480898e+02
2.804276548655125778e+06,5.906358885645174723e+02
2.499128954242199659e+06,5.707958145351093435e+02
3.126849601003514603e+06,4.759651598347804224e+02
3.752546433619854972e+06,3.516856162899651963e+02
4.306966172642106190e+06,3.222202096806088321e+02
4.207436046744143590e+06,3.223986204588281907e+02
5.601182632746622898e+06,2.755514700983430316e+02
5.158888710304233246e+06,3.612804743227208064e+02
7.104034811249519698e+06,3.582495701615561075e+02
6.221919889775528572e+06,2.744644881320111836e+02
7.751176337888192385e+06,2.596562296969491399e+02
7.158535949805647135e+06,2.833881749659456091e+02
8.149745738183707930e+06,2.026939413663737355e+02
8.256782372255260125e+06,1.591162844531320673e+02
8.103332908545407467e+06,1.850019285399269222e+02
9.127893635875992477e+06,1.468348019230148509e+02
8.589327439610678703e+06,1.398578009420718899e+02
1.041520402444752865e+07,1.492633462932930115e+02
9.628004664077239111e+06,1.153610928825047353e+02
1.311142283211938106e+07,9.119328370631936309e+01
1.343930600843738392e+07,1.261234217372098669e+02
1.109513411957352422e+07,9.862651775092011519e+01
9.226362734097788110e+06,7.743708863494482841e+01
1.019963833335324377e+07,5.974432608966888125e+01
1.369930194945719838e+07,6.224076379614746202e+01
1.314545360183393955e+07,6.980358583535618777e+01
1.394601240608808026e+07,3.992410516758606320e+01
1.020869517035195231e+07,4.119507432520617130e+01
1.572981280739554949e+07,4.574520841185048425e+01
1.042494033960301429e+07,3.625376393039914547e+01
1.324611969005700387e+07,3.694738657797049086e+01
4.944819157271072268e+06,4.991373193102796080e+01
5.314769612916310318e+06,3.616987680112989523e+01
5.731236070224759169e+06,4.632007845515961719e+01
5.439753062489333563e+06,6.244299873892568087e+01
4.761695942675447091e+06,6.487572352825229416e+01
3.766374766458832659e+06,4.759242385604456871e+01
5.285734938768096268e+06,7.647926183033652592e+01
4.975269081977663562e+06,6.309306843773403983e+01
4.797296540120167658e+06,7.573768573747827304e+01
5.101740114613423124e+06,7.976181685504029417e+01
4.410310662961346097e+06,9.060504264888075454e+01
3.833064320242219605e+06,8.435884021438246805e+01
3.929236042367077433e+06,1.098180082371444968e+02
3.761159254585553426e+06,1.070576538363357315e+02
4.533166928231809288e+06,1.208602221091941260e+02
3.676609837510701269e+06,9.380023391654455622e+01
3.665533081705643795e+06,1.254871489243910929e+02
2.810527276677737944e+06,1.094633816194177172e+02
2.867666270401299465e+06,1.279660601201115924e+02
3.940041085278137587e+06,1.073666968566806190e+02
2.804725119729695842e+06,1.641550828350724487e+02
2.762601869590404909e+06,1.862102245984777653e+02
3.609820600175960921e+06,1.306506931189534839e+02
2.442685277543149889e+06,1.919115613015210897e+02
2.666020304222616833e+06,1.451321505759159152e+02
2.721859373020634521e+06,1.665689222161493035e+02
2.037847374290727545e+06,1.900344038996849179e+02
2.090659737194949761e+06,1.653616929490948451e+02
2.256468276961324736e+06,1.678558827949164822e+02
2.050650407711514505e+06,1.735168679477899332e+02
2.241325354148428421e+06,2.005522158737342124e+02
1.554199132835488301e+06,1.748997081026784031e+02
1.455480448760253377e+06,1.850635090720749076e+02
1.708608628251583781e+06,1.918615779207979699e+02
1.857726881136061624e+06,2.826125206486305501e+02
1.563863485268688994e+06,2.726600219260672588e+02
1.573723427507607732e+06,2.582980876465130677e+02
1.453508387324587908e+06,2.009888134597619569e+02
1.069937459647221258e+06,1.983129145179798059e+02
1.114235732870844426e+06,2.747705059973617381e+02
1.346031371016542660e+06,3.123269593223612333e+02
1.076253401572117815e+06,2.614401017765272854e+02
1.104828746666050516e+06,3.104855701200347085e+02
9.977365362818540307e+05,2.774386228097536673e+02
7.560628041647863574e+05,2.186663161678813196e+02
6.465927509880401194e+05,2.187439262465108811e+02
6.099622433233849006e+05,2.750675876847640211e+02
7.589829205742493505e+05,2.723341720160568684e+02
5.266325638012804557e+05,2.488462466657058485e+02
5.445024983595687663e+05,2.220258252796101601e+02
6.826346930682758102e+05,2.250456461519053448e+02
5.022081531186500215e+05,2.804084956615344595e+02
4.288307781194519484e+05,2.102768055419597886e+02
3.943284075615202310e+05,2.378989071010189207e+02
3.678020902023158851e+05,2.724991915325814489e+02
4.826919267920027487e+05,1.924926436656106716e+02
4.327463797136556241e+05,2.161136553706341488e+02
3.388072155974514899e+05,2.010639950182438440e+02
2.863802688112395117e+05,1.838691683960682610e+02
2.585089966303209658e+05,2.296638370214016049e+02
2.515794769567605399e+05,1.830878458016295269e+02
2.738871737152941059e+05,1.546901358876356483e+02
3.246340874155394849e+05,1.638587234679204414e+02
2.455628694536211842e+05,1.702757842044911456e+02
2.979154235440483317e+05,1.389982770524356113e+02
2.617845157199229870e+05,1.801938826757769050e+02
2.311885216604353336e+05,1.599743067464008845e+02
2.004904649038166390e+05,1.525610680367564669e+02
2.364661503456145001e+05,1.675985939149419437e+02
1.578210717252903560e+05,1.638378597286846912e+02
1.664665945029991854e+05,1.633914548741037436e+02
1.675174829051507404e+05,1.001671190277656507e+02
1.673926052017956390e+05,1.164271645520952916e+02
1.391718927986492636e+05,9.601241761090956572e+01
1.320961118374980579e+05,1.095150628477276484e+02
1.422027838575790520e+05,1.068098490370233975e+02
1.685125588105951902e+05,1.013684687595837914e+02
1.175391158955882711e+05,9.715778350597550173e+01
1.185872640529631608e+05,7.488607790683238363e+01
1.335222992211385572e+05,7.244392073212304695e+01
1.593013165088981332e+05,7.150139624356476986e+01
1.388170320294989797e+05,5.474638305050571319e+01
1.226625726901109738e+05,5.627346673231146923e+01
1.215634817127016868e+05,4.777571869329016607e+01
1.483680135646178387e+05,6.635064385872256310e+01
1.402298548037617584e+05,5.458927079881379996e+01
1.440558164137030253e+05,5.267268210063127043e+01
1.472321290977856261e+05,5.264280199224847223e+01
1.166183316858064791e+05,3.633348322999674451e+01
1.372086790985265397e+05,4.553993250682676575e+01
2.297037009089834755e+05,4.736796107671570866e+01
3.484833461181010352e+05,4.252275525132021272e+01
4.799779757456284715e+05,3.985893044473996838e+01
5.704399189853528515e+05,4.543334199543296847e+01
1.079602847817687783e+06,4.116202593862789882e+01
1.392420445791736478e+06,3.370388504979030841e+01
2.176603621191568207e+06,3.975235782633989601e+01
3.000585254453256726e+06,5.022771783603653972e+01
2.736731976261913776e+06,4.551127515290034609e+01
4.597757032903934829e+06,4.064930163223503001e+01
3.221331202363831520e+09,1.669844619192728317e+02
3.445205039956899166e+09,2.150266156522192773e+02
2.807967587384817600e+09,2.355111554283599844e+02
2.653220076727107525e+09,2.648663272262651276e+02
2.588742058523788452e+09,1.890518182050785754e+02
2.955201710130599499e+09,1.847448426953324656e+02
2.411956955504029274e+09,1.797208204542002647e+02
2.044927376354117870e+09,2.259821212327280193e+02
2.076646123128591299e+09,1.983610400787466688e+02
2.108095058537167072e+09,2.022779809464093432e+02
2.888233807712389469e+09,2.267260536333866696e+02
2.867525545922381878e+09,2.204500396677556182e+02
2.137988890665865183e+09,2.098800680256878195e+02
1.930796702752112150e+09,2.298191724823245181e+02
2.474172817942229271e+09,2.870309348434111598e+02
2.066793291466695309e+09,2.698203120887860678e+02
1.946836853042957544e+09,2.040680932030391261e+02
1.876840982100667477e+09,2.726180521694100776e+02
2.158303006758422852e+09,2.063555516820175626e+02
1.891210122419825792e+09,2.858352803640357251e+02
1.566871549891622543e+09,1.972742443160713037e+02
2.215175259309231281e+09,2.825167628188199842e+02
1.687822080878100157e+09,2.412189784301768327e+02
1.449358114481317282e+09,2.340533954347835959e+02
1.467177501634923935e+09,1.978251697724464293e+02
1.744630740219119549e+09,2.573828695297202103e+02
1.381402597273669720e+09,2.987539977693872402e+02
1.503865381034155130e+09,2.479180672331368100e+02
2.004127438840680122e+09,2.126005319679584034e+02
1.915164711072276831e+09,2.728806943074230276e+02
1.685450005883762121e+09,1.992491771955808133e+02
1.493838307145095348e+09,2.177454575056394503e+02
1.581398893986098051e+09,2.914123687191316208e+02
1.628761421957366705e+09,2.738424235649063121e+02
1.710346289877546072e+09,2.665945266467738861e+02
1.553019063647643328e+09,2.354598557764830673e+02
1.246042335982181787e+09,2.638955945884670768e+02
1.346824122128044367e+09,2.152051383355079679e+02
1.661070291249177456e+09,2.692317462029002400e+02
1.212387059727705717e+09,2.600598046299071484e+02
1.226062177583233118e+09,2.069175198750858158e+02
1.124599613157046318e+09,3.136646172540190491e+02
1.237773873662003994e+09,2.646144460473803406e+02
1.126111842659965992e+09,2.740533281654282405e+02
1.280237092258905888e+09,2.803819942781364034e+02
7.798276263400094509e+08,2.340494562651010142e+02
1.080875535558757305e+09,2.013151892363611637e+02
9.247113117739316225e+08,2.129374987053093378e+02
8.108830974760416746e+08,1.996621749785648774e+02
7.023083722574217319e+08,2.575652753269271216e+02
6.312514230875173807e+08,1.897824496746637237e+02
5.153252155673354268e+08,2.393834182554071788e+02
6.561778829727060795e+08,1.979679652126727376e+02
6.599092671794641018e+08,2.432897922967356692e+02
4.467824646325443387e+08,2.364717702962031467e+02
5.833034202193237543e+08,1.595037456328314533e+02
3.654060177697547078e+08,1.791715074422455984e+02
5.095118739470493197e+08,1.855338168464127477e+02
3.259884153795599341e+08,1.493997505001230763e+02
3.230321685935835242e+08,1.327864896718819239e+02
3.248991772085624933e+08,1.544592980014833472e+02
3.186150404144567251e+08,1.383693556994456344e+02
3.119714574437283874e+08,1.755609834558142666e+02
