x,y
9.048141045856237411e+06,3.451299182094246465e+00
8.525293780717764050e+06,2.498598006440280184e+00
1.061448026412846334e+07,2.308068715686695249e+00
9.525155417149826884e+06,2.819182489575378980e+00
1.090360425685248710e+07,2.798783382678868392e+00
9.505308311781091616e+06,2.133966383355553553e+00
8.563686764809263870e+06,2.384733368522868879e+00
1.125676315593663417e+07,1.787033398851116228e+00
9.369783442370718345e+06,1.847543647671721079e+00
8.546370526538895443e+06,1.653762429087010544e+00
1.195668543356387131e+07,1.600043777541607426e+00
1.130677040094768256e+07,1.576083620516963046e+00
7.333000697738049552e+06,1.553354387835803596e+00
8.912440462357405573e+06,1.249347828869008747e+00
6.683028023602982052e+06,1.380697181796721074e+00
7.669012280758352019e+06,1.186332149662394864e+00
6.362725508141478524e+06,1.171452417260144374e+00
7.449445003935103305e+06,1.426608717856945097e+00
7.508461849492259324e+06,1.455798694758094980e+00
5.725569806197355501e+06,9.729843859497242509e-01
5.210977124735884368e+06,1.132245495397269597e+00
6.242056654917563312e+06,1.244716183921033892e+00
4.509556855568096042e+06,1.241314112057504415e+00
5.417124323667896912e+06,8.538287895664156135e-01
3.902115445248753764e+06,9.125657180181404593e-01
3.755916089309595060e+06,1.015596738228312645e+00
5.054930402763139457e+06,1.026908412268061177e+00
4.349459145997967571e+06,8.809109492226567806e-01
3.684296160842396785e+06,8.487124519931742439e-01
4.203732515024541877e+06,9.680372531574601425e-01
4.175261310179374646e+06,9.454388061432119628e-01
3.807653352271998301e+06,7.685173801965746732e-01
3.759886498272596393e+06,8.386885107826494989e-01
2.390631131920169108e+06,9.294095927863866846e-01
2.358339054925844539e+06,9.234004336282038983e-01
2.992495132688712329e+06,8.735874675547733448e-01
2.860634840346727055e+06,7.843680805614546836e-01
2.124132566633405630e+06,8.134160297407080353e-01
2.287457675200675614e+06,8.628319252789863336e-01
1.973903903280070284e+06,7.318029136819134139e-01
2.073335335953605594e+06,9.952105604252291515e-01
2.042882549465692136e+06,7.395192135621700968e-01
2.082194651313066948e+06,9.101299668761920758e-01
1.376164225155080669e+06,1.084377956884804206e+00
1.587602539867534069e+06,8.106384218376757600e-01
1.352869755464449292e+06,8.284894713625403639e-01
1.389940434800584568e+06,7.339876082050380557e-01
1.081100241282194620e+06,8.834921592055567929e-01
1.055015468974730233e+06,9.824108355390013259e-01
1.114604013838245766e+06,8.066138022672224572e-01
1.011829068737390568e+06,7.553628467287406556e-01
1.001837112276792759e+06,6.768654164020244668e-01
1.121136401944805635e+06,8.405297538536934399e-01
7.057338501787916757e+05,7.606955224918312553e-01
5.580809661288177595e+05,8.906505985883441667e-01
4.930182976797050796e+05,1.094938475696081381e+00
6.213664128995236242e+05,9.504678312149983377e-01
3.765358127761973301e+05,1.079259374264977422e+00
3.619737946275265422e+05,1.130621580822283700e+00
4.099971494212724501e+05,1.200064034966916493e+00
3.516083432150255539e+05,8.455203047117684223e-01
2.215630573695534549e+05,9.656992924891611985e-01
1.964662749503808736e+05,9.840515294963904092e-01
1.833835822534596082e+05,1.068339869843339951e+00
2.466354409322119609e+05,1.233596111878710877e+00
2.169616380042719247e+05,1.205860532681858999e+00
1.428895828413060226e+05,1.749434019012599428e+00
1.580066790303725284e+05,1.810125477323192955e+00
1.674984326609101554e+05,1.284343025399461213e+00
1.437799481231372338e+05,1.903278383064338053e+00
9.875626044914971862e+04,1.687614821925701003e+00
9.129802792325317569e+04,1.853912738583751274e+00
7.552830638576344063e+04,1.792799456032895922e+00
9.252421860206779093e+04,2.355169019102027583e+00
9.858002588144323090e+04,3.185114440474087871e+00
9.221485183607043291e+04,2.913664443348252142e+00
8.918140239821157593e+04,3.073882133878998335e+00
8.010514737409588997e+04,3.174913649271078331e+00
5.472233126870961132e+04,3.732382933646300138e+00
5.137877186852708837e+04,3.626356442897471055e+00
6.447731019789663696e+04,4.948456247503516536e+00
5.914267876451164921e+04,4.936700010493301427e+00
3.968882817887371493e+04,5.246343709091219942e+00
4.987952138603487401e+04,8.181431356354337936e+00
4.087044762083786918e+04,7.177790005211493352e+00
3.870487145581986260e+04,8.420841248668560652e+00
5.139040270458711893e+04,1.007607800009676424e+01
3.720275085137956921e+04,9.262377014557635846e+00
5.169903001210461662e+04,1.075605925024141385e+01
5.011341873733112152e+04,1.565703960711145548e+01
3.824175587477433874e+04,1.427194039302985473e+01
4.665914570182965690e+04,1.642088499088993458e+01
4.103645754046883667e+04,2.238441286359190130e+01
4.737859435016801581e+04,2.603403499329420612e+01
3.500022300116215047e+04,3.406164156224226502e+01
4.606383546232608205e+04,3.086446680431699363e+01
3.391602941068909422e+04,3.394146740674923990e+01
3.454702395691208949e+04,3.465247477682108013e+01
4.567830563329815777e+04,3.806322220067324480e+01
5.104587450223329506e+04,5.325281204611627572e+01
3.848984216450243548e+04,5.498876337747479681e+01
3.706918475136948837e+04,8.351755475706407594e+01
5.111081273754199356e+04,7.398706645362136669e+01
4.857300561799584830e+04,7.999914990957583427e+01
5.382754470238659997e+04,8.009714437011278676e+01
6.207256945748453290e+04,9.090784811753530903e+01
7.249219843044006848e+04,1.388009410620648225e+02
5.727248257527814712e+04,1.356198982399792499e+02
7.235515201919294486e+04,1.585681798447330380e+02
6.881355630006788124e+04,1.605497950455088016e+02
7.407351393418897351e+04,1.606835364993540622e+02
8.717582056168920826e+04,2.315561092279203876e+02
7.496818031475313182e+04,2.730908745533377555e+02
7.290409721075152629e+04,3.181775852776369788e+02
8.983058984367342782e+04,3.005309199348437801e+02
1.033275972074319434e+05,2.363395126267256785e+02
1.148507516443660716e+05,2.478180054878224041e+02
1.587182338471898111e+05,3.409730200871682655e+02
1.782279571186781395e+05,4.166283927229432607e+02
1.325504828179543256e+05,3.799449622090542107e+02
1.407381314897908014e+05,3.560563415615718554e+02
1.975024354290623160e+05,5.407667755585861187e+02
2.286477362612962315e+05,5.268260018104842857e+02
2.074719564407558064e+05,4.505940573294572005e+02
2.188202392177433649e+05,4.242188681502854024e+02
2.865067829996307846e+05,4.645620748554533748e+02
3.888485727123724646e+05,4.511094669155036740e+02
3.363924189511074219e+05,6.106984707736447717e+02
5.031180145004777005e+05,4.947043018112856316e+02
4.184277743077071500e+05,4.976870420155182160e+02
6.123586682616751641e+05,5.480604415423057389e+02
5.234462799770401325e+05,6.526174162958462830e+02
5.653148090133346850e+05,6.644742325727750085e+02
8.809257566548821051e+05,7.735441791839165262e+02
9.604061457888592267e+05,6.928096566821616307e+02
9.570578727849867428e+05,5.158782202171794324e+02
1.019756497986500035e+06,5.206271709816293196e+02
1.247399135017501423e+06,6.692356067650518980e+02
1.536354773677330231e+06,5.097116067133105730e+02
1.664957849593208404e+06,5.841505976219808645e+02
2.102120189365112223e+06,5.172485165183197751e+02
1.802064649173255544e+06,5.425867446992918985e+02
1.833048652365868445e+06,5.106156543171059070e+02
2.125720278355356771e+06,4.568882671136021827e+02
2.596064798857324291e+06,4.909000232500498555e+02
2.702451510456921067e+06,4.434374832964950315e+02
3.646523790623073932e+06,5.073772613295827227e+02
3.929225680119866505e+06,4.069720932777293569e+02
3.649723457039038185e+06,4.630213486873919351e+02
3.374795725867413450e+06,3.306954530999449275e+02
4.322123344109108672e+06,3.672665543898664851e+02
5.023853819859877229e+06,3.026936099995508584e+02
6.248694525009428151e+06,2.886770495324634567e+02
5.575421122477109544e+06,3.041585875214250905e+02
5.012544835160814226e+06,3.143711369967078895e+02
7.129269136413850822e+06,2.437309613811303848e+02
7.016869722397908568e+06,2.001836963226593866e+02
6.113016436551087536e+06,1.962265265880776042e+02
6.270785582597960718e+06,2.047699329489539650e+02
7.089630296068297699e+06,1.988428721825858361e+02
1.004092319546037354e+07,1.961159252870412217e+02
1.094901636180354096e+07,1.736064042212499885e+02
1.200029704784629494e+07,1.340593068752874615e+02
8.389054075731739402e+06,1.135887877162927708e+02
1.180714584200192243e+07,1.295561538415778386e+02
1.286611921353054047e+07,1.007331209043722993e+02
1.202698290054345317e+07,1.133324433997743341e+02
1.325219512461741455e+07,7.604665933665964417e+01
1.280867287703974359e+07,8.064714267755462629e+01
1.149926155917048454e+07,6.663909541357716648e+01
1.455742940146250650e+07,5.859365168702007054e+01
1.397342050721953250e+07,5.860846535576738603e+01
1.586247094656450860e+07,4.236046259230499800e+01
1.061020883856243826e+07,3.754715706509829687e+01
1.071015002510539256e+07,4.183287420649610766e+01
1.110239746553844959e+07,3.391622208831840624e+01
4.209652063832155429e+06,3.926186399679418315e+01
5.667172700977773406e+06,5.366400849111472837e+01
4.663699682094876654e+06,4.627135225939920815e+01
3.633818979592116084e+06,6.003759295811220653e+01
4.812769178636902012e+06,4.799539407742956598e+01
4.216557941739886068e+06,5.064273436561876451e+01
3.894913797905537300e+06,6.116055427545469314e+01
4.761170873061283492e+06,6.299805564829698312e+01
4.091173480892444961e+06,7.480856368895720721e+01
5.083410821827527136e+06,6.097915841925821212e+01
4.370430604043946601e+06,8.512140711718052444e+01
5.049070318873838522e+06,1.083801212665985787e+02
4.349840294161150232e+06,1.150426215854226086e+02
4.188859167814667337e+06,1.142235929087281221e+02
3.426128213046574965e+06,8.437970627479396057e+01
3.247510786316041835e+06,1.217158779652529432e+02
2.924822912373472005e+06,1.374982730682559122e+02
3.412507998782767449e+06,1.343514976377470305e+02
3.699866716553738341e+06,1.181230612902898400e+02
3.070230464283514302e+06,1.170772062204924282e+02
2.898677254982966464e+06,1.525086264075355302e+02
3.443983504765419289e+06,1.670712202824965686e+02
3.406778979810152203e+06,1.854363628781032673e+02
2.647131792531794403e+06,1.830880758257002014e+02
2.187662921625767369e+06,1.575167755564474135e+02
2.447431656294140965e+06,1.419074519529464453e+02
2.493158951499565970e+06,1.911770055610600423e+02
2.164136203502194490e+06,1.599600481862822505e+02
2.506496742215616629e+06,1.962834591748724336e+02
2.429657594517025631e+06,1.923979166276647561e+02
2.394235879031831864e+06,1.732452267833693611e+02
1.508699147740283981e+06,1.832970389161724256e+02
1.934033135114644654e+06,1.857855134130800820e+02
1.893967917364675086e+06,2.293515866437158763e+02
1.434112155261983629e+06,2.790549505199039118e+02
1.465368330773344962e+06,2.182115360047365016e+02
1.519365986752168508e+06,2.582062970544839686e+02
1.114263390072730137e+06,2.603978136588780217e+02
1.547493571544227423e+06,2.772828894844423075e+02
1.352626258115155390e+06,2.056102016068801106e+02
1.218362050490563968e+06,2.035974417765188775e+02
8.957809644745582482e+05,3.099940063571978612e+02
1.010926042214740533e+06,2.936757797696116654e+02
9.097839666814897209e+05,2.944384133021932257e+02
1.035754695486912969e+06,2.825694098167332413e+02
8.357393039233719464e+05,3.142786472658646062e+02
9.118571791853609029e+05,2.169150135947083697e+02
7.984053709612734383e+05,2.302343807747556070e+02
7.686615278858181555e+05,2.096914548363756410e+02
6.443676012385555077e+05,2.722042788937670821e+02
6.706228329380741343e+05,2.267209788209272574e+02
5.248668321284368867e+05,2.290308789639221629e+02
6.095938607211221242e+05,1.913948094821098778e+02
4.267005754120836500e+05,2.380929130492558272e+02
3.516054274863929604e+05,2.787932245124489441e+02
4.071354498272830970e+05,1.943130090028446375e+02
3.545277086520585581e+05,2.169234702769140881e+02
3.778492271766002523e+05,2.305455968909078592e+02
3.969212996243094094e+05,1.742340006885480932e+02
3.348535860873913043e+05,2.113604439200564116e+02
2.783805705808118801e+05,2.368167659591801737e+02
2.404929087559931213e+05,1.810326675091855577e+02
2.300133003984219104e+05,2.281344890628574547e+02
2.298794684068738425e+05,2.104374120020892747e+02
2.264384930745810561e+05,2.144837314847921732e+02
2.479819724800505792e+05,1.756356950493275519e+02
1.766821504829482001e+05,1.862928327168254157e+02
2.119511498714616464e+05,1.277868701345347660e+02
2.106540909995861002e+05,1.385435945951230678e+02
2.415706000113776245e+05,1.418082689276459405e+02
2.271968448461873631e+05,1.305031226267363422e+02
2.224208903564075008e+05,1.167716065250503874e+02
1.655624237975277938e+05,1.019277648549426516e+02
1.627032372956146137e+05,9.706862086662849265e+01
1.563394570124420861e+05,1.125368728942782894e+02
1.468319343070634059e+05,8.202328223060489165e+01
1.809975976679784071e+05,9.503796344406252672e+01
1.360419483289431082e+05,7.695359398747795865e+01
1.161463727867678244e+05,7.264735789694029222e+01
1.290334144325193629e+05,6.793120388526871523e+01
1.265719690158034791e+05,7.221836921845884660e+01
1.535470316527808318e+05,6.973926010026787026e+01
1.477673262974204554e+05,6.287005916404598338e+01
1.224294427960468165e+05,4.982043183903269323e+01
1.228524867254228302e+05,5.224153682679964561e+01
1.109884755739561951e+05,4.898518433049252963e+01
1.023491633937509614e+05,4.016177842878763471e+01
1.074492479545021051e+05,5.329480639749905180e+01
1.359132319479853613e+05,4.348347502271256104e+01
1.396325326761707256e+05,3.496231456575047503e+01
2.734235608457008493e+05,3.446197344635926640e+01
3.608274494343780680e+05,4.003930727504283027e+01
5.000179647535411641e+05,4.134607016675800395e+01
5.068875881298538297e+05,4.374841293266653253e+01
1.064908174512351165e+06,3.611426884038113627e+01
1.059595260330435587e+06,3.772706401061419257e+01
1.655765253509880509e+06,4.305496829878558174e+01
1.966661943083468592e+06,4.313350971396860700e+01
3.100451093767449260e+06,4.465457488949688525e+01
4.022096219472161960e+06,4.762251633643155913e+01
2.994179327013639450e+09,2.055234685010915712e+02
3.208431064361716270e+09,1.899183310875671964e+02
2.521217833345146656e+09,2.041546263416960016e+02
3.236245266491873741e+09,2.429624141046799082e+02
3.069051667640366554e+09,1.706298851797314171e+02
2.869293995215059280e+09,2.180398572256603700e+02
2.875059453820901871e+09,1.849040414551806464e+02
2.851809526765539646e+09,1.920927063063166429e+02
1.959939842063101530e+09,2.026320059316329605e+02
2.522757947161695004e+09,1.966980403657498186e+02
2.427670921930624485e+09,2.670481398809816369e+02
2.254939284473597527e+09,1.863079274138665085e+02
2.134308672766713619e+09,2.198657814039317486e+02
2.593890123760050774e+09,2.737510416066681955e+02
2.012180724584408045e+09,2.512434503379559203e+02
2.180326817450949669e+09,2.201316378294912681e+02
1.880910098371953487e+09,1.852955732917561420e+02
1.763223351961719036e+09,2.048907669525559641e+02
2.422790754538878918e+09,2.395576115954081331e+02
1.910091959562472582e+09,2.019491464415887378e+02
1.802408785448066950e+09,2.034943085681380524e+02
2.321628890661318302e+09,2.379268071199460053e+02
1.510296145157442331e+09,2.379600962385227945e+02
1.490216838890374184e+09,2.931729058289089380e+02
2.005102871235384464e+09,2.751071269297847266e+02
1.671068767398733139e+09,2.726738568908479579e+02
1.387986303218437672e+09,2.094573871879566695e+02
1.996925110569129944e+09,2.551257854805633656e+02
1.965946648981406927e+09,2.667441564432791665e+02
1.658891033802049398e+09,3.086344727205345180e+02
1.691815443427232265e+09,2.135815139115384795e+02
1.415954858612874985e+09,2.267496346074942437e+02
1.862259368328446865e+09,2.285796448276796582e+02
1.377692353762526035e+09,2.399022997345163049e+02
1.406467297108806372e+09,2.410962235971206269e+02
1.228545736028144836e+09,2.903244414611974662e+02
1.263490585466680765e+09,2.902049309554102479e+02
1.654427042228062630e+09,2.686194714525040581e+02
1.248813432365124941e+09,2.395716324874203451e+02
1.570652716727664709e+09,2.658117683998238476e+02
1.472638543084033966e+09,2.093902398914122784e+02
1.428987132088258982e+09,2.174620057118438297e+02
1.069111573099001050e+09,2.549853237095535690e+02
9.165659040018121004e+08,2.253144868705046520e+02
1.222618807810748577e+09,2.720686215122387921e+02
8.459832520237271786e+08,2.200496045573281663e+02
8.373405241696388721e+08,1.965031306062813030e+02
8.816985876197754145e+08,2.870080677439444798e+02
7.343197511096616983e+08,2.676800522034970982e+02
7.913623788887712955e+08,2.656821217894676010e+02
5.433459550630872250e+08,2.305248378872129535e+02
5.621982367206789255e+08,2.261186649266434472e+02
5.396530687050143480e+08,2.500181576773076415e+02
5.008662949547337890e+08,2.205696672552334974e+02
5.824446682496180534e+08,2.448402305917663853e+02
3.940728863708075285e+08,1.962538320678749528e+02
3.765279881510754228e+08,1.675709770677732422e+02
5.357880751101310849e+08,1.670014424894866067e+02
5.023608453608441949e+08,1.407806575495867492e+02
4.467688436684968472e+08,1.820169188810534990e+02
2.888241739434844851e+08,1.945910128926535094e+02
3.292411102553202510e+08,1.710205075765035758e+02
3.777667772395325899e+08,1.639032382402848498e+02
