x,y
4.981208014768465073e+05,1.080177359046330388e+01
5.362878967312137829e+05,1.138244664717864119e+01
4.397632905320996069e+05,1.744055931764900080e+01
6.345031063456833363e+05,2.350383772104350300e+01
4.196946110031731077e+05,3.981752676340250474e+01
4.983112189128158498e+05,5.456397851889712314e+01
5.098938910840720637e+05,4.224317491725318519e+01
4.332199652479250217e+05,5.802637533234939582e+01
5.871105166524872184e+05,5.775323814064588390e+01
5.894011262230069842e+05,5.152168194289333059e+01
4.481584329925402999e+05,5.395591944266192286e+01
4.287245463441515458e+05,8.217536251566548344e+01
4.546325629784085322e+05,8.839071538691680985e+01
5.473502336674353573e+05,7.991935826708532886e+01
5.720975474783260142e+05,8.565092770672444544e+01
5.771704606064582476e+05,1.102369982860621747e+02
3.812331610190636129e+05,1.011123076768382560e+02
4.664504373849966796e+05,1.309779965990635731e+02
4.631194923726380221e+05,1.046111690556708425e+02
4.058026606783299358e+05,1.463565890172505704e+02
3.661622947892901720e+05,1.028535410888174795e+02
4.678145730098832864e+05,1.134948361487519009e+02
3.820937632152050501e+05,1.245955866743583016e+02
3.072300751016913564e+05,1.593557967835080547e+02
4.576290953070505639e+05,1.809376668522046145e+02
2.930081733463077690e+05,1.351138559889028556e+02
3.927456869078315212e+05,2.054082846144074495e+02
3.848377641896252753e+05,1.538859376924800131e+02
2.624785634095697897e+05,1.652806393516313221e+02
3.079196301798044587e+05,1.597468721127179379e+02
2.576015105159104569e+05,2.253359028900394208e+02
2.541609897348927916e+05,2.068298233627962759e+02
2.211625565543444827e+05,1.994686382851426742e+02
2.142944103911853454e+05,1.726047120779600164e+02
2.725672709516725154e+05,2.621189909368602002e+02
2.600394091557779466e+05,2.341721345692220666e+02
2.060578425158032042e+05,1.941214468180791641e+02
2.293106737110011454e+05,2.776517641633207063e+02
2.196578185597060947e+05,2.685824830655455457e+02
2.110861192030911625e+05,2.833427797290017907e+02
1.698605694821541547e+05,2.058409383879181576e+02
1.741537978695315542e+05,2.037613487542496671e+02
1.913686434629103751e+05,2.576713389200847928e+02
1.718721686679697013e+05,2.034352925345249332e+02
1.355579171461673977e+05,2.780969940610023059e+02
1.544544270671644190e+05,2.878092422864212381e+02
1.311015321640163020e+05,2.181105737223070093e+02
1.169546211009877588e+05,3.151876467353126827e+02
1.199723088303334225e+05,2.616384658623946393e+02
1.078696266789166548e+05,2.543655950548336762e+02
1.104038019527393772e+05,2.799336879507875437e+02
9.818266748185719189e+04,2.235659750180120682e+02
9.466715809560086927e+04,2.282696977201750883e+02
7.095553227073025482e+04,2.058204554249422529e+02
5.803902323704006267e+04,2.807328732287585922e+02
7.025899755268350418e+04,2.727422796779092096e+02
7.070093126027676044e+04,1.975442627896559031e+02
5.479351935803566448e+04,1.826857010908599079e+02
6.539887577030927787e+04,1.802372837450940608e+02
4.394471673066067888e+04,1.832454284177744910e+02
5.280493383731888753e+04,2.176482010431887488e+02
3.685864815270558756e+04,1.640034385078948844e+02
4.174217873733388114e+04,1.826506341419009232e+02
3.804088756250891311e+04,2.031003450552235847e+02
3.172629831207022289e+04,1.514847223652516846e+02
3.357376042217517534e+04,1.953956104767328839e+02
3.853860147195843456e+04,1.510623244075671892e+02
3.306075871046404063e+04,1.632321284685604041e+02
3.726021943989994907e+04,1.655304822497074326e+02
2.740400254761102406e+04,1.236256698289080305e+02
2.952361492811157950e+04,1.273459716817915393e+02
2.934753069325423712e+04,9.386515446766979665e+01
2.887352996821593842e+04,1.093551969793792864e+02
2.298668850528595431e+04,1.132194558704082397e+02
2.258442018747885959e+04,1.039012266738844090e+02
2.053411769396362433e+04,8.727610989800558627e+01
3.074181416843527768e+04,8.583460878363554514e+01
2.711706248392410635e+04,6.498631737498051564e+01
1.936969951541775299e+04,6.319356138601702355e+01
2.431360462613814525e+04,6.405075074230443022e+01
1.927922745787451640e+04,5.765605039328395520e+01
1.827394927319191993e+04,4.725163750168877641e+01
2.817668410321422562e+04,4.637419833234284283e+01
1.909391558516342775e+04,4.310801530672476645e+01
2.553511397445533657e+04,5.209721778749445065e+01
2.673653936008750316e+04,4.918009212281114628e+01
2.359987160959151515e+04,4.497941391248246390e+01
2.611668951287592063e+04,2.970111988714995022e+01
1.850665945222573646e+04,2.427525347047330939e+01
2.365290786977228345e+04,1.477966989966246025e+01
1.994839738072831096e+04,1.207915271225468423e+01
1.992120735116369178e+04,8.405042583860167227e+00
2.394435682673107294e+04,5.466874381460764099e+00
2.384530101814038062e+04,5.849756574067081161e+00
1.940347613204081790e+04,3.088071125192002775e+00
2.501748184402931292e+04,2.110770768446589063e+00
1.814467873148072613e+04,1.488242190825882716e+00
1.807933636824529822e+04,9.525374715526586655e-01
1.624252615784138834e+04,8.194696541280602764e-01
1.686328469254817537e+04,8.707004289233588601e-01
1.400753575151705627e+04,1.009626519378292508e+00
1.641310435772845085e+04,1.001691577543911249e+00
1.168231657818478197e+04,8.577816276037062426e-01
1.334061708743803320e+04,9.826965919263883631e-01
1.008042132566130567e+04,9.616727944267642325e-01
9.204654458013756084e+03,9.456710259160967524e-01
1.062404625010475866e+04,9.396062925408285027e-01
8.381293018451302487e+03,1.153655572291806930e+00
7.078101433649449973e+03,1.205169881178961733e+00
7.541600630470414217e+03,1.575117782183473869e+00
7.362040951726116873e+03,3.569403811065151366e+00
9.012734277359033513e+03,5.481951590671018337e+00
7.657897348096645146e+03,9.744600992418419594e+00
6.023432026854785363e+03,2.653942731251415310e+01
8.335871779717421305e+03,3.930309111173053793e+01
5.952487684472303954e+03,7.795655272800951252e+01
8.906159983504307093e+03,1.225546554711590090e+02
6.279982411676807715e+03,2.592321932061187795e+02
8.611977856057357712e+03,5.073260773995800719e+02
8.157581706525751542e+03,4.487989681114615337e+02
9.999408849559567898e+03,6.339328052670252873e+02
9.782633142715823851e+03,6.583758095149159999e+02
1.007480543480149026e+04,5.396810518154802594e+02
1.073148697256888045e+04,4.688434088576688623e+02
1.371983327560149337e+04,5.715149709242723475e+02
1.724483746086065730e+04,5.121361296434466794e+02
1.612496861270884074e+04,5.655810351249855330e+02
1.492514243388709656e+04,6.720367665954702261e+02
1.890731282846664180e+04,5.471507648511569641e+02
2.575035364723040766e+04,6.494804198949469765e+02
2.302973004094734642e+04,4.475877927686331645e+02
2.150586526695079010e+04,4.656091209334017549e+02
2.425630589381567188e+04,3.874740547798426746e+02
2.256204549812724508e+04,3.459701328385299917e+02
2.305897152817214010e+04,2.645797759115120016e+02
1.759738296327654825e+04,2.686257919219472114e+02
1.953306455786325387e+04,3.100876107703958837e+02
2.524592997337298584e+04,2.520089759725287024e+02
2.052440774680893446e+04,2.808215560040508763e+02
2.064490730236798117e+04,2.294864670487019680e+02
2.040706321057483365e+04,2.242957102252919128e+02
2.757668045233920930e+04,2.760463847982755965e+02
2.905375672543594555e+04,2.475297710703200380e+02
2.065745495424895125e+04,2.211310404083425283e+02
2.247185843128032138e+04,2.425973909347727897e+02
2.690391647799620114e+04,2.646903618376890108e+02
2.510766413442992780e+04,2.289418568340344393e+02
2.524492636154831416e+04,2.944942930065323594e+02
2.896965147746026923e+04,2.880464999531630497e+02
2.547609590838744771e+04,2.624861160582081538e+02
3.021088996885339293e+04,3.970124306912115912e+02
3.358293307972753246e+04,3.003864903615618118e+02
4.461813813557755202e+04,4.461758147795925424e+02
3.240208431892658700e+04,4.002891048891543164e+02
4.520098085579896724e+04,3.569698689105624112e+02
3.885935352974262059e+04,4.457276171766059178e+02
4.269353333286537963e+04,3.575500420081984316e+02
5.336663113013166731e+04,5.354320628453481277e+02
5.678456469481131353e+04,5.248247310999446427e+02
4.672072053468260128e+04,4.841858718958646932e+02
6.429705380500205501e+04,5.819734819035518285e+02
4.621050168841800769e+04,4.593959814818646237e+02
6.716755904454253323e+04,6.009995273435524723e+02
6.584814961635629879e+04,5.091579598246223100e+02
5.683374559896226128e+04,5.537871930635590161e+02
5.319478764033600601e+04,5.105881397675223639e+02
7.621075178616195626e+04,6.389714569874817016e+02
7.035366013790332363e+04,6.269212230256113116e+02
9.259754302196801291e+04,5.391505889607444715e+02
7.453211604253781843e+04,5.078382448859585452e+02
8.463366598195032566e+04,6.097366097091629626e+02
1.055553309609502467e+05,5.733276652100809088e+02
9.540777971537898702e+04,6.395159490064359034e+02
9.837764171799596807e+04,6.875890538444330105e+02
1.193512628615199646e+05,6.495807112960554832e+02
9.403797919821921096e+04,6.497530752940288039e+02
1.077460886255887162e+05,7.507909615412745552e+02
1.178035286099551158e+05,6.928838950387959130e+02
1.713816766466129338e+05,6.201167704600949264e+02
1.381968458243216155e+05,5.658988001824091043e+02
1.633604318047350971e+05,6.737169506759342994e+02
1.495137616994098062e+05,6.504267639963069314e+02
1.634096509375367023e+05,5.216726310840749647e+02
2.388811793143212562e+05,4.979112954367791417e+02
2.779833046559833456e+05,5.995981661967723539e+02
2.605834028378044313e+05,5.408219225865808539e+02
2.496746037388315017e+05,7.075694640852854036e+02
2.949501697308376897e+05,7.102351452283659228e+02
3.644075563504049787e+05,6.608970616462582939e+02
2.870409390269165160e+05,6.266071496315694276e+02
3.534546949451563414e+05,4.673954003957885561e+02
4.379318194959133398e+05,4.307930541061311942e+02
5.004579444759913022e+05,5.155893869742975539e+02
3.861413144527508412e+05,5.487179517246414662e+02
4.144998168636145419e+05,3.690216620561132572e+02
6.498590043800806161e+05,4.680479683465342191e+02
6.738149583352706395e+05,3.670041913908690390e+02
6.385414471751439851e+05,3.435772434606346906e+02
7.030230044927439885e+05,3.166950647342679304e+02
7.428162978926999494e+05,2.978417925460365154e+02
7.227293759625651874e+05,3.772924526276282791e+02
6.879899537989672972e+05,3.347624038108815512e+02
1.056556174741994124e+06,3.738109082311229372e+02
1.117750875678132521e+06,2.273381544305345869e+02
1.037610553261558758e+06,2.368368561468280404e+02
9.815387043342462275e+05,2.268957659162325626e+02
1.198306544239674229e+06,2.242252996453745482e+02
1.109976438487718115e+06,1.871451172837677461e+02
1.147330787239401834e+06,1.694017781428290732e+02
1.187413353656974854e+06,1.586542205405390007e+02
1.242206628590513486e+06,1.978105019610179909e+02
1.003511019604759407e+06,1.729112047903422251e+02
1.321533392005375121e+06,1.258032274910564752e+02
1.519358991281057941e+06,9.975726774468239455e+01
1.636117484322476899e+06,1.329835519863572983e+02
1.060528830112119671e+06,9.255807696012824692e+01
1.212705068800681736e+06,1.008010253141331845e+02
1.092174023031164426e+06,8.242669397182294233e+01
1.490845079690273153e+06,8.322531058359219003e+01
1.201769296539852396e+06,7.446068383072916674e+01
1.637968716163923033e+06,5.650494957203609658e+01
1.535717574908833718e+06,4.163240943286300677e+01
1.331728353349413257e+06,4.270172082241904832e+01
6.264875862852517366e+08,1.734397375670084784e+02
6.961093770195455551e+08,2.632859950529422690e+02
6.792075282154474258e+08,4.757216851557897144e+02
7.366150633544162512e+08,5.750981502688788396e+02
7.676065291796423197e+08,7.731089034253028558e+02
8.433757596296676397e+08,9.053137692263505869e+02
7.095846743478205204e+08,1.639589981773966429e+03
6.691117260047621727e+08,1.776543950034971203e+03
5.851171126977834702e+08,3.328882894177479557e+03
7.933396484483503103e+08,3.465985316897726534e+03
8.024944532076154947e+08,6.702594323520785110e+03
7.683400097061913013e+08,7.772513456946306178e+03
9.309888390129140615e+08,5.691684288854544320e+03
8.308843455773215294e+08,7.556612222950155228e+03
8.203047697800877094e+08,6.504176173295938497e+03
1.212380741305461168e+09,5.207044072623482862e+03
1.497568353073244810e+09,6.454326691922509781e+03
1.619636520876426697e+09,5.457421662494070006e+03
1.233765349799903154e+09,5.535295813919168722e+03
1.631232693058206081e+09,6.187226055085228836e+03
1.695320038937797308e+09,6.481683637267388804e+03
2.421225630589095592e+09,6.921310891826828993e+03
2.317645603361572266e+09,2.396493348950713425e+03
1.721726290407394171e+09,9.436429040200063127e+02
2.160847891732558727e+09,3.593838841568529006e+02
2.229052792117413521e+09,2.225637311834470893e+02
1.675637293733365774e+09,1.030638994315583972e+02
2.113249203386255980e+09,3.644380618478915324e+01
2.437017844358842373e+09,1.702112544884563761e+01
2.319241978964576244e+09,6.322828992287174543e+00
1.787977977073188066e+09,2.783905588956078869e+00
2.133508719725200891e+09,1.155715032946075249e+00
1.573200534618523836e+09,1.039827881482993988e+00
1.378842853475046873e+09,8.481415778251770732e-01
1.861032783604019880e+09,9.208495048840700248e-01
1.153089052449998140e+09,1.060458456631837798e+00
1.266579379120806932e+09,1.114207839409363077e+00
1.121493282987338781e+09,8.998726305609596743e-01
1.193388786676389694e+09,1.114733680285126649e+00
7.939176005027465820e+08,1.217344157374314451e+00
9.164732138839671612e+08,1.086260068943203372e+00
6.981536085023273230e+08,9.105814171051146433e-01
6.920431548634164333e+08,1.113837394391679503e+00
7.581249794225568771e+08,1.294240014014288009e+00
7.790749102221727371e+08,1.408061898009464796e+00
8.576060329036623240e+08,1.538000689395178311e+00
5.871635580199908018e+08,1.457559693621031993e+00
7.626584605134813786e+08,1.721355925513986529e+00
7.303731607003047466e+08,1.675169633295744864e+00
8.196672088016500473e+08,2.360888436521292544e+00
6.188226969440102577e+08,1.801289708669348233e+00
7.496552772968566418e+08,2.403769910067248716e+00
6.227288637177838087e+08,3.132622737235358112e+00
8.071608348846887350e+08,2.204502335261991686e+00
6.547100117802387476e+08,2.651700158380273287e+00
8.161642079083907604e+08,2.618954117742729792e+00
7.671591605548975468e+08,2.076013866987572509e+00
5.012666801392500997e+08,2.343259512523952370e+00
6.791490450540790558e+08,2.062081543705826192e+00
6.508604641191806793e+08,1.880466343102076499e+00
5.421977845138065815e+08,1.654831898218946717e+00
5.073076019561450481e+08,2.033584425121846895e+00
4.785954074508504272e+08,1.299499110709685379e+00
5.045855622322086096e+08,1.732644944255485209e+00
4.206300973638899326e+08,1.201914135367562420e+00
4.930777291401000023e+08,1.769398661206693646e+00
3.631713650043956637e+08,1.141633975990492766e+00
3.612241055737150908e+08,1.087609063318082159e+00
4.181635214225414395e+08,1.061542156666426484e+00
3.378238133585826159e+08,1.234597355090803816e+00
4.525944214645273685e+08,1.101875658260740298e+00
3.018486884205254912e+08,1.256422429120594542e+00
3.457792780433591604e+08,1.062910848542873765e+00
2.827645980766001344e+08,1.180909219082012296e+00
2.540507874470644891e+08,1.336959588312072178e+00
2.560056848485759199e+08,1.171182411346246566e+00
2.219683345387643576e+08,1.199048648688248564e+00
3.240166808772041202e+08,1.282578700634531943e+00
2.349931415309945643e+08,1.084484559221066791e+00
2.185758563753193915e+08,8.434107312833004633e-01
2.611081206479859948e+08,1.197209023515664716e+00
1.874968634798338115e+08,1.045855733664258658e+00
2.200951022309507132e+08,8.691736231692211989e-01
1.509243678131328523e+08,9.205250583569453138e-01
1.750036574682688713e+08,9.657242150387497226e-01
1.530664783054258823e+08,9.026657826661653727e-01
1.855099085595757067e+08,1.040824431024095720e+00
1.790865398255453110e+08,8.347906261854000087e-01
1.434959594598403871e+08,7.739118467132860557e-01
1.266029611262156516e+08,7.574465292059373578e-01
1.102347572892273515e+08,7.235578230592775162e-01
9.726135976620280743e+07,6.947571127977539840e-01
9.459438853260008991e+07,8.248426489430600306e-01
1.077394565817756206e+08,7.478538828069617450e-01
7.746952084418852627e+07,1.028778638822180458e+00
7.363910796954686940e+07,6.985931850412443467e-01
7.074757332131911814e+07,1.075564884925596987e+00
7.908789197948268056e+07,7.700192933441307730e-01
5.398587813109069318e+07,8.172687565604088711e-01
5.489356989659204334e+07,8.838973675952963571e-01
6.509175531079352647e+07,1.066055632632775918e+00
4.054484970235912502e+07,8.551314421507667518e-01
3.428951553854789585e+07,9.725141552621998642e-01
4.462497155689225346e+07,1.249967723953092413e+00
3.555555021519643813e+07,9.209391863320262051e-01
2.573197190230351314e+07,1.365052467010239079e+00
3.518026688275758922e+07,1.017658188210609715e+00
2.607375740446523950e+07,1.171259263242283799e+00
2.915468527150311694e+07,1.091772350890613641e+00
2.327547914229745790e+07,1.513190689847212278e+00
2.217873701567332819e+07,1.906632767808622564e+00
2.498841511604510620e+07,1.778741833439363651e+00
1.610893385923052207e+07,1.921339914804466753e+00
2.147679495996647328e+07,1.950102871221779832e+00
1.881309625216551125e+07,2.207165070360322279e+00
1.840173774958750233e+07,2.206591165853451830e+00
1.258594270925152302e+07,2.795588457285437034e+00
1.482871969090376608e+07,2.475105932554699795e+00
1.455385249863780104e+07,3.086892667185635819e+00
1.486506153598335385e+07,2.730629052074322161e+00
1.025514464246819541e+07,3.685225400873898494e+00
1.290014402240237966e+07,3.753747515173331273e+00
1.066543904660356045e+07,4.430666399138445399e+00
9.292414398275692016e+06,5.462716661593487011e+00
9.641936828262465075e+06,4.628121613993398498e+00
8.932214463085822761e+06,4.798194262139058530e+00
7.919524829141787253e+06,5.650101787020294530e+00
8.409347668851450086e+06,8.089529312443444198e+00
9.512757849662542343e+06,1.093006090828817456e+01
6.565066448813684285e+06,1.104776663183402441e+01
9.392236303570641205e+06,1.010557175698393628e+01
8.922775716380359605e+06,1.492027716147782357e+01
7.335543406266291626e+06,1.181791469076612699e+01
7.761751396242120303e+06,1.740127786340499583e+01
6.860024791020404547e+06,2.054684531074074627e+01
6.956819280145806260e+06,1.996465711253093289e+01
7.241270284770852886e+06,2.673583630368866437e+01
6.540728141653241590e+06,2.532755492405024711e+01
7.865003375442952849e+06,3.664197309390818447e+01
8.944840711711764336e+06,4.449119472552792587e+01
7.711934874920372851e+06,5.103006661341915162e+01
6.703248725939280353e+06,4.326778454882176561e+01
9.079594850882053375e+06,5.324074696762919956e+01
1.008776688040632382e+07,7.406359274063122200e+01
9.888242040998531505e+06,7.393499210760452911e+01
1.027004769887304679e+07,9.512625302595949961e+01
6.997256508908596821e+06,1.008896770841092092e+02
1.151401558897701465e+07,1.218141391446387445e+02
8.261399447990625165e+06,1.040293366159974369e+02
8.504046237194407731e+06,1.317046598846810070e+02
9.514044436160076410e+06,1.476506106336310040e+02
1.327751213303246535e+07,1.486382073653273608e+02
1.306421564325853065e+07,1.481984407905988235e+02
1.038057312672015280e+07,1.978767281664235895e+02
1.223711499364278838e+07,2.047494657864377530e+02
1.261620854186934046e+07,2.489300761108639506e+02
1.709758851118686795e+07,2.298018600763506925e+02
1.278432054595465399e+07,2.274168077138851345e+02
1.583612519025406614e+07,3.338519652310356491e+02
1.550659142611895315e+07,2.636616358761519336e+02
2.157646910415942967e+07,2.691678378282541644e+02
1.842203871601498500e+07,3.625100735725339973e+02
2.505747584832173958e+07,3.207669640960949664e+02
2.976521433362489566e+07,3.609250075420029589e+02
2.820549460360043496e+07,3.544772706981764259e+02
3.624171798253586888e+07,3.860157955706437178e+02
3.556244758166706562e+07,4.388087297488239642e+02
4.214342852910879999e+07,4.194984365378711573e+02
3.117967754932871833e+07,5.733669188598325945e+02
3.441439650591385365e+07,5.052723566170931804e+02
3.798367908419699967e+07,5.872763273283204626e+02
5.441911020888336748e+07,6.889107897274012657e+02
4.715549955286533386e+07,4.557530434397160093e+02
6.306618354904384911e+07,5.574566528661897564e+02
5.514680895499426126e+07,4.734029077193741273e+02
8.949016386123089492e+07,5.570986336920545909e+02
7.360585535836161673e+07,5.188345463229146617e+02
7.515976361550308764e+07,5.417397139246286315e+02
9.315868557989756763e+07,7.785010118351768824e+02
9.854307826504129171e+07,5.869524251762114773e+02
1.320495309628005177e+08,6.216890438806912016e+02
1.238244760551997721e+08,6.581944103872697269e+02
1.274718979743943512e+08,5.557186457372866926e+02
1.213637841890445650e+08,7.406103182083155616e+02
1.395673933850750029e+08,5.018995341017433134e+02
1.313422937023995221e+08,5.744923265635931102e+02
1.994824799480128586e+08,7.413478838955226138e+02
2.195753341678382754e+08,5.116136506432614510e+02
1.956184501042864323e+08,5.494693320152192655e+02
1.662518727125813067e+08,5.476100691024818161e+02
2.554237534048614204e+08,6.697591951836718636e+02
2.181220526986470819e+08,5.812724322312926688e+02
2.876825914652569294e+08,6.316990138267109387e+02
2.250032501324341595e+08,5.219397520953785943e+02
2.263654606080020666e+08,5.253237036645252829e+02
2.359154165217070282e+08,4.209676468181704649e+02
3.195599215569782853e+08,4.479195279325390402e+02
2.937013227731891274e+08,4.787371323796682532e+02
3.374434497912767529e+08,4.789808371904690603e+02
2.855338624860776663e+08,5.102351611340585009e+02
3.852148168198889494e+08,3.792268746399839188e+02
3.095845377324255109e+08,4.020230575424136532e+02
3.321391289564527273e+08,4.878884129022447951e+02
