x,y
2.858164299745404868e+00,8.384724958795709560e-01
3.172672531686919761e+00,1.228619973192419668e+00
2.403086793156070655e+00,8.723477591509621876e-01
2.005913078755703793e+00,1.053639750873920589e+00
1.754635477577374481e+00,9.516644582182725021e-01
2.211940819773530631e+00,1.056216469131247004e+00
1.449012459343862691e+00,8.701622418954129135e-01
1.510670633599553447e+00,8.456439107999870197e-01
1.119552602501637129e+00,1.182217826071460198e+00
1.067393849237359360e+00,9.761754904996093885e-01
1.171181413534652105e+00,1.194588227883704556e+00
1.673641163273672960e+00,2.718747761401588470e+00
2.315436828288587545e+00,4.689374455985197976e+00
2.822652861872799068e+00,1.042726136624530398e+01
3.304529795710160034e+00,1.969611532834309031e+01
5.628516493984917268e+00,5.633590334398360966e+01
7.760221291351133033e+00,1.045809228343707389e+02
7.189865101157303151e+00,1.886345612616298411e+02
1.334210271948610149e+01,3.673968714522382584e+02
1.583811229783602670e+01,8.510393540960544669e+02
1.633771383302195446e+01,2.177670204230605577e+03
2.834489194097990250e+01,5.535307138463638694e+03
1.765317978296311107e+06,4.611693985055227785e+01
1.559497658135504462e+06,2.875460986026470422e+01
1.612720527541052317e+06,2.612258847965027542e+01
1.239812935002710903e+06,1.545401785436790654e+01
1.555826376865959959e+06,8.846024201428280165e+00
1.328670963482998079e+06,6.964634350719359546e+00
1.360288876873805420e+06,3.950412303589693863e+00
1.257180639484846499e+06,3.397247391074167844e+00
1.766354325413322542e+06,2.275556340518028353e+00
1.250469360578633612e+06,1.644557128754402298e+00
1.214278632524680579e+06,1.158154606136815978e+00
1.122852807085232809e+06,9.013540793474560386e-01
1.454891864743675804e+06,1.213746904101792978e+00
9.331472007669399027e+05,8.351015231737356492e-01
1.110594597613382852e+06,1.084921508014650593e+00
7.995047424641323742e+05,9.136370463297956990e-01
7.495268782345111249e+05,1.196525853235842707e+00
8.287728174182778457e+05,8.932574495135943149e-01
6.564156216008604970e+05,8.046944816696188774e-01
7.396816900498042814e+05,8.694062148458878703e-01
5.022790874800229212e+05,1.198947253636177157e+00
5.168770089677813812e+05,1.276396940471687502e+00
6.159380079354447080e+05,1.948271767611833960e+00
5.056378758780362550e+05,2.232071617387516138e+00
5.535051699607791379e+05,2.882273973186032290e+00
4.447798438143125386e+05,4.003228714388110454e+00
6.339001299881604500e+05,5.548925159091260717e+00
6.004249815880088136e+05,9.549617365287380366e+00
5.779968834707837086e+05,1.245674316960939798e+01
4.365967265777476714e+05,1.766358870747749421e+01
4.202382850768135395e+05,3.112732592545560451e+01
4.326202651968534337e+05,3.843004860861516647e+01
6.046129354163368698e+05,4.893777449449562056e+01
5.278483347810136620e+05,5.521825743340737347e+01
5.957086675248350948e+05,6.163421724681745673e+01
4.345992817954882048e+05,4.838000523832530320e+01
4.027824748659006436e+05,5.362442052105681967e+01
4.472491137851269450e+05,7.622777195208216483e+01
5.434509772545321612e+05,8.817078317202664550e+01
4.020895424114926718e+05,7.719212550247384286e+01
4.204604532132323948e+05,9.094179664804042318e+01
3.956343164312846493e+05,7.489013833624144922e+01
3.814597624922035611e+05,1.073572004390578627e+02
4.482607740487093106e+05,8.399563528258725853e+01
5.557053548667184077e+05,1.251067990044770681e+02
5.273448880270693917e+05,9.172607772757352507e+01
5.245633423160824459e+05,1.498625342694558640e+02
3.623070902194380760e+05,1.192518441670985112e+02
5.058569511834314326e+05,1.073290702458075572e+02
4.058518569725987036e+05,1.369638814308576116e+02
3.330099972783933044e+05,1.190013423907651884e+02
3.232358320940126432e+05,1.974037097494753255e+02
3.115060574801958865e+05,1.948282082651264489e+02
4.322634897662675357e+05,1.646498807691836817e+02
4.186708530252181808e+05,2.148258467195188643e+02
2.688212408544830978e+05,1.761865596399672143e+02
3.726591240216344595e+05,2.254000121134791641e+02
3.321907925354138715e+05,1.777124019072553551e+02
2.491960173873473250e+05,1.761689695695295654e+02
2.349868148478115618e+05,1.825826578271166909e+02
2.119181203063313733e+05,2.328564452395011699e+02
3.088674621978141367e+05,1.791637259075649524e+02
2.952563396055968478e+05,1.944963353580656076e+02
2.125436136315020849e+05,2.482489104588829889e+02
2.425942418124983087e+05,2.550253693590147464e+02
2.420943019520904927e+05,2.461685786394065190e+02
1.802604008295004314e+05,2.051276196475981521e+02
1.561332895687609562e+05,2.080804978173344750e+02
1.358506636759346584e+05,2.450520460031310108e+02
1.523066465228789311e+05,1.988392845181530788e+02
1.490803868349716940e+05,2.398025251027077900e+02
1.628171599401003332e+05,2.391999126983882036e+02
1.166548319049049896e+05,2.325426184935681988e+02
1.537870510977460071e+05,2.670685296799791786e+02
9.796992309397801000e+04,2.897631064865631174e+02
1.266838281505822233e+05,2.041258390530477982e+02
1.022175673704158544e+05,2.343957053611029551e+02
1.093467152720135637e+05,2.153225465228667019e+02
7.180764271902451583e+04,1.941088555133956675e+02
6.577294885308369703e+04,2.502555805728501355e+02
8.095936257435004518e+04,2.811957938639269514e+02
7.603701384376680653e+04,2.501706328044802490e+02
7.912997805825981777e+04,2.407958841339384435e+02
5.916919618936818006e+04,2.086944112696614866e+02
5.799258285265550512e+04,2.469881563290839210e+02
5.798513509214947408e+04,2.162237428593500397e+02
5.833872827551912633e+04,2.182193732212595307e+02
4.325582955509459134e+04,1.613917163303020175e+02
4.282884454506826296e+04,1.581521206565847990e+02
3.615579682256113301e+04,2.210761367459180917e+02
3.333214984018893301e+04,1.961860509197250337e+02
3.327567197933383432e+04,1.545787226257730254e+02
2.954768609979905523e+04,1.750653457544001412e+02
4.308795888093831309e+04,1.579836363817335609e+02
3.206775953274623316e+04,1.513298003905004236e+02
4.072667835812870180e+04,1.447658562495397518e+02
2.882949243985533394e+04,1.215941095175440978e+02
2.990128794633044527e+04,9.887878373966209722e+01
2.641969277011255326e+04,1.017603537921807231e+02
3.447126521799417242e+04,1.188826826496692917e+02
2.788416004968836569e+04,8.282470200629278168e+01
2.207832286232484694e+04,1.060415566341017382e+02
2.269364538220977920e+04,1.086850806438809087e+02
2.125307058295014940e+04,8.029665478077440355e+01
1.935734702279808698e+04,8.506311499720112579e+01
2.375013954020424353e+04,5.820209027766065901e+01
2.135487384560817736e+04,5.806504595154010673e+01
2.465942351919310022e+04,7.128572413242820005e+01
2.757057427153993558e+04,5.534044843318792317e+01
2.235207321678163498e+04,6.098458882971430484e+01
2.436759500391714755e+04,3.955237197288889206e+01
2.414834766958280306e+04,4.122758853967733472e+01
1.945644238109666185e+04,3.707385533564906410e+01
2.367005611350517574e+04,3.449343551716958700e+01
2.177475422010266993e+04,3.138733456201273242e+01
2.422400555532331782e+04,2.222835047443201972e+01
1.929351947354686126e+04,2.164016896747098428e+01
2.490868298262278040e+04,1.472044319470884588e+01
1.884539254521617477e+04,8.524343043668451969e+00
1.893183369277958263e+04,5.478004538184274352e+00
1.832720335258951673e+04,4.562636667917090882e+00
2.325373836755159209e+04,3.847343776114455771e+00
2.496301110692181101e+04,2.217846086359474889e+00
1.759080114018038876e+04,1.897464153946477161e+00
2.027638650492954548e+04,1.414433321692567080e+00
1.708542072331850432e+04,9.630651345716746414e-01
1.797897372340609945e+04,1.014202327385521185e+00
1.736190846017141666e+04,9.351350961832771702e-01
1.754909557061422311e+04,1.183919513904928333e+00
1.219672610826052187e+04,8.531969788943447597e-01
1.234408627161603727e+04,1.122630779189165651e+00
1.228436608835496372e+04,1.078824493778129723e+00
1.012499389253332993e+04,1.014869651771019843e+00
1.004621624292364322e+04,1.000088520044772888e+00
7.023515340422784902e+03,1.203029181751339660e+00
7.313885786289051794e+03,1.173451171801043413e+00
6.039509595701854778e+03,1.941058315965488834e+00
9.138338558254739837e+03,3.612655658681909632e+00
5.958845635447567474e+03,6.840100187441171542e+00
7.045847358599440668e+03,1.228373237068761803e+01
7.051998068813632017e+03,2.794007909201686601e+01
7.074412543694263150e+03,4.801623190335011060e+01
8.748441788722235287e+03,8.175887035229972355e+01
8.200198150625206836e+03,1.125306837631549826e+02
8.182605025815387307e+03,2.601608520971471989e+02
7.282980146515460547e+03,5.506153674626067414e+02
8.287184464507474331e+03,6.399977875219151429e+02
7.717756820313491517e+03,6.122230385400838486e+02
1.129686258426360655e+04,4.933513316275430043e+02
1.157341379078465798e+04,6.549206244379234931e+02
1.306031887641549292e+04,4.803316960887460141e+02
1.120410165443402002e+04,6.305643063387632310e+02
1.816878663067553862e+04,4.531390780754671255e+02
1.310253272082381227e+04,6.182449584772757589e+02
1.520344003121895366e+04,4.342569929374250819e+02
2.257945029178115874e+04,5.498934809757399762e+02
2.326194699805603523e+04,5.822844292644971347e+02
1.716663961798327364e+04,5.688042818938459959e+02
2.269485744314885960e+04,4.139412062918405582e+02
1.703063196853054251e+04,4.304338582827334676e+02
2.424227420407410318e+04,3.536458678733726515e+02
2.385371568918290723e+04,3.252093212130978941e+02
2.652076837509470352e+04,3.646754547424992552e+02
2.392915768289135667e+04,2.233281255857988299e+02
2.221081725551552154e+04,2.209734539925387082e+02
2.587769502697919961e+04,2.757526779251363678e+02
1.810972404604023541e+04,2.273517327449545746e+02
2.063206329116452252e+04,2.612909915672450438e+02
2.819134406474739080e+04,2.083199657787437218e+02
2.985454981250351193e+04,2.204334772303361092e+02
2.454839629502741082e+04,2.455958484537610218e+02
3.031896246524968228e+04,2.460659581580419228e+02
2.894686405232615289e+04,2.435143947980041617e+02
3.170613094424561132e+04,3.150650526361707762e+02
3.254649548894184409e+04,2.759029757298842469e+02
3.497447187752503669e+04,2.671216294697062494e+02
3.152289554327144288e+04,3.107272025938854085e+02
3.109507692154278629e+04,3.637503436575491946e+02
3.177257094742131812e+04,3.965419594117210522e+02
4.216652493999322178e+04,3.718007946215673201e+02
3.601567140784029471e+04,3.772572198718199843e+02
3.240618636498966225e+04,4.542098383227577756e+02
4.774833604713482055e+04,4.051020165443238739e+02
3.669572236112292012e+04,4.299724129444729215e+02
4.985502682808630925e+04,4.413992996301699918e+02
4.623696828898716194e+04,3.850919605883434542e+02
4.841865560089798237e+04,4.876566748852334854e+02
4.823843810658346047e+04,3.931328385130593688e+02
6.242826574685364903e+04,4.867475735607270622e+02
5.155203129343859473e+04,5.643408937659429512e+02
4.966556023871389334e+04,4.289392043061513959e+02
7.899441806314093992e+04,6.066768559122181159e+02
7.724824719697127875e+04,6.362224444387417179e+02
6.013331687323351798e+04,4.922115818772780358e+02
7.007931411047455913e+04,5.673894504328873154e+02
6.217074738158488617e+04,5.462678359270047395e+02
9.365330083804887545e+04,4.752205060919750395e+02
8.888066514204765554e+04,5.080836479765825970e+02
7.942120003527453810e+04,7.110188154490691659e+02
1.123123077826812223e+05,6.768127755511762871e+02
1.036827709622727853e+05,7.011472445291909708e+02
1.090239688253350178e+05,6.217103530386187913e+02
1.044850809806834150e+05,5.210164878712081418e+02
1.092522168375592883e+05,6.125429774766138280e+02
1.412950094468401512e+05,6.719328702440136567e+02
1.294677386299750942e+05,7.436348111048904457e+02
1.258574685089137638e+05,5.917828646690157939e+02
1.957530104004985478e+05,6.013042115325021086e+02
1.985021843184686441e+05,6.766288391648168954e+02
1.671104371980550059e+05,5.419709549721314943e+02
2.291172863871214504e+05,5.797931850656148072e+02
2.387676877165788319e+05,6.330980800536796096e+02
2.255877318612734380e+05,5.291140015130047232e+02
2.725878089101529331e+05,5.773057698071331743e+02
3.497955223360098316e+05,4.574348301126215688e+02
3.376328695405812468e+05,5.921628848287476785e+02
4.287855373492846848e+05,4.558645213434932089e+02
3.297694228712951299e+05,5.938976287771514535e+02
4.023848695193403400e+05,4.517214231725482705e+02
4.451096087646730593e+05,4.229459094037284217e+02
4.789158942630022648e+05,4.487127609225339029e+02
4.876304020170904696e+05,4.613655191232758739e+02
5.010625834564641118e+05,4.511107002240875659e+02
5.351995877261330606e+05,4.049524863785488833e+02
5.326362101881146664e+05,4.742343177075881613e+02
8.161882465393708553e+05,4.124865445856947872e+02
7.076693819729163079e+05,3.385791120917375565e+02
8.192475094154715771e+05,3.678833892566862573e+02
8.370873079294286435e+05,3.930840913199731972e+02
8.937974149185589049e+05,3.344650403480898149e+02
1.021500091459301766e+06,2.532649354501047867e+02
8.430885714140745113e+05,2.412079157334341062e+02
7.889049441633326933e+05,2.203406059128884067e+02
1.258705255999134155e+06,2.467053442352344632e+02
1.142516819687322713e+06,1.725503696401989089e+02
9.973948538191223051e+05,1.978268321776911023e+02
1.091501353029197780e+06,1.448539128007930117e+02
1.126001391719521955e+06,1.929558280977521463e+02
1.358946800760622602e+06,1.603446258311764154e+02
1.258818489342067624e+06,1.516924809322761405e+02
1.362019358287682990e+06,1.121273137910510656e+02
1.563157834193574032e+06,8.991129930382345492e+01
1.106977085340023506e+06,1.028208920460522080e+02
1.673605390038947342e+06,9.656486692504607561e+01
1.668305043871288421e+06,8.235274569140099743e+01
1.548818985989079578e+06,7.888048141497193910e+01
1.260778117941577453e+06,5.819808601182604235e+01
1.444847994646427222e+06,5.886788501851865618e+01
1.642670003873619018e+06,5.106001981307409210e+01
1.663255590451771859e+06,5.216168305452539045e+01
6.490879549385828972e+08,1.924549366030676651e+02
7.731904159626532793e+08,2.966613827309674889e+02
8.122463339025775194e+08,4.024343311274178063e+02
8.811210047235842943e+08,4.601427594583479959e+02
8.909090291997785568e+08,6.798904544860945407e+02
8.606827278535009623e+08,1.065784960614872034e+03
8.477949322018594742e+08,1.720131080732839337e+03
9.041209931360549927e+08,1.957253910813386710e+03
8.355775850363633633e+08,3.281791847055557810e+03
7.899723532936455011e+08,4.339250402652204684e+03
6.548399756331781149e+08,4.976300381408428620e+03
9.064134383196498156e+08,6.848729480955635154e+03
6.837729693039039373e+08,7.588656637613778912e+03
8.248254651126555204e+08,6.030173985671316586e+03
1.083447990120254755e+09,6.468153191326060551e+03
1.223366618975725174e+09,5.717622249276489129e+03
1.158247821868924856e+09,7.247358214168766608e+03
1.443879509285692930e+09,5.214277085811733741e+03
1.368354622430268288e+09,6.216496126506052860e+03
1.887158988393637896e+09,5.278286474614062172e+03
2.051388586311975002e+09,7.470381475590074842e+03
2.400830080270391464e+09,6.649111361895491427e+03
2.299082247871236324e+09,2.535389776683882246e+03
1.703458574035539150e+09,8.736274975479261684e+02
1.670351392534457207e+09,4.951657315795434329e+02
2.204215104507143021e+09,1.888176576966456821e+02
1.633047773418598175e+09,9.089404848598775288e+01
1.720301068030208588e+09,3.607781033366325829e+01
1.680038149149334192e+09,1.621950207917452502e+01
2.361898201764785290e+09,8.062677328630600826e+00
1.646867634649938345e+09,3.295522896884829578e+00
1.676117821665996075e+09,1.391763795217945798e+00
1.954773585871768713e+09,8.621432495122740569e-01
2.018703403805813313e+09,8.877593577139328840e-01
1.628016660808859587e+09,1.081878606085648897e+00
1.710957600360108137e+09,1.148360104294099848e+00
1.520007677104749918e+09,8.657686554423458247e-01
1.449422192300492287e+09,8.010806540975032863e-01
1.203236962613372087e+09,9.604643379199979680e-01
8.698411795242989063e+08,8.638437475128928345e-01
9.925602477711201906e+08,1.186524775893864625e+00
8.947444810761945248e+08,9.713700455447855653e-01
8.183180747264441252e+08,1.213139669854867764e+00
6.821059139383851290e+08,9.348504849082469592e-01
9.042722904742341042e+08,1.050708881008789231e+00
7.908405433359814882e+08,1.319933648514418412e+00
6.849059006681987047e+08,1.488122852828920761e+00
5.964129536195949316e+08,1.354598199184195106e+00
8.440024306459380388e+08,1.772864819411315018e+00
5.768797899674572945e+08,2.248920077609321222e+00
7.996791830748590231e+08,2.377830154869557955e+00
8.705695863228018284e+08,2.079090393321792796e+00
6.046991596941467524e+08,2.786067659750639081e+00
6.622096222200645208e+08,2.470405337749560282e+00
6.707888967506977320e+08,2.531354981352449851e+00
7.154690432874249220e+08,1.844759116606401905e+00
6.037925025600723028e+08,1.757798578255859612e+00
5.293468873569998145e+08,2.492276126096308886e+00
6.415588043871856928e+08,2.288830176664693017e+00
4.658855626076239347e+08,1.815675913061240543e+00
5.602482891614160538e+08,1.682550385957173544e+00
5.895995502713829279e+08,2.081761672200238777e+00
4.856556591667712331e+08,1.609807431579783454e+00
4.867340981146583557e+08,1.241675616039768393e+00
4.217543392789564133e+08,1.214286142901492838e+00
4.615810714403313398e+08,1.291226393672407546e+00
4.021376654259558320e+08,1.672050769888562272e+00
3.443976350379984379e+08,1.409610055047138433e+00
3.536102364489152431e+08,1.277243247549255889e+00
4.680098146837300658e+08,1.515907572649845436e+00
3.554299813692074418e+08,1.006503711165605219e+00
3.179811259419651031e+08,1.475801148972963883e+00
2.900474111512228847e+08,9.757650945586768820e-01
3.287890582375078797e+08,1.099264393204230972e+00
3.015537233939023614e+08,9.411005765784833388e-01
2.613937055902621150e+08,8.872262440705449560e-01
3.107919865566621423e+08,8.597516529818496345e-01
2.529261285326864421e+08,1.077298987421761556e+00
2.621064454345816970e+08,8.226739426174924930e-01
2.228008376799302399e+08,8.360875930136186795e-01
2.555693848305558860e+08,9.592553275691088066e-01
1.943930824588506818e+08,1.035381177791082630e+00
1.637254166968350112e+08,9.347074765589671319e-01
1.684421003041211963e+08,7.505167143089983561e-01
1.877161808358780742e+08,9.722227955406923527e-01
1.525559421822328866e+08,9.934417408061853028e-01
1.434976944777973592e+08,9.985449181995319501e-01
1.389102816617968976e+08,7.934323326139962607e-01
1.316566866474558860e+08,9.037749510265601360e-01
1.390875402715467811e+08,7.848841629260516761e-01
1.061333503265194148e+08,9.483195223951891295e-01
9.199214551088158786e+07,9.064848474228340836e-01
8.762103985981342196e+07,7.437047978489177424e-01
9.740267838381463289e+07,7.999270619728443554e-01
7.741179352617476881e+07,8.820140785724051025e-01
9.627254717116922140e+07,9.934158313846924715e-01
9.639149165549646318e+07,8.186751080605243480e-01
7.385209601122060418e+07,7.797857160843122415e-01
5.113299605809353292e+07,9.235427208760511597e-01
6.828452928781716526e+07,7.553955524150158807e-01
5.969618340841782093e+07,9.108501715409372812e-01
5.254937785757505149e+07,1.190984860294931114e+00
5.302897429068735987e+07,1.234813254163715124e+00
3.541747170445777476e+07,1.249677917210443523e+00
3.669142247933124751e+07,1.239060299430223777e+00
3.051521752814727649e+07,9.816002609636724774e-01
3.163325435538497195e+07,1.398909167075746973e+00
3.108924909612360224e+07,1.230236441892765376e+00
2.434026273984571546e+07,1.559529054548252747e+00
2.178368306295211613e+07,1.738552572172081812e+00
2.333416645659270510e+07,1.867408654029665938e+00
2.260686711159603298e+07,1.771796368535711874e+00
2.010407778830042854e+07,1.414173082577682150e+00
1.926938048599721119e+07,1.986687368350902760e+00
1.618108318338919058e+07,2.185691444057295207e+00
1.384742605050223321e+07,2.715670291076149212e+00
1.271414843082280457e+07,2.659257449013997743e+00
1.171980531482432224e+07,2.913280068879605000e+00
1.321771328474312462e+07,2.607925504277104345e+00
1.272743163298169896e+07,3.024847148826162790e+00
1.182048182399901375e+07,4.454108139373642139e+00
1.094980763694733568e+07,4.919439761423529234e+00
9.390356951348312199e+06,4.655689440486215247e+00
8.368628182965808548e+06,4.422705723390388144e+00
9.687000855994984508e+06,4.358414428126327955e+00
1.053007169618415274e+07,5.280231747635882655e+00
7.362722104516474530e+06,8.198248646953224750e+00
1.012555530240942538e+07,8.756391588780505941e+00
8.120061064746826887e+06,9.787780935834312857e+00
7.669762750916603021e+06,1.128858384201154230e+01
8.328528414025262929e+06,1.178958935937935593e+01
8.240259976962932386e+06,1.472342734545316567e+01
7.210634573495937511e+06,1.249987999566385355e+01
6.594732908266390674e+06,1.328370474277259206e+01
7.154196801508631557e+06,1.601267676506109439e+01
9.287700654681254178e+06,2.099626003489274950e+01
9.012560563385413960e+06,2.085642276632578174e+01
6.786167369234767742e+06,2.642963041436378191e+01
6.892925732120200060e+06,2.854488126593498976e+01
8.629552044098142534e+06,3.343946994745839874e+01
9.081866655480073765e+06,4.569560732084095633e+01
9.758234582297269255e+06,4.450888708088299239e+01
7.551714812038362026e+06,6.111780071762747468e+01
7.018771360945551656e+06,6.837674397941954396e+01
8.818952847752526402e+06,5.504873440725449996e+01
6.875315516462169588e+06,8.057930253807317911e+01
7.786426005088497885e+06,1.013368646344730166e+02
9.882853872883265838e+06,1.134057115466579972e+02
9.087064190043346956e+06,1.084675227425816644e+02
1.116199668589853495e+07,1.014934023266437464e+02
1.107834901920625195e+07,1.114575596560410133e+02
1.268584855495367944e+07,1.654854340593681457e+02
1.428232379847760126e+07,1.655851515967424064e+02
1.460492967877822369e+07,1.667688774139631107e+02
1.198829088098829240e+07,1.937330036498946697e+02
1.175981133518729545e+07,1.843320163500351043e+02
1.784641862994641811e+07,2.014875197623041458e+02
1.523761149042230844e+07,2.515735607004787653e+02
2.124309369188246876e+07,2.764546045877430061e+02
1.513335128461647406e+07,3.157767801238236416e+02
2.306403242747243494e+07,3.358388008736520760e+02
1.956743447067679092e+07,3.757611629798823287e+02
2.572807048247120529e+07,3.915567015066536669e+02
2.969822796883643419e+07,4.578718360499416917e+02
3.163072833329753205e+07,5.157279363985217060e+02
3.001781098076588660e+07,5.601591538570146440e+02
2.842347412926746532e+07,3.782781947241010698e+02
4.135563665127959102e+07,5.826143763358455772e+02
4.569319927002147585e+07,6.263816917512243663e+02
3.611934843239792436e+07,6.033766806752497587e+02
4.103068237008407712e+07,5.420975790996226351e+02
6.206384901520697773e+07,5.059102741070871616e+02
5.364178489757986367e+07,4.595829624051140172e+02
5.859847957812021673e+07,4.655111305359230869e+02
8.553078101050037146e+07,4.836319081905792245e+02
8.733253716683959961e+07,6.227542951607205168e+02
9.737124924991445243e+07,6.757364364300188981e+02
1.171301375702628791e+08,7.292262224369248997e+02
1.251754874368252903e+08,6.786205284605105135e+02
9.638950225021593273e+07,6.816989606595828946e+02
1.182769590623414516e+08,5.803921169329826171e+02
1.333120113117710650e+08,5.746019636501698642e+02
1.118211470556771159e+08,5.650116038776866390e+02
1.201151712842215449e+08,5.852411628984867775e+02
1.540654556564698219e+08,6.370600340460414373e+02
1.340526933767886311e+08,4.864059769373095605e+02
1.809378748331108987e+08,6.526202107637419658e+02
1.699230034156210124e+08,6.001868269234787476e+02
2.024411173054760396e+08,6.014069684474579844e+02
2.305237908979211748e+08,5.229156158997989223e+02
2.232598179106130898e+08,5.746707456560786795e+02
2.317806580531938672e+08,4.466364976327305953e+02
2.377324006188186407e+08,4.669225134229634477e+02
2.889302493836880922e+08,4.661128974249833732e+02
2.252470267911530733e+08,5.850100264933938661e+02
3.295786357710568905e+08,4.470409270259182222e+02
2.709161846640953422e+08,4.079844565809500523e+02
2.511412787441560626e+08,5.036764835537425142e+02
3.462722475223511457e+08,5.038779163403473262e+02
3.106786746271616220e+08,4.993737871834618431e+02
4.286003135309919119e+08,3.922056812685111709e+02
3.699960845022066236e+08,5.153412467693500503e+02
3.777026122085307240e+08,4.734888442289588397e+02
