x,y
4.224178920444675896e+03,9.282915831231296488e-01
4.148441809172790272e+03,9.287336424607993690e-01
3.085754806980854028e+03,1.170731718047094194e+00
3.294371649368078579e+03,1.011164643014325071e+00
2.315996470159388991e+03,1.245574591122824648e+00
2.089525646651597071e+03,9.498398374619493323e-01
1.917088329508157813e+03,1.047343975831905416e+00
2.421526358962833456e+03,1.582058889769057952e+00
2.119534049053369472e+03,3.038503184837771709e+00
2.393879341062518961e+03,6.114440256299778831e+00
2.744001174322617317e+03,1.352899006799604642e+01
2.016668499659111603e+03,2.776216766801536906e+01
1.932567825758233994e+03,4.974114501210236483e+01
2.135815433430690973e+03,1.369101876477887743e+02
2.712266780382276465e+03,1.927769195411967189e+02
1.879504414808121965e+03,4.685375388114866837e+02
2.322695597704011107e+03,7.449058537573317835e+02
2.073420905401539130e+03,1.511491985585059410e+03
1.670424447849534545e+03,1.020462066814773834e+03
1.207061133561019915e+03,4.705280874260624273e+02
1.432243361775332005e+03,3.095793411056814648e+02
1.146005598719234968e+03,1.360182921234588775e+02
7.238783689576266624e+02,8.239629383640713911e+01
6.270050402212746121e+02,7.007180010640095702e+01
4.325922421483910512e+02,3.724943973564396771e+01
4.162964519166885680e+02,1.723247083807788016e+01
3.601155507683955079e+02,1.286497363869579402e+01
2.444892517572854729e+02,7.809024800159518165e+00
2.751489506545947847e+02,4.852858886540214023e+00
2.310108943722401023e+02,4.559378333613591572e+00
1.878211610262629279e+02,4.526715317881279788e+00
1.770001422197974819e+02,4.427384676952899056e+00
1.878976734041918633e+02,4.308406628006978600e+00
1.726931290189329502e+02,4.528852522602100805e+00
1.207335418529282833e+02,4.022391838953479848e+00
1.153030943279037359e+02,6.002432284071547386e+00
1.254726014480480671e+02,4.924943575427193743e+00
1.089751233086957569e+02,5.899790530154866985e+00
7.885446739709453823e+01,5.003945240014543216e+00
6.885118744723983752e+01,7.083135399876171689e+00
5.467427391461282582e+01,1.519367556226482030e+01
3.881642856586876889e+01,2.561674087370683139e+01
3.735781448416173589e+01,3.881582704728936051e+01
2.573724058377986879e+01,7.309605925848016739e+01
2.006493071829642716e+01,9.830124566457915591e+01
1.809588959444376854e+01,1.620285589014543177e+02
1.581964052758472938e+01,3.361334587848838282e+02
1.302837111286707383e+01,6.242276039770227953e+02
9.287131126091205502e+00,7.761824128466589627e+02
1.121551334194798955e+01,1.351639574812512819e+03
9.075600526275961144e+00,8.850021379333744562e+02
1.058227588674782282e+01,3.175885351732181334e+02
1.098104015477247408e+01,1.859760309154189031e+02
9.116242891734307463e+00,8.811637268082435526e+01
7.568517095577808718e+00,4.946721666314238064e+01
9.039039174032701851e+00,2.186997556864004011e+01
9.570454266191099180e+00,1.430371582744607295e+01
7.752376718684634405e+00,6.151319731492963960e+00
1.148646319128915394e+01,3.688041196029514079e+00
9.861964578967914008e+00,1.667466467653705653e+00
9.402804948839882826e+00,8.767915924904019498e-01
9.053589906824514699e+00,1.194485981248320172e+00
6.228806104484386985e+00,9.457110219403735973e-01
5.356198345828294904e+00,7.954167723537892698e-01
5.877500436878231760e+00,1.088185070113474096e+00
6.209373708386659807e+00,1.046259453785733928e+00
5.053337977641413126e+00,1.134342882796287588e+00
4.429195501836883153e+00,1.018867648429129469e+00
4.773574043226895824e+00,1.134643527897829962e+00
3.429052696290229019e+00,8.134937490069804600e-01
2.820535207574605963e+00,1.131363133041528135e+00
3.205653959529678687e+00,1.927401689161913900e+00
2.763390740757348585e+00,3.376417573877847911e+00
2.702220741708894813e+00,8.048972674442236297e+00
2.846628215728829847e+00,1.597594709107060318e+01
3.792790172179405506e+00,4.585895080599524931e+01
3.228212030257679555e+00,8.846809854427438324e+01
2.463990947064458759e+00,2.137476918926664951e+02
3.407902071430449098e+00,4.028030465560296420e+02
3.680330795868003602e+00,7.467504700541609282e+02
3.150796766677385286e+00,2.268407727888823956e+03
3.643401159832648339e+00,3.559489246863442531e+03
1.317684221172206104e+07,3.066349041694077826e+01
1.154860024930615723e+07,2.397095341070891905e+01
1.209955648845474608e+07,2.732196636981904092e+01
1.491335142599203065e+07,2.595672843801024499e+01
1.122013878806215525e+07,2.295684005217349011e+01
1.081204000765197352e+07,2.877662095272259890e+01
1.258189442809393071e+07,2.091854705718247587e+01
1.593213770123252086e+07,2.236760402515995594e+01
1.108751186912685446e+07,2.542100596725799733e+01
1.496310377661523595e+07,2.020998403459769222e+01
1.299100388333312795e+07,1.760986428178471641e+01
8.625585504070300609e+06,1.712374884569513256e+01
5.571281927133404650e+06,1.568762192193915084e+01
4.122780903467599768e+06,1.681416493339731133e+01
2.197193732111763675e+06,2.074800029673351887e+01
1.689025374238335295e+06,1.596508278248543355e+01
8.364571323640010087e+05,1.575808675326699948e+01
6.721365911964959232e+05,1.735687996111588305e+01
4.448852350651476299e+05,1.457818356754948574e+01
1.975238923196413671e+05,1.766390506925307946e+01
1.520803253572141693e+05,1.608436322481145808e+01
1.102222647975734435e+05,1.580327801266209242e+01
1.395878624971186218e+05,1.641823298227650341e+01
1.026101186811158550e+05,1.285506003896521499e+01
9.775709479276568163e+04,1.256749513416881037e+01
1.502073767069767346e+05,1.003079597399226408e+01
1.308121150943056418e+05,1.001271805073788457e+01
1.582357080723721010e+05,8.128157100066317753e+00
1.361465008430905000e+05,1.112867738259440564e+01
1.106685550203620951e+05,7.605025625790467814e+00
1.565247037944980257e+05,7.649504465898571581e+00
1.747782873388754088e+05,7.765133234149910635e+00
1.162727227307716385e+05,6.926323557763370609e+00
1.260455823082802381e+05,6.946846155355005159e+00
1.687209172023250430e+05,5.101458653783992325e+00
1.816727287200021674e+05,4.953049506251604228e+00
1.427468331499222550e+05,4.708606107392622420e+00
1.863772981632728479e+05,5.209086874035453896e+00
1.912986202204006258e+05,5.073925699263076794e+00
2.064799507438364672e+05,4.522096870747082775e+00
2.454071022675171262e+05,3.523719269790803743e+00
1.721451426629425550e+05,4.260941205727017511e+00
1.950861220772024826e+05,4.292454907599632108e+00
2.595697909908879665e+05,2.776460305191635669e+00
2.336530567000286246e+05,3.930720143828275948e+00
2.782463817690385622e+05,3.516239844901844158e+00
3.454499152019427856e+05,3.033123691082629581e+00
3.438592592883859761e+05,3.001614832329682070e+00
3.509748660337432520e+05,3.282333442808858859e+00
4.416986240875039948e+05,2.681177411235987851e+00
3.442788462493018014e+05,2.599641489589802568e+00
3.326157582057784311e+05,2.203999580286324367e+00
3.842404301526956842e+05,2.868234486141568063e+00
4.752714591780177434e+05,2.875418238326028941e+00
6.015840087333725533e+05,2.299465933566046338e+00
5.091958270313004614e+05,1.911802271585333779e+00
5.395840310274695512e+05,2.028402941537150284e+00
7.108056436600917950e+05,2.486011151866237334e+00
8.601158993555181660e+05,1.766322855066113862e+00
8.871846780974841677e+05,2.137412115265819423e+00
8.666998450911925174e+05,1.833917582851876116e+00
1.204646093301175628e+06,2.592165346299649009e+00
9.198256391981400084e+05,2.461687766735245475e+00
1.150335348266596207e+06,2.286263104177459482e+00
1.133021691818452440e+06,1.864556645289929815e+00
1.081022249564904952e+06,1.993550437908939932e+00
1.372842464029380819e+06,2.543058283753204307e+00
1.505988865125150885e+06,2.115290710428573195e+00
1.530141004687515087e+06,1.946900527575463835e+00
1.490938505266682245e+06,1.824871016181308425e+00
1.673646471147500910e+06,2.357409334326098893e+00
1.515977348020595266e+06,2.267165154478933076e+00
1.733314166167940013e+06,1.948960493717994069e+00
1.794688192100926535e+06,2.390944367285085637e+00
2.680499562144829892e+06,1.938698229709545640e+00
1.918547033799792873e+06,2.046819428282091735e+00
2.599760779893968720e+06,2.681629302313628394e+00
2.882600090047449339e+06,2.678661685342045740e+00
2.552175026066354010e+06,2.755647567243661111e+00
2.996990121004103683e+06,2.510040693941372414e+00
3.294643959283824544e+06,2.118880579925639829e+00
3.141106394207302947e+06,1.870244542393055598e+00
3.469632977678493597e+06,2.453810666094287996e+00
3.907027261073338334e+06,2.509299091918988811e+00
3.915776107417353429e+06,2.901981242097213975e+00
4.070552862943991553e+06,2.688653493994610955e+00
4.152377616277602967e+06,2.684093066420798035e+00
3.536795043299106881e+06,2.190430553128993374e+00
3.786192589094832540e+06,2.704116094596567876e+00
5.370537928717390634e+06,3.265053823829509483e+00
4.672835383195740171e+06,2.531740635335061107e+00
6.572297449695521034e+06,2.862851029526735758e+00
6.051401775393865071e+06,2.625548883512421217e+00
6.122258854185027070e+06,2.929153626940745436e+00
6.954139047049496323e+06,3.198441543494504380e+00
7.169295687586153857e+06,2.469412711027034302e+00
7.602355050852460787e+06,2.771737797334868691e+00
8.062766361851458438e+06,3.527621808989979346e+00
8.770060568091016263e+06,2.642743566187424342e+00
6.621196593643998727e+06,3.086806478582599045e+00
1.045043836517081596e+07,3.382766203605534372e+00
1.020960849658114463e+07,3.614973794788341799e+00
8.506744927413458005e+06,3.965355348590126283e+00
9.221504831506842747e+06,3.859246723503711785e+00
1.305328482908513956e+07,3.968279294533838986e+00
1.281201626695648395e+07,2.751649214345999628e+00
1.193983589643215947e+07,2.673629890179918700e+00
1.136802689960362017e+07,2.412114338140512348e+00
1.005247725712698512e+07,2.230645961836524194e+00
1.316094680164329149e+07,2.062147080160731782e+00
1.095026842161514051e+07,1.914277048858421759e+00
9.461671453586598858e+06,1.858696492028789837e+00
8.476958015652080998e+06,1.361785234422723034e+00
9.584842485976874828e+06,1.589754309620120099e+00
1.109085457687684521e+07,1.573539826956456888e+00
1.060309383210066892e+07,1.559788380440244593e+00
1.006252628031470627e+07,1.526556385280462669e+00
9.139662565627345815e+06,1.065623222746845622e+00
8.859867576231757179e+06,1.064562596280304696e+00
7.938230135171486065e+06,1.510936710717671660e+00
9.120988810827692971e+06,1.234905379091489230e+00
7.093013787574029528e+06,1.403155444930499263e+00
7.496369141190843657e+06,1.463032183584522139e+00
6.851758412892222404e+06,1.143369272914612766e+00
5.595156357794460841e+06,1.015212537282612848e+00
5.397894536159984767e+06,8.913743662459376882e-01
5.783263361264516599e+06,1.168368048261153147e+00
4.545553603544066660e+06,9.437120547716407737e-01
3.781713195590669755e+06,9.228167961453286328e-01
5.249262461443663575e+06,1.038595024768750763e+00
3.955807405303015374e+06,9.300957662477306043e-01
3.944801412901570555e+06,1.189424766808427458e+00
3.287695095387168694e+06,8.844300456249557518e-01
3.281782378217697144e+06,9.912918292584319557e-01
4.231972233332905918e+06,9.663402599570112272e-01
3.819487883552045096e+06,9.431840139975953274e-01
2.499575325131010730e+06,1.105286197830952277e+00
3.159423910460299347e+06,8.740397061299227666e-01
2.353034359358089510e+06,8.761193771029504029e-01
3.082663019877533894e+06,7.522140713897437214e-01
2.919381591512632091e+06,8.976297932424988080e-01
2.856158447079958860e+06,8.711496367545116248e-01
1.910260251994006801e+06,1.071835902371867988e+00
1.669259130345763406e+06,8.714343797479429110e-01
2.341390765765831340e+06,7.823843879023211212e-01
1.797606313797814306e+06,7.386216997245725890e-01
1.745139058579826960e+06,9.167454313625720275e-01
1.578778807319792686e+06,8.644691740085895804e-01
1.753830080684148706e+06,7.637457943662518955e-01
1.369524941184511641e+06,8.403696220994791855e-01
1.520607684155859519e+06,8.127757981750302063e-01
1.192173679952006787e+06,9.209511066737178231e-01
1.415962971017406788e+06,8.273093260443632468e-01
9.499403209927604767e+05,1.038027471626143505e+00
1.170844261640850920e+06,8.622728897337993414e-01
1.131627656026349869e+06,7.135949086318017498e-01
8.542288148047550349e+05,6.952478591634880800e-01
9.374636751885081176e+05,8.830556890495708799e-01
7.973855832786989631e+05,9.989606296661542872e-01
5.065859838526365929e+05,9.686139097248177565e-01
5.302789527614038670e+05,9.349086875818100051e-01
4.159024634053298505e+05,1.186831251278584132e+00
3.837219249564569909e+05,8.627254561853229253e-01
3.031431412144354545e+05,8.056792666711962703e-01
3.213001310521840933e+05,9.682018526290955274e-01
2.782627130562321399e+05,8.452878324418747757e-01
2.440001125143033569e+05,9.060954242713815665e-01
2.056613360744757811e+05,9.512233159436410679e-01
2.254215700179638516e+05,1.397991603685571294e+00
2.097640872721629858e+05,1.097426491666024795e+00
2.037210642480362440e+05,1.529806658763469107e+00
1.606492332797713461e+05,1.502084329182433509e+00
1.266688033384877199e+05,1.734934866195641856e+00
1.218551659008757415e+05,1.558921546533869940e+00
1.392177041323783924e+05,1.791125234877948058e+00
1.034388997165222681e+05,1.565516802930370988e+00
7.458917309244134231e+04,2.534264851464609336e+00
7.359855597779584059e+04,2.830782741645806677e+00
9.744057426402815327e+04,2.166683077745983343e+00
7.678175195583394088e+04,2.684176740911286885e+00
6.160151734281318932e+04,2.591749823212173620e+00
7.825136999716669379e+04,3.705442691181113357e+00
5.571821766739460872e+04,4.561567799612247676e+00
6.852426009713878739e+04,4.103821923128493587e+00
5.996059344725609844e+04,3.872754034664769751e+00
4.163193450722863781e+04,5.812432692352586194e+00
4.679784750665153115e+04,6.318190323114054152e+00
4.043256548252617358e+04,6.573259079747692191e+00
5.305024924402136821e+04,7.464029164861912591e+00
4.996567508870898018e+04,8.785973474627315483e+00
4.530790302544868609e+04,8.082575210604147742e+00
3.783178469742486050e+04,1.116601799512954862e+01
4.704192880214643810e+04,1.282655557571328586e+01
3.542239986914797919e+04,1.693813634547357694e+01
4.702206456702273135e+04,1.417451749716259179e+01
3.921040921837163478e+04,1.468848180636732259e+01
3.824188763066795218e+04,1.766724371248272263e+01
3.891370864333152713e+04,2.471346105498185608e+01
4.725967217036477814e+04,2.917380478205359751e+01
3.754806786341408588e+04,2.875210458415158854e+01
3.752504570470956969e+04,3.982894592651212662e+01
5.020498091865773313e+04,4.127293757785874817e+01
4.426556748507971497e+04,4.965666738129731783e+01
3.666751690644648625e+04,4.368360451657573407e+01
3.982591111568143242e+04,7.396655254193903772e+01
4.442933570060400234e+04,6.713811501598068787e+01
3.798583192023342417e+04,6.527732115356513987e+01
5.250623973536583799e+04,8.559854497292823794e+01
5.087293611532995419e+04,1.135632034258813121e+02
6.271138966580174747e+04,9.830757834685390151e+01
5.617024750477889756e+04,1.019839603923199434e+02
7.202567464854098216e+04,1.092424345266639847e+02
6.157759435971191851e+04,1.406241518258815972e+02
7.490812708617969474e+04,1.648594676838922624e+02
8.711739389880551607e+04,1.928459277438347783e+02
7.581352162756212056e+04,1.812088583573043934e+02
8.247158332447028079e+04,2.019433343120385018e+02
9.491245548422048159e+04,2.569057497592752952e+02
1.114189141121818975e+05,2.389967305825377082e+02
9.301953555205671000e+04,3.503898588142815242e+02
9.488092373122354911e+04,3.257634938581334154e+02
1.643703943823526788e+05,3.524965414778788499e+02
1.527151365028964647e+05,3.311718422899701864e+02
1.335604541090494022e+05,3.262716674585324768e+02
1.885968388618626923e+05,3.971536503294661316e+02
1.646717902466475789e+05,4.231771782096982406e+02
2.238622588145832706e+05,4.659160769639340174e+02
2.611920104786191368e+05,4.021364625265135260e+02
2.799876349121037056e+05,4.390723769581647389e+02
3.407483234483568231e+05,5.483420193211928790e+02
3.522144582913629129e+05,5.679055669990833621e+02
3.776243301256298437e+05,6.659974984863894178e+02
3.442217148726820014e+05,5.358851987816007068e+02
5.428226281104602385e+05,5.439962577942344524e+02
4.340944273129831417e+05,4.713195368984113429e+02
7.330050417911247350e+05,5.996436921352222953e+02
6.510180310152835445e+05,5.004255407214454294e+02
9.305722912128441967e+05,5.024935122913128680e+02
9.127181872626859695e+05,5.758753479485701519e+02
9.996772686462467536e+05,5.004450013832523041e+02
1.249701671814883593e+06,5.423293141998633473e+02
1.156427007582642138e+06,6.300719442256539651e+02
1.672527828308679862e+06,4.856268950820895043e+02
1.657077094646746758e+06,4.914533634697392586e+02
2.147326674361004028e+06,6.385267448494888640e+02
2.189255134210518096e+06,4.801288247764562129e+02
2.662824663248227444e+06,5.695265117506871775e+02
2.810744840119738597e+06,4.920818528601368484e+02
2.961475678649461363e+06,4.103846792438816351e+02
3.421401874726530164e+06,5.126158680386242850e+02
2.575472077874878887e+06,4.212546919079901500e+02
3.874008560013770591e+06,3.802412719075824157e+02
4.249582803391288966e+06,4.977552557260873414e+02
4.000680230487747584e+06,3.146458353739567997e+02
3.615707863264340907e+06,4.498920027138692035e+02
4.135647687511269934e+06,2.965999806655083262e+02
5.537992454625514336e+06,3.131000288853645088e+02
5.118585953781942837e+06,2.562339017823212544e+02
5.071506062519232742e+06,2.433380741575523984e+02
7.555832029480574653e+06,2.622284403704650231e+02
6.936415395366726443e+06,2.880414489281851615e+02
7.753865459252598695e+06,2.714524555651246942e+02
7.000541193246966228e+06,1.648180409428960331e+02
9.851240652676941827e+06,1.573721405819858319e+02
1.008845541924323142e+07,1.954835945902229355e+02
9.979544621393548325e+06,1.437451038324302317e+02
1.116434224190302007e+07,1.528758501141880117e+02
9.597282782722678035e+06,1.305495166412034109e+02
1.220556182005476393e+07,1.081366299377490634e+02
1.385177483388228528e+07,1.144723734165553424e+02
1.254466749301433749e+07,1.125627761187406861e+02
1.155210062027624622e+07,8.500036626627741043e+01
1.139992088093363121e+07,8.256079246365227675e+01
1.355178578585138917e+07,7.591248287390124005e+01
9.712608436569072306e+06,5.412781422546066779e+01
1.370652839769460633e+07,5.267123307499898743e+01
1.566966964858210832e+07,5.106944512717511486e+01
1.273819329069915600e+07,4.833404655460687849e+01
1.289716208168699034e+07,3.561411196186065098e+01
1.154390402230209298e+07,2.555192143558874918e+01
5.473221629266970791e+06,4.555241520503459185e+01
4.179574603143854067e+06,4.875538913394316864e+01
5.557004663525150158e+06,4.650860583132608639e+01
4.918002101717952639e+06,6.184908992628631097e+01
4.475908318273266777e+06,6.475599744866528340e+01
3.776941699944344815e+06,6.797365201218826769e+01
5.039375578015816398e+06,5.737638610936156169e+01
3.500220466294170823e+06,7.643774466030356507e+01
3.665576164497423917e+06,7.188358407243785564e+01
3.759462571086121723e+06,7.476207837621753072e+01
4.245983046784978360e+06,8.288535690812879864e+01
3.839236225300929043e+06,1.039795070575825946e+02
4.577606352107658051e+06,1.145780397325320763e+02
3.245358425483510830e+06,1.015298809694788957e+02
3.879287272164658178e+06,9.543416237627644705e+01
3.221129053910968825e+06,9.843726979658494258e+01
3.087827623632340692e+06,9.219504698578425916e+01
4.190504746625644621e+06,9.720261897548648733e+01
2.665885825804297347e+06,1.466531023055720482e+02
3.753890594629472587e+06,1.345958291103746092e+02
3.698325919377148617e+06,1.743583889730909675e+02
3.052753582687601913e+06,1.436457851352124635e+02
3.267665021655907854e+06,1.423162853242780272e+02
2.242630584506719839e+06,1.520350622922975106e+02
3.277138089990771376e+06,1.509815217427368168e+02
2.482324037856512703e+06,1.621162309658665777e+02
1.943373663557171356e+06,1.810584433162607638e+02
2.026932095718316734e+06,2.312502627874036989e+02
2.081919236023398815e+06,1.578603315018108617e+02
1.751212238304603146e+06,2.101375411573365284e+02
2.496515224072876852e+06,2.207950011847973428e+02
2.361602569003014825e+06,1.776391668233422365e+02
1.887075484435945284e+06,2.813430474741440435e+02
1.936592271674342919e+06,2.783534723999627545e+02
1.741765626419990789e+06,2.107584799288586055e+02
1.362260386263520224e+06,2.759605318258014677e+02
1.542747896784369368e+06,1.969323972719581093e+02
1.191474084317939822e+06,2.558586217647402918e+02
1.238102197468903381e+06,2.375104624504056687e+02
1.415177888832479250e+06,2.529648285367090637e+02
1.307905248845017748e+06,2.347756934560226227e+02
8.582724289795387303e+05,2.970287427116772960e+02
1.123792008858580841e+06,2.987970106681303264e+02
1.038754993542384589e+06,2.999299964379830499e+02
7.960089155444989447e+05,3.303428704796365309e+02
7.123164037785469554e+05,2.687428754898655257e+02
6.318348591031994438e+05,2.782140493814661113e+02
8.019480655280790525e+05,2.141987013363846870e+02
7.502962061236038571e+05,2.647829931088219837e+02
4.850609709629715071e+05,2.878339434475787471e+02
4.550107209807448089e+05,2.800916985332951299e+02
5.040983776920154924e+05,2.086757844037980476e+02
5.206579331697898451e+05,2.375104536077710407e+02
4.321989618138842634e+05,2.391394528196624378e+02
4.852501690492712078e+05,2.703113473770109181e+02
3.190687934937256505e+05,2.717610051108039215e+02
3.013937501226073364e+05,2.388622924873446323e+02
2.957379080801805248e+05,1.911584955013950662e+02
3.203710069368558470e+05,2.625305042771650506e+02
2.943502787761788350e+05,2.210803728706943332e+02
2.623373610603723791e+05,1.608464562403955540e+02
3.002935303249010467e+05,1.769732189058884160e+02
2.146714355086311407e+05,1.872303048375773358e+02
2.287646622552993649e+05,1.554189141782167383e+02
2.592627639925082040e+05,1.668659858276446926e+02
2.741885124320846517e+05,1.761173629775558140e+02
1.826887221835014352e+05,1.411392184770833467e+02
1.689209075787730399e+05,1.452217898228605577e+02
1.590526364369047515e+05,1.497540944747840115e+02
1.899057459994823439e+05,1.141158734860948130e+02
2.240173494898882636e+05,1.410979158407133696e+02
1.745840405463633069e+05,1.119216688821870633e+02
1.752344487707349763e+05,1.024374585674734277e+02
1.967577988397622248e+05,1.155016959329021233e+02
1.580613123554497142e+05,1.185754144381782282e+02
1.532343403836377256e+05,1.009510375203464463e+02
1.324967818914000818e+05,9.703578671650421938e+01
1.271867476774134993e+05,7.833889691856015247e+01
1.265008557019162108e+05,7.276183137860969907e+01
1.291022325134676794e+05,7.743749876976609414e+01
1.613479394951644645e+05,5.769381779614130323e+01
1.124108596077970869e+05,7.512119533408180416e+01
1.348349694806509942e+05,5.456122055214929389e+01
1.120996942678996566e+05,5.136869340893090907e+01
1.436787444497843971e+05,4.716811643221645056e+01
1.272806506623080350e+05,4.841610849098710645e+01
1.418906646608357842e+05,5.194326182203807463e+01
1.347940961834197806e+05,4.310431799697198585e+01
1.381858246123872814e+05,3.448284974778523804e+01
1.680841913595135848e+05,3.456659512736865736e+01
2.045251643107360287e+05,3.802337058369106870e+01
2.990623618378049578e+05,4.986878587695154863e+01
5.103474412038278533e+05,3.470327565728614871e+01
6.126380242439355934e+05,4.534359511279664190e+01
9.539948827607556013e+05,4.493204235456796170e+01
1.425531516720761545e+06,4.073603496911113808e+01
1.858200255061492557e+06,4.799168534331366942e+01
2.335845035559904296e+06,4.585794793452483731e+01
3.793646495132873766e+06,3.528162366215098444e+01
5.288934331921475939e+06,3.251134042766587129e+01
3.249527722794993401e+09,2.136261830115014959e+02
2.340177530045795918e+09,2.432856038104254139e+02
3.081120203968006611e+09,2.330879614809509519e+02
2.398752626434833527e+09,1.736933548163615910e+02
2.687519207496030331e+09,1.711015680418633451e+02
2.447906277120786667e+09,1.802737629039232843e+02
2.977849821204885006e+09,2.681856161649057526e+02
2.291565741462738514e+09,2.118931920172662728e+02
2.500559004392836571e+09,1.754081664539538110e+02
2.657022989491107941e+09,1.898371442730391436e+02
2.728896277143518925e+09,1.976023108089599418e+02
2.712288912277957916e+09,2.557717591424135719e+02
2.740893128683760166e+09,2.664327588730001821e+02
2.382956266023576260e+09,2.709557548612338564e+02
2.497283765194467068e+09,2.258638496250510457e+02
2.514818837714425564e+09,2.847639235196978120e+02
2.020853237631126404e+09,2.767374607135595284e+02
1.731187891521072388e+09,1.992003951537070350e+02
2.104929036025448799e+09,2.909339328466618326e+02
2.325732432146791458e+09,2.199544909606310341e+02
2.278638023296629906e+09,2.484314210373444780e+02
1.556125483555243492e+09,2.558620668706659274e+02
1.603254922194452286e+09,2.969898231114577243e+02
1.554910453851211786e+09,2.665822209471569977e+02
2.052867572952079535e+09,2.318213428673429632e+02
2.025345152367233038e+09,2.324332910963522068e+02
1.992567092621727228e+09,2.543849867167603236e+02
1.892080034176556826e+09,2.185126034140440936e+02
1.746039568980754614e+09,1.979942303276821747e+02
2.012746576676903248e+09,2.584438423419177298e+02
1.434275847153697729e+09,2.539418644763442785e+02
1.488158607386736870e+09,2.013345891103627139e+02
1.307230760474304438e+09,2.705638076883593044e+02
1.237819803196276426e+09,2.398435288275948949e+02
1.412561501374950409e+09,2.763234311584333227e+02
1.247122351122460842e+09,3.093016770111509004e+02
1.157329386091830730e+09,2.139655549468548372e+02
1.661058324379504204e+09,2.117655751602527232e+02
1.429864727634973288e+09,2.159153082726089679e+02
1.342862698798976183e+09,2.637597735665356140e+02
1.278600800062612295e+09,2.416869844589704428e+02
1.138766451669765472e+09,2.304678271367905324e+02
1.428371264917880774e+09,2.733717878582605749e+02
1.227219771304762840e+09,2.203840863032490063e+02
1.201750299588264942e+09,2.297139287644290562e+02
8.079730114433740377e+08,2.109217441427174435e+02
7.814751941373946667e+08,1.991308347997263866e+02
9.470993280979025364e+08,2.674963167516226576e+02
6.927274475396467447e+08,2.439718460720147561e+02
5.849701190280836821e+08,1.983460255582078844e+02
5.515103127169398069e+08,1.831568234064172316e+02
5.913318765993704796e+08,2.510012220327407704e+02
4.565197330817554593e+08,2.205246307657055240e+02
6.432581394755791426e+08,1.693570184569836385e+02
4.199396409527518749e+08,2.424897505779797484e+02
4.158135243817719817e+08,2.074571339102245418e+02
3.695555346220581532e+08,1.901641725607910587e+02
5.309621363174558878e+08,1.836944999588603196e+02
4.522875475041562319e+08,1.847983505611338160e+02
4.381211345279594064e+08,1.320573573537120353e+02
3.336735439602490067e+08,1.926783726009693112e+02
2.987890709522531629e+08,1.788245266325838259e+02
3.780092462751213312e+08,1.422081741535982928e+02
