x,y
7.703382809237526772e+02,8.010320061697815408e-01
6.246389736974223297e+02,8.905514763505462117e-01
7.270364672140938183e+02,1.391564758077218578e+00
7.950771148685670369e+02,1.487689703365463023e+00
5.418615997527476793e+02,1.616913995114416913e+00
6.599359503157753579e+02,2.302830143173880462e+00
4.506505026002457157e+02,2.280027808381849486e+00
5.459255364647717670e+02,2.699027232452647418e+00
4.453530360827180630e+02,4.438713455619457626e+00
4.658621278927196272e+02,5.087750064476882272e+00
4.596972413735615532e+02,5.825332474697465734e+00
4.318176256577953041e+02,7.596349316498260507e+00
4.132405845484246925e+02,9.474274065766319808e+00
3.021233390096318772e+02,8.308897252147444235e+00
2.437548593606283589e+02,9.335282493711607898e+00
1.747202147243984314e+02,1.058881899928698900e+01
8.569739947750429110e+01,9.388887644686560563e+00
5.912972294819506658e+01,8.337613804569231846e+00
4.800884009293187660e+01,8.557771019291365633e+00
3.955300442715017084e+01,7.936966843199017241e+00
3.211366014639715871e+01,8.456555150102241569e+00
1.775089329386585391e+01,9.217892232191827517e+00
1.532539206761003037e+01,7.666648909526336375e+00
1.212570055939263902e+01,9.416625664989934918e+00
6.720663553792008749e+00,7.588612713503611218e+00
7.934084471993867460e+00,5.885359856333097994e+00
6.009147784888202004e+00,4.708309530182710922e+00
6.194011405758208966e+00,5.445494316314382743e+00
5.316576953406515038e+00,3.283746107523464630e+00
5.498685947802982810e+00,3.267701231727205169e+00
5.493671736043552301e+00,2.671599671726163194e+00
4.969722166975587996e+00,2.339716983112961390e+00
3.749333356527848604e+00,2.033285790729399967e+00
3.605169498374198866e+00,1.141720656777279741e+00
3.445222679845865610e+00,1.176293386362587290e+00
2.867066252616849553e+00,1.247646275926310722e+00
2.953914591706020332e+00,1.019708465445842815e+00
2.884433789115540492e+00,1.235907735927955997e+00
2.712474184410781142e+00,1.181016231520555237e+00
2.511677963815357462e+00,1.018545771235322306e+00
2.022307264755307976e+00,1.184648094585034617e+00
2.182957465879493686e+00,9.653384069084932628e-01
1.793708494324326663e+00,8.472530006778561384e-01
1.359854567011710147e+00,9.493653287628851523e-01
1.064265146754235669e+00,8.989595247431477754e-01
1.023978809974225079e+00,7.953827648365264791e-01
1.020780776913939869e+00,8.810840981171690345e-01
1.406060618993616673e+00,2.755494652592323845e+00
1.952723682827854468e+00,4.296241946302273185e+00
2.578053341780103480e+00,1.132314838056872830e+01
4.059626444629632402e+00,1.921650075429813853e+01
4.794795458438118274e+00,4.352529570551354965e+01
7.950671235462423603e+00,1.248406047817009465e+02
7.313150579170741850e+00,2.144730311009631691e+02
1.302614495863176636e+01,4.748067103972219911e+02
1.525003410277191307e+01,1.128994992350186067e+03
2.395656388393978986e+01,2.235353112232475269e+03
2.964179748397361180e+01,4.316404624207103552e+03
1.330796340280733304e+06,4.040163603115914981e+01
1.829585326005904237e+06,2.657019720758064096e+01
1.586458988385309465e+06,2.165699076248079891e+01
1.494134828382122098e+06,1.363976460765222143e+01
1.752856404846368823e+06,9.301193948473619244e+00
1.514561096754155820e+06,6.286353848751731199e+00
1.683138658935245126e+06,4.257784207281597233e+00
1.701098994083011523e+06,4.109279796111455774e+00
1.352186467417718144e+06,2.821651933030329573e+00
1.548815957862079609e+06,1.686158152241461039e+00
1.288177408386634197e+06,1.258401895957423466e+00
1.251835978709399933e+06,8.985594688628443238e-01
1.108261874534638599e+06,1.184899024543334622e+00
1.028878840322433738e+06,1.102893962682031326e+00
8.670238465584811056e+05,9.835659991078662401e-01
1.089340393898410024e+06,1.218864350918367201e+00
9.071701161154814763e+05,1.100472628332901381e+00
6.235249145138583845e+05,8.743765133252520139e-01
7.832083287500698352e+05,9.337792985810071666e-01
7.691300041789427632e+05,1.027867623549719278e+00
5.276861169107612222e+05,9.964983219676050163e-01
6.435908536374629475e+05,9.913601458580045822e-01
5.462520726492246613e+05,1.937000798343542440e+00
4.696503470296961023e+05,2.462030470961920514e+00
5.636486717613377841e+05,4.088734591649308747e+00
4.382883106854178477e+05,5.416736636161783913e+00
5.611730300107310759e+05,7.291551173053021806e+00
4.534742875018663472e+05,8.472918450470984908e+00
4.192755896022142260e+05,1.263512734228865675e+01
5.638640411143375095e+05,2.409328008123318909e+01
5.346815614940091036e+05,2.489213912935206352e+01
5.780871400075447746e+05,3.392428344194981804e+01
4.236829311028998927e+05,4.301320631857498000e+01
6.345611430768038845e+05,4.539081959058355409e+01
4.683346629623331828e+05,4.267076836128937600e+01
4.855575227074921131e+05,5.876181635221720256e+01
4.050275095253084437e+05,7.690489855110696737e+01
5.467990261172500905e+05,8.264112100841710173e+01
3.969129882824117085e+05,9.063286469606798335e+01
4.425798346681495314e+05,8.869679923303709757e+01
4.355840963846184313e+05,8.604920309910853859e+01
4.701081285480801016e+05,8.253005473314692608e+01
4.952734419179633842e+05,8.152019558946639677e+01
4.775213156439777813e+05,9.968667744185933088e+01
4.985948186115909484e+05,1.236277568476704261e+02
3.752659470732930349e+05,1.228069147977924018e+02
4.150901155023917672e+05,1.194967506525770773e+02
4.895678282856878941e+05,1.162951408068033601e+02
4.770276549153738888e+05,1.626688684851916094e+02
3.510933696787517401e+05,1.596200858467778119e+02
4.219843143223324441e+05,1.335219798007788654e+02
4.441000381785586360e+05,1.871093486921595286e+02
3.272925545952166431e+05,1.644242092908446864e+02
3.333746811554044834e+05,1.458177265029520981e+02
2.979861940477322787e+05,2.091833833887431240e+02
3.176935285914891865e+05,2.060090631568294555e+02
3.599681673037220025e+05,1.944776602500545835e+02
3.037574614250824670e+05,1.875239148894264645e+02
2.865552988314956892e+05,2.013741231748225573e+02
3.249145109094482032e+05,1.724131807378114729e+02
2.473821070064957894e+05,1.751721807513479234e+02
2.972842031434735982e+05,2.552778738024878464e+02
2.787546636589263799e+05,2.339801398643010373e+02
2.296438532843135763e+05,2.128548698047019627e+02
2.653024778069237946e+05,2.289378695523083138e+02
1.725231156327286735e+05,2.302266411966178623e+02
1.529524004416997195e+05,2.117656251099527935e+02
1.877318292041701206e+05,2.075419482872314632e+02
1.803642309369620925e+05,2.951651210924968041e+02
1.811638586276778369e+05,3.005721498542929453e+02
1.484908616758784337e+05,2.342827804567395447e+02
1.330240566130156512e+05,3.127587998781448846e+02
1.583978549318443402e+05,2.889777954172975569e+02
1.419826061541171803e+05,2.553215678440239742e+02
1.110025883354446705e+05,2.649486371261082240e+02
1.122621921193019371e+05,2.550920389947767148e+02
9.010189395720820175e+04,2.493417583361647303e+02
9.814107100899280340e+04,2.384886230819670345e+02
8.366045010462660866e+04,2.281621022991216137e+02
9.520379616385068221e+04,2.552368295270501051e+02
6.095602638490369281e+04,1.862032749253081931e+02
6.302339618150972092e+04,2.889516345496713257e+02
5.817357915360298648e+04,1.970940551200718005e+02
7.301213306047509832e+04,2.725837013140098861e+02
6.106252253598388779e+04,2.476316799190984739e+02
4.721100486379881477e+04,2.360283477211436320e+02
4.335136830125378765e+04,2.378402231675308656e+02
4.982789255481375585e+04,2.164633025589614874e+02
5.679592408747264562e+04,1.843361715171579078e+02
3.932712142566180410e+04,1.608767965487869844e+02
4.791226699754127185e+04,1.887405360891214627e+02
3.226349094998811051e+04,1.912494795335416882e+02
3.268358200844944804e+04,1.502693447386756986e+02
3.030446651212621873e+04,1.393670890326998233e+02
3.345260404828735773e+04,1.634474659795810112e+02
3.567209670086740516e+04,1.304480777898616282e+02
3.559503669878431538e+04,1.213272779670095787e+02
2.464747310643818491e+04,1.201843909238346839e+02
2.739002926725385259e+04,1.282231074196189979e+02
3.393157434169752378e+04,1.288322641762139256e+02
2.473031580863435738e+04,8.537497287082877051e+01
2.335442509973148117e+04,9.209042731655259217e+01
2.463526727270428819e+04,1.090819349209502036e+02
2.079523807865348863e+04,9.084104239791149382e+01
2.452841161595705125e+04,9.344018438870236309e+01
2.129705885177516393e+04,8.790955728190290586e+01
2.260255365767893090e+04,8.431073020367912818e+01
1.829967656694718971e+04,7.029512537913453230e+01
1.844202403717947891e+04,6.777444316621776466e+01
2.748541745192641611e+04,4.394714314245450737e+01
2.063568442098800369e+04,4.770425753371296196e+01
2.414368425814548027e+04,4.467023305420041623e+01
1.764850899003117229e+04,3.688783684880313984e+01
1.927483784379445206e+04,3.403965472827673011e+01
2.310214780637196236e+04,4.357870899584440139e+01
1.992240316423074910e+04,2.075194385351882431e+01
2.434160095771967462e+04,2.085048873042997641e+01
2.385938706122092117e+04,1.162663903563978529e+01
2.653991859868097890e+04,8.687051803418430751e+00
2.530756774194693935e+04,7.099495471507738742e+00
2.550451739276750595e+04,3.797057499013816617e+00
2.303118142632504896e+04,3.321703857965565110e+00
1.706891775076796330e+04,2.176132627969853406e+00
2.560535944537205432e+04,1.519556322863586217e+00
1.734202001793934687e+04,1.445480598563104513e+00
1.792463400905956587e+04,1.241587866363124570e+00
1.578439932853442224e+04,1.174815790564481821e+00
1.354288945302190041e+04,7.964712217911534831e-01
1.642724788575910134e+04,1.068923537891602660e+00
1.152411070007703711e+04,1.238304753157471572e+00
1.038184282996152433e+04,9.709477533576202912e-01
1.210584620539701791e+04,8.186255327085237843e-01
8.580155439151601968e+03,1.194573872372622469e+00
9.123582103122711487e+03,8.229918311520080243e-01
9.431828093036987411e+03,8.156999381082578049e-01
8.462770584211421010e+03,9.501504719202183979e-01
7.690938020033308931e+03,1.874997542250441906e+00
7.399261909477060726e+03,3.247183121835690578e+00
5.987232080790402506e+03,8.078789201207353443e+00
6.940360310833415497e+03,1.427677576877039733e+01
8.109310741446088286e+03,2.534348109519671155e+01
6.222686927418512823e+03,3.454287377545636417e+01
7.862824355999308864e+03,6.253445511913124477e+01
6.959416626056827226e+03,1.585829297023519189e+02
9.339432437054063485e+03,2.188230155275321920e+02
6.319377068997916467e+03,5.301377259547609810e+02
6.455393856711101762e+03,6.379127429821525084e+02
7.407965598530420721e+03,5.100389805438032909e+02
7.864265144680511185e+03,4.640021417893386229e+02
1.368207353302781485e+04,4.622991679124575057e+02
1.251789569173894597e+04,4.947762539985818648e+02
1.305682995748721078e+04,6.701573763229723681e+02
1.571730461745146749e+04,5.630310724530718289e+02
1.341428238242617954e+04,5.378454468296891946e+02
2.239942685351255568e+04,5.421959141779620950e+02
2.312604241551975429e+04,6.341248601207167894e+02
2.640146643221696650e+04,5.895280399583670032e+02
2.395164194552486879e+04,4.212252264754951057e+02
2.634393700732315483e+04,3.804801711625552798e+02
2.485889484200543302e+04,4.193321170239488538e+02
2.337260151544314795e+04,3.577939694214539372e+02
2.272293900108926391e+04,3.701981105764970152e+02
1.734088410199586724e+04,3.542788839247045871e+02
2.392307934214515990e+04,2.349224189733531318e+02
2.313914046109214542e+04,2.121706382242204540e+02
2.107459898104268723e+04,2.646181652421994386e+02
2.247901982326315192e+04,1.898552848253456204e+02
1.851948501415234205e+04,2.369292762955159333e+02
1.934322976944293623e+04,2.245178656589066293e+02
2.379349743908039090e+04,2.449251976804762876e+02
2.454908663458573210e+04,2.313102720424224970e+02
3.144157809327630821e+04,2.285530123989161950e+02
3.306441491252405831e+04,2.927993718206237190e+02
2.781804868767178414e+04,2.312156822943690599e+02
3.625426035985666385e+04,3.450867962418703314e+02
2.954373492661393539e+04,2.498647007871196877e+02
3.107224496371325949e+04,3.447917802404517715e+02
3.260327814345748629e+04,3.817107078785950307e+02
2.799802189850471768e+04,3.971179418525930487e+02
4.061847678300935513e+04,3.090381253896543399e+02
4.497565732975446008e+04,4.470042171709404215e+02
3.581593188651328819e+04,4.242260932405127960e+02
5.034421176030537026e+04,3.455257466253830785e+02
3.701044705803001852e+04,3.919312950785937915e+02
4.449100462314639299e+04,3.573241488144979030e+02
5.043442658414129983e+04,3.643651277168556817e+02
6.118317748053579271e+04,4.699465530724903033e+02
5.312224685405057244e+04,4.603026024406173065e+02
6.666669940308872901e+04,4.827123911741854272e+02
6.540263286203640018e+04,4.240661369233964137e+02
5.185281848830817034e+04,6.242100040714686884e+02
6.313826888246282761e+04,5.555774721491031869e+02
6.456302178704986000e+04,5.196035035678019085e+02
7.609217957536122412e+04,5.288441460086227153e+02
9.182301281180160004e+04,5.823115922748634148e+02
7.283655504891599412e+04,7.078272555305019296e+02
9.781132385272522515e+04,6.442605100494279213e+02
7.195685681346265483e+04,6.168994086445877656e+02
8.162953025351822725e+04,5.916508424329077798e+02
8.483927600927109597e+04,7.369922673455503173e+02
1.067745550506923319e+05,5.037730961326022339e+02
9.197562926914877607e+04,6.983586273285766310e+02
1.170911865939509880e+05,5.134591830180821717e+02
1.014536982517261495e+05,7.434335635652247447e+02
1.088895012971673132e+05,5.615145227636536447e+02
1.731944856118554308e+05,5.855199392962388174e+02
1.738557454086848593e+05,6.770345879997422571e+02
1.713599616421828105e+05,5.105312483498801726e+02
1.381951273051949102e+05,7.804024964021740516e+02
2.222134209901862487e+05,5.187656842740143475e+02
2.327219785031771171e+05,6.720966692341442013e+02
2.205005281075274106e+05,5.098431803748334232e+02
2.217984141711375560e+05,5.830940126291009165e+02
2.421070016653335479e+05,5.544217164518786376e+02
2.567927207244182646e+05,6.556422923778361564e+02
3.480799426787019474e+05,6.305721745577296815e+02
3.761509721957411966e+05,5.575707758619705601e+02
4.055795395356313093e+05,4.768899722589647467e+02
4.135484480551480083e+05,5.975793456128080834e+02
5.017642212331187329e+05,4.102193419246657413e+02
4.275381754451932502e+05,4.389549601057652808e+02
5.581489877304007532e+05,4.733712691353188120e+02
4.808603750600310741e+05,4.365074164540700963e+02
5.273701046893536113e+05,3.813699228852512988e+02
6.024948678429384017e+05,3.528945311090558334e+02
5.796614461066421354e+05,3.055161696755877756e+02
6.561679761121690972e+05,3.796724582748964281e+02
8.795907715253076749e+05,2.829574847630946692e+02
6.975383716301673558e+05,2.720099090449058394e+02
7.204287490406213328e+05,3.163003307574751375e+02
9.891414734443344641e+05,3.088110727444140480e+02
8.066745725586598273e+05,2.683502644762931482e+02
1.216062833958821604e+06,2.422738728544826756e+02
1.168681543193171034e+06,1.968588131520969569e+02
8.397150960103309480e+05,1.781268293783590480e+02
1.212732973788067000e+06,1.741697075436420050e+02
9.579505950812572846e+05,2.054874868925416820e+02
1.093092708950620377e+06,1.414788269351415977e+02
1.295067929615939735e+06,1.325987619176823955e+02
1.271137116792780347e+06,1.264662296305203739e+02
1.355253106589346426e+06,1.458131627887903221e+02
1.125527543340115575e+06,1.076915936866296022e+02
1.206589978868654929e+06,8.114467023022690739e+01
1.409936797642890830e+06,7.111815578250062231e+01
1.234464786615832010e+06,7.026487126014664852e+01
1.124716685386038618e+06,7.916937356324986297e+01
1.158947251732649980e+06,6.631215748084588313e+01
1.787265782601712970e+06,6.371650833660765301e+01
1.713510807159357937e+06,4.645590036603465478e+01
1.600890433045663638e+06,5.294595516673909685e+01
8.143062240107594728e+08,1.661096933483551084e+02
6.916693960103451014e+08,2.903022893834301499e+02
7.510082400288360119e+08,3.199423375629185671e+02
7.076388147178150415e+08,5.860185525353853109e+02
7.935321282282202244e+08,8.294878448155071737e+02
8.583887171037324667e+08,9.143747540877197935e+02
8.483293069854104519e+08,1.489588346250311815e+03
8.406446948597145081e+08,1.833624814484335275e+03
7.824949884560027122e+08,2.365877426438405109e+03
6.615956374115399122e+08,3.786605324708430999e+03
7.131721298860011101e+08,5.812548418637147734e+03
6.610953734494587183e+08,6.733080900640730761e+03
9.848336146951096058e+08,5.384793139659325789e+03
9.331183361921086311e+08,6.118533951389266804e+03
1.043613114241131783e+09,6.133838286395301111e+03
1.417239235640396357e+09,6.004612022454833095e+03
1.331803147364463568e+09,7.780086895522586929e+03
1.465750364194050074e+09,5.155763034078515375e+03
1.266413655833905935e+09,6.970612739343026078e+03
1.619220066161249876e+09,5.506039231548327734e+03
1.883260033318958521e+09,5.061162580946181151e+03
2.553907693400790691e+09,4.814478850837305799e+03
2.225404315394678116e+09,2.284389630988775025e+03
2.018690753655619383e+09,1.307693067330981648e+03
1.947818336910867691e+09,4.157144535958979645e+02
2.172856415276556492e+09,2.320503814570151633e+02
1.660430663000159025e+09,7.935182031709921091e+01
2.356644437223530769e+09,3.298561755383211391e+01
1.883462343295481443e+09,1.470381436233768291e+01
2.008406717483278513e+09,6.177052747860676263e+00
1.968154936417939186e+09,2.507790372180295879e+00
2.102679678058463573e+09,1.394033620889689296e+00
2.203271008353742123e+09,1.017167676420434486e+00
1.530728772295846939e+09,9.458303267027406980e-01
1.249398646125156641e+09,1.039980957435668651e+00
1.320327522074039459e+09,9.924421094782140962e-01
1.306689802876846313e+09,1.028825397973411659e+00
1.436265726701848984e+09,9.800194740428549434e-01
8.424078624467475414e+08,1.215504278974406827e+00
9.259145824334096909e+08,1.124764624104821698e+00
7.986300031854444742e+08,8.693790752195853511e-01
7.744933563246787786e+08,8.483349934358401789e-01
6.501183624439129829e+08,1.088465935203574375e+00
8.106053250668847561e+08,1.147676680857215858e+00
8.892026027036164999e+08,1.227899403612811025e+00
6.999588821073628664e+08,1.332715391837353769e+00
7.482950008009800911e+08,1.415905136044358859e+00
5.952077117562983036e+08,1.934007634151421406e+00
7.124209600564699173e+08,1.708354543008488546e+00
8.713840442071378231e+08,1.654825997686833139e+00
6.335596777737439871e+08,2.423560651598463345e+00
6.322351086016440392e+08,2.313319872762350737e+00
7.575128854703762531e+08,2.161127319665803626e+00
6.047427480458818674e+08,2.992734008784887045e+00
6.518747410109388828e+08,2.018515391078728349e+00
7.127407999316227436e+08,2.545214822940105481e+00
6.346709272853460312e+08,2.159127300138288685e+00
7.102953361223957539e+08,2.001075250567310171e+00
5.712537409142721891e+08,2.227248751794316473e+00
5.559838141838166714e+08,2.166448258666781701e+00
4.915154226543449163e+08,2.056995318546368079e+00
4.415362518434006572e+08,1.766274468431087596e+00
5.179388037351734042e+08,1.923762336008611795e+00
4.497568710081921220e+08,1.647551151496258637e+00
4.255425631852368116e+08,1.272909404316552973e+00
5.163123649034626484e+08,1.629142373110046949e+00
3.596972669894880652e+08,1.333821669369274598e+00
4.755942540192928910e+08,1.375482037531034152e+00
4.051797426234298944e+08,1.438050405652669506e+00
3.506920106256923079e+08,1.535919237231742507e+00
4.209040627536039352e+08,1.251651444974635874e+00
4.208451483239121437e+08,1.169335446062397699e+00
4.172713203974937201e+08,1.198542053565348819e+00
3.917019177146323323e+08,9.618442352046476795e-01
2.785100311592088938e+08,1.085401162983267831e+00
3.377133438093174100e+08,8.737942531740102714e-01
2.933829507663374543e+08,1.165527031112713496e+00
2.390945626903306544e+08,8.787204654324288766e-01
2.729158726768107414e+08,8.283834998588985865e-01
2.503946801244645417e+08,1.012116785028936539e+00
2.110223147825908661e+08,9.968088208440690767e-01
1.865575983275181651e+08,9.298377049042919618e-01
1.740204082675979137e+08,1.141757796559061511e+00
1.557608590497836769e+08,9.987911456397332577e-01
1.848639950158390105e+08,7.253036394477786475e-01
1.385345455659886301e+08,7.417526664274090020e-01
1.446928839160298407e+08,1.049807727993441242e+00
1.297058475069304258e+08,8.551200154356133343e-01
1.444364829612682164e+08,8.247546100693898818e-01
1.419971070427005589e+08,7.301173025977948372e-01
1.275773370535561591e+08,8.957461596811078230e-01
1.150645749282230437e+08,7.090826025702140489e-01
1.113782813363477290e+08,7.155779511870250520e-01
9.862832297358421981e+07,7.978347323195434937e-01
1.185398566579775363e+08,1.016872838256194234e+00
8.334282736117857695e+07,7.441135942336569720e-01
7.251735070791429281e+07,8.074196409233653782e-01
7.152193419532276690e+07,8.191544748471039084e-01
7.169798854156027734e+07,8.360606537717245601e-01
4.952000218766865134e+07,7.979373824691924355e-01
4.328979561718092114e+07,9.347542568725073497e-01
3.804552810295792669e+07,1.146433831511755930e+00
4.696053907420521975e+07,1.200880796143238172e+00
4.433306508948040754e+07,1.150860161346129340e+00
4.425906300258987397e+07,1.301304296884011169e+00
2.662391490898507461e+07,1.306201935203602948e+00
2.628400874732205644e+07,1.260109706056237178e+00
2.260297665340014175e+07,1.201626493138806984e+00
2.093492402122466639e+07,1.493458966715976777e+00
2.883866579039950296e+07,1.173975489549231144e+00
1.992054513155947626e+07,1.398218140064062975e+00
2.132900818590224907e+07,1.851956854375816919e+00
1.536226184327754006e+07,2.195256321434814861e+00
1.910310467390660569e+07,1.697091183077020560e+00
1.479553547412127629e+07,2.507230411239295798e+00
1.381803800420682132e+07,2.589953054950342892e+00
1.416951204497049749e+07,2.576271448436100009e+00
1.486937090595896728e+07,2.526919565807532742e+00
1.576334117759764194e+07,3.692299969640525426e+00
1.052615916364426725e+07,3.599037956816051320e+00
9.816889089962821454e+06,4.517388391785966739e+00
9.361154032946109772e+06,4.132084115597706386e+00
1.241765213581356965e+07,4.999405005776330846e+00
1.159924584044798464e+07,5.184571306972799221e+00
1.148667989493483305e+07,5.334919606333937026e+00
1.042679509050298668e+07,7.376464889652790902e+00
1.026356828875957243e+07,6.667974148575301463e+00
9.726163423941534013e+06,6.285460687142131242e+00
8.253662580356665887e+06,1.041909309718479015e+01
6.552517993255320936e+06,7.956851310161208168e+00
7.797262702376673929e+06,1.301928490053327891e+01
7.480817875885455869e+06,1.112447315724578800e+01
8.100789696360260248e+06,1.660624733702373845e+01
9.287006693444952369e+06,1.335591128978551723e+01
6.368066327450638637e+06,2.340738202637303189e+01
8.017228443458797410e+06,2.282127492868771412e+01
6.478512031837735325e+06,2.099040425963494627e+01
8.387035026100068353e+06,2.889467316116583362e+01
6.425370055609671399e+06,3.561579136424431624e+01
6.398846030275798403e+06,3.985381538261241730e+01
9.295560867347031832e+06,3.980120639846934694e+01
7.118482674546131864e+06,4.915015145552279563e+01
8.155895885315712541e+06,6.533716971912618021e+01
6.666964613322389312e+06,5.102896976144995733e+01
8.548278653632314876e+06,7.793518984996656229e+01
7.496683086341266520e+06,8.079760239891331253e+01
7.963118989002032205e+06,1.039729893402099634e+02
1.060102165202919580e+07,9.306128613432913710e+01
1.042113468791062012e+07,1.001085935898233998e+02
1.245595388767017052e+07,1.350919095687020501e+02
1.166751131817522459e+07,1.221310348443561082e+02
1.015199384560576454e+07,1.452392911747310507e+02
1.395527805593533628e+07,1.420661748820869263e+02
1.205378488783534244e+07,2.170933063013189894e+02
1.453163698846662417e+07,2.228954646407127029e+02
1.697452278931228817e+07,2.102466719488158162e+02
1.214488735079774819e+07,1.978443036819282383e+02
1.393181630875551887e+07,2.305793453847054479e+02
2.045213511760624871e+07,2.901803106882181282e+02
1.475444478261904605e+07,2.399604183373841977e+02
2.335502105420138314e+07,3.468179974239914145e+02
2.367707910492740571e+07,3.393423096049916694e+02
2.000532862126407772e+07,4.147348648417078039e+02
2.536264651720343903e+07,4.880306871219002005e+02
2.854284018757262453e+07,5.068185301141053287e+02
3.419505449764469266e+07,5.384043468933798522e+02
3.790333300069304556e+07,5.459500340373148219e+02
3.796277026953626424e+07,4.162519770812381239e+02
3.266458795308769122e+07,4.232279181765035787e+02
4.376202126735928655e+07,6.279948328947826894e+02
5.009007911068833619e+07,5.224388057956902003e+02
5.192687603874744475e+07,4.629015720508944014e+02
5.779128415779688209e+07,4.694169172783562090e+02
5.190892903812008351e+07,6.588693835716974263e+02
5.633109230971548706e+07,5.686224292496484622e+02
9.092567949483069777e+07,7.437848098247370672e+02
9.892597939756536484e+07,6.060828105048489078e+02
9.100401223194120824e+07,5.125622367687325323e+02
9.738942961495766044e+07,4.994388519876794135e+02
1.154051783971640915e+08,6.044768406730096331e+02
1.167051684925835133e+08,6.013461284813400880e+02
1.391254382875321805e+08,5.883263661846546029e+02
1.482312535072622895e+08,7.232382922080352046e+02
1.137505022116173655e+08,6.346126080401270428e+02
1.489047630503468215e+08,6.736239265251282404e+02
1.763698816180320084e+08,5.278876517852803545e+02
1.494099628070691526e+08,7.132510184813369278e+02
2.149716190974454582e+08,5.814149712593656432e+02
1.767877833189500272e+08,5.913985294919737044e+02
2.029637428711253703e+08,6.226075304292627379e+02
2.071568878731892109e+08,6.292705682314945079e+02
2.329677903946006000e+08,6.237227055171837264e+02
2.264760371885111034e+08,5.588027850184442968e+02
2.573182627854526043e+08,4.799249830686987934e+02
2.894055940754806995e+08,4.215934295608283264e+02
2.738965736215534806e+08,5.011911005295922337e+02
2.524860391584538817e+08,4.925710524696951893e+02
3.694536751107088327e+08,4.237324148944729245e+02
3.294617333916028142e+08,5.865039524781350337e+02
3.043563766698857546e+08,3.954065778923456378e+02
4.131820267155855298e+08,3.608512515165548393e+02
3.323537248336967826e+08,3.541938622804506167e+02
4.445661118329926133e+08,3.615044278136559797e+02
