x,y
2.499017375868371892e+04,1.427325936548564123e+01
2.615275259242601533e+04,8.875374414079386653e+00
1.738824701104722772e+04,6.351662444118000295e+00
2.226224445432165157e+04,3.949993813940267273e+00
2.390615344723960152e+04,3.741367072818664763e+00
2.641034446666773147e+04,2.227892130514420810e+00
1.934295384165738142e+04,1.999112008406753516e+00
2.317968225424511184e+04,1.076183927744440050e+00
1.879453113332517023e+04,9.780685276274044826e-01
1.763437763791609541e+04,1.136804928213176691e+00
1.465927566468517762e+04,9.906681943126783851e-01
1.358469537692522863e+04,1.034161324799008908e+00
1.561467748762996416e+04,1.205920942964083586e+00
1.092760009826546957e+04,9.632741019437616181e-01
1.379286309551996601e+04,1.184960264990699841e+00
1.095707094119815883e+04,1.071907664514868852e+00
7.333782800796943775e+03,1.025896537720984547e+00
8.601057606088004832e+03,8.527388128367210385e-01
6.648777493036077431e+03,1.066077671311035591e+00
7.308266391541977100e+03,2.410397715092410742e+00
8.660719936107154354e+03,3.282564099091607179e+00
7.332832251456444283e+03,7.288515303620331842e+00
6.272919770770602554e+03,1.023301368467538275e+01
5.958521219688780548e+03,2.477420941640663088e+01
7.090903612281608730e+03,3.558118922434824327e+01
6.346174064679208641e+03,7.369777263907177201e+01
5.957088026419280141e+03,1.171343856007325002e+02
6.141983746772371887e+03,2.877794538108356051e+02
9.058090295079822681e+03,5.235695799677819195e+02
8.589050211581898111e+03,5.289587738909536938e+02
8.399386565773524126e+03,5.322467751243510747e+02
1.154547516456721314e+04,6.196850890063058159e+02
1.367809902008809331e+04,6.702956082934116466e+02
9.955543133757080795e+03,6.826375796036606971e+02
1.384803485395334610e+04,5.818517274060769751e+02
1.255931535343432552e+04,5.763087154514647636e+02
1.653271918722254486e+04,5.280234793964912114e+02
1.972673901260625280e+04,4.940595058391303382e+02
1.665166352378273950e+04,5.308433225925099350e+02
1.933636358531460064e+04,5.463870918919828910e+02
2.157666583418541268e+04,4.808350821847589032e+02
1.690170008849591250e+04,4.100383063310018201e+02
2.077221996032711104e+04,4.693779938353465013e+02
1.842370375870618591e+04,3.564433864500151117e+02
2.220432627419830169e+04,2.824663455168918063e+02
2.166703567226977611e+04,3.251056009729821881e+02
2.546510416230617921e+04,2.702224598106098483e+02
1.980544022486449103e+04,2.196151864736148127e+02
2.138278852706457474e+04,2.106139010274531813e+02
2.646347928438154122e+04,1.778124122004107619e+02
2.289068445377222088e+04,2.283366699070132881e+02
2.016126353097103856e+04,2.666098513132380390e+02
2.191942849803206263e+04,2.408666735916599180e+02
2.667611256197361217e+04,2.433354350519786635e+02
2.532385395807230816e+04,2.127751193302464685e+02
3.212735370155330384e+04,2.343314843680867909e+02
3.482680672672348010e+04,3.330537388524863331e+02
2.978759306540468970e+04,2.571336012984878607e+02
3.592202042606856412e+04,3.604851308996199464e+02
2.788431963237798118e+04,3.630611164503653754e+02
3.988811164118373563e+04,2.794434140768826751e+02
3.227403456393463057e+04,2.997784648415297397e+02
3.967231163623859175e+04,3.624930353741651174e+02
3.586198273870029516e+04,4.442433676884600686e+02
3.761798073127757380e+04,3.784976115574671667e+02
3.564038525802659569e+04,4.366043614861806077e+02
4.024940565156511730e+04,3.351281739059131155e+02
5.204958323181084415e+04,3.856371292901499146e+02
4.085265530211263831e+04,4.404330691387359025e+02
5.018866919707787747e+04,4.993311503324321734e+02
6.355983381319168257e+04,5.417273544569053456e+02
5.250336789975618740e+04,5.160976099128630494e+02
6.314251853259620839e+04,3.994468713610983173e+02
6.795857845683483174e+04,4.723486528670032953e+02
6.409196680270554498e+04,5.670259324483120054e+02
8.326295434202821343e+04,4.243657286708810830e+02
7.636646892232757818e+04,4.955021909360709174e+02
7.874911501728445000e+04,5.355294521609898766e+02
7.190295449806358374e+04,4.965558854469147150e+02
8.938169294817736954e+04,6.990639303775900544e+02
9.619715389463250176e+04,6.071618823000356997e+02
1.031865885745086562e+05,6.245085562427024115e+02
9.339899709638181957e+04,5.508848155076774447e+02
9.143173987917156774e+04,6.323375344966574403e+02
1.349037075948114798e+05,4.891160079841108654e+02
1.263999884828463837e+05,5.367032568896976272e+02
1.389130547934333736e+05,5.058032219282972051e+02
1.177849360272842023e+05,5.196841856690874693e+02
1.604737070573816309e+05,5.550048189799970260e+02
1.418661816802220710e+05,5.209426621576168372e+02
1.378840746154392546e+05,7.270013579085488118e+02
1.641805372128174931e+05,6.772733133405649824e+02
1.481768454568300804e+05,5.838461608912523388e+02
1.623719753864262893e+05,5.105879422093856874e+02
1.879955481594092271e+05,5.349067121152882009e+02
2.326269139155597950e+05,6.155288598405867333e+02
2.437673725610862020e+05,5.072993745393181371e+02
2.966911778359990567e+05,5.371879206691511399e+02
3.293379154654599261e+05,4.906086009389260312e+02
3.176482479863953195e+05,6.108888274741516398e+02
3.672971129592145444e+05,5.847942001941968329e+02
5.009590067054093815e+05,6.120260180290860035e+02
3.641537441963072633e+05,5.103817947647886513e+02
3.927271191980814910e+05,5.319051869875002012e+02
4.951683545612360467e+05,4.068019596903568527e+02
6.845845099347857758e+05,4.059111808094640992e+02
6.494486072398513788e+05,3.602797090442588797e+02
6.473942105251975590e+05,3.828243767741143415e+02
6.529944400036002044e+05,3.818418769305167189e+02
6.076531005428802455e+05,2.986218069387771834e+02
6.276413580573487561e+05,3.939898460780590881e+02
8.427348096094417851e+05,3.677890456472337064e+02
7.592364753669172060e+05,3.683095638345113230e+02
8.547048393712843535e+05,3.188358744050436258e+02
7.920353099598446861e+05,2.992003229608390598e+02
9.030139616047190502e+05,2.197821342249565362e+02
1.147074621145776007e+06,1.810624549761369337e+02
8.560093633287659613e+05,2.375082796600961217e+02
1.187830215744431131e+06,1.904012313215067991e+02
1.268593639630780788e+06,1.548780443261505297e+02
1.480255296153808478e+06,1.600999496415896601e+02
1.098046645046708873e+06,1.499193816008778981e+02
1.046439189715488232e+06,1.650009986791836809e+02
1.398629723929757718e+06,1.057841670623707699e+02
1.211522764934249688e+06,1.334755433674307028e+02
1.331936083225896116e+06,1.193092440103120282e+02
1.190416616995761869e+06,1.031233239138343123e+02
1.156954154843573226e+06,9.285757685640022885e+01
1.304967833277674858e+06,6.178734570615790744e+01
1.759454564486674033e+06,5.776955165209795950e+01
1.389803408507442800e+06,5.576123864311013989e+01
1.215865904510865221e+06,5.048806419042985993e+01
1.718072129912671400e+06,4.822547287214824507e+01
5.831015460956004858e+08,1.935143297627440688e+02
7.915300807650355101e+08,3.498628338281615129e+02
5.859972551128158569e+08,4.492790884934303790e+02
6.862823167587153912e+08,6.300415984035309975e+02
7.538367518847641945e+08,8.961782039404732814e+02
7.045697505056146383e+08,9.294910194514397972e+02
6.724387874706318378e+08,1.731945729511611034e+03
5.859566369153972864e+08,2.351151469058921521e+03
8.034390017967945337e+08,2.554620308599914097e+03
6.236077773615514040e+08,3.445497130217573613e+03
8.510135931077451706e+08,6.418922984348366299e+03
6.176291518309863806e+08,7.047704966343835622e+03
7.752702107213345766e+08,5.182329458325365522e+03
8.178365154175748825e+08,7.381773415022297741e+03
1.187924110244150877e+09,5.738567763798258966e+03
1.098710017969603062e+09,6.745148037577888317e+03
1.253242002816369772e+09,5.727000460853711047e+03
1.473404947873803854e+09,5.477547109383427596e+03
1.725233275891902208e+09,7.548329623487065874e+03
1.592163618322058916e+09,7.848013476458425430e+03
1.754450779176976919e+09,6.598897150535660330e+03
1.849095631361703634e+09,7.028249389181485640e+03
2.337705388541616440e+09,2.674713880219654584e+03
1.799509103450547457e+09,1.049691284480695458e+03
1.805746737702245235e+09,5.630676396218652826e+02
1.855006716499447107e+09,2.072238721667287962e+02
2.387495176397746563e+09,1.034061999999505730e+02
2.141393284480668545e+09,2.959861181821262122e+01
2.258297154865823269e+09,1.402195523701790947e+01
2.437329174566107273e+09,5.527098509466203957e+00
2.298010352696049690e+09,2.477089378086704041e+00
2.518396501209635735e+09,1.024549804410677556e+00
2.043913813991957903e+09,1.144898123766535880e+00
2.084257353992212296e+09,1.000167990845248767e+00
1.326091819753941774e+09,1.174005043325822673e+00
1.292015645831874371e+09,1.196454547751695463e+00
1.199618545239484072e+09,8.100029436309559294e-01
1.119410872463993788e+09,1.145708198798998767e+00
8.333073089693281651e+08,9.650261102903521238e-01
9.046005952904520035e+08,8.074250510170983830e-01
9.198082184988214970e+08,8.373668709472587013e-01
7.259460828866333961e+08,8.289310819839830202e-01
6.240692605414162874e+08,1.053015248539894255e+00
6.747123089504711628e+08,1.148013093901814052e+00
5.799046288741606474e+08,1.136075185664787046e+00
6.513907888423595428e+08,1.501322813636214004e+00
6.998603107987934351e+08,1.649042379185389429e+00
7.282171252623708248e+08,1.830408025801087302e+00
7.888824670743240118e+08,1.887184344365691935e+00
6.371371751829143763e+08,2.260582812495667060e+00
8.216744467215359211e+08,1.849808075975958088e+00
7.296263986098480225e+08,1.905391996188688042e+00
6.480113370135965347e+08,2.113174529880592623e+00
5.870033108404544592e+08,3.069776119642212642e+00
7.005930970366884470e+08,2.581289068829044631e+00
6.076586680320391655e+08,2.797806571529466435e+00
6.291494388238207102e+08,2.415244138542126606e+00
5.429105812321099043e+08,1.869085730938031320e+00
6.741847623200962543e+08,1.689573872008080402e+00
5.274068535938505530e+08,2.273672716768756707e+00
5.609654337039428949e+08,1.725317245327518512e+00
5.698037784205037355e+08,1.425378502738014141e+00
5.134166967991619110e+08,1.662531908204984310e+00
5.151993349639324546e+08,1.279535760128025723e+00
5.273147893160165548e+08,1.837446105327187773e+00
3.953436328845510483e+08,1.252863680521473233e+00
3.911328198387899995e+08,1.380684896901235525e+00
4.716927227609929442e+08,1.291363093269745299e+00
4.259098233216147423e+08,1.259555497036461302e+00
3.211870389506825209e+08,1.520594346880182135e+00
2.961514114110883474e+08,1.224940438432256196e+00
3.661353972310068607e+08,9.904440006824265508e-01
2.729244217560022473e+08,1.140335483869971078e+00
3.264669004034147859e+08,1.086040764566803540e+00
2.452230852955761850e+08,9.273917478183723029e-01
2.341490326545677781e+08,9.082275013294981436e-01
2.794491690668949485e+08,1.221247305302969322e+00
2.971617705356768966e+08,9.072318441279412227e-01
2.293971728609975576e+08,9.521781077467827981e-01
1.952619655159195662e+08,9.301512922807532169e-01
2.094390547852222919e+08,8.876073208916663848e-01
1.866512141283555031e+08,1.042396966664576485e+00
1.632396757718688548e+08,1.132527343919540463e+00
1.831139094347738028e+08,7.872645064339066634e-01
1.570881851179395318e+08,7.782792360860315561e-01
1.517781952520755827e+08,8.514428870625221357e-01
1.650226753118463755e+08,7.132113282400045495e-01
1.578774691620484293e+08,9.119313125889355609e-01
1.689420766825439632e+08,9.211581195088632823e-01
1.433451963184702992e+08,1.086739626295438077e+00
1.303649481302834302e+08,6.940715072271187447e-01
1.317965325590421408e+08,9.753089792959274140e-01
1.250564253539226055e+08,7.893389822808726253e-01
9.341032769818027318e+07,8.461998964946755297e-01
7.539439456476210058e+07,9.793556784601895604e-01
7.913084787301965058e+07,7.891191954032504841e-01
8.705101037300148606e+07,8.971585019983402409e-01
6.160578316725777835e+07,8.710665443855680756e-01
7.402473700208161771e+07,8.606399278660894492e-01
6.937499597930103540e+07,1.029536380250371863e+00
4.286586296136572212e+07,1.008942215161742650e+00
4.692035870338038355e+07,7.929964338532657919e-01
3.818931823506842554e+07,1.111465959602473630e+00
3.315377746452253312e+07,8.920887680628818428e-01
4.301269880293395370e+07,9.406168341641163444e-01
2.903675140269640088e+07,1.397657758897067781e+00
3.728469729518111050e+07,1.051644750173572840e+00
2.495555295307785273e+07,1.186382569897326711e+00
3.042753035699393228e+07,1.242619100591632275e+00
2.092981213815406337e+07,1.293476537622764821e+00
1.742972561392382160e+07,1.627406301332626315e+00
1.615104956502248719e+07,1.462671851476555540e+00
1.924408973003140837e+07,1.705664359575014943e+00
1.986214488012381271e+07,1.693105796102828853e+00
1.555867699027515948e+07,2.107784164894944468e+00
1.432607777346627042e+07,2.466681644425797071e+00
1.229159467555065453e+07,2.116359210659239931e+00
1.150287094863515534e+07,2.522900820835699776e+00
1.272307082404281013e+07,2.499946652179901196e+00
1.147039380050708354e+07,3.974643743534802987e+00
1.384679751839104481e+07,4.061507486436409131e+00
1.290813109193006158e+07,4.510697297922121152e+00
1.032199558665670082e+07,5.200867985906275415e+00
8.437777335152653977e+06,4.193327163901863663e+00
8.484950952030288056e+06,6.694007097651992311e+00
7.598224317992210388e+06,5.478097229218389153e+00
9.086007798365227878e+06,5.943225465950332520e+00
9.558340810340411961e+06,6.479517059731944251e+00
9.552137884754899889e+06,7.367879350550614603e+00
9.744307099840169773e+06,9.868723200319456268e+00
8.602501917006893083e+06,1.211823569275711243e+01
7.494911196013767272e+06,1.128238107257835843e+01
7.947312202849234454e+06,1.745223481111678510e+01
9.040752223442375660e+06,1.472337608468264136e+01
6.654407592944134027e+06,1.694139360003207884e+01
8.936955272166559473e+06,2.404668615897833561e+01
6.987778832338807173e+06,2.205920358247151469e+01
9.385533740586683154e+06,2.282133114369299065e+01
9.246346338080789894e+06,3.458041737798585302e+01
9.424803377090167254e+06,4.231831523199518585e+01
7.716893343869090080e+06,4.928285992469684373e+01
8.456448748146459460e+06,4.447793219811237719e+01
8.163817921295690350e+06,5.684819635300636520e+01
8.999310592945367098e+06,6.875302538272298136e+01
9.769899371714835986e+06,5.630791504324313479e+01
1.001769931100408360e+07,8.135063258293482136e+01
1.038132279187821597e+07,9.761437576604272692e+01
8.881217243787005544e+06,1.225835621033247094e+02
1.061610155008356273e+07,1.165042242766701435e+02
1.175786701152752899e+07,1.383494849759624685e+02
1.205262901580781862e+07,1.098373545631578736e+02
1.306177246296250261e+07,1.782595760705557950e+02
1.208845978238080442e+07,1.990144261031086614e+02
1.412030249533288553e+07,2.079810655759870031e+02
1.283377927928232588e+07,1.686255098607360026e+02
1.545246354578997567e+07,2.042795866737974961e+02
1.226951209349362366e+07,1.972333807602725528e+02
1.596497927913703024e+07,3.286010172439067674e+02
1.852716316909764707e+07,3.196864768093655584e+02
1.770392585661314428e+07,2.799633294033010316e+02
2.238237065214242414e+07,3.740242888159961012e+02
1.842173439117323980e+07,2.903694870848035521e+02
2.573363840725808963e+07,3.632691500891871783e+02
2.330096005563169718e+07,4.173356120363840205e+02
2.948174797222738340e+07,3.453841455211598941e+02
2.943274852042746544e+07,4.596100003743820253e+02
3.211714241191808134e+07,5.692322824926563953e+02
2.900669933532129601e+07,4.060308343929600028e+02
3.341939230652241781e+07,4.817276749487149345e+02
3.918554181904596090e+07,4.581203247138689676e+02
5.402022754582734406e+07,4.744234131645067691e+02
5.058648101375415176e+07,5.707804296323788549e+02
6.357999938495335728e+07,4.994858545991256165e+02
5.887297554839097708e+07,6.962071836640296851e+02
7.829365579575891793e+07,4.836083604366147597e+02
7.659621253782555461e+07,5.293722852288192371e+02
8.563622094516669214e+07,5.118781515331291985e+02
8.905126385195910931e+07,6.213669602373860243e+02
1.169453924712098241e+08,6.506690306536947901e+02
1.039292063755286783e+08,6.232466743627966252e+02
1.028322270702255666e+08,6.528700187121900171e+02
1.135025769753030539e+08,5.931972709660923329e+02
1.172503711892734915e+08,5.108687357616341842e+02
1.238916193679744154e+08,5.217220992596090809e+02
1.736859581076202691e+08,6.242091240692628844e+02
1.933040458707015216e+08,7.314992766896708645e+02
1.858188590194541216e+08,7.421850563391343485e+02
2.160131983920210898e+08,5.836265074725547493e+02
1.950723023034506440e+08,6.834397712451661846e+02
1.667801129536712766e+08,5.369976231399388098e+02
2.169844005008455515e+08,6.472642950748512476e+02
1.995976171906459033e+08,6.304565982808913986e+02
2.609780811090318561e+08,6.360878639523690481e+02
2.249745154054119289e+08,5.630947509286532977e+02
2.095135715944971144e+08,4.864972948860203701e+02
2.742111205462146997e+08,4.618335289585181158e+02
3.426496173657950759e+08,4.661883901139460136e+02
3.257797561152203679e+08,5.291195554188280994e+02
2.808169751592087150e+08,4.310041807571142272e+02
2.988691321941759586e+08,4.494071139831318078e+02
3.915020038193210363e+08,3.756376156435626399e+02
3.708398968589073420e+08,4.490500001332958959e+02
3.290792909785964489e+08,4.568135531651046222e+02
