x,y
4.220136278458923916e+05,3.725257530411063112e+00
4.352738172478782362e+05,7.677102635063129732e+00
4.596384063170144218e+05,9.782044075591580068e+00
4.571709094963751268e+05,1.685887701075976608e+01
5.418594688365741167e+05,2.281965200292466278e+01
5.045305523143684259e+05,2.528122416859766375e+01
6.159193366750697605e+05,3.467039841736776395e+01
6.489346935227216454e+05,4.373963704334155267e+01
5.960977206853817916e+05,4.918455224877634180e+01
4.867219855255438597e+05,4.549383201974882240e+01
4.029031275733703515e+05,5.779895148626501822e+01
4.149515713337122579e+05,5.481770897145345600e+01
4.188877329100712668e+05,8.467223337316134746e+01
4.050663870666262810e+05,6.127953634927495585e+01
5.513038036252808524e+05,6.851200130520984999e+01
5.649587067747380352e+05,1.038192511698677833e+02
4.784650503554811585e+05,9.639887330270609311e+01
4.404809881738717086e+05,1.181299008610093040e+02
3.725541530590727343e+05,9.009416424053186745e+01
4.191556333926580264e+05,1.040881415480985055e+02
4.100560730399771128e+05,1.221139750776432180e+02
4.939479892907737521e+05,1.193993911212386081e+02
3.571591380856121541e+05,1.442142513532429291e+02
4.666775674115717993e+05,1.457389556709933913e+02
4.019912380783198751e+05,1.342244068520032840e+02
4.542947394216969260e+05,1.794320103116591838e+02
3.030493822725361679e+05,1.743735535008002273e+02
4.133682740612875787e+05,1.565666662755499203e+02
4.019387371454294771e+05,1.608806435136205550e+02
3.082994179367415491e+05,1.763032890374194608e+02
3.389859206603547209e+05,1.976146364528115953e+02
3.490172137125459267e+05,1.997283478132991945e+02
3.049415808806003188e+05,1.644984655257590020e+02
2.872521514981096843e+05,2.482298420195654103e+02
2.360593582379831932e+05,2.310647999778248618e+02
2.884323409155204426e+05,1.931678011282233172e+02
2.428965339673227281e+05,1.870167983074419169e+02
2.408306462852397235e+05,1.982043882608405454e+02
1.918071872923367482e+05,2.048407586578082373e+02
2.622294999883986311e+05,2.504536997551416277e+02
1.639260139768503141e+05,2.687271564079192672e+02
2.197880388466484146e+05,2.681237974755515552e+02
1.903373838754787866e+05,2.289279219957304008e+02
1.562523880821432394e+05,2.270800416686185201e+02
1.850898974285754666e+05,1.971182410755771741e+02
1.802830401112217223e+05,2.170323695682946834e+02
1.712481343324249901e+05,2.126780410395231513e+02
1.076152056720968540e+05,2.108981027617919324e+02
1.236891251843755017e+05,2.982346648827457329e+02
1.120039987465636077e+05,2.845830473903164943e+02
9.211179591705685016e+04,2.571604617101202166e+02
9.842796461087302305e+04,2.770263357049744286e+02
7.914742389280498901e+04,2.155441681969755336e+02
7.249875811548579077e+04,2.012560154465071207e+02
9.042112546384055167e+04,2.356755775633036194e+02
7.478824203963113541e+04,1.872076683413015132e+02
6.368984646131806221e+04,2.317399190654801657e+02
5.510092741191654204e+04,1.866324765343849492e+02
5.066997957999726350e+04,2.699056285573745981e+02
5.005273951214907720e+04,2.054951122293481944e+02
5.211384969797777012e+04,2.310367408528896931e+02
6.341319285196771671e+04,1.613695784687885464e+02
4.287296281945935334e+04,1.556555823942586017e+02
3.684661290954142896e+04,2.149903190380746878e+02
4.580986177177266654e+04,1.631969030181968492e+02
3.669035971001481084e+04,1.514098843057351758e+02
3.702864189174215426e+04,1.872443867248668710e+02
2.965998830078901665e+04,1.331566407251940802e+02
4.399147685782768531e+04,1.457921621125565252e+02
3.353996466278043954e+04,1.384643407112244802e+02
4.075406332782266691e+04,1.185948163251256915e+02
2.546664867975528614e+04,1.402432664592694209e+02
2.969422640374115508e+04,9.616134745973832310e+01
3.673690116344433045e+04,9.353637802760984243e+01
2.532225753941389121e+04,1.102398845110850516e+02
3.046111857255583527e+04,1.157251944254867766e+02
2.136358385679448475e+04,9.999323743310107204e+01
3.046776845935135862e+04,1.052751155128519542e+02
2.011273763232103011e+04,9.097457929169316060e+01
1.919482205113964665e+04,7.733870535985556671e+01
2.889339462752076724e+04,7.699538960106880836e+01
2.413104193111519999e+04,8.238631759986895986e+01
2.361548539309314583e+04,5.953942569866746481e+01
2.591930486043188284e+04,7.154200216647824107e+01
2.246332508925096772e+04,6.004024071236654692e+01
2.676653001796508397e+04,3.981375602550475890e+01
2.272771651106025092e+04,5.203789440701429214e+01
2.060549297434536857e+04,3.678338135719673119e+01
1.923485706880383077e+04,3.305310704593382809e+01
1.983536142478038164e+04,3.251947402630733563e+01
1.749862157077647134e+04,2.390882199031988264e+01
2.633116788106657259e+04,1.506424113574952983e+01
1.924476216601600754e+04,1.577748493335463209e+01
1.768096746973425252e+04,8.728434039601888017e+00
2.576997894353893935e+04,7.109249987380342084e+00
2.050456127285576076e+04,4.703600771470513919e+00
2.229999037883051642e+04,2.865191757452470789e+00
2.555951647377484551e+04,2.130646922510317065e+00
1.738716461519861332e+04,2.000652407709807790e+00
1.798651712594592755e+04,1.203452976944042740e+00
2.492818100853020223e+04,9.707113579470018072e-01
1.793989299641951584e+04,1.193957784896424457e+00
1.573687619950829321e+04,1.106816461647222027e+00
1.230032435297385564e+04,8.313724789803287329e-01
1.446124983819103181e+04,9.179107552755274568e-01
1.210509171791813060e+04,8.086311851183997090e-01
1.325299136477961292e+04,1.216817852027781699e+00
9.510507723246953901e+03,1.028824252412233298e+00
9.210349965066607183e+03,1.029932505269691712e+00
8.669429353434352379e+03,1.128537336784587453e+00
6.525135020337605056e+03,1.110492279815173733e+00
7.964647851725443616e+03,1.671639291644011704e+00
6.092975966950064503e+03,3.500343882453009314e+00
6.417057456101303615e+03,7.006822577155440435e+00
6.775660351099783838e+03,1.443455200002036953e+01
6.566588472922581786e+03,2.034169549265636689e+01
7.810213763467633726e+03,5.141912809319366318e+01
6.010774626800385704e+03,7.211577105167148716e+01
8.114136501002753903e+03,1.560969126860742335e+02
7.292898142897760408e+03,3.179397601006820651e+02
8.036284771047872709e+03,5.462256484596081236e+02
6.485890873884211942e+03,5.058695005222975851e+02
1.035249213946794953e+04,5.367260421244840245e+02
9.980303822394567760e+03,5.341731250806036542e+02
8.969571729439308911e+03,5.081428613952948012e+02
1.033726582451170543e+04,4.529427853514856679e+02
1.076906973264982480e+04,4.480849507546043924e+02
1.535868243368277581e+04,5.158550396651597794e+02
1.436751906260988471e+04,4.355153996660761209e+02
1.751533606656278789e+04,5.892758402623463780e+02
2.197964816059576333e+04,4.963450569306760372e+02
2.340641642071313618e+04,4.430833067212949459e+02
2.253436032324246480e+04,3.787242010140429898e+02
2.089592014363414273e+04,4.318567005508677994e+02
2.584844172971805529e+04,3.911741846394489244e+02
2.577400404632988284e+04,3.545094001831109267e+02
2.011702584526309874e+04,3.740533746976560678e+02
2.346875225083510668e+04,3.634147663571664566e+02
2.377249148671283183e+04,2.349485158587638125e+02
2.117080736624159908e+04,2.071751070986551326e+02
1.824478861079158014e+04,2.574035734328478497e+02
2.018944240776625520e+04,2.292134439212088921e+02
2.008867567899843198e+04,1.982759233947494124e+02
1.912537466928757203e+04,2.684017939197785836e+02
1.990073417053182493e+04,2.613716740687863762e+02
2.535581833924333841e+04,1.989592369780075387e+02
2.432465665260522655e+04,3.223404239639228308e+02
2.599289847657571590e+04,2.260153660242208389e+02
2.298210749663714887e+04,3.364451686795163710e+02
2.917911758627299423e+04,3.460095889343648423e+02
2.625115026665671030e+04,3.368088957242010792e+02
2.689336078606951924e+04,3.814799663917453927e+02
3.099927086403206340e+04,2.776489194909107709e+02
3.280848943975818111e+04,3.611098723022063837e+02
3.238326725707171863e+04,3.143522767014169972e+02
3.340889310812330223e+04,4.195442871078070652e+02
3.965540026839734492e+04,4.759395105543842419e+02
3.420102806873839290e+04,4.779310483528770988e+02
3.871687248361953243e+04,5.071354504113891153e+02
4.459382990247431735e+04,4.405863816605433385e+02
4.772848230778989819e+04,3.894897050286470517e+02
4.266522860140055855e+04,5.545989542734199631e+02
4.184665238744221278e+04,4.202217549461869339e+02
6.649440680001709552e+04,4.809678659470400817e+02
4.661779986692302919e+04,4.173913382245975185e+02
4.990680083807525807e+04,5.119353134438608208e+02
5.139686709188747773e+04,5.762194381436755748e+02
5.323833928663683037e+04,6.038434237729535425e+02
5.781794417783062090e+04,5.239811083046384965e+02
8.299577667446841951e+04,4.441296527132423648e+02
8.553304062414636428e+04,5.000192066472750412e+02
9.541670964048954193e+04,5.173195274853220553e+02
1.052381905317016062e+05,4.976980162041377298e+02
9.904288269393662631e+04,6.753217984480095311e+02
1.024044720762485813e+05,6.611527734122664697e+02
1.135019921582538082e+05,6.692956271320597352e+02
1.030950560286521650e+05,6.559204510053908734e+02
1.164697878921210795e+05,5.046902481554928954e+02
1.348889819126446382e+05,6.612046890627468656e+02
1.281370228706459166e+05,4.993988501674986651e+02
1.492511614019849803e+05,6.122022029516239172e+02
1.635810479477468762e+05,7.545988550339874337e+02
1.383373375002537505e+05,7.620125464374903004e+02
2.101501294244479213e+05,6.928392318693943253e+02
1.802874237772946071e+05,6.908833573435836115e+02
2.507336949838294240e+05,6.764880922798025722e+02
2.200319017357011326e+05,5.743653126082947438e+02
2.557096889492680493e+05,4.736142896154156006e+02
3.184790611284502666e+05,6.413728771316540360e+02
2.521246855378084292e+05,4.861353579626695023e+02
3.855976449172788416e+05,4.701257026958778056e+02
2.990313912443864974e+05,5.527857030553755067e+02
4.857349711597698624e+05,6.627593756553616231e+02
4.132214018653541571e+05,5.822139813689129824e+02
3.860254547558351187e+05,5.665564525063733754e+02
3.904809213905826327e+05,4.331158250550085995e+02
5.455883321682364913e+05,3.650296712213522596e+02
4.847817743969967705e+05,4.092532405635490136e+02
5.256806318157790229e+05,3.491414577330439784e+02
6.666993905451524770e+05,4.202167153713995162e+02
8.126608086485103704e+05,3.186101049830543843e+02
7.892826697023477172e+05,3.952537864267384293e+02
7.757433603159384802e+05,3.378101566476958624e+02
9.203182093472236302e+05,2.632603487994605871e+02
1.017178928747261292e+06,3.136423953232850295e+02
8.699826698764222674e+05,2.992207494303062845e+02
9.038561590984030627e+05,2.256968748375022074e+02
9.974038074471553555e+05,2.599699463948041398e+02
1.024541795937653398e+06,1.988020117072542803e+02
1.092649111010516761e+06,2.374488852656518532e+02
1.042559212160205003e+06,1.773318339584232035e+02
1.212389181477535982e+06,1.661322094049269822e+02
1.382135634507023729e+06,1.581909017940822366e+02
1.240665821792593226e+06,1.791878134045810214e+02
1.158782929158277577e+06,1.511031031074724069e+02
1.053475579434443265e+06,9.625823460726071801e+01
1.569126858205421828e+06,1.158420855011397208e+02
1.182743870470779948e+06,1.074843290456754374e+02
1.192309127948198700e+06,8.972491769389230853e+01
1.564151866968000541e+06,6.528119086870580645e+01
1.587194559702128870e+06,8.310464101600986453e+01
1.546805536056704121e+06,5.343078762138302551e+01
1.314597254408459645e+06,6.268752611988537637e+01
1.800143261571741430e+06,6.044823432643705274e+01
1.600723198079079622e+06,4.952404696661443495e+01
6.154278047333604097e+08,1.718954486570232518e+02
5.775631665992138386e+08,3.632962308138002072e+02
7.235961852576444149e+08,3.188216586092086118e+02
6.167073201579383612e+08,5.090544370580361146e+02
8.121749414643791914e+08,6.787943214828143255e+02
7.688722684405952692e+08,8.713853021718505261e+02
7.335640154219218493e+08,1.714786278615936908e+03
8.281532750991002321e+08,2.260956652313234827e+03
6.013081650502823591e+08,2.814738749855112474e+03
8.274664651360788345e+08,3.534154288846736563e+03
7.890257867675287724e+08,6.187012230345594617e+03
7.678913899343355894e+08,6.229396380746039540e+03
9.940368417014379501e+08,7.710649559120012782e+03
1.026103922296819329e+09,5.257178672209653996e+03
8.709199456111145020e+08,6.304733773476565148e+03
1.156520644161908627e+09,7.561033346753734804e+03
1.029028325934519529e+09,5.315083453805630597e+03
1.333348738711274385e+09,6.172175464707417632e+03
1.248692946320686579e+09,6.163269690560857271e+03
2.120599128183785439e+09,7.249290843793133718e+03
1.707473448007521391e+09,5.553417841844724535e+03
1.822070214350952864e+09,6.349103165213348802e+03
1.947116390168989897e+09,2.072745043963530406e+03
1.728061382966583967e+09,1.006052259452186036e+03
2.199988507902975559e+09,5.219562523678932848e+02
2.119047569994894266e+09,1.768924641848157364e+02
1.649488464415730953e+09,8.155226691469538025e+01
2.272616870719735622e+09,3.464208746508658976e+01
2.017820271034757137e+09,1.491132406391662890e+01
2.371337786980870724e+09,7.324953569775608742e+00
1.779213118586085796e+09,3.283737719619375106e+00
1.803679230869755507e+09,1.352184081253993808e+00
1.939854907398990154e+09,9.023728098098277028e-01
1.492897941365818024e+09,1.149996775191477694e+00
1.786427430885805607e+09,8.750492090825525704e-01
1.603227760945874691e+09,1.202305094160206034e+00
1.250641476306160212e+09,1.075311229047487549e+00
1.389799802279042244e+09,1.094015399202734828e+00
1.295011136187105894e+09,1.235925088921098203e+00
1.128650407024641752e+09,8.042625311306217384e-01
8.059282934682472944e+08,1.111140081525225254e+00
8.417951670862865448e+08,8.064972303800421738e-01
7.064008614033553600e+08,1.242249800333045773e+00
8.664628576274702549e+08,1.022175618425825938e+00
8.577666211241304874e+08,1.291183630568770280e+00
7.870346551564322710e+08,1.214251292772268842e+00
5.788357678299267292e+08,1.337376034514664358e+00
6.330632116454572678e+08,1.949724589196232483e+00
7.430725714726650715e+08,1.819728260096713068e+00
8.287845698369768858e+08,2.155601739347405843e+00
7.345925345016579628e+08,2.397612480478684027e+00
6.219745909474194050e+08,2.641190696315428355e+00
8.478640840350767374e+08,2.957035424300307191e+00
5.583423728747007847e+08,2.721682137101160581e+00
5.919383426393373013e+08,1.949929319893293655e+00
6.234467590529774427e+08,2.179457198110849703e+00
7.805594588479827642e+08,2.565065309947046845e+00
6.764373361983677149e+08,1.910683730870214703e+00
5.330491382957783937e+08,1.993652432544263942e+00
5.627598885077713728e+08,2.213723780762127280e+00
6.524773765319370031e+08,2.004794315840331187e+00
4.949191429067019224e+08,1.462312524889520571e+00
4.095455849263240695e+08,1.859740229049027249e+00
4.188941775284695029e+08,1.924105894259940719e+00
4.056447967515488863e+08,1.503009625570338903e+00
3.598567320428838134e+08,1.447229411387729092e+00
5.051709828536655903e+08,1.416753707765118442e+00
4.384764035539282560e+08,1.435101374688874998e+00
3.892182492822409868e+08,1.433381867642583796e+00
3.155787625926796198e+08,1.394616186695675220e+00
3.062953303445432186e+08,1.007955842827860771e+00
4.345610680592353940e+08,1.441662267445590118e+00
3.370833747503114939e+08,1.372043855572860238e+00
3.061928262527042031e+08,1.358883809081790295e+00
3.448784982833285928e+08,1.288187499707251327e+00
2.496454973071491420e+08,1.261131342871710359e+00
2.869501510514721274e+08,1.053561297502726424e+00
2.362453569726758599e+08,1.211667665902123270e+00
2.736547536499644518e+08,1.035099196172472702e+00
2.449207167629431486e+08,8.717050619844242121e-01
2.309413595679738820e+08,7.801811069034700896e-01
2.071410774404714108e+08,8.755521762836691035e-01
1.591829728284684718e+08,7.918658830183321617e-01
1.746413217208336890e+08,1.130222538313277125e+00
1.578175246864856780e+08,1.092039133515056326e+00
1.402835958054490983e+08,9.949118690472129600e-01
1.267152810215681642e+08,8.855363747374360717e-01
1.793381621999317408e+08,8.037608306518128076e-01
1.675538036147691905e+08,9.031983813975407172e-01
1.214554378127221018e+08,8.311560160325250912e-01
1.017302070992826670e+08,7.061178346616615586e-01
1.106343498686593622e+08,7.969565824357752737e-01
1.300920629493570924e+08,7.558900275020973281e-01
9.518036457387566566e+07,7.183567175985352549e-01
8.671582088331827521e+07,9.221506797462949434e-01
1.065473727567527890e+08,8.652431572776934088e-01
6.221956132116209716e+07,8.731121303454654203e-01
7.966058150784757733e+07,7.425646868775158671e-01
6.521463873317684978e+07,1.065785001993506675e+00
5.408218123341441154e+07,7.929876438757595958e-01
4.239518040506750345e+07,8.967996150614646611e-01
5.142520524080811441e+07,1.151998387146448088e+00
3.784952466253025830e+07,8.159330456405414767e-01
4.686803874379601330e+07,9.398830247216937162e-01
4.401572026128011942e+07,1.272823348057302351e+00
3.199267335156562924e+07,1.026937935427194581e+00
2.955044755454324186e+07,1.170348832862797561e+00
3.306278183889451995e+07,1.529513893593746232e+00
2.775810533384481445e+07,1.352740739997117636e+00
1.932399713095530868e+07,1.644832172493867706e+00
2.548441308524892852e+07,1.379859586037030184e+00
1.604712098892540857e+07,1.611893649069691570e+00
1.723895639549061656e+07,1.926296338757169657e+00
1.550349887543421797e+07,2.123061681041028326e+00
1.586302879085990600e+07,2.280225222151717190e+00
1.789529160242562369e+07,2.021110466252659332e+00
1.420253100893614255e+07,2.081478246816464761e+00
1.267215591231773980e+07,2.306845187768398198e+00
1.282389263974371925e+07,2.858602455437927237e+00
1.216655272567690536e+07,3.756261406125096514e+00
1.286737345660739020e+07,3.969603621694116402e+00
1.331978374290465936e+07,3.658864838920212748e+00
1.051679572456134297e+07,5.477031506323494447e+00
7.977590121560592204e+06,5.850334549929461225e+00
8.038043329990860075e+06,4.823118836196038650e+00
8.484961440100539476e+06,5.694136553285313873e+00
6.869052489053362049e+06,5.798096240608869856e+00
7.234677746932673268e+06,7.926573566622034051e+00
9.378017900638991967e+06,9.286696925816221082e+00
6.587126108601238579e+06,7.921271793651989412e+00
9.349609944290136918e+06,1.052060078629752482e+01
8.748518900408400223e+06,1.164980734242446481e+01
8.135692687083660625e+06,1.346707075854025604e+01
6.278459578394118696e+06,1.539406221174100153e+01
8.630980083169000223e+06,2.072156318930102969e+01
8.381793763404778205e+06,1.924507255030131603e+01
8.296923759327123873e+06,2.130346382864121679e+01
8.310293174490496516e+06,2.928481412716909205e+01
8.224057053475345485e+06,3.593845787001518488e+01
7.357391263759688474e+06,4.159342855093794356e+01
8.344535957514817826e+06,4.576297402336364684e+01
7.523684105576292612e+06,3.938471644756106826e+01
9.846305650906214491e+06,6.628211114263116599e+01
7.322980606036487035e+06,5.798413528154903673e+01
8.945556171213403344e+06,8.270663671459060140e+01
1.061318258370489068e+07,6.839532416142634474e+01
7.910460859726273455e+06,1.031811098949818160e+02
9.458282628140244633e+06,1.215995014363405318e+02
1.142653061132791080e+07,1.119542375005135284e+02
9.360192040729248896e+06,1.029558184187008010e+02
8.874366223383584991e+06,1.433679524656465958e+02
1.205147646696464717e+07,1.396575780846193879e+02
1.229843485168173164e+07,1.811133244447600816e+02
1.522554926524213143e+07,1.800797982631788727e+02
1.314247754715099744e+07,1.970987682426284380e+02
1.219786960932324640e+07,1.978846123601692000e+02
1.588774745474990457e+07,2.106871466310220740e+02
1.965936553309871629e+07,2.302345806277759550e+02
1.569903674794386886e+07,3.448504149347552925e+02
1.530927281355099380e+07,2.685854128946133983e+02
2.355742839677980915e+07,3.246903552178126802e+02
1.816288490648740530e+07,3.791927479351265902e+02
2.118139049338270351e+07,3.283540260872234740e+02
2.384091231624448672e+07,4.870085676371150498e+02
2.349585351418184489e+07,3.323093734231571830e+02
2.798311395769685879e+07,3.712229288949289412e+02
2.752779573627408966e+07,3.804125916771930065e+02
3.650185849988093972e+07,6.160280853875070761e+02
4.321081483597815037e+07,5.826400793397287998e+02
3.662471319235114753e+07,6.456984549924746943e+02
3.830347145277182013e+07,5.710471241269109441e+02
6.018813994737599045e+07,6.568616200714465094e+02
6.047052739799623191e+07,6.751114822327303955e+02
6.054538142615459114e+07,5.008419159759035324e+02
6.184117776510307938e+07,5.988270419683292403e+02
8.881717778547857702e+07,5.277971156104391639e+02
7.423104515336504579e+07,7.137384071392756368e+02
7.876033382123441994e+07,7.889337594897498320e+02
8.360102153090186417e+07,6.304430750295758799e+02
1.238376614538016319e+08,5.645730331235117774e+02
1.233262131998642087e+08,4.940552937784497090e+02
1.051071742876259089e+08,6.851245662070527942e+02
1.405339397020802498e+08,6.295265350648589902e+02
1.320121892484862059e+08,7.022788394261541498e+02
1.246684757352214903e+08,5.966011323690451036e+02
1.334093745202509761e+08,5.607707313843875454e+02
1.442674625458944440e+08,4.844331014025665354e+02
2.071376314829317331e+08,6.865560313657935012e+02
2.248823179175516069e+08,5.730532888312302475e+02
1.797329910867241323e+08,5.132117176273468431e+02
1.730794340609288216e+08,4.701219882212961352e+02
2.303267411894235909e+08,4.417177358311440685e+02
1.957941404822805226e+08,6.554073454353714396e+02
2.051029599019689858e+08,5.094641627651221256e+02
3.024762308361861110e+08,4.663115498297092358e+02
2.182595259667707980e+08,4.176824960949318779e+02
3.235070194812378883e+08,5.239923511832512304e+02
3.680863098813157082e+08,5.165291486706798878e+02
3.048505599549437165e+08,5.462427287342210320e+02
3.222444694938992858e+08,3.763907031215240977e+02
3.200630879430941343e+08,5.183803414712601807e+02
3.352369641105942130e+08,5.126037403801992696e+02
3.965584167983424067e+08,4.663632645307194480e+02
