x,y
7.022274387200530327e+03,1.556775997071121864e+01
5.649180979122306780e+03,6.364731139929237891e+00
7.861661457101165070e+03,3.676351206286191164e+00
7.116217745697267674e+03,1.498698450983430908e+00
7.379654301215077794e+03,1.027604892591120755e+00
5.931791627453817455e+03,1.029405025522022843e+00
4.365824107527532760e+03,8.753247162277703053e-01
5.313773252007471456e+03,1.130467290429267191e+00
4.087390613949634826e+03,1.124368955888522814e+00
3.574575042895671686e+03,1.114195242299076405e+00
3.439039383550831189e+03,8.773893184661843980e-01
3.259961295320896625e+03,1.180573977625725357e+00
3.054189853957208470e+03,1.202977164472115890e+00
2.869308590654502495e+03,1.104140448148613007e+00
2.509118075205672540e+03,1.063744977127322189e+00
2.522453265787692999e+03,1.706518386478516947e+00
2.246225114234535340e+03,3.736252267705574948e+00
2.052580633474390652e+03,6.510145900800328178e+00
1.948166958523170251e+03,1.379297797167467188e+01
2.033106761992065231e+03,3.325596537396045704e+01
2.707352819231248304e+03,6.315762762749891124e+01
1.776506815695587420e+03,1.117532694354563318e+02
1.995393062676276941e+03,2.197470279481946136e+02
1.872324962546403185e+03,3.598740233492045490e+02
2.684332260431122450e+03,7.886727452215966423e+02
2.103768430315534715e+03,1.445832277104266723e+03
1.943858122685536728e+03,9.041859255010018614e+02
1.413297230422585017e+03,5.302686992519257956e+02
1.322400721310579229e+03,3.423545826500185854e+02
1.200620734459370624e+03,1.664848142050023228e+02
7.301140775046999352e+02,8.265735371229850159e+01
6.004868560323387783e+02,5.264966326918217021e+01
6.322120499645739073e+02,2.808531055458352199e+01
4.476147404772962659e+02,1.801983433312880578e+01
3.410222687727923585e+02,1.252760455230036918e+01
2.599083083117021147e+02,5.641508149003113815e+00
2.061468147211325288e+02,4.109790183695455568e+00
1.800731061108176903e+02,5.693965096335294795e+00
1.740229699927836862e+02,4.914211042148205699e+00
1.528297904097557307e+02,4.502150779897434951e+00
1.429546253821086736e+02,4.555227351606895070e+00
1.322284208170951842e+02,5.817974786709597446e+00
1.468227798621803970e+02,5.187056758824276415e+00
1.294866760396053564e+02,6.251395251054987057e+00
8.773096873881584656e+01,4.978172969170676865e+00
1.150949273106446213e+02,5.255355956977232346e+00
1.023754382311173714e+02,4.065370775108367418e+00
5.524828728139179645e+01,6.439074218349406742e+00
6.139108465517649194e+01,1.203087803828283064e+01
5.816258331609498811e+01,2.716081200323672817e+01
3.917266281342836010e+01,3.074678774305318996e+01
2.973740882259713203e+01,7.697641613055459686e+01
2.712689259998041535e+01,1.011616681871042545e+02
2.285904166851476305e+01,1.762269364620518388e+02
1.514255847157434864e+01,2.818547931116640939e+02
1.582898257440885992e+01,6.183513018570482700e+02
1.371874007702100684e+01,1.205232194467684621e+03
7.509822321683179425e+00,1.468392106036730411e+03
1.048310476571518279e+01,6.539295341539625497e+02
8.367808895689138993e+00,3.850365369258144597e+02
9.246219913210291352e+00,2.111099834364448498e+02
8.888289580267265677e+00,8.715969270591254769e+01
1.095035747305308860e+01,4.168189115881276763e+01
8.270479823452113521e+00,2.143673074244824761e+01
9.381564650023044294e+00,1.090444643979865091e+01
7.544544311539493897e+00,6.944167005714661833e+00
8.842317982957631273e+00,3.509493398945390918e+00
1.119662362130953781e+01,1.418932472298169101e+00
7.453500096160375676e+00,1.002732605839680602e+00
9.166180843139628109e+00,8.237029386686482990e-01
6.618154016077665958e+00,1.007647484737447030e+00
6.253672991792810443e+00,9.298413496420907531e-01
6.702983137659965784e+00,8.689393735495044568e-01
6.091224637501089667e+00,1.125867263569376275e+00
5.400394808620396780e+00,1.006985623788099415e+00
3.462552945930694737e+00,8.602877998547688865e-01
3.737419254725228956e+00,8.437106736826653908e-01
3.159675565180160461e+00,1.215390093277842309e+00
3.480185545056362351e+00,8.455618022358051267e-01
3.703115095758287012e+00,1.538127237006248649e+00
3.367501983859590542e+00,3.185673269673575447e+00
2.985788271494989488e+00,9.088972512132441395e+00
3.602465471910319295e+00,1.576989965157858720e+01
2.846581982625363327e+00,4.012302006633591134e+01
2.673109826870423866e+00,7.308976177746026792e+01
2.904492681807291365e+00,2.358688889345583846e+02
3.082503353895340581e+00,4.196741402823399767e+02
3.038943513981991362e+00,9.449969184375887608e+02
3.031994336239788090e+00,2.011750105346590772e+03
2.566839297815769694e+00,4.462526762799439894e+03
1.657061278748355992e+07,3.596563693429595077e+01
1.264445936691793799e+07,2.476785405844895749e+01
1.652352345503289066e+07,2.321622853021876054e+01
1.236319074040037207e+07,2.542747864478191033e+01
1.385247631489877962e+07,2.512882187911217358e+01
1.230821359503117390e+07,2.886629460320584428e+01
1.146372835732559673e+07,1.990786589027306874e+01
1.170336435854007304e+07,2.568060329321536628e+01
1.412751384108940512e+07,2.326826390635124042e+01
1.636549132784481347e+07,1.878950186021735647e+01
1.152477674022558518e+07,1.876923070860338072e+01
1.051373200527830794e+07,2.107963641662117382e+01
6.231045991192360409e+06,2.198208497474601586e+01
3.199020025556588545e+06,2.122350169683549836e+01
3.038903615723748226e+06,1.864757463940298265e+01
1.759300415066176793e+06,1.736551630175924288e+01
9.954223374574407935e+05,1.509010340616444346e+01
5.317494256731417263e+05,1.582094687876315398e+01
3.899714183412036509e+05,1.869956894922836454e+01
2.509710912963062001e+05,1.574255733532438128e+01
1.656427479936920863e+05,1.861988665686172695e+01
9.895221904204302700e+04,2.011620369964011701e+01
1.079070947192553867e+05,1.936957035896971746e+01
1.330548868956808583e+05,1.815931106961287256e+01
1.503436669324998220e+05,1.149359837643522475e+01
1.122102716322970955e+05,1.127655948558839327e+01
1.188290165162592602e+05,1.408988420863945201e+01
1.123038144922890642e+05,1.078276942789354464e+01
1.621972378932531283e+05,9.142970757266530413e+00
1.354652824439077231e+05,1.000819870827447922e+01
1.607947044400796876e+05,6.619856580500090182e+00
1.551360982126380259e+05,7.454173256148953541e+00
1.660277425038485089e+05,6.549173116990049337e+00
1.318528935941739473e+05,5.165608506185491500e+00
1.802387571002948680e+05,5.495690390354844190e+00
1.466194112404876214e+05,5.124448353520684840e+00
1.386620157757676789e+05,5.738231391117802893e+00
2.230760646766058053e+05,5.093428647916715235e+00
1.825455120101297507e+05,5.246841888599054649e+00
1.651983846838794707e+05,4.334558686537171468e+00
1.646241750841387257e+05,4.138374081979732111e+00
2.497771588061957445e+05,3.897540609434180237e+00
2.320029134287980851e+05,3.151802998392336352e+00
2.503372284377946635e+05,3.023845020244688264e+00
2.926994611727008014e+05,2.847366733979813436e+00
2.854336123072261689e+05,2.607897935964083480e+00
2.439321097743477731e+05,3.404809051094599859e+00
3.871353722693634336e+05,3.143728142619666599e+00
3.617497052163637127e+05,2.871941341975314810e+00
4.084041029677381739e+05,2.956379338319099492e+00
3.328911006700198632e+05,2.385412696271278055e+00
4.159664305787111516e+05,2.353465403901458863e+00
4.171668739641059074e+05,1.953100051646403879e+00
4.987772110885939328e+05,2.316643399313781604e+00
5.869828883876841282e+05,1.912500725102285415e+00
5.762655673335435567e+05,2.490166578592220681e+00
5.327918535873313667e+05,2.641769180068701761e+00
6.628756832756585209e+05,2.157236952729009616e+00
7.176662479128998239e+05,1.796419733697420584e+00
8.330519377056867816e+05,2.387568430765208749e+00
9.384457193204700015e+05,1.965234903469767591e+00
9.935191309739161516e+05,2.524554907155592165e+00
1.319685696605504490e+06,2.155485707296859843e+00
1.054288448801901191e+06,1.818396985332059623e+00
9.801138231615896802e+05,1.847939015998910861e+00
1.243304585543400608e+06,2.527997737539358525e+00
1.373998694202447077e+06,2.309414292446869243e+00
1.184218537772443146e+06,1.993314718977852618e+00
1.743308927473691758e+06,1.917747589034666911e+00
2.030259843765095342e+06,2.009221817407973898e+00
1.648535311051585479e+06,1.989367782032384735e+00
1.639424377499508904e+06,2.353613000643840270e+00
2.110449310899259523e+06,2.292659179090414945e+00
2.297114518533398397e+06,2.370947684925874377e+00
2.386086455261982046e+06,1.790439277924143369e+00
1.855190361064678291e+06,2.109115795904038304e+00
2.148784774514033459e+06,2.752137884486083319e+00
2.236293634967338294e+06,1.987983220791281092e+00
3.102790076443724800e+06,2.204144966575453779e+00
3.403449016720768064e+06,2.778820797339880855e+00
2.968466290671139956e+06,2.525587595136752572e+00
2.660836402168124449e+06,2.237229512072479665e+00
2.875737467242983636e+06,2.822298165616007992e+00
3.783977034173826221e+06,2.230976934834988157e+00
4.634786368633490987e+06,2.523615704874864640e+00
4.759668542566715740e+06,3.067195406816330738e+00
3.325936842949435115e+06,3.113986127366569434e+00
5.030741072298573330e+06,3.101617988295512607e+00
3.977029110141738318e+06,3.135470417255008080e+00
4.521514630532267503e+06,2.992869038835574980e+00
5.951283611310580745e+06,2.345765625280873401e+00
5.424973668054303154e+06,2.430975071216895156e+00
7.111397540126329288e+06,2.346984194678066959e+00
5.240681342903236859e+06,2.842510808360946939e+00
6.666274740284871310e+06,3.325487196955964286e+00
6.620384811156010255e+06,3.019397399100114399e+00
8.297007871010221541e+06,2.841732972668352453e+00
8.454734523755567148e+06,3.921420456269137489e+00
8.944388007363865152e+06,2.722498825210684981e+00
9.844642472322514281e+06,3.121304642766211668e+00
9.100247487618261948e+06,2.834087307249979926e+00
1.088518241956611164e+07,3.962557514270409253e+00
8.893187606255894527e+06,3.834032764571525753e+00
1.097587980499721691e+07,4.148095762793093222e+00
1.020288743447930552e+07,3.597885669032715228e+00
9.007484307266626507e+06,2.831629904041645940e+00
9.402058260829007253e+06,3.305143811052931646e+00
9.658744432660602033e+06,2.408354864697280551e+00
8.340337077507264912e+06,2.510670148231440635e+00
1.071638430921710283e+07,2.346006909299162224e+00
1.063045290353954956e+07,1.960554836411819046e+00
1.271830278005464561e+07,2.227077320818945161e+00
1.175268442179872654e+07,1.693156833180817111e+00
9.821358041336972266e+06,1.204259754978834085e+00
1.222002492862409167e+07,1.596799544047492914e+00
1.117377198416244611e+07,1.236521086920981061e+00
7.777368986932150088e+06,1.461378978990319544e+00
8.000292523928189650e+06,1.462591370577926542e+00
9.062408082790477201e+06,1.162944247579073664e+00
7.457004865453622304e+06,1.102061363185755871e+00
7.608751739145478234e+06,1.399129022311285775e+00
8.114961582890904509e+06,9.861684450454337725e-01
6.072373168452839367e+06,9.422283859386415550e-01
6.885244801499832422e+06,1.430350130412360254e+00
5.223299627322359011e+06,1.234317073188708536e+00
5.023949323014303111e+06,1.108807378801625498e+00
4.978871664297704585e+06,9.882473073085006332e-01
4.654771398791412823e+06,1.070576335360073683e+00
4.679761497243123129e+06,1.079554261191875586e+00
5.530968637215854600e+06,8.625052396997080484e-01
4.319288146113872528e+06,1.038677628474139025e+00
3.611552716444560327e+06,9.237810889792306135e-01
4.701995037547740154e+06,8.033414206222857512e-01
3.972847030950894579e+06,8.782726380374665798e-01
4.233573446108408272e+06,1.028736659520857133e+00
3.829680902052012738e+06,8.833474622723905822e-01
2.500530998619352002e+06,1.080994506074714812e+00
3.242997623949856497e+06,1.146326459926982233e+00
2.692198307518316898e+06,8.445161407745782611e-01
2.754598584188366309e+06,1.074782291988207072e+00
2.105566911769847851e+06,8.571287242702636533e-01
2.298470680683357641e+06,9.643496140373321035e-01
1.749193491412853822e+06,1.072126966152420646e+00
2.323488464085448533e+06,7.480596462147347525e-01
2.330771774128696416e+06,8.657045617510267244e-01
1.581231180168537656e+06,8.377583945263721299e-01
2.155443415937129874e+06,9.247226011983531446e-01
1.789786738383418648e+06,1.091718154432677501e+00
1.859288034981271019e+06,7.573841789024274851e-01
1.271987706387418089e+06,1.077428477307825094e+00
1.568094689650945831e+06,1.025230789220563432e+00
1.594324138017998775e+06,7.240917513870928079e-01
1.366342891535280738e+06,8.192329539655900383e-01
1.040950040260192123e+06,8.049789487453730130e-01
9.399292423324242700e+05,9.331382133832586412e-01
8.473739585796598112e+05,9.033594176399204478e-01
9.058074611341918353e+05,7.181118253605486279e-01
8.739559460766513366e+05,8.239871657775527103e-01
6.907325091269195545e+05,8.559047663190227917e-01
6.724381048660208471e+05,1.093345421454837707e+00
4.663122699389176560e+05,8.753003237528205194e-01
4.727066839721855358e+05,1.164843411887975577e+00
3.325472381874303683e+05,1.022245295947251886e+00
3.845785575795355835e+05,1.191544541024734283e+00
3.073365737643436296e+05,8.639412217920676706e-01
3.206039077527264599e+05,1.276902825895680271e+00
2.331699537112679973e+05,1.024787823607012260e+00
1.833200408727256872e+05,1.214193139745700645e+00
1.694138724752523704e+05,1.257522441738725627e+00
1.737155816022322688e+05,1.205184554645478467e+00
1.480223571479928505e+05,1.208464405043296663e+00
1.571614779245759128e+05,1.478356685213010557e+00
1.098772462499830290e+05,1.657793881798936164e+00
9.934665504654365941e+04,1.959044588935176190e+00
1.372602938462973398e+05,1.514442782059961523e+00
1.168252999396189698e+05,1.584502222665279847e+00
7.819825854052905925e+04,2.435558219118659107e+00
8.846140653974354791e+04,1.875158560029173138e+00
8.398136113448228571e+04,3.081448942985429262e+00
8.244532097192807123e+04,3.253478310467685652e+00
7.094457877862984606e+04,2.593456120931941111e+00
6.676464178931654897e+04,3.215855144688645417e+00
7.372797980805853149e+04,4.546067599774632484e+00
7.324069586505270854e+04,4.051531176769162634e+00
4.558251699396987533e+04,5.141060303169263435e+00
5.682067648851453851e+04,4.143649996915623746e+00
4.207282176769453508e+04,6.822223315092710294e+00
4.878222886840662977e+04,8.067549387146140560e+00
5.213206914071066421e+04,8.409936885686679631e+00
4.168552631515222311e+04,9.271559168366133363e+00
3.723888717883187201e+04,9.900952658670066242e+00
4.971095226869216276e+04,8.820411116158901166e+00
3.838129129484263103e+04,1.231659279294271592e+01
3.694750464915108023e+04,1.325037225950269004e+01
3.920991989909403492e+04,1.467291353685805433e+01
3.694604915944152890e+04,1.767763069213058102e+01
3.179020666935232293e+04,2.114282390514305732e+01
4.204621108478280803e+04,2.238249942918401558e+01
4.821344578610988538e+04,3.200798685190600423e+01
4.283543579856890574e+04,3.869851140125027911e+01
4.269847792729328648e+04,3.008055201137723955e+01
4.150334080563214229e+04,4.760451538801836335e+01
5.380901485882563429e+04,5.430717888429929729e+01
5.113577016773229843e+04,6.565325760672514832e+01
4.237831444632297644e+04,6.900615059079822800e+01
3.756896360727330466e+04,6.445687767099192911e+01
5.128327613099256996e+04,6.434285958096776881e+01
4.905983857973121485e+04,9.534718855264311799e+01
6.216844167854893021e+04,8.420016474866221756e+01
5.250803679231688147e+04,1.184621287041347983e+02
6.731680632692182553e+04,9.848153469313810149e+01
7.558879748863223358e+04,1.101755464257374513e+02
7.823057879964489257e+04,1.277113303854718964e+02
6.105667278906328283e+04,1.950318443045331094e+02
7.998735032036459597e+04,2.140116999128353541e+02
7.799479291495571670e+04,2.590183601159143336e+02
1.054925950178212806e+05,2.691080028414135086e+02
9.069229632333770860e+04,2.064116564555010598e+02
8.134074001191090792e+04,2.985616164198608544e+02
1.079772049271008436e+05,3.139437403707455587e+02
1.103023813827384583e+05,3.690971815791543236e+02
1.410759880592550617e+05,4.061810567055043180e+02
1.635715394457156071e+05,2.824278670365741846e+02
1.565960551599633473e+05,3.486548506809059518e+02
2.006850772089278034e+05,3.510882512243940710e+02
1.786689842184446170e+05,3.689540140140388758e+02
2.355707958773742139e+05,5.527100396213166960e+02
2.679286775447580148e+05,4.752814493293736859e+02
3.230334495897712768e+05,5.939189449321089569e+02
2.679173776307494263e+05,6.084407424051855742e+02
3.924279322509483900e+05,6.507026321575735892e+02
4.595630844558863319e+05,5.384084169212557072e+02
4.020219704414639273e+05,4.430048238905386597e+02
4.201457278287666850e+05,5.967581888619791926e+02
4.790199847881958121e+05,6.038038743698683675e+02
6.160804964631710900e+05,7.430614494129704326e+02
8.011588420742558083e+05,6.053612969775371084e+02
9.114104242019947851e+05,6.906902653587444547e+02
9.591252757286874112e+05,7.145007944755357130e+02
1.084829970575927757e+06,7.286607201289174327e+02
1.227146356215472100e+06,6.034104945423623576e+02
1.000574850470848265e+06,5.035668883610891839e+02
1.139256851442345651e+06,5.642646980074202929e+02
1.538126766083265655e+06,7.110677285123753109e+02
2.048723570295433747e+06,5.856854297208045637e+02
1.676112244974550325e+06,4.353630948312077749e+02
2.104601494185091928e+06,5.352808400173731798e+02
2.973966745125368703e+06,4.560116000149562865e+02
2.465321753987060394e+06,6.073450196451831289e+02
2.822297327767468058e+06,4.882673641209345305e+02
2.796868063889948186e+06,4.670552480252672467e+02
3.041590523889953271e+06,5.313912637416307234e+02
4.339703546695710160e+06,4.453060673516847032e+02
5.066220344877672382e+06,4.270586948127172491e+02
4.660910680526187643e+06,3.816062368061741381e+02
4.257502077298357151e+06,4.033483578721802587e+02
4.399262542615834624e+06,3.302974826680538740e+02
5.256702241782505997e+06,3.763152662921175420e+02
5.491824200481708162e+06,3.034825929868970320e+02
6.419651977044217288e+06,2.859788113797277447e+02
7.916812196518548764e+06,2.636786890104668828e+02
5.981260335673627444e+06,2.422083833850714711e+02
9.368906109563829377e+06,1.814509159636102709e+02
7.192949699368278496e+06,1.539123321191310367e+02
9.533922315381351858e+06,1.683050981200503884e+02
7.413599063835198991e+06,1.217494365136010117e+02
8.052998167037475854e+06,1.123325975264624077e+02
8.489214008690807968e+06,1.347970202121155694e+02
1.039208685948572122e+07,1.149918354225593902e+02
1.191237181439847313e+07,1.236224349989527980e+02
9.743804507963338867e+06,1.033748113335446988e+02
1.369054403741992638e+07,8.420371892911390432e+01
1.131270596418231167e+07,6.018286270061081211e+01
1.188920522734825686e+07,5.774237691536031036e+01
1.531597991526695900e+07,6.633880413212806104e+01
1.187217996766434982e+07,4.538017291803176789e+01
1.237852005930425972e+07,4.185827409560622669e+01
1.209097504232245870e+07,3.868170821555077055e+01
1.234771198407770321e+07,4.082929790274985749e+01
1.225328887361385860e+07,2.699299069032550236e+01
4.083899730217081029e+06,3.873372800324253973e+01
4.016881152431021444e+06,4.017422199681297457e+01
4.385628064869054593e+06,5.272981807786208464e+01
4.320850531625046395e+06,4.699270018158083673e+01
4.808076521793456748e+06,5.425368247842111202e+01
5.149748799413404427e+06,4.729235384757702576e+01
5.034868504879535176e+06,7.704675969060880902e+01
3.732484019603622612e+06,7.270102815716650468e+01
3.776036909562001470e+06,7.961830421398953206e+01
3.811609625353808980e+06,8.338261051847109684e+01
4.492845425774148665e+06,6.845288570383455351e+01
4.325157490417831577e+06,8.608838996401969723e+01
4.079711008208241779e+06,1.139601194639988790e+02
3.186449788754911628e+06,8.848214923777371155e+01
3.089032369800770190e+06,1.228752647394714330e+02
3.483214899298271630e+06,9.540485998214620622e+01
3.771773159517409746e+06,1.435537375953522883e+02
4.004627432582343463e+06,1.188627719736930715e+02
3.565589103477754164e+06,1.215614979376393592e+02
3.850254106276795734e+06,1.354937046809879462e+02
2.709977551480455790e+06,1.145873331342123151e+02
2.965231222464555409e+06,1.774585684128401510e+02
3.313497607198523358e+06,1.738590745184850732e+02
3.012359313023174182e+06,1.743934451022882968e+02
2.684148275609772187e+06,1.646503810239393033e+02
2.358683307343187742e+06,1.396121485286631980e+02
2.214535215290939901e+06,2.074716092659880644e+02
2.382023263582353014e+06,2.156607020010224005e+02
2.362461796214485075e+06,1.800512166296443013e+02
1.740026805311898468e+06,1.955135384592522314e+02
2.251140607805776875e+06,1.992317038773343825e+02
2.229119153370522894e+06,2.447258252028400420e+02
1.499591909182931762e+06,1.954610522607790983e+02
1.486054216099656653e+06,2.607639345431541642e+02
1.520565931484129513e+06,2.505977442258950418e+02
1.376625727419540752e+06,2.863194165706625540e+02
1.233146253792455187e+06,1.909293028068852038e+02
1.327984353963997448e+06,2.792216872285683280e+02
1.336171309149342356e+06,2.159643601826539054e+02
1.097720439907287015e+06,3.052532154708636085e+02
1.019291089122683159e+06,2.846956452525280952e+02
9.588300881669338560e+05,3.173437176073931028e+02
1.136937546697082231e+06,2.828543527008404226e+02
7.718329542228276841e+05,2.892903397586401866e+02
8.708319959372745361e+05,2.094471762878049503e+02
9.197498721552907955e+05,3.008580841645183455e+02
6.656144527476158692e+05,2.812647372680070248e+02
8.059325835713173728e+05,2.646041485290015203e+02
6.579210380634648027e+05,2.105545815187367964e+02
5.329004681305350969e+05,2.950666649724436184e+02
5.082763764550001943e+05,2.428507693948031942e+02
4.353177176654145005e+05,2.975503662223110837e+02
3.964750821098135202e+05,2.196034382809796170e+02
4.011292547772022663e+05,2.002895639428659535e+02
4.989369107744673383e+05,2.129501796306887798e+02
3.527938039326047292e+05,2.341142640225928346e+02
4.026893641779494938e+05,2.756578472554330119e+02
3.502305568629957852e+05,2.552451269162835104e+02
3.122107155884928070e+05,1.848302392622435377e+02
2.935219230032811174e+05,2.355588905454079622e+02
2.781299388549341238e+05,2.066378413056036152e+02
2.961096219477176783e+05,2.168693715240142126e+02
2.923275136552691692e+05,2.206654320985334437e+02
2.524353464162543823e+05,2.035310612708069300e+02
2.930574350134988199e+05,1.836154325498607420e+02
2.581866964089236280e+05,1.380682066519316606e+02
1.981757666160740191e+05,1.817871021002829366e+02
1.687377234812310780e+05,1.269052014205124124e+02
2.192394802273399837e+05,1.667603794146843654e+02
1.893922268580741656e+05,1.555526045312273311e+02
2.041440928420867131e+05,1.185656284226170101e+02
2.032459180834055005e+05,1.266715842842051671e+02
2.125691644432643661e+05,1.038007882190456570e+02
1.891212588132485398e+05,9.959938716533970648e+01
1.596335553217685374e+05,1.252242080641178177e+02
1.626970996609636059e+05,9.631737352088381954e+01
1.441393047062869882e+05,9.201770542005870368e+01
1.636448223669916042e+05,7.890317906637285716e+01
1.565374398036224302e+05,9.602835267024839538e+01
1.194564527926638839e+05,9.316535229964357256e+01
1.230308748478719353e+05,6.247177056663732486e+01
1.564261963534093520e+05,5.533263122714527782e+01
1.522051512004627148e+05,7.177387234581280495e+01
1.502700287183891051e+05,5.725900302204139791e+01
1.191573175716510013e+05,5.795885254448772628e+01
1.084387368264748948e+05,4.520842270164668975e+01
1.159082517987306492e+05,5.312420186439479153e+01
1.297131804280052165e+05,4.864784588710539026e+01
9.744651882410487451e+04,4.198511963619960596e+01
1.405036886434934277e+05,4.405588262120907928e+01
2.686042123783890856e+05,4.204506728906476098e+01
2.976786779727061512e+05,4.169470546012050960e+01
4.393017699038631981e+05,3.552317208061454323e+01
7.294398586025332334e+05,4.611692096531786689e+01
8.320407772665297380e+05,4.423933568518898340e+01
1.115653457937190309e+06,3.911458512135185828e+01
1.709722193215291016e+06,4.248151359663835080e+01
1.952819181625102414e+06,4.445272238912230023e+01
4.101431112540518865e+06,3.485673709608617088e+01
5.291978524059944786e+06,3.983861386719008379e+01
3.454482680881751537e+09,2.472167773175944490e+02
2.968230145917353630e+09,1.672669258965557049e+02
2.788962218160920620e+09,2.132783565882339474e+02
2.751508747948021889e+09,2.616179183883057249e+02
2.562636754386208057e+09,2.122692133620978154e+02
2.160320470591799736e+09,2.598363502474718416e+02
2.703011376382273197e+09,2.462647575524141814e+02
2.011191949080884933e+09,1.944213729552767802e+02
2.406409456752191067e+09,1.984135816728872044e+02
2.468657861052468777e+09,2.189702192010201429e+02
2.356677338250539780e+09,1.819411782959591903e+02
2.770021881416543961e+09,1.848740557933764990e+02
1.841597871435293674e+09,2.439277526144154251e+02
1.936797858671627522e+09,2.171892996006763497e+02
2.421747792610210419e+09,2.578009861645135175e+02
2.112856086114957571e+09,1.861034228084531890e+02
1.952743079573772430e+09,2.449414693827423548e+02
2.532307441097788811e+09,1.941878950521568186e+02
1.880325514777633429e+09,2.255506846413081519e+02
2.036074860482085943e+09,2.968028965485495405e+02
1.971047683178565025e+09,2.464443096788497485e+02
1.693001718980886221e+09,2.020747030615694655e+02
2.134947255580277443e+09,2.640373633955903188e+02
1.807260895046549320e+09,2.171567127614451067e+02
1.718244575266289234e+09,2.377023715459798723e+02
1.525902166207848787e+09,2.196695510096305384e+02
1.535032299031656027e+09,2.648737037035017465e+02
1.474827970490533829e+09,2.231384603633924542e+02
1.492230662697950363e+09,2.558828610568060640e+02
1.614450754238315105e+09,1.965962258850349826e+02
1.343717108550317287e+09,2.818380226136982287e+02
1.493881404618197441e+09,2.847282362135713925e+02
1.287967414779464006e+09,3.104375648445555385e+02
1.819581035954162836e+09,2.765309955214970614e+02
1.617177858888568163e+09,2.238696123306287404e+02
1.251090978721430779e+09,2.646370005236988163e+02
1.395691068948174000e+09,2.565345549486924597e+02
1.687798299169175625e+09,2.199155942495082172e+02
1.156022824029463291e+09,2.735412169591260181e+02
1.391826010731615067e+09,2.921944678831427495e+02
1.437919918875690460e+09,2.660956078839940346e+02
9.871495482400295734e+08,3.016278463476606930e+02
1.306394667716203690e+09,2.851432346061677663e+02
1.330468515991818905e+09,2.245264073942494747e+02
1.241851619177773714e+09,2.794973936797950955e+02
1.163521041925666094e+09,2.799034420600452222e+02
9.005762504592537880e+08,2.592478563466842161e+02
9.467226993079310656e+08,2.379199151181921650e+02
7.294628799502823353e+08,1.912487900638484746e+02
8.795739521175472736e+08,2.470687307502497845e+02
6.235229278796211481e+08,2.076873038085834651e+02
5.672911457072143555e+08,2.555653415314868653e+02
4.914070872707309723e+08,1.736943979738212533e+02
5.363200676416510344e+08,2.195043867618606157e+02
5.266548803762183189e+08,1.755296710805758664e+02
3.922207350160279870e+08,2.140141857411277044e+02
3.746021167447084188e+08,1.872452041512476058e+02
4.146037569186750650e+08,1.837696292679731869e+02
4.683574129916910529e+08,2.067692988038846522e+02
4.387120469389312267e+08,1.322938978587652059e+02
3.914009792737205625e+08,1.641714941570603230e+02
3.820011714844824076e+08,1.382912984842544688e+02
3.343704103883730769e+08,1.728854761367538231e+02
