SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
