SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
