SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
