SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
