SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
