SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
