SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
