SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
