SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
