SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
