SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
