SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
