SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
