SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
