SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
