SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
