SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
