SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
