SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
