SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
