SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
