SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
