SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
