SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
