SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
