SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
